"location","text"
"Fr.Heron._4.1","ὁ@l-s---fn- πρῶτος@a-s---fn- γεωμετρία@n-s---fn- καθώς@c-------- ἐγώ@p-p---ma- ὁ@l-s---mn- παλαιός@a-s---mn- διδάσκω@v3spia--- λόγος@n-s---mn- ὁ@l-p---na- περί@r-------- ὁ@l-s---fa- γαῖα@n-p---fg- μέτρηςις@n-s---fa- καί@c-------- διανομή@n-s---fa- κατάἥχολα@v3siie--- ὅθεν@d-------- καί@d-------- γεωμετρία@n-s---fn- καλέω@v3saip--- ὁ@l-s---fn- γάρ@d-------- ὁ@l-s---fg- παράτασις@n-s---fg- ἐπίνοια@n-s---fn- παρά@r-------- αἰγύπτιος@n-p---md- εὑρίσκω@v3saip--- διά@r-------- ὁ@l-s---fa- ὁ@l-s---mg- νεῖλος@n-s---mg- ἀνάβασις@n-s---fa- πολύς@a-p---na- γάρ@d-------- χωρίον@n-p---na- φανερός@a-p---na- εἰμί@v-pppana- πρό@r-------- ὁ@l-s---fg- ἀνάβασις@n-s---fg- ὁ@l-s---fd- ἀναβαίνω@n-s---fd- ἀφανής@a-p---na- ποιέω@v3siia--- πολύς@a-p---nn- δέ@c-------- μετά@r-------- ὁ@l-s---fa- ἀπόβασις@n-s---fa- φανερός@a-p---nn- γίγνομαι@v3siie--- καί@c-------- οὐκέτι@d-------- εἰμί@v3siia--- δυνατός@a-s---nn- ἕκαστος@a-s---na- διακρίνω@v--ana--- ὁ@l-p---na- ἴδιος@a-p---na- ἐκ@r-------- ὅς@p-s---ng- ἐπινοέω@v3paia--- ὁ@l-p---mn- αἰγύπτιος@n-p---mn- ὅδε@a-s---fa- ὁ@l-s---fa- μέτρηςις@n-s---fa- ὁ@l-s---fg- ἀπολιμπάνω@v-sppefg- ὑπό@r-------- ὁ@l-s---mg- νεῖλος@n-s---mg- γῆ@n-s---fg- χράω@v3ppie--- δέ@d-------- ὁ@l-s---fd- μετρέω@n-s---fd- πρός@r-------- ἕκαστος@a-s---fa- πλευρά@n-s---fa- ὁ@l-s---ng- χωρίον@n-s---ng- ὅτε@c-------- μέν@d-------- ὁ@l-s---nd- καλέω@v-sppend- ςχοινίον@n-s---nd- ὅτε@c-------- δέ@d-------- κάλαμος@n-s---md- ὅτε@c-------- δέ@d-------- πῆχυς@n-s---nd- ὅτε@c-------- δέ@c-------- καί@d-------- ἕτερος@a-p---nd- μέτρον@n-p---nd- χρειώδης@a-s---ng- δέ@d-------- ὁ@l-s---ng- πρᾶγμα@n-s---ng- ὁ@l-p---md- ἄνθρωπος@n-p---md- ὑπάρχω@v-sppang- ἐπί@r-------- πλέος@a-s---na- προάγω@v3saip--- ὁ@l-s---nn- γίγνομαι@v-srpann- ὡς@c-------- καί@c-------- ἐπί@r-------- ὁ@l-p---fa- ςτερεός@n-p---fa- ςῶμα@n-p---fa- χωρέω@v--pna--- ὁ@l-s---fa- διοίκηςις@n-s---fa- ὁ@l-p---fg- μέτρα@n-p---fg- καί@c-------- ὁ@l-p---fg- διανομή@n-p---fg-"
"Fr.Heron._4.2","εἰς@r-------- οὖν@d-------- ὁ@l-s---ma- περί@r-------- ὁ@l-s---fg- παράτασις@n-s---fg- λόγος@n-s---ma- ἀναγκαῖος@a-s---nn- εἰμί@p-s---na- οἶδα@v--rna--- ὁ@l-s---fa- ὁ@l-p---ng- μέτρον@n-p---ng- ἰδέα@n-s---fa- πρός@r-------- ὅς@p-s---na- βούλομαι@v3spie--- τις@p-s---mn- ἀναμετρέω@v--pna--- καί@c-------- ἕκαστος@a-p---ma- σχῆμα@n-s---ng- ὁ@l-s---na- εἶδος@n-s---na- καί@c-------- πῶς@d-------- δεῖ@v3siia--- ἀναμετρέω@v--pna--- ὑποδείκνυμι@v1pfia--- δέ@d-------- ὁ@l-s---fa- ὁ@l-p---ng- μέτρον@n-p---ng- ἰδέα@n-s---fa- περί@n-p---fn- εὐθυμετρικός@a-p---ng-"
"Fr.Heron._4.3","εὐθυμετρικός@a-s---nn- μέν@d-------- οὖν@d-------- εἰμί@d-------- πᾶς@a-s---nn- ὁ@l-s---nn- κατά@r-------- μῆκος@n-s---na- μόνος@d-------- μετρέω@v-sppenn- ἐν@r-------- ὁ@l-p---fd- ςκουτλώς@n-p---fd- ὁ@p-s---md-"
"Fr.Heron._4.4","εἰμί@d-------- ὁ@l-p---ng- μέτρον@n-p---ng- εἶδος@a-p---nn- ὅδε@p-p---nn- δάκτυλος@n-s---mn- παλαιςτής@a-s---mn- διχή@n-s---fn- ςπιθαμή@n-s---fn- πούς@n-s---mn- πυγών@n-s---mn- πῆχυς@n-s---mn- βῆμα@n-s---nn- ξύλον@n-s---nn- θργυιά@n-s---fn- κάλαμος@n-s---mn- ἄκενος@n-p---na- ἐγώ@n-s---nn- πλέθρον@n-s---na- ἰούγερος@a-s---ma- ςτάδιον@a-s---nn- δίαυλος@a-s---na- μίλιον@a-s---na- ςχοῖνος@n-s---mn- παραςάγγης@n-s---mn-"
"Fr.Heron._4.5","ὀλίγος@n-s---nn- δέ@d-------- οὗτος@p-p---ng- εἰμί@r-------- δάκτυλος@n-s---mn- καί@c-------- πᾶς@a-p---nn- ὁ@l-p---nn- ἐλάσσων@a-p---nnc μόριον@n-p---nn- καλέω@v3spie---"
"Fr.Heron._4.6","ὁ@l-s---mn- μέν@g-------- οὖν@g-------- παλαιςτής@n-s---mn- ἔχις@v2spia--- δάκτυλος@n-p---ma- δ ́@g--------"
"Fr.Heron._4.7","ὁ@p-s---fn- δέ@g-------- διχή@n-p---fa- παλαιςτής@a-p---fa- β ́@v3saia--- δάκτυλος@n-p---ma- η ́@x--------"
"Fr.Heron._4.8","ὁ@l-s---fn- ςπιθαμή@n-s---fn- ἔχω@v3spia--- παλαιςτής@n-p---ma- γ ́@d-------- δάκτυλος@n-p---ma- ιβ ́@n-p---fd-"
"Fr.Heron._4.9","ὁ@l-s---mn- πούς@n-s---mn- ὁ@l-s---mn- μέν@g-------- βασιλικός@a-s---mn- καί@c-------- φιλεταίρειος@a-s---mn- λέγω3@v-sppemn- ἔχω@v3spia--- παλαιςτής@n-p---fa- δ ́@g-------- δάκτυλος@n-p---ma- ιϛ ́@n-p---na-"
"Fr.Heron._4.10","ὁ@l-s---mn- δέ@g-------- ἰταλικός@a-s---mn- πούς@a-p---ma- ἔχω@v3spia--- δάκτυλος@n-p---ma- ιδ ́@v3spie--- ̋@g--------"
