"location","text"
"Xen. Cav._1.1","πρῶτος@a-s---na- μέν@d-------- θύω1@v-sppama- χρή@v3spia--- αἰτέω@v--pne--- θεός@n-p---ma- οὗτος@p-p---na- δίδωμι@v--pna--- καί@c-------- νοέω@v--pna--- καί@c-------- λέγω3@v--pna--- καί@c-------- πράσσω@v--pna--- ἀπό@r-------- ὅς@p-p---ng- θεός@n-p---md- μέν@d-------- χαρίζομαι@a-p---nas ἄρχω@v2saoa--- ἄν@d-------- σεαυτοῦ@v-sppmmd- δέ@c-------- καί@c-------- φίλος@a-p---md- καί@c-------- ὁ@l-s---fd- πόλις@n-s---fd- προσφιλής@a-p---nas καί@c-------- εὐκλεής@a-p---nas καί@c-------- πολυωφελής@a-p---nas"
"Xen. Cav._1.2","θεός@n-p---mg- δέ@d-------- ἴλαος@a-p---mg- εἰμί@v-pppamg- ἀναβιβαστέος@a-s---nn- μέν@d-------- σύ@p2s---cd- ἱππεύς@n-p---ma- καί@c-------- ὅπως@c-------- ἀναπληρῶ@v3srie--- ὁ@l-s---mn- κατά@r-------- ὁ@l-s---ma- νόμος@n-s---ma- ἀριθμός@n-s---mn- καί@c-------- ὅπως@c-------- ὁ@l-s---nn- εἰμί@v-sppann- ἱππικός@a-s---nn- μή@d-------- μειόω@v3spse--- εἰ@c-------- δέ@d-------- μή@d-------- προσαναβαίνω@v3pfim--- ἱππεύς@n-p---mn- μείων@a-p---mnc ἀεί@d-------- εἰμί@v3pfim--- ἀνάγκη@n-s---fn- γάρ@d-------- ὁ@l-p---ma- μέν@d-------- γῆρας@n-s---nd- ἀπαγορεύω@v--pna--- ὁ@l-p---ma- δέ@c-------- καί@d-------- ἄλλως@d-------- ἐκλείπω@v--pna---"
"Xen. Cav._1.3","πληρόω@v-sppeng- γε@d-------- μήν@d-------- ὁ@l-s---ng- ἱππικόν@a-s---ng- ἐπιμελητέον@a-s---nn- μέν@d-------- ὅπως@c-------- τρέφω@v3ppse--- ὁ@l-p---mn- ἵππος@n-p---mn- ὡς@c-------- ἄν@d-------- δύναμαι@v3ppse--- πόνος@n-p---ma- ὑποφέρω@v--pna--- ὁ@l-p---mn- γάρ@d-------- ἥσσων@a-p---mac ὁ@l-p---mg- πόνος@n-p---mg- οὐ@d-------- τε@c-------- αἱρέω@v--pna--- οὐ@d-------- τε@c-------- ἀποφεύγω@v--pna--- δύναμαι@v3ppoe--- ἄν@d-------- ἐπιμελητέον@v-s-g-nn- δέ@d-------- ὅπως@c-------- εὔχρηστος@a-p---mn- εἰμί@v3ppsa--- ὁ@l-p---mn- γάρ@d-------- αὖ@d-------- ἀπειθής@a-p---mn- ὁ@l-p---md- πολέμιος@n-p---md- μᾶλλον@d-------- ἤ1@c-------- ὁ@l-p---md- φίλος@a-p---md- συμμαχέω@v3ppia---"
"Xen. Cav._1.4","καί@d-------- ὁ@l-p---mn- λακτίζω@v-pppamn- δέ@d-------- ἀναβαίνω@v-prpemn- ἵππος@n-p---mn- ἐκποδών@d-------- ποιητέος@a-p---mn- ὁ@l-p---mn- γάρ@d-------- τοιοῦτος@p-p---mn- πολλάκις@d-------- πλείων@a-p---nac κακός@a-p---na- ἤ1@c-------- ὁ@l-p---mn- πολέμιος@n-p---mn- ποιέω@v3ppia--- δεῖ@v3spia--- δέ@d-------- καί@c-------- ὁ@l-p---mg- πούς@n-p---mg- ἐπιμελέομαι@v--pne--- ὅπως@c-------- δύναμαι@v3ppse--- καί@c-------- ἐν@r-------- τραχύς@a-s---fd- χώρα@n-s---fd- ἱππεύω@v--pna--- οἶδα@v-srpama- ὅτι@c-------- ὅπου@d-------- ἄν@d-------- ἀλγέω@v3ppsa--- ἐλαύνω@v-pppemn- ἐνταῦθα@d-------- οὐ@d-------- χρήσιμος@a-p---mn- εἰμί@v3ppia---"
"Xen. Cav._1.5","ὁ@l-p---mg- γε@d-------- μήν@d-------- ἵππος@n-p---mg- ὑπάρχω@v-pppamg- οἷος@a-p---mg- δεῖ@v3siia--- ὁ@l-p---ma- ἱππεύς@n-p---ma- αὖ@d-------- ἀσκητέος@a-s---nn- πρῶτος@a-s---na- μέν@d-------- ὅπως@c-------- ἐπί@r-------- ὁ@l-p---ma- ἵππος@n-p---ma- ἀναπηδάω@v--pna--- δύναμαι@v3ppse--- πολύς@a-p---md- γάρ@d-------- ἤδη@d-------- ὁ@l-s---fn- σωτηρία@n-s---fn- παρά@r-------- οὗτος@p-s---na- γίγνομαι@v3saim--- δεύτερος@a-s---na- δέ@d-------- ὅπως@c-------- ἐν@r-------- παντοῖος@a-p---nd- χωρίον@n-p---nd- ἱππάζομαι@v--pne--- δύναμαι@v3pfim--- καί@d-------- γάρ@d-------- ὁ@l-p---mn- πόλεμος@n-p---mn- ἄλλοτε@d-------- ἐν@r-------- ἀλλοῖος@a-p---md- τόπος@n-p---md- γίγνομαι@v3ppie---"
"Xen. Cav._1.6","ὅταν@c-------- δέ@d-------- ἤδη@d-------- ἔποχος@v3spoa--- εἰμί@v3ppsa--- δεῖ@v3spia--- αὖ@d-------- σκοπέω@v--pne--- ὅπως@c-------- ἀκοντίζω@v3pfia--- τε@d-------- ὡς@c-------- πολύς@a-p---mns ἀπό@r-------- ὁ@l-p---mg- ἵππος@n-p---mg- καί@c-------- ὁ@l-p---na- ἄλλος@p-p---na- δύναμαι@v3pfim--- ποιέω@v--pna--- ὅς@p-p---na- δεῖ@v3spia--- ὁ@l-p---ma- ἱππικός@n-p---ma- μετά@r-------- οὗτος@p-p---na- ὁπλιστέον@a-s---nn- καί@d-------- ἵππος@n-p---ma- καί@c-------- ἱππεύς@n-p---ma- ὡς@c-------- αὐτός@p-p---mn- μέν@d-------- ἥκιστος@a-p---nas τιτρώσκω@v3ppoe--- ἄν@d-------- βλάπτω@v--pna--- δέ@c-------- ὁ@l-p---ma- πολέμιος@n-p---ma- μάλιστα@d-------s δύναμαι@v3ppoe--- ἄν@d--------"
"Xen. Cav._1.7","ἐκ@r-------- οὗτος@p-p---ng- παρασκευάζω@a-s---nn- ὅπως@c-------- εὐπειθής@a-p---mn- ὁ@l-p---mn- ἀνήρ@n-p---mn- εἰμί@v3ppsa--- ἄνευ@r-------- γάρ@d-------- οὗτος@p-s---ng- οὐ@d-------- τε@d-------- ἵππος@n-p---mg- ἀγαθός@a-p---mg- οὐ@d-------- τε@d-------- ἱππεύς@n-p---mg- ἔποχος@a-p---mg- οὐ@d-------- τε@c-------- ὅπλον@n-p---ng- καλός@a-p---ng- ὄφελος@n-s---nn- οὐδείς@a-s---nn- προστατεύω@v--pna--- μέν@d-------- οὖν@d-------- οὗτος@p-p---ng- πᾶς@a-p---ng- ὅπως@c-------- καλός@d-------- γίγνομαι@v3spse--- ὁ@l-s---ma- ἵππαρχος@n-s---ma- εἰκός@v-srpann- εἰμί@v3spia---"
"Xen. Cav._1.8","ἐπεί@c-------- δέ@d-------- καί@c-------- ὁ@l-s---fn- πόλις@n-s---fn- χαλεπός@a-s---na- ἡγέομαι@v-sapmfn- πᾶς@a-p---na- οὗτος@p-p---na- ὁ@l-s---ma- ἵππαρχος@n-s---ma- μόνος@a-s---ma- εἰμί@v-sppama- ἀπεργάζομαι@v--pne--- προσαιρέομαι@v3spie--- μέν@d-------- αὐτός@p-s---md- συνεργός@a-p---ma- φύλαρχος@n-p---ma- προστάσσω@v3saia--- δέ@c-------- ὁ@l-s---fd- βουλή@n-s---fd- συνεπιμελέομαι@v--pne--- ὁ@l-s---ng- ἱππικόν@a-s---ng- ἀγαθός@a-s---nn- ἐγώ@p1s---cd- δοκέω@v3spia--- εἰμί@v--pna--- ὁ@l-p---ma- μέν@d-------- φύλαρχος@n-p---ma- παρασκευάζω@v--pna--- συνεπιθυμέω@v--pna--- σύ@p2s---cd- ὁ@l-p---ng- καλός@a-p---ng- ὁ@l-s---nd- ἱππικός@a-s---md- ἐν@r-------- δέ@c-------- ὁ@l-s---fd- βουλή@n-s---fd- ἔχω@v--pna--- ῥήτωρ@n-p---ma- ἐπιτήδειος@a-p---ma- ὅπως@c-------- λέγω3@v-pppamn- φοβέω@v3ppsa--- τε@d-------- ὁ@l-p---ma- ἱππεύς@n-p---ma- βελτίων@a-p---mnc γάρ@d-------- ἄν@d-------- εἰμί@v3ppoa--- φοβέω@v-pppemn- καταπραύνω@v3ppsa--- τε@c-------- ὁ@l-s---fa- βουλή@n-s---fa- ἐάν@c-------- τις@p-s---na- παρά@r-------- καιρός@n-s---ma- χαλεπαίνω@v3spsa---"
"Xen. Cav._1.9","οὗτος@p-p---nn- μέν@d-------- οὖν@d-------- ὑπόμνημα@n-p---nn- ὅς@p-p---ng- δεῖ@v3spia--- σύ@p2s---ca- ἐπιμελέομαι@v--pne--- ὡς@c-------- δέ@d-------- ἄν@d-------- ἕκαστος@a-p---nn- οὗτος@p-p---ng- βέλτιστος@a-p---nns περαίνω@v3spoe--- οὗτος@p-s---na- δή@d-------- πειράω@v1sfim--- λέγω3@v--pna--- ὁ@l-p---ma- μέν@d-------- τοίνυν@d-------- ἱππεύς@n-p---ma- δῆλος@a-s---nn- ὅτι@c-------- καθίστημι@v--pna--- δεῖ@v3siia--- κατά@r-------- ὁ@l-s---ma- νόμος@n-s---ma- ὁ@l-p---ma- δυνατός@a-p---mas καί@d-------- χρῆμα@n-p---nd- καί@c-------- σῶμα@n-p---nd- ἤ1@d-------- εἰσάγω@v-sppama- εἰς@r-------- δικαστήριον@n-s---na- ἤ1@c-------- πείθω@v-sppama-"
"Xen. Cav._1.10","ἐγώ@p1s---mn- δέ@d-------- οἴομαι@v1spie--- εἰς@r-------- μέν@d-------- ὁ@l-s---na- δικαστήριον@n-s---na- οὗτος@p-p---ma- εἰσακτέος@a-s---na- εἰμί@v--pna--- ὅς@p-p---ma- μή@d-------- εἰσάγω@v-sppamn- διά@r-------- κέρδος@n-s---na- ἄν@d-------- τις@p-s---mn- δοκέω@v3spoa--- οὗτος@p-s---na- ποιέω@v--pna--- καί@d-------- γάρ@d-------- ὁ@l-p---md- ἥσσων@a-s---nac δύναμαι@v-pppemd- εὐθύς2@d-------- ἄν@d-------- εἰμί@v3spoa--- ἀποστροφή@n-s---fn- εἰ@c-------- μή@d-------- ὁ@l-p---ma- δυνατός@a-p---mas πρῶτος@a-p---ma- ἀναγκάζω@v2spoa---"
