"location","text"
"Phoen._1","ὦ@i-------- ὁ@l-s---fa- ἐν@r-------- ἄστρον@n-p---nd- οὐρανός@n-s---mg- τέμνω@v-sppamn- ὁδός@n-s---fa-"
"Phoen._2","καί@c-------- χρυσοκολλήτος@a-p---md- ἐμβαίνω@v-srpamn- δίφρος@n-p---md-"
"Phoen._3","ἥλιος@v3saia--- θοός@a-p---fd- ἵππος@n-p---fd- ἑλίσσω@v-sppamn- φλόξ@n-s---fa-"
"Phoen._4","ὡς@c-------- δυστυχής@a-p---na- θῆβαι@n-p---fd- ὁ@l-s---fd- τότε@d-------- ἡμέρα@n-s---fd-"
"Phoen._5","ἀκτίς@n-s---fa- ἐφίημι@v2saia--- κάδμος@n-s---mn- ἡνίκα@d-------- ἔρχομαι@v3saia--- γῆ@n-s---fa-"
"Phoen._6","ὅδε@p-s---fa- ἐκλείπω@v-sapamn- φοίνιξ@a-s---fa- ἐνάλιος@a-s---fa- χθών@n-s---fa-"
"Phoen._7","ὅς@p-s---mn- παῖς@n-s---ma- γαμέω@v-sapamn- κύπρις@n-s---fg- ἁρμονία@a-s---fa- ποτέ@g--------"
"Phoen._8","πολύδωρος@n-s---ma- ἐκφύω@v3saia--- ὁ@p-s---mg- δέ@g-------- λάβδακος@n-s---ma-"
"Phoen._9","φύω@v--ana--- λέγω3@v3ppia--- ἐκ@r-------- δέ@g-------- ὅδε@p-s---mg- λαΐος@n-s---ma-"
"Phoen._10","ἐγώ@p-s---mn- δέ@d-------- παῖς@n-s---mn- μέν@d-------- κλῄζω@v1spie--- μενοικεύς@n-s---mg-"
"Phoen._11","κρέων@n-s---mn- τε@g-------- ἀδελφός@n-s---mn- μήτηρ@n-s---fg- ἐκ@r-------- εἷς@a-s---fg- φύω@v3saia---"
"Phoen._12","καλέω@v3ppia--- δέ@g-------- ἰοκάστη@n-s---fa- ἐγώ@p1s---ca- οὗτος@p-s---na- γάρ@g-------- πατήρ@n-s---mn-"
"Phoen._13","τίθημι@v3saim--- γαμέω@v3sfia--- δέ@g-------- λάιος@n-s---mn- ἐγώ@p-s---ma- ἐπεί@c-------- δέ@g-------- ἄπαις@a-s---fn-"
"Phoen._14","εἰμί@v3siia--- πολυχρόνιος@a-p---na- λέκτρον@n-p---na- ὁ@l-p---na- ἄμε@a-p---na- ἔχω@v-sppamn- ἐν@r-------- δῶμα@n-p---nd-"
"Phoen._15","ἔρχομαι@v-sapamn- ἐρωτάω@v3spia--- φοῖβος@n-s---ma- ἐξαιτέω@v3spia--- τε@g-------- ἅμα@d--------"
"Phoen._16","παῖς@n-p---mg- εἰς@r-------- οἶκος@n-p---ma- ἄρσην@n-p---mg- κοινωνία@n-s---fa-"
"Phoen._17","ὅς@l-s---mn- δέ@d-------- λέγω@v3saia--- ὦ@i-------- θῆβαι@n-p---fd- εὔιππος@a-p---fd- ἄναξ@n-s---mv-"
"Phoen._18","μή@g-------- σπείρω@v2spma--- τέκνον@n-p---ng- αὖλαξ@n-s---fa- δαίμων@n-p---mg- βία@n-s---fd-"
"Phoen._19","εἰ@c-------- γάρ@g-------- τεκνόω@v2sfia--- παῖς@n-s---ma- ἀποκτείνω@v3sfia--- σύ@p-s---ma- ὁ@l-s---mn- φύω@n-s---mn-"
"Phoen._20","καί@c-------- πᾶς@a-s---mn- σός@a-s---mn- οἶκος@n-s---mn- βαίνω@v3sfim--- διά@r-------- αἷμα@n-s---ng-"
"Phoen._21","ὅς@l-s---mn- δέ@d-------- ἡδονή@n-s---fd- δίδωμι@v-sapamn- εἰς@r-------- τε@c-------- βακχεία@n-s---fa- πίπτω@v-sapamn-"
"Phoen._22","σπείρω@v3saia--- ἐγώ@p1p---cd- παῖς@n-s---ma- καί@c-------- σπεῖρα@v-sapamn- βρέφος@n-s---na-"
"Phoen._23","γιγνώσκω@v-sapamn- ὁ@l-s---na- ἀμπλάκημα@n-s---na- ὁ@l-s---mg- θεός@n-s---mg- τε@g-------- ὁ@l-s---fa- φάτις@n-s---fa-"
"Phoen._24","λειμών@n-s---ma- εἰς@r-------- ἥρα@n-s---fg- καί@c-------- κιθαιρών@n-s---mg- λέπας@n-s---na-"
"Phoen._25","δίδωμι@v3spia--- βουκόλος@n-p---md- ἐκτίθημι@v--ana--- βρέφος@n-s---na-"
"Phoen._26","σφυρόν@v-sppamn- σιδήρεος@a-p---na- κέντρον@n-p---na- πεῖρα@v-sapamn- μέσος@a-s---na-"
"Phoen._27","ὅθεν@d-------- νιν@p-s---ma- ἑλλάς@n-s---fn- ὀνομάζω@v3siia--- οἰδίπους@n-s---ma-"
"Phoen._28","πόλυβος@n-s---mg- δέ@g-------- νιν@p-s---ma- λαμβάνω@v-papamn- ἱπποβουκόλος@n-p---mn-"
