"location","text"
"Archid.1_1","ἴσως@d-------- τις@p-p---mn- σύ@p-p---mg- θαυμάζω@v3ppia--- ὅτι@c-------- ὁ@l-s---ma- ἄλλος@a-s---ma- χρόνος@n-s---ma- ἐμμένω@v-srpamn- ὁ@l-p---nd- ὁ@l-s---fg- πόλις@n-s---fg- νόμιμος@a-p---nd- ὡς@c-------- οὐ@d-------- οἶδα@v1sria--- εἰ@c-------- τις@p-s---mn- ἄλλος@a-s---mn- ὁ@l-p---mg- ἡλικιώτης@n-p---mg- τοσοῦτος@a-s---fa- ποιέω@v1srie--- ὁ@l-s---fa- μεταβολή@n-s---fa- ὥστε@c-------- περί@r-------- ὅς@p-p---ng- ὀκνέω@v3ppia--- ὁ@l-p---mn- πρέσβυς@a-p---mnc λέγω3@v--pna--- περί@r-------- οὗτος@p-p---ng- νέος@a-s---mnc εἰμί@v-sppamn- παρέρχομαι@v1sria--- συμβουλεύω@v-sfpamn-"
"Archid.1_2","ἐγώ@p-s---mn- δέ@d-------- εἰ@c-------- μέν@d-------- τις@p-s---mn- ὁ@l-p---mg- ἐθίζω@v-prpemg- ἐν@r-------- σύ@p-p---md- ἀγορεύω@v--pna--- ἄξιος@d-------- εἰμί@v3siia--- ὁ@l-s---fg- πόλις@n-s---fg- ἐρῶ@v-srpamn- πολύς@a-s---fa- ἄν@d-------- ἡσυχία@n-s---fa- ἄγω@v1siia--- νῦν@d-------- δέ@d-------- ὁράω@v-sppamn- ὁ@l-p---ma- μέν@d-------- συναγορεύω@v-pppama- ὅς@p-p---nd- ὁ@l-p---mn- πολέμιος@n-p---mn- προστάσσω@v3ppia--- ὁ@l-p---ma- δέ@d-------- οὐ@d-------- ἐρρωμένος@d-------- ἐναντιόομαι@v-pppema- ὁ@l-p---ma- δέ@c-------- παντάπασι@d-------- ἀποσιωπάω@v-prpama- ἀνίστημι@v1saia--- ἀποφαίνω@v-sppemn- ὅς@p-p---na- γιγνώσκω@v1spia--- περί@r-------- οὗτος@p-p---ng- αἰσχρός@a-s---na- νομίζω@v-sapamn- εἰ@c-------- ὁ@l-s---fa- ἴδιος@a-s---fa- ὁ@l-s---mg- βίος@n-s---mg- τάξις@n-s---fa- διαφυλάσσω@v-sppamn- περιοράω@v1sfim--- ὁ@l-s---fa- πόλις@n-s---fa- ἀνάξιος@a-p---na- ψηφίζω@v-sapefa- ἑαυτοῦ@p-s---fg-"
"Archid.1_3","ἡγέομαι@v1spie--- δέ@d-------- εἰ@c-------- καί@d-------- περί@r-------- ὁ@l-p---ng- ἄλλος@p-p---ng- πρέπω@v3spia--- ὁ@l-p---ma- τηλικοῦτος@a-p---ma- σιωπάω@v--pna--- περί@r-------- γε@d-------- ὁ@l-s---ng- πολεμέω@v--pna--- ἤ1@c-------- μή@d-------- προσήκω@v--pna--- οὗτος@p-p---ma- μάλιστα@d-------s συμβουλεύω@v--pna--- ὅσπερ@p-p---mn- καί@d-------- ὁ@l-p---mg- κίνδυνος@n-p---mg- πλεῖστος@a-s---nas μέρος@n-s---na- μετέχω@v3pfia--- ἄλλως@d-------- τε@c-------- δή@d-------- καί@c-------- ὁ@l-s---ng- γιγνώσκω@v--ana--- τις@p-s---na- ὁ@l-p---ng- δέω@v-pppang- ἐν@r-------- κοινός@a-s---nd- καθίστημι@v-srpang- ἐγώ@p1p---md-"
"Archid.1_4","εἰ@c-------- μέν@d-------- γάρ@d-------- εἰμί@v3siia--- δείκνυμι@v-srpenn- ὥστε@c-------- ὁ@l-p---ma- μέν@d-------- πρέσβυς@a-p---mac περί@r-------- ἅπας@a-p---ng- οἶδα@v--rna--- ὁ@l-s---na- βέλτιστος@a-s---na- ὁ@l-p---ma- δέ@c-------- νέος@a-p---mac μη@d-------- δέ@d-------- περί@r-------- εἷς@a-s---ng- ὀρθός@d-------- γιγνώσκω@v--pna--- καλός@d-------- ἄν@d-------- ἔχω@v3siia--- ἀπείργω@v--pna--- ἐγώ@p1p---ma- ὁ@l-s---ng- συμβουλεύω@v--pna--- ἐπεί@c-------- δέ@d-------- οὐ@d-------- ὁ@l-s---nd- πλῆθος@n-s---nd- ὁ@l-p---ng- ἔτος@n-p---ng- πρός@r-------- ὁ@l-s---na- φρονέω@v--pna--- εὖ@d-------- διαφέρω@v1ppia--- ἀλλήλων@p-p---ng- ἀλλά@c-------- ὁ@l-s---fd- φύσις@n-s---fd- καί@c-------- ὁ@l-p---fd- ἐπιμέλεια@n-p---fd- πῶς@d-------- οὐ@d-------- ἀμφότερος@a-p---fg- χρή@v3spia--- ὁ@l-p---fg- ἡλικία@n-p---fg- πεῖρα@n-s---fa- λαμβάνω@v--pna--- ἵνα@c-------- ἐκ@r-------- ἅπας@a-p---ng- σύ@p-p---md- ἔξεστι@v3spsa--- ὁ@l-p---ng- ἐρῶ@v-pappng- αἱρέω@v--anm--- ὁ@l-p---na- σύμφορος@a-p---nas"
"Archid.1_5","θαυμάζω@v1spia--- δέ@d-------- ὅσος@a-p---mn- τριήρης@n-p---fg- μέν@d-------- ἡγέομαι@v--pnm--- καί@c-------- στρατόπεδον@n-p---ng- ἄρχω@v--pna--- ἀξιόω@v3ppia--- ἐγώ@p1p---ma- ὑπέρ@r-------- ὅς@p-p---fg- μή@d-------- καλός@d-------- βουλεύω@v-papmmn- πολύς@a-p---fd- ἄν@d-------- συμφορά@n-p---fd- καί@c-------- μέγας@a-p---fd- ὁ@l-s---fa- πόλις@n-s---fa- περιβάλλω@v1paoa--- εἶπον@v--ana--- δέ@c-------- ὅς@p-p---na- γιγνώσκω@v1ppia--- περί@r-------- ὅς@p-p---ng- σύ@p-p---mn- μέλλω@v2ppia--- κρίνω@v--pna--- οὐ@d-------- οἴομαι@v3ppie--- δεῖ@v--pna--- ἐγώ@p1p---ma- ἐν@r-------- ὅς@p-p---md- κατορθόω@v-papamn- μέν@d-------- ἅπας@a-p---ma- σύ@p-p---ma- ὠφελέω@v1pfia--- διαμαρτάνω@v-papamn- δέ@c-------- ὁ@l-s---fg- ὑμέτερος@a-s---fg- γνώμη@n-s---fg- αὐτός@p-p---mn- μέν@d-------- ἴσως@d-------- φαῦλος@a-p---mnc δοκέω@v1pfia--- εἰμί@v--pna--- ὁ@l-s---na- δέ@c-------- κοινός@a-s---na- οὐδείς@p-s---na- ἄν@d-------- ζημιόω@v1paoa---"
"Archid.1_6","οὐ@d-------- μήν@d-------- ὡς@d-------- ἐπιθυμέω@v-sppamn- ὁ@l-s---ng- λέγω3@v--pna--- οὐ@d-------- δέ@c-------- ὡς@c-------- ἄλλως@d-------- πως@d-------- παρασκευάζω@v-srpemn- ζάω@v--pna--- ἤ1@c-------- ὁ@l-s---ma- παρέρχομαι@v-sapama- χρόνος@n-s---ma- οὕτως@d-------- ἐρῶ@v1sria--- περί@r-------- οὗτος@p-p---ng- ἀλλά@c-------- βούλομαι@v-sppemn- σύ@p-p---ma- προτρέπω@v--ana--- μηδείς@p-s---fa- ἀποδοκιμάζω@v--pna--- ὁ@l-p---fg- ἡλικία@n-p---fg- ἀλλά@c-------- ἐν@r-------- ἅπας@a-p---fd- ζητέω@v--pna--- εἰ@c-------- τις@p-s---mn- τις@p-s---na- δύναμαι@v3spie--- περί@r-------- ὁ@l-p---ng- πάρειμι1@v-pppang- πρᾶγμα@n-p---ng- εἶπον@v--ana--- ἀγαθός@a-s---na-"
"Archid.1_7","ὡς@c-------- ἐκ@r-------- ὅς@p-s---ng- ὁ@l-s---fa- πόλις@n-s---fa- οἰκέω@v1ppia--- οὐδείς@a-s---mn- οὐ@d-------- τε@d-------- κίνδυνος@n-s---mn- οὐ@d-------- τε@c-------- πόλεμος@n-s---mn- περί@r-------- τοσοῦτος@p-p---ng- ὁ@l-s---na- μέγεθος@n-s---na- ἐγώ@p1p---md- γίγνομαι@v3sria--- περί@r-------- ὅσος@p-p---ng- νυνί@d-------- βουλεύω@v-pfpmmn- συνέρχομαι@v1pria--- πρότερος@a-s---na- μέν@d-------- γάρ@d-------- ὑπέρ@r-------- ὁ@l-s---ng- ὁ@l-p---mg- ἄλλος@p-p---mg- ἄρχω@v--pna--- ἀγωνίζομαι@v1piie--- νῦν@d-------- δέ@c-------- ὑπέρ@r-------- ὁ@l-s---ng- μή@d-------- ποιέω@v--pna--- αὐτός@p-p---mn- ὁ@l-s---na- προστάσσω@v-sppena- ὅς@p-s---nn- σημεῖον@n-s---nn- ἐλευθερία@n-s---fg- εἰμί@v3spia--- ὑπέρ@r-------- ὅς@p-s---fg- οὐδείς@p-s---nn- ὅς@p-s---nn- τις@a-s---na- ὁ@l-p---ng- δεινός@a-p---ng- οὐ@d-------- ὑπομενετέος@a-s---nn- οὐ@d-------- μόνος@a-s---na- ἐγώ@p1p---md- ἀλλά@c-------- καί@d-------- ὁ@l-p---md- ἄλλος@p-p---md- ὁ@l-p---md- μή@d-------- λίαν@d-------- ἄνανδρος@d-------- διάκειμαι@v-prpemd- ἀλλά@c-------- καί@d-------- κατά@r-------- μικρός@a-s---na- ἀρετή@n-s---fg- ἀντιποιέω@v-pppemd-"
"Archid.1_8","ἐγώ@p-s---mn- μέν@d-------- οὖν@d-------- εἰ@c-------- δεῖ@v3spia--- ὁ@l-s---na- ἐμός@a-s---na- ἴδιος@a-s---na- εἶπον@v--ana--- αἱρέω@v1saom--- ἄν@d-------- ἀποθνήσκω@v--ana--- ἤδη@d-------- μή@d-------- ποιέω@v-sapamn- ὁ@l-s---na- προστάσσω@v-sppena- μᾶλλον@d-------- ἤ1@c-------- πολλαπλάσιος@a-s---ma- χρόνος@n-s---ma- ζάω@v--pna--- ὁ@l-s---ng- τάσσω@v-srpeng- ψηφίζω@v-sapemn- ὅς@p-p---na- θηβαῖος@n-p---mn- κελεύω@v3ppia--- αἰσχύνω@v1spoe--- γάρ@d-------- ἄν@d-------- εἰ@c-------- γίγνομαι@v-srpamn- μέν@d-------- ἀπό@r-------- ἡρακλῆς@n-s---mg- ὁ@l-s---mg- δέ@d-------- πατήρ@n-s---mg- βασιλεύω@v-sppamg- αὐτός@p-s---mn- δέ@c-------- ἐπίδοξος@a-s---mn- εἰμί@v-sppamn- τυγχάνω@v--ana--- ὁ@l-s---fg- τιμή@n-s---fg- οὗτος@a-s---fg- περιοράω@v1saoa--- κατά@r-------- ὅσος@a-s---na- εἰμί@v3spia--- ἐπί@r-------- ἐγώ@p1s---md- ὁ@l-s---fa- χώρα@n-s---fa- ὅς@p-s---fa- ἐγώ@p1p---md- ὁ@l-p---mn- πατήρ@n-p---mn- καταλιμπάνω@v3paia--- οὗτος@a-s---fa- ὁ@l-p---ma- οἰκέτης@n-p---ma- ὁ@l-p---ma- ἡμέτερος@a-p---ma- ἔχω@v-pppama-"
"Archid.1_9","ἀξιόω@v1spia--- δέ@d-------- καί@d-------- σύ@p-p---ma- ὁ@l-s---fa- αὐτός@a-s---fa- ἐγώ@p-s---md- γνώμη@n-s---fa- ἔχω@v--pna--- ἐνθυμέομαι@v-papmma- ὅτι@c-------- μέχρι@r-------- μέν@d-------- οὗτος@a-s---fg- ὁ@l-s---fg- ἡμέρα@n-s---fg- δυστυχέω@v--rna--- δοκέω@v1ppia--- ἐν@r-------- ὁ@l-s---fd- μάχη@n-s---fd- ὁ@l-s---fd- πρός@r-------- θηβαῖος@n-p---ma- καί@c-------- ὁ@l-p---nd- μέν@d-------- σῶμα@n-p---nd- κρατέω@v--anp--- διά@r-------- ὁ@l-s---ma- οὐ@d-------- ὀρθός@d-------- ἡγέομαι@v-sapmma- ὁ@l-p---fa- δέ@c-------- ψυχή@n-p---fa- ἔτι@d-------- καί@d-------- νῦν@d-------- ἀήσσητος@a-p---fa- ἔχω@v--pna---"
"Archid.1_10","εἰ@c-------- δέ@c-------- φοβέω@v-pappmn- ὁ@l-p---ma- ἔπειμι1@v-pppama- κίνδυνος@n-p---ma- προΐημι@v1pfim--- τις@p-s---na- ὁ@l-p---ng- ἡμέτερος@a-p---ng- αὐτός@p-p---ng- βεβαιόω@v1pfia--- ὁ@l-p---fa- θηβαῖος@n-p---mg- ἀλαζονεία@n-p---fa- καί@c-------- πολύς@a-s---na- σεμνός@a-s---nac τρόπαιον@a-s---nac ὁ@l-s---ng- περί@r-------- λεῦκτρον@n-s---fa- καί@c-------- φανερός@a-s---nac ἵστημι@v1pfia--- κατά@r-------- ἐγώ@p-p---mg- αὐτός@a-p---mg- ὁ@l-s---nn- μέν@d-------- γάρ@d-------- ἀτυχία@n-s---fg- ὁ@l-s---nn- δέ@c-------- ὁ@l-s---fg- ἡμέτερος@a-s---fg- διάνοια@n-s---fg- εἰμί@v3sfim--- γίγνομαι@v-srpenn- μηδείς@p-s---mn- οὖν@d-------- σύ@p-p---ma- πείθω@v3sasa--- τοιοῦτος@a-p---fd- αἰσχύνη@n-p---fd- ὁ@l-s---fa- πόλις@n-s---fa- περιβάλλω@v--fna---"
