"location","text"
"Gen_1.1","ἐν@n-s---fa- αρχη@n-s---fn- ποιέω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---ma- οὐρανός@n-s---ma- καί@c-------- ὁ@l-s---fa- γῆ@n-s---fa-"
"Gen_1.2","ὁ@l-s---fn- δέ@d-------- γῆ@n-s---fn- εἰμί@v3siia--- ἀόρατος@a-s---fn- καί@c-------- ἀκατασκεύαστος@a-s---fn- καί@c-------- σκότος@n-s---nn- ἐπάνω@d-------- ὁ@l-s---fg- ἄβυσσος@a-s---fg- καί@d-------- πνεῦμα@n-s---nn- θεός@n-s---mg- ἐπιφέρω@v3siie--- ἐπάνω@r-------- ὁ@l-s---ng- ὕδωρ@n-s---ng-"
"Gen_1.3","καί@d-------- λέγω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- γίγνομαι@v3samp--- φάος@n-s---na- καί@d-------- γίγνομαι@v3saim--- φάος@n-s---nn-"
"Gen_1.4","καί@d-------- εἶδον@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---na- φάος@n-s---na- ὅτι@c-------- καλός@a-s---nn- καί@d-------- διαχωρίζω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ἀνά@r-------- μέσος@a-s---ma- ὁ@l-s---ng- φώς@n-s---ng- καί@c-------- ἀνά@r-------- μέσος@a-s---ma- ὁ@l-s---ng- σκότος@n-s---ng-"
"Gen_1.5","καί@d-------- καλέω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---na- φάος@n-s---na- ἡμέρα@n-s---fa- καί@c-------- ὁ@l-s---na- σκότος@n-s---na- καλέω@v3saia--- νύξ@n-s---fa- καί@d-------- γίγνομαι@v3saim--- ἑσπέρα@n-s---fn- καί@c-------- γίγνομαι@v3saim--- πρωΐ@d-------- ἡμέρα@n-s---fn- εἷς@m-s---fn-"
"Gen_1.6","καί@c-------- λέγω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- γίγνομαι@v3spma--- στερέωμα@n-s---na- ἐν@r-------- μέσος@a-s---md- ὁ@l-s---ng- ὕδωρ@n-s---ng- καί@c-------- εἰμί@v3spma--- διαχωρίζω@v-sppann- ἀνά@r-------- μέσος@a-s---ma- ὕδωρ@n-s---ng- καί@c-------- ὕδωρ@n-s---ng- καί@d-------- γίγνομαι@v3saim--- οὕτως@d--------"
"Gen_1.7","καί@d-------- ποιέω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---na- στερέωμα@n-s---na- καί@d-------- διαχωρίζω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ἀνά@r-------- μέσος@a-s---ma- ὁ@l-s---ng- ὕδωρ@n-s---ng- ὅς@p-s---nn- εἰμί@v3siia--- ὑποκάτω@r-------- ὁ@l-s---ng- στερέωμα@n-s---ng- καί@c-------- ἀνά@r-------- μέσος@a-s---ma- ὁ@l-s---ng- ὕδωρ@n-s---ng- ὁ@l-s---ng- ἐπάνω@r-------- ὁ@l-s---ng- στερέωμα@n-s---ng-"
"Gen_1.8","καί@d-------- καλέω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---na- στερέωμα@n-s---na- οὐρανός@n-s---ma- καί@d-------- εἶδον@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὅτι@c-------- καλός@a-s---nn- καί@d-------- γίγνομαι@v3saim--- ἑσπέρα@n-s---fn- καί@c-------- γίγνομαι@v3saim--- πρωΐ@d-------- ἡμέρα@n-s---fn- δεύτερος@a-s---fn-"
"Gen_1.9","καί@c-------- λέγω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- συνάγω@v3samp--- ὁ@l-s---na- ὕδωρ@n-s---na- ὁ@l-s---na- ὑποκάτω@r-------- ὁ@l-s---mg- οὐρανός@n-s---mg- εἰς@r-------- συναγωγή@n-s---fa- εἷς@m-s---fa- καί@c-------- ὁράω@v3samp--- ὁ@l-s---fn- ξηρός@a-s---fn- καί@d-------- γίγνομαι@v3saim--- οὕτως@d-------- καί@d-------- συνάγω@v3saip--- ὁ@l-s---nn- ὕδωρ@n-s---nn- ὁ@l-s---nn- ὑποκάτω@r-------- ὁ@l-s---mg- οὐρανός@n-s---mg- εἰς@r-------- ὁ@l-p---fa- συναγωγή@n-p---fa- αὐτός@p-p---mg- καί@c-------- ὁράω@v3saip--- ὁ@l-s---fn- ξηρός@a-s---fn-"
"Gen_1.10","καί@d-------- καλέω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---fa- ξηρός@a-s---fa- γῆ@n-s---fa- καί@c-------- ὁ@l-p---na- σύστημα@n-p---na- ὁ@l-p---ng- ὕδωρ@n-p---ng- καλέω@v3saia--- θάλασσα@n-p---fa- καί@d-------- εἶδον@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὅτι@c-------- καλός@a-s---nn-"
"Gen_1.11","καί@d-------- λέγω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- βλαστάνω@n-s---fn- ὁ@l-s---fn- γῆ@n-s---fn- βοτάνη@n-s---fa- χόρτος@n-s---mg- σπείρω@v-sppana- σπέρμα@n-s---na- κατά@r-------- γένος@n-s---na- καί@c-------- κατά@r-------- ὁμοιότης@n-s---fa- καί@c-------- ξύλον@n-s---na- κόρπιμος@a-s---na- ποιέω@v-sppana- καρπός@n-s---ma- ὅς@p-s---mg- ὁ@l-s---nn- σπέρμα@n-s---nn- αὐτός@p-s---ng- ἐν@r-------- αὐτός@p-s---md- κατά@r-------- γένος@n-s---na- εἰς@r-------- ὁμοιότης@n-s---fa- ἐπί@r-------- ὁ@l-s---fg- γῆ@n-s---fg- καί@d-------- γίγνομαι@v3saim--- οὕτως@d--------"
"Gen_1.12","καί@d-------- ἐκφέρω@v3saia--- ὁ@l-s---fn- γῆ@n-s---fn- βοτάνη@n-s---fa- χόρτος@n-s---mg- σπείρω@v-sppana- σπέρμα@n-s---na- κατά@r-------- γένος@n-s---na- καί@c-------- κατά@r-------- ὁμοιότης@n-s---fa- καί@c-------- ξύλον@n-s---na- κάρπιμος@a-s---na- ποιέω@v-sppana- καρπός@n-s---ma- ὅς@p-s---mg- ὁ@l-s---nn- σπέρμα@n-s---nn- αὐτός@p-s---ng- ἐν@r-------- αὐτός@p-s---md- κατά@r-------- γένος@n-s---na- ἐπί@r-------- ὁ@l-s---fg- γῆ@n-s---fg- καί@d-------- εἶδον@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὅτι@c-------- καλός@a-s---nn-"
"Gen_1.13","καί@d-------- γίγνομαι@v3saim--- ἐσπέρα@n-s---fn- καί@c-------- γίγνομαι@v3saim--- πρωΐ@d-------- ἡμέρα@n-s---fn- τρίτος@a-s---fn-"
"Gen_1.14","καί@d-------- §@d-------- λέγω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- γίγνομαι@v3ppma--- φωστήρ@n-p---mn- ἐν@r-------- ὁ@l-s---nd- στερέωμα@n-s---nd- ὁ@l-s---mg- οὐρανός@n-s---mg- εἰς@r-------- φαῦσις@n-s---fa- ὁ@l-s---fg- γῆ@n-s---fg- καί@c-------- ἄρχω@v--pna--- ὁ@l-s---fg- ἡμέρα@n-s---fg- καί@c-------- ὁ@l-s---fg- νύξ@n-s---fg- καί@c-------- διαχωρίζω@v--pna--- ἀνά@r-------- μέσος@a-s---ma- ὁ@l-s---fg- ἡμέρα@n-s---fg- καί@c-------- ἀνά@r-------- μέσος@a-s---ma- ὁ@l-s---fg- νύξ@n-s---fg- καί@d-------- εἰμί@v3ppma--- εἰς@r-------- σημεῖον@n-p---na- καί@d-------- εἰς@r-------- καιρός@n-p---ma- καί@d-------- εἰς@r-------- ἡμέρα@n-p---fa- καί@c-------- εἰς@r-------- ἐνιαυτός@a-p---ma-"
"Gen_1.15","καί@d-------- εἰμί@v3ppma--- εἰς@r-------- φαῦσις@n-s---fa- ἐν@r-------- ὁ@l-s---nd- στερέωμα@n-s---nd- ὁ@l-s---mg- οὐρανός@n-s---mg- ὥστε@c-------- φαίνω@v--pna--- ἐπί@r-------- ὁ@l-s---fg- γῆ@n-s---fg- καί@d-------- γίγνομαι@v3saim--- οὕτως@d--------"
"Gen_1.16","καί@d-------- ποιέω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-p---ma- δύο@a-------- φωστήρ@n-p---ma- ὁ@l-p---ma- μέγας@a-p---ma- ὁ@l-s---ma- φωστήρ@n-s---ma- ὁ@l-s---ma- μέγας@a-s---ma- εἰς@r-------- ἀρχή@n-p---fa- ὁ@l-s---fg- ἡμέρα@n-s---fg- καί@c-------- ὁ@l-s---ma- φωστήρ@n-s---ma- ὁ@l-s---ma- ἐλάσσων@a-s---mac εἰς@r-------- ἀρχή@n-p---fa- ὁ@l-s---fg- νύξ@n-s---fg- καί@c-------- ὁ@l-p---ma- ἀστήρ@n-p---ma-"
"Gen_1.17","καί@d-------- τίθημι@v3saim--- αὐτός@p-p---ma- ὁ@l-s---mn- θεός@n-s---mn- ἐν@r-------- ὁ@l-s---nd- στερέωμα@n-s---nd- ὁ@l-s---mg- οὐρανός@n-s---mg- ὥστε@c-------- φαίνω@v--pna--- ἐπί@r-------- ὁ@l-s---fg- γῆ@n-s---fg-"
"Gen_1.18","καί@c-------- ἄρχω@v--pna--- ὁ@l-s---fg- ἡμέρα@n-s---fg- καί@c-------- ὁ@l-s---fg- νύξ@n-s---fg- καί@c-------- διαχωρίζω@v--pna--- ἀνά@r-------- μέσος@a-s---ma- ὁ@l-s---ng- φώς@n-s---ng- καί@c-------- ἀνά@r-------- μέσος@a-s---ma- ὁ@l-s---ng- σκότος@n-s---ng- καί@d-------- εἶδον@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὅτι@c-------- καλός@a-s---nn-"
"Gen_1.19","καί@d-------- γίγνομαι@v3saim--- ἑσπέρα@n-s---fn- καί@c-------- γίγνομαι@v3saim--- πρωΐ@d-------- ἡμέρα@n-s---fn- τέταρτος@a-s---fn-"
