"location","text"
"Declam. 9_1","viii@v2spma--- μετά@r-------- ὁ@l-p---na- ἐν@r-------- σαλαμίς@n-s---fd- ἀναλαμβάνω@v--pna--- ἀξιόω@v3spia--- νεός@n-s---mg- κλῆς@n-s---fg- ὁ@l-s---ma- θεμιστοκλῆς@n-s---ma- ὁ@l-s---mn- δέ@d-------- ἀντιλέγω@v3spia--- ὁ@l-s---mn- νεοκλῆς@n-s---mn- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ἀποδίδωμι@v3spia--- ἐγώ@p1s---md- ὁ@l-p---na- κατῶ@n-p---na- θάω@v-sapmfn- ὁ@l-s---ma- υἱός@n-s---ma- καί@c-------- πάλιν@d-------- βούλομαι@v1spie--- ψῆφος@n-s---fd- καλέω@v--pne--- θεμιστοκλῆς@n-s---mg- πατήρ@n-s---mn- καί@d-------- βραχύς@a-s---mn- μέν@d-------- οἴομαι@v1siie--- δεῖ@v--fna--- ἐγώ@p1s---md- πρός@r-------- οὗτος@p-s---na- λόγος@n-s---mg- καί@c-------- τοσοῦτος@a-s---mg- μόνος@d-------- ὅτι@c-------- ὁ@l-s---ma- παῖς@n-s---ma- πρός@r-------- ὁ@l-s---ma- κλῆρος@n-s---ma- εἰσάγω@v1spia--- ἐπεί@c-------- δέ@d-------- φεύγω@v3spia--- ἐγώ@p1s---ma- θεμιστοκλῆς@n-s---mn- καί@c-------- ὁ@l-s---fa- περί@r-------- οὗτος@p-p---na- χάρις@n-s---fa- οὐ@d-------- τε@d-------- λαμβάνω@v--ana--- οὐ@d-------- τε@c-------- δίδωμι@v--ana--- βούλομαι@v3spie--- καθά@d-------- ἀδικέω@v-srpemn- τις@p-s---na- παρά@r-------- ἐγώ@p-p---mg- ἐάν@c-------- ἐπιδείκνυμι@v1sasa--- αὐτός@p-s---ma- ὁ@l-p---na- μέγας@a-p---nas διά@r-------- αὐτός@p-p---ng- ὅς@p-p---ng- ἀδικέω@v--rne--- νομίζω@v3spia--- κεκερδακόω@v-srpama- σύ@p-p---mn- ἐγώ@p1p---md- ἀμφότερος@a-p---md- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- βοηθέω@v2pama--- οὗτος@p-s---md- μέν@d-------- ὁ@l-s---na- μηκέτι@d-------- ἔξω@r-------- ὁ@l-p---ng- πατρῷος@a-p---ng- εἰμί@v--pna--- παρέχω@v-pppamn- ἐγώ@p1s---md- δέ@c-------- ὁ@l-s---na- οὗτος@p-s---nd- συνοικέω@v--pna--- νομίζω@v1siia--- μέν@d-------- οὖν@d-------- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ὁ@l-s---mg- μῆδος@n-s---mg- φεύγω@v-srpamg- αὐτός@p-s---ma- ἐγώ@p1s---md- προσέρχομαι@v-sapama- θεμιστο@n-s---mn- κλέος@a-p---na- καί@c-------- ὁ@l-s---fa- δεξιός@a-s---fa- ἐμβάλλω@v-sapama- μιμνῄσκω@v--fnm--- τε@d-------- ὁ@l-s---fg- οἰκία@n-s---fg- καί@c-------- οὗτος@p-p---na- ἀξιόω@v--fna--- ἔχω@v--fna--- ἐπί@r-------- ὅς@p-p---nn- καλέω@v3spie--- νῦν@d-------- παρά@r-------- ’@r-------- ἐγώ@p-p---mg- καί@d-------- γάρ@d-------- εἰ@c-------- πολύς@a-p---na- καί@d-------- μέγας@a-p---na- αὐτός@p-s---md- καί@c-------- κρείσσων@a-p---nnc ἐλπίς@n-s---fg- ὁ@l-p---nn- πράσσω@v-prpena- ἀλλά@d-------- οὐδείς@p-s---na- αὐτός@p-s---ma- ὁ@l-p---ng- πᾶς@a-p---mg- ἡγέομαι@v1siim--- ἀφεστήξω@v--fna--- ὁ@l-s---fg- πρός@r-------- ὁ@l-s---ma- οἶκος@n-s---ma- ὁ@l-s---ma- πατρῷος@a-s---ma- εὔνοια@n-s---fg- ἐπεί@c-------- δέ@d-------- αὐτός@p-s---mg- ἐγώ@p1s---mg- πρόσειμι1@v-sppamg- καί@c-------- δέω@v-sppemg- ὁ@l-p---mg- ἐμός@a-p---mg- εἰμί@v--pna--- δεσπότης@n-s---ma- οὐ@d-------- προσδέχομαι@v3spie--- ὁ@l-p---ma- λόγος@n-p---ma- ἀλλά@c-------- ἀποπηδᾷ@v3spia--- καί@d-------- καταφρονέω@v3spia--- καί@c-------- ὁ@r-------- δέησις@n-p---fa- ἀτιμάζω@v3spia--- πείθω@v3samp--- παρά@r-------- σύ@p-p---mg- εἴκω@v--ana--- καί@d-------- συγχωρέω@v1spia--- ρέομαι@v--ana--- ὁ@l-s---md- πατήρ@n-s---md- καί@c-------- μή@d-------- διαβάλλω@v3spma--- ὁ@l-s---fa- ἐκ@r-------- |@l-s---mg- ὁ@l-s---mg- πόλεμος@n-s---mg- λαμπρότης@n-s---fa- ὁ@l-s---fd- πρός@r-------- ἐγώ@p1s---ma- χαλεπότης@n-s---fd- 3@x-------- ὁ@l-s---fd- ’@d-------- μέν@d-------- οὖν@d-------- δόξα@n-s---fd- καί@c-------- ὁ@l-s---fd- δεινότης@n-s---fd- χαίρω@v1spia--- θεμι@n-s---fd- στοκλῆς@a-s---ng- τίς@p-s---nn- γάρ@d-------- ἄν@d-------- ἡδύς@a-s---nnc γίγνομαι@v3saom--- πατήρ@n-s---md- ὁ@l-s---ng- τηλι@d-------- τηνικαῦτα@a-p---na- μέν@d-------- αὐτός@p-s---md- δύναμαι@v--rne--- ὁ@l-s---ma- υἱός@n-s---ma- ἔπαινος@v-sppamn- δέ@d-------- πανταχοῦ@d-------- ὁ@l-s---fg- οἰκουμένη@n-s---fg- τυγχάνω@v--pna--- αὐτός@a-p---nn- δέ@c-------- οὗτος@p-p---nn- ὅς@p-p---nd- εὐφραίνω@v1spie--- μέγας@a-p---na- ἐγώ@p1s---md- πρός@r-------- ὁ@l-s---fa- πάρειμι1@v-sppafa- σπέος@v2spme--- δήν@d-------- ἐναντίωμα@n-p---nn- γίγνομαι@v3spie--- δέος@n-s---nn- γάρ@d-------- εἰμί@v3spia--- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- μή@c-------- ὁ@l-p---na- μέν@d-------- ὁ@l-s---fd- σοφία@n-s---fd- ὁ@l-s---fd- οὗτος@p-s---mg- παράγω@v-papamn- ὁ@l-p---na- δέ@c-------- ὁ@l-s---fa- δόξα@n-s---fa- ὁ@l-s---fa- ἀπό@r-------- ὁ@l-p---mg- ἀγών@n-p---mg- αἰσχύνω@v-pappmn- ὁ@l-s---fa- θεμιστοκλῆς@n-s---mg- ἄδικος@a-s---fa- φιλονεικία@n-s---fa- ἰσχυρός@a-s---fac ὅς@p-p---ng- ἐγώ@p1p---mn- παρέχω@v1ppie--- δίκαιος@a-p---ng- ποιέω@v2pasm---"
"Declam. 9_4","οὐ@d-------- μήν@d-------- ἀλλά@d-------- ’@d-------- εἰ@c-------- ἐγώ@p-s---md- μέν@d-------- οὗτος@p-p---nn- ἡδύς@a-p---nns οὗτος@p-s---md- δέ@c-------- γίγνομαι@v3siie--- βλαβερός@a-p---nn- λόγος@n-s---ma- ἄν@d-------- ἔχω@v3siia--- σύ@p-p---md- ὁ@l-s---fn- πρός@r-------- ὁ@l-s---ma- εὐεργέτης@n-s---ma- χάρις@n-s---fn- ἐπεί@c-------- δέ@d-------- ὅς@p-p---nd- ἄν@d-------- αὐτός@p-s---mn- ἥδομαι@v1saop--- οὗτος@p-p---nn- οὗτος@p-s---nd- λυσιτε@v3ppsa--- λούω@v-pppann- φαίνω@v3sfip--- μή@d-------- κατά@r-------- θεμιστοκλῆς@n-s---mg- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- τιμάω@v2pasa--- ὁ@l-s---fa- θεμιστοκλῆς@n-s---mg- δόξα@n-s---fa- μη@d-------- δέ@c-------- τίθημι@v2pasa--- ψῆφος@n-s---fa- ὅς@p-s---fd- νῦν@d-------- οὗτος@p-s---mn- ἥδομαι@v-sappmn- μετά@r-------- οὗτος@p-p---na- μέμφομαι@v3saia--- ὁ@l-s---fd-"
"Declam. 9_5","ὁ@l-s---mn- μέν@d-------- οὖν@d-------- ἀνήρ@n-s---mn- θυμός@n-s---mg- μεστός@a-s---mn- ὡς@c-------- ὁράω@v2ppia--- καί@d-------- δυσχεραίνω@v3spia--- ἐγώ@p-s---mg- ὁ@l-s---ma- λόγος@n-s---ma- ἀκούω@v3sama--- δέ@d-------- ὅμως@d-------- διά@r-------- τέλος@n-s---ng- καί@c-------- οὗτος@p-s---na- ὑπομένω@v3sama--- καί@c-------- τάχα@d-------- εἰμί@v3sfim--- πρᾶος@a-s---mnc καλέω@v3spma--- δέ@d-------- ὁ@l-s---ma- λόγος@n-s---ma- εἰ@c-------- μέν@d-------- βούλομαι@v3spie--- νουθεσία@n-s---fa- εἰ@c-------- δ@c-------- ’@c-------- ἐθέλω@v3spia--- ἡδύς@a-s---nac ἀπολογία@n-s---fa- παραιτέομαι@v1spie--- δέ@d-------- αὐτός@p-s---ma- ἐάν@c-------- ἀναγκάζω@v1sasp--- μιμνήσκω@v--anp--- τις@p-s---ng- ὅς@p-p---ng- οὐ@d-------- ἄν@d-------- βούλομαι@v1siie--- ὁ@l-p---ng- ἀναγκάζω@v-papamg- ἡγέομαι@v--pnm--- ὁ@l-p---na- ῥῆμα@n-p---na- ποιέω@v1saim--- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- οὗτος@p-s---ma- ἐκ@r-------- γυνή@n-s---fg- ὅς@p-s---fg- δοκέω@v3siia--- ὁ@l-s---fd- τύχη@n-s---fd- καί@d-------- ἐκεῖνος@p-s---fa- τε@d-------- ὥσπερ@c-------- σύ@p-p---mg- ἕκαστος@a-s---mn- ἐάν@c-------- ἔχω@v3spia--- κατά@r-------- ὁ@l-p---ma- νόμος@n-p---ma- στέργω@v3piia--- καί@c-------- ὁ@l-s---ng- ὁ@p-s---ma- τρέφω@v3piia--- ὥσπερ@c-------- σύ@p-p---mn- ὁ@l-p---ma- ὑμέτερος@a-p---ma- αὐτός@p-p---mg- ὁ@l-p---na- τε@c-------- ἄλλος@p-p---na- καί@c-------- παρά@r-------- ὁ@l-p---ma- διδάσκαλος@n-p---ma- πέμπω@v3piia--- οἶδα@v-srpana- ὅτι@c-------- μέγας@a-s---na- ὁ@l-p---fd- ψυχή@n-p---fd- ὁ@l-s---fn- παίδευσις@n-s---fn- ἀγαθός@a-s---na-"
"Declam. 9_7","ἐνταῦθα@d-------- οὗτος@p-s---mn- ἰσχύς@n-s---fa- μέν@d-------- φύσις@n-s---fg- δείκνυμι@v3siia--- καί@c-------- πολύς@a-s---na- οὗτος@p-s---fd- πάρειμι2@v3siia--- ὁ@l-p---ma- συμφοιτάω@v-pppama- πείθω@v3siie--- δέ@c-------- οὐ@d-------- πᾶς@a-p---na- ὁ@l-p---md- ἄγω@v-pppamd- ἀλλά@c-------- ἑαυτοῦ@p-s---ma- ἐν@r-------- ὁ@l-p---nd- πολύς@a-p---nd- ποιέω@v3siia--- κύριος@n-s---ma- καί@c-------- riv@n-s---na- 377@n-s---fa- πρός@r-------- ὁ@l-p---fa- ὁρμή@n-p---fa- ὁ@l-s---fg- γνώμη@n-s---fg- εἰ@c-------- ὁ@l-p---ng- παραινέω@v-sppafa- ὁ@l-p---fg- ἐπῳδή@n-p---fn- μικρός@a-s---na- ἰσχύω@v3piia--- εἰς@r-------- ὅς@p-p---na- βλέπω@v-sppamn- τις@p-s---cn- ὁ@l-p---mg- διά@r-------- -@a-p---mg- δάμαρος@n-p---mg- οὗτος@a-s---mn- ὁ@l-s---mn- νέος@a-s---mn- πολλάκις@d-------- φημί@v3siia--- πότερος@a-p---md- μέν@d-------- ἑαυτοῦ@p-s---ma- δίδωμι@v3sfia--- ὁ@l-p---ng- ἔργον@n-p---ng- εἰ@c-------- τε@c-------- ὁ@l-p---md- χείρων@a-p---mdc εἰ@c-------- τε@c-------- ὁ@l-p---md- ἀμείνων@a-p---mdc οὐ@d-------- ἄν@d-------- εἰμί@v3spoa--- προεῖπον@v--ana--- ὁπότερος@p-s---mn- τέρην@d-------- δέ@d-------- ἄν@d-------- ἀποκλίνας@v3spsa--- μέγας@a-s---na- τις@p-s---na- ποιέω@v-sppamn- ἐν@r-------- ἐκεῖνος@d-------- νόος@p-s---md- φαίνω@v3sfim--- καί@d-------- οὐ@d-------- ψεύδω@v3saim--- ὁράω@v2ppma--- γοῦν@d-------- ἡλίκος@a-p---ma- σύ@p-p---md- λύω@v3saia--- φόβος@n-p---ma-"
"Declam. 9_8","ἀλλά@d-------- οὗτος@p-p---na- μέν@d-------- ὕστερος@a-p---mn- τότε@d-------- δέ@c-------- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- πολύς@a-p---na- οὗτος@p-s---mg- πράσσω@v-sppamg- ἐπί@r-------- ’@r-------- ὅς@p-p---nd- ὑπό@r-------- ὁ@l-p---mg- φίλος@n-p---mg- ἐγκαλέω@v1siie--- ἐγώ@p1s---mn- παρά@r-------- ἐγώ@p-s---mg- γάρ@d-------- ἡγέομαι@v3piie--- δίδωμι@v--rne--- ὁ@l-s---fa- ἐξουσία@n-s---fa- λέγω3@v3piia--- πρός@r-------- οὗτος@p-s---ma- ὦ@i-------- παῖς@n-s---mv- παύω@v2samm--- οὗτος@a-p---ng- ὁ@l-p---ng- ἔργον@n-p---ng- ὅς@p-p---na- ὁ@l-p---ma- μέν@d-------- ἐπιτήδειος@a-p---ma- ἐγώ@p1p---cd- ἀνιάω@v3spia--- ὁ@l-p---ma- δέ@d-------- δυσμενής@a-p---ma- εὐ@x-------- φράζω@v3spia--- κρατέω@v2spma--- ὁ@l-p---fg- ἡδονή@n-p---fg- ὅς@p-p---fd- ἀκολουθέω@v3spia--- ψόγος@n-s---mn- μέγας@a-s---na- φρονέω@v3ppia--- ὁ@l-p---mn- ὁ@l-p---mg- ἄλλος@p-p---mg- πατήρ@n-p---mn- ἐπί@r-------- ὁ@l-p---md- υἱός@n-p---md- ἐγώ@p1s---cn- δέ@d-------- ἐρυθριάω@v1spia--- καί@d-------- πρός@r-------- δῖος@n-s---mg- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- εἰ@c-------- τις@p-s---na- ψεύδω@v1spie--- οὗτος@p-p---ng- οὗτος@p-s---mn- αὐτός@a-s---mn- ὑπό@r-------- σύ@p-p---mg- ἐρωτάω@v3spme--- φημί@v3sfia--- γάρ@d-------- ὡς@c-------- ἀκούω@v3sria--- καί@d-------- οὗτος@p-p---nn- καί@d-------- ἔτι@d-------- πλείων@a-p---nac μάτην@d-------- δέ@g-------- ἄρα@g-------- λέγω3@v3piia--- ἑαυτοῦ@p-s---md- γάρ@d-------- ἀξιόω@v3siia--- προσέχω@v--pna--- ἀλλά@c-------- οὐ@d-------- ὁ@l-s---md- πατήρ@n-s---md-"
"Declam. 9_9","ὁ@l-p---na- μέν@d-------- οὖν@d-------- ἄλλος@p-p---na- καί@d-------- φέρω@v--pna--- οἷος@a-s---mn- τε@d-------- εἰμί@v1siia--- ἄχθομαι@v-sppemn- μέν@d-------- ὅμως@d-------- δέ@c-------- πείθω@v-sppamn- ἐμαυτοῦ@p-s---ma- ἀνέχω@v--pne--- ἐπί@r-------- ὅς@p-s---nd- δέ@d-------- λίαν@d-------- πλήσσω@v1saip--- τότε@d-------- μέν@d-------- πράσσω@v3saip--- νῦν@d-------- δέ@c-------- οὐ@d-------- ἔρομαι@v3sfim--- ὅς@p-p---ng- γάρ@d-------- καί@d-------- σύ@p-p---ma- εὔχομαι@v1saom--- ἄν@d-------- ἐπιλανθάνομαι@v--fnm--- πῶς@d-------- ἄν@d-------- οὗτος@p-p---na- δίκαιος@a-s---mn- εἰμί@v1spoa--- εἰς@r-------- μέσος@a-s---na- φέρω@v--pna--- ἀλλά@d-------- οὗτος@p-s---mn- γε@d-------- μιμνήσκω@v3srie--- καί@d-------- τίς@p-s---nn- ὁ@l-s---nn- πράσσω@v-srpenn- καί@c-------- ποῦ@d-------- καί@c-------- ποτέ@d--------"
"Declam. 9_10","τότε@d-------- ’@d-------- οὖν@d-------- λομαι@x-------- γίγνομαι@v1siie--- πρός@r-------- ἐμαυτοῦ@p-s---ma- ὡς@p-p---fa- εἰ@c-------- μέν@d-------- ἐπιτρέπω@v1spoa--- οὗτος@p-p---na- ὁδός@n-s---fd- βαδίζω@v--pna--- γενναῖος@a-s---mn- ἀπόλλυμι@v3sfim--- ἐγώ@p1s---cd- παῖς@n-s---cn- καί@c-------- οὐ@d-------- ἐγώ@p1s---cd- μόνος@d-------- ἀλλά@c-------- καί@d-------- ὁ@l-s---fd- πατρίς@n-s---fd- εἰ@c-------- δέ@d-------- ἐπιστροφή@n-s---fa- τις@p-s---ca- ποιέω@v1saoa--- καί@c-------- λυπέω@v1saoa--- καί@c-------- δίκη@n-s---fa- ἐπιτίθημι@v1saoa--- δύναμαι@v-sppefa- βοηθέω@v--ana--- ὁ@l-s---fd- φύσις@n-s---fd- κερδαίνω@v1sfia--- μέν@d-------- αὐτός@p-s---mn- κερδαίνω@v3sfia--- δέ@d-------- ὁ@l-s---fn- πόλις@n-s---fn- εἰμί@v3sfim--- δέ@c-------- ὁ@l-s---fn- δόξα@n-s---fn- μέν@d-------- ὁ@l-s---fg- οἰκία@n-s---fg- ὁ@l-s---mn- καρπός@n-s---mn- δέ@c-------- κοινός@a-s---mn-"
"Declam. 9_11","σκοπέω@v-sppamn- δή@d-------- παρά@r-------- ἐμαυτοῦ@p-s---md- πῶς@d-------- ἄν@d-------- οὗτος@p-s---nn- γίγνομαι@v3saom--- καί@c-------- ὁ@l-p---fa- ἐκ@r-------- λόγος@n-p---mg- βουλή@n-p---fa- ὑπεροπάζω@v-sapamn- ὁράω@v-sppamn- ἔρχομαι@v1saia--- ἐπί@r-------- ὁ@l-s---fa- ἀπό@r-------- ὁ@l-p---ng- πρᾶγμα@n-p---ng- καί@c-------- ὁ@l-p---ma- δικαστής@n-p---ma- λαμβάνω@v-sapamn- συνοργίζομαι@v-pppema- διίστημι@v1saia--- οὗτος@p-s---ma- ἐμαυτοῦ@p-s---mg- πολύς@a-p---na- μέν@d-------- πρό@r-------- ὁ@l-s---ng- δικαστήριον@n-s---ng- νή@r-------- ζεύς@n-s---ma- δακρύω@v-sapamn- πολύς@a-p---na- δέ@d-------- ἐν@r-------- αὐτός@p-s---md- παρά@r-------- πᾶς@a-s---ma- ὁ@l-s---ma- λόγος@n-s---ma- πολύς@a-s---na- δέ@c-------- r@n-------- iv@n-------- 377@n-------- πλείων@a-p---nac μετά@r-------- ὁ@l-p---fa- ψῆφος@n-p---fa- οἴκοι@d-------- ὁ@l-p---fa- γάρ@d-------- ἀποκηρύσσω@n-p---fa- οὐ@d-------- ὁ@l-p---mg- ἐκβάλλω@v-pppemg- μᾶλλον@d-------- εἰμί@v--pna--- δεῖ@v3spia--- νομίζω@v--pna--- ἀθυμία@n-s---fa- ἤ1@c-------- ὁ@l-p---ng- ἀναγκάζω@v-prpemg- ἐκβάλλω@v--ana--- ὁ@l-s---mn- μέν@d-------- γάρ@d-------- οὐ@d-------- ἔχω@v3spia--- ὁ@l-s---fa- οἰκία@n-s---fa- ὁ@l-s---mn- δέ@c-------- οὐ@d-------- ἔχω@v3spia--- ὁ@l-s---ma- υἱός@n-s---ma-"
"Declam. 9_12","διάγω@v3piia--- οὖν@d-------- ἐν@r-------- ὅς@p-p---nd- ὁ@l-p---mn- συμφορά@n-p---fd- χράω2@v-prpemn- πότος@n-p---ma- μέν@d-------- καί@d-------- σύνδειπνον@n-p---na- καί@c-------- ὁ@l-p---na- τέρψις@n-s---fa- ἔχω@v-pppana- πᾶς@a-p---na- ἁπλόος@d-------- ἀποδιώκει@v3piia--- δρῶσκω@v-pppamg- αἰτέω@v-sppamn- δέ@c-------- νύξ@n-s---fa- καί@c-------- ἡμέρα@n-s---fa- παρά@r-------- ὁ@l-p---mg- θεός@n-p---mg- ἐπιθυμία@n-s---fa- βελτίων@a-p---ngc ἔργον@n-p---ng- ἐντίθημι@v--ana--- θεμιστοκλῆς@n-s---md- καί@d-------- οὐ@d-------- ἀτυχέω@v1saia--- γίγνομαι@v-sapmmn- γάρ@d-------- ἐπί@r-------- ἑαυτοῦ@p-s---mg- καί@c-------- ὁ@l-s---fa- ψυχή@n-s---fa- ἀλγέω@v-sapamn- καί@c-------- καθίστημι@v-sapamn- εἰς@r-------- ὁ@l-s---fa- ὑπέρ@r-------- ὁ@l-p---ng- ἀναγκαῖος@a-p---ng- φροντίς@n-s---fa- κάλλος@n-p---fa- μέν@d-------- σῶμα@n-p---ng- καί@d-------- ὁ@l-p---ma- περί@r-------- οὗτος@p-p---na- ἔρως@n-p---ma- καί@c-------- ὁ@l-p---fa- οὐ@d-------- ἐπαινέω@v-pppefa- ἡδονή@n-p---fa- οὐκέτι@d-------- ὅμοιος@d-------- διώκω@v3siia--- οὐ@d-------- δέ@c-------- ἀμελέω@v3siia--- παντελής@d-------- ὁ@l-s---fg- διάνοια@n-s---fg- ἀλλά@c-------- καί@d-------- χρηστός@a-p---ng- ἔργον@n-p---ng- μιμνήσκω@v3slie--- καί@d-------- μεθίστημι@a-s---fns τις@p-p---na- καί@d-------- μετά@v3saia--- βάλλω@v3siia--- καί@d-------- ὁ@l-s---fa- φύσις@n-s---fa- οὐ@d-------- ὅμοιος@d-------- ἀπόλλυμι@v3siia--- καί@c-------- τις@a-s---fa- ἀγρυπνία@n-s---fa- ἀγρυπνέω@v3siia--- βελτίων@a-p---nac ὁ@l-p---mg- πρότερος@a-p---mg- εἰς@r-------- μίλτι@n-s---fa- άδην@p-s---fa- βλέπω@v-sppamn- καί@c-------- ὁ@l-s---na- μαραθών@n-s---md- τρόπαιον@n-s---na- ἐπί@r-------- ὅς@p-p---nd- αὐτός@p-s---ma- ὁρμάω@v-sapamn- ἀναλαμβάνω@v--ana--- ἐπέχω@v3paia--- ὁ@l-s---ng- ῥιζόω@v--anp--- ὁ@l-s---fa- ἀρετή@n-s---fa-"
"Declam. 9_13","οὗτος@p-p---ng- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- γίγνομαι@v-pppeng- πολύς@a-p---mn- ἐγώ@p1s---md- πρόσειμι1@v-pppamn- καί@d-------- ὁ@l-p---ng- ἀναγκαῖος@a-p---ng- καί@c-------- ὁ@l-p---ng- ἐπιτήδειος@a-p---ng- εὖγε@a-s---na- ὦ@i-------- νεοκλῆς@n-s---mv- λέγω3@v3piia--- καλός@d-------- εἶδον@v2saia--- ὅθεν@d-------- ἄν@d-------- ἐπανορθόω@v2saoa--- ὁ@l-s---ma- υἱός@n-s---ma- εἰς@r-------- δεῖ@v-sppana- ὡς@c-------- ἔοικα@v3sria--- πᾶς@a-p---nn- ἐκεῖνος@p-p---nn- σύ@p-s---md- πράσσω@v3srie--- μέγας@a-p---fa- φροντίς@n-p---fa- εἰς@r-------- ὁ@l-s---ma- νόος@n-s---ma- ἐμβάλλω@v3sria--- καί@c-------- προσδέω@v3siia--- ἔχω@v3spie--- κίνησις@n-s---fa- περσικός@a-s---fa- καί@c-------- πῶς@d-------- ἄν@d-------- ὁ@l-s---fa- προσ@a-s---fa- -@v-sppafa- βολή@n-s---fa- ἀποκρούω@v3saom--- σκοπέω@v3spia---"
