"location","text"
"Lys. 25_1","σύ@p-p---md- μέν@d-------- πολύς@a-s---fa- συγγνώμη@n-s---fa- ἔχω@v1spia--- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ἀκούω@v-pppamd- τοιοῦτος@a-p---mg- λόγος@n-p---mg- καί@c-------- ἀναμιμνῄσκω@v-pppemd- ὁ@l-p---ng- γίγνομαι@v-prpeng- ὅμοιος@d-------- ἅπας@a-p---md- ὀργίζω@v--pne--- ὁ@l-p---md- ἐν@r-------- ἄστυ@n-s---nd- μένω@v-papamd- ὁ@l-p---mg- δέ@d-------- κατήγορος@a-p---mg- θαυμάζω@v1spia--- ὅς@p-p---mn- ἀμελέω@v-pppamn- ὁ@l-p---ng- οἰκεῖος@a-p---ng- ὁ@l-p---ng- ἀλλότριος@a-p---mg- ἐπιμελέομαι@v3ppie--- εἰ@c-------- σαφής@d-------- οἶδα@v-prpamn- ὁ@l-p---ma- μη@d-------- δέ@d-------- ἀδικέω@v-pppama- καί@c-------- ὁ@l-p---ma- πολύς@a-p---na- ἐξαμαρτάνω@v-prpama- ζητέω@v3ppia--- σύ@p-p---ma- πείθω@v--pna--- περί@r-------- ἅπας@a-p---mg- ἐγώ@p-p---mg- ὁ@l-s---fa- γνώμη@n-s---fa- οὗτος@a-s---fa- ἔχω@v--pna---"
"Lys. 25_2","εἰ@c-------- μέν@d-------- οὖν@d-------- οἴομαι@v3ppie--- ὅσος@a-p---nn- ὑπό@r-------- ὁ@l-p---mg- τριάκοντα@a-------- γίγνομαι@v3srie--- ὁ@l-s---fd- πόλις@n-s---fd- ἐγώ@p1s---mg- κατηγορέω@v--rna--- ἀδύνατος@a-p---ma- αὐτός@p-p---ma- ἡγέομαι@v1spim--- λέγω3@v--pna--- οὐ@d-------- δέ@d-------- γάρ@d-------- πολλοστός@a-s---na- μέρος@n-s---na- ὁ@l-p---ng- ἐκεῖνος@p-p---md- πράσσω@v-prpeng- ἐρῶ@v3pria--- εἰ@c-------- δέ@d-------- ὡς@d-------- ἐγώ@p1s---md- τις@p-s---na- προσήκω@v-sppana- περί@r-------- αὐτός@p-p---ng- ποιέω@v3ppie--- ὁ@l-p---ma- λόγος@n-p---ma- ἀποδείκνυμι@v1sfia--- οὗτος@p-p---ma- μέν@d-------- ἅπας@a-p---na- ψεύδω@v-pppema- ἐμαυτοῦ@p-s---ma- δέ@c-------- τοιοῦτος@p-s---ma- εἰμί@v-sppama- οἷος@a-s---mn- ἄν@d-------- ὁ@l-p---mg- ἐκ@r-------- πειραιεύς@n-s---mg- ὁβέλιστος@a-s---mns ἐν@r-------- ἄστυ@n-s---nd- μένω@v-sapamn- γίγνομαι@v3saim---"
"Lys. 25_3","δέω@v1spie--- δέ@d-------- σύ@p-p---mg- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- μή@d-------- ὁ@l-s---fa- αὐτός@a-s---fa- γνώμη@n-s---fa- ἔχω@v--pna--- ὁ@l-p---md- συκοφάντης@n-p---md- οὗτος@p-p---ng- μέν@d-------- γάρ@d-------- ἔργον@n-s---nn- εἰμί@v3spia--- καί@d-------- ὁ@l-p---ma- μηδείς@p-s---na- ἁμαρτάνω@v-prpama- εἰς@r-------- αἰτία@n-s---fa- καθίστημι@v--pna--- ἐκ@r-------- οὗτος@p-p---ng- γάρ@d-------- ἄν@d-------- μάλιστα@d-------- χρηματίζω@v3ppoe--- ὑμέτερος@a-s---na- δέ@c-------- ὁ@l-p---md- μηδείς@p-s---na- ἀδικέω@v-pppamd- ἐκ@r-------- ἴσος@a-s---ng- ὁ@l-s---fg- πολιτεία@n-s---fg- μεταδίδωμι@v--pna--- οὕτως@d-------- γάρ@d-------- ἄν@d-------- ὁ@l-p---nd- καθίστημι@v-prpand- πρᾶγμα@n-p---nd- πλεῖστος@a-p---ma- σύμμαχος@a-p---ma- ἔχω@v2ppoa---"
"Lys. 25_4","ἀξιόω@v1spia--- δέ@d-------- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ἐάν@c-------- φαίνω@v1spia--- συμφορά@n-s---fg- μέν@d-------- μηδείς@a-s---fg- αἴτιος@a-s---mn- γίγνομαι@v-srpemn- πολύς@a-p---na- δέ@d-------- καί@c-------- ἀγαθός@a-p---na- ἐργάζομαι@v-srpemn- ὁ@l-s---fa- πόλις@n-s---fa- καί@d-------- ὁ@l-s---nd- σῶμα@n-s---nd- καί@c-------- ὁ@l-p---nd- χρῆμα@n-p---nd- οὗτος@p-p---na- γοῦν@d-------- ἐγώ@p1s---md- παρά@r-------- σύ@p-p---mg- ὑπάρχω@v--pna--- ὅς@p-p---ng- οὐ@d-------- μόνος@a-s---na- ὁ@l-p---ma- εὖ@d-------- ποιέω@v-prpama- ἀλλά@c-------- καί@d-------- ὁ@l-p---ma- μηδείς@p-s---na- ἀδικέω@v-pppama- τυγχάνω@v--pna--- δίκαιος@a-s---nn- εἰμί@v3spia--- μέγας@a-s---na- μέν@d-------- οὖν@p-s---ma- ἡγέομαι@v1spie--- ἐγώ@p1s---md- τεκμήριον@n-s---na- εἰμί@v--pna---"
"Lys. 25_5","ὅτι@c-------- εἴπερ@c-------- δύναμαι@v3piie--- ὁ@l-p---mn- κατήγορος@a-p---mn- ἴδιος@a-s---fd- ἐγώ@p1s---ma- ἀδικέω@v-sppama- ἐξελέγχω@v--ana--- οὐ@d-------- ἄν@d-------- ὁ@l-p---na- ὁ@l-p---mg- τριάκοντα@a-------- ἁμάρτημα@n-p---na- ἐγώ@p-s---mg- κατηγορέω@v3piia--- οὐ@d-------- δέ@c-------- ἄν@d-------- οἴομαι@v3piie--- χρή@v--pna--- ὑπέρ@r-------- ὁ@l-p---ng- ἐκεῖνος@p-p---md- πράσσω@v-prpeng- ἕτερος@a-p---ma- διαβάλλω@v--pna--- ἀλλά@c-------- αὐτός@p-p---ma- ὁ@l-p---ma- ἀδικέω@v-pppama- τιμωρέω@v--pne--- νῦν@d-------- δέ@d-------- νομίζω@v3ppia--- ὁ@l-s---fa- πρός@r-------- ἐκεῖνος@p-p---ma- ὀργή@n-s---fa- ἱκανός@a-s---fa- εἰμί@v--pna--- καί@d-------- ὁ@l-p---ma- μηδείς@p-s---na- κακός@a-s---na- ἐργάζομαι@v-prpema- ἀπόλλυμι@v--ana---"
"Lys. 25_6","ἐγώ@p1s---mn- δέ@d-------- οὐ@d-------- ἡγέομαι@v1spie--- δίκαιος@a-s---na- εἰμί@v--pna--- οὐ@d-------- τε@d-------- εἰ@c-------- τις@p-p---mn- ὁ@l-s---fd- πόλις@n-s---fd- πολύς@a-p---ng- ἀγαθός@a-p---ng- αἴτιος@a-p---mn- γίγνομαι@v3prie--- ἄλλος@a-p---ma- τις@p-p---ma- ὑπέρ@r-------- οὗτος@p-p---ng- τιμή@n-s---fa- ἤ1@c-------- χάρις@n-s---fa- κομίζω@v--anm--- παρά@r-------- σύ@p-p---mg- οὐ@d-------- τε@c-------- εἰ@c-------- τις@p-p---mn- πολύς@a-p---na- κακός@a-p---na- ἐργάζομαι@v-prpemn- εἰμί@v3ppia--- εἰκότως@d-------- ἄν@d-------- διά@r-------- ἐκεῖνος@p-p---ma- ὁ@l-p---ma- μηδείς@a-s---na- ἀδικέω@v-pppama- ὄνειδος@v-pppama- καί@d-------- διαβολή@n-s---fg- τυγχάνω@v--pna--- ἱκανός@a-p---mn- γάρ@d-------- ὁ@l-p---mn- ὑπάρχω@v-pppamn- ἐχθρός@a-p---mn- ὁ@l-s---fd- πόλις@n-s---fd- καί@c-------- μέγας@a-s---na- κέρδος@n-s---na- νομίζω@v-pppamn- εἰμί@v--pna--- ὁ@l-p---ma- ἄδικος@d-------- ἐν@r-------- ὁ@l-p---fd- διαβολή@n-p---fd- καθίστημι@v-prpama-"
"Lys. 25_7","πειράω@v1sfim--- δέ@d-------- σύ@p-p---ma- διδάσκω@v--ana--- ὅς@p-p---ma- ἡγέομαι@v1spim--- ὁ@l-p---mg- πολίτης@n-p---mg- προσήκω@v--pna--- ὀλιγαρχία@n-s---fg- ἐπιθυμέω@v--pna--- καί@c-------- ὅς@p-p---ma- δημοκρατία@n-s---fg- ἐκ@r-------- οὗτος@p-s---ng- γάρ@d-------- καί@d-------- σύ@p-p---mn- γιγνώσκω@v2pfim--- καί@c-------- ἐγώ@p-s---mn- περί@r-------- ἐμαυτοῦ@p-s---mg- ὁ@l-s---fa- ἀπολογία@n-s---fa- ποιέω@v1sfim--- ἀποφαίνω@v-sppamn- ὡς@c-------- οὐ@d-------- τε@d-------- ἐκ@r-------- ὅς@v-sppamn- ἐν@r-------- δημοκρατία@n-s---fd- οὐ@d-------- τε@c-------- ἐκ@r-------- ὅς@p-p---ng- ἐν@r-------- ὀλιγαρχία@n-s---fd- ποιέω@v1sria--- οὐδείς@p-s---na- ἐγώ@p-s----d- προσήκω@v-sppana- κακόνοος@a-s---na- εἰμί@v--pna--- ὁ@l-s---nd- πλῆθος@n-s---nd- ὁ@l-s---nd- ὑμέτερος@a-s---nd-"
"Lys. 25_8","πρῶτος@a-s---na- μέν@d-------- οὖν@d-------- ἐνθυμέομαι@v--anm--- χρή@v3spia--- ὅτι@c-------- οὐδείς@p-s---mn- εἰμί@v3spia--- ἄνθρωπος@n-p---mg- φύσις@n-s---fd- οὐ@d-------- τε@c-------- ὀλιγαρχικός@a-s---mn- οὐ@d-------- τε@c-------- δημοκρατικός@a-s---mn- ἀλλά@c-------- ὅστις@p-s---fn- ἄν@d-------- ἕκαστος@a-s---md- πολιτεία@n-s---fd- συμφέρω@v3spsa--- οὗτος@p-s---fa- προθυμέομαι@v3spie--- καθίστημι@v--rna--- ὥστε@d-------- οὐ@d-------- ἐλαχύς@a-s---nns ἐν@r-------- σύ@p-p---md- εἰμί@v3spia--- μέρος@n-s---nn- ὡς@d-------- πλεῖστος@a-p---mas ἐπιθυμέω@v--pna--- ὁ@l-p---ng- πάρειμι1@v-pppang- νυνί@d-------- πρᾶγμα@n-p---ng- καί@d-------- οὗτος@p-p---na- ὅτι@c-------- οὕτως@d-------- ἔχω@v3spia--- οὐ@d-------- χαλεπός@d-------- ἐκ@r-------- ὁ@l-p---ng- πρότερος@a-s---na- γίγνομαι@v-prpeng- μανθάνω@v2pfim---"
"Lys. 25_9","σκέπτομαι@v2pame--- γάρ@d-------- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ὁ@l-p---ma- προίστημι@v-papama- ἀμφότερος@a-p---fg- ὁ@l-p---fg- πολιτεία@n-p---fg- ὁσάκις@d-------- δή@d-------- μεταβάλλω@v3paim--- οὐ@d-------- φρύνιχος@n-s---mn- μέν@d-------- καί@d-------- πείσανδρος@n-s---mn- καί@c-------- ὁ@l-p---mn- μετά@r-------- ἐκεῖνος@p-p---mg- δημαγωγός@n-p---mn- ἐπεί@c-------- πολύς@a-p---na- εἰς@r-------- σύ@p-p---ma- ἐξαμαρτάνω@v3paia--- ὁ@l-p---fa- περί@r-------- οὗτος@p-p---mg- δείδω@v-papamn- τιμωρία@n-p---fa- ὁ@l-s---fa- πρότερος@a-s---fa- ὀλιγαρχία@n-s---fa- καθίστημι@v3paia--- πολύς@a-p---mn- δέ@d-------- ὁ@l-p---mg- τετρακόσιοι@a-p---mg- μετά@r-------- ὁ@l-p---mg- ἐκ@r-------- πειραιεύς@n-s---mg- συγκατέρχομαι@v3paia--- ἔνιοι@a-p---mn- δέ@c-------- ὁ@l-p---mg- ἐκεῖνος@p-p---ma- ἐκβάλλω@v-papamg- αὐτός@a-p---mn- αὖθις@d-------- ὁ@l-p---mg- τριάκοντα@a-------- γίγνομαι@v3paim--- εἰμί@v3ppia--- δέ@d-------- ὅστις@p-p---mn- ὁ@l-p---mg- ἐλευσίναδε@d-------- ἀπογράφω@v-papmmg- ἐξέρχομαι@v-papamn- μετά@r-------- σύ@p-p---mg- πολιορκέω@v3piia--- ὁ@l-p---ma- μετά@r-------- ἑαυτοῦ@p-p---mg-"
"Lys. 25_10","οὔκουν@d-------- χαλεπός@a-s---nn- γιγνώσκω@v--ana--- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ὅτι@c-------- οὐ@d-------- περί@r-------- πολιτεία@n-s---fg- εἰμί@v3ppia--- ὁ@l-p---fn- πρός@r-------- ἀλλήλων@p-p---ma- διαφορά@n-p---fn- ἀλλά@c-------- περί@r-------- ὁ@l-p---ng- ἴδιος@a-s---fd- συμφέρω@v-pppang- ἕκαστος@a-s---md- σύ@p-p---ma- οὖν@d-------- χρή@v3spia--- ἐκ@r-------- οὗτος@p-p---ng- δοκιμάζω@v--pna--- ὁ@l-p---ma- πολίτης@n-p---ma- σκοπέω@v-pppama- μέν@d-------- ὅπως@c-------- εἰμί@v3piia--- ἐν@r-------- ὁ@l-s---fd- δημοκρατία@n-p---fn- πολιτεύω@v-prpemn- ζητέω@v-pppama- δέ@c-------- εἰ@c-------- τις@a-s---fn- αὐτός@p-p---md- γίγνομαι@v3siie--- ὠφέλεια@n-s---fn- ὁ@l-p---ng- πρᾶγμα@n-p---ng- μεταπίπτω@v-pfpamg- οὕτως@d-------- γάρ@d-------- ἄν@d-------- δίκαιος@a-s---fas ὁ@l-s---fa- κρίσις@n-s---fa- περί@r-------- αὐτός@p-p---ng- ποιέω@v2ppie---"
