"location","text"
"fr._0a","δημοκριτος@n-s---mg- ηθικα@n-s---fn- thrasylachος@n-------- εἰ@x-------- 1@x-------- πυθαγορη@n-s---mn-"
"fr._0b","εἰ@n-------- 2@v3spia--- περί@n-s---mn- τη@n-s---mn- τις@l-s---mg- σοφός@n-s---mg- διαθεσισ@n-s---fg-"
"fr._0c","εἰ@n-------- 3@n-------- περί@a-s---mg- ὁ@n-s---mg- ἐν@n-s---mg- αιδης@n-s---mg- ᾱβ̄@n-------- ?@x-------- δημόκριτος@n-s---ma- δέ@d-------- ἀβδηρίτης@n-p---mn- δημοσίᾳ@d-------- κρίνω@v-pppamn- ὡς@d-------- καταφθείρω@v-srpama- ὁ@l-p---na- πατρώιος@n-p---na- ἐπεί@c-------- ἀναγιγνώσκω@v-sapamn- αὐτός@p-p---md- ὁ@l-s---ma- μέγας@a-s---ma- διάκοσμος@a-s---ma- καί@c-------- ὁ@l-p---na- περί@n-p---na- ὁ@l-p---mg- ἐν@r-------- ᾅδης@n-s---mg- λέγω@v3saia--- εἰς@r-------- οὗτος@p-p---na- ἀναλίσκω@v--rna--- ἀφίημι@v3saip---"
"fr._1","ὁ@l-s---fa- μέν@d-------- περί@r-------- ὁ@l-p---mg- ἀποθνήσκω@v--ana--- δοκέω@v-papamg- ἔπειτα@c-------- ἀναβιόω@v-pppamg- ἱστορία@n-s---fa- ἄλλος@p-p---mn- τε@d-------- πολύς@a-p---mn- ὁ@l-p---mg- παλαιός@a-p---mg- ἀθροίζω@v3paia--- καί@c-------- δ.@n-------- ὁ@l-s---mn- φυσικός@a-s---mn- ἐν@r-------- ὁ@l-p---nd- περί@n-s---mg- ὁ@l-s---mg- ᾅδης@n-s---mg- γράμμα@n-p---nd- καί@d-------- ὁ@l-s---ma- θαυμαστός@a-s---ma- ἐκεῖνος@a-s---ma- κωλώτης@n-s---ma- ὁ@l-s---ma- πλάτων@n-s---mg- ἐχθρός@n-s---ma- ἐπικούρειος@n-s---ma- εἰμί@v-sppama- πάντως@d-------- δεῖ@v3siia--- ὁ@l-p---na- ὁ@l-s---mg- καθηγεμών@n-s---mg- ὁ@l-p---ng- ἐπίκουρος@n-s---mg- δ@d-------- δόγμα@n-p---ng- μή@d-------- ἀγνοέω@v--ana--- μη@d-------- δέ@c-------- ἀγνοέω@v-sapama- ζητέω@v--pna--- πῶς@d-------- ὁ@l-s---ma- ἀποθνήσκω@v-sapama- πάλιν@d-------- ἀναβιόω@v--ana--- δυνατός@a-s---nn- οὐ@d-------- δέ@d-------- γάρ@d-------- ὁ@l-s---mn- θάνατος@n-s---mn- εἰμί@v3siia--- ἀπόσβεσις@n-s---fn- ὡς@c-------- ἔοικα@v3sria--- ὁ@l-s---fg- σύμπας@a-s---fg- ζωή@n-s---fg- ὁ@l-s---ng- σῶμα@n-s---ng- ἀλλά@c-------- ὑπό@r-------- μέν@d-------- πληγή@n-s---fg- τις@a-s---fg- ἴσως@d-------- καί@c-------- τραῦμα@n-s---ng- παρίημι@v3siie--- ὁ@l-s---fg- δέ@c-------- ψυχή@n-s---fg- ὁ@l-p---mn- περί@r-------- ὁ@l-s---ma- μυελός@n-s---ma- μένω@v3piia--- ἔτι@d-------- δεσμός@n-p---mn- καταρριζόω@v-prpemn- καί@c-------- ὁ@l-s---fn- καρδία@n-s---fn- ὁ@l-s---na- ἐμπύρευμα@n-s---na- ὁ@l-s---fg- ζωή@n-s---fg- ἔχω@v3siia--- ἔγκειμαι@v-srpena- ὁ@l-s---nd- βάθος@n-s---nd- καί@d-------- οὗτος@p-p---ng- μένω@v-pppamg- αὖθις@d-------- ἀνακτάομαι@v3saim--- ὁ@l-s---fa- ἀποσβέννυμι@v-srpafa- ζωή@n-s---fa- ἐπιτήδειος@a-s---fa- πρός@r-------- ὁ@l-s---fa- ψύχωσις@n-s---fa- γίγνομαι@v-sapmfa-"
"fr._1a","ὁ@l-s---fg- δέ@d-------- αὖ@d-------- σηπεδών@n-s---fn- ἔχω@v3spie--- κατά@r-------- δημόκριτος@n-s---ma- καί@d-------- ὁ@l-s---na- δυσωπέω@v--pne--- διά@r-------- ὁ@l-s---fa- ὀσ@n-s---fa- φρήν@n-s---fg- ὁ@p-s---ng- ὁ@p-p---mg- φαίνω@a-p---mg- ὁ@a-s---fa- [@v-prpafa- ία@a-s---fa- καί@c-------- δυσμορφία@n-s---fg- καταφέρω@v3ppie--- γάρ@d-------- ἐπί@r-------- τοιοῦτος@a-s---na- πάθος@n-s---na- ὡσάν@d-------- ὁ@l-p---mg- μετά@r-------- ὁ@l-s---fg- εὐσαρκία@n-s---fg- καί@c-------- ὁ@l-s---ng- κάλλος@n-s---ng- ἀποθνήσκω@v-pppamg- καί@d-------- παραπέμπω@v3ppia--- ὅτι@c-------- πᾶς@a-p---mn- ἅμα@r-------- ὁ@l-p---md- ὡς@d-------- μίλων@n-p---mg- εὔσαρκος@n-p---md- ὀλίγος@a-s---mg- μέν@d-------- χρόνος@n-s---mg- σκελετος@a-p---mn- γίγνομαι@v3ppie--- ὁ@l-s---na- δέ@d-------- πέρας@n-s---nn- εἰς@r-------- ὁ@l-p---fa- πρῶτος@a-p---fa- ἀναλύω@v3ppie--- φύσις@n-p---fa- ὑπακουστέον@a-s---nn- δέ@d-------- δῆλος@a-s---nn- ὅτι@c-------- ὁ@l-p---nn- ὁ@l-p---nd- ἐρῶ@v-prpend- ἀνάλογος@a-p---nn- καί@d-------- περί@r-------- ὁ@l-s---fg- κακοχροιία@n-s---fg- καί@c-------- ὅλος@d-------- ὁ@l-s---fg- δυσμορφία@n-s---fg- κενός@a-s---nns τοίνυν@d-------- εἰμί@v3spia--- ὁ@l-s---nn- λυπέω@v--pne--- προοράω@v-pppema- ὁ@l-s---fa- οὐ@d-------- πολυτελής@a-s---fa- ταφή@n-s---fa- καί@c-------- περίβλεπτος@a-s---fa- ἀλλά@c-------- λιτή@a-s---fa- καί@c-------- προστυγχάνω@v-sapafa- εἶτα@d-------- ὅταν@c-------- ἐναργής@a-s---fn- αὐτός@p-s---mg- τοίνυν@c-------- ὁ@l-s---mg- θάνατος@n-s---mg- γίγνομαι@v3sasm--- θεωρία@n-s---fn- παράδοξος@a-s---mn- αὐτός@p-p---md- ὑποπίπτω@v3spia--- παρά@r-------- ὅς@a-s---fa- αἰτία@n-s---fa- οὐ@d-------- δέ@d-------- διαθήκη@n-p---fa- ὑπομένω@v-pppamn- γράφω@v--pne--- περικατάληπτος@a-p---mn- γίγνομαι@v3ppie--- καί@c-------- δίσσος@n-p---fd- ’@a-p---na- ἐγχωρέω@v--pna--- ἀναγκάζω@v3ppie--- κατά@r-------- δημόκριτος@n-s---ma-"
"fr._1b","εἰ@n-------- 4@m-------- τριτογενεια@n-s---fn-"
"fr._2","τριτογένεια@n-s---fn- ὁ@l-s---fn- ἀθηνᾶ@n-s---fn- κατά@r-------- δημόκριτος@n-s---ma- φρόνησις@n-s---fn- νομίζω@v3spie--- γίγνομαι@v3spie--- δέ@d-------- ἐκ@r-------- ὁ@l-s---ng- φρονέω@v--pna--- τρεῖς@a-p---nn- οὗτος@p-p---nn- βουλεύω@v--pne--- καλός@d-------- λέγω3@v--pna--- ἀναμάρτητος@d-------- καί@c-------- πράσσω@v--pna--- ὅς@p-p---na- δεῖ@v3spia--- δ.@n-s---mv- δέ@d-------- ἐτυμολογέω@v-sppamn- ὁ@l-s---na- ὄνομα@n-s---na- sc@l-s---fn- τριτογένεια@n-s---fn- φημί@v3spia--- ὅτι@c-------- ἀπό@r-------- ὁ@l-s---fg- φρόνησις@n-s---fg- τρεῖς@a-p---nn- οὗτος@p-p---nn- συμβαίνω@v3spia--- ὁ@l-s---nn- εὖ@d-------- λογίζομαι@v--pne--- ὁ@l-s---nn- εὖ@d-------- λέγω3@v--pna--- καί@c-------- ὁ@l-s---nn- πράσσω@v--pna--- ὅς@p-p---na- δεῖ@v3spia---"
"fr._2a","εἰμί@d-------- 1@x-------- περί@n-s---mn- ανδραγαθια@n-s---mn- ἤ1@c-------- περί@n-s---mn- αρετησ@n-s---mn-"
"fr._2b","εἰμί@d-------- 2@d-------- αμαλθεια@a-s---fg- κεράσ@n-s---mn-"
"fr._2c","εἰμί@d-------- 3@d-------- περί@a-s---fg- ευθυμια@n-s---fg- ἤ1@c-------- ευσεστω@n-s---fn-"
