"location","text"
"Special.Leg._1.1","ὁ@l-p---na- μέν@d-------- γένος@n-p---na- ὁ@l-p---mg- ἐν@r-------- εἶδος@n-s---nd- νόμος@n-p---mg- ὁ@l-p---mn- προσαγορεύω@v-pppemn- δέκα@a-------- λόγος@n-p---mn- διά@r-------- ὁ@l-s---fg- πρότερος@a-s---fg- ἐξετάζω@v3ppse--- σύνταξις@n-s---fg- ὁ@l-p---na- δέ@d-------- ἐν@r-------- μέρος@n-s---nd- ψήφισμα@n-p---na- κατά@r-------- ὁ@l-s---fa- ὁ@l-s---fg- γραφή@n-s---fg- ἀκολουθία@n-s---fa- νῦν@d-------- ἐπισκεπτέος@a-s---nn- ἄρχω@v1sfim--- δ@d-------- ’@d-------- ἀπό@r-------- ὁ@l-s---ng- γελάω@a-s---ngs παρά@r-------- ὁ@l-p---md- πολύς@a-p---md-"
"Special.Leg._1.2","γελάω@v3spie--- δέ@d-------- ὁ@l-s---fn- ὁ@l-p---ng- γεννητικός@a-p---ng- περιτομή@n-s---fn- πρᾶγμα@n-s---nn- σπουδαζέτω@v-sppenn- οὐ@d-------- μέτριος@d-------- καί@d-------- παρά@r-------- ἕτερος@a-p---nd- ἔθνος@n-p---nd- καί@c-------- μάλιστα@d-------- ὁ@l-s---nd- αἰγυπτιακός@a-s---nd- ὅς@p-s---nn- καί@d-------- πολυάνθρωπος@a-s---nns καί@d-------- ἀρχαῖος@a-s---nns καί@c-------- φιλόσοφος@a-s---nns εἰμί@v--pna--- δοκέω@v3spia---"
"Special.Leg._1.3","παρό@d-------- καί@d-------- προσήκω@v-sppann- εἰμί@v3siia--- παιδικός@a-s---fa- χλεύη@n-s---fa- μεθίημι@v-papmma- φρόνιμος@a-s---nac καί@c-------- σεμνός@a-s---nac ἀναζητέω@v--ana--- ὁ@l-p---fa- αἰτία@n-p---fa- ὅς@p-p---fg- χάρις@n-s---fa- κρατέω@v3saia--- ὁ@l-s---nn- ἔθος@n-s---nn- καί@c-------- μή@d-------- προεξανίσταμαι@v-papama- καταγιγνώσκω@v--pna--- μέγας@a-p---ng- ἔθνος@n-p---ng- εὐχέρεια@n-s---fa- λογίζομαι@v-pppema- ὡς@c-------- εἰκός@v-srpann- τοσοῦτος@a-p---fa- μυριάς@n-p---fa- κατά@r-------- ’@r-------- ἕκαστος@a-s---fa- γενεά@n-s---fa- ἀποτέμνω@v--pne--- μετά@r-------- χαλεπός@a-p---ng- ἀλγηδών@n-p---ng- ἀκρωτηριάζω@v-pppafa- ὁ@l-p---na- τε@d-------- ἑαυτοῦ@p-p---mg- καί@c-------- ὁ@l-p---mg- οἰκεῖος@a-p---mgs σῶμα@n-p---na- πολύς@a-p---na- δέ@c-------- εἰμί@v--pna--- ὁ@l-p---na- προσρέπω@v-pppana- ὁ@l-s---fa- εἰσήγησις@n-s---fa- ὁ@l-p---mg- παλαιός@a-p---fg- διατηρέω@v--pna--- καί@c-------- ἐπιτελέω@v--pna--- ὁ@l-p---na- δ@c-------- ’@c-------- ἄνω@d-------- τέσσαρες@a-p---na-"
"Special.Leg._1.4","εἷς@m-s---na- μέν@d-------- χαλεπός@a-s---fg- νόσος@n-s---fg- καί@c-------- δυσιάτος@a-s---mg- ποσθένης@n-s---fg- ἀπαλλαγή@n-s---fa- ὅς@p-s---fa- ἄνθραξ@n-s---ma- καλέω@v3ppia--- ἀπό@r-------- ὁ@l-s---ng- καίω@v--pna--- ἐντύφω@v-sppema- ὡς@c-------- οἴομαι@v1spie--- οὗτος@p-s---fg- ὁ@l-s---fg- προσηγορία@n-s---fg- τυγχάνω@v-sapama- ὅσπερ@p-s---nn- ῥᾴδιος@a-s---nac ὁ@l-p---md- ἀκροποσθία@n-p---fa- ἔχω@v-pppamd- ἐγγίγνομαι@v3spie---"
"Special.Leg._1.5","δεύτερος@a-s---na- δέ@d-------- ὁ@l-s---fa- διά@r-------- ὅλος@a-s---ng- ὁ@l-s---ng- σῶμα@n-s---ng- καθαριότης@n-s---fa- πρός@r-------- ὁ@l-s---na- ἁρμόζω@n-s---na- τάξις@n-s---fd- ἱερόω@v-sppefd- παρό@d-------- καί@d-------- ξυρέω@v3ppie--- ὁ@l-p---na- σῶμα@n-p---na- προσυπερβάλλω@v-pppamn- ὁ@l-p---mn- ἐν@r-------- αἴγυπτος@n-s---fd- ὁ@l-p---mg- ἱερεύς@n-p---mg-"
"Special.Leg._1.6","ὑποσυλλέγω@v3spie--- γάρ@d-------- καί@c-------- ὑποστέλλω@v3spia--- καί@c-------- θρίξ@n-p---fd- καί@c-------- πόσθιος@n-p---fd- ἔνιοι@a-p---na- ὁ@l-p---mg- ὀφείλω@v-pppamg- καθαίρω@v--pne--- τρίτος@a-s---na- δέ@d-------- ὁ@l-s---fa- πρός@r-------- καρδία@n-s---fa- ὁμοιότης@n-s---fa- ὁ@l-s---ng- περιτέμνω@v-sappng- μέρος@n-s---ng- πρός@r-------- γάρ@g-------- γένεσις@n-s---fa- ἄμφω@a-d---ma- παρασκευάζω@v3srie--- ὁ@l-s---nn- μέν@g-------- ἐγκάρδιος@a-s---nn- πνεῦμα@n-s---nn- νόημα@n-p---ng- ὁ@l-s---nn- δέ@g-------- γόνιμος@a-s---nn- ὄργανον@n-s---nn- ζῷον@n-p---ng- δικαιόω@v3paia--- γάρ@d-------- ὁ@l-p---mn- πρῶτος@a-p---mn- ὁ@l-s---nd- ἀφανής@a-s---nd- καί@c-------- κρατύς@a-s---nd- διά@r-------- ’@r-------- ὅς@p-s---ng- ὁ@l-p---nn- νοητός@a-p---nn- συνίστημι@v3spie--- ὁ@l-s---na- ἐμφανής@a-s---na- καί@c-------- ὁρατός@a-s---na- ὅς@p-s---nd- ὁ@l-p---nn- αἰσθητός@a-p---nn- γεννάω@v--pne--- φύω@v3sria--- ἐξομοιόω@v--ana---"
"Special.Leg._1.7","τέταρτος@a-s---nn- δέ@d-------- καί@c-------- ἀναγκαῖος@a-s---nas ὁ@l-s---fa- πρός@r-------- πολυγονία@n-s---fa- παρασκευή@n-s---fa- λέγω3@v3spie--- γάρ@d-------- ὡς@c-------- εὐοδόω@v3spia--- ὁ@l-s---nn- σπέρμα@n-s---nn- μή@d-------- τε@d-------- σκίδνημι@v-sppenn- μή@d-------- τε@c-------- περιρρέω@v-sppann- εἰς@r-------- ὁ@l-p---ma- ὁ@l-s---fg- πόσθιον@n-s---fg- κόλπος@n-p---ma- ὅθεν@d-------- καί@c-------- ὁ@l-p---nn- περιτέμνω@v-pppenn- ὁ@l-p---ng- ἔθνος@n-p---ng- πολύγονος@a-p---nns καί@c-------- πολυάνθρωπος@a-p---nns εἰμί@v--pna--- δοκέω@v3spia---"
"Special.Leg._1.8","οὗτος@p-p---nn- μέν@d-------- οὖν@d-------- εἰς@r-------- ἀκοή@n-p---fa- ἔρχομαι@v3saia--- ὁ@l-p---fa- ἡμέτερος@a-p---fa- ἀρχαιολογέω@v-pppenn- παρά@r-------- θεσπέσιος@a-p---md- ἀνήρ@n-p---md- ὅς@p-p---mn- ὁ@l-p---na- μωυσῆς@n-s---mg- οὐ@d-------- πάρεργος@d-------- διερευνάω@v3paia--- ἐγώ@p1s---mn- δέ@d-------- πρός@r-------- ὁ@l-p---nd- ἐρῶ@v-prpend- καί@d-------- σύμβολον@n-s---na- ἡγέομαι@v1spim--- ὁ@l-s---fa- περιτομή@n-s---fa- δύο@a-d---ng- εἰμί@v--pna--- ὁ@l-d---ng- ἀναγκαῖος@a-d---ngs"
"Special.Leg._1.9","εἷς@m-s---mg- μέν@d-------- ἡδονή@n-p---fg- ἐκτομή@n-s---fg- ὅς@p-p---fn- καταγοητεύω@v3ppia--- διάνοια@n-s---fa- ἐπεί@c-------- γάρ@d-------- ὁ@l-p---na- νικητήριος@a-p---na- φέρω@v3spie--- ὁ@l-p---ng- ἐν@r-------- ἡδονή@n-p---fd- φίλτρον@n-p---ng- ὁ@l-s---fn- ἀνήρ@n-s---mg- πρός@r-------- γυνή@n-s---fa- συνουσία@n-s---fn- ὁ@l-s---nn- ὑπηρετέω@v-sppann- ὁ@l-p---fd- τοιοῦτος@a-p---fd- ὁμιλία@n-p---fd- ὄργανον@n-s---na- ἀκρωτηριάζω@v--pna--- δοκέω@v3saia--- ὁ@l-p---md- νομοθέτης@n-p---md- αἰνίσσομαι@v-pppemd- περιτομή@a-s---fa- περισσός@a-s---fg- ἐκτομὴ@n-s---fa- καί@c-------- πλεονάζω@v-sppafg- ἡδονή@n-s---fg- οὐ@d-------- εἷς@a-s---fg- ἀλλά@c-------- διά@r-------- εἷς@a-s---fg- ὁ@l-s---fg- βιαστικός@a-s---fgs καί@c-------- ὁ@l-p---fg- ἄλλος@a-p---fg- ἅπας@a-p---fg-"
"Special.Leg._1.10","ἕτερος@a-s---ng- δέ@d-------- ὁ@l-s---ng- γιγνώσκω@v--ana--- τις@p-s---ca- ἑαυτοῦ@p-s---ma- καί@c-------- ὁ@l-s---fa- βαρύς@a-s---fa- νόσος@n-s---fa- οἶσις@v3spia--- ψυχή@n-s---fg- ἀπωθέω@v--anm--- ἔνιοι@a-p---mn- γάρ@d-------- ὡς@c-------- ἀγαθός@a-p---mn- ζωοπλάσται@v3ppie--- ζῷον@n-p---ng- ὁ@l-s---na- καλός@a-s---nas ἄνθρωπος@n-s---ma- αὐχέω@v3paia--- δύναμαι@v--pne--- δημιουργέω@v--pna--- καί@c-------- φυσάω@v-pappmn- ὑπό@r-------- ἀλαζονεία@n-s---fg- ἑαυτοῦ@p-p---ma- ἐκθειόω@v3paia--- ὁ@l-s---ma- ὡς@d-------- ἀληθής@d-------- αἴτιος@a-s---ma- γένεσις@n-s---fg- εἰμί@v-sppama- θεός@n-s---ma- παρακαλύπτω@v-papmmn- καίτοι@d-------- γε@d-------- ἐκ@r-------- ὁ@l-p---ng- συνήθης@a-p---ng- ἐπανορθόω@v--anm--- ὁ@l-s---fa- ἀπάτη@n-s---fa- δύναμαι@v-pppemn-"
