"location","text"
"Asclep._1","ἐπεί@c-------- ὁ@l-s---mn- υἱός@n-s---mn- ἐγώ@p1s---cg- ὁ@n-s---mn- ἄπειμι1@v-sppamg- σύ@p-s---mg- ὁ@l-s---fa- ὁ@l-p---ng- εἰμί@v-pppang- ἐθέλω@v3saia--- φύσις@n-s---fa- μανθάνω@v--ana--- ὑπερτίθημι@v--ane--- δέ@d-------- ἐγώ@p1s---cd- οὐ@d-------- ἐπιτρέπω@v3siia--- ὡς@c-------- υἱός@n-s---mn- καί@c-------- νέος@a-s---mdc καί@c-------- ἄρτι@d-------- παρέρχομαι@v-sapamg- τις@p-s---na- ἐπί@r-------- ὁ@l-s---fa- γνῶσις@n-s---fa- ὁ@l-p---ng- περί@r-------- εἷς@n-s---ng- ἕκαστος@a-s---ng- ἀναγκάζω@v1saip--- πλείων@a-p---nac εἶπον@v--ana--- ὅπως@c-------- εὐπαρακολούθητος@a-s---fn- αὐτός@p-s---md- γίγνομαι@v3sasm--- ὁ@l-s---fn- θεωρία@n-s---fn- σύ@p2s---cd- δέ@d-------- ἐγώ@p1s---mn- ὁ@l-p---ng- λέγω3@v-pappng- ὁ@l-p---na- κύριος@a-p---nas κεφάλαιος@n-p---na- ἐκλέγω@v-sapmmn- διά@r-------- ὀλίγος@a-p---ng- ἐθέλω@v1saia--- ἐπιστέλλω@v--ana--- μυστικώτερος@a-s---nac αὐτός@p-p---na- ἑρμηνεύω@v-sapamn- ὡς@d-------- ἄν@d-------- τηλικοῦτος@a-s---nd- καί@c-------- ἐπιστήμων@a-s---fd- ὁ@l-s---fg- φύσις@n-s---fg-"
"Asclep._2","εἰ@c-------- ὁ@l-p---nn- φαίνω@v-prpenn- πᾶς@a-p---nn- γίγνομαι@v3sria--- καί@c-------- γίγνομαι@v3spie--- ὁ@l-p---nn- δέ@c-------- γεννητής@a-p---nn- οὐ@d-------- ὑπό@r-------- ἑαυτοῦ@p-s---mg- ἀλλά@c-------- ὑπό@r-------- ἕτερος@a-s---mg- γίγνομαι@v3spie--- πολύς@a-p---nn- δέ@d-------- γεννητής@a-p---nn- μᾶλλον@d-------- δέ@c-------- πᾶς@a-p---nn- ὁ@l-p---nn- φαίνω@v-pppena- καί@c-------- πᾶς@a-p---nn- ὁ@l-p---nn- διάφορος@a-p---na- καί@c-------- οὐ@d-------- ὅμοιος@a-p---nn- γίγνομαι@v3spie--- δέ@d-------- ὑπό@r-------- ἕτερος@a-s---mg- ὁ@l-p---nn- γίγνομαι@v-pppenn- εἰμί@v3spia--- τις@p-s---cn- ὁ@l-s---mn- οὗτος@p-p---na- ποιέω@v-sppamn- καί@d-------- οὗτος@p-s---mn- ἀγέννητος@a-s---mn- ἵνα@c-------- εἰμί@v3spsa--- πρέσβυς@a-s---mnc ὁ@l-p---mg- γεννητής@n-p---mg- ὁ@l-p---na- γάρ@g-------- γεννητής@a-p---na- φημί@v1spia--- ὑπό@r-------- ἕτερος@a-s---mg- γίγνομαι@v--pne--- ὁ@l-p---mg- δέ@d-------- γεννητής@n-p---mg- εἰμί@v-pppamg- ἀδύνατος@a-s---na- τις@p-s---na- πρέσβυς@a-s---nac πᾶς@a-p---mg- εἰμί@v--pna--- ἤ1@c-------- μόνος@d-------- ὁ@l-s---nn- ἀγέννητος@a-s---nn-"
"Asclep._3","οὗτος@p-s---mn- δέ@d-------- ⟨@n-s---mv- εἷς@m-s---mn- καί@d-------- πᾶς@a-p---mg- κρείσσων@a-s---mnc καί@c-------- εἷς@m-s---mn- καί@c-------- μόνος@a-s---mn- ὄντως@d-------- σοφός@a-s---mn- ὁ@l-p---na- πᾶς@a-p---na- ὡς@c-------- μή@d-------- ἔχω@v-sppamn- μηδείς@p-s---na- πρέσβυς@a-s---nac ἄρχω@v3spia--- γάρ@d-------- καί@c-------- ὁ@n-------- πλῆθος@n-------- ὁ@l-p---mg- γίγνομαι@v-pppeng- καί@c-------- ὁ@l-s---nd- μέγεθος@n-s---nd- καί@c-------- τῆ@l-s---fg- ⟨@n-s---fa- ς@c-------- διαφορά@n-s---fa- ς@c-------- ὁ@l-p---fg- γίγνομαι@v-papmfg- καί@c-------- ὁ@l-s---fd- συνέχεια@n-s---fd- ὁ@l-s---fg- ποίησις@n-s---fg- ἐπεί@c-------- ὁ@a-p---nn- δέ@d-------- ὁ@l-p---nn- γεννητής@a-p---nn- ὁράω@v-pppmnn- εἰμί@v3spia--- καί@d-------- ἐκεῖνος@p-s---mn- δή@v3spsa--- α@x-------- ὁρατός@a-s---mn- διά@r-------- οὗτος@p-s---na- γάρ@d-------- ποιέω@v3spia--- ἵνα@c-------- α@x-------- ὁρατός@a-s---mn- εἰμί@v3spsa--- ἀεί@d-------- οὖν@d-------- ποιέω@v1spia--- ἀ@c-------- εἰ@c-------- ὁρατός@a-s---mn- τοιγάρ@d-------- εἰμί@v3spia---"
"Asclep._4","οὕτως@d-------- ἄξιος@a-s---nn- εἰμί@v3spia--- νοέω@v--ana--- καί@c-------- νοέω@v-sapama- θαυμάζω@v--ana--- καί@c-------- θαυμάζω@v-sapama- ἑαυτοῦ@p-s---ma- μακαρίζω@v--ana--- ὡς@c-------- ὁ@l-s---ma- πατήρ@n-s---ma- γνωρίζω@v-sapama- τίς@p-s---nn- γάρ@g-------- γλυκύς@a-s---nnc πατήρ@n-s---mg- γνήσιος@a-s---mg- τις@p-s---mn- οὖν@d-------- εἰμί@v3spia--- οὗτος@p-s---mn- καί@c-------- πῶς@d-------- αὐτός@p-s---ma- γνωρίζω@v1pasa--- ἦ@d-------- γάρ@d-------- οὗτος@p-s---md- ὁ@l-s---fa- ὁ@l-s---mg- θεός@n-s---mg- προσηγορία@n-s---fa- μόνος@a-s---na- δίκαιος@a-s---nn- ἀνάκειμαι@v--pne--- ἤ1@c-------- ὁ@l-s---fa- ὁ@l-s---mg- ποιητής@n-s---mg- ἤ1@c-------- ὁ@l-s---fa- ὁ@l-s---mg- πατήρ@n-s---mg- ἤ1@c-------- καί@c-------- ὁ@l-p---fa- τρεῖς@m-------- θεός@n-s---ma- μέν@d-------- διά@r-------- ὁ@l-s---fa- δύναμις@n-s---fa- ποιητής@n-s---ma- δέ@d-------- διά@r-------- ὁ@l-s---fa- ἐνέργεια@n-s---fa- πατήρ@n-s---ma- δέ@d-------- διά@r-------- ὁ@l-s---na- ἀγαθός@a-s---na- δύναμις@n-s---fd- γάρ@d-------- εἰμί@v3spia--- διάφορος@a-s---mn- ὁ@l-p---ng- γίγνομαι@v-pppeng- ἐνεργέω@v3spia--- α@x-------- δέ@d-------- ἐν@r-------- ὁ@l-s---nd- πᾶς@a-p---na- γίγνομαι@v--pna--- ἀγαθός@a-s---mn- δέ@d-------- εἰμί@v3spia---"
"Asclep._5","διό@d-------- ὁ@l-s---fg- πολυλογία@n-s---fg- τε@c-------- καί@c-------- ματαιολογία@n-s---fg- ἀπαλλάσσω@v-pappma- χρή@v3spia--- νοέω@v--pna--- δύο@v-srpafn- οὗτος@p-p---na- ὁ@l-s---na- γίγνομαι@v-sppena- καί@c-------- ὁ@l-s---ma- ποιέω@v-sppama- μέσος@a-s---nn- γάρ@d-------- οὗτος@p-p---ng- οὐδείς@p-s---nn- οὐ@d-------- δέ@c-------- τρίτος@a-s---nn- τις@p-s---nn- πᾶς@a-p---na- οὖν@d-------- νοέω@v-sppamn- καί@c-------- πᾶς@a-p---na- ἀκούω@v-sppamn- ὁ@l-p---ng- δύο@m-------- οὗτος@p-p---ng- μιμνῄσκω@v2srme--- καί@c-------- οὗτος@p-p---na- εἰμί@v--pna--- νομίζω@v2spma--- ὁ@l-p---na- πᾶς@a-p---na- μηδείς@p-s---na- ἐν@r-------- ἀπορία@n-s---fd- ἤ1@c-------- ἐν@r-------- μυχός@n-s---md- τίθημι@v-sppemn- μή@d-------- ὁ@l-p---ng- ἄνω@d-------- μή@d-------- ὁ@l-p---mg- κάτω@d-------- μή@d-------- ὁ@l-p---mg- θεῖος2@n-p---fg- μή@d-------- ὁ@l-p---mg- μεταβλητός@a-p---fg- ἤ1@c-------- ὁ@l-p---mg- ἐν@r-------- μυχός@n-s---md- δύο@a-------- γάρ@d-------- εἰμί@v3spia--- ὁ@l-p---nn- πᾶς@a-p---nn- ὁ@l-s---nn- γίγνομαι@v-sppenn- καί@c-------- ὁ@l-s---nn- ποιέω@v-sppann- καί@c-------- διίστημι@v--ana--- ὁ@l-s---na- ἕτερος@a-s---na- ἀπό@r-------- ὁ@l-s---mg- ἕτερος@a-s---ng- οὐ@d-------- δύναμαι@v3spie--- οὐ@d-------- τε@c-------- γάρ@d-------- ὁ@l-s---ma- ποιέω@v-sppama- χωρίς@r-------- ὁ@l-s---ng- γίγνομαι@v-sppeng- δυνατός@a-s---na- εἰμί@v--pna--- ⟨@c-------- οὐ@d-------- τε@c-------- ὁ@l-s---na- γίγνομαι@v-sppena- χωρίς@r-------- ὁ@l-s---ng- ποιέω@v-sppang- ἑκάτερος@a-s---nn- γάρ@d-------- αὐτός@p-p---ng- αὐτός@p-s---nn- οὗτος@p-s---nn- εἰμί@v3spia--- διό@d-------- οὐ@d-------- εἰμί@v3spia--- ὁ@l-s---na- ἕτερος@a-s---na- ὁ@l-s---ng- ἕτερος@a-s---ng- χωρίζω@v--anp--- ἀλλά@c-------- ὥσπερ@c-------- οὐ@d-------- δέ@d-------- αὐτός@p-s---na- ἑαυτοῦ@p-s---mg-"
"Asclep._6","εἰ@c-------- γάρ@d-------- ὁ@l-s---mn- ποιέω@v-sppamn- ἄλλος@p-s---nn- οὐδείς@p-s---nn- εἰμί@v3spia--- ἤ1@c-------- ὁ@l-s---nn- ποιέω@v-sppann- μόνος@d-------- ἁπλόος@a-s---na- ἀσύνθετος@a-s---na- ποιέω@v--pna--- ἀνάγκη@n-s---fn- οὗτος@v3siie--- αὐτός@p-s---na- ἑαυτοῦ@p-s---md- ὅς@p-s---nd- γένεσις@n-s---fn- εἰμί@v3spia--- ὁ@l-s---nn- ποιέω@v-sppann- ὁ@l-s---ng- ποιέω@v-sppang- καί@c-------- πᾶς@a-s---na- ὁ@l-s---na- γίγνομαι@v-sppena- ἀδύνατος@a-s---na- ὑπό@r-------- ἑαυτοῦ@p-s---mg- γίγνομαι@v-sppena- εἰμί@v--pna--- γίγνομαι@v-sppena- δέ@c-------- ὑπό@r-------- ἕτερος@a-s---mg- ἀνάγκη@n-s---fn- γίγνομαι@v--pne--- ὁ@l-s---mg- δέ@d-------- ποιέω@v-sppang- ἄνευ@r-------- ὁ@l-s---na- γεννητός@a-s---na- οὐ@d-------- τε@c-------- γίγνομαι@v3spie--- οὐ@d-------- τε@c-------- εἰμί@v3spia--- ὁ@l-s---nn- γάρ@d-------- ἕτερος@a-s---nn- ὁ@l-s---ng- ἕτερος@a-s---ng- ἄνευ@r-------- ἀπόλλυμι@v3saia--- ὁ@l-s---fa- ἴδιος@a-s---fa- φύσις@n-s---fa- στερέω@n-s---fd- ὁ@l-s---mg- ἕτερος@a-s---mg- εἰ@c-------- τοίνυν@d-------- δύο@a-------- ὁμολογέω@v3srie--- ὁ@l-p---nn- εἰμί@v-pppann- ὁ@l-s---nn- γίγνομαι@v-sppenn- καί@c-------- ὁ@l-s---nn- ποιέω@v-sppann- εἷς@m-s---nn- εἰμί@v3spia--- ὁ@l-s---fd- ἕνωσις@n-s---fd- ὁ@l-s---nn- μέν@d-------- προηγέομαι@v-sppenn- ὁ@l-s---nn- δέ@d-------- ἕπομαι@v-sppenn- προηγέομαι@v-sppann- μέν@d-------- ὁ@l-s---mn- ποιέω@v-sppamn- θεός@n-s---mn- ἕπομαι@v-sppenn- δέ@d-------- ὁ@l-s---nn- γίγνομαι@v-sppenn- ὁποῖος@p-s---nn- ἄν@d-------- εἰμί@v3spsa---"
"Asclep._7","καί@d-------- μή@d-------- διά@r-------- ὁ@l-s---fa- ποικιλία@n-s---fa- ὁ@l-p---ng- γίγνομαι@v-pppeng- φυλάσσω@v2sasm--- φοβέω@v-sppemn- μή@c-------- ταπεινότης@n-s---fa- καί@c-------- ἀδοξία@n-s---fa- ὁ@l-s---md- θεός@n-s---md- περιάπτω@v2sasa--- εἷς@m-s---fn- γάρ@d-------- εἰμί@v3spia--- αὐτός@p-s---md- δόξα@n-s---fn- ὁ@l-s---nn- ποιέω@v--pna--- ὁ@l-p---na- πᾶς@a-p---na- καί@c-------- οὗτος@p-s---nn- εἰμί@v3spia--- ὁ@l-s---mg- θεός@n-s---mg- ὥσπερ@c-------- οʼυςία@n-s---fn- ὁ@l-s---fn- ποίησις@n-s---fn- αὐτός@p-s---md- δέ@d-------- ὁ@l-s---md- ποιέω@v-sppamd- οὐδέν@n-s---ma- κακός@a-s---na- οὐ@d-------- δέ@c-------- αἰσχρός@a-s---na- νομίζω@a-s---nn- οὗτος@p-p---nn- γάρ@d-------- εἰμί@v3spia--- ὁ@l-p---nn- πάθος@n-p---nn- ὁ@l-p---nn- ὁ@l-s---fd- γένεσις@n-s---fd- παρέπομαι@v-pppenn- ὥσπερ@c-------- ὁ@l-s---mn- ἰός@n-s---mn- ὁ@l-s---md- χαλκός@n-s---md- καί@c-------- ὁ@l-s---mn- ῥύπος@n-s---mn- ὁ@l-s---nd- σῶμα@n-s---nd- ἀλλά@d-------- οὐ@d-------- τε@c-------- ὁ@l-s---ma- ἰός@n-s---ma- ὁ@l-s---mn- χαλκουργός@a-s---mn- ποιέω@v3saia--- οὐ@d-------- τε@c-------- ὁ@l-s---ma- ῥύπος@n-s---ma- ὁ@l-s---mn- ὁ@l-s---nn- σῶμα@n-s---nn- γεννάω@v3saie--- ντε@x-------- ς@n-------- γεννάω@v3sria--- οὐδέ@d-------- ὁ@l-s---fa- κακία@n-s---fa- γεννάω@v3sria--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---fn- δέ@d-------- ὁ@l-s---fg- γένεσις@n-s---fg- διαμονή@n-s---fn- καθά@c-------- ἐξανθέω@v--pna--- ποιέω@v3spia--- καί@d-------- διά@r-------- οὗτος@p-s---na- ποιέω@v3saia--- ὁ@l-s---fa- μεταβολή@n-s---fa- ὁ@l-s---mn- θεός@n-s---mn- ὥσπερ@c-------- ἀνακάθαρσις@n-s---fa- ὁ@l-s---fg- γένεσις@n-s---fg-"
"Asclep._8","εἶτα@d-------- ὁ@l-s---md- μέν@d-------- αὐτός@a-s---md- ζωγράφος@n-s---md- ἔξεστι@v3spia--- καί@c-------- οὐρανός@n-s---ma- ποιέω@v--ana--- καί@c-------- γῆ@n-s---fa- καί@c-------- θάλασσα@n-s---fa- καί@d-------- θεός@n-p---ma- καί@c-------- ἄνθρωπος@n-p---ma- καί@c-------- ὁ@l-p---na- ἄλογος@a-p---na- πᾶς@a-p---na- καί@c-------- ὁ@l-p---na- ἄψυχος@a-p---na- ὁ@l-s---md- δέ@d-------- θεός@n-s---md- οὐ@d-------- δυνατός@a-s---nn- πᾶς@a-p---na- ποιέω@v--pna--- ὦ@i-------- ὁ@l-s---fg- πολύς@a-s---fg- ἄνοια@n-s---fg- καί@c-------- ἀγνωσία@n-s---fg- ὁ@l-s---fg- περί@r-------- ὁ@l-s---ma- θεός@n-s---ma- ὁ@l-s---na- γάρ@d-------- πᾶς@a-p---ng- καινός@a-s---nas πάσχω@v3ppia--- ὁ@l-p---mn- τοιοῦτος@p-p---mn- ὁ@l-s---ma- γάρ@d-------- θεός@n-s---ma- φάσκω@v-pppamn- εὐλογέω@v--pna--- ὁ@l-s---nd- μή@d-------- ὁ@l-s---fa- ὁ@l-p---ng- πᾶς@a-p---ng- ποίησις@n-s---fa- αὐτός@p-s---md- ἀνατίθημι@v--pna--- οὐ@d-------- τε@c-------- ὁ@l-s---ma- θεός@n-s---ma- οἶδα@v3ppia--- πρός@r-------- δέ@c-------- ὁ@l-s---nd- μή@d-------- οἶδα@v--rna--- καί@d-------- ὁ@l-p---na- μέγας@a-p---nas εἰς@r-------- αὐτός@p-s---ma- ἀσεβέω@v3ppia--- πάθος@n-s---na- αὐτός@p-s---md- περιτίθημι@v-pppamn- ὑπεροψία@n-s---fa- ἤ1@c-------- ἀδυναμία@n-s---fa- εἰ@c-------- γάρ@d-------- μή@d-------- πᾶς@a-p---na- ποιέω@v3spia--- ἤ1@d-------- ὑπερηφανέω@v-sppamn- οὐ@d-------- ποιέω@v3spia--- ἤ1@c-------- μή@d-------- δύναμαι@v-sppemn- ὅσπερ@p-s---nn- εἰμί@v3spia--- ἀσεβής@a-s---nn-"
"Asclep._9","ὁ@l-s---mn- γάρ@d-------- θεός@n-s---mn- εἷς@m-s---na- μόνος@a-s---na- ἔχω@v3spia--- πάθος@n-s---na- ὁ@l-s---na- ἀγαθός@a-s---na- ὁ@l-s---mn- δέ@d-------- ἀγαθός@a-s---mn- οὐ@d-------- τε@c-------- ὑπερήφανος@a-s---mn- οὐ@d-------- τε@c-------- ἀδύνατος@a-s---mn- οὗτος@p-s---nn- γάρ@d-------- εἰμί@v3spia--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---nn- ἀγαθός@a-s---nn- ὅς@i-------- πᾶς@a-s---fn- δύναμις@n-s---fn- ὁ@l-s---ng- ποιέω@v--pna--- πᾶς@a-p---na- πᾶς@a-s---nn- δή@d-------- ὁ@l-s---nn- γεννητός@a-s---nn- ὑπό@r-------- ὁ@l-s---mg- θεός@n-s---mg- γίγνομαι@v3sria--- ὅσπερ@p-s---nn- εἰμί@v3spia--- ὑπό@r-------- ὁ@l-s---ng- ἀγαθός@a-s---mg- καί@c-------- ὁ@l-s---mg- πᾶς@a-p---na- δύναμαι@v-sppemg- ποιέω@v--pna--- ⟨@l-s---fn- ⟨@r-------- οὗτος@p-s---nn- γάρ@d-------- εἰμί@v3spia--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---nn- ἀγαθός@a-s---nn- ⟨@r-------- ὁ@l-s---md- δέ@d-------- ἀγαθός@a-s---md- ⟩@a-s---md- ὅς@a-s---md- πᾶς@a-s---fn- δύναμις@n-s---fn- ὁ@l-s---ng- ποιέω@v--pna--- πᾶς@a-p---na- ⟩@d--------"
"Asclep._10","εἰ@c-------- δέ@d-------- πῶς@d-------- μέν@d-------- αὐτός@p-s---mn- ποιέω@v3spia--- πῶς@d-------- δέ@c-------- ὁ@l-p---nn- γίγνομαι@v-pppenn- γίγνομαι@v3spie--- βούλομαι@v2spie--- μανθάνω@v--ana--- ἔξεστι@v3spia--- σύ@p-s---md- εἶδον@v--ana--- εἰκών@n-s---fa- καλός@a-s---fas καί@c-------- ὅμοιος@a-s---fas εἶδον@v2sama--- γεωργός@a-s---na- σπέρμα@n-s---na- καταβάλλω@v-sppama- εἰς@r-------- γῆ@n-s---fa- ὅπου@c-------- μέν@d-------- πυρός@n-s---nn- ὅπου@c-------- δέ@d-------- κριθή@n-s---fa- ὅπου@d-------- δέ@c-------- ἄλλος@a-s---nn- τις@p-s---nn- ὁ@l-p---ng- σπέρμα@n-p---ng- εἶδον@v2sama--- ὁ@l-s---ma- αὐτός@p-s---ma- ἄμπελος@n-s---ma- φυτεύω@v-sppama- καί@c-------- μηλέα@n-s---fa- καί@c-------- ὁ@l-p---na- ἄλλος@p-p---na- ὁ@l-p---ng- δένδρον@n-p---ng- οὕτως@d-------- καί@d-------- ὁ@l-s---mn- θεός@n-s---mn- ἐν@r-------- μέν@d-------- οὐρανός@n-s---md- ἀθανασία@n-s---fa- σπείρω@v3spia--- ἐν@r-------- δέ@d-------- γῆ@n-s---fd- μεταβολή@n-s---fa- ἐν@r-------- δέ@c-------- ὁ@l-s---md- πᾶς@a-s---nd- ζωή@n-s---fa- καί@c-------- κίνησις@n-s---fa- οὗτος@p-p---nn- δέ@d-------- οὐ@d-------- πολύς@a-p---nn- εἰμί@v3spia--- ἀλλά@c-------- ὀλίγος@a-p---nn- καί@c-------- εὐαρίθμητος@a-p---nn- ὁ@l-p---nn- γάρ@d-------- πᾶς@a-p---nn- τέσσαρες@n-p---nn- ⟨@a-p---nn- δύο@a-------- γάρ@d-------- ⟩@n-p---nn- εἰμί@v3spia--- αὐτός@p-s---mn- ὁ@l-s---mn- θεός@n-s---mn- καί@c-------- ὁ@l-s---fn- γένεσις@n-s---fn- ἐν@r-------- ὅς@p-p---nd- ὁ@l-p---nn- εἰμί@v-pppann- εἰμί@v3spia---"
