"location","text"
"Electr._1","ὦ@i-------- ὁ@l-s---mg- στρατηγέω@v-sapamg- ἐν@r-------- τροία@n-s---fd- ποτέ@g--------"
"Electr._2","ἀγαμέμνων@n-s---mg- παῖς@n-s---mv- νῦν@d-------- ἐκεῖνος@a-s---na- ἔξεστι@v3spia--- σύ@p-s---md-"
"Electr._3","πάρειμι1@v-sppamd- λεύσσω@v--pna--- ὅς@p-p---ng- πρόθυμος@a-s---mn- εἰμί@v2siia--- ἀεί@d--------"
"Electr._4","ὁ@l-s---nn- γάρ@g-------- παλαιός@a-s---nn- ἄργος@n-s---nn- ποθέω@v2siia--- ὅδε@p-s---nn-"
"Electr._5","ὁ@l-s---fg- οἰστροπλήξ@n-s---fg- ἄλσος@n-s---nn- ἴναχος@n-s---mg- κόρη@n-s---fg-"
"Electr._6","οὗτος@a-s---fn- δέ@g-------- ὀρέστης@n-s---mv- ὁ@l-s---mg- λυκοκτόνος@a-s---mg- θεός@n-s---mg-"
"Electr._7","ἀγορά@n-s---fn- λύκειος@a-s---fn- ἐκ@r-------- ἀριστερός@a-s---fg- δέ@g-------- ὅδε@p-s---mn-"
"Electr._8","ἥρα@n-s---fg- ὁ@l-s---mn- κλεινός@a-s---mn- ναῦς@n-s---mn- οἷ@d-------- δέ@g-------- ἱκάνω@v1ppia---"
"Electr._9","φάσκω@v--pna--- μυκήνη@n-p---fa- ὁ@l-p---fa- πολύχρυσος@a-p---fa- ὁράω@v--pna---"
"Electr._10","πολύφθορος@a-s---na- τε@g-------- δῶμα@n-s---na- πελοπίδης@a-p---mg- ὅδε@p-s---na-"
"Electr._11","ὅθεν@d-------- σύ@p-s---ma- πατήρ@n-s---mg- ἐκ@r-------- φονή@n-p---fg- ἐγώ@p-s---mn- ποτέ@g--------"
"Electr._12","πρός@r-------- σός@a-s---fg- ὅμαιμος@a-s---fg- καί@c-------- κασιγνήτη@n-s---fg- λαμβάνω@v-sapamn-"
"Electr._13","φέρω@v1saia--- καί@d-------- ἐκσῴζω@v1saia--- καί@g-------- ἐκτρέφω@v1saim---"
"Electr._14","τοσόσδε@p-s---na- εἰς@r-------- ἥβη@n-s---fg- πατήρ@n-s---md- τιμωρός@a-s---ma- φόνος@n-s---mg-"
"Electr._15","νῦν@d-------- οὖν@g-------- ὀρέστης@n-s---mv- καί@c-------- σύ@p-s---mn- φίλτατος@a-s---mvs ξένος@a-p---mg-"
"Electr._16","πυλάδης@n-s---mv- τίς@p-s---na- χρή@v3spia--- δράω@v--pna--- ἐν@r-------- τάχος@n-s---nd- βουλευτέος@a-s---nn-"
"Electr._17","ὡς@d-------- ἐγώ@p-p---md- ἤδη@d-------- λαμπρός@a-s---nn- ἥλιος@n-s---mg- σέλας@n-s---nn-"
"Electr._18","ἑῷος@a-p---na- κινέω@v3spia--- φθέγμα@n-p---na- ὄρνις@n-p---mg- σαφής@a-p---na-"
"Electr._19","μέλας@a-s---fn- τε@g-------- ἄστρον@n-p---ng- ἐκλείπω@v3sria--- εὐφρόνη@n-s---fn-"
"Electr._20","πρίν@c-------- οὖν@g-------- τις@p-s---ma- ἀνήρ@n-p---mg- ἐξοδοιπορέω@v--pna--- στέγη@n-s---fg-"
"Electr._21","συνάπτω@v2dpma--- λόγος@n-p---md- ὡς@c-------- ἐνταῦθα@d-------- εἰμί@v1ppia---"
"Electr._22","ἵνα@d-------- οὐκέτι@d-------- ὀκνέω@v--pna--- καιρός@n-s---mn- ἀλλά@c-------- ἔργον@n-p---ng- ἀκμή@n-s---fn-"
