"location","text"
"Dem. 39_1","οὐδείς@a-s---fd- φιλοπραγμοσύνη@n-s---fd- μά@r-------- ὁ@l-p---ma- θεός@n-p---ma- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ὁ@l-s---fa- δίκη@n-s---fa- οὗτος@a-s---fa- λαγχάνω@v1saia--- βοιωτός@n-s---md- οὐ@d-------- δέ@c-------- ἀγνοέω@v1siia--- ὅτι@c-------- πολύς@a-p---md- ἄτοπος@a-s---nn- δοκέω@v3sfia--- ὁ@l-s---nn- δίκη@n-s---fa- ἐγώ@p-s---ma- λαγχάνω@v--pna--- εἰ@c-------- τις@p-s---mn- ἐγώ@p-s---md- ὁ@l-s---na- αὐτός@a-s---ma- ὄνομα@n-s---na- οἴομαι@v3spie--- δεῖ@v--pna--- ἔχω@v--pna--- ἀλλά@d-------- ἀναγκαῖος@a-s---nn- εἰμί@v3siia--- ἐκ@r-------- ὁ@l-p---ng- συμβαίνω@v-pfpmng- εἰ@c-------- μή@d-------- οὗτος@p-s---na- διορθόω@v1sfim--- ἐν@r-------- σύ@p-p---md- κρίνω@v--anp---"
"Dem. 39_2","εἰ@c-------- μέν@d-------- οὖν@d-------- ἕτερος@a-s---mg- τις@a-s---mg- οὗτος@p-s---mn- φημί@v3siia--- πατήρ@n-s---mg- εἰμί@v--pna--- καί@c-------- μή@d-------- ὁ@l-s---mg- ἐγώ@a-s---mg- περίεργος@a-s---mn- ἄν@d-------- εἰκότως@d-------- δοκέω@v1siia--- εἰμί@v--pna--- φροντίζω@v-sppamn- ὅς@p-s---na- τις@a-s---na- βούλομαι@v3spie--- καλέω@v--pna--- οὗτος@p-s---mn- ἑαυτοῦ@p-s---ma- νῦν@d-------- δέ@d-------- λαγχάνω@v-sapamn- δίκη@n-s---fa- ὁ@l-s---md- πατήρ@n-s---md- ὁ@l-s---md- ἐμός@a-s---md- καί@c-------- μετά@r-------- ἑαυτοῦ@p-s---mg- κατασκευάζω@v-sapamn- ἐργαστήριον@n-s---na- συκοφαντέω@n-p---mg- μνησικλῆς@n-s---ma- τε@d-------- ὅς@p-s---ma- ἴσως@d-------- γιγνώσκω@v2ppia--- πᾶς@a-p---mn- καί@d-------- μενεκλῆς@n-s---ma- ὁ@l-s---ma- ὁ@l-s---fa- νῖνος@n-s---ma- αἱρέω@v-sapama- ἐκεῖνος@a-s---ma- καί@c-------- τοιοῦτος@a-p---ma- τις@p-p---ma- δικάζω@v3siie--- υἱός@n-s---mn- εἰμί@v--pna--- φάσκω@v-sppamn- ἐκ@r-------- ὁ@l-s---fg- πάμφιλος@n-s---mg- θυγάτηρ@n-s---fg- καί@d-------- δεινός@a-p---na- πάσχω@v--pna--- καί@c-------- ὁ@l-s---fg- πατρίς@n-s---fg- ἀποστερέω@v--pne---"
"Dem. 39_3","ὁ@l-s---mn- πατήρ@n-s---mn- δέ@d-------- πᾶς@a-s---fn- γάρ@d-------- ἔρομαι@v3sfim--- ὁ@l-s---fn- ἀλήθεια@n-s---fn- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ἅμα@d-------- μέν@d-------- φοβέω@v-sppemn- εἰς@r-------- δικαστήριον@n-s---na- εἰσέρχομαι@v--pna--- μή@c-------- τις@p-s---mn- οἷος@a-p---na- ὑπό@r-------- πολιτεύω@v-sppemg- ἑτέρωθι@d-------- πού@d-------- λυπέω@v-srpemn- ἐνταυθοῖ@d-------- ἀπαντάω@v3saoa--- αὐτός@p-s---md- ἅμα@d-------- δέ@c-------- ἐξαπατάω@v-sappmn- ὑπό@r-------- ὁ@l-s---fg- οὗτος@a-s---mg- μήτηρ@n-s---fg- ὄμνυμι@v-sapafg- αὐτός@p-s---fg- ἦ@d-------- μήν@d-------- ἐάν@c-------- ὅρκος@n-s---ma- αὐτός@p-s---fd- δίδωμι@v3spsa--- περί@r-------- οὗτος@p-p---ng- μή@d-------- ὄμνυμι@v--fnm--- οὗτος@p-p---ng- δέ@c-------- πράσσω@v-pappng- οὐδείς@p-s---na- ἔτι@d-------- εἰμί@v--fnm--- αὐτός@p-p---md- καί@c-------- μεσεγγυάω@v-sapmfg- ἀργύριον@n-s---na- ἐπί@r-------- οὗτος@p-p---nd- δίδωμι@v3spia--- ὁ@l-s---ma- ὅρκος@n-s---ma-"
"Dem. 39_4","ὁ@l-s---fn- δέ@d-------- δέχομαι@v-sapmfn- οὐ@d-------- μόνος@a-s---na- οὗτος@p-s---ma- ἀλλά@c-------- καί@d-------- ὁ@l-s---ma- ἀδελφός@n-s---ma- ὁ@l-s---ma- ἕτερος@a-s---ma- πρός@r-------- οὗτος@p-s---md- κατόμνυμι@v3saim--- ἐκ@r-------- ὁ@l-s---mg- πατήρ@n-s---mg- εἰμί@v--pna--- ὁ@l-s---mg- ἐγώ@a-s---mg- ὡς@c-------- δέ@d-------- οὗτος@p-s---na- ποιέω@v3saia--- εἰσάγω@v--pna--- εἰς@r-------- ὁ@l-p---ma- φράτηρ@n-p---ma- εἰμί@v3siia--- ἀνάγκη@n-s---fn- οὗτος@a-p---ma- καί@c-------- λόγος@n-s---mn- οὐδείς@a-s---mn- ὑπολείπω@v3siie--- εἰσάγω@v3saia--- ποιέω@v3saim--- ἵνα@c-------- ὁ@l-s---na- ἐν@r-------- μέσος@a-s---nd- συντέτμον@v1spia--- ἐγγράφω@v3spia--- ὁ@l-p---md- ἀπατούριος@n-p---md- οὗτος@a-s---ma- μέν@d-------- βοιωτός@n-s---ma- εἰς@r-------- ὁ@l-p---ma- φράτηρ@n-p---ma- ὁ@l-s---ma- δέ@c-------- ἕτερος@a-s---ma- πάμφιλος@n-s---ma- μαντίθεος@n-s---mn- δέ@d-------- ἐγγράφω@v1slim--- ἐγώ@p-s---mn-"
"Dem. 39_5","συμβαίνω@v-sapafg- δέ@d-------- ὁ@l-s---md- πατήρ@n-s---md- ὁ@l-s---fg- τελευτή@n-s---fg- πρίν@c-------- ὁ@l-p---fa- εἰς@r-------- ὁ@l-p---ma- δημότης@n-p---ma- ἐγγραφή@n-p---fa- γίγνομαι@v--anm--- ἔρχομαι@v-sapamn- εἰς@r-------- ὁ@l-p---ma- δημότης@n-p---ma- οὗτος@p-s---mn- ἀντί@r-------- βοιωτός@n-s---mg- μαντίθεος@n-s---ma- ἐγγράφω@v3saia--- ἑαυτοῦ@p-s---ma- οὗτος@p-s---na- δέ@d-------- ὅσος@a-p---na- βλάπτω@v2spie--- ποιέω@v-sppamn- πρῶτος@a-s---na- μέν@d-------- ἐγώ@p-s---ma- εἶτα@d-------- δέ@c-------- καί@d-------- σύ@p-p---ma- ἐγώ@p-s---mn- διδάσκω@v1sfia--- ἐπειδάν@c-------- ὅς@p-p---ng- λέγω3@v1spia--- παρέχω@v1sasm--- μάρτυς@n-p---ma- μαρτυρέω@n-s---mn-"
"Dem. 39_6","ὅς@a-s---ma- μέν@d-------- τοίνυν@d-------- τρόπος@n-s---ma- ἐγώ@p-p---ma- ἐγγράφω@v3saia--- ὁ@l-s---mn- πατήρ@n-s---mn- ἀκούω@v2pria--- ὁ@l-p---mg- μάρτυς@n-p---mg- ὅτι@c-------- δέ@d-------- οὐ@d-------- οἴομαι@v-sppemg- οὗτος@p-s---mg- δεῖ@v--pna--- ἐμμένω@v--pna--- δίκαιος@d-------- καί@c-------- ἀναγκαῖος@d-------- λαγχάνω@v1saia--- ὁ@l-s---fa- δίκη@n-s---fa- οὗτος@p-s---na- ἤδη@d-------- δείκνυμι@v1sfia--- ἐγώ@p-s---mn- γάρ@d-------- οὐ@d-------- οὕτως@d-------- δήπου@d-------- σκαιός@a-s---mn- εἰμί@v1spia--- ἄνθρωπος@n-s---mn- οὐ@d-------- δέ@c-------- ἀλόγιστος@a-s---mn- ὥστε@c-------- ὁ@l-p---ng- μέν@d-------- πατρῷος@a-p---ng- ὅς@p-p---nn- πᾶς@a-p---nn- ἐμός@a-p---nn- γίγνομαι@v3siie--- ἐπεί@c-------- ποιέω@v3saim--- οὗτος@p-p---ma- ὁ@l-s---mn- πατήρ@n-s---mn- συγχωρέω@v--rna--- ὁ@l-s---na- τρίτος@a-s---na- νέμω@v--anm--- μέρος@n-s---na- καί@c-------- στέργω@v--pna--- ἐπί@r-------- οὗτος@p-s---nd- περί@r-------- δέ@c-------- ὄνομα@n-s---ng- ζυγομαχέω@v--pna--- εἰ@c-------- μή@d-------- ὁ@l-s---na- μέν@d-------- ἐγώ@p-p---ma- μετατίθημι@v--anm--- μέγας@a-s---fa- ἀτιμία@n-s---fa- φέρω@v3siia--- καί@c-------- ἀνανδρία@n-s---fa- ὁ@l-s---nn- δέ@c-------- ὁ@l-s---na- αὐτός@a-s---ma- ἔχω@v--pna--- οὗτος@a-s---na- ἐγώ@p-p---md- ὄνομα@n-s---na- διά@r-------- πολύς@a-p---na- ἀδύνατος@a-s---nn- εἰμί@v3siia---"
"Dem. 39_7","πρῶτος@a-s---na- μέν@d-------- γάρ@d-------- εἰ@c-------- δεῖ@v3spia--- ὁ@l-p---na- κοινός@a-p---na- ὁ@l-p---ng- ἴδιος@a-p---ng- εἶπον@v--ana--- πρότερος@d-------c τίς@a-s----a- ἐγώ@p-p---md- ὁ@l-s---fn- πόλις@n-s---fn- ἐπιτάσσω@v3sasa--- τρόπος@n-s---ma- ἄν@c-------- τις@p-s---na- δέω@v3spsa--- ποιέω@v--pna--- φέρω@v3pfia--- νή@r-------- ζεύς@n-s---ma- ὁ@l-p---mn- φυλέτης@n-p---mn- ὁ@l-s---ma- αὐτός@a-s---ma- τρόπος@n-s---ma- ὅς@p-s---ma- καί@d-------- ὁ@l-p---ma- ἄλλος@a-p---ma- οὐκοῦν@d-------- μαντίθεος@n-s---ma- μάντιος@n-s---mg- θορίκιος@n-s---ma- φέρω@v3pfia--- ἐάν@c-------- χορηγός@n-s---ma- ἤ1@d-------- γυμνασιάρχης@n-s---ma- ἤ1@c-------- ἑστιάτωρ@n-s---ma- ἤ1@c-------- ἐάν@c-------- τις@p-s---na- ὁ@l-p---ng- ἄλλος@p-p---ng- φέρω@v3ppsa--- ὁ@p-s---nd- δῆλος@a-s---nn- οὖν@d-------- εἰμί@v3sfim--- πότερον@d-------- σύ@p-s---ma- φέρω@v3ppia--- ἤ1@c-------- ἐγώ@p-s---ma- σύ@p-s---mn- μέν@d-------- γάρ@d-------- φημί@v2sfia--- ἐγώ@p-s---ma- ἐγώ@p-s---mn- δέ@c-------- σύ@p-s---ma-"
"Dem. 39_8","καί@d-------- δή@d-------- καλέω@v3spia--- μετά@r-------- οὗτος@p-s---na- ὁ@l-s---mn- ἄρχων@n-s---mn- ἤ1@c-------- πρός@r-------- ὅστις@p-s---ma- ἄν@d-------- εἰμί@v3spsa--- ὁ@l-s---fn- δίκη@n-s---fn- οὐ@d-------- ὑπακούω@v1ppia--- οὐ@d-------- λειτουργέω@v1ppia--- πότερος@a-s---mn- ὁ@l-p---fd- ἐκ@r-------- ὁ@l-p---mg- νόμος@n-p---mg- εἰμί@v3sfim--- ζημία@n-p---fd- ἔνοχος@a-s---mn- τις@a-s----a- δέ@d-------- ὁ@l-p---mn- στρατηγός@n-p---mn- τρόπος@n-s---ma- ἐγγράφω@v3pfia--- ἄν@c-------- εἰς@r-------- συμμορία@n-s---fa- ἐγγράφω@v3ppsa--- ἤ1@c-------- ἄν@c-------- τριήραρχος@n-s---ma- καθιστάω@v3ppia--- ἤ1@d-------- ἄν@c-------- στρατεία@n-s---fn- τις@a-s----n- εἰμί@v3spsa--- ὁ@p-s---nd- δῆλος@a-s---nn- εἰμί@v3sfim--- πότερος@a-s---mn- εἰμί@v3spia--- ὁ@l-s---mn- καταλέγω@v-srpemn-"
"Dem. 39_9","τίς@a-s---na- δέ@d-------- ἄν@c-------- ἄλλος@a-s---fn- τις@a-s---fn- ἀρχή@n-s---fn- καθίστημι@v3spsa--- λειτουργέω@v--pna--- οἷος@a-s---na- ἄρχων@n-s---mn- βασιλεύς@n-s---mn- ἀθλοθέτης@n-p---mn- τίς@a-s---nn- σημεῖον@n-s---nn- εἰμί@v3sfim--- πότερον@d-------- καθίστημι@v3ppia--- προσπαραγράφω@v3pfia--- νή@r-------- ζεύς@n-s---ma- ὁ@l-s---ma- ἐκ@r-------- πλαγγών@n-s---fg- ἄν@c-------- σύ@p-s---ma- ἐγγράφω@v3ppsa--- ἄν@c-------- δέ@c-------- ἐγώ@p-s---ma- ὁ@l-s---fg- ἐμός@a-s---fg- μήτηρ@n-s---fg- ὁ@l-s---na- ὄνομα@n-s---na- καί@d-------- τις@p-s---mn- ἀκούω@v3saia--- πώποτε@d-------- ἤ1@c-------- κατά@r-------- ποῖος@a-s---ma- νόμος@n-s---ma- προσπαραγράφω@v3spoe--- ἄν@d-------- οὗτος@a-s---nn- ὁ@l-s---nn- παράγραμμα@n-s---nn- ἤ1@c-------- ἄλλος@a-s---nn- τις@p-s---nn- πλήν@c-------- ὁ@l-s---mn- πατήρ@n-s---mn- καί@c-------- ὁ@l-s---mn- δῆμος@n-s---mn- ὅς@p-p---ng- εἰμί@v-pppang- ἄμφω@a-d---ng- ὁ@l-p---ng- αὐτός@a-p---ng- πολύς@a-s---fn- ταραχή@n-s---fn- συμβαίνω@v3spia---"
"Dem. 39_10","φέρω@v2spma--- εἰ@c-------- δέ@d-------- κριτής@n-s---mn- καλέω@v3spoe--- μαντίθεος@n-s---mn- μάντιος@n-s---mg- θορίκιος@n-s---mn- τίς@p-s---na- ἄν@d-------- ποιέω@v1ppoa--- ἤ1@d-------- βαδίζω@v1ppoa--- ἄν@d-------- ἄμφω@a-d---mn- ὁ@p-s---nd- γάρ@d-------- εἰμί@v3sfim--- δῆλος@a-s---nn- πότερον@d-------- σύ@p-s---ma- καλέω@v3sria--- ἤ1@c-------- ἐγώ@p-s---ma- πρός@r-------- ζεύς@n-s---mg- ἄν@c-------- δέ@d-------- ἀρχή@n-s---fa- ὅστις@a-s---fa- ὁ@l-s---fn- πόλις@n-s---fn- κληρόω@v3spia--- οἷος@a-s---na- βουλή@n-s---fg- θεσμοθέτης@n-s---mg- ὁ@l-p---mg- ἄλλος@p-p---mg- ὁ@p-s---nd- δῆλος@a-s---mn- ὁ@l-s---mn- λαγχάνω@v-sapamn- ἐγώ@p-p---mg- εἰμί@v3sfim--- πλήν@d-------- εἰ@c-------- σημεῖον@n-s---nn- ὥσπερ@c-------- ἄν@d-------- ἄλλος@a-s---nd- τις@p-s---nd- ὁ@l-s---nd- χαλκίον@n-s---nd- πρόσειμι@v3sfim--- καί@d-------- οὐ@d-------- δέ@d-------- οὗτος@p-s---na- ὁπότερος@a-s---mg- εἰμί@v3spia--- ὁ@l-p---mn- πολύς@a-p---mn- γιγνώσκω@v3pfim--- οὐκοῦν@d-------- ὁ@l-s---mn- μέν@d-------- ἑαυτοῦ@p-s---ma- ἐγώ@p-s---mn- δέ@c-------- ἐμαυτοῦ@p-s---ma- φημί@v1sfia--- ὁ@l-s---ma- λαγχάνω@v-srpama- εἰμί@v--pna---"
