"location","text"
"medic._1","περί@n-s---fn- ιητρου@n-s---mg- ἰατρός@n-s---mg- μέν@d-------- εἰμί@v3spia--- προστασία@n-s---fn- ὁράω@v3spsa--- εὔχρως@d-------- τε@d-------- καί@c-------- εὔσαρκος@a-s---fn- πρός@r-------- ὁ@l-s---fa- ὑπάρχω@v-sppafa- αὐτός@p-s---md- φύσις@n-s---fa- ἀξιόω@v3ppie--- γάρ@d-------- ὑπό@r-------- ὁ@l-p---mg- πολύς@a-p---mg- ὁ@l-p---mn- μή@d-------- εὖ@d-------- διάκειμαι@v-prpemn- ὁ@l-s---na- σῶμα@n-s---na- οὕτως@d-------- οὐ@d-------- δέ@c-------- ἄν@d-------- ἕτερος@a-p---mg- ἐπιμελέομαι@v--anp--- καλός@d-------- ἔπειτα@d-------- ὁ@l-p---na- περί@r-------- αὐτός@p-s---ma- καθάρειος@d-------- ἔχω@v--pna--- ἐσθής@n-s---fd- χρηστός@a-s---fd- καί@c-------- χρῖσμα@n-p---nd- εὔορμος@a-p---nd- ὀσμή@n-s---fa- ἔχω@v3ppia--- ἀνύποπτος@d-------- πρός@r-------- ἅπας@a-p---na- οὗτος@p-p---na- γάρ@d-------- ἡδέως@d-------- ἔχω@v--pna--- συμβαίνω@v3spia--- ὁ@l-p---ma- νοσέω@v-pppama- δεῖ@v3spia--- δέ@d-------- σκοπέω@v--pna--- ὅδε@p-p---na- περί@r-------- ὁ@l-s---fa- ψυχή@n-s---fa- ὁ@l-s---ma- σώφρων@a-s---ma- μή@d-------- μόνος@d-------- ὁ@l-s---na- σιγάω@v-sppana- ἀλλά@c-------- καί@d-------- περί@r-------- ὁ@l-s---ma- βίος@n-s---ma- ὁ@l-s---na- πάνυ@d-------- εὔτακτος@a-s---na- μέγας@a-p---nas γάρ@d-------- ἔχω@v3spia--- πρός@r-------- δόξα@n-s---fa- ἀγαθός@a-p---na- ὁ@l-s---na- δέ@d-------- ἦθος@n-s---na- εἰμί@v--pna--- καλός@a-s---na- καί@c-------- ἀγαθός@a-s---na- τοιοῦτος@p-s---ma- δέ@d-------- εἰμί@v-sppama- πᾶς@a-p---md- καί@c-------- σεμνός@a-s---ma- καί@c-------- φιλάνθρωπον@a-s---ma- ὁ@l-s---nn- γάρ@d-------- προπετής@a-s---nn- καί@c-------- ὁ@l-s---nn- πρόχειρον@a-s---nn- καταφρονέω@v3spie--- καί@d-------- ἄν@c-------- πάνυ@d-------- χρήσιμος@a-s---nn- εἰμί@v3spsa--- σκεπτέος@a-s---nn- δέ@d-------- ἐπί@r-------- ὁ@l-s---fg- ἐξουσία@n-s---fg- ὁ@l-p---nn- γάρ@d-------- αὐτός@p-p---nn- παρά@r-------- ὁ@l-p---md- αὐτός@p-p---md- σπάνιος@d-------- ἔχω@v-pppann- ἀγαπάω@v3spie--- σχῆμα@n-p---nd- δέ@d-------- ἀπό@r-------- μέν@d-------- πρόσωπον@n-s---ng- σύννους@v3piia--- μή@d-------- πικρός@d-------- αὐθάδης@a-s---mn- γάρ@d-------- δοκέω@v3spia--- εἰμί@v--pna--- καί@c-------- μισάνθρωπος@a-s---mn- ὁ@l-s---mn- δέ@d-------- εἰς@r-------- γέλως@n-s---ma- ἀνίημι@v-sppemn- καί@c-------- λίαν@d-------- ἱλαρός@a-s---mn- φορτικός@a-s---mn- ὑπολαμβάνω@v3spie--- φυλακτέος@a-s---nn- δέ@d-------- ὁ@l-s---nn- τοιοῦτος@p-s---nn- οὐ@d-------- ἥκιστος@a-p---na- δίκαιος@a-s---na- δέ@d-------- πρός@r-------- πᾶς@a-s---fa- ὁμιλία@n-s---fa- εἰμί@v--pna--- χρή@v3spia--- γάρ@g-------- πολύς@a-p---na- ἐπίἐπικουρέω@v--pna--- δικαιοσύνη@n-s---fa- πρός@r-------- δέ@d-------- ἰατρός@n-s---ma- οὐ@d-------- μικρός@a-p---nn- συνάλλαγμα@n-p---nn- ὁ@l-p---md- νοσέω@v-pppamd- εἰμί@v3spia--- καί@d-------- γάρ@d-------- αὐτός@p-p---ma- ὑποχείριος@a-p---ma- ποιέω@v3ppia--- ὁ@l-p---md- ἰατρός@n-p---md- καί@c-------- πᾶς@a-s---fa- ὥρα@n-s---fa- ἐντυγχάνω@v3ppia--- γυνή@n-p---fd- παρθένος@n-p---fd- καί@c-------- ὁ@l-p---nd- ἄξιος@a-p---nd- πολύς@a-s---ngs κτῆμα@n-p---nd- ἐγκρατής@d-------- οὖν@d-------- δεῖ@v3spia--- πρός@r-------- ἅπας@a-p---na- ἔχω@v--pna--- οὗτος@p-p---na- ὁ@l-s---fa- μέν@d-------- οὖν@d-------- ψυχή@n-s---fa- καί@c-------- ὁ@l-s---na- σῶμα@n-s---na- οὕτως@d-------- διάκειμαι@v--pne---"
"medic._2","ὁ@l-p---na- δέ@d-------- εἰς@r-------- ὁ@l-s---fa- ἰατρικός@a-s---fa- τέχνη@n-s---fa- παράγγελμα@n-p---na- διά@r-------- ὅς@p-p---fg- εἰμί@v3spia--- εἰμί@v--pna--- τεχνικός@a-s---nn- ἀπό@r-------- ἀρχή@n-s---fg- συνοπτέος@a-s---nn- ἀπό@r-------- ὅς@p-p---fg- καί@d-------- μανθάνω@v--pna--- ἄνθρωπος@n-s---mn- ἄρχω@v3saom--- ὁ@l-p---nn- τοίνυν@d-------- ἐν@r-------- ἀσκληπιεῖον@n-s---nd- θεραπεύω@v-pppena- σχεδόν@d-------- μανθάνω@v-pppamg- εἰμί@v3spia--- δεῖ@v3spia--- δέ@d-------- πρῶτος@d-------- μέν@d-------- τόπος@n-s---ma- ἔχω@v--pna--- οἰκεῖος@a-s---ma- εἰμί@v3sfim--- δέ@d-------- οὗτος@p-s---nn- ἐάν@c-------- μή@d-------- τε@c-------- πνεῦμα@n-s---nn- εἰς@r-------- αὐτός@p-s---ma- παραγίγνομαι@v-sppenn- ἐνοχλέω@v3spsa--- μή@d-------- τε@c-------- ἥλιος@n-s---mn- ἤ1@c-------- αὐγή@n-s---fn- λυπέω@v3spsa--- φάος@n-s---nn- δέ@d-------- τηλαυγής@a-s---nn- ὁ@l-p---md- μέν@d-------- θεραπεύω@v-pppamd- ἄλυπος@a-s---nn- οὐ@d-------- ὅμοιος@d-------- δέ@c-------- ὁ@l-p---md- θεραπεύω@v-pppemd- ὑπάρχω@v3spia--- πάντως@d-------- μέν@d-------- οὖν@d-------- τοιοῦτος@p-s---fa- ὁ@l-s---fa- αὐτός@p-s---fa- μάλιστα@d-------s φευκτέος@a-s---nn- διά@r-------- ὅς@p-s---fa- συμβαίνω@v3spia--- ὁ@l-p---ma- ὀφθαλμός@n-p---ma- νοσέω@v--pna--- ὁ@l-s---nn- μέν@d-------- οὖν@d-------- φάος@n-s---nn- τοιοῦτος@a-s---nn- εἰμί@v--pna--- παραγγέλλω@v3srie--- οὗτος@p-s---na- δέ@d-------- ὅπως@c-------- μηδαμῶς@d-------- ἐναντίος@d-------- ἔξειμι@v3sfia--- ὁ@l-s---nd- πρόσωπον@n-s---nd- ὁ@l-p---fa- αὐγή@n-p---fa- προσενοχλέω@v3spia--- γάρ@d-------- ὁ@l-s---fa- ὄψις@n-s---fa- ἀσθενής@d-------- ἔχω@v-sppafa- πᾶς@a-s---fn- δέ@g-------- ἱκανός@a-s---fn- πρόφασις@n-s---fn- ἀσθενέω@v-pppama- ὀφθαλμός@n-p---ma- ἐπιταράξαι@v--ana--- ὁ@l-s---md- μέν@d-------- οὖν@d-------- φώς@n-s---md- οὗτος@p-s---ma- ὁ@l-s---ma- τρόπος@n-s---ma- χρηστέον@a-s---nn- εἰμί@v3spia--- ὁ@l-p---ma- δέ@d-------- δίφρος@n-p---ma- ὁμαλός@a-p---ma- εἰμί@v--pna--- ὁ@l-p---md- ὕψος@n-p---md- ὅτι@c-------- μάλιστα@d-------- ὅπως@c-------- κατά@r-------- αὐτός@p-p---ma- εἰμί@v3ppsa--- χάλκωμα@n-s---nd- δέ@d-------- πλήν@r-------- ὁ@l-p---ng- ὄργανον@n-p---ng- μηδείς@p-s---nd- χράω2@v3spme--- καλλωπισμός@n-s---mn- γάρ@d-------- τις@a-s---mn- εἰμί@v--pna--- ἐγώ@p1s---cd- δοκέω@v3spia--- φορτικός@a-s---mn- σκεῦος@n-p---nd- τοιοῦτος@a-p---nd- χράω@v--pne--- ὁ@l-s---na- δέ@d-------- ὕδωρ@n-s---na- παρέχω@v--pna--- δεῖ@v3spia--- πότιμος@a-s---na- ὁ@l-p---md- θεραπεύω@v-pppemd- καί@c-------- καθαρός@a-s---na- ὁ@l-p---nd- δέ@d-------- ἀπόμαγμα@n-p---nd- καθαρός@a-p---nd- καί@c-------- μαλθακός@a-p---nd- χράω@v--pne--- πρός@r-------- μέν@d-------- ὁ@l-p---ma- ὀφθαλμός@n-p---ma- ὀθόνιον@n-p---nd- πρός@r-------- δέ@d-------- ὁ@l-p---na- τραῦμα@n-p---na- σπόγγος@n-p---md- αὐτόματος@a-p---nn- γάρ@d-------- οὗτος@p-p---nn- βοηθέω@v--pna--- δοκέω@v3spia--- καλός@d-------- ὁ@l-p---na- δέ@d-------- ὄργανον@n-p---na- πᾶς@a-p---na- εὐήρης@a-p---na- πρός@r-------- ὁ@l-s---fa- χρεία@n-s---fa- ὑπάρχω@v--pna--- δεῖ@v3spia--- ὁ@l-s---nd- μέγεθος@n-s---nd- καί@d-------- βάρος@n-s---nd- καί@c-------- παχύτης@n-s---fd-"
"medic._3","3@x-------- ὁ@l-p---na- δέ@d-------- προσφέρω@v-pppena- ἅπας@a-p---na- μέν@d-------- χρή@v3spia--- συνοράω@v--pna--- ὅπως@c-------- συμφέρω@v3sfia--- μάλιστα@d-------s δέ@d-------- πλεῖστος@a-s---nns εἰ@c-------- ὁμιλέω@v--pna--- μέλλω@v3spia--- ὁ@l-s---nd- νοσέω@v-sppand- μέρος@n-s---nd- οὗτος@p-p---nn- δέ@d-------- εἰμί@v3spia--- ἐπίβλημα@n-p---nn- καί@d-------- φάρμακον@n-p---nn- καί@d-------- ὁ@l-p---nn- περί@r-------- ὁ@l-s---na- ἕλκος@n-s---na- ὀθόνιον@a-p---nn- καί@c-------- ὁ@l-p---nn- κατάπλασμα@n-p---nn- πλεῖστος@a-s---ma- γάρ@d-------- χρόνος@n-s---ma- οὗτος@p-p---nn- περί@r-------- ὁ@l-p---ma- νοσέω@v-pppama- εἰμί@v3spia--- τόπος@n-p---ma- ὁ@l-s---fn- δέ@d-------- μετά@r-------- οὗτος@p-p---na- ἀφαίρεσις@n-s---fn- οὗτος@p-p---ng- ἀνάψυξις@n-s---fn- τε@g-------- καί@c-------- περικάθαρσις@n-s---fn- καί@c-------- ὁ@l-p---ng- ὕδωρ@n-p---ng- κατάντλησις@n-s---fn- ὀλίγος@a-s---mg- τις@p-s---cg- εἰμί@v3spia--- χρόνος@n-s---mg- καί@c-------- ὅπου@d-------- χρή@v3spia--- μᾶλλον@d-------c τε@c-------- καί@c-------- ἥσσων@a-s---nac σκέπτομαι@v--rne--- δεῖ@v3spia--- οὗτος@p-p---mg- γάρ@d-------- ἀμφότερος@a-p---fg- ὁ@l-s---fn- χρῆσις@n-s---fn- εὔκαιρος@a-s---fn- τε@d-------- καί@c-------- μή@d-------- γίγνομαι@v-papmng- μέγας@a-s---fa- ἔχω@v3spia--- διαφορά@n-s---fa-"
"medic._4","εἰμί@v3spia--- δέ@d-------- οἰκεῖος@a-s---fn- ἐπίδεσις@n-s---fn- ὁ@l-s---fg- ἰατρικός@a-s---fg- ἀπό@r-------- ὅς@p-s---fg- ὠφελέω@v--pne--- ὁ@l-s---ma- θεραπεύω@v-sppema- δεῖ@v3siia--- μέγας@a-p---nas δέ@d-------- ὠφελέω@v3spia--- δύο@a-------- οὗτος@p-p---nn- ὅς@p-p---nd- εἰμί@v3spia--- χρηστός@a-s---nn- πιέζω@v--ana--- ὅπου@d-------- δεῖ@v3spia--- καί@c-------- ἀνειμένως@d-------- ἐπιδέω@v--ana--- πρός@r-------- δέ@d-------- ὁ@l-p---ma- χρόνιος@n-p---ma- ὁ@l-s---fg- ὥρα@n-s---fg- ποτέ@d-------- δεῖ@v3spia--- σκεπαστικός@d-------- καί@c-------- μή@d-------- συνοράω@v1ppoa--- ὅπως@c-------- μη@d-------- δέ@d-------- ὁ@l-s---ma- ἀσθενής@a-s---ma- λανθάνω@v3srsa--- ὡς@c-------- πότερος@a-s---md- οὗτος@p-p---ng- ἐνιαχοῦ@d-------- χρηστέον@a-s---nn- εὔρυθμος@a-p---fa- δέ@d-------- ἐπιδεσία@n-p---fa- καί@c-------- θεητρικός@a-p---fa- μηδείς@p-s---na- ὠφελέω@v-pppafa- ἀπογιγνώσκω@v--pna--- φορτικός@a-s---nn- γάρ@d-------- ὁ@l-s---nn- τοιοῦτος@p-s---nn- καί@c-------- παντελής@d-------- ἀλαζονικός@a-s---nn- πολλάκις@d-------- τε@d-------- βλάβη@n-s---fa- φέρω@v-sfpana- ὁ@l-s---md- θεραπεύω@v-sppemd- ζητέω@v3spia--- δέ@g-------- ὁ@l-s---mn- νοσέω@v-sppamn- οὐ@d-------- καλλωπισμός@n-s---ma- ἀλλά@c-------- ὁ@l-s---na- συμφέρω@v-sppana-"
"medic._5","ἐπί@r-------- δέ@d-------- ὁ@l-p---fg- χειρουργία@n-p---fg- ὅσος@p-p---fn- διά@r-------- τομή@n-s---fg- εἰμί@v3ppia--- ἤ1@c-------- καύσιος@n-s---fg- ὁ@l-s---na- ταχύς@d-------- ἤ1@c-------- βραδύς@d-------- ὅμοιος@d-------- ἐπαινέω@v3spie--- χρῆσις@n-s---fn- γάρ@d-------- εἰμί@v3spia--- ἀμφότερος@a-p---ng- αὐτός@p-p---ng- ἐν@r-------- ὅς@p-p---nd- μέν@d-------- γάρ@d-------- εἰμί@v3spia--- διά@r-------- εἷς@m-s---fg- τομή@n-s---fg- ὁ@l-s---fn- χειρουργία@n-s---fn- χρή@v3spia--- ποιέω@v--pne--- ταχύς@a-s---fa- ὁ@l-s---fa- διαίρεσις@n-s---fa- ἐπεί@c-------- γάρ@d-------- συμβαίνω@v3spia--- ὁ@l-p---ma- τέμνω@v-pppema- πονέω@v--pna--- ὁ@l-s---na- λυπέω@a-s---na- μέν@d-------- ὡς@d-------- ἐλαχύς@a-s---ma- χρόνος@n-s---ma- δεῖ@v3spia--- πάρειμι@v--pna--- οὗτος@p-s---nn- δέ@d-------- εἰμί@v3sfim--- ταχύς@n-s---fg- ὁ@l-s---fg- τομή@n-s---fg- γίγνομαι@v-sapmfg- ὅπου@d-------- δέ@d-------- πολύς@a-p---fa- ἀναγκαῖος@a-s---nn- γίγνομαι@v--anm--- ὁ@l-p---fa- τομή@n-p---fa- βραδεία@a-s---fd- χρηστέον@a-s---nn- ὁ@l-s---fd- χειρουργία@n-s---fd- ὁ@l-s---nn- μέν@g-------- γάρ@g-------- ταχύς@a-s---na- συνεχής@a-s---ma- ποιέω@v3spia--- ὁ@l-s---ma- πόνος@n-s---ma- καί@c-------- πολύς@n-s---ma- ὁ@l-s---nn- δέ@d-------- διαλείπω@v-sapann- ἀνάπαυσις@n-s---fa- ἔχω@v3spia--- τις@p-s---ca- ὁ@l-s---mg- πόνος@n-s---mg- ὁ@l-p---md- θεραπεύω@v-pppemd-"
"medic._6","ὁ@l-s---nn- δέ@g-------- αὐτός@a-s---nn- ἐπί@r-------- ὁ@l-p---ng- ὄργανον@n-p---ng- λέγω@v3spoe--- ἄν@g-------- ὁ@l-p---nd- δέ@d-------- μαχαιρίον@n-p---nd- ὀξύς@a-p---nd- τε@c-------- χράω@v--pne--- καί@c-------- πλατύς@a-p---nd- οὐ@d-------- ἐπί@r-------- πᾶς@a-p---ng- ὅμοιος@d-------- παραγγέλλω@v1ppia--- μέρος@n-p---nn- γάρ@d-------- τις@p-p---nn- εἰμί@v3spia--- ὁ@l-s---ng- σῶμα@n-s---ng- ὅς@p-p---nn- ἐν@r-------- τάχος@n-s---nd- μέν@d-------- ἔχω@v3spia--- ὁ@l-s---fa- ῥύμη@n-s---fa- ὁ@l-s---ng- αἷμα@n-s---ng- καί@c-------- κατέχω@v--ana--- εἰμί@v3spia--- οὐ@d-------- ῥᾴδιος@a-s---nn- οὗτος@p-p---nn- δέ@d-------- εἰμί@v3spia--- ὅς@l-p---mn- τε@d-------- κίρσος@n-p---mn- καί@c-------- τις@p-p---cn- ἄλλος@a-p---fn- φλέψ@n-p---fn- ὁ@l-p---fa- μέν@g-------- τομή@a-p---fa- χρή@v3spia--- εἰμί@v--pna--- ὁ@l-p---mg- τοιοῦτος@n-p---mg- στενός@a-p---fa- οὐ@d-------- γάρ@d-------- οἷος@a-s---nn- τε@d-------- ὁ@l-s---fa- ῥύσις@n-s---fa- γίγνομαι@v--anm--- κατακορέω@a-s---fa- συμφέρω@v3spia--- δέ@d-------- ποτέ@d-------- ἀπό@r-------- ὁ@l-p---ng- τοιοῦτος@n-p---ng- αἷμα@n-s---ng- ἀφαίρεσις@n-s---fa- ποιέω@v--pne--- πρός@r-------- δέ@d-------- ὁ@l-p---ma- ἀκίνδυνος@a-p---ma- τόπος@n-p---ma- καί@c-------- περί@r-------- ὅς@p-p---ma- μή@d-------- λεπτός@a-s---nn- εἰμί@v3spia--- ὁ@l-s---nn- αἷμα@n-s---nn- πλατύς@a-p---mdc χράω@v--pne--- ὁ@l-p---md- μαχαιρίον@n-p---md- ὁ@l-s---nn- γάρ@g-------- αἷμα@n-s---nn- πορεύω@v3spoe--- ’@v3saom--- ἄν@g-------- ἄλλως@d-------- δέ@g-------- οὐδαμῶς@d-------- πάνυ@d-------- δέ@d-------- εἰμί@v3spia--- αἰσχρός@a-s---nn- μή@d-------- συμβαίνω@v--pna--- ἀπό@r-------- ὁ@l-s---fg- χειρουργία@n-s---fg- ὅς@p-s---na- τις@a-s---na- ἐθέλω@v3spia---"
"medic._7","δύο@m-------- δέ@g-------- τρόπος@n-p---ma- φημί@v1ppia--- χρήσιμος@a-p---ma- εἰμί@v--pna--- σικυών@v-pppafg- ὅτε@c-------- μέν@d-------- γάρ@d-------- ῥεῦμα@n-s---nn- συνίστημι@v-srpann- πόρρω@d-------- ὁ@l-s---fg- ἐπιφαίνω@v-sppefg- σάρξ@n-s---fg- εἰμί@v3spia--- ὁ@l-s---ma- μέν@d-------- κύκλος@n-s---ma- αὐτός@p-s---fg- εἰμί@v--pna--- δεῖ@v3spia--- βραχύς@a-s---ma- αὐτός@p-s---fa- δέ@d-------- γαστρώδης@a-s---fa- μή@d-------- προμήκης@v3saip--- ὁ@l-s---na- πρός@r-------- ὁ@l-s---fa- χείρ@n-s---fa- μέρος@n-s---na- μή@d-------- βαρύς@a-s---fa- τοιοῦτος@p-s---fa- γάρ@d-------- εἰμί@v-sppafa- ἕλκω@v--pna--- εἰς@r-------- ἰθύς@a-s---na- συμβαίνω@v3spia--- καί@c-------- ὁ@l-p---ma- ἀφεστήξω@v-prpama- ἰχνός@n-p---ma- καλός@d-------- ἀνασπάω@v--anm--- πρός@r-------- ὁ@l-s---fa- σάρξ@n-s---fa- ὁ@l-s---mg- δέ@d-------- πόνος@n-s---mg- διά@r-------- πλείων@a-s---mgc κατασκέδνυμι@v-srpemg- ὁ@l-s---fg- σάρξ@n-s---fg- ὁ@l-p---na- μέν@d-------- ἄλλος@p-p---na- παραπλήσιος@a-s---fa- ὁ@l-s---ma- δέ@c-------- κύκλος@n-s---ma- μέγας@a-s---ma- οὕτως@d-------- γάρ@d-------- ἐκ@r-------- πλεῖστος@a-p---ng- μέρος@n-p---ng- εὑρίσκω@v2sfia--- ἄγω@v-sppafa- εἰς@r-------- ὅς@p-s---ma- δεῖ@v3spia--- ὁ@l-s---na- λυπέω@v--pna--- τόπος@n-s---ma- οὐ@d-------- γάρ@d-------- οἷος@a-s---na- τε@d-------- μέγας@a-s---ma- εἰμί@v--pna--- ὁ@l-s---ma- κύκλος@n-s---ma- μή@d-------- συνάγω@v-sppefg- ὁ@l-s---fg- σάρξ@n-s---fg- ἐκ@r-------- πλείων@a-s---mgc τόπος@n-s---mg- βαρύς@a-s---fn- δέ@g-------- εἰμί@v-sppafn- ῥέπω@v3spia--- καί@d-------- εἰς@r-------- ὁ@l-p---ma- ἄνω@d-------- τόπος@n-p---ma- κάτω@d-------- δέ@d-------- μᾶλλον@d-------- ὁ@l-s---fa- ἀφαίρεσις@n-s---fa- ποιέω@v--pna--- δεῖ@v3siia--- καί@c-------- πολλάκις@d-------- ὑπολείπω@v--pne--- ὁ@l-p---fa- νοῦσος@n-p---fa- συμβαίνω@v3spia--- ὁ@l-p---nd- μέν@d-------- οὖν@d-------- ἐφίστημι@v-prpamd- ῥεῦμα@n-p---nd- καί@c-------- μακράν@d-------- ἀπέχω@v3ppia--- ἀπό@r-------- ὁ@l-p---mg- ἄνω@d-------- τόπος@n-p---mg- ὁ@l-p---mn- πλατύς@a-p---mn- κύκλος@n-p---mn- πολύς@a-p---na- συνεπίστομαι@v3ppie--- παρά@r-------- ὁ@l-s---fg- ἄλλος@p-s---fg- σάρξ@n-s---fg- ἐπιπροσθέω@v--pna--- οὖν@d-------- συμβαίνω@v3spia--- ὁ@l-s---fa- ἐντεῦθεν@d-------- ἕλκω@v-sppefa- νοτίς@n-s---fa- ὁ@l-s---md- συνάγω@v-sppemd- κάτωθεν@d-------- ἰχνός@n-s---md- καί@c-------- ὁ@l-p---na- μέν@d-------- ἐνοχλέω@v-pppana- ὑπολείπω@v--pne--- ὁ@l-p---na- δέ@d-------- οὐδείς@p-s---na- λυπέω@v-sppama- ἀφαιρέω@v--pne--- μέγεθος@n-s---na- δέ@d-------- σικύη@n-s---fg- τίς@p-s---na- χρήσιμος@a-s---na- στοχάζομαι@v--pne--- χρή@v3spia--- πρός@r-------- ὁ@l-p---na- μέρος@n-p---na- ὁ@l-s---ng- σῶμα@n-s---ng- ὅς@p-p---nd- ἄν@d-------- δέω@v3spsa--- προσβάλλω@v--pna--- ὅταν@c-------- δέ@d-------- κατακρούω@v3spsa--- κάτωθεν@d-------- ἕλκω@v--pne--- ὁ@l-s---na- γάρ@d-------- αἷμα@n-s---na- φανερός@a-s---na- εἰμί@v--pna--- δεῖ@v3spia--- ὁ@l-p---mg- χειρουργέω@v-pppemg- τόπος@n-p---mg- ἄλλως@d-------- δέ@d-------- οὐ@d-------- δέ@c-------- ὁ@l-s---ma- κύκλος@n-s---ma- ὁ@l-s---ma- ἕλκω@v-sappma- χρή@v3spia--- κατακρούω@v--pna--- εὔτονος@a-s---fnc γάρ@d-------- εἰμί@v3spia--- ὁ@l-s---fn- σάρξ@n-s---fn- ὁ@l-s---mg- πονέω@v-sapamg- μαχαιρίον@n-p---nd- δέ@d-------- ὁ@l-p---nd- καμπύλος@a-p---md- ἐκ@r-------- ἄκρον@n-s---ng- μή@d-------- λίαν@d-------- στενός@a-p---nd- ἐνίοτε@d-------- γάρ@d-------- ἰχνός@n-p---mn- ἔρχομαι@v3ppie--- γλίσχρος@a-p---mn- καί@c-------- παχύς@a-p---mn- κίνδυνος@n-s---mn- οὖν@d-------- εἰμί@v3spia--- ὑφίστημι@v--ana--- ὁ@l-p---fd- τομή@n-p---fd- ὅταν@c-------- στενός@a-p---fn- τέμνω@v3ppsa---"
"medic._8","8@x-------- ὁ@l-p---fa- δέ@d-------- ἐπί@r-------- ὁ@l-p---mg- βραχίων@a-p---mg- φλέψ@n-p---fa- ὁ@l-p---fd- κατάληψις@n-p---fd- χρή@v3spia--- φυλάσσω@v--pna--- ὁ@l-s---fn- γάρ@d-------- καλύπτω@v-sppafn- σάρξ@n-s---fn- πολύς@a-p---md- οὐ@d-------- καλός@d-------- συναρμόζω@v3srie--- ὁ@l-s---fd- φλέψ@n-s---fd- ὁ@l-s---fg- γάρ@d-------- σάρξ@n-s---fg- ὀλισθηρός@a-s---fg- εἰμί@v-sppafg- οὐ@d-------- κατά@r-------- ἑαυτοῦ@p-p---fa- συμβαίνω@v3spia--- ὁ@l-p---fa- τομή@n-p---fa- ἀμφότερος@a-p---mg- γίγνομαι@v--pne--- ὁ@l-s---fa- γάρ@d-------- φλέψ@n-s---fa- ἐκφυσάω@v--pne--- συμβαίνω@v3spia--- καλύπτω@v-sappfa- καί@c-------- ὁ@l-s---fa- ῥύσις@n-s---fa- ὁ@l-s---ng- αἷμα@n-s---ng- κωλύω@v--pne--- πολύς@a-p---md- δέ@c-------- καί@d-------- πῦρ@n-s---na- διά@r-------- οὗτος@p-s---na- συνίστημι@v--pne--- δοκέω@v3spia--- δή@d-------- δύο@a-------- βλάβη@n-p---fa- φέρω@v--pna--- ὁ@l-s---fn- τοιοῦτος@a-s---fn- χειρουργία@n-s---fn- ὁ@l-s---md- μέν@d-------- τέμνω@v-sappmd- πόνος@n-s---ma- ὁ@l-s---md- δέ@d-------- τέμνω@v-sppamd- πολύς@a-s---fa- ἀδοξίη@n-s---fa- ὁ@l-s---nn- δέ@d-------- αὐτός@p-s---na- κατά@r-------- πᾶς@a-p---fg- παραγγέλλω@v3srie--- γίγνομαι@v--pne---"
"medic._9","9@x-------- ὁ@l-p---nn- μέν@d-------- οὖν@d-------- κατά@r-------- ἰατρεῖον@a-s---na- ἀναγκαῖος@a-p---na- ὄργανον@n-p---nn- καί@c-------- περί@r-------- ὅς@p-p---na- δεῖ@v3spia--- τεχνικός@a-s---ma- εἰμί@v--pna--- ὁ@l-s---ma- μανθάνω@v-sppama- οὗτος@p-p---nn- εἰμί@v3spia--- ὀδοντάγρα@n-p---md- γάρ@d-------- καί@c-------- σταφυλάγρα@n-p---fd- χράω@v--pne--- ὁ@l-s---ma- τυγχάνω@v-sapama- εἰμί@v3spia--- ἁπλόος@a-s---fn- γάρ@d-------- ὁ@l-s---fn- χρῆσις@n-s---fn- αὐτός@p-p---mg- εἰμί@v--pna--- δοκέω@v3spia---"
"medic._10","περί@r-------- δέ@d-------- φῦμα@n-p---ng- καί@c-------- ἕλκος@n-p---fg- ὁπόσος@p-p---nn- μέγας@a-p---ngc εἰμί@v3spia--- νόσημα@n-p---ng- ὁ@l-p---na- μέν@d-------- φύσημα@n-p---na- τεχνικός@a-p---nas ὑπολαμβάνω@v--rna--- δεῖ@v3spia--- δύναμαι@v--pne--- διαλύω@v--pna--- καί@c-------- ὁ@l-p---fa- σύστασις@n-p---fa- αὐτός@p-p---fg- κωλύω@v--pna--- ἔχω@v-sppema- δέ@d-------- οὗτος@p-p---ng- στέλλω@v--pna--- εἰς@r-------- ὁ@l-s---ma- ἐπιφανής@a-s---ma- τόπος@n-s---ma- ὡς@c-------- εἰς@r-------- βραχύς@a-s---nas καί@c-------- ὁ@l-s---fa- σύστασις@n-s---fa- ὁμαλής@d-------- διά@r-------- πᾶς@a-s---ng- ποιέω@v--pne--- ὁ@l-s---ng- φύσημα@n-s---ng- ἀνώμαλος@d-------- γάρ@d-------- ἔχω@v-sppamg- αὐτός@p-s---mg- ῥήγνυμι@a-s---na- τε@c-------- καί@c-------- δυσθεράπευτος@a-s---nn- ὁ@l-s---nn- ἕλκος@n-s---nn- κίνδυνος@a-s---mn- εἰμί@v3spia--- γίγνομαι@v--anm--- ἐξομαλίζω@v--pna--- τε@g-------- χρή@v3spia--- πέσσω@v-sppama- πανόμοιος@d-------- καί@c-------- μή@d-------- τε@c-------- διαιρέω@v--pna--- πρότερος@d-------c μή@d-------- τε@c-------- αὐτόματος@a-s---na- ἐάω@v3spsa--- ῥήγνυμι@v--anp--- ὁ@l-p---nn- δέ@d-------- ἐκπέμπω@v--ana--- δύναμαι@v-pppenn- ὁμαλής@d-------- ἐν@r-------- ἕτερος@a-p---nd- ἐρῶ@v3srie---"
