"location","text"
"Jo._1.1","ὅς@p-s---ma- τρόπος@n-s---ma- οἴομαι@v1spie--- ό@i-------- πάλαι@d-------- λαός@n-s---mn- ἐπικαλέω@v-sappmn- θεός@n-s---mg- εἰς@r-------- φυλή@n-p---fa- διαιρέω@v3slie--- δυοκαίδεκα@m-------- καί@c-------- ὁ@l-s---fa- ὑπέρ@r-------- ὁ@l-p---fa- λοιπός@a-p---fa- φυλή@n-p---fa- τάξις@n-s---fa- λευιτικός@a-s---fa- καί@c-------- αὐτός@p-s---fa- κατά@r-------- πλείων@a-p---nac τάγμα@n-p---na- ἱερατικός@a-p---na- καί@c-------- λευϊτικός@a-p---na- ὁ@l-s---na- θεῖος1@a-s---na- θεραπεύω@v-sppafa- οὕτως@d-------- νομίζω@v1spia--- κατά@r-------- ὁ@l-s---ma- κρυπτός@a-s---ma- ὁ@l-s---fg- καρδία@n-s---fg- ἄνθρωπος@n-s---ma- πᾶς@a-s---ma- ὁ@l-s---ma- χριστός@n-s---mg- λαός@n-s---ma- χρηματίζω@v-sppama- ἐν@r-------- κρυπτός@a-s---nd- ἰουδαῖος@a-s---ma- καί@c-------- ἐν@r-------- πνεῦμα@n-s---nd- περιτέμνω@v-srpema- ἔχω@v--pna--- ὁ@l-p---fa- ἰδιότης@n-p---fa- μυστικώτερος@a-s---nac ὁ@l-p---fg- φυλή@n-p---fg- ὡς@c-------- εἰμί@v3spia--- γυμνός@a-s---nnc ἀπό@r-------- ἰώαννης@n-s---mg- ἐκ@r-------- ὁ@l-s---fg- ἀποκάλυψις@n-s---fg- μανθάνω@v--ana--- οὐ@d-------- δέ@c-------- ὁ@l-p---mg- λοιπός@a-p---mg- προφήτης@n-p---mg- ὁ@l-p---md- ἀκούω@v--pna--- ἐπίσταμαι@v-pppemd- ὁ@l-p---na- τοιοῦτος@p-p---na- ἀποσιωπάω@v-papamg-"
"Jo._1.2","φημί@v3spia--- δέ@d-------- οὕτως@d-------- ὁ@l-s---mn- ἰώαννης@n-s---mn- καί@c-------- καί@c-------- εἶδον@v1saia--- ἄλλος@a-s---ma- ἄγγελος@n-s---ma- ἀναβαίνω@v-sppama- ἀπό@r-------- ἀνατολή@n-s---fg- ἥλιος@n-s---mg- ἔχω@v-sppama- σφραγίς@n-s---fa- θεός@n-s---mg- ζάω@v-sppamg- καί@c-------- κράζω@v3saia--- φωνή@n-s---fd- μέγας@a-s---fd- ὁ@l-p---md- τέσσαρες@m-p---md- ἄγγελος@n-p---md- ὅς@p-p---md- δίδωμι@v3saip--- αὐτός@p-p---md- ἀδικέω@v--ana--- ὁ@l-s---fa- γῆ@n-s---fa- καί@c-------- ὁ@l-s---fa- θάλασσα@n-s---fa- λέγω3@v-sppamn- μή@d-------- ἀδικέω@v2pasa--- μή@d-------- τε@c-------- ὁ@l-s---fa- γῆ@n-s---fa- μή@d-------- τε@c-------- ὁ@l-s---fa- θάλασσα@n-s---fa- μή@d-------- τε@c-------- ὁ@l-p---na- δένδρον@n-p---na- ἄχρι@d-------- σφραγίζω@v1pasa--- ὁ@l-p---ma- δοῦλος@n-p---ma- ὁ@l-s---mg- θεός@n-s---mg- ἐγώ@a-p---mg- ἐπί@r-------- ὁ@l-p---ng- μέτωπον@n-p---ng- αὐτός@p-p---ng- καί@d-------- ἀκούω@v1saia--- ὁ@l-s---ma- ἀριθμός@n-s---ma- ὁ@l-p---mg- σφραγίζω@v-prpemg- ἑκατόν@m-------- τεσσαράκοντα@m-------- τέσσαρες@m-p---fn- χιλιάς@n-p---fn- σφραγίζω@v-prpemn- ἐκ@r-------- πᾶς@a-s---fg- φυλή@n-s---fg- υἱός@n-p---mg- ἰσραήλ@n-p---mg- ἐκ@r-------- φυλή@n-s---fg- ἰούδας@n-s---mg- δώδεκα@m-------- χιλιάς@n-p---fn- σφραγίζω@v-prpemn- ἐκ@r-------- φυλή@n-s---fg- ρουβήμ@n-s---mn- δώδεκα@m-------- χιλιάς@n-p---fn-"
"Jo._1.3","καί@d-------- μετά@r-------- ὁ@l-s---na- διαιρέω@v--rne--- ὁ@l-p---fa- λοιπός@a-p---fa- φυλή@n-p---fa- παρέξ@r-------- ὁ@l-s---mg- ἄν@n-s---mg- ἑξῆς@d-------- μετά@r-------- πλείων@a-p---nac ἐπιφέρω@v3spia--- καί@d-------- είδω@v3piia--- καί@c-------- δού@v3paia--- ὁ@l-s---na- ἀρνίον@n-s---na- ἵστημι@v-srpamn- ἐπί@r-------- ὁ@l-s---na- ὄρος@n-s---na- σιών@n-s------ καί@c-------- μετά@r-------- αὐτός@p-s---ng- ὁ@l-p---fn- ἑκατόν@m-------- τεσσαράκοντα@m-------- τέσσαρες@m-p---mn- χιλιάς@n-p---fn- ἔχω@v-pppafn- ὁ@l-s---na- ὄνομα@n-s---na- αὐτός@p-s---mg- καί@c-------- ὁ@l-s---na- ὄνομα@n-s---na- ὁ@l-s---mg- πατήρ@n-s---mg- αὐτός@p-s---mg- γράφω@v-srpena- ἐπί@r-------- ὁ@l-p---ng- μέτωπον@n-p---ng- αὐτός@p-p---mg- καί@d-------- ἀκούω@v1saia--- φωνή@n-s---fa- ἐκ@r-------- ὁ@l-s---mg- οὐρανός@n-s---mg- ὡς@c-------- φωνή@n-s---fa- ὕδωρ@n-p---ng- πολύς@a-p---ng- καί@c-------- ὡς@c-------- φωνή@n-s---fa- βροντή@n-s---fg- μέγας@a-s---fg- καί@c-------- ὁ@l-s---fn- φωνή@n-s---fn- ὅς@p-s---fa- ἀκούω@v1saia--- ὡς@d-------- κιθαρῳδός@n-p---mg- κιθαρίζω@v-pppang- ἐν@r-------- ὁ@l-p---fd- κιθά@n-p---fd- αὐτός@p-p---mg- καί@d-------- ἀείδω@v3ppia--- ᾠδή@n-s---fa- καινός@a-s---fa- ἐνώπιον@r-------- ὁ@l-s---mg- θρόνος@n-s---mg- καί@c-------- ἐνώπιον@r-------- ὁ@l-p---ng- τέσσαρες@m-p---fg- ζῷον@n-p---ng- καί@c-------- ὁ@l-p---ng- πρέσβυς@a-p---ngc καί@d-------- οὐδείς@p-s---mn- δύναμαι@v3siie--- μανθάνω@v--ana--- ὁ@l-s---fa- ᾠδή@n-s---fa- εἰ@c-------- μή@d-------- ὁ@l-p---fn- ἑκατόν@a-------- τεσσαράκοντα@m-------- τέσσαρες@m-p---mn- χιλιάς@n-p---fn- ὁ@l-p---mn- ἀγοράζω@v-prpemn- ἀπό@r-------- ὁ@l-s---fg- γῆ@n-s---fg- οὗτος@p-p---mn- εἰμί@v3ppia--- ὅς@p-p---mn- μετά@r-------- γυνή@n-p---fg- οὐ@d-------- μολύνω@v3paip--- παρθένος@n-p---fn- γάρ@d-------- εἰμί@v3ppia--- οὗτος@p-p---mn- ὁ@l-p---mn- ἀκολουθέω@v-pppamn- ὁ@l-s---nd- ἀρνίον@n-s---nd- ὅπου@d-------- ἐάν@c-------- ὑπάγω@v3saip--- οὐτος@d-------- ἀγοράζω@v3paip--- ἀπό@r-------- ὁ@l-p---mg- ἄνθρωπος@n-p---mg- ἀπαρχή@n-s---fn- ὁ@l-s---md- θεός@n-s---md- καί@c-------- ὁ@l-s---nd- ἀρνίον@n-s---nd- καί@c-------- ἐν@r-------- ὁ@l-s---nd- στόμα@n-s---nd- αὐτός@p-p---mg- οὐ@d--------"
"Jo._1.4","ἀραρίσκω@v3saip--- ψεῦδος@n-s---nn- ἄμωμος@a-d---mn- γάρ@d-------- εἰμί@v3ppia--- ὅτι@c-------- δέ@d-------- οὗτος@p-p---nn- παρά@r-------- ὁ@l-s---md- ἰωάννην@n-s---md- περί@r-------- ὁ@l-p---ng- εἰς@r-------- χριστός@n-s---ma- πιστεύω@v-prpamg- λέγω3@v3spie--- καί@c-------- αὐτός@p-p---mg- ὑπάρχω@v-pppamg- ἀπό@r-------- φυλή@n-p---fg- καί@d-------- ἄν@c-------- μή@d-------- δοκέω@v3spsa--- ὁ@l-s---nn- σωματικός@a-s---na- αὐτός@p-p---mg- γένος@n-s---nn- ἀνατρέχω@v--pna--- ἐπί@r-------- ὁ@l-s---na- σπέρμα@n-s---na- ὁ@l-p---mg- πατριαρχής@n-p---mg- εἰμί@v3spia--- οὔτως@d-------- ἐπιλογίζομαι@v--anm--- μή@d-------- ἀδικέω@a-s---fn- τίθημι@v2pasa--- φημί@v3spia--- ὁ@l-s---fa- γῆ@n-s---fa- μή@d-------- τε@c-------- ὁ@l-s---fa- θάλασσα@n-s---fa- μή@d-------- τε@c-------- ὁ@l-p---na- δένδρον@n-p---na- ἄχρι@c-------- σφρ@p-p---na- γίγνομαι@v1pasa--- ὁ@l-p---ma- δοῦλος@n-p---ma- ὁ@l-s---mg- θεός@n-s---mg- ἐγώ@p1p---cg- ἐπί@r-------- ὁ@l-p---ng- μέτωπον@n-p---ng- αὐτός@p-p---ng- καί@d-------- ἀκούω@v1saia--- ὁ@l-s---ma- ἀριθμός@n-s---ma- ὁ@l-p---mg- σφραγίζω@v-prpemg- ἑκατόν@a-------- τεσσαράκοντα@a-------- τέσσαρες@n-p---mn- χιλιάς@m-------- σφραγίζω@v-prpemg- ἐκ@r-------- πᾶς@a-s---fg- φυλή@n-s---fg- υἱός@n-p---mg- ἰσραήλ@n-p---mg-"
"Jo._1.5","οὐκοῦν@d-------- ὅς@p-p---mn- ἐκ@r-------- πᾶς@a-s---fg- φυλή@n-s---fg- υἱός@n-p---mg- ἰσραήλ@n-s---mn- σφραγίζω@v3ppie--- ἐπί@r-------- ὁ@l-p---ng- μέτωπον@n-p---ng- αὐτός@a-p---mg- ἑκατόν@m-------- τεσσαράκοντα@m-------- τέσσαρες@m-------- εἰμί@v3ppia--- χιλιάς@n-p---fn- ὁ@l-s---ma- ἀριθμός@n-s---ma- ὅστις@p-p---fn- ἑκατόν@a-------- τεσσαράκοντα@a-------- τέσσαρες@m-------- τέσσαρες@m-p---fn- χιλιάς@n-p---fn- ἐν@r-------- ὁ@l-p---nd- ἐφεξῆς@v2siia--- παρά@r-------- ὁ@l-s---md- ἰωάννην@n-s---md- λέγω3@v-pppann- ἔχω@v--pna--- ὁ@l-s---na- ὄνομα@n-s---na- ὁ@l-s---ng- ἀρνίον@n-s---ng- καί@c-------- ὁ@l-s---mg- πατήρ@n-s---mg- αὐτός@p-s---mg- γράφω@v-srpena- ἐπί@r-------- ὁ@l-p---ng- μέτωπον@n-p---ng- αὐτός@p-p---mg- αὐτός@p-p---mg- παρθένος@n-p---fn- καί@c-------- μετά@r-------- γυνή@n-p---fg- οὐ@d-------- μολύνω@v-pappmn-"
"Jo._1.6","τις@p-s---fn- ἄν@d-------- οὖν@d-------- ἄλλος@a-s---fn- εἰμί@v3spoa--- ὁ@l-s---fn- σφραγίς@n-s---fn- ὁ@l-s---fn- ἐπί@r-------- ὁ@l-p---ng- μέτωπον@n-p---ng- ἤ1@c-------- ὁ@l-s---nn- ὄνομα@n-s---nn- ὁ@l-s---ng- ἀρνίον@n-s---ng- καί@c-------- ὁ@l-s---mg- πατήρ@n-s---mg- αὐτός@p-s---mg- ἐν@r-------- ἀμφότερος@a-p---nd- ὁ@l-p---md- τόπος@n-p---md- ὁ@l-p---ng- μέτωπον@n-p---ng- λέγω3@v-pppefg- ἔχω@v--pna--- πη@d-------- μέν@d-------- ὁ@l-s---fa- σφραγίς@n-s---fa- πη@d-------- δέ@d-------- ὁ@l-p---na- γράμμα@n-p---na- περιέχω@v-sppama- ὁ@l-s---na- ὄνομα@n-s---na- ὁ@l-s---ng- ἀρνίον@n-s---ng- καί@c-------- ὁ@l-s---na- ὄνομα@n-s---na- ὁ@l-s---mg- πατήρ@n-s---mg- αὐτός@p-s---mg-"
"Jo._1.7","ἀλλά@c-------- καί@c-------- ὁ@l-p---mn- ἀπό@r-------- φυλή@n-p---fg- εἰ@c-------- ὁ@l-p---mn- αὐτός@p-p---mn- εἰμί@v3ppia--- ὁ@l-p---md- παρθένος@n-p---md- ὡς@c-------- προαποδείκνυμι@v1paia--- σπάνιος@a-s---mn- δέ@d-------- ὁ@l-s---mn- ἐκ@r-------- ὁ@l-s---mg- κατά@r-------- σάρξ@n-s---fa- ἰσραήλ@n-s---mn- πιστεύω@v-sppamn- ὡς@c-------- τάχα@d-------- τολμάω@v--ana--- ἄν@d-------- τις@p-s---ca- εἶπον@v--ana--- μή@d-------- συμπληρόω@v--pne--- ἀπό@r-------- ὁ@l-p---ng- ἐκ@r-------- ὁ@l-s---mg- κατά@r-------- σάρξ@n-s---fa- ἰσραήλ@n-s---mg- πιστεύω@v-pppamg- μη@d-------- δέ@c-------- ὁ@l-s---ma- ὁ@l-p---fg- τεσσεράκοντα@m-------- τεσσαράκοντα@m-------- τέσσαρες@m-p---fg- χιλιάς@n-p---fg- ἀριθμός@n-s---ma- δῆλος@a-s---nn- ὅτι@c-------- ἐκ@r-------- ὁ@l-p---ng- ἀπό@r-------- ὁ@l-p---ng- ἔθνος@n-p---ng- ὁ@l-s---md- θεῖος2@n-s---md- προσέρχομαι@v-pppeng- λόγος@n-s---md- συνίστημι@v3ppie--- ὁ@l-p---fn- ἑκατόν@m-------- τεσσαράκοντα@m-------- τέσσαρες@m-------- χιλιάς@n-p---fn- μετά@r-------- γυνή@n-p---fg- οὐ@d-------- μολύνω@v-pppefg- ὥστε@c-------- μή@d-------- ἄν@d-------- ἀποπίπτω@v--ana--- ὁ@l-s---fg- ἀλήθεια@n-s---fg- ὁ@l-s---ma- φάσκω@v-sppama- ἀπαρχή@n-s---fa- ἕκαστος@a-s---fg- εἰμί@v--pna--- φυλή@n-s---fg- ὁ@l-p---ma- παρθένος@n-p---ma- αὐτός@p-s---fg-"
"Jo._1.8","καί@d-------- γάρ@d-------- γάρ@d-------- φέρω@v3spie--- οὗτος@p-p---mn- ἀγοράζω@v3paip--- ἀπό@r-------- ὁ@l-p---mg- ἄνθρωπος@n-p---mg- ἀπαρχή@n-s---fn- ὁ@l-s---md- θεός@n-s---md- καί@c-------- ὁ@l-s---nd- ἀρνίον@n-s---nd- καί@c-------- ἐν@r-------- ὁ@l-s---nd- στόμα@n-s---nd- αὐτός@p-p---mg- οὐ@d-------- εὑρίσκω@v3saip--- ψεῦδος@n-s---nn- ἄμω@p-d---mn- ἐγώ@p1s---cd- γάρ@d-------- εἰμί@v3ppia--- οὐ@d-------- ἀγνοητέον@a-s---nn- δέ@g-------- ὅτι@c-------- ό@d-------- περί@r-------- ὁ@l-p---fg- ἑκατόν@m-------- τεσσαράκοντα@m-------- τέσσαρες@m-p---fg- χιλιάς@n-p---fg- παρθένος@n-p---fg- λόγος@n-s---mn- ἐπιδέχομαι@v3spie--- ἀναγωγή@n-s---fa- περισσός@a-s---nn- δέ@d-------- νῦν@d-------- καί@d-------- οὐ@d-------- κατά@r-------- ὁ@l-s---ma- πρόκειμαι@v-srpema- λόγος@n-s---ma- ὁ@l-s---nn- παρατίθημι@v--pne--- λέγω@n-p---fa- προφητικός@a-p---fa- ὁ@l-s---na- αὐτός@p-s---na- περί@r-------- ὁ@l-p---ng- ἐκ@r-------- ἔθνος@n-p---ng- ἐγώ@p1p---ma- διδάσκω@v-pppafa-"
"Jo._1.9","τίς@p-p---na- δή@d-------- πᾶς@a-p---nn- οὗτος@p-p---na- ἐγώ@p1p---cd- βούλομαι@v3spie--- ἐρῶ@v2sfia--- ἐντυγχάνω@v-sppamn- ὁ@l-p---md- ἀμβρόσιος@n-s---mv- ἀμβρόσιος@n-s---mv- ἀληθής@d-------- θεός@n-s---mg- ἄνθρωπος@n-s---mv- καί@c-------- ἐν@r-------- χριστός@n-s---md- ἄνθρωπος@n-s---mn- καί@c-------- σπεύδω@v-sppamn- εἰμί@v--pna--- πνευματικός@a-s---mn- οὐκέτι@d-------- ἄνθρωπος@n-s---mn- ὁ@l-p---mn- μέν@d-------- ἀπό@r-------- ὁ@l-p---fg- φυλή@n-p---fg- δεκάτη@n-p---fa- καί@c-------- ἀπαρχή@n-p---fa- ἀναφέρω@v3ppia--- ὁ@l-s---md- θεός@n-s---md- διά@r-------- ὁ@l-p---mg- λευίτης@n-p---mg- καί@c-------- ἱερεύς@n-p---ng- οὐ@d-------- πᾶς@a-p---na- ἔχω@v-pppamn- ἀπαρχή@n-p---fa- ἤ1@c-------- δεκάτη@n-p---fa- ὁ@l-p---mn- δέ@d-------- λευίτης@n-p---mn- καί@c-------- ἱερεύς@n-p---mn- πᾶς@a-p---na- δέκατος@n-p---fd- καί@c-------- ἀπαρχή@n-p---fd- χράομαι@v-pppemn- δεκάτη@n-p---fa- ἀναφέρω@v3ppia--- ὁ@l-s---md- θεός@n-s---md- διά@r-------- ὁ@l-s---mg- ἀρχιερεύς@n-s---mg- οἴομαι@v1spie--- δέ@d-------- ὅτι@c-------- καί@d-------- ἀπαρχή@n-p---fa-"
"Jo._1.10","ἐγώ@p-p---mg- δή@d-------- ὁ@l-p---mg- πρόσειμι1@v-pppamg- ὁ@l-p---nd- χριστός@n-s---mg- μάθημα@n-p---nd- ὁ@l-p---mn- μέν@d-------- πολύς@a-p---mns ὁ@l-p---na- πολύς@a-p---na- ὁ@l-s---md- βίος@n-s---md- σχολάζω@v-pppamn- καί@c-------- ὀλίγος@a-p---fa- πρᾶξις@n-p---fa- ὁ@l-s---md- θεός@n-s---md- ἀνατίθημι@v-pppamn- τάχα@d-------- εἰμί@v3ppoa--- ἄν@d-------- ὁ@l-p---mn- ἀπό@r-------- ὁ@l-p---fg- φυλή@n-p---fg- ὀλίγος@a-s---fa- πρός@r-------- ὁ@l-p---ma- ἱερεύς@n-p---ma- ἔχω@v-pppamn- κοινωνία@n-s---fa- καί@c-------- ἐν@r-------- βραχύς@a-p---nd- ὁ@l-s---na- θεραπευτικός@a-s---na- ὁ@l-s---mg- θεός@n-s---mg- τρέφω@v-pppamn- ὁ@l-p---mn- δέ@d-------- ἀνάκειμαι@v-pppemn- ὁ@l-s---md- θεῖος2@a-s---md- λόγος@n-s---md- καί@c-------- πρός@r-------- μόνος@a-s---fd- ὁ@l-s---fd- θεραπείη@n-s---fd- ὁ@l-s---mg- θεός@n-s---mg- γίγνομαι@v-pppemn- γνήσιος@d-------- κατά@r-------- ὁ@l-s---fa- διαφορά@n-s---fa- ὁ@l-p---ng- εἰς@r-------- οὗτος@p-s---na- κίνημα@n-p---ng- λευίτης@v3spie--- καί@c-------- ἱερεύς@n-p---mn- οὐ@d-------- ἄτοπος@d-------- λέγω3@v3pfip---"
