"location","text"
"Brut._1.1","μάρκος@n-s---mg- δέ@d-------- βρούτου@n-s---mn- εἰμί@v3siia--- ἰούνιος@n-s---mn- βροῦτος@n-s---mn- ὅς@p-s---ma- ἀνίστημι@v3paia--- ἐν@r-------- καπιτώλιον@n-s---nd- χάλκεος@a-s---na- ὁ@l-p---mn- πάλαι@d-------- ῥωμαῖος@n-p---mn- μέσος@a-s---ma- ὁ@l-p---mg- βασιλεύς@n-p---mg- σπάω@v-srpema- ξίφος@n-s---na- ὡς@d-------- βέβαιος@a-p---nas καταλύω@v-sapama- ταρκύνιος@n-p---ma-"
"Brut._1.2","ἀλλά@d-------- ἐκεῖνος@p-s---mn- μέν@d-------- ὥσπερ@c-------- ὁ@l-p---nn- ψυχρήλατος@a-p---nn- ὁ@l-p---mg- ξίφος@n-p---mg- σκληρός@a-s---ma- ἐκ@r-------- φύσις@n-s---fg- καί@c-------- οὐ@d-------- μαλακός@a-s---na- ἔχω@v-sppamn- ὑπό@r-------- λόγος@n-s---mg- ὁ@l-s---na- ἦθος@n-s---na- ἄχρι@r-------- παιδοφονία@n-s---fg- ἐξοκέλλω@v3saia--- ὁ@l-s---md- θυμός@n-s---md- ὁ@l-s---md- κατά@r-------- ὁ@l-p---mg- τύραννος@n-p---mg-"
"Brut._1.3","οὗτος@p-s---mn- δέ@c-------- ὑπέρ@r-------- ὅς@p-s---mg- γράφω@v3spie--- οὗτος@p-p---na- παιδεία@n-s---fd- καί@c-------- λόγος@n-s---md- διά@r-------- φιλοσοφία@n-s---fg- καταμίγνυμι@v-sapamn- ὁ@l-s---na- ἦθος@n-s---na- καί@c-------- ὁ@l-s---fa- φύσις@n-s---fa- ἐμβριθής@a-s---fa- καί@c-------- πρᾶος@a-s---fa- εἰμί@v-sppafa- ἐπεγείρω@v-sapamn- ὁ@l-p---fd- πρακτικός@a-p---fd- ὁρμή@n-p---fd- ἐμμελής@a-p---na- δοκέω@v3spia--- κραίνω@v--anp--- πρός@r-------- ὁ@l-s---na- καλός@a-s---na-"
"Brut._1.4","ὥστε@c-------- καί@d-------- ὁ@l-p---ma- ἀπεχθάνομαι@v-pppema- αὐτός@p-s---md- διά@r-------- ὁ@l-s---fa- ἐπί@r-------- καῖσαρ@n-s---ma- συνωμοσία@n-s---fa- εἰ@c-------- μέν@d-------- τις@p-s---na- γενναῖος@a-s---na- ὁ@l-s---fn- πρᾶξις@n-s---fn- φέρω@v3saia--- βρούτος@n-s---md- προσάπτω@v--pna--- ὁ@l-p---na- δυσχερής@a-p---nac δέ@c-------- ὁ@l-p---ng- γίγνομαι@v-prpang- τρέπω@v--pna--- εἰς@r-------- κάσσιος@n-s---ma- οἰκεῖος@a-s---ma- μέν@d-------- εἰμί@v-sppama- βρούτος@n-s---mg- καί@c-------- φίλος@n-s---ma- ἁπλόος@a-s---ma- δέ@c-------- ὁ@l-s---md- τρόπος@n-s---md- καί@c-------- καθαρός@a-s---ma- οὐ@d-------- ὅμοιος@d--------"
"Brut._1.5","σερβίλιος@n-s---fn- δέ@d-------- ὁ@l-s---fn- μήτηρ@n-s---fn- ἀναφέρω@v3siia--- ὁ@l-s---na- γένος@n-s---na- εἰς@r-------- ἀάα@n-s---ma- σερβίλιος@n-s---ma- ὅς@p-s---mn- μαιώνιος@n-s---mg- σπόριος@n-s---mg- τυραννίς@n-s---fa- κατασκευάζω@v-sppemg- καί@c-------- ταράσσω@v-sppamg- ὁ@l-s---ma- δῆμος@n-s---ma- ἐγχειρίδιον@n-s---na- λαμβάνω@v-sapamn- ὑπό@r-------- μάλη@n-s---fg- προέρχομαι@v3saia--- εἰς@r-------- ἀγορά@n-s---fa- καί@c-------- παρίστημι@v-sapamn- ὁ@l-s---md- ἀνήρ@n-s---md- πλησίος@d-------- ὡς@d-------- ἐντυγχάνω@v--pna--- τις@p-s---na- μέλλω@v-sppamn- καί@c-------- διαλέγω@v--pne--- προσνεύω@v-sapama- πατάσσω@v-sapamn- ἀποκτείνω@v3saia---"
"Brut._1.6","οὗτος@p-s---nn- μέν@d-------- οὖν@d-------- ὁμολογέω@v-sppenn- εἰμί@v3spia--- ὁ@l-s---na- δέ@d-------- πατρῷος@a-s---na- γένος@n-s---na- ὁ@l-p---mn- διά@r-------- ὁ@l-s---ma- καῖσαρ@n-s---mg- φόνος@n-s---ma- ἔχθρα@n-s---fa- τις@a-s---fa- καί@c-------- δυσμένεια@n-s---fa- ἀποδείκνυμι@v-pppemn- πρός@r-------- βροῦτος@n-s---ma- οὐ@d-------- φημί@v3ppia--- εἰς@r-------- ὁ@l-s---ma- ἐκβάλλω@v-sapama- ταρκύνιος@n-p---ma- ἀνήκω@v--pna--- οὐδείς@a-s---na- γάρ@d-------- ἐκεῖνος@p-s---md- λείπω@v--anp--- γένος@n-s---na- ἀναιρέω@v-sapamd- ὁ@l-p---ma- υἱός@n-p---ma- ἀλλά@c-------- δημότης@n-s---ma- οὗτος@a-s---ma- οἰκονόμος@a-s---mg- υἱός@n-s---ma- εἰμί@v-sppama- βρούτος@n-s---mg- ἄρτι@d-------- καί@d-------- πρώιος@a-s---fa- εἰς@r-------- ἄρχω@n-s---ma- προέρχομαι@v--ana---"
"Brut._1.7","ποσειδώνιος@n-s---mn- δέ@d-------- ὁ@l-s---mn- φιλόσοφος@n-s---mn- ὁ@l-p---ma- μέν@d-------- ἐνήλικος@a-p---ma- φημί@v3spia--- ἀπόλλυμι@v--anm--- ὁ@l-s---mg- βρούτος@n-s---mg- παῖς@n-p---ma- ὡς@c-------- ἱστορέω@v3srie--- τρίτος@a-s---na- δέ@c-------- λείπω@v--anp--- νήπιος@a-s---ma- ἀπό@r-------- ὅς@p-s---mg- γένος@n-s---na- ὁρμάω@v--rne---"
"Brut._1.8","καί@d-------- ὁ@l-p---mg- γε@d-------- κατά@r-------- ἑαυτοῦ@p-s---ma- ἐκ@r-------- ὁ@l-s---fg- οἰκία@n-s---fg- γίγνομαι@v-prpamg- ἐπιφανής@a-p---mg- ἀνήρ@n-p---mg- ἀναφέρω@v--pna--- ἔνιοι@a-p---ma- πρός@r-------- ὁ@l-s---ma- ἀνδριάς@n-s---ma- ὁ@l-s---mg- βρούτος@n-s---mg- ὁ@l-s---fa- ὁμοιότης@n-s---fa- ὁ@l-s---fg- ἰδέα@n-s---fg- περί@r-------- μέν@d-------- οὖν@d-------- οὗτος@p-p---mg- τοσοῦτος@p-p---na-"
"Brut._2.1","σερβιλία@n-s---fg- δέ@d-------- ὁ@l-s---fg- βρούτος@n-s---mg- μήτηρ@n-s---fg- ἀδελφός@n-s---mn- εἰμί@v3siia--- κάτων@n-s---mn- ὁ@l-s---mn- φιλόσοφος@n-s---mn- ὅς@p-s---ma- μάλιστα@d-------- ῥωμαῖος@n-p---mg- ζηλόω@v3saia--- οὗτος@p-s---mn- θεῖος1@a-s---ma- εἰμί@v-sppama- καί@c-------- πενθερός@a-s---ma- ὕστερος@a-s---na- γίγνομαι@v-sapmma-"
"Brut._2.2","ὁ@l-p---mg- δέ@d-------- ἑλληνικός@a-p---mg- φιλόσοφος@n-p---mg- οὐδείς@p-s---mg- μέν@d-------- ὡς@c-------- ἁπλῶς@d-------- εἶπον@v--ana--- ἀνήκοος@a-s---mn- εἰμί@v3siia--- οὐ@d-------- δέ@c-------- ἀλλότριος@a-s---mn- διαφερόντως@d-------- δέ@c-------- σπουδάζω@v3slia--- πρός@r-------- ὁ@l-p---ma- ἀπό@r-------- πλάτων@n-s---mg-"
