"location","text"
"Dem. 29_1","εἰ@c-------- μή@d-------- πρότερος@a-s---na- ἐγώ@p1s---md- δίκη@n-s---fg- γίγνομαι@v-sapmfg- πρός@r-------- ἄφοβος@n-s---ma- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- σύνοιδα@v1slia--- πολύς@a-s---nd- οὗτος@p-p---ng- μέγας@a-p---nac καί@c-------- δεινός@a-p---nac αὐτός@p-s---mg- ψεύδω@v-sapmmg- ῥᾴδιος@d-------- ἐξελέγχω@v-sapamn- διά@r-------- ὁ@l-s---fa- περιφάνεια@n-s---fa- ὁ@l-p---ng- ἀδίκημα@n-p---ng- θαυμάσιος@d-------- ἄν@d-------- ὡς@c-------- ἐξαιτέω@v1saim--- μή@c-------- καί@d-------- νῦν@d-------- οὐ@d-------- δύναμαι@v1sasp--- δείκνυμι@v--ana--- πη@d-------- παρακρούω@v3spie--- ποτέ@d-------- ἑκών@v--anm--- σύ@p-p---ma- αὐτός@p-p---mg- νῦν@d-------- δέ@d-------- σύν@r-------- θεός@n-p---md- εἶπον@v--ana--- ἐάν@c-------- ἴσος@a-p---mn- καί@c-------- κοινός@a-p---mn- γίγνομαι@v2pasm--- ἐγώ@p1p---mg- ἀκροατής@n-p---mn- πολύς@a-p---fa- ἐλπίς@n-p---fa- ἔχω@v1spia--- μηδείς@a-s---na- ἥσσων@a-s---nac σύ@p-p---ma- ὁ@l-s---fa- ἀναίδεια@n-s---fa- ὁ@l-s---fa- οὗτος@p-s---mg- γιγνώσκω@v--fnm--- ὁ@l-p---mg- πρότερος@a-s---na- δικάζω@v-papamg- καί@d-------- οὗτος@p-p---na- εἰ@c-------- μέν@d-------- δέω2@v3siie--- λόγος@n-s---mg- τις@a-s---mg- ἤ1@c-------- ποικιλία@n-s---fg- ἐγώ@p1s---mn- κατοκνέω@v1siia--- ἄν@d-------- ὁ@l-s---fa- ἐμαυτοῦ@p-s---mg- καταμέμφομαι@v-sppemn- ἡλικία@n-s---fa- νῦν@d-------- δέ@d-------- ἁπλῶς@d-------- δεῖ@v3spia--- διδάσκω@v--ana--- καί@c-------- διηγέομαι@v--ane--- ὁ@l-p---na- οὗτος@p-s---md- πράσσω@v-prpena- περί@r-------- ἐγώ@p-p---mg- ἐκ@r-------- δέ@d-------- οὗτος@p-p---ng- οἴομαι@v1spie--- πᾶς@a-p---md- σύ@p-p---md- εὔγνωστος@a-s---na- εἰμί@v--fnm--- πότερος@a-s---mn- ποτέ@d-------- ἐγώ@p-p---mg- εἰμί@v3spia--- ὁ@l-s---mn- πονηρός@a-s---mn-"
"Dem. 29_2","οἶδα@v1sria--- μέν@d-------- οὖν@d-------- ὅτι@c-------- ὁ@l-s---fa- δίκη@n-s---fa- οὗτος@p-s---mn- λαγχάνω@v3sria--- οὗτος@a-s---fa- οὐ@d-------- ὁ@l-s---nd- ὁ@l-p---na- ψευδής@a-p---na- τις@p-p---na- ἑαυτοῦ@p-s---mg- καταμαρτυρέω@v--rna--- ἐξελέγχω@v--fna--- πιστεύω@v-sppamn- ἀλλά@c-------- ἡγέομαι@v-sppemn- διά@r-------- ὁ@l-s---na- μέγεθος@n-s---na- ὁ@l-s---ng- τίμημα@n-s---ng- ὁ@l-s---fg- δίκη@n-s---fg- ὅς@p-s---fa- ὀφλισκάνω@v3saia--- ἐγώ@p1s---md- μέν@d-------- ἄν@d-------- γίγνομαι@v--anm--- τις@a-s---ma- φθόνος@n-s---ma- ἑαυτοῦ@p-s---md- δέ@c-------- ἔλεος@n-s---ma- καί@d-------- διά@r-------- οὗτος@p-p---na- περί@r-------- ὁ@l-s---fg- γίγνομαι@v-srpefg- δίκη@n-s---fg- νῦν@d-------- ἀπολογέομαι@v3spie--- περί@r-------- ὅς@p-s---fg- τότε@d-------- οὐδείς@p-s---na- ἔχω@v3saia--- δίκαιος@a-s---na- εἶπον@v--ana--- ἐγώ@p1s---mn- δέ@d-------- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- εἰ@c-------- μέν@d-------- ἐπιπράγμω@v1slie--- οὗτος@p-s---ma- ὁ@l-s---fa- δίκη@n-s---fa- ἤ1@c-------- μηδείς@p-s---na- ἐθέλω@v1siia--- μέτριος@a-s---na- συγχωρέω@v--pna--- ἀδικέω@v1siia--- μέν@d-------- οὐ@d-------- δέ@d-------- ἄν@d-------- οὕτως@d-------- ὁ@l-p---na- παρά@r-------- σύ@p-p---md- γιγνώσκω@v-pappna- πράσσω@v-sppemn- αὐτός@p-s---ma- ὅμως@d-------- δέ@c-------- ἄν@d-------- ἔχω@v3siia--- τις@p-s---mn- εἶπον@v--ana--- ὡς@c-------- λίαν@d-------- ὠμός@d-------- καί@c-------- πικρός@d-------- εἰμί@v-sppama- συγγενής@a-s---ma- οὗτος@p-s---ma- ἐκ@r-------- ὁ@l-s---fg- οὐσία@n-s---fg- ἅπας@a-s---fg- ἐκβάλλω@v1sria---"
"Dem. 29_3","νῦν@d-------- δέ@d-------- ὁ@l-s---nn- ἐναντίος@a-s---nn- εἰμί@v3spia--- οὗτος@p-s---mn- ἐγώ@p1s---ma- ὁ@l-p---ng- πατρῷος@a-p---ng- ἅπας@a-p---ng- μετά@r-------- ὁ@l-p---mg- συνεπίτροπος@a-p---mg- ἀποστερέω@v3sria--- καί@c-------- οὐ@d-------- δέ@d-------- ἐν@r-------- σύ@p-p---md- φανερός@d-------- ἐξελέγχω@v-sappmn- οἴομαι@v3spie--- δεῖ@v--pna--- οὐδείς@p-s---na- ὁ@l-p---ng- μέτριος@a-p---ng- ποιέω@v--pna--- ἀλλά@c-------- διασκευάζω@v-sapmmn- ὁ@l-s---fa- οὐσία@n-s---fa- καί@c-------- παραδίδωμι@v-sapamn- ὁ@l-s---fa- μέν@d-------- συνοικία@n-s---fa- αἴσιος@n-s---md- ὁ@l-s---ma- δέ@c-------- ἀγρός@n-s---ma- ὀνήτωρ@n-s---md- πρός@r-------- μέν@d-------- ἐκεῖνος@p-p---ma- δίκη@n-s---fa- καί@c-------- πρᾶγμα@n-p---na- ἔχω@v--pna--- ἐγώ@p-s----a- ποιέω@v3sria--- ἐκ@r-------- δέ@c-------- ὁ@l-s---fg- οἰκία@n-s---fg- αὐτός@p-s---mn- ὁ@l-p---na- σκεῦος@n-p---na- λαμβάνω@v-sapamn- καί@d-------- ὁ@l-p---na- ἀνδράποδον@n-p---na- ἐξάγω@v-sapamn- καί@d-------- ὁ@l-s---ma- λάκκος@n-s---ma- συντρίβω@v-sapamn- καί@d-------- ὁ@l-p---na- θυρώματα@n-p---na- ἀποσπάω@v-sapamn- καί@c-------- μόνος@a-s---na- οὐ@d-------- αὐτός@a-s---fa- ὁ@l-s---fa- οἰκία@n-s---fa- ἐμπίμπρημι@v-sapamn- μέγαρα@d-------- ἐξοικέω@v3sria--- καί@c-------- ἐκεῖ@d-------- μετοίκιον@n-s---na- τίθημι@v3saia--- ὥστε@d-------- πολύς@a-s---na- ἄν@d-------- δίκαιος@a-s---nac διά@r-------- οὗτος@a-p---na- ὁ@l-p---na- ἔργον@n-p---na- οὗτος@p-s---ma- μισέω@v2paoa--- ἤ1@c-------- ἐγώ@p1s---mg- τις@a-s---fa- ἀνεπιείκεια@n-s---fa- καταγνέω@v2paoa---"
"Dem. 29_4","περί@r-------- μέν@d-------- οὖν@d-------- ὁ@l-s---fg- αἰσχροκέρδεια@n-s---fg- ὁ@l-s---fg- οὗτος@p-s---mg- καί@c-------- μιαρία@n-s---fg- ὕστερος@a-s---na- ἐγώ@p1s---md- δοκέω@v3spia--- διεξέρχομαι@v--ana--- πρός@r-------- σύ@p-p---ma- καί@d-------- νῦν@d-------- δέ@d-------- ὡς@d-------- ἐν@r-------- κεφάλαιος@a-p---nd- ἀκούω@v2pria--- περί@r-------- δέ@d-------- ὁ@l-p---ng- μαρτυρέω@v-prpeng- ὡς@c-------- εἰμί@v3spia--- ἀληθής@a-p---nn- περί@r-------- ὅς@p-p---ng- φέρω@v2pfia--- ὁ@l-s---fa- ψῆφος@n-s---fa- ἤδη@d-------- πειράω@v1sfim--- διδάσκω@v--pna--- σύ@p-p---ma- δέω@v1spie--- δέ@d-------- σύ@p-p---mg- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- δίκαιος@a-s---fa- δέησις@n-s---fa- ἐκ@r-------- ἴσος@a-s---ng- ἐγώ@p1p---mg- ἀμφότερος@a-p---mg- ἀκούω@v--ana--- οὗτος@p-s---nn- δέ@d-------- εἰμί@v3spia--- καί@d-------- ὑπέρ@r-------- σύ@p-p---mg- ὅμοιος@d-------- ὅσος@a-s---nd- γάρ@d-------- ἄν@d-------- ἀκριβής@a-s---nac ὁ@l-p---na- πράσσω@v-prpena- μανθάνω@v2pasa--- τοσοῦτος@a-s---nd- δίκαιος@a-s---fac καί@c-------- εὔορκος@a-s---fac τίθημι@v2pfim--- ὁ@l-s---fa- ψῆφος@n-s---fa- περί@r-------- αὐτός@p-p---ng-"
"Dem. 29_5","ἐπιδείκνυμι@v1sfia--- δέ@d-------- οὗτος@p-s---ma- οὐ@d-------- μόνος@d-------- ὁμολογέω@v-srpama- εἰμί@v--pna--- ὁ@l-s---ma- μιλύη@n-s---ma- ἐλεύθερος@a-s---ma- ἀλλά@c-------- καί@d-------- φανερός@a-s---na- οὗτος@p-s---na- ἔργον@n-s---nd- ποιέω@v-srpama- καί@d-------- πρός@r-------- οὗτος@p-p---nd- ὁ@l-p---ma- ἐκ@r-------- βάσανος@n-s---mg- περί@r-------- αὐτός@p-p---mg- φεύγω@v-srpama- οὗτος@p-s---ma- ὁ@l-p---ma- ἀκριβής@a-p---mas ἔλεγχος2@n-p---ma- καί@c-------- οὐ@d-------- ἐθέλω@v-sapama- ἐκ@r-------- οὗτος@p-p---ng- ἐπιδείκνυμι@v--ana--- ὁ@l-s---fa- ἀλήθεια@n-s---fa- ἀλλά@c-------- πανουργέω@v-sppama- καί@d-------- μάρτυς@n-p---ma- ψευδής@a-p---ma- παρέχω@v-sppema- καί@c-------- διακλέπτω@v-sppama- ὁ@l-p---md- ἑαυτοῦ@p-s---mg- λόγος@n-p---md- ὁ@l-s---fa- ἀλήθεια@n-s---fa- ὁ@l-p---ng- πράσσω@v-prpeng- οὕτως@d-------- μέγας@a-p---nd- καί@c-------- φανερός@a-p---nd- ἔλεγχος2@n-p---md- ὥστε@c-------- σύ@p-p---ma- πᾶς@a-p---ma- οἶδα@v--fnm--- σαφής@d-------- ὅτι@c-------- ἐγώ@p1p---mn- μέν@d-------- ἀληθής@a-p---na- λέγω3@v1ppia--- οὗτος@p-s---mn- δέ@c-------- οὐδείς@p-s---na- ὑγιής@a-s---na- ἐρῶ@v3sria--- ἄρχω@v1sfim--- δέ@d-------- ἐντεῦθεν@d-------- ὅθεν@d-------- καί@d-------- σύ@p-p---mn- ῥᾴδιος@a-p---nas ἄν@d-------- μανθάνω@v2paoa--- καί@d-------- ἐγώ@p-s---mn- ταχύς@a-p---nas ἄν@d-------- διδάσκω@v1saoa---"
"Dem. 29_6","ἐγώ@p1s---mn- γάρ@d-------- ὦ@d-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- δημοφῶν@n-s---md- καί@d-------- θηριππίδης@n-s---md- καί@c-------- οὗτος@p-s---md- δίκη@n-p---fa- λαγχάνω@v1saia--- ἐπιτροπή@n-s---fg- ἀποστερέω@v-sappmn- ἅπας@a-p---ng- ὁ@l-p---ng- εἰμί@v-pppang- γίγνομαι@v-sapmfg- δέ@d-------- ἐγώ@p1s---md- ὁ@l-s---fg- δίκη@n-s---fg- πρός@r-------- οὗτος@p-s---ma- πρῶτος@a-s---na- ἐπιδείκνυμι@v1saia--- σαφής@d-------- ὁ@l-p---md- δικάζω@v-pppamd- ὥσπερ@c-------- σύ@p-p---md- ἐπιδείκνυμι@v1sfia--- πᾶς@a-p---na- ὅσος@a-p---nn- ἐγώ@p1p---md- καταλείπω@v3saip--- χρῆμα@n-p---na- ἀποστερέω@v-srpama- οὗτος@p-s---ma- μετά@r-------- ἐκεῖνος@p-p---mg- οὐ@d-------- καταψευδομαρτυρέω@v-sapemn-"
"Dem. 29_7","τεκμήριον@n-s---nn- δέ@d-------- μέγας@a-s---nns μαρτυρία@n-p---fg- γάρ@d-------- πλέος@a-s---nac ἤ1@c-------- πάνυ@d-------- πολύς@a-p---fg- ὁ@l-p---fg- ἅπας@a-p---fg- ἀναγιγνώσκω@v-pappfg- ἐπί@r-------- ὁ@l-s---fd- δίκη@n-s---fd- καί@c-------- οὗτος@p-p---fg- ὁ@l-p---fg- μέν@d-------- ὡς@c-------- δίδωμι@v3paia--- τις@p-s---na- οὗτος@p-s---md- ὁ@l-p---fg- ἐμός@a-p---fg- καταμαρτυρέω@v-pppafg- ὁ@l-p---fg- δέ@d-------- ὡς@c-------- πάρειμι1@v3piia--- κομίζω@v-sppemd- ὁ@l-p---fg- δέ@c-------- ὡς@c-------- πρίαμαι@v-pppemn- παρά@r-------- οὗτος@p-s---mg- οὗτος@p-s---md- ὁ@l-p---fa- τιμή@n-p---fa- διαλύω@v3paia--- οὐ@d-------- δέ@c-------- ὅς@p-p---na- τις@p-s---nd- οὗτος@a-p---fg- ὁ@l-p---fg- ψευδομαρτυρία@n-p---fg- ἐπισκήπτω@v3saim--- οὐ@d-------- δέ@c-------- τολμάω@v3sria--- διώκω@v--pna--- ἀλλά@c-------- ἤ1@c-------- οὗτος@p-s---fa- εἷς@a-s---fa- εἰμί@v-sppafa- ἐν@r-------- ὅς@p-s---fd- δραχμή@n-s---fa- οὐ@d-------- ἄν@d-------- ἔχω@v3spoa--- δείκνυμι@v--ana--- μαρτυρέω@v-srpefa-"
"Dem. 29_8","καίτοι@d-------- ὁ@l-s---na- γε@d-------- τίμημα@n-s---na- ὁ@l-p---ng- χρῆμα@n-p---ng- ὅς@p-p---ng- ἀποστερέω@v-prpeng- οὐ@d-------- ἐκ@r-------- οὗτος@p-s---fg- συντίθημι@v-sppamn- λογίζομαι@v1siie--- τοσοῦτος@p-s---na- οὐ@d-------- γάρ@d-------- ἔνειμι@v3spia--- ἀργύριον@n-s---nn- ἀλλά@c-------- ἐκ@r-------- ἐκεῖνος@p-p---fg- κατά@r-------- ἕκαστος@a-p---na- τίθημι@v-sppamn- ὅς@p-p---fd- οὗτος@p-s---mn- οὐ@d-------- ἐπισκήπτω@v3saim--- ὅθεν@d-------- ὁ@l-p---mn- τότε@d-------- ἀκούω@v-papamn- οὐ@d-------- μόνος@a-s---na- αὐτός@d-------- καταγιγνώσκω@v3paia--- ἀλλά@c-------- καί@d-------- ὁ@l-p---ng- ἐπιγράφω@v-prpeng- τιμάω@v3paia--- τις@p-s---ng- οὖν@d-------- ἕνεκα@r-------- ἐκεῖνος@p-p---fa- μέν@d-------- ἐάω@v3saia--- ὅδε@d-------- δέ@c-------- ἐπισκήπτω@v3saim--- ἐγώ@p-s---mn- καί@d-------- οὗτος@p-s---na- διδάσκω@v1sfia---"
"Dem. 29_9","ὁ@l-p---fg- μαρτυρία@n-p---fg- ὅσος@a-p---fn- μέν@d-------- αὐτός@p-s---mg- χρῆμα@n-p---na- ἔχω@v--pna--- καταμαρτυρέω@v3piia--- οἶδα@v3slia--- σαφής@d-------- ὅτι@c-------- τοσοῦτος@a-s---nd- μᾶλλον@d-------- ἐξελέγχω@v3sfip--- οὗτος@p-p---na- ἔχω@v-sppamn- ὅσος@a-s---nd- πλείων@a-s---mnc λόγος@n-s---mn- δίδωμι@v3sfip--- κατά@r-------- εἷς@n-s---na- περί@r-------- ἕκαστος@a-s---ng- οὗτος@p-s---nn- δέ@d-------- μέλλω@v3siia--- ἐν@r-------- ὁ@l-s---fd- ὁ@l-p---fg- ψευδομαρτυρία@n-p---fg- εἰμί@v--fnm--- κρίσις@n-s---fd- ὅς@p-s---na- γάρ@d-------- τότε@d-------- ἐν@r-------- μικρός@a-s---nd- μέρος@n-s---nd- τις@a-s---nd- ὁ@l-s---ng- πᾶς@a-s---ng- ὕδωρ@n-s---ng- μετά@r-------- ὁ@l-p---mg- ἄλλος@p-p---mg- κατηγορέω@v1paia--- νῦν@d-------- πρός@r-------- ἅπας@a-s---na- ὁ@l-s---na- ὕδωρ@n-s---na- αὐτός@a-s---na- κατά@r-------- ἑαυτοῦ@p-s---na- διδάσκω@v--fna--- μέλλω@v1piia---"
"Dem. 29_10","ἀπόκρισις@n-s---fd- δέ@d-------- ἐπισκήπτω@v-sapmmn- νομίζω@v3siia--- ὥσπερ@c-------- τότε@d-------- ὁμολογέω@v3saia--- οὕτως@d-------- πάλιν@d-------- ἔξαρνος@a-s---mn- γίγνομαι@v--anm--- οὗτος@p-p---na- ἐπί@r-------- ἑαυτοῦ@p-s---md- γίγνομαι@v--fnm--- διά@r-------- οὗτος@p-p---na- ὅδε@p-s---fa- διώκω@v3spia--- βούλομαι@v1spie--- δή@d-------- οὗτος@p-s---fa- ὡς@c-------- εἰμί@v3spia--- ἀληθής@a-s---fn- ἐπιδείκνυμι@v--ana--- σαφής@d-------- πᾶς@a-p---md- σύ@p-p---md- οὐ@d-------- ἐκ@r-------- ἔοικα@v-prpamg- οὐ@d-------- δέ@c-------- λόγος@n-p---mg- πρός@r-------- ὁ@l-s---na- πάρειμι1@v-sppana- μηχανάομαι@v-prpemg- ἀλλά@c-------- ἐκ@r-------- ὁ@l-s---ng- παρά@r-------- πᾶς@a-p---md- σύ@p-p---md- δοκέω@v-sfpamg- ὡς@c-------- ἐγώ@p1s---mn- νομίζω@v1spia--- δίκαιος@a-s---ng- σκοπέω@v2ppma--- δέ@d-------- ἀκούω@v-papamn-"
