"location","text"
"Marc.Cat._1.1","μάρκος@n-s---md- δέ@d-------- κάτων@n-s---md- φημί@v3ppia--- ἀπό@r-------- τάκλος@n-s---mg- ὁ@l-s---na- γένος@n-s---na- εἰμί@v--pna--- δίαιτα@n-s---fa- δέ@c-------- καί@c-------- βίος@n-s---ma- ἔχω@v--pna--- πρό@r-------- ὁ@l-p---fg- στρατεία@n-p---fg- καί@c-------- ὁ@l-s---fg- πολιτεία@n-s---fg- ἐν@r-------- χωρίον@n-p---nd- πατρῷος@a-p---nd- περί@r-------- σαβῖνος@n-p---ma- ὁ@l-p---mg- δέ@c-------- πρόγονος@n-p---mg- παντάπασι@d-------- ἄγνωστος@a-p---mg- γίγνομαι@v--rna--- δοκέω@v-pppamg- αὐτός@a-s---mn- ὁ@l-s---mn- κάτων@n-s---mn- καί@d-------- ὁ@l-s---ma- πατήρ@n-s---ma- μᾶρκος@n-s---ma- ὡς@d-------- ἀγαθός@a-s---ma- ἀνήρ@n-s---ma- καί@c-------- στρατιωτικός@a-s---ma- ἐπαινέω@v3spia--- καί@c-------- κάτων@n-s---ma- ὁ@l-s---ma- πρόπαππος@n-s---ma- ἀριστεῖα@n-p---ng- πολλάκις@d-------- τυγχάνω@v--ana--- φημί@v3spia--- καί@c-------- πέντε@a-------- πολεμιστής@n-p---ma- ἵππος@n-p---ma- ἐν@r-------- μάχη@n-p---fd- ἀποβάλλω@v-sapama- ὁ@l-s---fa- τιμή@n-s---fa- ἀπολαμβάνω@v--ana--- ἐκ@r-------- ὁ@l-s---ng- δημόσιος@a-s---ng- διά@r-------- ἀνδραγαθία@n-s---fa-"
"Marc.Cat._1.2","ἔθω@v-prpamg- δέ@d-------- ὁ@l-p---mg- ῥωμαῖος@n-p---mg- ὁ@l-p---ma- ἀπό@r-------- γένος@n-s---ng- μέν@d-------- δόξα@n-s---fa- οὐ@d-------- ἔχω@v-pppama- ἄρχω@v-pppema- δέ@c-------- γνωρίζω@v--pne--- διά@r-------- ἑαυτοῦ@p-p---mg- καινός@a-p---ma- προσαγορεύω@v--pna--- ἄνθρωπος@n-p---ma- ὥσπερ@c-------- καί@d-------- ὁ@l-s---ma- κάτων@n-s---ma- προσαγορεύω@v3piia--- αὐτός@p-s---mn- λέγω3@v3siia--- καινός@a-s---mn- εἰμί@v--pna--- πρός@r-------- ἀρχή@n-s---fa- καί@c-------- δόξα@n-s---fa- ἔργον@n-p---nd- δέ@c-------- πρόγονος@n-p---mg- καί@c-------- ἀρετή@n-p---fd- παμπάλαιος@a-s---mn- καλέω@v3siie--- δέ@c-------- ὁ@l-s---nd- τρίτος@a-s---nd- ὁ@l-p---ng- ὄνομα@n-p---ng- πρότερος@a-s---na- οὐ@d-------- κάτων@n-s---mn- ἀλλά@c-------- πρῖσκος@n-s---mn- ὕστερος@a-s---na- δέ@c-------- ὁ@l-s---ma- κάτων@n-s---ma- ὁ@l-s---fg- δύναμις@n-s---fg- ἐπώνυμος@a-s---ma- ἔχω@v3saia--- ῥωμαῖος@n-p---mn- γάρ@d-------- ὁ@l-s---ma- ἔμπειρος@a-s---ma- κατά@n-s---ma- ὀνομάζω@v3ppia---"
"Marc.Cat._1.3","εἰμί@v3siia--- δέ@d-------- ὁ@l-s---na- μέν@d-------- εἶδος@n-s---na- ὑπόπυρρος@a-s---mn- καί@c-------- γλαυκός@a-s---mn- ὡς@c-------- ὁ@l-s---mn- ποιέω@v-sapamn- ὁ@l-s---na- ἐπιγραμμάτιον@n-s---na- οὐ@d-------- εὐμενής@d-------- παρεμφαίνω@v3siia--- πυρρός@n-s---ma- πανδάμας@n-s---ma- γλαυκόμματος@a-s---ma- οὐ@d-------- δέ@c-------- θνήσκω@v-sapama- πόρκιος@n-s---ma- εἰς@r-------- ᾅδης@n-s---ma- φερσεφόνη@n-s---ma- δέχομαι@v3spie--- ὁ@l-s---fa- δέ@d-------- ὁ@l-s---ng- σῶμα@n-s---ng- ἕξις@n-s---fa- αὐτουργία@n-s---fd- καί@d-------- δίαιτα@n-s---fd- σώφρων@a-s---fd- καί@c-------- στρατεία@n-p---fd- ἀπό@r-------- ἀρχή@n-s---fg- σύντροφος@a-s---fg- γίγνομαι@v-srpang- πάνυ@d-------- χρηστικός@a-s---fa- ἔχω@v3siia--- καί@c-------- πρός@r-------- ἰσχύς@n-s---fa- καί@c-------- πρός@r-------- ὑγίεια@n-s---fa- ὁμαλής@d-------- συνίστημι@v-srpafa-"
"Marc.Cat._1.4","ὁ@l-s---ma- δέ@d-------- λόγος@n-s---ma- ὥσπερ@c-------- δεύτερος@a-s---nn- σῶμα@n-s---nn- καί@d-------- ὁ@l-p---mg- καλός@a-p---ng- οὐ@d-------- μόνος@a-s---na- ὁ@l-p---ng- ἀναγκαῖος@a-p---ng- ὄργανον@n-s---ma- ἀνήρ@n-s---md- μή@d-------- ταπεινός@d-------- βιόω@v-sfpmmd- μη@d-------- δέ@c-------- ἄπρακτος@d-------- ἐξαρτύω@v3siie--- καί@c-------- παρασκευάζω@v3siia--- ἐν@r-------- ὁ@l-p---fd- περιοικίς@n-p---fd- κώμη@n-p---fd- καί@c-------- ὁ@l-p---nd- πόλισμα@n-p---nd- ἑκάστοτε@d-------- συνδικέω@v-sppamn- ὁ@l-p---md- δέω2@v-pppemd- καί@c-------- πρῶτος@a-s---na- μέν@d-------- ἀγωνιστής@n-s---mn- εἰμί@v--pna--- δοκέω@v-sppamn- πρόθυμος@a-s---mn- εἶτα@d-------- καί@d-------- ῥήτωρ@n-s---mn- ἱκανός@a-s---mn- ἐκ@r-------- δέ@c-------- οὗτος@p-s---ng- μᾶλλον@d-------- ὁ@l-p---md- χράω2@v-pppemd- καταφαίνω@v3siie--- βάρος@n-s---nn- τις@a-s---nn- καί@c-------- φρόνημα@n-s---nn- περί@r-------- αὐτός@p-s---ma- ἦθος@n-s---ng- πρᾶγμα@n-p---ng- μέγας@a-p---ng- καί@c-------- πολιτεία@n-s---fg- δέω@v-sppena- ἡγεμονικός@a-s---fg-"
"Marc.Cat._1.5","οὐ@d-------- γάρ@d-------- μόνος@d-------- ὡς@c-------- ἔοικα@v3sria--- μισθαρνία@n-s---mn- καθαρός@a-s---ma- ἑαυτοῦ@p-s---ma- ἐπί@r-------- ὁ@l-p---fa- δίκη@n-p---fa- καί@c-------- ὁ@l-p---ma- ἀγών@n-p---ma- παρέχω@v3siia--- ἀλλά@c-------- οὐ@d-------- δέ@d-------- ὁ@l-s---fa- δόξα@n-s---fa- ὡς@d-------- μέγας@a-s---nas ἀγαπάω@v-sppamn- φαίνω@v3siie--- ὁ@l-s---fa- ἀπό@r-------- ὁ@l-p---mg- τοιοῦτος@a-p---mg- ἀγών@n-p---mg- πολύς@a-s---na- δέ@c-------- μᾶλλον@d-------- ἐν@r-------- ὁ@l-p---fd- μάχη@n-p---fd- ὁ@l-p---fd- πρός@r-------- ὁ@l-p---ma- πολέμιος@n-p---ma- καί@c-------- ὁ@l-p---fd- στρατεία@n-p---fd- βούλομαι@v-sppemn- εὐδοκιμέω@v--pna--- ἔτι@d-------- μειράκιον@n-s---nn- εἰμί@d-------- τραῦμα@n-p---ng- ὁ@l-s---na- σῶμα@n-s---na- μεστός@a-s---na- ἐναντίος@a-p---mg- ἔχω@v3siia---"
"Marc.Cat._1.6","φημί@v3spia--- γάρ@d-------- αὐτός@p-s---mn- ἑπτακαίδεκα@a-------- γίγνομαι@v-srpamn- ἔτος@n-p---na- ὁ@l-s---fa- πρῶτος@a-s---fa- στρατεύω@v--anm--- στρατεία@n-s---fa- περί@r-------- ὅς@a-s---ma- ἀννίβας@n-s---mn- χρόνος@n-s---ma- εὐτυχέω@v-sppamn- ἐπιφλέγω@v3siia--- ὁ@l-s---fa- ἰταλία@n-s---fa- παρέχω@v3siia--- δέ@d-------- ἑαυτοῦ@p-s---ma- ἐν@r-------- ὁ@l-p---fd- μάχη@n-p---fd- ὁ@l-s---fd- μέν@d-------- χείρ@n-s---fd- πλήκτης@a-s---ma- ὁ@l-s---md- δέ@d-------- πούς@n-s---md- μόνιμος@a-s---ma- καί@c-------- βέβαιος@a-s---ma- γαῦρος@n-s---ma- δέ@c-------- ὁ@l-s---nd- πρόσωπον@n-s---nd- λόγος@n-s---mg- δέ@d-------- ἀπειλή@n-s---fd- καί@c-------- τραχύτης@n-s---fd- φωνή@n-s---fg- πρός@r-------- ὁ@l-p---ma- πολέμιος@n-p---ma- χράομαι@v3siie--- ὀρθός@d-------- καί@d-------- διανοέομαι@v-sppemn- καί@c-------- διδάσκω@v-sppamn- ὅτι@c-------- πολλάκις@d-------- ὁ@l-p---nn- τοιοῦτος@p-p---nn- ὁ@l-s---ng- ξίφος@n-s---ng- μᾶλλον@d-------- καταπλήττω@v3spie--- ὁ@l-p---ma- ἐναντίος@a-p---ma-"
"Marc.Cat._1.7","ἐν@r-------- δέ@d-------- ὁ@l-p---fd- πορεία@n-p---fd- αὐτός@p-s---mn- βαδίζω@v3siia--- φέρω@v-sppamn- ὁ@l-p---na- ὅπλον@n-p---na- καί@c-------- θεράπων@n-s---mn- εἷς@a-s---mn- ἕπομαι@v3siie--- ὁ@l-p---na- πρός@r-------- δίαιτα@n-s---fa- αὐτός@p-s---md- κομίζω@v-sppamn- ὅς@p-s---md- λέγω3@v3spie--- μηδέποτε@d-------- δυσκολαίνω@v--pna--- μη@d-------- δέ@c-------- μέμφομαι@v--anm--- παρατίθημι@v-sapamd- ἄριστον@n-s---na- ἤ1@c-------- δεῖπνον@n-s---na- ἀλλά@c-------- καί@d-------- συλλαμβάνω@v--pna--- αὐτός@p-s---mn- ὁ@l-p---na- πλεῖστος@a-p---na- καί@c-------- συμπαρασκευάζω@v--pna--- ἀπό@r-------- ὁ@l-p---ng- στρατιωτικός@a-p---ng- γίγνομαι@v-sapmmn- ἔργον@n-p---ng- ὕδωρ@n-s---na- δέ@c-------- πίνω@v3siia--- ἐπί@r-------- στρατεία@n-s---fg- πλήν@d-------- εἶπον@d-------- διψάω@v-sapamn- περιφλεγής@d-------- ὄξος@n-s---mn- αἰτέω@v3saoa--- ἤ1@c-------- ὁ@l-s---fg- ἰσχύς@n-s---fg- ἐνδίδωμι@v-sppafg- ἐπιλαμβάνω@v3saoa--- μικρός@a-s---na- οἰνάριον@n-s---na-"
"Marc.Cat._2.1","εἰμί@v3siia--- δέ@d-------- πλησίος@r-------- αὐτός@p-s---mg- ὁ@l-p---mg- ἀγρός@n-p---mg- ὁ@l-s---fn- γίγνομαι@v-sapmfn- μάνιος@n-s---mg- κουρίας@n-s---mg- ὁ@l-s---mg- τρίς@d-------- θριαμβεύω@v-sapamg- ἔπαυλις@n-s---fn- ἐπί@r-------- οὗτος@p-s---fa- συνεχής@d-------- βαδίζω@v-sppamn- καί@c-------- θεάομαι@v-sppemn- ὁ@l-s---ng- τε@d-------- χωρίον@n-s---ng- ὁ@l-s---fa- μικρότης@n-s---fa- καί@c-------- ὁ@l-s---fg- οἴκησις@n-s---fg- ὁ@l-s---na- λιτός@n-s---na- ἔννοια@n-s---fa- λαμβάνω@v3siia--- ὁ@l-s---mg- ἀνήρ@n-s---mg- ὅτι@c-------- ῥωμαῖος@n-p---mg- μέγας@a-s---mns γίγνομαι@v-sapmmn- καί@d-------- ὁ@l-p---na- μάχιμος@a-p---nas ὁ@l-p---ng- ἔθνος@n-p---ng- ὑπάγω@v-sapmmn- καί@c-------- πύρρος@n-s---ma- ἐξελαύνω@v-sapamn- ὁ@l-s---fg- ἰταλία@n-s---fg- οὗτος@a-s---na- ὁ@l-s---na- χωρίδιον@n-s---na- αὐτός@a-s---mn- σκάπτω@v3siia--- καί@c-------- οὗτος@a-s---fa- ὁ@l-s---fa- ἔπαυλις@n-s---fa- οἰκέω@v3siia--- μετά@r-------- τρεῖς@a-p---ma- θρίαμβος@n-p---ma-"
"Marc.Cat._2.2","ἐνταῦθα@d-------- πρός@r-------- ἐσχάρα@n-s---fd- κάθημαι@v-sppema- αὐτός@p-s---ma- ἕψω@v-sfpama- γογγυλίς@n-p---fa- εὑρίσκω@v-papamn- ὁ@l-p---mn- σαυνῖται@n-p---mg- πρέσβυς@n-p---mn- δίδωμι@v3piia--- πολύς@a-s---na- χρυσίον@n-s---na- ὁ@l-s---mn- δέ@d-------- ἀποπέμπω@v3saim--- φημί@v-sapamn- οὐδείς@p-s---na- χρυσίον@n-s---ng- δεῖ@v--pna--- ὅς@p-s---nd- δεῖπνον@n-s---nn- ἀρκέω@v3spia--- τοιοῦτος@a-s---nn- αὐτός@p-s---md- μέντοι@c-------- ὁ@l-s---ng- χρυσίον@n-s---na- ἔχω@v--pna--- καλός@a-s---nac εἰμί@v--pna--- ὁ@l-s---na- νικάω@v--pna--- ὁ@l-p---ma- ἔχω@v-pppama- οὗτος@p-p---na- ὁ@l-s---mn- κάτων@n-s---mn- ἐνθυμέομαι@v-sppemn- ἄπειμι2@v3siia--- καί@c-------- ὁ@l-s---ma- ἑαυτοῦ@p-s---mg- πάλιν@d-------- οἶκος@n-s---ma- ἐφοράω@v-sppamn- καί@d-------- χωρίον@n-p---na- καί@d-------- θεράπων@n-p---ma- καί@c-------- δίαιτα@n-s---fa- ἐπιτείνω@v3siia--- ὁ@l-s---fa- αὐτουργία@n-s---fa- καί@c-------- περικόπτω@v3siia--- ὁ@l-s---fa- πολυτέλεια@n-s---fa-"
"Marc.Cat._2.3","φαβίος@n-s---mg- δέ@d-------- μάξιμος@n-s---mg- ὁ@l-s---fa- ταραντῖνος@n-p---mg- πόλις@n-s---fa- αἱρέω@v-sapamg- τυγχάνω@v3saia--- μέν@d-------- ὁ@l-s---mn- κάτων@n-s---mn- στρατεύω@v-sppemn- ὑπό@r-------- αὐτός@p-s---md- κομιδῇ@d-------- μειράκιον@n-s---nn- εἰμί@v-sppamn- νέαρχος@n-s---md- δέ@c-------- τις@a-s---md- ὁ@l-p---mg- πυθαγορικός@a-p---mg- ξένος@a-s---md- χράω2@v-sapmmn- σπουδάζω@v3saia--- ὁ@l-p---mg- λόγος@n-p---mg- μεταλαμβάνω@v--ana--- ἀκούω@v-sapamn- δέ@d-------- οὗτος@p-p---na- διαλέγω@v-sppemg- ὁ@l-s---mg- ἀνήρ@n-s---mg- ὅς@p-p---md- χράω2@v3srie--- καί@d-------- πλάτων@n-s---mn- ὁ@l-s---fa- μέν@d-------- ἡδονή@n-s---fa- ἀποκαλέω@v-sppamn- μέγας@a-s---nas κακός@a-s---ng- δέλεαρ@n-s---na- συμφορά@n-s---fa- δέ@d-------- ὁ@l-s---fd- ψυχή@n-s---fd- ὁ@l-s---na- σῶμα@n-s---na- πρῶτος@a-s---fa- λύσις@n-s---fa- δέ@c-------- καί@c-------- καθαρμός@n-s---ma- ὅς@p-p---md- μάλιστα@d-------- χωρίζω@v3spia--- καί@c-------- ἀφίστημι@v3spia--- ἑαυτοῦ@p-s---fa- ὁ@l-p---ng- περί@r-------- ὁ@l-s---na- σῶμα@n-s---na- πάθημα@n-p---ng- λογισμός@n-p---md- ἔτι@d-------- μᾶλλον@d-------- ἀγαπάω@v3saia--- ὁ@l-s---na- λιτός@a-s---na- καί@c-------- ὁ@l-s---fa- ἐγκράτεια@n-s---fa-"
