"location","text"
"ep._1.1","σύ@p-p---mn- μέν@d-------- ἐγώ@p-s---mg- φυγή@n-s---fa- καταψηφίζομαι@v2paie--- ἐγώ@p-s---mn- δέ@c-------- σύ@p-p---mg- μονή@n-s---fa- οἰκέω@v2pfia--- οὖν@d-------- διά@r-------- οὗτος@p-s---na- σύ@p-p---mn- μέν@d-------- σινώπη@n-s---fa- ἐγώ@p1s---mn- δέ@c-------- ἀθῆναι@n-p---fa- οὗτος@p-s---nn- εἰμί@v3spia--- σύ@p-p---mn- μέν@d-------- μετά@r-------- ὁ@l-p---mg- ἔμπορος@a-p---mg- ἐγώ@p1s---mn- δέ@c-------- μετά@r-------- σόλων@n-s---mg- καί@c-------- ὁ@l-p---mg- ὁ@l-s---fa- ἑλλάς@n-s---fa- ἐλευθερόω@v-prpamg- ἀπό@r-------- ὁ@l-p---ng- μηδικός@a-p---ng- καί@c-------- σύ@p-p---mn- μέν@d-------- ἡνίοχος@n-p---md- καί@c-------- ἀχαιός@n-p---md- χράομαι@v-pppemn- ἄνθρωπος@n-p---md- ἐκ@r-------- ὁ@l-s---ng- ἐχθρός@a-s---ng- γένος@n-s---ng- πανέλλης@n-s---fa- ἐγώ@p1s---mn- δέ@c-------- δελφοί@n-p---md- καί@c-------- ἠλεῖος@n-p---md- μετά@r-------- ὅς@p-p---mg- καί@d-------- θεός@n-p---mn- πολιτεύω@v3ppie---"
"ep._1.2","2@d-------- ἀλλά@d-------- ὀφείλω@v3saia--- οὗτος@p-s---na- μή@d-------- νῦν@d-------- σύ@p-p---md- δοκέω@v--ana--- ἀλλά@c-------- ἔτι@d-------- πάλαι@d-------- καί@c-------- ἐπί@r-------- ὁ@l-s---mg- πατήρ@n-s---mg- ἱκέτης@n-s---mg- νυνί@d-------- δέ@d-------- εἷς@a-s---na- οὗτος@p-s---na- δείδω@v1sria--- μή@c-------- διά@r-------- ὁ@l-s---fa- πατρίς@n-s---fa- ἀπιστέω@v1sasp--- μέτριος@a-s---mn- εἰμί@v--pna--- ὁ@l-s---na- μέν@d-------- οὖν@d-------- πρός@r-------- σύ@p-p---mg- ἐγώ@p1s---ma- φυγαδεύω@v--anp--- συνηγορέω@v3spia--- καί@c-------- πιστεύω@v1spia--- αὐτός@p-s---md- μᾶλλον@d-------c ὁ@l-s---mg- ἕτερος@a-s---mg- κρείσσων@a-s---nnc γάρ@d-------- παρά@r-------- πολύς@a-s---na- διαβάλλω@v--pne--- πρός@r-------- σύ@p-p---mg- ἤ1@c-------- ἐπαινέω@v--pne--- ὅμως@d-------- μέντοι@d-------- δείδω@v1sria--- οὗτος@p-s---na- μή@c-------- ἐγώ@p1s---ma- ὁ@l-s---mn- κοινός@a-s---mn- περί@r-------- ὁ@l-s---fg- πατρίς@n-s---fg- λόγος@n-s---mn- βλάπτω@v3sasa--- ἄλλος@a-s---ng- δέ@d-------- τις@p-s---ng- οὐδείς@p-s---mn- λόγος@n-s---mn- κρείσσων@a-s---nnc γάρ@d-------- ὁπουδήποτε@d-------- οἰκέω@v--pna--- ἤ1@c-------- σύν@r-------- σύ@p-p---md- οὕτως@d-------- ἐγώ@p1p---md- προσφέρω@v-pappmd-"
"ep._2.1","ἀναβαίνω@v3piia--- εἰς@r-------- ἄστυ@n-s---na- ἐκ@r-------- πειραιεύς@n-s---mg- καί@c-------- περιτυγχάνω@v3spia--- ἐγώ@p1s---cd- μειράκιον@n-p---nn- ἄττα@a-p---nn- θρύπτω@v-pppenn- ἀπό@r-------- συμπόσιον@n-s---ng- τις@p-s---ng- ἐγείρω@v-prpenn- καί@c-------- ἐν@r-------- σφεῖς@p-p---md- αὐτός@a-p---md- ἐπεί@c-------- ἀγχοῦ@d-------- γίγνομαι@v1saim--- ἀνάγω@v1paia--- λέγω3@v3piia--- ἀπό@r-------- ὁ@l-s---mg- κύων@n-s---mg- καί@d-------- ἐγώ@p-s---fn- ἐπεί@c-------- οὗτος@p-s---na- ἀκούω@v1saia--- θαρσέω@v3spia--- φημί@v1siia--- οὗτος@a-s---mn- ὁ@l-s---mn- κύων@n-s---mn- τεῦτλον@n-p---na- οὐ@d-------- δάκνω@v3spia--- οἴ@l-p---mn- δ@d-------- ’@d-------- ὡς@c-------- οὗτος@p-s---na- λέγω@v1saia--- παύω@v3piie--- ἀλύω@v-pppamn- καί@d-------- ὁ@l-p---ma- στέφανος@n-p---ma- ὅς@p-p---ma- ἔχω@v3piia--- περί@r-------- ὁ@l-s---fd- κεφαλή@n-s---fd- καί@c-------- ὁ@l-s---md- τράχηλος@n-s---md- διαρρήγνυμι@v-papamn- ἐκβάλλω@v3paia--- καί@c-------- ὁ@l-p---fa- χλανίς@n-p---fa- εὔκοσμος@d-------- περιβάλλω@v3paim--- καί@c-------- ἥσυχος@a-p---mn- εὖ@d-------- μάλα@d-------- ἕως@c-------- εἰς@r-------- ἄστυ@n-s---na- ἀκολουθέω@v3piia--- ἐπακροάομαι@v-pppemn- ὁ@l-p---mg- λόγος@n-p---mg- ὅς@p-p---ma- πρός@r-------- ἐμαυτοῦ@p-s---ma- διέξειμι@v3siia---"
"ep._3.1","ἄγαμαι@v1spie--- σύ@p-s---ma- ὁ@l-s---fg- ἐπιθυμία@n-s---fg- ὅτι@c-------- τε@d-------- φιλοσοφία@n-s---fg- ὀρέγω@v2saip--- γυνή@n-s---fn- εἰμί@v-sppafn- καί@c-------- ὅτι@c-------- ὁ@l-s---fg- ἡμέτερος@a-s---fg- αἵρεσις@n-s---fg- γίγνομαι@v2saip--- ὅς@p-s---fa- διά@r-------- ὁ@l-s---na- αὐστηρός@a-s---na- καί@d-------- ὁ@l-p---mn- ἀνήρ@n-p---mn- καταπλάσσω@v3paia--- ἀλλά@d-------- ὅπως@c-------- καί@c-------- τέλος@n-s---na- ἐπιτίθημι@v2sasa--- ὁ@l-s---fd- ἀρχή@n-s---fd- σπουδάζω@v2sama--- ἐπιτίθημι@v2sfia--- δέ@d-------- εὖ@d-------- οἶδα@v1sria--- εἰ@c-------- κράτος@n-s---mn- τε@d-------- ὁ@l-s---mg- συνεύνετος@a-s---mg- μή@d-------- ἀπολιμπάνω@v2spoe--- ἐγώ@p1p---cd- τε@c-------- ὁ@l-p---md- εὐεργέτης@n-p---md- ὁ@l-s---fg- φιλοσοφία@n-s---fg- θαμινός@d-------- ἐπιστέλλω@v2spoa--- δύναμαι@v3ppie--- γάρ@d-------- ὁ@l-p---fn- ἐπιστολή@n-p---fn- πολύς@a-p---na- καί@c-------- οὐ@d-------- ἥσσων@a-p---nac ὁ@l-s---fg- πρός@r-------- πάρειμι1@v-pppama- διάλεξις@n-s---fg-"
"ep._4.1","μή@d-------- μέμφομαι@v2spme--- ἐγώ@p1s---ca- ὅτι@c-------- σύ@p-s---md- μεταπέμπω@v-sppemd- ἐγώ@p1p---ma- ἐπί@r-------- μακεδονία@n-s---fa- οὐ@d-------- πείθω@v1paip--- μη@d-------- δέ@c-------- ὅτι@c-------- ὁ@l-p---ma- ἀθήνησιν@d-------- ἅλς@n-p---ma- προκρίνω@v1paia--- ὁ@l-s---fg- παρά@r-------- σύ@p2s---cg- τράπεζα@n-s---fg- οὐ@d-------- γάρ@d-------- διά@r-------- ὑπεροψία@n-s---fa- οὗτος@p-s---na- πράσσω@v1paia--- ἀλλά@c-------- οὐ@d-------- δέ@d-------- διά@r-------- φιλοδοξία@n-s---fa- διά@r-------- ὅς@p-s---fa- τάχα@d-------- ἴσως@d-------- ἕτερος@a-p---mn- ἄν@d-------- ποιέω@v3paia--- ἵνα@c-------- τις@p-p---mn- ὁ@l-p---md- πολύς@a-p---md- μέγας@a-p---mn- δοκέω@v3pasa--- βασιλεύς@n-p---md- δύναμαι@v-pppemn- ἀντιλέγω@v--pna--- ἀλλά@c-------- ὅτι@c-------- ἐγώ@p1p---md- παρά@r-------- ὁ@l-p---fa- ἐν@r-------- μακεδονία@n-s---fd- τράπεζα@n-p---fa- ὁ@l-p---mn- ἀθήνησιν@d-------- ἅλς@n-p---mn- εἰμί@v3ppia--- σύμφυλος@a-p---mn- φυλακή@n-s---fd- οὖν@d-------- ὁ@l-s---fg- οὐσία@n-s---fg- μᾶλλον@d-------c ἀντεῖπον@v1paia--- καί@c-------- οὐ@d-------- ὑπεροψία@n-s---fd- συγγιγνώσκω@v2spma--- οὖν@d-------- καί@d-------- γάρ@d-------- εἰ@c-------- πρόβατον@n-p---na- εἰμί@v1piia--- συγγιγνώσκω@v2saia--- ἄν@d-------- μή@d-------- πείθω@v-pappmd- ὅτι@c-------- οὐ@d-------- εἰμί@v3spia--- πρόβατον@n-s---mg- τε@d-------- τροφή@n-s---fn- καί@c-------- βασιλεύς@n-s---mg- ὁ@l-s---fn- αὐτός@p-s---fn- ἐάω@v2spma--- οὖν@d-------- ἕκαστος@a-s---ma- ὅπου@d-------- ἄν@d-------- δύναμαι@v3spse--- ζάω@v--pna--- ὦ@i-------- μακάριος@a-s---mv- βασιλικός@a-s---nn- γάρ@d-------- οὗτος@p-s---nn- καί@c-------- οὐ@d-------- ὁ@l-s---nn- ἕτερος@a-s---nn-"
"ep._5.1","εἰ@c-------- μέν@d-------- ὁ@l-p---fd- δοκέω@n-p---fd- ἤδη@d-------- πολεμέω@v2spia--- λέγω3@v1spia--- δέ@d-------- ὁ@l-p---md- ἰσχυρός@a-p---mdc ἐχθρός@a-p---md- καί@c-------- πλείων@a-p---nac διαφθείρω@v-pppamd- σύ@p2s---ca- θρᾷξ@n-p---mg- τε@d-------- καί@c-------- παίονες@n-p---mg- καταστρέφω@v-sfpmmn- ὁ@l-p---na- ὁ@l-p---mg- ἄνθρωπος@n-p---mg- πάθος@n-p---na- μεταπέμπω@v2spme--- ἐγώ@p-s---ma- δύναμαι@v1spie--- γάρ@d-------- εἰς@r-------- ὁ@l-s---ma- πρός@r-------- οὗτος@p-p---na- πόλεμος@n-s---ma- καί@d-------- στρατηγέω@v--pna--- εἰ@c-------- δέ@d-------- ἔτι@d-------- σύ@p-s---md- ὁ@l-p---nn- πρός@r-------- ἄνθρωπος@n-p---ma- ἔργον@n-p---nn- λείπω@v3spie--- καί@c-------- οὗτος@a-s---mg- ὁ@l-s---mg- πόλεμος@n-s---mg- σχεδόν@d-------- αἰσθάνομαι@v2spie--- ἐάω@v2spma--- μέν@d-------- ἐγώ@p1p---ma- ἀθήνησι@d-------- κατάἕζομαι@v--pne--- μεταπέμπω@v2spme--- δέ@c-------- ὁ@l-p---ma- ἀλέξανδρος@n-s---mg- στρατιώτης@n-p---ma- ὅς@p-p---md- καί@d-------- ἐκεῖνος@p-s---mn- ἐπίκουρος@n-p---md- χράομαι@v-sppemn- ἰλλυριοί@n-p---ma- καί@c-------- σκύθης@n-p---ma- ὑποτάσσω@v3saia---"
"ep._6.1","χωρίζω@n-s---mg- σύ@p-s---mg- εἰς@r-------- θῆβαι@n-p---fa- ἀναβαίνω@v1siia--- ἐκ@r-------- πειραιεύς@n-s---mg- ὑπό@r-------- μέσος@a-s---fa- ἡμέρα@n-s---fa- καί@c-------- διά@r-------- οὗτος@p-s---na- λαμβάνω@v3spia--- ἐγώ@p1s---ma- δίψος@n-s---nn- καρτερός@a-s---nn- ὁρμάω@v1saia--- οὖν@d-------- ἐπί@r-------- ὁ@l-s---fa- πάνοπος@n-s---mg- κρήνη@n-s---fa- καί@d-------- ἕως@c-------- ἐγώ@p1s---mn- ὁ@l-s---na- ποτήριον@n-s---na- ἐκ@r-------- ὁ@l-s---fg- πήρα@n-s---fg- ἐξαιρέω@v1siia--- ἵημι@d-------- τις@p-s---mn- θέω@a-p---fg- θεράπων@n-p---mg- ὁ@l-p---mg- ὁ@l-s---fa- χώρα@n-s---fa- ἐργάζομαι@v-pppemg- καί@c-------- συνάπτω@v-sapamn- κοῖλος@a-p---fa- ὁ@l-p---fa- χείρ@n-p---fa- ἀρύω@v3siie--- ἀπό@r-------- ὁ@l-s---fg- κρήνη@n-s---fg- καί@c-------- οὔτως@d-------- πίνω@v3siia--- καί@c-------- ἐγώ@p1s---mn- δόξα@v-sapana- ἐγώ@p1s---cd- ποτήριον@n-s---ng- σοφός@a-s---nac εἰμί@v--pna--- οὐ@d-------- αἰδέομαι@v1saip--- διδάσκαλος@a-s---md- αὐτός@p-s---md- ὁ@l-p---ng- καλός@a-p---ng- χράω2@v--anm---"
"ep._6.2","2@d-------- ἀπορρίπτω@v-sapamn- οὖν@d-------- ὁ@l-s---na- ποτήριον@n-s---na- δέ@d-------- ἔχω@v1siia--- καί@c-------- σύ@p-s---md- εὑρίσκω@v-sapamn- τις@p-p---ma- ἐπί@r-------- θῆβαι@n-p---fg- ἀνέρχομαι@v-pppema- ὁ@l-s---na- σοφός@a-s---na- οὗτος@a-s---na- ἐπιστέλλω@v1sria--- οὐδείς@p-s---na- βούλομαι@v-sppemn- ὁ@l-p---ng- καλός@a-p---ng- δίχα@r-------- σύ@p2s---cg- ἐπίσταμαι@v--pne--- ἀλλά@d-------- καί@d-------- σύ@p-s---mn- διά@r-------- οὗτος@p-s---na- πειράω@v2spme--- εἰς@r-------- ὁ@l-s---fa- ἀγορά@n-s---fa- ἐμβάλλω@v--pna--- ἵνα@c-------- πολύς@a-p---mn- διατρίβω@v3ppsa--- ἄνθρωπος@n-p---mn- εἰμί@v3sfim--- γάρ@d-------- ἐγώ@p1p---cd- οὗτος@p-s---md- καί@d-------- ἄλλος@p-p---na- σοφός@a-p---na- παρά@r-------- ὁ@l-p---ng- κατά@r-------- μέρος@n-s---na- εὑρίσκω@v--ana--- πολύς@a-s---fn- γάρ@d-------- ὁ@l-s---fn- φύσις@n-s---fn- ὅς@p-s---fa- ἐκβάλλω@v-sppefa- ὑπό@r-------- ὁ@l-s---fg- δόξα@n-s---fg- ἐκ@r-------- ὁ@l-s---mg- βίος@n-s---mg- ἐπί@r-------- σωτηρία@n-s---fd- ἄνθρωπος@n-p---mg- κατάγω@v1ppia--- ἐγώ@p1p---cn-"
"ep._7.1","μή@d-------- ἀνιάω@v2spme--- ὦ@i-------- πατήρ@n-s---mv- ὅτι@c-------- κύων@n-s---mn- λέγω3@v1spie--- καί@c-------- ἀμπέχω@v1spie--- τρίβων@n-s---ma- διπλόος@a-s---ma- καί@c-------- πήρα@v1saia--- φέρω@v1spia--- κατά@r-------- ὦμος@n-p---mg- καί@c-------- ῥάβδος@n-s---fa- ἔχω@v1spia--- διά@r-------- χείρ@n-s---fg- οὐ@d-------- γάρ@d-------- ἄξιος@a-s---nn- ἐπί@r-------- ὁ@l-p---nd- τοιοῦτος@p-p---nd- ἀνιάω@v--pne--- μᾶλλον@d-------c δέ@d-------- ἥδομαι@v--pne--- ὅτι@c-------- ὀλίγος@a-p---md- ἀρκέω@v3spie--- ὁ@l-s---mn- παῖς@n-s---cn- σύ@p-s---mg- ἐλεύθερος@a-s---mn- δέ@c-------- εἰμί@v3spia--- δόξα@n-s---fg- ὅς@p-s---fd- πᾶς@a-p---mn- δουλεύω@v3ppia--- ἕλλην@n-p---mn- τε@d-------- καί@c-------- βάρβαρος@n-p---mn- ὁ@l-s---nn- γάρ@d-------- ὄνομα@n-s---nn- πρός@r-------- ὁ@l-s---nd- μή@d-------- συμπεφυκότως@v--rna--- ὁ@l-p---nd- πρᾶγμα@n-p---nd- σύμβολον@n-s---na- δέ@d-------- εἰμί@v--pna--- ἔνδοξος@a-s---nn- πως@d-------- εἰμί@v3spia--- καλέω@v1spie--- γάρ@d-------- κύων@n-s---mn- ὁ@l-s---mn- οὐρανός@n-s---mg- οὐ@d-------- ὁ@l-s---mn- γῆ@n-s---fg- ὅτι@c-------- ἐκεῖνος@p-s---md- εἰκάζω@v1spia--- ἐμαυτοῦ@p-s---ma- ζάω@v-sppamn- οὐ@d-------- κατά@r-------- δόξα@n-s---fa- ἀλλά@c-------- κατά@r-------- φύσις@n-s---fa- ἐλεύθερος@a-s---mn- ὑπό@r-------- ὁ@l-s---ma- ζεύς@n-s---ma- εἰς@r-------- αὐτός@p-s---ma- ἀνατίθημι@v-srpamn- ὁ@l-s---na- ἀγαθός@a-s---na- καί@c-------- οὐ@d-------- εἰς@r-------- ὁ@l-s---ma- πλησίος@a-s---ma-"
"ep._7.2","2@d-------- ὁ@l-s---fa- δέ@d-------- στολή@n-s---fa- καί@d-------- ὅμηρος@n-s---mn- γράφω@v3spia--- ὀδυσσεύς@n-s---ma- ὁ@l-s---ma- ὁ@l-p---mg- ἕλλην@n-p---mg- σοφός@a-s---mas φορέω@v--ana--- ἡνίκα@c-------- οἴκαδε@d-------- ἐπάνειμι@v3siia--- ἐκ@r-------- ἴλιον@n-s---ng- ἀθήνη@n-s---fg- ὑποθημοσύνη@n-p---fd- καί@c-------- οὕτως@d-------- καλός@a-s---fn- εἰμί@v3spia--- ὡς@c-------- μή@d-------- ἄνθρωπος@n-p---mg- εὕρημα@n-s---na- εἰμί@v--pna--- ὁμολογέω@v--pne--- ἀλλά@c-------- θεός@n-p---mg- φᾶρος@n-s---na- μέν@g-------- ὁ@p-s---md- πρῶτος@a-p---na- χιτών@n-s---ma- τε@g-------- εἷμα@n-p---na- δίδωμι@v3saia--- λευγαλέος@a-p---na- ῥυπάω@v-pppana- κακός@a-s---md- μορύσσω@v-prpena- καπνός@n-s---md- ἀμφί@r-------- δέ@g-------- μιν@p-s---ma- μέγας@a-s---na- δέρμα@n-s---na- ταχύς@a-s---fg- ἕννυμι@v3slip--- ἔλαφος@n-s---fg- ψιλός@a-s---na- δίδωμι@v3saia--- δέ@g-------- ὁ@p-s---md- σκῆπτρον@n-s---na- καί@c-------- ἀεικής@a-s---fa- πήρα@n-s---fa- πυκνός@a-p---na- ῥωγαλέος@a-s---fa- ἐν@r-------- δέ@g-------- στρόφος@n-s---mn- εἰμί@v3siia--- ἀορτήρ@n-s---mn- θαρσέω@v2spma--- οὖν@d-------- ὦ@i-------- πατήρ@n-s---mv- ἐπί@r-------- ὁ@l-s---nd- ὄνομα@n-s---nd- ὅς@p-s---na- καλέω@v3ppia--- ἐγώ@p1p---ca- καί@c-------- ἐπί@r-------- ὁ@l-s---fd- στολή@n-s---fd- ἐπεί@c-------- ὁ@l-s---mn- μέν@d-------- κύων@n-s---mn- εἰμί@v3spia--- πρός@r-------- θʼἑός@n-p---ng- ὅς@p-p---na- δέ@d-------- εὕρημα@n-s---nn- ὁ@l-s---mg- θεός@n-s---mg-"
