"location","text"
"Lys. 3_1","πολύς@a-p---na- καί@c-------- δεινός@a-p---na- σύνοιδα@v-srpamn- σίμων@n-s---md- ὦ@i-------- βουλή@n-s---fv- οὐ@d-------- ἄν@d-------- ποτέ@d-------- αὐτός@p-s---ma- εἰς@r-------- τοσοῦτος@p-s---na- τόλμα@n-s---fg- ἡγέομαι@v1saim--- ἀφικνέομαι@v--anm--- ὥστε@c-------- ὑπέρ@r-------- ὅς@p-p---ng- αὐτός@p-s---ma- δεῖ@v3siia--- δίδωμι@v--ana--- δίκη@n-s---fa- ὑπέρ@r-------- οὗτος@p-p---ng- ὡς@d-------- ἀδικέω@v-sppema- ἔγκλημα@n-s---na- ποιέω@v--anm--- καί@c-------- οὕτως@d-------- μέγας@a-s---ma- καί@c-------- σεμνός@a-s---ma- ὅρκος@n-s---ma- διόμνυμι@v-sapmma- εἰς@r-------- σύ@p-p---ma- ἔρχομαι@v--ana---"
"Lys. 3_2","εἰ@c-------- μέν@d-------- οὖν@d-------- ἄλλος@a-p---mn- τις@p-p---cn- μέλλω@v3piia--- περί@r-------- ἐγώ@p-s---mg- διακρίνω@v--fnm--- σφόδρα@d-------- ἄν@d-------- φοβέω@v1siie--- ὁ@l-s---ma- κίνδυνος@n-s---ma- ὁράω@v-sppamn- ὅτι@c-------- καί@d-------- παρασκευή@n-p---fn- καί@c-------- τύχη@n-p---fn- ἐνίοτε@d-------- τοιοῦτος@a-p---fn- γίγνομαι@v3ppie--- ὥστε@c-------- πολύς@a-p---na- καί@d-------- παρά@r-------- γνώμη@n-s---fa- ἀποβαίνω@v--pna--- ὁ@l-p---md- κινδυνεύω@v-pppamd- εἰς@r-------- σύ@p-p---ma- δέ@d-------- εἰσέρχομαι@v-sapamn- ἐλπίζω@v1spia--- ὁ@l-p---ng- δίκαιος@a-p---ng- τυγχάνω@v--fnm---"
"Lys. 3_3","μάλιστα@d-------- δέ@d-------- ἀγανακτέω@v1spia--- ὦ@i-------- βουλή@n-s---fv- ὅτι@c-------- περί@r-------- ὁ@l-p---ng- πρᾶγμα@n-p---ng- εἶπον@v--ana--- ἀναγκάζω@v1sfip--- πρός@r-------- σύ@p-p---ma- ὑπέρ@r-------- ὅς@p-p---ng- ἐγώ@p1s---mn- αἰσχύνω@v-sppemn- εἰ@c-------- μέλλω@v3ppoa--- πολύς@a-p---mn- ἐγώ@p1s---md- σύνειμι@v--fnm--- ἀνέχω@v1siie--- ἀδικέω@v-sppemn- ἐπεί@c-------- δέ@d-------- σίμων@n-s---mn- ἐγώ@p1s---ma- εἰς@r-------- τοιοῦτος@a-s---fa- ἀνάγκη@n-s---fa- καθίστημι@v3saia--- οὐδείς@p-s---na- ἀποκρύπτω@v-sapmmn- ἅπας@a-p---na- διηγέομαι@v1sfim--- πρός@r-------- σύ@p-p---ma- ὁ@l-p---na- πράσσω@v-prpena- ἀξιόω@v1spia--- δέ@d--------"
"Lys. 3_4","ὦ@i-------- βουλή@n-s---fv- εἰ@c-------- μέν@d-------- ἀδικέω@v1spia--- μηδείς@a-s---fg- συγγνώμη@n-s---fg- τυγχάνω@v--pna--- ἐάν@c-------- δέ@d-------- περί@r-------- οὗτος@p-p---ng- ἀποδείκνυμι@v1sasa--- ὡς@c-------- οὐ@d-------- ἔνοχος@a-s---mn- εἰμί@v1spia--- ὅς@p-p---nd- σίμων@n-s---mn- διωμόω@v3saim--- ἄλλως@d-------- δέ@c-------- σύ@p-p---md- φαίνω@v1spie--- παρά@r-------- ὁ@l-s---fa- ἡλικία@n-s---fa- ὁ@l-s---fa- ἐμαυτοῦ@p-s---mg- ἀνόητος@a-s---nac πρός@r-------- ὁ@l-s---na- μειράκιον@n-s---na- διατίθημι@v-sapamn- αἰτέω@v1spie--- σύ@p-p---ma- μηδείς@p-s---na- ἐγώ@p1s---ma- χείρων@a-s---mac νομίζω@v--pna--- οἶδα@v-prpama- ὅτι@c-------- ἐπιθυμέω@v--ana--- μέν@d-------- ἅπας@a-p---md- ἄνθρωπος@n-p---md- ἔνειμι@v3spia--- οὗτος@p-s---mn- δέ@c-------- βέλτιστος@a-s---mns ἄν@d-------- εἰμί@v3spoa--- καί@c-------- σώφρων@a-s---mns ὅστις@p-s---mn- κόσμιος@a-p---nas ὁ@l-p---fa- συμφορά@n-p---fa- φέρω@v--pna--- δύναμαι@v3spie--- ὅς@p-p---md- ἅπας@a-p---md- ἐμποδών@d-------- ἐγώ@p1s---md- γίγνομαι@v3srie--- σίμων@n-s---mn- οὗτος@a-s---mn- ὡς@c-------- ἐγώ@p-s---mn- σύ@p-p---md- ἐπιδείκνυμι@v1sfia---"
"Lys. 3_5","ἐγώ@p-p---mn- γάρ@d-------- ἐπιθυμέω@v1paia--- ὦ@i-------- βουλή@n-s---fv- θεόδοτος@n-s---mg- πλαταικός@a-s---ng- μειράκιον@n-s---ng- καί@c-------- ἐγώ@p1s---mn- μέν@d-------- εὖ@d-------- ποιέω@v-sppamn- αὐτός@p-s---ma- ἀξιόω@v1siia--- εἰμί@v--pna--- ἐγώ@p1s---md- φίλος@n-s---ma- οὗτος@p-s---mn- δέ@c-------- ὑβρίζω@v-sppamn- καί@c-------- παρανομέω@v-sppamn- οἴομαι@v3siie--- ἀναγκάζω@v--fna--- αὐτός@p-s---ma- ποιέω@v--pna--- ὅς@p-s---na- τις@a-s---na- βούλομαι@v3spoe--- ὅσος@a-p---na- μέν@d-------- οὖν@d-------- ἐκεῖνος@p-s---mn- κακός@a-p---na- ὑπό@r-------- αὐτός@p-s---mg- πάσχω@v3sria--- πολύς@a-s---nn- ἄν@d-------- ἔργον@n-s---nn- εἰμί@v3spoa--- λέγω3@v--pna--- ὅσος@a-p---nn- δέ@d-------- εἰς@r-------- ἐγώ@p1s---ma- αὐτός@a-s---ma- ἐξαμαρτάνω@v3sria---"
"Lys. 3_6","ἡγέομαι@v1spim--- οὗτος@p-p---na- σύ@p-p---md- προσήκω@v--pna--- ἀκούω@v--ana--- πυνθάνομαι@v-sapmmn- γάρ@d-------- ὅτι@c-------- ὁ@l-s---nn- μειράκιον@n-s---nn- εἰμί@v3siia--- παρά@r-------- ἐγώ@p1s---md- ἔρχομαι@v-sapamn- ἐπί@r-------- ὁ@l-s---fa- οἰκία@n-s---fa- ὁ@l-s---fa- ἐμός@a-s---fa- νύκτωρ@d-------- μεθύω@v-sppamn- ἐκκόπτω@v-sapamn- ὁ@l-p---fa- θύρα@n-p---fa- εἰσέρχομαι@v3saia--- εἰς@r-------- ὁ@l-s---fa- γυναικωνῖτις@n-s---fa- ἔνδον@d-------- εἰμί@v-pppafg- ὁ@l-s---fg- τε@d-------- ἀδελφή@n-s---fg- ὁ@l-s---fg- ἐμός@a-s---fg- καί@c-------- ὁ@l-p---fg- ἀδελφιδέος@n-p---fg- ὅς@p-p---fn- οὕτως@d-------- κόσμιος@d-------- βιώσκομαι@v3pria--- ὥστε@c-------- καί@d-------- ὑπό@r-------- ὁ@l-p---mg- οἰκεῖος@a-p---mg- ὁράω@v-pppefn- αἰσχύνω@v--pne---"
"Lys. 3_7","οὗτος@p-s---mn- τοίνυν@d-------- εἰς@r-------- οὗτος@p-s---na- ἔρχομαι@v3saia--- ὕβρις@n-s---fg- ὥστε@c-------- οὐ@d-------- πρότερος@d-------c ἐθέλω@v3saia--- ἀπέρχομαι@v--ana--- πρίν@c-------- αὐτός@p-s---ma- ἡγέομαι@v-pppmmn- δεινός@a-p---na- ποιέω@v--pna--- ὁ@l-p---mn- παραγίγνομαι@v-papmmn- καί@c-------- ὁ@l-p---mn- μετά@r-------- αὐτός@p-s---mg- ἔρχομαι@v-papamn- ἐπί@r-------- παῖς@n-p----a- κόρη@n-p---fa- καί@c-------- ὀρφανός@a-p---fa- εἴσειμι@v-sppama- ἐξελαύνω@v3paia--- βία@n-s---fd- καί@d-------- τοσοῦτος@a-s---ng- δέω@v3saia--- αὐτός@p-s---md- μεταμελέομαι@v--ana--- ὁ@l-p---mg- ὑβρίζω@v-prpemg- ὥστε@c-------- ἐξευρίσκω@v-sapamn- ὅς@p-s---ng- δειπνέω@v1piia--- ἄτοπος@a-s---nas πρᾶγμα@n-s---na- καί@c-------- ἄπιστος@a-s---nas ποιέω@v3saia--- εἰ@c-------- μή@d-------- τις@p-s---mn- οἶδα@v3sroa--- ὁ@l-s---fa- οὗτος@p-s---mg- μανία@n-s---fa-"
"Lys. 3_8","ἐκκαλέω@v-sapamn- γάρ@d-------- ἐγώ@p1s---ca- ἔνδοθεν@d-------- ἐπεί@c-------- ταχύς@a-p---nas ἐξέρχομαι@v1saia--- εὐθύς@d-------- ἐγώ@p1s---ca- τύπτω@v--pna--- ἐπιχειρέω@v3saia--- ἐπεί@c-------- δέ@d-------- αὐτός@p-s---ma- ἀμύνω@v1siie--- ἐξίστημι@v-sapamn- βάλλω@v3siia--- ἐγώ@p1s---ma- λίθος@n-p---md- καί@d-------- ἐγώ@p1s---mg- μέν@d-------- ἁμαρτάνω@v3spia--- ἀριστόκριτος@n-s---mg- δέ@c-------- ὅς@p-s---mn- παρά@r-------- ἐγώ@p-s---ma- ἔρχομαι@v3saia--- μετά@r-------- αὐτός@p-s---mg- βάλλω@v-sapamn- λίθος@n-s---md- συντρίβω@v3spia--- ὁ@l-s---na- μέτωπον@n-s---na-"
"Lys. 3_9","ἐγώ@p1s---mn- τοίνυν@d-------- ὦ@i-------- βουλή@n-s---fv- ἡγέομαι@v-sppmmn- μέν@d-------- δεινός@a-p---na- πάσχω@v--pna--- αἰσχύνω@v-sppemn- δέ@c-------- ὅσπερ@p-s---na- ἤδη@d-------- καί@d-------- πρότερος@d-------c εἶπον@v1saia--- ὁ@l-s---fd- συμφορά@n-s---fd- ἀνέχω@v1siie--- καί@c-------- μᾶλλον@d-------c αἱρέω@v1siie--- μή@d-------- λαμβάνω@v--ana--- οὗτος@a-p---ng- ὁ@l-p---ng- ἁμάρτημα@n-p---ng- δίκη@n-s---fa- ἤ1@c-------- δοκέω@v--ana--- ὁ@l-p---md- πολίτης@n-p---md- ἀνόητος@a-s---mn- εἰμί@v--pna--- οἶδα@v-srpamn- ὅτι@c-------- ὁ@l-s---fd- μέν@d-------- οὗτος@p-s---ng- πονηρία@n-s---fd- πρέπω@v-pppann- εἰμί@v3sfim--- ὁ@l-p---nn- πράσσω@v-prpenn- ἐγώ@p1s---mg- δέ@c-------- πολύς@a-p---mn- καταγελάω@v3pfim--- τοιοῦτος@p-p---na- πάσχω@v-sppamg- ὁ@l-p---mg- φθονέω@v--pna--- ἐθίζω@v-prpemg- ἐάν@c-------- τις@p-s---mn- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- προθυμέομαι@v3spse--- χρηστός@a-s---mn- εἰμί@v--pna---"
"Lys. 3_10","οὕτως@d-------- δέ@d-------- σφόδρα@d-------- ἀπορέω@v1siie--- ὅς@p-s---na- τις@a-s---na- χράω@v1saom--- ὦ@i-------- βουλή@n-s---fv- ὁ@l-s---fd- οὗτος@p-s---mg- παρανομία@n-s---fd- ὥστε@c-------- δοκέω@v3saia--- ἐγώ@p1s---md- κράτιστος@a-s---nas εἰμί@v--pna--- ἀποδημέω@v--ana--- λαμβάνω@v-sapamn- δή@d-------- ὁ@l-s---na- μειράκιον@n-s---na- ἅπας@a-p---na- γάρ@d-------- δεῖ@v3siia--- ὁ@l-p---na- ἀληθής@a-p---na- λέγω3@v--pna--- οἴχομαι@v1siie--- ἐκ@r-------- ὁ@l-s---fg- πόλις@n-s---fg- ἐπεί@c-------- δέ@d-------- οἴομαι@v1siie--- ἱκανός@a-s---na- εἰμί@v--pna--- ὁ@l-s---ma- χρόνος@n-s---ma- σίμων@n-s---md- ἐπιλανθάνω@v--anm--- μέν@d-------- ὁ@l-s---mg- νεανίσκος@n-s---mg- μεταμελέομαι@v--ana--- δέ@c-------- ὁ@l-p---ng- πρότερος@d-------c ἁμαρτάνω@v-prpeng-"
