"location","text"
"ep.interp.sup._13.0.1","μαρία@n-s---fn- προσήλυτος@v-sppamg- ἰησοῦς@n-s---mg- χριστός@n-s---mg- ἰγνάτιος@n-s---md- θεόφρων@n-s---md- μακάριος@a-s---mds ἐπίσκοπος@n-s---md- ἐκκλησία@n-s---fg- ἀποστολικός@a-s---fg- ὁ@l-s---fg- κατά@r-------- ἀντιοχεία@n-s---fa- ἐν@r-------- θεός@n-s---md- πατήρ@n-s---md- καί@c-------- ἰησοῦς@n-s---mg- ἀγαπάω@v-srpemd- χαίρω@v--pna--- καί@c-------- ῥώννυμι@v--rne--- πάντοτε@d-------- σύ@p-s---md- εὔχομαι@v1ppie--- ὁ@l-s---fa- ἐν@r-------- αὐτός@p-s---md- χαρά@n-s---fa- τε@d-------- καί@c-------- ὑγεία@n-s---fa-"
"ep.interp.sup._13.1.1","ἐπεί@c-------- θαυμάσιος@a-s---mv- καί@d-------- παρά@r-------- ἐγώ@p1p---md- ὁ@l-s---mn- χριστός@n-s---mn- γνωρίζω@v3saip--- υἱός@n-s---mn- εἰμί@v--pna--- ὁ@l-s---mg- θεός@n-s---mg- ὁ@l-s---mg- ζάω@v-sppamg- καί@c-------- ἐν@r-------- ὕστερος@a-p---md- καιρός@n-p---md- ἐνδημέω@v--rna--- διά@r-------- παρθένος@n-s---fg- μαρία@n-s---fg- ἐκ@r-------- σπέρμα@n-s---ng- δαυίδ@n-s---fa- καί@c-------- ἀβραάμ@n-s---mg- κατά@r-------- ὁ@l-p---fa- περί@r-------- αὐτός@p-s---mg- ὑπό@r-------- αὐτός@p-s---mg- προερέω@v-pappfa- φωνή@n-p---fa- παρά@r-------- ὁ@l-s---mg- ὁ@l-p---mg- προφήτης@n-p---mg- χορός@n-s---mg- οὗτος@p-s---ng- ἕνεκα@r-------- παρακαλέω@v1pfia--- ἀξιόω@v-pppamn- ἀποστέλλω@v--ana--- ἐγώ@p1p---md- παρά@r-------- ὁ@l-s---fg- σός@a-s---fg- σύνεσις@n-s---fg- μάρις@n-s---ma- ὁ@l-s---ma- ἑταῖρος@n-s---ma- ἐγώ@p1p---mg- ἐπίσκοπος@n-s---ma- ὁ@l-s---fg- ἀλλοδαπός@a-s---fg- ναῦς@a-s---fg- πόλις@n-s---fg- ὁ@l-s---fg- πρός@r-------- ὁ@l-s---md- ζαρβός@n-s---md- καί@c-------- εὐλόγιος@n-s---ma- κασσάβολος@n-p---mg- πρέσβυς@a-s---ma- ὅπως@c-------- μή@d-------- εἰμί@v1ppsa--- ἐρῆμος@a-p---mn- ὁ@l-p---mg- προστατέω@n-p---mg- ὁ@l-s---mg- θεῖος2@a-s---mg- λόγος@n-s---mg-"
"ep.interp.sup._13.1.2","καθά@d-------- πού@d-------- καί@d-------- μωσῆς@n-s---mn- λέγω3@v3spia--- ἐπισκέπτομαι@v3sama--- κύριος@n-s---mn- ὁ@l-s---mn- θεός@n-s---mn- ἄνθρωπος@n-s---ma- ὅς@p-s---mn- ὁδηγέω@v3sfia--- ὁ@l-s---ma- λαός@n-s---ma- οὗτος@p-s---ma- καί@c-------- οὐ@d-------- εἰμί@v3sfim--- ὁ@l-s---fn- συναγωγή@n-s---fn- κύριος@n-s---mg- ὡσεί@d-------- πρόβατον@n-p---nn- ὅς@p-p---md- οὐ@d-------- εἰμί@v3spia--- ποιμήν@n-s---mn-"
"ep.interp.sup._13.2.1","εἰμί@x-------- ὑπέρ@r-------- δέ@d-------- ὁ@l-s---ng- νέος@a-p---ma- εἰμί@v--pna--- ὁ@l-p---ma- προγράφω@v-prpema- δείδω@v2sasa--- μηδείς@n-s---na- ὦ@i-------- μακάριος@a-s---mv- γιγνώσκω@v--pna--- γάρ@d-------- σύ@p2s---ca- ἐθέλω@v1spia--- ὡς@c-------- ὑπερφρονέω@v3ppia--- σάρξ@n-s---fg- καί@c-------- ὁ@l-p---ng- οὗτος@p-s---fg- πάθος@n-p---ng- ἀλογέω@v3ppia--- αὐτός@p-p---mn- ἐν@r-------- ἑαυτοῦ@p-p---md- πρόσφατος@a-s---fd- νεότης@n-s---fd- ἱερωσύνη@n-s---fg- ἀστράπτω@v-pppamn- πολιός@a-s---fd-"
"ep.interp.sup._13.2.2","ἀνάσκηψον@a-s---ma- δέ@d-------- ὁ@l-s---ma- λογισμός@n-s---ma- σύ@p-s---mg- διά@r-------- ὁ@l-s---mg- δίδωμι@v-sappng- σύ@p-s---md- παρά@r-------- θεός@n-s---mg- διά@r-------- χριστός@n-s---mg- πνεῦμα@n-s---ng- αὐτός@p-s---mg- καί@c-------- γιγνώσκω@v2sfim--- ὡς@c-------- σαμουὴλ@n-s---mn- μικρός@a-s---nn- παιδάριον@n-s---nn- εἰμί@v-sppana- ὁ@l-s---mn- βλέπω@v-sppamn- καλέω@v3saip--- καί@c-------- ὁ@l-s---md- χορός@n-s---md- ὁ@l-p---mg- προφήτης@n-p---mg- ἐγκαταλείπω@v-sappmn- ὁ@l-s---ma- πρεσβύτης@n-s---ma- ἡλεί@n-s---mn- παρανομία@n-s---fg- ἐξελέγχω@v3spia--- ὅτι@c-------- παραπλήξ@n-p---ma- υἱός@n-p---ma- θεός@n-s---mg- ὁ@l-s---mg- πᾶς@a-p---mg- αἴτιος@n-s---ng- προτιμάω@v3slia--- καί@c-------- παίζω@v-pppama- εἰς@r-------- ὁ@l-s---fa- ἱερωσύνη@n-s---fa- καί@c-------- εἰς@r-------- ὁ@l-s---ma- λαός@n-s---ma- ἀσελγαίνω@v-pppama- ἐάω@v3saia--- ἀτιμώρητος@a-p---ma-"
"ep.interp.sup._13.3.1","iii@x-------- δανιὴλ@n-s---mn- δέ@d-------- ὁ@l-s---mn- σοφός@a-s---mn- νέος@a-s---mn- εἰμί@v-sppamn- κρίνω@v3siia--- ὠμογέρων@v-pppama- τις@p-p---ma- δείκνυμι@v-sapamn- ἐξώλης@v3siia--- αὐτός@p-p---ma- καί@d-------- οὐ@d-------- πρέσβυς@a-p---mac εἰμί@v--pna--- καί@c-------- ὁ@l-s---nd- γένος@n-s---nd- ἰουδαῖος@n-p---ma- εἰμί@v-pppama- ὁ@l-s---md- τρόπος@n-s---md- χαναναῖος@n-p---ma- ὑπάρχω@v--pna---"
"ep.interp.sup._13.3.2","καί@d-------- ἱερεμίας@n-s---mn- διά@r-------- ὁ@l-s---na- νέος@a-s---na- παραιτέομαι@v-sppemn- ὁ@l-s---fa- ἐγχειρίζω@v-sppefa- αὐτός@p-s---md- πρός@r-------- ὁ@l-s---mg- θεός@n-s---mg- προφητεία@n-s---fa- ἀκούω@v3spia--- μή@d-------- λέγω3@v2spma--- ὅτι@c-------- νεώτερος@a-s---mnc εἰμί@v1spia--- διότι@c-------- πρός@r-------- πᾶς@a-p---ma- ὅς@p-p---ma- ἐάν@c-------- ἐξαποστέλλω@v1spsa--- σύ@p-s---ma- πορεύω@v2sfim--- καί@c-------- κατά@r-------- πᾶς@a-p---na- ὅσος@a-p---na- ἄν@d-------- ἐντέλλω@v1spse--- σύ@p-s---md- λαλέω@v2sfia--- ὅτι@c-------- μετά@r-------- σύ@p-s---mg- ἐγώ@p1s---cn- εἰμί@v1spia---"
"ep.interp.sup._13.3.3","3@x-------- σολομών@n-s---mn- δέ@d-------- ὁ@l-s---mn- σοφός@a-s---mn- δυοκαίδεκα@a-------- τυγχάνω@n-p---ng- ἔτος@n-p---ng- συνίημι@v3siia--- ὁ@l-s---na- μέγας@a-s---na- ὁ@l-s---fg- ἀγνωσία@n-s---fg- ὁ@l-p---fg- γυνή@n-p---fg- ἐπί@r-------- ὁ@l-p---nd- σφέτερος@a-p---nd- τέκνον@n-p---nd- ζήτημα@n-s---na- ὡς@c-------- πᾶς@a-s---ma- ὁ@l-s---ma- λαός@n-s---ma- ἐξίστημι@v--ana--- ἐπί@r-------- ὁ@l-s---fd- τοσοῦτος@a-s---fd- ὁ@l-s---mg- παῖς@n-s---mg- σοφία@n-s---fd- καί@c-------- φοβέω@v--anp--- οὐ@d-------- ὡς@c-------- μειράκιον@n-s---na- ἀλλά@c-------- ὡς@c-------- τέλειος@a-s---ma- ἀνήρ@n-s---ma-"
"ep.interp.sup._13.3.4","ὁ@l-p---nn- δέ@d-------- αἴνιγμα@n-p---nn- ὁ@l-s---fg- αἰθίοψ@n-p---mg- βασίλεια@n-s---fg- φορά@n-s---fa- ἔχω@v-pppana- ὥσπερ@c-------- ὁ@l-p---nn- ὁ@l-s---mg- νεῖλος@n-s---mg- ῥεῦμα@n-p---nn- οὕτως@d-------- ἀπολύω@v3saim--- ὡς@c-------- ἔξω@r-------- ἑαυτοῦ@p-s---fg- γίγνομαι@v--anm--- ὁ@l-s---fa- οὕτως@d-------- σοφός@a-s---fa-"
"ep.interp.sup._13.4.1","ἰωσίας@n-s---mn- δέ@d-------- ὁ@l-s---mn- θεοφιλής@n-s---mn- ἄναρθρα@a-p---na- σχεδόν@d-------- ἔτι@d-------- φθέγγομαι@v-sppemn- λαγχάνω@v3spia--- ὁ@l-p---ma- ὁ@l-s---nd- πονηρός@a-s---nd- πνεῦμα@n-s---nd- κατόχοι@n-p---ma- ὡς@c-------- ψευδολόγος@n-p---mn- καί@c-------- λαοπλάνος@n-p---mn- τυγχάνω@v3ppia--- δαίμων@n-p---mg- τε@c-------- ἐκφαίνω@v3spia--- ὁ@l-s---fa- ἀπάτη@n-s---fa- καί@c-------- ὁ@l-p---ma- οὐ@d-------- εἰμί@v-pppama- θεός@n-p---ma- παραδειγματίζω@v3spia--- καί@c-------- ὁ@l-p---ma- ἱερόω@v-pppema- αὐτός@p-p---md- νηποινίς@d-------- κατασφάζω@v3spia--- βωμός@n-p---ma- τε@d-------- αὐτός@p-p---mg- ἀνατρέπω@v3spia--- καί@c-------- θυσιαστήριον@n-p---na- νεκρός@a-p---md- λείψανον@v-pfpmmd- μιαίνω@a-p---na- τέμενος@v-sppefn- τε@c-------- καθαιρέω@v3spia--- καί@d-------- ὁ@l-p---na- ἄλσος@n-p---na- ἐκκόπτω@v3spia--- καί@d-------- ὁ@l-p---fa- στήλη@n-p---fa- συντρίβω@v3spia--- καί@c-------- ὁ@l-p---ma- ὁ@l-p---ng- ἀσεβής@a-p---mg- τάφος1@n-p---ma- ἀνορύττω@v3spia--- ἵνα@c-------- μη@d-------- δέ@d-------- σημεῖον@n-s---nn- ἔτι@d-------- ὁ@l-p---mg- πονηρός@a-p---mg- ὑπάρχω@v3spsa--- οὕτως@d-------- τις@p-s---mn- ζηλωτὴς@n-s---mn- εἰμί@v3siia--- ὁ@l-s---fg- εὐσέβεια@n-s---fg- καί@c-------- ὁ@l-p---ng- ἀσεβής@a-p---ng- τιμωρός@a-s---mn- ἔτι@d-------- ψελλίζω@v-sppamn- ὁ@l-s---fd- γλῶσσα@n-s---fd-"
