"location","text"
"haer._praef1a.1.1","ἀρκέω@v3spia--- μέν@d-------- ὁ@l-s---fn- θέα@n-s---fn- ὁ@l-s---fg- σός@a-s---fg- θεοσεβεία@n-s---fg- πατήρ@n-s---mv- ἐμπίπλημι@v-sapafn- πνευματικός@a-p---ng- ῥῆμα@n-p---ng- καί@c-------- ἐμφυτεύω@v-sapafn- ὁ@l-s---ma- τοσοῦτος@a-s---ma- πρός@r-------- ἐγώ@p1p---ma- πόθος@n-s---ma- γείνομαι@v-srpama- ὁ@p-p---md- ὁ@l-s---fg- σός@a-s---fg- αὐτοψία@n-s---fg- μεταλαμβάνω@v-papamd-"
"haer._praef1a.1.2","ἀλλά@d-------- ἐπεί@c-------- πρόδρομος@a-s---fn- φήμη@n-s---fn- μαθητής@n-s---mg- ὁ@l-s---mg- σωτήρ@n-s---mg- κηρύσσω@v-sppafn- ὁ@l-s---fa- ὁ@l-s---fg- εὐωδία@n-s---fg- ὁ@l-p---ng- ῥῆμα@n-p---ng- καί@c-------- πρᾶξις@n-p---fg- ὀσμή@n-s---fa- ἄγχω@d-------- καί@d-------- λέξις@n-p---fg- καί@c-------- νόος@n-s---mg- κορέννυμι@v--anp--- δεῖ@v3siia--- μέν@d-------- αὐτοψία@n-s---fd- ἔρχομαι@v-papama- μεταλαμβάνω@v--ana--- ὁ@l-s---fg- ἐκ@r-------- θεός@n-s---mg- σύ@p-s---md- δίδωμι@v-sappfg- χάρις@n-s---fg- ὡς@c-------- ὁ@l-p---md- ἀπόστολος@n-p---md-"
"haer._praef1a.1.3","ἀλλά@d-------- ἐπεί@c-------- ἠ@c-------- ὁδός@n-s---mn- ἐπέχω@v3saip--- ὑπό@r-------- ὁ@l-s---fg- ἀρρωστία@n-s---fg- ὁ@l-s---fg- σωματικός@a-s---fg- κη@n-s---fg- καί@c-------- ὁ@l-s---fg- ταλαιπωρία@n-s---fg- οὐ@d-------- ἰσχύω@v1paia--- αὐτός@p-p---mn- γίγνομαι@v-papmmn- πρός@r-------- ὁ@l-p---ma- σός@a-p---ma- πούς@n-p---ma- προκαλινδέομαι@v-pppemn- ἀκούω@v--ana--- τε@c-------- καί@c-------- μανθάνω@v--ana--- ὁ@l-p---na- ἐκπορεύω@v-pppena- πνευματικός@a-p---na- ἅγιος@a-p---na- βῆμα@n-p---na- ἐκ@r-------- ὁ@l-s---ng- σύ@a-s---ng- στόμα@n-s---ng-"
"haer._praef1a.1.4","πιστεύω@v1ppia--- γάρ@d-------- ὅτι@c-------- εἰ@c-------- εἰμί@v1piia--- ἄξιος@a-p---mn- ἀνέρχομαι@v-papamn- τε@d-------- καί@c-------- ἀκούω@v-papamn- εἰσστηρίζω@v1piie--- ὁ@l-s---fa- πολιτεία@n-s---fa- ὅς@p-s---fa- προβάλλω@v1prie--- εἰ@c-------- εἰμί@v1ppia--- ἄξιος@a-p---mn- ὁ@l-s---na- τέρμα@n-s---na- οὗτος@p-s---fg- καταλαμβάνω@v--ana---"
"haer._praef1a.1.5","ὁ@l-s---fg- οὖν@d-------- ἀρρωστία@n-s---fg- καταλαμβάνω@v-sapafg- δέομαι@v1ppie--- ὁ@l-s---fg- τοσοῦτος@a-s---fg- σύ@p-s---mg- θεοσεβεία@n-s---fg- μή@c-------- φθονέω@v2sasa--- μεταδίδωμι@v--ana--- ἐγώ@p1p---md- ἀπό@r-------- ὁ@l-p---ng- δωρέω@v-prpeng- σύ@p-s---md- ἀληθής@d-------- ὑπό@r-------- ὁ@l-s---mg- σωτήρ@n-s---mg-"
"haer._praef1a.1.6","ὁμολογέω@v1ppia--- γάρ@d-------- οὐ@d-------- μόνος@a-s---na- ἐγώ@p1p---mn- ἀλλά@c-------- καί@d-------- πᾶς@a-p---mn- ὁ@i-------- ἀκούω@v-pppamn- ὅτι@c-------- ἐν@r-------- οὗτος@a-s---fd- ὁ@l-s---fd- γενεά@n-s---fd- νέος@a-s---ma- σύ@p-s---ma- ἀπόστολος@a-s---ma- ἀγείρω@v3saia--- ἐγώ@p1p---md- καί@c-------- κῆρυξ@n-s---ma- ὁ@l-s---mn- σωτήρ@n-s---mn- ἰώαννης@n-s---ma- νέος@a-s---ma- ὁ@l-s---ng- κηρύσσω@v--pna--- ὁ@l-p---na- ἀφαιρέω@v-pppena- φυλάσσω@v--pne--- ὑπό@r-------- ὁ@l-p---mg- ὁ@l-s---ma- δρόμος@n-s---ma- οὗτος@a-s---ma- προβάλλω@v-pppemg-"
"haer._praef1a.1.7","ὁ@l-s---mg- οὖν@d-------- κοινός@a-s---mg- ἀδελφός@n-s---mg- μάρκελλος@n-s---mg- ἐπί@r-------- ὁ@l-s---fd- τοσοῦτος@a-s---fd- φήμη@n-s---fd- ἄγχω@v-sppemg- καί@c-------- ἕλκω@v-sppemg- ὁ@l-s---fd- ποθέω@n-s---fd- ὁ@l-s---fg- σός@a-s---fg- θεοσεβεία@n-s---fg- ἄντα@v-sppamg- τε@d-------- καί@c-------- ὁ@l-s---fg- ἡμέτερος@a-s---fg- μάνδρα@n-p---ma- αὐτός@a-s---ma- τε@c-------- ὑπηρέτης@n-s---ma- ἔχω@v-prpamn- ὁ@l-s---fg- τοσοῦτος@a-s---fg- ὁδός@n-s---fg- καί@c-------- νεοκατήχητος@a-s---mg- εἰμί@v-sppamg- ἐπιτρέπω@v1paia--- ε@n-------- ὁ@l-s---fa- τοσοῦτος@a-s---fa- ἐγώ@p1p---cg- τόλμα@n-s---fa- ὁ@l-p---mg- ἁμαρτωλός@a-p---mg- πρός@r-------- ὁ@l-s---ma- μαθητής@n-s---ma- δέ@d-------- ὁ@l-s---mg- σωτήρ@n-s---mg-"
"haer._praef1a.1.8","ὅς@p-s---na- δέ@d-------- ἀξιόω@v1ppia--- ὁ@l-p---mg- ῥέω@v-pappng- σύ@p2s---cd- πρός@r-------- τις@p-p---ca- ἀδελφός@n-p---ma- εἰς@r-------- παιδεία@n-s---fa- δωρέομαι@v--anm--- ὅσπερ@p-s---nn- σύ@p2s---cd- μέν@d-------- ὁ@l-s---nd- δίκαιος@a-s---nd- ἀβαρής@a-s---nn- ἐγώ@p1p---md- δέ@d-------- ὁ@l-p---md- ἁμαρτωλός@v-pppamd- μεταλαμβάνω@v-papamd- εὐφραίνω@v--anp--- ἐν@r-------- κύριος@n-s---md- ἐμπίπλημι@v-pappmn- γάρ@d-------- σύ@p-s---mg- ὁ@l-p---ng- πνευματικός@a-p---ng- ῥῆμα@n-p---ng- ἐπικουφίζω@v1ppie--- ὁ@l-p---fg- ἀνομία@n-p---fg- ἐγώ@a-p---fg-"
"haer._praef1a.1.9","ἀκούω@v1paia--- δέ@d-------- ἐπικαλέω@v-pappna- ὄνομα@n-p---na- ὑπό@r-------- ὁ@l-s---fg- σός@a-s---fg- τιμιότης@n-s---fg- ὁ@l-p---fd- αἵρεσις@n-p---fd- ὅς@p-p---fg- ἐκάστη@a-s---fg- θρῃσκεία@n-s---fg- ἀξιόω@v1ppia--- ὁ@l-s---fa- σός@a-s---fa- θεοσεβεία@n-s---fa- διαρρήδην@d-------- ἐγώ@p1p---md- δηλόω@v--ana--- ὁ@l-s---fa- αἵρεσις@n-s---fa- οὐ@d-------- ἴσος@a-s---fn- γάρ@d-------- ἅπας@a-p---ng- ὁ@l-s---fn- δωρεά@n-s---fn-"
"haer._praef1a.1.10","καί@d-------- ἀξιόω@v1ppia--- εὐχή@n-s---fa- ποιέω@v--anm---"
