"location","text"
"Luke_1.1","επειδη@n-s---mv- πολύς@n-p---mn- ἐπιχειρέω@v3paia--- ἀνατάσσω@v--anm--- διήγησις@n-s---fa- περί@r-------- ὁ@l-p---ng- βεβαίως@v-prpeng- ἐν@r-------- ἐγώ@p1p---md- πρᾶγμα@n-p---ng-"
"Luke_1.2","καθώς@c-------- παραδίδωμι@v3paia--- ἐγώ@p1p---md- ὁ@l-p---mn- ἀπό@r-------- ἀρχή@n-s---fg- αὐτόπτης@n-p---mn- καί@c-------- ὑπηρέτης@n-p---mn- γίγνομαι@v-papmmn- ὁ@l-s---mg- λόγος@n-s---mg-"
"Luke_1.3","δοκέω@v3saia--- καί@d-------- ἐγώ@p1s---md- παρακολουθέω@v-srpand- ἄνωθεν@d-------- πᾶς@a-p---md- ἀκριβής@d-------- καθεξῆς@d-------- σύ@p-s---md- γράφω@v--ana--- κράτιστος@a-s---mv- θεόφιλος@n-s---mv-"
"Luke_1.4","ἵνα@c-------- ἐπιγιγνώσκω@v2sasa--- περί@r-------- ὅς@a-p---mg- κατηχέω@v2saip--- λόγος@n-p---mg- ὁ@l-s---fa- ἀσφάλεια@n-s---fa-"
"Luke_1.5","γίγνομαι@n-s---mn- ἐν@r-------- ὁ@l-p---fd- ἡμέρα@n-p---fd- ἡρῴδης@n-s---mg- βασιλεύς@n-s---mg- ὁ@l-s---fg- ἰουδαία@n-s---fg- ἱερεύς@n-s---mn- τις@a-s---mn- ὄνομα@n-s---nd- ζαχαρίας@n-s---fg- ἐκ@r-------- ἐφημερία@n-s---fg- ἀβιά@n-s---fn- καί@d-------- γυνή@n-s---fn- αὐτός@p-s---md- ἐκ@r-------- ὁ@l-p---fg- θυγάτηρ@n-p---fg- ἀαρών@n-s---fn- καί@c-------- ὁ@l-s---nn- ὄνομα@n-s---nn- αὐτός@p-s---fg- ἐλεισάβετ@n-s---mn-"
"Luke_1.6","εἰμί@v3piia--- δέ@d-------- δίκαιος@a-p---mn- ἀμφότερος@a-p---mn- ἐναντίον@r-------- ὁ@l-s---mg- θεός@n-s---mg- πορεύω@v-pppemn- ἐν@r-------- πᾶς@a-p---fd- ὁ@l-p---fd- ἐντολή@n-p---fd- καί@c-------- δικαίωμα@n-p---nd- ὁ@l-s---mg- κύριος@n-s---mg- ἄμεμπτος@a-p---mn-"
"Luke_1.7","καί@d-------- οὐ@d-------- εἰμί@v3siia--- αὐτός@p-p---md- τέκνον@n-s---nn- καθότι@c-------- εἰμί@v3siia--- ὁ@l-s---fn- ἐλεισάβετ@n-s---fn- στεῖρα@n-s---fn- καί@c-------- ἀμφότερος@a-p---mn- προβαίνω@v-prpamn- ἐν@r-------- ὁ@l-p---fd- ἡμέρα@n-p---fd- αὐτός@p-p---mg- εἰμί@v3piia---"
"Luke_1.8","γίγνομαι@v3saim--- δέ@d-------- ἐν@r-------- ὁ@l-s---nd- ἱερατεύω@v--pna--- αὐτός@p-s---ma- ἐν@r-------- ὁ@l-s---fd- τάξις@n-s---fd- ὁ@l-s---fg- ἐφημερία@n-s---fg- αὐτός@p-s---mg- ἔναντι@r-------- ὁ@l-s---mg- θεός@n-s---mg-"
"Luke_1.9","κατά@r-------- ὁ@l-s---na- ἔθος@n-s---na- ὁ@l-s---fg- ἱερατία@n-s---fg- λαγχάνω@v3saia--- ὁ@l-s---ng- θυμιάω@v--ana--- εἰσέρχομαι@v-sapamn- εἰς@r-------- ὁ@l-s---ma- ναός@n-s---ma- ὁ@l-s---mg- κύριος@n-s---mg-"
"Luke_1.10","καί@c-------- πᾶς@a-s---nn- ὁ@l-s---nn- πλῆθος@n-s---nn- εἰμί@v3siia--- ὁ@l-s---mg- λαός@n-s---mg- προσεύχομαι@v-sppenn- ἔξω@r-------- ὁ@l-s---fd- ὥρα@n-s---fd- ὁ@l-s---ng- θυμίαμα@n-s---ng-"
"Luke_1.11","ὁράω@v3saip--- δέ@d-------- αὐτός@p-s---md- ἄγγελος@n-s---mn- κύριος@n-s---mg- ἵστημι@v-srpamn- ἐκ@r-------- δεξιός@a-p---ng- ὁ@l-s---ng- θυσιαστήριον@n-s---ng- ὁ@l-s---ng- θυμίαμα@n-s---ng-"
"Luke_1.12","καί@d-------- ταράσσω@v3saip--- ζαχαρίας@n-s---mn- εἶδον@v-sapamn- καί@c-------- φόβος@n-s---mn- ἐπιπίπτω@v3saia--- ἐπί@r-------- αὐτός@p-s---ma-"
"Luke_1.13","λέγω@v3saia--- δέ@d-------- πρός@r-------- αὐτός@p-s---ma- ὁ@l-s---mn- ἄγγελος@n-s---mn- μή@n-s---mg- φοβέω@v2spme--- ζαχαρίας@n-s---mv- διότι@c-------- εἰσακούω@v3sroa--- ὁ@l-s---fn- δέησις@n-s---fn- σύ@p-s---mg- καί@d-------- ὁ@l-s---fn- γυνή@n-s---fn- σύ@p-s---mg- ἐλεισάβετ@n-s---mn- γεννάω@v3sfia--- υἱός@n-s---ma- σύ@p-s---md- καί@c-------- καλέω@v2sfia--- ὁ@l-s---na- ὄνομα@n-s---na- αὐτός@p-s---mg- ἰωάνη@n-s---fa-"
"Luke_1.14","καί@d-------- εἰμί@v3sfim--- χαρά@n-s---fn- σύ@p-s---md- καί@c-------- ἀγαλλίασις@n-s---fn- καί@c-------- πολύς@a-p---mn- ἐπί@r-------- ὁ@l-s---fd- γένεσις@n-s---fd- αὐτός@p-s---mg- χαίρω@v3pfip---"
"Luke_1.15","εἰμί@v3sfim--- γάρ@d-------- μέγας@a-s---mn- ἐνώπιον@d-------- κύριος@n-s---mg- καί@d-------- οἶνος@n-s---ma- καί@c-------- σίκερα@n-p---na- οὐ@d-------- μή@d-------- πίνω@v2sfim--- καί@d-------- πνεῦμα@n-s---ng- ἅγιος@a-s---ng- πίμπλημι@v3sfip--- ἔτι@d-------- ἐκ@r-------- κοιλία@n-s---fg- μήτηρ@n-s---fg- αὐτός@p-s---mg-"
"Luke_1.16","καί@c-------- πολύς@a-p---ma- ὁ@l-p---mg- υἱός@n-p---mg- ἰσραήλ@n-s---mn- ἐπιστρέφω@v3sfia--- ἐπί@r-------- κύριος@n-s---ma- ὁ@l-s---ma- θεός@n-s---ma- αὐτός@p-p---mg-"
"Luke_1.17","καί@d-------- αὐτός@a-s---mn- προέρχομαι@v3sfim--- ἐνώπιον@d-------- αὐτός@p-s---mg- ἐν@r-------- πνεῦμα@n-s---nd- καί@c-------- δύναμις@n-s---fd- ἠλεία@n-s---fn- ἐπιστρέφω@v--ana--- καρδία@n-p---fa- πατήρ@n-p---mg- ἐπί@r-------- τέκνον@n-p---na- καί@c-------- ἀπειθής@a-p---fa- ἐν@r-------- φρόνησις@n-s---fd- δίκαιος@a-p---ng- ἑτοιμάζω@v--ana--- κύριος@n-s---md- λαός@n-s---ma- κατασκευάζω@v-srpema-"
"Luke_1.18","καί@d-------- λέγω@v3saia--- ζαχαρίας@n-s---mn- πρός@r-------- ὁ@l-s---ma- ἄγγελος@n-s---ma- κατά@r-------- τίς@p-s---na- γιγνώσκω@v1sfim--- οὗτος@p-s---na- ἐγώ@p1s---cn- γάρ@d-------- εἰμί@v1spia--- πρεσβύτης@n-s---mn- καί@c-------- ὁ@l-s---fn- γυνή@n-s---fn- ἐγώ@p1s---cg- προβαίνω@v-srpafn- ἐν@r-------- ὁ@l-p---fd- ἡμέρα@n-p---fd- αὐτός@p-s---fg-"
"Luke_1.19","καί@d-------- ἀποκρίνω@v-sappmn- ὁ@l-s---mn- ἄγγελος@n-s---mn- λέγω@v3saia--- αὐτός@p-s---md- ἐγώ@p1s---cn- εἰμί@v1spia--- γαβριήλ@n-s---mn- ὁ@l-s---mn- παρίστημι@v-srpamn- ἐνώπιον@r-------- ὁ@l-s---mg- θεός@n-s---mg- καί@c-------- ἀποστέλλω@v1saip--- λαλέω@v--ana--- πρός@r-------- σύ@p-s---ma- καί@c-------- εὐαγγελίζομαι@v--anm--- σύ@p-s---md- οὗτος@p-p---na-"
"Luke_1.20","καί@d-------- ἰδού@d-------- εἰμί@v2sfim--- σιωπάω@v-sppamn- καί@c-------- μή@d-------- δύναμαι@v-sppemn- λαλέω@v--ana--- ἄχρι@r-------- ὅς@a-s---fg- ἡμέρα@n-s---fg- γίγνομαι@v3sasm--- οὗτος@p-p---nn- ἀντί@r-------- ὅς@p-p---mg- οὐ@d-------- πιστεύω@v2saia--- ὁ@l-p---md- λόγος@n-p---md- ἐγώ@p1s---mg- ὅστις@p-p---mn- πληρόω@v3pfip--- εἰς@r-------- ὁ@l-s---ma- καιρός@n-s---ma- αὐτός@p-p---mg-"
"Luke_1.21","καί@d-------- εἰμί@v3siia--- ὁ@l-s---mn- λαός@n-s---mn- προσδοκέω@v-sppamn- ὁ@l-s---ma- ζαχαρίας@n-s---ma- καί@c-------- θαυμάζω@v3piia--- ἐν@r-------- ὁ@l-s---nd- χρονίζειν@v--pna--- ἐν@r-------- ὁ@l-s---md- ναός@n-s---md- αὐτός@p-s---ma-"
"Luke_1.22","ἐξέρχομαι@v-sapamn- δέ@d-------- οὐ@d-------- δύναμαι@v3siie--- λαλέω@v--ana--- αὐτός@p-p---md- καί@c-------- ἐπιγιγνώσκω@v3paia--- ὅτι@c-------- ὀπτασία@n-s---fa- ὁράω@v3sria--- ἐν@r-------- ὁ@l-s---md- ναός@n-s---md- καί@d-------- αὐτός@p-s---mn- εἰμί@v3siia--- διανεύω@v-sppamn- αὐτός@p-p---md- καί@c-------- διαμένω@v3siia--- κωφός@a-s---mn-"
"Luke_1.23","καί@c-------- γίγνομαι@v3saim--- ὡς@c-------- πίμπλημι@v3paip--- ὁ@l-p---fn- ἡμέρα@n-p---fn- ὁ@l-s---fg- λειτουργία@n-s---fg- αὐτός@p-s---mg- ἀπέρχομαι@v3saia--- εἰς@r-------- ὁ@l-s---ma- οἶκος@n-s---ma- αὐτός@p-s---mg-"
"Luke_1.24","μετά@r-------- δέ@d-------- οὗτος@a-p---fa- ὁ@l-p---fa- ἡμέρα@n-p---fa- συλλαμβάνω@v3saia--- ἐλεισάβετ@n-s---fn- ὁ@l-s---fn- γυνή@n-s---fn- αὐτός@p-s---mg- καί@d-------- περικρύπτω@v3siia--- ἑαυτοῦ@p-s---fa- μείς@n-p---ma- πέντε@a--------"
"Luke_1.25","λέγω@v-sppafn- ὅτι@c-------- οὕτως@d-------- ἐγώ@p1s---cd- ποιέω@v3sria--- κύριος@n-s---mn- ἐν@r-------- ἡμέρα@n-p---fd- ὅς@p-p---fd- ἐπεῖδον@v3saia--- ἀφαιρέω@v--ana--- ὄνειδος@n-s---mg- ἐγώ@p1s---mg- ἐν@r-------- ἄνθρωπος@n-p---md-"
"Luke_1.26","ἐν@r-------- δέ@d-------- ὁ@l-s---md- μείς@n-s---md- ὁ@l-s---md- ἕκτος@a-s---md- ἀποστέλλω@v3saip--- ὁ@l-s---mn- ἄγγελος@n-s---mn- γαβριήλ@n-s---mn- ἀπό@r-------- ὁ@l-s---mg- θεός@n-s---mg- εἰς@r-------- πόλις@n-s---fa- ὁ@l-s---fg- γαλιλαία@n-s---fg- ὅς@p-s---fd- ὄνομα@n-s---nn- ναζαρέτ@n-s---fn-"
"Luke_1.27","πρός@r-------- παρθένος@n-s---fa- μνηστεύω@v-srpefa- ἀνήρ@n-s---md- ὅς@p-s---md- ὄνομα@n-s---nn- ἰωσήφ@n-s---mn- ἐκ@r-------- οἶκος@n-s---mg- δαυείδ@n-------- καί@c-------- ὁ@l-s---nn- ὄνομα@n-s---nn- ὁ@l-s---fg- παρθένος@n-s---fg- μαριάμ@n-s---mn-"
"Luke_1.28","καί@d-------- εἰσέρχομαι@v-sapamn- πρός@r-------- αὐτός@p-s---fa- λέγω@v3saia--- χαίρω@n-s---mv- κεχαριτάομαι@v-srpefn- ὁ@l-s---mn- κύριος@n-s---mn- μετά@r-------- σύ@p2s---cg-"
