"location","text"
"Somn._1","ἄρτι@d-------- μέν@d-------- παύω@v1siie--- εἰς@r-------- ὁ@l-p---na- διδασκαλεῖον@n-p---na- φοιτάω@v-sppamn- ἤδη@d-------- ὁ@l-s---fa- ἡλικία@n-s---fa- πρόσηβος@a-s---mn- εἰμί@v-sppamn- ὁ@l-s---mn- δέ@d-------- πατήρ@n-s---mn- σκοπέω@v3siie--- μετά@r-------- ὁ@l-p---mg- φίλος@n-p---mg- ὅς@p-s---na- τις@a-s---na- καί@d-------- διδάσκω@v3saom--- ἐγώ@p1s---ma- ὁ@l-p---md- πλεῖστος@a-p---md- οὖν@d-------- δοκέω@v3saia--- παιδεία@n-d---fn- μέν@d-------- καί@c-------- πόνος@n-s---mg- πολύς@a-s---mg- καί@c-------- χρόνος@n-s---mg- μακρός@a-s---mg- καί@c-------- δαπάνη@n-s---fg- οὐ@d-------- μικρός@a-s---fg- καί@c-------- τύχη@n-s---fg- δέω2@v--pne--- λαμπρός@a-s---fg- ὁ@l-p---na- δέ@c-------- ἡμέτερος@a-p---na- μικρός@a-p---na- τε@c-------- εἰμί@v--pna--- καί@c-------- ταχύς@a-s---fa- τις@p-s---ca- ὁ@l-s---fa- ἐπικουρία@n-s---fa- ἀπαιτέω@v--pna--- εἰ@c-------- δέ@d-------- τις@a-s---fa- τέχνη@n-s---fa- ὁ@l-p---ng- βάναυσος@a-p---ng- οὗτος@p-p---mg- ἐκμανθάνω@v1saoa--- ὁ@l-s---na- μέν@d-------- πρῶτος@a-s---na- εὐθύς2@d-------- ἄν@d-------- αὐτός@p-s---mn- ἔχω@v--pna--- ὁ@l-p---na- ἀρκέω@v-pppana- παρά@r-------- ὁ@l-s---fg- τέχνη@n-s---fg- καί@c-------- μηκέτι@d-------- οἰκόσιτος@a-s---mn- εἰμί@v--pna--- τηλικοῦτος@p-s---mn- εἰμί@v-sppamn- οὐ@d-------- εἰς@r-------- μακράν@a-s---fa- δέ@d-------- καί@d-------- ὁ@l-s---ma- πατήρ@n-s---ma- εὐφραίνω@v--ana--- ἀποφέρω@v-sppamn- ἀεί@d-------- ὁ@l-s---na- γίγνομαι@v-sppena-"
"Somn._2","δεύτερος@a-s---fg- οὖν@d-------- σκέψις@n-s---fg- ἀρχή@n-s---fn- προτίθημι@v3saip--- τις@p-s---mn- ἄριστος@a-s---fn- ὁ@l-p---fg- τέχνη@n-p---fg- καί@d-------- ῥᾴδιος@a-s---fn- ἐκμανθάνω@v--ana--- καί@d-------- ἀνήρ@n-s---md- ἐλεύθερος@a-s---md- πρέπω@v-sppafn- καί@d-------- πρόχειρον@a-s---fa- ἔχω@v-sppafn- ὁ@l-s---fa- χορηγία@n-s---fa- καί@c-------- διαρκής@a-s---ma- ὁ@l-s---ma- πόρος@n-s---ma- ἄλλος@p-s---mg- τοίνυν@d-------- ἄλλος@p-s---fa- ἐπαινέω@v-sppang- ὡς@c-------- ἕκαστος@a-s---mn- γνώμη@n-s---fg- ἤ1@c-------- ἐμπειρία@n-s---fg- ἔχω@v3siia--- ὁ@l-s---mn- πατήρ@n-s---mn- εἰς@r-------- ὁ@l-s---ma- θεῖος1@a-s---ma- ἀπορέω@v-sapamn- πάρειμι1@v3siia--- γάρ@d-------- ὁ@l-s---mn- πρός@r-------- μήτηρ@n-s---fg- θεῖος2@n-s---mn- ἄριστος@a-s---mns ἑρμογλύφος@n-s---mn- εἰμί@v--pna--- δοκέω@v-sppamn- οὐ@d-------- θέμις@n-s---fn- λέγω@v3saia--- ἄλλος@a-s---fa- τέχνη@n-s---fa- ἐπικρατέω@v--pna--- σύ@p2s---cg- πάρειμι1@v-sppamg- ἀλλά@c-------- οὗτος@p-s---ma- ἄγε@v2spma--- δείκνυμι@v-sapamn- ἐγώ@p1s---ma- διδάσκω@v2spma--- παραλαμβάνω@v-sapamn- λίθος@n-p---mg- ἐργάτης@n-s---ma- ἀγαθός@a-s---ma- εἰμί@v--pna--- καί@d-------- συναρμοστής@n-s---ma- καί@c-------- ἑρμογλυφεύς@n-s---ma- δύναμαι@v3spie--- γάρ@d-------- καί@c-------- οὗτος@p-s---na- φύσις@n-s---fg- γε@d-------- ὡς@c-------- οἶδα@v2sria--- ἔχω@v-sppamn- δεξιός@d-------- τεκμαίρομαι@v3siie--- δέ@d-------- ὁ@l-p---fd- ἐκ@r-------- ὁ@l-s---mg- κηρός@n-s---mg- παιδιή@n-p---fd- ὁπότε@c-------- γάρ@d-------- ἀφίημι@v1saop--- ὑπό@r-------- ὁ@l-p---mg- διδάσκαλος@n-p---mg- ἀποξέω@v-sfpamn- ἄν@d-------- ὁ@l-s---ma- κηρός@n-s---ma- ἤ1@d-------- βοῦς@n-p---ma- ἤ1@d-------- ἵππος@n-p---ma- ἤ1@c-------- καί@d-------- νή@r-------- ζεύς@n-s---ma- ’@n-s---ma- ἄνθρωπος@n-p---ma- ἀναπλάσσω@v3piia--- ἔοικα@v-prpama- ὡς@c-------- δοκέω@v1siia--- ὁ@l-s---md- πατήρ@n-s---md- ἐπί@r-------- ὅς@p-p---nd- παρά@r-------- μέν@d-------- ὁ@l-p---mg- διδάσκαλος@n-p---mg- πληγή@n-p---fa- λαμβάνω@v1siia--- τότε@d-------- δέ@c-------- ἔπαινος@n-s---mn- εἰς@r-------- ὁ@l-s---fa- εὐφυία@n-s---fa- καί@c-------- οὗτος@p-p---nn- εἰμί@v3siia--- καί@c-------- χρηστός@a-p---fa- ἔχω@v1siia--- ἐπί@r-------- ἐγώ@p1s---cd- ὁ@l-p---fa- ἐλπίς@n-p---fa- ὡς@c-------- ἐν@r-------- βραχύς@a-s---nd- μανθάνω@v1sfim--- ὁ@l-s---fa- τέχνη@n-s---fa- ἀπό@r-------- ἐκεῖνος@p-s---fg- γε@d-------- ὁ@l-s---fg- πλαστικός@a-s---fg-"
"Somn._3","ἅμα@d-------- τε@d-------- οὖν@d-------- ἐπιτήδειος@a-s---fn- δοκέω@v3siia--- ἡμέρα@n-s---fn- τέχνη@n-s---fg- ἐνάρχομαι@v--pne--- καί@c-------- ἐγώ@p-s---mn- παραδίδωμι@v1siie--- ὁ@l-s---md- θεῖος2@n-s---md- μά@r-------- ὁ@l-s---ma- ζεύς@n-s---ma- οὐ@d-------- σφόδρα@d-------- ὁ@l-s---nd- πρᾶγμα@n-s---nd- ἄχθομαι@v-sppemn- ἀλλά@c-------- ἐγώ@p1s---cd- καί@d-------- παιδιή@n-s---fa- τις@p-s---ca- οὐ@d-------- ἀτερπής@a-p---na- δοκέω@v3siia--- ἔχω@v--pna--- καί@c-------- πρός@r-------- ὁ@l-p---ma- ἡλικιώτης@n-p---ma- ἐπίδειξις@n-s---fa- εἰ@c-------- φαίνω@v1spoe--- θεός@n-p---ma- τε@d-------- γλύφω@v-sppamn- καί@c-------- ἀγαλμάτιον@n-p---na- μικρός@a-p---na- τις@p-p---na- κατασκευάζω@v-sppamn- ἐμαυτοῦ@p-s---md- τε@c-------- καί@d-------- ἐκεῖνος@p-p---md- ὅς@p-p---md- προαιρέω@v1siie--- καί@d-------- ὁ@l-s---na- γε@d-------- πρῶτος@a-s---na- ἐκεῖνος@p-s---nn- καί@d-------- συνήθης@a-s---nn- ὁ@l-p---md- ἄρχω@v-pppemd- γίγνομαι@v3siie--- ἐγκοπέος@a-p---na- γάρ@d-------- τις@p-p---na- ἐγώ@p-s---md- δίδωμι@v-sapamn- ὁ@l-s---mn- θεῖος2@n-s---mn- κελεύω@v3saia--- ἠρέμα@d-------- καθικνέομαι@v--anm--- πλάξ@n-s---fg- ἐν@r-------- μέσος@a-s---nd- κεῖμαι@v-srpefg- ἐπεῖπον@v-sapamn- ὁ@l-s---na- κοινός@a-s---na- ἀρχή@n-s---fn- δέ@g-------- σύ@p-s----d- ἥμισυς@a-s---na- πᾶς@a-s---ng- σκληρός@a-s---nac δέ@d-------- καταφέρω@v-sapamg- ὑπό@r-------- ἀπειρία@n-s---fg- κατάγνυμι@v3saip--- μέν@d-------- ὁ@l-s---fn- πλάξ@n-s---fn- ὁ@l-s---mn- δέ@d-------- ἀγανακτέω@v-sapamn- σκυτάλη@n-s---fa- τις@p-s---ca- πλησίος@d-------- κεῖμαι@v-sppefa- λαμβάνω@v-sapamn- οὐ@d-------- πρᾶος@d-------- οὐ@d-------- δέ@c-------- προτρεπτικός@d-------- ἐγώ@p1s---cg- κατάρχω@v3saim--- ὥστε@c-------- δάκρυον@n-p---nn- ἐγώ@p1s---cd- ὁ@l-p---nn- προοίμιον@a-p---nn- ὁ@l-s---fg- τέχνη@n-s---fg-"
"Somn._4","ἀποδιδράσκω@v-sapamn- οὖν@d-------- ἐκεῖθεν@d-------- ἐπί@r-------- ὁ@l-s---fa- οἰκία@n-s---fa- ἀφικνέομαι@v1spie--- συνεχής@a-s---na- ἀναλύζω@v-sppamn- καί@c-------- δάκρυον@v-sppamn- ὁ@l-p---ma- ὀφθαλμός@n-p---ma- ὑπόπλεως@n-s---fg- καί@d-------- διηγέομαι@v1spie--- ὁ@l-s---fa- σκυτάλη@n-s---fa- καί@c-------- ὁ@l-p---ma- μώλωψ@n-p---ma- δείκνυμι@v1siia--- καί@c-------- κατηγορέω@v1siia--- πολύς@a-s---fa- τις@a-s---fa- ὠμότης@n-s---fa- προστίθημι@v-sppamn- ὅτι@c-------- ὑπό@r-------- φθόνος@n-s---mg- οὗτος@p-p---na- δράω@v3saia--- μή@c-------- αὐτός@p-s---ma- ὑπερβάλλω@v1sasm--- κατά@r-------- ὁ@l-s---fa- τέχνη@n-s---fa- ἀνακτάομαι@v-sapmfg- δέ@d-------- ὁ@l-s---fg- μήτηρ@n-s---fg- καί@c-------- πολύς@a-p---na- ὁ@l-s---md- ἀδελφός@n-s---md- λοιδορέω@v-sapmfg- ἐπεί@c-------- νύξ@n-s---fn- ἐπέρχομαι@v3saia--- καταδαρθάνω@v3piia--- ἔτι@d-------- ἔνδακρυς@d-------- καί@c-------- ὁ@l-s---fa- σκυτάλη@n-s---fa- ἐννοέω@v-sppamn-"
"Somn._5","μέχρι@r-------- μέν@d-------- δή@d-------- οὗτος@p-p---ng- γελάσιμος@a-p---nn- καί@c-------- μειρακιώδης@a-p---nn- ὁ@l-p---nn- ἐρῶ@v-prpenn- ὁ@l-p---na- μετά@r-------- οὗτος@p-p---na- δέ@d-------- οὐκέτι@d-------- εὐκαταφρόνητος@a-p---na- ὦ@i-------- ἀνήρ@n-p---mv- ἀκούω@v2pfim--- ἀλλά@c-------- καί@d-------- πάνυ@d-------- φιλήκους@a-p---mg- ἀκροατής@n-p---mg- δέω@v-pppenn- ἵνα@c-------- γάρ@d-------- κατά@r-------- ὅμηρος@n-s---ma- εἶπον@v1sasa--- θεῖος@n-s---mn- ἐγώ@p1s---cd- ἐνύπνιον@n-s---na- ἔρχομαι@v3saia--- ὄνειρος@n-s---mn- ἀμβροσίη@a-s---fa- διά@r-------- νύξ@n-s---fa- ἐναργής@a-s---mn- οὕτως@d-------- ὥστε@c-------- μηδείς@p-s---na- ἀπολιμπάνω@v--pne--- ὁ@l-s---fg- ἀλήθεια@n-s---fg- ἔτι@d-------- γοῦν@d-------- καί@d-------- μετά@r-------- τοσοῦτος@a-s---ma- χρόνος@n-s---ma- ὁ@l-p---nn- τε@d-------- σχῆμα@n-p---nn- ἐγώ@p-s---md- ὁ@l-p---ng- φαίνω@v-pappmg- ἐν@r-------- ὁ@l-p---md- ὀφθαλμός@n-p---md- παραμένω@v3siia--- καί@c-------- ὁ@l-s---fn- φωνή@n-s---fn- ὁ@l-p---mg- ἀκούω@v-pappmg- ἔναυλος@a-s---fn- οὕτως@d-------- σαφής@a-p---nn- πᾶς@a-p---nn- εἰμί@v3siia---"
"Somn._6","δύο@m-------- γυνή@n-p---fn- λαμβάνω@v-papmfn- ὁ@l-d---fg- χείρ@n-d---fd- ἕλκω@v3piia--- ἐγώ@p1s---ca- πρός@r-------- ἑαυτοῦ@p-s---fa- ἑκάτερος@a-s---fn- μάλα@d-------- βίαιος@d-------- καί@c-------- καρτερός@d-------- μικρός@d-------- γοῦν@d-------- ἐγώ@p1s---ca- διασπάω@v3paim--- πρός@r-------- ἀλλήλων@p-p---fa- φιλοτιμέομαι@v-pppefn- καί@d-------- γάρ@d-------- καί@d-------- ἄρτι@d-------- μέν@d-------- ἄν@d-------- ὁ@l-s---fn- ἕτερος@a-s---fn- ἐπικρατέω@v3siia--- καί@c-------- παρά@r-------- μικρός@a-s---na- ὅλος@a-s---na- ἔχω@v3siia--- ἐγώ@p-s---ma- ἄρτι@d-------- δέ@c-------- ἄν@d-------- αὖθις@d-------- ὑπό@r-------- ὁ@l-s---fg- ἕτερος@a-s---fg- ἔχω@v1siie--- βοάω@v3piia--- δέ@d-------- πρός@r-------- ἀλλήλων@p-p---fa- ἑκάτερος@a-s---fn- ὁ@l-s---fn- μέν@d-------- ὡς@c-------- αὐτός@p-s---fg- εἰμί@v-sppama- ἐγώ@p1s---ma- κτάομαι@v--rne--- βούλομαι@v3spoe--- ὁ@l-s---fn- δέ@c-------- ὡς@c-------- μάτην@d-------- ὁ@l-p---ng- ἀλλότριος@a-p---ng- ἀντιποιέω@v3spoe--- εἰμί@v3siia--- δέ@d-------- ὁ@l-s---fn- μέν@d-------- ἐργαστικός@a-s---fn- καί@d-------- ἀνδρικός@a-s---fn- καί@c-------- αὐχμηρός@a-s---fn- ὁ@l-s---fa- κόμη@n-s---fa- ὁ@l-d---fa- χείρ@n-d---fa- τύλος@v-sppamn- ἀνάπλεος@a-s---fn- διαζώννυμι@v-srpefn- ὁ@l-s---fa- ἐσθής@n-s---fa- τίτανος@n-s---ng- κατακέω@v-sppafn- οἷος@p-s---mn- εἰμί@v3siia--- ὁ@l-s---mn- θεῖος2@n-s---mn- ὁπότε@c-------- ξέω@v3spoa--- ὁ@l-p---ma- λίθος@n-p---ma- ὁ@l-s---fn- ἕτερος@a-s---fn- δέ@d-------- μάλα@d-------- εὐπρόσωπος@a-s---fn- καί@c-------- ὁ@l-s---na- σχῆμα@n-s---na- εὐπρεπής@a-s---fn- καί@c-------- κόσμιος@a-s---fn- ὁ@l-s---fa- ἀναβολή@n-s---fa- τέλος@n-s---na- δέ@d-------- οὖν@d-------- ἐφίημι@v3ppia--- ἐγώ@p1s---md- δικάζω@v--pna--- ὁπότερος@p-s---fd- βούλομαι@v1spoe--- σύνειμι1@v--pna--- αὐτός@p-p---mg- πρότερος@a-s---fn- δέ@d-------- ὁ@l-s---fn- σκληρός@a-s---fn- ἐκεῖνος@p-s---fn- καί@d-------- ἀνδρώδης@a-p---fn- λέγω3@v3saia---"
"Somn._7","ἐγώ@p-s---fn- φίλος@a-s---mv- παῖς@n-s---mv- ἑρμογλυφικός@a-s---fn- τέχνη@n-s---fn- εἰμί@v1spia--- ὅς@p-s---fa- χθές@d-------- ἄρχω@v2saim--- μανθάνω@v--pna--- οἰκεῖος@a-s---fn- τε@g-------- σύ@p-s---fd- καί@c-------- συγγενής@a-s---fn- οἴκοθεν@d-------- ὅς@l-s---mn- τε@d-------- γάρ@d-------- πάππος@n-s---mn- σύ@p-s---mg- εἶπον@v-sapafn- ὁ@l-s---na- ὄνομα@n-s---na- ὁ@l-s---mg- μητροπάτωρ@n-s---mg- λιθοξόος@n-s---mn- εἰμί@v3siia--- καί@c-------- ὁ@l-d---mn- τίθημι@n-s---mg- ἀμφότερος@a-d---ma- καί@c-------- μάλα@d-------- εὐδοκιμέω@v2diia--- διά@r-------- ἐγώ@p-p---ma- εἰ@c-------- δέ@d-------- ἐθέλω@v2spia--- λήρων@n-p---fg- μέν@d-------- καί@c-------- φληνάφος@n-p---fg- ὁ@l-p---fg- παρά@r-------- οὗτος@p-s---fg- ἀπέχω@v--pne--- δείκνυμι@v-sapafn- ὁ@l-s---fa- ἕτερος@a-s---fa- ἕπομαι@v--pne--- δέ@d-------- καί@c-------- συνοικέω@v--pna--- ἐγώ@p1s---cd- πρῶτος@a-p---na- μέν@d-------- τρέφω@v2sfim--- γεννικός@d-------- καί@c-------- ὁ@l-p---ma- ὦμος@n-p---ma- ἔχω@v2sfia--- καρτερός@a-p---ma- φθόνος@n-s---mg- δέ@d-------- πᾶς@a-s---mg- ἀλλότριος@a-s---mn- εἰμί@v2sfim--- καί@d-------- οὔποτε@d-------- ἄπειμι2@v2spia--- ἐπί@r-------- ὁ@l-s---fa- ἀλλοδαπός@n-s---fa- ὁ@l-s---fa- πατρίς@n-s---fa- καί@c-------- ὁ@l-p---ma- οἰκεῖος@a-p---ma- καταλιμπάνω@v-sapamn- οὐ@d-------- δέ@c-------- ἐπί@r-------- λόγος@n-p---md- ἐπαινέω@v3pfim--- σύ@p-s----a- πᾶς@a-p---mn-"
"Somn._8","μή@d-------- μυσάττομαι@v2sasp--- δέ@d-------- ὁ@l-s---ng- σχῆμα@n-s---ng- ὁ@l-s---na- εὐτελής@a-s---na- μη@d-------- δέ@c-------- ὁ@l-s---fg- ἐσθής@n-s---fg- ὁ@l-s---na- πιναρός@n-s---na- ἀπό@r-------- γάρ@d-------- τοιοῦτος@p-p---ng- ὁρμάω@v-sppemn- καί@d-------- φειδίας@n-s---mn- ἐκεῖνος@a-s---mn- δείκνυμι@v3saia--- ὁ@l-s---ma- ζεύς@n-s---ma- καί@d-------- πολύκλειτος@n-s---mn- ὁ@l-s---fa- ἥρα@n-s---fa- ἐργάζομαι@v3saie--- καί@d-------- μύρον@n-s---mn- ἐπαινέω@v3saip--- καί@c-------- πραξιτέλης@n-s---mn- θαυμάζω@v3saip--- προσκυνέω@v3ppie--- γοῦν@d-------- οὗτος@p-p---mn- μετά@r-------- ὁ@l-p---mg- θεός@n-p---mg- εἰ@c-------- δή@d-------- οὗτος@p-p---mg- εἷς@m-s---mn- γίγνομαι@v2saom--- πῶς@d-------- μέν@d-------- οὐ@d-------- κλεινός@a-s---mn- αὐτός@p-s---mn- παρά@r-------- πᾶς@a-p---md- ἄνθρωπος@n-p---md- εἰμί@v2sfim--- ζηλωτός@a-s---ma- δέ@d-------- καί@d-------- ὁ@l-s---ma- πατήρ@n-s---ma- ἀπόδειξις@v2sfia--- περίβλεπτος@a-s---fa- δέ@c-------- ἀποφαίνω@v2spia--- καί@d-------- ὁ@l-s---fa- πατρίς@n-s---fa- οὗτος@p-p---na- καί@d-------- ἔτι@d-------- οὗτος@p-p---ng- πλείων@a-p---nac διαπέταμαι@v-sppafn- καί@c-------- βαρβαρίζω@v-sppafn- παμπολύς@a-p---na- λέγω@v3saia--- ὁ@l-s---fn- τέχνη@n-s---fn- μάλα@d-------- δή@d-------- σπουδή@n-s---fd- συνείρω@v-sppafn- καί@c-------- πείθω@v--pna--- ἐγώ@p1s---ma- πειράω@v-sppefn- ἀλλά@d-------- οὐκέτι@d-------- μιμνήσκω@v1srie--- ὁ@l-p---nn- πλεῖστος@a-p---nn- γάρ@g-------- ἤδη@d-------- ἐγώ@p-s---mg- ὁ@l-s---fa- μνήμη@n-s---fa- διαφεύγω@v3saia--- ἐπεί@c-------- δέ@d-------- οὖν@d-------- παύω@v3saim--- ἄρχω@v3spie--- ὁ@l-s---fn- ἕτερος@a-s---fn- ὧδε@d-------- πως@d--------"
"Somn._9","ἐγώ@p1s---mn- δέ@d-------- ὦ@i-------- τέκνον@n-s---nv- παιδεία@n-s---fn- εἰμί@v1spia--- ἤδη@d-------- συνήθης@a-s---fn- σύ@p-s---md- καί@c-------- γνώριμος@a-s---fn- εἰ@c-------- καί@d-------- μηδέπω@d-------- εἰς@r-------- τέλος@n-s---na- ἐγώ@p1s---mg- πειράω@v2srie--- ἡλίκος@a-p---na- μέν@d-------- οὖν@d-------- ὁ@l-p---na- ἀγαθός@a-p---na- πορίζω@n-s---fd- λιθοξόος@a-s---fn- γίγνομαι@v-sapmmn- οὗτος@p-s---fn- προλέγω@v3sria--- οὐδείς@p-s---na- γάρ@d-------- ὅτι@c-------- μή@d-------- ἐργάτης@n-s---mn- εἰμί@v2sfim--- ὁ@l-s---nd- σῶμα@n-s---nd- πονέω@v-sppamn- καί@c-------- ἐν@r-------- οὗτος@p-s---nd- ὁ@l-s---fa- ἅπας@a-s---fa- ἐλπίς@n-s---fa- ὁ@l-s---mg- βίος@n-s---mg- τίθημι@v-srpemn- ἀφανής@a-s---mn- μέν@d-------- αὐτός@p-s---mn- εἰμί@v-sppamn- ὀλίγος@a-p---na- καί@c-------- ἀγεννής@a-p---na- λαμβάνω@v-sppamn- ταπεινός@a-s---mn- ὁ@l-s---fa- γνώμη@n-s---fa- εὐτελής@a-s---mn- δέ@d-------- ὁ@l-s---fa- πρόοδος@n-s---fa- οὐ@d-------- τε@c-------- φίλος@a-p---md- ἐπιδικάσιμος@a-s---mn- οὐ@d-------- τε@c-------- ἐχθρός@a-p---md- φοβερός@a-s---mn- οὐ@d-------- τε@c-------- ὁ@l-p---md- πολίτης@n-p---md- ζηλωτός@a-s---mn- ἀλλά@c-------- αὐτός@p-s---na- μόνος@a-s---na- ἐργάτης@n-s---mn- καί@c-------- ὁ@l-p---mg- ἐκ@r-------- ὁ@l-s---mg- πολύς@a-s---mg- δῆμος@n-s---mg- εἷς@a-s---mn- ἀεί@d-------- ὁ@l-s---ma- πρ@d-------- ἔχω@v-sppama- ὑποπτήσσω@v-sppamn- καί@c-------- ὁ@l-s---ma- λέγω3@v--pna--- δύναμαι@v-sppema- θεραπεύω@v-sppamn- λαγῶς@n-s---mg- βίος@n-s---ma- ζάω@v-sppamn- καί@c-------- ὁ@l-s---mg- κρείσσων@a-s---ngc ἕρμαιον@n-s---nn- εἰμί@v-sppamn- εἰ@c-------- δέ@d-------- καί@d-------- φειδίας@n-s---mn- ἤ1@c-------- πολύκλειτος@n-s---mn- γίγνομαι@v2saom--- καί@c-------- πολύς@a-p---na- θαυμαστός@a-p---na- ἐξεργάζομαι@v2saom--- ὁ@l-s---fa- μέν@d-------- τέχνη@n-s---fa- ἅπας@a-p---mn- ἐπαινέω@v3pfim--- οὐ@d-------- εἰμί@v3spia--- δέ@c-------- ὅστις@p-s---mn- ὁ@l-p---mg- εἶδον@v-papamg- εἰ@c-------- νόος@n-s---ma- ἔχω@v3spoa--- εὔχομαι@v3saom--- ἄν@d-------- σύ@p-s---md- ὅμοιος@a-s---mn- γίγνομαι@v--anm--- οἷος@a-s---mn- γάρ@g-------- ἄν@g-------- εἰμί@v2spsa--- βάναυσος@a-s---mn- καί@c-------- χείραξ@n-s---mn- καί@c-------- ἀποχειροβίωτος@a-s---mn- νομίζω@v2sfip---"
"Somn._10","ἐάν@c-------- δέ@d-------- ἐγώ@p1s---md- πείθω@v2spse--- πρῶτος@a-s---na- μέν@d-------- σύ@p-s---md- πολύς@a-p---na- ἐπιδείκνυμι@v1sfia--- παλαιός@a-p---mg- ἀνήρ@n-p---mg- ἔργον@n-p---na- καί@c-------- πρᾶξις@n-p---fa- θαυμαστός@a-p---fa- καί@d-------- λόγος@n-p---ma- αὐτός@p-p---mg- ἀπαγγέλλω@v1sfia--- καί@d-------- πᾶς@a-p---ng- ὡς@c-------- εἶπον@v--ana--- ἔμπειρος@a-s---na- ἀποφαίνω@v1sfia--- καί@c-------- ὁ@l-s---fa- ψυχή@n-s---fa- ὅσπερ@p-s---nn- σύ@p-s---md- κύριος@a-s---nns εἰμί@v3spia--- κατακοσμέω@v1sfia--- πολύς@a-p---nd- καί@c-------- ἀγαθός@a-p---nd- ἱμάτιον@n-p---nd- σωφροσύνη@n-s---fd- δικαιοσύνη@n-s---fd- εὐσέβεια@n-s---fd- πραότης@n-s---fd- ἐπιείκεια@n-s---fd- σύνεσις@n-s---fd- καρτερία@n-s---fd- ὁ@l-s---md- ὁ@l-p---ng- καλός@a-p---ng- ἔρως@n-s---md- ὁ@l-s---fd- πρός@r-------- ὁ@l-p---na- σεμνός@a-p---nas ὁρμή@n-s---fd- οὗτος@p-p---nn- γάρ@d-------- εἰμί@v3spia--- ὁ@l-s---mn- ὁ@l-s---fg- ψυχή@n-s---fg- ἀκήρατος@a-s---mn- ὡς@d-------- ἀληθής@d-------- κόσμος@n-s---mn- λανθάνω@v3sfia--- δέ@d-------- σύ@p2s---ca- οὐ@d-------- τε@d-------- παλαιός@a-s---na- οὐδείς@p-s---na- οὐ@d-------- τε@c-------- νῦν@d-------- γίγνομαι@v--anm--- δεῖ@v-sppana- ἀλλά@c-------- καί@d-------- ὁ@l-p---na- μέλλω@v-pppana- προοράω@v2sfim--- μετά@r-------- ἐγώ@p1s---cg- καί@c-------- ὅλος@d-------- ἅπας@a-p---na- ὁπόσος@a-p---nn- εἰμί@v3spia--- ὁ@l-p---na- τε@d-------- θεῖος@a-p---na- ὁ@l-p---na- τε@c-------- ἀνθρώπινος@a-p---nn- οὐ@d-------- εἰς@r-------- μακρός@a-s---fa- σύ@p2s---ca- διδάσκω@v1sfim---"
