"location","text"
"Thes._1","ὦ@i-------- ζεύς@n-s---mv- χελιδών@n-s---fn- ἆρα@d-------- ποτέ@d-------- φαίνω@v3sfip---"
"Thes._2","ἀπόλλυμι@v3sfia--- ἐγώ@p1s---ca- ἀλοάω@v-sppamn- ἄνθρωπος@n-s---mn- ἐκ@r-------- ἑωθινός@a-s---ng-"
"Thes._3","οἷος@a-s---nn- τε@g-------- πρίν@d-------- ὁ@l-s---ma- σπλήν@n-s---ma- κομιδῇ@d-------- ἐγώ@p1s---ca- ἐκβάλλω@v--ana---"
"Thes._4","παρά@r-------- σύ@p2s---cg- πύφομαι@v--anm--- ποῖ@d-------- ἐγώ@p1s---ca- ἄγω@v2spia--- ἐριπίδης@n-s---mv-"
"Thes._5","ἀλλά@d-------- οὐ@d-------- ἀκούω@v--pna--- δεῖ@v3spia--- σύ@p2s---ca- πᾶς@a-p---na- ὅσος@p-p---nn- αὐτίκα@d--------"
"Thes._6","ὄψις@v2sfim--- παρίστημι@v-srpamn-"
"Thes._6b","πῶς@d-------- λέγω@v2spia--- αὖθις@d-------- φράζω@v2sama---"
"Thes._7","οὐ@d-------- δεῖ@v3spia--- ἐγώ@p1s---ca- ἀκούω@v--pna---"
"Thes._7b","οὐ@d-------- ὅς@p-p---na- γε@d-------- ἄν@d-------- μέλλω@v2spsa--- ὁράω@v--pna---"
"Thes._8","οὐ@d-------- δέ@c-------- ἆρα@d-------- ὁράω@v--pna--- δεῖ@v3spia--- ἐγώ@p1s---ca-"
"Thes._8b","οὐ@d-------- ὅς@p-p---na- γε@d-------- ἄν@d-------- ἀκούω@v--pna--- δέω@v3spsa---"
"Thes._9","πῶς@d-------- ἐγώ@p1s---cd- παραινέω@v2spia--- δεξιός@d-------- μέντοι@d-------- λέγω@v2spia---"
"Thes._10","οὐ@d-------- φημί@v2spia--- σύ@p2s---cn- χρή@v--pna--- ἐγώ@p1s---ca- οὐ@d-------- τε@c-------- ἀκούω@v--pna--- οὐ@d-------- τε@c-------- ὁράω@v--pna---"
"Thes._11","χωρίς@d-------- γάρ@d-------- αὐτός@p-d---ng- ἑκάτερος@a-s---ng- εἰμί@v3spia--- ὁ@l-s---fn- φύσις@n-s---fn-"
"Thes._12","ὁ@l-s---ng- μή@d-------- τε@c-------- ἀκούω@v--pna--- μή@d-------- τε@c-------- ὁράω@v--pna---"
"Thes._12b","εὖ@d-------- οἶδα@v2srma--- ὅτι@c--------"
"Thes._13","πῶς@d-------- χωρίς@d--------"
"Thes._13b","οὕτως@d-------- οὗτος@p-p---nn- διακρίνω@v3saip--- τότε@d--------"
"Thes._14","αἰθήρ@n-s---fn- γάρ@d-------- ὅτε@c-------- ὁ@l-p---na- πρῶτος@a-p---na- διαχωρίζω@v3siie---"
"Thes._15","καί@c-------- ζεύς@n-p---nn- ἐν@r-------- ἑαυτοῦ@p-s---md- συντεκνόω@v3siia--- κινέω@v-pppena-"
"Thes._16","ὅς@p-s---md- μέν@d-------- βλέπω@v--pna--- χρή@v3spia--- πρῶτος@a-p---na- μηχανάομαι@v3saim---"
"Thes._17","ὀφθαλμός@n-s---ma- ἀντίμιμος@a-s---ma- ἥλιος@n-s---mg- τροχός@n-s---md-"
"Thes._18","ἀκοή@n-s---fd- δέ@c-------- χοάνη@n-s---fa- οὖς@n-p---na- διατετραίνω@v3saim---"
"Thes._19","διά@r-------- ὁ@l-s---fa- χοάνη@n-s---fa- οὖν@d-------- μή@d-------- τε@c-------- ἀκούω@v1spia--- μή@d-------- τε@c-------- ὁράω@v1spia---"
"Thes._20","νή@r-------- ὁ@l-s---ma- ζεύς@n-s---ma- ἥδομαι@v1spie--- γε@d-------- οὗτος@p-s---na- προσμανθάνω@v-sapamn-"
