"location","text"
"Cherub._1","καί@c-------- ἐκβάλλω@v3saia--- ὁ@l-s---ma- ἀδάμ@n-s---ma- καί@c-------- κατοικίζω@v3saia--- ἀπέναντι@r-------- ὁ@l-s---mg- παράδεισος@n-s---mg- ὁ@l-s---fg- τρυφή@n-s---fg- καί@c-------- τάσσω@v3saia--- ὁ@l-p---na- χερουβίμ@n-------- καί@c-------- ὁ@l-s---fa- φλόγινος@a-s---fa- ῥομφαία@n-s---fa- ὁ@l-s---fa- στρέφω@v-sppefa- φυλάσσω@v--pna--- ὁ@l-s---fa- ὁδός@n-s---fa- ὁ@l-s---ng- ξύλον@n-s---ng- ὁ@l-s---fg- ζωή@n-s---fg- genus@d-------- 24@v2spma--- νῦν@d-------- μέν@d-------- ἐκβάλλω@v3saia--- φημί@v3spia--- πρότερος@d-------c δέ@d-------- λέγω@v3saia--- ἐξαποστέλλω@v3saia--- ib@n-------- 23@d-------- οὐ@d-------- πάρεργος@d-------- ὁ@l-p---na- ὄνομα@n-p---na- τίθημι@v-sapamn- ἀλλά@c-------- οἶδα@v-srpamn- ἐπί@r-------- ὅς@p-p---ng- κύριος@d-------- καί@c-------- εὐθύβολος@d-------- πρᾶγμα@n-p---ng- αὐτός@p-p---na- τάσσω@v3spia---"
"Cherub._2","ὁ@l-s---mn- μέν@d-------- οὖν@d-------- ἀποστέλλω@v-sppemn- ἐπάνοδος@n-s---fg- τυγχάνω@v--ana--- οὐ@d-------- κωλύω@v3srie--- ὁ@l-s---mn- δέ@c-------- ἐκβάλλω@v-sappmn- ὑπό@r-------- θεός@n-s---mg- ὁ@l-s---fa- ἀίδιος@a-s---fa- φυγή@n-s---fa- ὑπομένω@v3spia--- ὁ@l-s---md- μέν@d-------- γάρ@d-------- μήπω@d-------- κραταιός@d-------- ὑπό@r-------- κακία@n-s---fg- καταλαμβάνω@v-sappmd- δίδωμι@v3srie--- μετανοέω@v-sapamd- καθά@c-------- εἰς@r-------- πατρίς@n-s---fa- ὁ@l-s---fa- ἀρετή@n-s---fa- ἀπό@r-------- ὅς@p-s---fg- ἐκπίτνω@v3saia--- κατέρχομαι@v--ana--- ὁ@l-s---ma- δέ@c-------- πιέζω@v-sappma- καί@c-------- ὑπόκειμαι@v-srpema- σφοδρός@a-s---fd- καί@c-------- ἀνίατος@a-s---fd- νόσος@n-s---fd- φέρω@v--pna--- ἀνάγκη@n-s---fn- ὁ@l-p---na- δεινός@a-p---na- μέχρι@r-------- ὁ@l-s---mg- πᾶς@a-s---mg- αἰών@n-s---mg- ἀθάνατος@a-p---na- σκόλοψι@v-sappma- εἰς@r-------- ἀσεβής@a-p---mg- χῶρος@n-s---ma- ἵνα@c-------- ἄκρατος@a-s---ma- καί@c-------- συνεχής@a-s---fa- βαρυδαιμονία@n-s---fa- ὑπομένω@v3spsa---"
"Cherub._3","ἐπεί@c-------- καί@d-------- ὁ@l-s---fa- μέσος@a-s---fa- παιδεία@n-s---fa- ὁ@l-s---fa- ἐν@r-------- ὁ@l-p---nd- ἐγκύκλιος@a-p---nd- χορεύω@v-sppafa- ὁράω@v1ppia--- ἄγαρ@n-s---fa- δίς@d-------- μέν@d-------- ἔξειμι@v-sppafa- ἀπό@r-------- ὁ@l-s---fg- ἄρχω@v-sppafg- ἀρετή@n-s---fg- σάρρα@n-s---fg- ἅπαξ@d-------- δέ@d-------- ὁ@l-s---fa- πρότερος@a-s---fa- ὁδός@n-s---fa- ὑποστρέφω@v-sppafa- ὅς@p-s---fn- τότε@d-------- μέν@d-------- ἀποδιδράσκω@v-sapafn- οὐ@d-------- φυγαδεύω@v-sappfn- κατάγω@v3spie--- ὑπαντάω@v-sapamg- ἄγγελος@n-s---mg- ὅς@p-s---mn- εἰμί@v3spia--- θεῖος2@a-s---mn- λόγος@n-s---mn- εἰς@r-------- ὁ@l-s---ma- δεσποτικός@a-s---ma- οἶκος@n-s---ma- genus@n-------- 16@x-------- 6@i-------- ss@x-------- αὖθις@d-------- δέ@d-------- κατά@r-------- ὁ@l-s---na- παντελής@a-s---na- ἀνεπάνακτος@a-s---mn- ἐκβάλλω@v3spie--- genus@n-------- 21@x-------- 14@v2spma---"
"Cherub._4","ὁ@l-p---fa- δέ@d-------- αἰτία@n-p---fa- καί@d-------- ὁ@l-s---mg- πρότερος@a-s---mg- δρασμός@n-s---mg- καί@c-------- ὁ@l-s---fg- αὖθις@d-------- ἀίδιος@a-s---fg- φυγή@n-s---fg- λεκτέος@a-s---nn- μέχρι@c-------- μέν@d-------- οὔπω@d-------- μετονομάζω@v3paip--- ὅσπερ@p-s---nn- εἰμί@v3siia--- μεταφρονέω@v3paip--- ὁ@l-p---ma- ψυχή@n-s---fg- πρός@r-------- ὁ@l-s---na- ἀμείνων@a-s---nac βελτιόω@v-pppemn- χαρακτήρ@n-p---ma- ἀλλά@c-------- ἔτι@d-------- εἰμί@v3siia--- ὁ@l-s---mn- μέν@d-------- ἀβράμ@n-s---mn- πατήρ@n-s---mn- μετέωρος@a-s---mn- ὁ@l-s---fa- μετάρσιος@a-s---fa- ὁ@l-p---ng- κατά@r-------- ὁ@l-s---ma- ἀήρ@n-s---ma- συμβαίνω@v-pppang- καί@c-------- ὁ@l-s---fa- μετέωρος@a-s---fa- ὁ@l-p---ng- κατά@r-------- ὁ@l-s---ma- οὐρανός@n-s---ma- ὑπάρχω@v-pppang- φιλοσοφία@n-s---fa- μέτειμι@v-sppamn- ὅς@p-p---fg- φυσιολογία@n-s---fg- ὁ@l-s---nn- κράτιστος@a-s---nn- εἶδος@n-s---nn- ἀποτέμνω@v3srie--- μαθηματικός@n-s---fn- σάρα@n-s---fn- δέ@d-------- σύμβολον@n-s---nn- ἀρχή@n-s---fg- ἐμός@a-s---fg- καλέω@v3spie--- γάρ@d-------- ἀρχή@n-s---fn- ἐγώ@p1s---mg-"
"Cherub._5","γενικός@a-s---fn- μέν@d-------- οὐ@d-------- φθάνω@v3saip--- μεταβάλλω@v-sapafn- ἀρετή@n-s---fn- γίγνομαι@v--anm--- γένος@n-s---nn- γάρ@d-------- πᾶς@a-s---nn- ἄφθαρτος@a-s---nn- ὁ@l-p---fd- δέ@d-------- ἐν@r-------- μέρος@n-s---nd- καί@c-------- κατά@r-------- εἶδος@n-s---na- ἐξετάζω@v3siie--- ὁ@l-s---fn- δέ@d-------- αὐτός@a-s---fn- φρόνησις@n-s---fn- τε@d-------- εἰμί@v3siia--- ἐν@r-------- ἐγώ@p1s---cd- καί@d-------- σωφροσύνη@n-s---fn- καί@d-------- ἀνδρεία@n-s---fn- καί@c-------- δικαιοσύνη@n-s---fn- ὁ@l-s---ma- αὐτός@p-s---ma- τρόπος@n-s---ma- φθαρτός@n-p---mn- δέ@c-------- οὗτος@p-p---fn- ὅτι@c-------- καί@d-------- ὁ@l-s---na- δέχομαι@v-sapmnn- αὐτός@p-p---fa- χωρίον@n-s---na- ἐγώ@p1s---mn- φθαρτός@a-s---mn- ἄγαρ@n-s---mn- ὁ@l-s---fn- μέσος@a-s---fn- καί@c-------- ἐγκύκλιος@a-s---fn- παιδεία@n-s---fn-"
"Cherub._6","καί@c-------- ἄν@c-------- ὁ@l-s---ma- αὐστηρός@a-s---ma- καί@c-------- σκυθρωπός@a-s---ma- ὁ@l-p---ng- φιλάρετος@a-p---ng- ἀποδιδράσκω@v--pna--- βίος@n-s---ma- σπουδάζω@v3sasa--- πάλιν@d-------- ὑποστρέφω@v3sfia--- πρός@r-------- ὁ@l-s---ma- αὐτός@p-s---ma- μήπω@d-------- ὁ@l-p---fa- γενικός@a-p---fa- καί@c-------- ἄφθαρτος@a-p---fa- ἀκρότης@n-p---fa- ἔχω@v--pna--- δύναμαι@v-sppema- ἀλλά@c-------- ἔτι@d-------- ὁ@l-p---ng- ἐν@r-------- μέρος@n-s---nd- καί@c-------- κατά@r-------- εἶδος@n-s---na- ἅπτω@v-sppema- ἐν@r-------- ὅς@p-p---md- πρό@r-------- ὁ@l-p---ng- ἄκρον@n-p---ng- ὁ@l-p---nn- μέσος@a-p---na- αἱρετός@n-p---nn-"
"Cherub._7","ὅταν@c-------- δέ@d-------- ἤδη@d-------- ὁ@l-s---mn- μέν@d-------- ἀβράμ@n-s---mn- ἀντί@r-------- ποιητής@n-s---mg- γίγνομαι@v3sasm--- σοφός@a-s---mn- καί@c-------- φιλόθεος@a-s---mn- μετονομάζω@v-sappmn- ἀβραάμ@n-s---mn- ὅς@p-s---mn- ἑρμηνεύω@v3spie--- πατήρ@n-s---mn- ἐκλεκτός@a-s---mn- ἠχώ@a-s---mn- ἠχέω@v3spia--- μέν@d-------- γάρ@d-------- ὁ@l-s---mn- γεγωνός@v-srpann- λόγος@n-s---mn- πατήρ@n-s---mn- δέ@c-------- οὗτος@p-s---mg- ὁ@l-s---mn- νόος@n-s---mn- ἐπιλαμβάνω@v-srpemn- ὁ@l-s---ng- σπουδαῖος@a-s---mg- σάρα@n-s---fn- δέ@d-------- ἀντί@r-------- ὁ@l-s---fg- ἀρχή@n-s---fg- ἐγώ@p-s---mg- γίγνομαι@v3sasm--- σάρρα@n-s---fn- ὅς@p-s---fg- εἰμί@v3spia--- ὁ@l-s---fn- κλῆσις@n-s---fn- ἄρχω@v-sppafn- ὅσπερ@p-s---nn- εἰμί@v3siia--- ἴσος@a-s---nn- ὁ@l-s---nd- ἀντί@r-------- εἰδικός@a-s---fg- καί@c-------- φθαρτός@n-s---fg- ἀρετή@n-s---fg- γενικός@a-s---fa- καί@c-------- ἄφθαρτος@a-s---fa- γίγνομαι@v--anm--- ἐπιφαίνω@v3sasa--- δέ@c-------- καί@d-------- ὁ@l-s---nn- εὐδαιμονία@n-s---fg- γένος@n-s---nn- ὁ@l-s---mn- ἀβραάμ@n-s---mn-"
"Cherub._8","ἐκλείπω@v-papamg- ὁ@l-p---na- γυναικεῖος@a-p---na- καί@c-------- ἀποθνήσκω@v-papamg- ὁ@l-p---na- πάθος@n-p---na- χαρά@n-s---fg- καί@c-------- εὐφροσύνη@n-s---fg- καί@c-------- παιδιή@n-p---fa- οὐ@d-------- ὁ@l-p---fa- παῖς@n-p---fg- ἀλλά@c-------- ὁ@l-p---fa- θεῖος1@n-p---fa- οὐ@d-------- ἄνευ@r-------- σπουδή@n-s---fg- μεταδιώκω@v-sppamn- ἐκβάλλω@v3sfip--- μέν@d-------- ὁ@l-p---nn- ἐπώνυμος@a-p---nn- ὁ@l-s---fg- ἄγαρ@n-s---fg- προπαιδεύμα@n-p---nn- ἐκβάλλω@v3sfip--- δέ@c--------"
"Cherub._9","καί@d-------- ὁ@l-s---mn- σοφιστής@n-s---mn- αὐτός@p-p---mg- υἱός@n-s---mn- ἐπίκλησις@n-s---fa- ἰσμαήλ@n-s---mn- ἐνδύω@v3pfim--- δέ@d-------- ὁ@l-s---fa- φυγή@n-s---fa- ἀίδιος@a-s---fa- βεβαιόω@v-sppamg- ὁ@l-s---mg- θεός@n-s---mg- ὁ@l-s---fa- ἔλασις@n-s---fa- αὐτός@p-p---md- ὅταν@c-------- κελεύω@v3spsa--- ὁ@l-s---md- σοφός@a-s---md- ὑπακούω@v--pna--- ὁ@l-p---ng- λέγω3@v-pppeng- ὑπό@r-------- σάρρα@n-s---fg- λέγω3@v3spia--- δέ@d-------- ἄντικρυς@d-------- ἐκβάλλω@v--ana--- ὁ@l-s---fa- παιδίσκη@n-s---fa- καί@c-------- ὁ@l-s---ma- υἱός@n-s---ma- genus@n-------- 21@x-------- 10@v2spma--- ἀρετή@n-s---fd- δέ@d-------- πείθω@v--pne--- καλός@a-s---nn- καί@c-------- μάλιστα@d-------s τοιοῦτος@p-s---na- εἰσηγέομαι@v-sppefd- δόγμα@n-s---nn- ὅτι@c-------- ὁ@l-p---fn- τέλειος@a-p---fns φύσις@n-p---fn- ὁ@l-p---fg- μέσος@a-p---fg- ἕξις@n-p---fg- παμπολύς@a-p---na- διίστημι@v3pria--- καί@c-------- ὅτι@c-------- σοφία@n-s---fn- σοφιστεία@n-s---fg- ἀλλότριος@a-s---nn- ὁ@l-s---fn- μέν@d-------- γάρ@d-------- ὁ@l-p---nn- πιθανός@a-p---nn- ἐπί@r-------- κατασκευή@n-s---fd- ψευδής@a-s---fg- δόξα@n-s---fg- ὅστις@p-s---fn- λυμαίνομαι@v3spie--- ψυχή@n-s---fa- ἐκπονέω@v3sria--- σοφία@n-s---fn- δέ@c-------- διά@r-------- μελέτη@n-s---fg- ὁ@l-p---ng- ἀληθής@a-p---ng- ὁ@l-s---nn- μέγας@a-s---nn- διάνοια@n-s---fg- ὄφελος@n-s---nn- ἐπιστήμη@n-s---fa- ὀρθός@a-s---mg- λόγος@n-s---mg- πορίζω@v3srie---"
"Cherub._10","τίς@a-s---na- οὖν@d-------- θαυμάζω@v1ppia--- εἰ@c-------- καί@d-------- ἀδάμ@n-s---mn- ὁ@l-s---ma- νόος@n-s---ma- ἀφροσύνη@n-s---fa- ἀνίατος@a-s---fa- νόσος@n-s---fa- κτάομαι@v-sapmma- ἐκβάλλω@v3sria--- εἰσάπαν@d-------- ὁ@l-s---mn- θεός@n-s---mn- ἐκ@r-------- ὁ@l-s---ng- ὁ@l-p---fg- ἀρετή@n-p---fg- χωρίον@n-s---ng- μή@d-------- ἐπιτρέπω@v-sapamn- ἔτι@d-------- κατέρχομαι@v--ana--- αὐτός@p-s---md- ὁπότε@d-------- καί@d-------- κατά@r-------- πᾶς@a-p---na- σοφιστής@n-s---ma- καί@c-------- μήτηρ@n-s---fa- αὐτός@p-s---mg- ὁ@l-s---fa- ὁ@l-p---ng- προπαιδεύμα@n-p---ng- διδασκαλία@n-s---fa- ἐλαύνω@v3spia--- καί@c-------- φυγαδεύω@v3spia--- ἀπό@r-------- σοφία@n-s---fg- καί@c-------- σοφός@a-s---ng- ὅς@p-p---ng- ὄνομα@n-p---na- ἀβραάμ@n-s---ma- τε@c-------- καί@c-------- σάρρα@n-s---mn- καλέω@v3spia---"
