"location","text"
"exc.Marc._1.1.1","ὁ@l-p---mn- πολύς@a-p---mn- ὁ@l-p---mg- περί@r-------- συγκομιδή@n-s---fa- ἱστορία@n-s---fg- ἀσχολέω@v-pappng- ἔργον@n-p---ng- τε@c-------- πάλαι@d-------- γίγνομαι@v-prpang- μνήμη@n-s---fa- ἀνανεόομαι@v--anm--- σπουδάζω@v-papamg- παιδεία@n-s---fg- κλέος@n-s---na- ἀίδιος@a-s---na- μνάομαι@v-pppemn- ὡς@c-------- ἄν@d-------- μή@d-------- σιωπάω@v-papamn- λανθάνω@v3paoa--- εἰς@r-------- ὁ@l-s---ma- πολύς@a-s---ma- ὅμιλος@n-s---ma- ἀριθμέω@v-pppemn- ὁ@l-s---fg- μέν@d-------- ἀλήθεια@n-s---fg- ἐν@r-------- ὁ@l-p---fd- ἀφήγησις@n-p---fd- ὀλιγωρέω@v3paia--- οὐ@d-------- ἥκιστος@a-p---na- δέ@c-------- ἐπιμελέομαι@v3paip--- φράσις@n-s---fg- τε@c-------- καί@c-------- εὐφωνία@n-s---fg- θαρσέω@v-pppamn- ὡς@c-------- εἰ@c-------- τις@p-s---na- καί@d-------- μυθώδης@a-s---na- λέγω@v3ppoa--- ὁ@l-s---na- μέν@d-------- ἡδύς@a-s---na- ὁ@l-s---fg- ἀκρόασις@n-s---fg- αὐτός@p-p---mn- καρπόω@v3pfim--- ὁ@l-s---na- δέ@c-------- ἀκριβής@a-s---na- ὁ@l-s---fg- ἀκρίβεια@n-s---fg- οὐ@d-------- ἐλέγχω@v3sfip---"
"exc.Marc._1.1.2","εἰμί@v3ppia--- δέ@d-------- ὅς@p-p---mn- πρός@r-------- ἔχθρα@n-s---fa- ἤ1@c-------- μῖσος@n-s---na- τύραννος@n-p---mg- κολακεία@n-s---fa- τε@d-------- ἤ1@c-------- τιμή@n-s---fa- βασιλεύς@n-p---mg- πόλις@n-s---fg- τε@d-------- καί@c-------- ἰδιώτης@n-p---mg- εὐτελής@a-p---na- καί@c-------- μικρός@a-p---na- ἔργον@n-p---na- λόγος@n-p---mg- ἀρετή@n-s---fd- δόξα@n-s---fd-"
"exc.Marc._1.1.3","παραδίδωμι@v3paia--- ὁ@l-s---fg- ἀλήθεια@n-s---fg- μέγας@a-s---fdc ἐγώ@p1s---mn- δέ@d-------- ἱστορία@n-s---fa- οὐ@d-------- παρά@r-------- ἄλλος@p-p---ng- ἀποδέχομαι@v-sapmmn- ἄγνωστος@a-s---fa- τε@d-------- καί@c-------- ἀμάρτυρος@a-s---fa- ὑπό@r-------- νεαρός@a-s---fd- δέ@c-------- ὁ@l-s---fd- ὁ@l-p---mg- ἐντυγχάνω@v-pfpmmg- μνήμη@n-s---fd- μετά@r-------- πᾶς@a-s---fg- ἀκρίβεια@n-s---fg- ἀθροίζω@v1saia--- εἰς@r-------- συγγραφή@n-s---fa- οὐ@d-------- ἀτερπής@a-s---fa- ὁ@l-s---fa- γνῶσις@n-s---fa- καί@d-------- ὁ@l-p---nd- ὕστερος@a-s---na- εἰμί@v--fnm--- προσδοκάω@v-sapamn- ἔργον@n-p---ng- μέγας@a-p---ng- τε@d-------- καί@c-------- πολύς@a-p---ng- ἐν@r-------- ὀλίγος@a-s---md- χρόνος@n-s---md-"
"exc.Marc._1.1.4","γίγνομαι@v-papmng- εἰ@c-------- γοῦν@d-------- τις@p-s---mn- παραβάλλω@v3saoa--- πᾶς@a-s---ma- ὁ@l-s---ma- ἀπό@r-------- ὁ@l-s---mg- σεβαστός@n-s---mg- χρόνος@n-s---ma- ἐκ@r-------- οὗπερ@p-s---mg- ὁ@l-s---fn- ῥωμαῖος@n-p---mg- δυναστεία@n-s---fn- μεταπίπτω@v3saia--- εἰς@r-------- μοναρχία@n-s---fa- οὐ@d-------- ἄν@d-------- εὑρίσκω@v3saoa--- ἐν@r-------- ἔτος@n-p---nd- περί@r-------- πού@d-------- διακόσιοι@a-p---nd- μέχρι@r-------- ὁ@l-p---mg- μάρκος@n-s---mg- καιρός@n-p---mg- οὐ@d-------- τε@d-------- βασίλεια@n-p---fg- οὕτως@d-------- ἐπάλληλος@a-p---fa- διαδοχή@n-p---fa- οὐ@d-------- τε@d-------- πόλεμος@n-p---mg- ἐμφύλιος@a-p---mg- τε@d-------- καί@c-------- ξένος@n-p---mg- τύχη@n-p---fa- ποικίλος@a-p---fa- ἔθνος@n-p---ng- τε@d-------- κίνησις@n-p---fa- καί@c-------- πόλις@n-p---fg- ἅλωσις@n-p---fa- ὁ@l-p---fg- τε@d-------- ἐν@r-------- ὁ@l-s---fd- ἀλλοδαπός@a-s---fd- καί@c-------- ἐν@r-------- πολύς@a-p---nd- βάρβαρος@a-p---nd- γῆ@n-s---fg- τε@d-------- σεισμός@n-p---ma- καί@d-------- ἀήρ@n-p---mg- φθορά@n-p---fa- τύραννος@n-p---mg- τε@c-------- καί@c-------- βασιλεύς@n-p---mg- βίος@n-p---ma- παράδοξος@a-p---ma- πρότερος@a-s---na- ἤ1@d-------- σπάνιος@d-------- ἤ1@c-------- μη@d-------- δέ@c-------- ὅλος@d-------- μνημονεύω@v-pappma-"
"exc.Marc._1.1.5","ὅς@p-p---mg- ὅς@p-p---mn- μέν@d-------- ἐπιμήκης@a-s---nac ἔχω@v3paia--- ὁ@l-s---fa- ἀρχή@n-s---fa- ὅς@l-p---mn- δέ@d-------- πρόσκαιρος@a-s---fa- ὁ@l-s---fa- δυναστεία@n-s---fa- εἰμί@v3ppia--- δέ@c-------- ὅς@p-p---mn- μέχρι@r-------- προσηγορία@n-s---fg- καί@c-------- τιμή@n-s---fg- ἐφήμερος@a-s---fg- μόνος@a-s---fg- ἔρχομαι@v-papamn- εὐθύς2@d-------- καταλύω@v3paip--- μερίζω@v-sappfn- γάρ@d-------- ὁ@l-s---fn- ῥωμαῖος@n-p---mg- ἀρχή@n-s---fn- ἐν@r-------- ἔτος@n-p---nd- ἑξήκοντα@a-------- εἰς@r-------- πλείων@a-p---fac δυναστεία@n-p---fa- ἤ1@c-------- ὁ@l-s---mn- χρόνος@n-s---mn- ἀπαιτέω@v3siia---"
"exc.Marc._1.1.6","πολύς@a-p---na- καί@c-------- ποικίλος@a-p---na- φέρω@v3saia--- καί@c-------- θαῦμα@n-s---ng- ἄξιος@a-p---na- οὗτος@p-p---mg- γάρ@d-------- ὁ@l-p---mn- μέν@d-------- ὁ@l-s---fa- ἡλικία@n-s---fa- πρέσβυς@a-p---mnc διά@r-------- ὁ@l-s---fa- ἐμπειρία@n-s---fa- ὁ@l-p---ng- πρᾶγμα@n-p---ng- ἐπιμελής@a-s---nac ἑαυτοῦ@p-p---mg- τε@d-------- καί@c-------- ὁ@l-p---mg- ὑπήκοος@n-p---mg- ἄρχω@v3paia--- ὁ@l-p---mn- δέ@c-------- κομιδῇ@d-------- νέος@a-p---mn- ῥᾴθυμος@a-s---nac βιόω@v-papamn- πολύς@a-p---na- καινοτομέω@v3paia--- διόπερ@d-------- εἰκότως@d-------- ἐν@r-------- ἡλικία@n-p---fd- τε@d-------- καί@c-------- ἐξουσία@n-p---fd- διάφορος@a-p---fd- οὐ@d-------- ὅμοιος@a-p---nn- γίγνομαι@v3sria--- ὁ@l-p---nn- ἐπιτήδευμα@n-p---nn- ὡς@c-------- δέ@d-------- ἕκαστος@a-p---nn- οὗτος@p-p---ng- πράσσω@v3srie--- κατά@r-------- χρόνος@n-p---ma- καί@c-------- δυναστεία@n-s---fg- διηγέομαι@v1sfim---"
"exc.Marc._1.2.1","ὁ@l-s---md- βασιλεύω@v-sppamd- μάρκος@n-s---md- θυγάτηρ@n-p---fn- μέν@d-------- γίγνομαι@v3paim--- πλείων@a-p---fnc ἄρσην@n-p---mn- δέ@c-------- δύο@a-------- ὁ@l-p---mg- δέ@d-------- ἄρσην@n-p---mg- οὗτος@p-p---ng- ὁ@l-s---mn- μέν@d-------- ἕτερος@a-s---mn- κομιδῇ@d-------- νέος@a-s---mn- ὁ@l-s---ma- βίος@n-s---ma- μεταλλάσσω@v3saia--- ὁ@v3spsa--- ἐρισμάσιμος@a-s---mn- δέ@d-------- εἰμί@v3siia--- ὄνομα@n-s---nn- αὐτός@p-s---md- ὁ@l-s---ma- δέ@c-------- περίειμι1@v-sppama- κόμμοδος@n-s---ma- τε@d-------- καλέω@v-sppema- ὁ@l-s---mn- πατήρ@n-s---mn- μετά@r-------- πολύς@a-s---fg- ἐπιμέλεια@n-s---fg- ἀνατρέφω@v3saim--- πάντοθεν@d-------- ὁ@l-p---ma- ἐν@r-------- ὁ@l-p---nd- ἔθνος@n-p---nd- ἐπί@r-------- λόγος@n-p---md- δόκιμος@a-p---mas ἐπί@r-------- σύνταξις@n-p---fd- οὐ@d-------- εὐκαταφρόνητος@a-p---fd- καλός@v-sppamn- ὅπως@c-------- σύνειμι@v-pppamn- ἀεί@d-------- παιδεύω@v3ppoa--- αὐτός@p-s---md- ὁ@l-s---ma- υἱός@n-s---ma-"
"exc.Marc._1.2.2","ὁ@l-p---fa- τε@d-------- θυγάτηρ@n-p---fa- ἐν@r-------- ὥρα@n-s---fd- γίγνομαι@v-papmfa- ἐκδίδωμι@v3saim--- ἀνήρ@n-p---md- ὁ@l-s---fg- σύγκλητος@a-s---fg- βουλή@n-s---fg- ὁ@l-p---md- ἄριστος@a-p---md- οὐ@d-------- ὁ@l-p---ma- γένος@n-s---ng- μακρός@a-p---fd- διαδοχή@n-p---fd- εὐπατρίδης@n-p---ma- οὐ@d-------- δέ@c-------- ὁ@l-p---ma- πλοῦτος@n-s---mg- περιβολή@n-p---fd- λαμπρός@a-p---ma- κόσμιος@a-p---ma- δέ@d-------- ὁ@l-s---ma- τρόπος@n-s---ma- καί@c-------- σώφρων@a-p---ma- ὁ@l-s---ma- βίος@n-s---ma- γαμβρός@n-p---ma- ἑαυτοῦ@p-s---md- γίγνομαι@v--anm--- ἐθέλω@v-sppamn- οὗτος@a-p---na- γάρ@g-------- μόνος@a-s---fn- ψυχή@n-s---fg- ἴδιος@a-p---na- καί@c-------- ἀναφαίρετος@a-p---na- ἡγέομαι@v3siie---"
"exc.Marc._1.2.3","κτῆμα@n-p---na- ἀρετή@n-s---fg- δέ@d-------- πᾶς@a-s---fg- μέλω@v3siia--- αὐτός@p-s---md- λόγος@n-p---mg- τε@c-------- ἀρχαιότης@n-s---fg- εἰμί@v3siia--- ἐραστής@n-s---mn- ὡς@c-------- μηδείς@p-s---mg- μή@d-------- τε@d-------- ῥωμαῖος@n-p---mg- μή@d-------- τε@c-------- ἕλλην@n-p---mg- ἀπολιμπάνω@v--pne--- δηλόω@v3spoa--- δέ@d-------- ὅσος@a-p---nn- καί@d-------- εἰς@r-------- ἐγώ@p-p---ma- ἔρχομαι@v3saia--- ἤ1@d-------- λέγω3@v-pappnn- πρός@r-------- αὐτός@p-s---mg- ἤ1@c-------- γράφω@v-pappnn-"
"exc.Marc._1.2.4","παρέχω@v3siia--- δέ@d-------- καί@d-------- ὁ@l-p---md- ἄρχω@v-pppemd- ἑαυτοῦ@p-s---ma- ἐπιεικής@a-s---ma- καί@c-------- μέτριος@a-s---ma- βασιλεύς@n-s---ma- ὁ@l-p---ma- τε@d-------- πρόσειμι1@v-pppama- δεξιόομαι@v-sppemn- κωλύω@v-sppamn- τε@c-------- ὁ@l-p---ma- περί@r-------- αὐτός@p-s---ma- δορύφορος@a-p---ma- ἀποσοβέω@v--ana--- ὁ@l-p---ma- ἐντυγχάνω@v-pppama- μόνος@a-s---mn- τε@g-------- βασιλεύς@n-p---mg- φιλοσοφία@n-s---fa- οὐ@d-------- λόγος@n-p---md- οὐ@d-------- δέ@g-------- δόγμα@n-p---ng- γιγνώσκω@n-p---fd- σεμνός@a-s---nd- δέ@g-------- ἦθος@n-s---nd- καί@c-------- σώφρων@a-s---md- βίος@n-s---md- ἐπιστώσατο@v3saim--- πολύς@a-s---na- τε@d-------- πλῆθος@n-s---na- ἀνήρ@n-p---mg- σοφός@a-p---mg- φέρω@v3saia--- ὁ@l-p---mg- ἐκεῖνος@p-s---mg- καιρός@n-p---mg- ὁ@l-s---fn- φορά@n-s---fn- φιλέω@v3spia--- γάρ@g-------- πως@g-------- ἀεί@d-------- ὁ@l-s---nn- ὑπήκοος@a-s---nn- ζῆλος@n-s---md- ὁ@l-s---fg- ὁ@l-s---mg- ἄρχω@v-sppamg- γνώμη@n-s---fg- βιόω@v--pna---"
