"location","text"
"Qu.Homer._1.1","ζητέω@v3spie--- διά@r-------- τίς@p-s---na- ἀπό@r-------- ὁ@l-p---mg- τελευταῖος@a-p---fg- ἄρχω@v3saim--- καί@c-------- μή@d-------- ἀπό@r-------- ὁ@l-p---mg- πρῶτος@m-p---mg- ὁ@l-s---mn- ποιητής@n-s---mn- καί@d-------- φημί@v1ppia--- ὡς@c-------- ςποράδην@d-------- ὁ@l-p---mn- πρίν@d-------- γίγνομαι@v3piie--- πόλεμος@n-p---mn- καί@d-------- οὐ@d-------- δέ@c-------- περί@r-------- πόλις@n-p---fg- μέγας@a-p---fg- ὁ@l-p---mn- γάρ@d-------- τρώς@n-p---mn- ἀχιλλεύς@n-s---mg- πάρειμι1@v-sppamg- οὐδέποτε@d-------- ἔξειμι2@v3paoa--- ὁ@l-p---fg- πύλη@n-p---fg- καί@c-------- ςχεδόν@d-------- ἄπρακτος@a-p---mn- ὁ@l-s---fa- ἐνναετία@a-s---fa- ἐπιλείπω@v3paia--- ὁ@l-p---fa- ὁμορέω@a-p---fa- πολίχνη@n-p---fa- ὁ@l-p---mn- ἕλλην@n-p---mn- διαςτέλλω@v-pppamn- περί@r-------- ὅς@p-p---ng- ἀναγκαῖος@a-s---nn- αὐτός@p-s---md- γράφω@v--pna--- οὐ@d-------- εἰμί@v3siia--- μή@d-------- παρόω@v-sppefg- ὕλη@n-s---fg- ὁ@l-s---md- λόγος@n-s---md- λέγω3@v2spia--- δέ@d-------- καί@d-------- ἀρετή@n-s---fa- εἰμί@v--pna--- ποιητικός@a-s---fa- ὁ@l-s---na- ὁ@l-p---ng- τελευταῖος@a-p---ng- ἐπιλαμβάνω@v--pne--- καί@c-------- περί@r-------- ὁ@l-p---ng- λοιπός@a-p---ng- ἀνέκαθεν@d-------- διηγέομαι@v--pne--- ἔτι@d-------- ζητέω@v3spie--- διά@r-------- τίς@p-s---na- ἀπό@r-------- δύσφημος@a-s---ng- ὄνομα@n-s---ng- ὁ@l-s---fg- μήνις@n-s---fg- ἄρχω@v3spie--- ἐπιλύω@v3ppia--- δέ@d-------- αὐτός@p-s---na- ὁ@l-p---mn- περί@r-------- ζηνόδοτος@n-s---ma- οὕτως@d-------- ὅτι@c-------- πρέπω@v-sppana- εἰμί@r-------- ὁ@l-s---fd- ποιέω@n-s---fd- ὁ@l-s---na- προοίμιον@n-s---nn- ὁ@l-s---ma- νόος@n-s---ma- ὁ@l-p---mg- ἀκροατής@n-p---mg- διαγιγνώσκω@v3piia--- καί@c-------- προςεχές@a-p---mac ποιέω@v--pna--- εἰ@c-------- μέλλω@v3spia--- πόλεμος@n-p---ma- καί@c-------- θάνατος@n-p---ma- διηγέομαι@v--pne--- ἥρως@n-p---mg- πάλιν@d-------- ζητέω@v3spie--- διά@r-------- τίς@p-s---na- ἀχιλλεύς@n-s---mg- ὡς@d-------- ἐπί@r-------- ὁ@l-s---na- πολύς@a-s---na- ἀριστεύω@v-sppamg- οὐ@d-------- ἀχίλλεια@n-s---fa- ὡς@d-------- ὀδύσσομαι@n-s---fa- ἐπιγράφω@v3saia--- ὁ@l-s---na- ςῶμα@n-s---nn- φημί@v1ppia--- δέ@d-------- ὅτι@c-------- ἐκεῖ@d-------- μέν@d-------- ἅτε@d-------- μόνως@d-------- ἐπί@r-------- εἷς@m-s---mg- ἥρως@n-s---mg- ὁ@l-s---mg- λόγος@n-s---mg- γράφω@v-sappmg- καλός@d-------- καί@d-------- ὁ@l-s---na- ὄνομα@n-s---na- τίθημι@v1slia--- ἐνταῦθα@d-------- δέ@c-------- εἰ@c-------- καί@d-------- μᾶλλον@d-------c ὁ@l-p---mg- ἄλλος@p-p---mg- ἀχιλλεύς@n-s---mn- ἀργυριςτέω@v3siia--- ἀλλά@c-------- γε@d-------- καί@d-------- ὁ@l-p---mn- λοιπός@a-p---mn- ἀριστεύω@v-pppamn- φαίνω@v3ppie--- οὐ@d-------- γάρ@d-------- μόνος@a-s---na- οὗτος@p-s---ma- οἷος@a-s---mn- εἰμί@v3siia--- δηλόω@v--ana--- βούλομαι@v3spie--- ἀλλά@c-------- ςχεδόν@a-s---ma- ἅπας@a-p---ma- ὅπου@d-------- γε@d-------- καί@d-------- ἐξισόω@v3spia--- τις@p-p---ma- αὐτός@p-s---md- ἐκ@r-------- τις@p-s---ng- οὖν@d-------- ὀνομάζω@v2spie--- μή@d-------- ἔχω@v-sppamn- αὐτός@p-s---na- ἀπό@r-------- ὁ@l-s---fg- πόλις@n-s---fg- ὀνομάζω@v3spia--- καί@c-------- ὁ@l-s---na- αὐτός@p-s---mg- καλός@d-------- ἐμφαίνω@v3spia--- ὄνομα@n-s---na- ζητέω@v2spia--- διά@r-------- τίς@p-s---na- ἀπό@r-------- ὁ@l-s---fg- μήνις@n-s---fg- ἄρχω@v3saim--- οὕτως@d-------- δύσφημος@a-s---ng- ὄνομα@n-s---ng- διά@r-------- δύο@m-------- οὗτος@p-p---na- πρῶτος@a-s---na- μέν@d-------- ἵνα@c-------- ἐκ@r-------- ὁ@l-s---ng- πάθος@n-s---ng- ἀποκαθαριεύω@v3saoe--- ὁ@l-s---na- τοιοῦτος@a-s---na- μόριον@n-s---na- ὁ@l-s---fg- ψυχή@n-s---fg- καί@d-------- προσετικός@a-p---mac ὁ@l-p---ma- ἀκροατής@n-p---ma- ἐπί@r-------- ὁ@l-s---ng- μέγεθος@n-s---ng- ποιέω@v3spsa--- καί@c-------- προσεθίζω@v3sasa--- φέρω@v--pna--- γενναῖος@d-------- ἐγώ@p-p---ma- ὁ@l-p---na- πάθος@n-p---na- μέλλω@v-sppamn- πόλεμος@n-p---ma- ἀπαγγέλλω@v--pna--- δεύτερος@a-s---na- ἵνα@c-------- ὁ@l-p---nn- ἐγκώμιος@a-p---nn- ὁ@l-p---mg- ἕλλην@n-p---mg- πιθανός@a-p---nnc ποιέω@v3spsa--- ἐπεί@c-------- δέ@d-------- μέλλω@v3siia--- νικάω@v-pppama- ἀποφαίνω@v--pna--- ὁ@l-p---ma- ἕλλην@n-p---ma- εἰκότως@d-------- οὐ@d-------- κατατρέχω@v3spia--- ἀξιπύριςτος@d-------c ἐκ@r-------- ὁ@l-s---ng- μή@d-------- πᾶς@a-p---na- χαρίζω@v--pne--- ὁ@l-s---md- ἐκεῖνος@p-p---mg- ἔπαινος@n-s---md-"
"Qu.Homer._1.2","v@x-------- ζητέω@v2spma--- vat@d-------- 17@x-------- ═@v2spma--- schol@x-------- b@n-------- α@x-------- 105@n-------- εἰς@r-------- fine@a-p---na- operεία@d--------"
"Qu.Homer._1.3","3@x-------- ὁ@p-s---nn- ολλάς@p-p---fa- δέ@g-------- ἴφθιμος@a-p---fa- ψυχή@n-p---fa- ἀίδης@n-s---md- προιάπτω@v3saia--- ἐναντίον@d-------- φαίνω@v3spie--- τῷ@p-s---fg- μοῖρα@n-s---fa- δέ@c-------- οὔτις@p-s---ma- φημί@v1spia--- φεύγω@v-srpema- εἰμί@v--pna--- ἀνήρ@n-p---mg- ζ@n-------- 488@n-------- ἔτι@d-------- δέ@d-------- καί@d-------- ψυχή@n-s---fn- δέ@d-------- ἠύτε@c-------- ὄνειρος@n-s---mn- ἀποπέτομαι@v-sapmfn- ποτάομαι@v3srie--- λ@x-------- 222@d-------- εἰς@r-------- ᾅδης@n-s---mg- δέ@g-------- κατέρχομαι@v3saia--- εἰ@c-------- γάρ@d-------- προιάπτω@v3saia--- εἰμί@r-------- διαφθείρω@v3saia--- οὐ@d-------- τε@c-------- ὁ@l-s---fn- μοῖρα@n-s---fn- οὐ@d-------- τε@c-------- ὁ@l-s---fn- ψυχή@n-s---fn- μένω@v3spia--- γάρ@d-------- λύω@v3spie--- δέ@d-------- κατά@r-------- ’@r-------- αὐτός@p-s---fa- ὁ@l-s---fa- λέξις@n-s---fa- ὁ@p-s---na- προιάπτω@v3saia--- ἀποδίδωμι@v-sapamn- τις@p-p---mn- ἀντί@r-------- πρό@r-------- ἄλλος@p-p---ng- ὁ@l-s---nd- ἅμμα@n-s---nd- καί@c-------- ὁ@l-s---nd- πτύω@x-------- ὁ@p-s---nn- γάρ@g-------- ἀίδης@n-s---md- προιάπτω@v3siia--- ἐναντίον@r-------- ὁ@p-s---fd- μοῖρα@n-s---fa- δέ@g-------- οὐ@d-------- τις@p-s---ma- φημί@v1spia--- φεύγω@v-srpema- εἰμί@v--pna--- ἀνήρ@n-p---mg- ἀλλά@c-------- οὐ@d-------- ὁ@l-s---nn- αὐτός@a-s---nn- ἐκεῖνος@p-s---md- οὗτος@p-s---nn- νῦν@d-------- γάρ@g-------- δοκέω@v3spia--- λέγω3@v--pna--- ὁψ@d-------- οὐ@d-------- διά@r-------- ὁ@l-s---fa- μοῖρα@n-s---fa- ἀλλά@c-------- ὁ@l-s---fa- μῆνις@n-s---fa- ἀχιλλεύς@n-s---mg- ἀπόλλυμι@v3paim--- ῥητέος@a-s---nn- οὖν@d-------- ὅτι@c-------- μοῖρα@n-s---fa- ἐνταῦθα@d-------- ἀκουςτέον@a-s---nn- ὁ@l-s---fa- πρό@r-------- ὁ@l-s---fg- ὁρίζω@n-s---fg- τελευτή@n-s---fa- περπώδης@v3spie--- γάρ@g-------- ἄνθρωπος@n-p---md- θάνατος@n-p---ma- ὁ@l-s---mn- ἐν@r-------- γῆρας@n-s---nd- γίγνομαι@v-sppemn- γῆρας@n-s---nn- γάρ@d-------- φημί@v2spia--- καί@c-------- θάνατος@n-s---mn- ὁ@p-p---nn- τε@p-p---nn- ἐπί@r-------- ἄνθρωπος@n-p---md- πέλω@v3ppie--- ἄν@x-------- 59@m-------- προιάπτω@v3saia--- νῦν@d-------- βλάπτω@v3saia--- πρό@r-------- καιρός@n-s---mg- παραπέμπω@v-sapamn- ᾅδης@n-s---md- οὗτος@n-s---na- πρό@r-------- ὁ@l-s---mg- πρέπω@v-sppamg- ἄνθρωπος@n-p---md- θάνατος@n-s---mg- ἤ1@c-------- περισσεύω@v3spia--- ὁ@l-s---fn- πρό@n-s---fn- ὡς@c-------- ὁ@l-s---na- ναῦς@n-p---fa- τε@d-------- προπάςω@n-p---fa- β@n-------- 493@n--------"
"Qu.Homer._1.4","v@x-------- herm@i-------- xiv@x-------- p@x-------- 237@x--------"
"Qu.Homer._1.13","13@x-------- v@x-------- ξ@n-------- 200@x--------"
"Qu.Homer._1.18","18@x-------- ἀπρεπής@a-s---nn- ὁ@l-s---nn- ὁ@l-s---ma- ἱερεύς@n-s---ma- ὁ@l-p---md- μέν@d-------- οἰκεῖος@a-p---md- καταράομαι@v--pne--- ὁ@l-p---md- δέ@d-------- ἐχθρός@a-p---md- εὔχομαι@v--pne--- ὁ@l-p---na- βέλτιστος@a-p---na- vacuum@a-p---na- spάλιον@n-s---na- 5@m-------- λέγω@a-s---mv- νtt@a-p---na- capax@v2spma--- ὁ@l-s---fn- δέ@d-------- λύςις@n-s---fn- ἐκ@r-------- ὁ@l-s---mg- καιρός@n-s---mg- ὁ@l-s---ma- γάρ@d-------- ἐν@r-------- ὁ@l-p---md- πολέμιος@n-p---md- γίγνομαι@v-sapmma- καί@c-------- ὑπέρ@r-------- ὁ@l-s---fg- θυγάτηρ@n-s---fg- κινδυνεύω@v-sppama- πῶς@d-------- οὐ@d-------- ἔοικα@v-srpann- τοιοῦτος@a-p---md- λόγος@n-p---md- χράομαι@v--pne--- πρός@r-------- ὁ@l-s---ma- συμφέρω@n-s---ma- αὐτός@p-s---md- διά@r-------- τίς@p-s---na- ὁ@l-s---mn- χρύςης@n-s---mn- κατά@r-------- ὁ@l-p---mg- οἰκειόω@n-p---mg- εὔχομαι@v3siie--- λέγω3@v1ppia--- ὅτι@c-------- πρῶτος@a-s---na- μέν@d-------- δεῖ@v3siia--- κολακεύω@v--pna--- ὁ@l-s---ma- τύραννος@n-s---ma- καί@c-------- οὗτος@p-p---na- λέγω3@v--pna--- ὅσπερ@p-p---na- ἐπιθυμέω@v3siia--- δράω@v--ana--- δεύτερος@a-s---na- δέ@c-------- ὅτι@c-------- διά@r-------- ὁ@l-p---ma- τρώς@n-p---ma- ἀπόλλυμι@v3spia--- ὁ@l-s---fa- θυγάτηρ@n-s---fa- ὅθεν@d-------- εὔλογος@d-------- χράω2@v3srie--- ὁ@l-p---fd- ἀρή@n-p---fd- κατά@r-------- αὐτός@p-p---mg-"
"Qu.Homer._1.31","31@x-------- ἀπρεπής@a-s---nn- ὁ@l-s---nn- ὁ@l-s---ma- βασιλεύς@n-s---ma- περί@r-------- ὁ@l-s---fg- αἰχμάλωτος@a-s---fg- λέγω3@v--pna--- καί@c-------- οὗτος@p-p---na- ἔχω@v-sppama- γυνή@n-s---fa- καί@c-------- παῖς@n-p---ma- ἐκ@r-------- αὐτός@p-s---fg- λύω@v3spie--- δέ@d-------- κατά@r-------- ὅς@p-p---ma- μέν@d-------- ἐκ@r-------- ὁ@l-s---fg- λέξις@n-s---fg- ὁ@l-s---nn- γάρ@d-------- ἐμός@a-s---nn- λέχος@n-s---nn- ἀντιάω@d-------- οὐ@d-------- πάντως@d-------- δηλόω@v3spia--- ὁ@l-s---fa- συγκοιμάομαι@v-sppefa- ἀλλά@c-------- καί@c-------- ὑπηρετέω@a-s---fa- πρός@r-------- ὁ@l-s---na- λέχος@n-s---na- οἷος@p-s---na- θαλαμηπολέω@n-s---fn- κατά@r-------- ἕτερος@a-p---ma- δέ@d-------- ἀπό@r-------- ὁ@l-s---mg- καιρός@n-s---mg- ἐν@r-------- γάρ@d-------- πόλεμος@n-s---md- καί@c-------- στρατός@n-s---md- ὁ@l-p---mg- ἕλλην@n-p---mg- εἰμί@v-pppamg- καί@d-------- ὁ@l-p---fd- αἰχμάλωτος@a-p---fd- συνέρχομαι@v-sppema- ὁ@l-s---ma- βασιλεύς@n-s---ma- ἐθέλω@v3spia--- ἀποφαίνω@v--ana--- καί@c-------- οὐ@d-------- ἀςχήμος@a-s---fa- ὁ@l-s---fa- πρός@r-------- οὗτος@p-p---fa- ὁ@n-s---fa- οὗτος@p-s---fa- corr@v2spma--- bkk@x-------- φιλοςτοργία@n-s---fa- ὅπως@c-------- ἄν@d-------- μᾶλλον@d-------c κατέχω@v3spsa--- ὁ@l-s---na- πλῆθος@n-s---na-"
"Qu.Homer._1.38","38@x-------- v@x-------- herm@i-------- xiv@x-------- p@x-------- 234@c--------"
"Qu.Homer._1.41","41@x-------- v@x-------- δ@x--------"
"Qu.Homer._1.42","42@x-------- πῶς@d-------- δέ@d-------- ἕλλην@n-p---md- ἐπαράομαι@v3spie--- ὁ@l-p---md- εὐφημέω@n-p---md- δίδωμι@v--anp--- αὐτός@p-s---md- ὁ@l-s---fa- θυγάτηρ@n-s---fa- φημί@v1ppia--- οὖν@d-------- ὅτι@c-------- εἰ@c-------- ἀποθνῄσκω@v3saia--- ὁ@l-s---mn- ἀγαμέμνων@n-s---mn- ἀνεκζήτητος@a-s---fn- ἄν@d-------- μένω@v3saia--- ὁ@l-s---fn- αἰτία@n-s---fn- ὁ@l-s---mg- λοιμός@n-s---mg- ἤ1@c-------- πλέω@v-pppamg- ἐπί@r-------- ὁ@l-s---fa- πατρίς@n-s---fa- ὁ@l-p---mg- ἕλλην@n-p---mg- ἀναπόδοτος@a-s---fn- γίγνομαι@v3saim--- ὁ@l-s---fn- χρυσηίς@n-s---fn- ἤ1@d-------- ὅτι@c-------- αὐτός@p-p---mn- θῆβαι@n-p---fa- πορθέω@v-papamn- ἐκδέω@v3paim--- αὐτός@p-s---fa- ἀγαμέμνων@n-s---md- καί@d-------- ὅτι@d-------- ἀποθνήσκω@v-sapamn- μέν@d-------- ἀγαμέμνων@n-s---mn- ἄλυπος@a-s---mn- εἰμί@v3siia--- ζάω@v-sppamn- δέ@c-------- κατά@r-------- ἡμέρα@n-s---fa- ἀποθνῄσκω@v3slia--- βλέπω@v-sppamn- ἀπόλλυμι@v-pppema- ὁ@l-p---ma- ὄχλος@n-p---ma- καί@d-------- ὅτι@p-s---mn- συμπεριλαμβάνω@v3spie--- καί@d-------- αὐτός@a-s---mn- ὁ@l-p---md- δαναοί@n-p---md- καί@c-------- ὅτι@c-------- πᾶς@a-p---md- ἀράομαι@v3spie--- διότι@c-------- μή@d-------- πᾶς@a-p---mn- ἐπέχω@v3piia--- ὁ@l-s---fa- ὁ@l-s---mg- βαςβέλλιος@n-s---mg- ὕβρις@n-s---fa- καί@d-------- ὅτι@d-------- ὡς@d-------- βάρβαρος@n-s---mn- ὁ@l-s---mn- χρύςης@n-s---mn- πᾶς@a-p---md- ἕλλην@n-p---fd- ἐχθρός@a-s---mn- εἰμί@a-s---fa- ἀπρεπής@a-s---nn- δοκέω@v3spia--- κατά@r-------- μέν@d-------- ὁ@l-s---mg- ὑβρίζω@v-sapamg- ἀγαμέμνων@n-s---mg- μή@d-------- ἀράομαι@v--pne--- ἀλλά@c-------- κατά@r-------- ὁ@l-p---mg- εὐφημέω@a-p---mg- ἕλλην@n-p---mg- λύω@v3spie--- δέ@d-------- ἐκ@r-------- ὁ@l-s---fg- λέξις@n-s---fg- ὅτι@c-------- ἐν@r-------- ὁ@l-p---md- δαναοί@n-p---md- ἐμπεριέχω@v3spie--- ἀγαμέμνων@n-s---mn- ἐκ@r-------- δέ@d-------- ὁ@l-s---ng- πρόσωπον@n-s---mg- ὅτι@c-------- βάρβαρος@a-s---mn- καί@c-------- πᾶς@a-s---mn- ἐχθρός@a-s---mn- ἐκ@r-------- δέ@d-------- ὁ@l-s---mg- καιρός@n-s---mg- ὅτι@c-------- ὁ@l-s---ma- μέν@d-------- συμφέρω@v--pna--- αὐτός@p-s---md- σώζω@v--pne--- ὁ@l-p---mg- δέ@d-------- νοςέω@n-p---mg- καί@d-------- ἀπολαμβάνω@v--pna--- ἄν@d-------- ὁ@l-s---fa- θυγάτηρ@n-s---fa-"
