"location","text"
"Rer.Div.Her._1","ἐν@r-------- μέν@d-------- ὁ@l-s---fd- πρό@r-------- οὗτος@p-s---fg- σύνταξις@n-s---fd- ὁ@l-p---na- περί@r-------- μισθόω@n-p---mg- ὡς@c-------- ἐνεἰμί@v3siia--- ἐπί@r-------- ’@r-------- ἀκρίβεια@n-s---fg- διέξειμι@v1paia--- νυνί@d-------- δέ@d-------- πρόκειμαι@v3spie--- ζητέω@v--pna--- τις@p-s---mn- ὁ@l-s---mn- ὁ@l-p---ng- θεῖος2@a-p---ng- πρᾶγμα@n-p---ng- κληρονόμος@n-s---mn- εἰμί@v3spia---"
"Rer.Div.Her._2","ἐπεί@c-------- γάρ@d-------- θεσπίζω@v-sappmg- ὁ@l-s---mn- σοφός@a-s---mn- ἀκούω@v3saia--- λόγιον@n-s---ng- τοιοῦτος@a-s---ng- ὁ@l-s---mn- μισθός@n-s---mn- σύ@p2s---cg- πολύς@a-s---mn- εἰμί@v3sfim--- σφόδρα@d-------- πυνθάνομαι@v3spie--- φάσκω@v-sppamn- δεσπότης@n-s---mv- τίς@p-s---na- ἐγώ@p1s---cd- δίδωμι@v2sfia--- ἐγώ@p1s---cn- δέ@d-------- ἀπολύω@v1spie--- ἄτεκνος@a-s---mn- ὁ@l-s---mn- δέ@d-------- υἱός@n-s---mn- μασέκ@n-s---fg- ὁ@l-s---fg- οἰκογενής@a-s---fg- ἐγώ@p1s---cg- οὗτος@p-s---mn- δαμασκός@n-s---mn- ἐλιέζερ@n-s---mv- καί@c-------- πάλιν@d-------- ἐπεί@c-------- ἐγώ@p1s---cd- οὐ@d-------- δίδωμι@v2saia--- σπέρμα@n-s---na- ὁ@l-s---mn- δέ@d-------- οἰκογενής@a-s---mn- ἐγώ@p1s---cg- κληρονομέω@v3sfia--- ἐγώ@p1s---ca- genus@n-------- 15@x-------- 1@v2spma--- 3@x--------"
"Rer.Div.Her._3","καίτοι@d-------- τις@p-s---mn- οὐ@d-------- ἄν@d-------- ὁ@l-s---na- ὁ@l-s---mg- χρησμῳδέω@v-sppamg- ἀξίωμα@n-s---na- καί@c-------- μέγεθος@n-s---na- καταπλάσσω@v-sappmn- ἄφωνος@a-s---mn- καί@c-------- ἀχανής@a-s---mn- γίγνομαι@v3saim--- καί@c-------- εἰ@c-------- μή@d-------- διά@r-------- δέος@n-s---na- ἀλλά@c-------- σύ@d-------- ὁ@l-s---md- περιχαρής@v3sfia--- ἐξελέγχω@v3ppia--- γάρ@d-------- ὡς@c-------- ὁ@l-p---fn- σφοδρός@a-p---fn- λῦπαι@n-p---fn- καί@c-------- ὁ@l-p---fn- ὑπερβάλλω@v-pppafn- χαρά@n-p---fn-"
"Rer.Div.Her._4","διό@d-------- καί@d-------- μωυσῆς@n-s---mn- ἰσχνόφωνος@a-s---mn- ὁμολογέω@v3spia--- καί@c-------- βραδύγλωσσος@a-s---mn- γίγνομαι@v--anm--- ἀπό@r-------- ὅς@p-s---ng- ἄρχω@v3saim--- ὁ@l-s---mn- θεός@n-s---mn- αὐτός@p-s---md- διαλέγω@v--pne--- ἐξo@n-------- 10@x-------- καί@d-------- ἀψευδής@a-s---fn- εἰμί@v3spia--- ὁ@l-s---fn- ὁ@l-s---mg- προφήτης@n-s---mg- μαρτυρία@n-s---fn- τότε@d-------- γάρ@d-------- ἔοικα@v-srpann- ὁ@l-s---na- μέν@d-------- φωνητήριος@a-s---na- ὄργανον@n-s---na- ἐπέχω@v--pne--- ὁ@l-s---ma- δέ@d-------- κατά@r-------- διάνοια@n-s---fa- λόγος@n-s---ma- ἀρθρόω@v-sppema- ἀνυπότακτος@a-s---fd- φορά@n-s---fd- χράω@v--pne--- νόημα@n-p---ng- οὐ@d-------- ῥῆμα@n-p---ng- ἐπάλληλος@a-p---na- κάλλος@n-p---na- μετά@r-------- εὔτροχος@a-s---fg- καί@c-------- ὑψήγορος@a-s---fg- δύναμις@n-s---fg- φιλοσοφέω@v-sppama-"
"Rer.Div.Her._5","θαυμάσιος@a-p---fn- δέ@d-------- ἀρετή@n-p---fn- ὅς@l-s---fn- τε@d-------- εὐτολμία@n-s---fn- καί@c-------- ὁ@l-s---fn- ἐν@r-------- ὁ@l-s---nd- δέω2@v-sppand- παρρησία@n-s---fn- πρός@r-------- ὁ@l-p---ma- ἀμείνων@a-p---mac ὡς@c-------- καί@d-------- ὁ@l-s---na- κωμικός@a-s---na- ἀψευδής@d-------- μᾶλλον@d-------c ἤ1@c-------- κωμικός@d-------- ἐρῶ@v--pne--- δοκέω@v--pna--- ἄν@c-------- πᾶς@a-p---na- ὁ@l-s---mn- δοῦλος@n-s---mn- ἡσυχάζω@v--pna--- μανθάνω@v3spsa--- πονηρός@a-s---mn- εἰμί@v3sfim--- μεταδίδωμι@v2spma--- παρρησία@n-p---fa- ποτέ@d-------- οὖν@d-------- ἄγω@v3spia--- παρρησία@n-s---fa- οἰκέτης@n-s---mn- πρός@r-------- δεσπότης@n-s---ma-"
"Rer.Div.Her._6","ἆρα@d-------- ’@d-------- οὐ@d-------- ὅταν@c-------- ἀδικέω@v-srpamd- μέν@d-------- ἑαυτοῦ@p-s---md- μηδείς@p-s---na- σύνοιδα@v3spsa--- πᾶς@a-p---na- δέ@c-------- ὑπέρ@r-------- ὁ@l-s---mg- κτάομαι@v-srpemg- καί@c-------- λέγω3@v-sppamd- καί@c-------- πράσσω@v-sppamd-"
"Rer.Div.Her._7","ποτέ@a-------- οὖν@d-------- ἄξιος@a-s---nn- καί@d-------- ὁ@l-s---ma- ὁ@l-s---mg- θεός@n-s---mg- δοῦλος@n-s---ma- ἐλευθεροστομέω@v--pna--- πρός@r-------- ὁ@l-s---ma- ἑαυτοῦ@p-s---mg- τε@d-------- καί@c-------- ὁ@l-s---ng- πᾶς@a-s---ng- ἡγεμών@n-s---ma- καί@c-------- δεσπότης@n-s---ma- ἤ1@c-------- ὅταν@c-------- ἁμάρτημα@n-p---ng- καθαρεύω@v3spsa--- καί@c-------- ὁ@l-s---na- φιλοδέσποτος@a-s---na- ἐκ@r-------- ὁ@l-s---ng- σύνοιδα@v-srpang- κρίνω@v3spsa--- πλείων@a-s---fdc χαρά@n-s---fd- χράομαι@v-sppemn- ἐπί@r-------- ὁ@l-s---nd- θεράπων@n-p---mg- θεός@n-s---mg- γίγνομαι@v--anm--- ἤ1@c-------- εἰ@c-------- ὁ@l-s---ng- πᾶς@a-s---mg- ἄνθρωπος@n-p---mg- γένος@n-s---ng- βασιλεύω@v3saia--- ὁ@l-s---na- γῆ@n-s---fg- ὁμοῦ@d-------- καί@c-------- θάλασσα@n-s---fg- ἅπτω@v-sapmmn- ἀκονιτί@d-------- κράτος@n-s---na-"
"Rer.Div.Her._8","ὁ@l-p---fa- δέ@d-------- φιλοδέσποτος@a-p---fa- θεραπεία@n-p---fa- καί@c-------- λειτουργία@n-p---fa- ὁ@l-s---mg- ἀβραάμ@n-s---mg- διασυνίστησι@v3spia--- ἀκροτελεύτιος@n-s---na- λόγιον@n-s---ng- ὁ@l-s---ng- χράω2@v-sappng- αὐτός@p-s---mg- ὁ@l-s---md- υἱός@n-s---md- δίδωμι@v1sfia--- σύ@p2s---cd- καί@c-------- ὁ@l-s---nd- σπέρμα@n-s---nd- σύ@p2s---cg- πᾶς@a-s---fa- ὁ@l-s---fa- γῆ@n-s---fa- οὗτος@p-s---fa- καί@c-------- ἐνευλογέω@v3pfip--- ἐν@r-------- ὁ@l-s---nd- σπέρμα@n-s---nd- σύ@p2s---cg- πᾶς@a-p---nn- ὁ@l-p---nn- ἔθνος@n-p---nn- ὁ@l-s---fg- γῆ@n-s---fg- ἀντί@r-------- ὅς@p-p---mg- ὑπακούω@v3saia--- ἀβραάμ@n-s---mn- ὁ@l-s---mn- πατήρ@n-s---mn- σύ@p2s---cg- ὁ@l-s---fg- ἐμός@a-s---fg- φωνή@n-s---fg- καί@c-------- φυλάζω@v3saia--- ὁ@l-p---na- πρόσταγμα@n-p---na- ἐγώ@p1s---cg- καί@c-------- ὁ@l-p---fa- ἐντολή@n-p---fa- ἐγώ@p1s---cg- καί@c-------- ὁ@l-p---na- δικαίωμα@n-p---na- ἐγώ@p1s---cg- καί@c-------- ὁ@l-p---na- νόμιμος@a-p---na- ἐγώ@p1s---cg- genus@n-------- 26@x-------- 3@x-------- 5@x--------"
"Rer.Div.Her._9","μέγας@a-s---nns δέ@d-------- ἐγκώμιον@n-s---nn- οἰκέτης@n-s---mg- μηδείς@p-s---mg- ὅς@p-p---mg- ἄν@d-------- προστάσσω@v3sasa--- ὁ@l-s---mn- δεσπότης@n-s---mn- ὀλιγωρέω@v--pna--- ἄοκνος@d-------- δέ@d-------- καί@c-------- φιλόπονος@d-------- ὑπέρ@r-------- δύναμις@n-s---fa- πᾶς@a-p---na- σπουδάζω@v--pna--- αἴσιος@a-s---fd- γνώμη@n-s---fd- κατορθόω@v--pna---"
"Rer.Div.Her._10","εἰμί@v3ppia--- μέν@d-------- οὖν@d-------- ὅς@p-p---md- ἀκούω@v--pna--- ἀλλά@c-------- οὐ@d-------- λέγω3@v--pna--- ἐμποδών@a-p---mn- ἐπί@r-------- ὅς@p-p---mg- λέγω3@v3spie--- σιωπάω@v2spma--- καί@c-------- ἀκούω@v2spma--- deut@x-------- 9@x-------- πάγκαλος@a-s---nn- παράγγελμα@n-s---nn- θρασύς@a-s---nns γάρ@d-------- καί@c-------- λαλίστατος@a-s---nns ἀμαθία@n-s---fn- ὅς@p-s---mg- πρῶτος@a-s---nn- μέν@d-------- εἰμί@v3spia--- ἄκος@n-s---nn- ἡσυχία@n-s---fn- δεύτερος@a-s---na- δέ@d-------- προσοχή@n-s---fn- ὁ@l-p---ng- ἄξιος@a-s---na- τις@p-s---na- προφέρω@v-pppeng- ἀκοή@n-s---fg-"
"Rer.Div.Her._11","μηδείς@p-s---cn- μέντοι@d-------- νομίζω@v3sama--- οὗτος@p-s---na- αὐτός@p-s---na- μόνος@d-------- ἐμφαίνω@v--pne--- διά@r-------- ὁ@l-s---ng- σιωπάω@v2spma--- καί@c-------- ἀκούω@v2spma--- ἀλλά@c-------- καί@d-------- προσρέπω@v--anm--- δυνατός@a-s---nac ἕτερος@a-s---na- οὐ@d-------- γάρ@d-------- παραινέω@v3spia--- μόνος@d-------- γλῶσσα@n-s---fd- σιωπάω@v--pna--- καί@c-------- οὖς@n-p---nd- ἀκούω@v--pna--- ἀλλά@c-------- καί@d-------- ψυχή@n-s---fd- οὗτος@p-p---na- πάσχω@v--ana--- ἀμφότερος@a-p---na-"
