"location","text"
"Hec._1","ἥκω@v1spia--- νεκρός@n-p---mg- κευθμών@n-s---ma- καί@c-------- σκότος@n-s---mg- πύλη@n-p---fa-"
"Hec._2","λείπω@v-sapamn- ἵνα@c-------- ᾅδης@n-s---mn- χωρίς@d-------- οἰκίζω@v3srie--- θεός@n-p---mg-"
"Hec._3","πολύδωρος@n-s---mn- ἑκάβη@n-s---fg- παῖς@n-s---mn- γίγνομαι@v-srpamn- ὁ@l-s---fg- κισσεύς@n-s---mg-"
"Hec._4","πρίαμος@n-s---mg- τε@g-------- πατήρ@n-s---mg- ὅς@p-s---mn- ἐγώ@p-s---ma- ἐπεί@c-------- φρύξ@n-p---mg- πόλις@n-s---fa-"
"Hec._5","κίνδυνος@n-s---mn- ἔχω@v3saia--- δόρυ@n-s---nd- πίπτω@v--ana--- ἑλληνικός@a-s---nd-"
"Hec._6","δείδω@v-sapamn- ὑπεκπέμπω@v3saia--- τρωικός@a-s---fg- χθών@n-s---fg-"
"Hec._7","πολυμήστωρ@n-s---mg- πρός@r-------- δῶμα@n-s---na- θράκιος@a-s---mg- ξένος1@a-s---mg-"
"Hec._8","ὅς@p-s---mn- ὁ@l-s---fa- δέ@g-------- ἄριστος@a-s---fa- χερσονησίη@a-s---fa- πλάξ@n-s---fa-"
"Hec._9","σπείρω@v3spia--- φίλιππος@a-s---ma- λαός@n-s---ma- εὐθύνω@v-sppamn- δόρυ@n-s---nd-"
"Hec._10","πολύς@a-s---ma- δέ@d-------- σύν@r-------- ἐγώ@p1s---cd- χρυσός@n-s---ma- ἐκπέμπω@v3siia--- λάθρῃ@d--------"
"Hec._11","πατήρ@n-s---mn- ἵνα@c-------- εἰ@c-------- ποτέ@d-------- ἴλιον@n-s---ng- τεῖχος@n-p---na- πίπτω@v3sfoa---"
"Hec._12","ὁ@l-p---md- ζάω@v-pppamd- εἰμί@v3siia--- παῖς@n-p---md- μή@d-------- σπάνις@n-s---fn- βίος@n-s---mg-"
"Hec._13","νέος@a-s---mns δέ@g-------- ἦ@v3siia--- πριαμίς@n-p---mg- ὅς@p-s---nn- καί@d-------- ἐγώ@p1s---ca- γῆ@n-s---fg-"
"Hec._14","ὑπεκπέμπω@v3saia--- οὐ@d-------- τε@g-------- γάρ@g-------- φέρω@v--pna--- ὅπλον@n-p---na-"
"Hec._15","οὐ@d-------- τε@c-------- ἔγχος@n-s---na- οἷος@a-s---mn- τε@g-------- ἦ@v3siia--- νέος@a-s---md- βραχίων@n-s---md-"
"Hec._16","ἕως@c-------- μέν@g-------- οὖν@g-------- γῆ@n-s---fg- ὀρθός@a-p---nn- κεῖμαι@v3siie--- ὅριον@n-p---nn-"
"Hec._17","πύργος@n-p---mn- τε@g-------- ἄθραυστος@a-p---mn- τρωικός@a-s---fg- εἰμί@v3piia--- χθών@n-s---fg-"
"Hec._18","ἕκτωρ@n-s---mn- τε@g-------- ἀδελφός@n-s---mn- ἐμός@a-s---mn- εὐτυχέω@v3spia--- δόρυ@n-s---nd-"
"Hec._19","καλός@d-------- παρά@r-------- ἀνήρ@n-s---md- θρᾷξ@n-s---md- πατρῷος@a-s---md- ξένος@a-s---md-"
"Hec._20","τροφή@n-p---fd- ὡς@d-------- τις@p-s---mn- πτόρθος@n-s---mn- αὐξάνω@v1saim--- τάλας@a-s---mn-"
"Hec._21","ἐπεί@c-------- δέ@g-------- τροία@a-s---fn- τε@g-------- ἕκτωρ@n-s---mg- τε@g-------- ἀπόλλυμι@v3spie---"
"Hec._22","ψυχή@n-s---fn- πατρῷος@a-s---fn- τε@g-------- ἑστία@n-s---fn- κατασκάπτω@v3saip---"
"Hec._23","αὐτός@a-s---mn- δέ@g-------- βωμός@n-s---md- πρός@r-------- θεόδμητος@a-s---md- πίπτω@v3spia---"
"Hec._24","σφάζω@v-sappmn- ἀχιλλεύς@n-s---mg- παῖς@n-s---mg- ἐκ@r-------- μιαιφόνος@a-s---mg-"
"Hec._25","κτείνω@v3spia--- ἐγώ@p-s---ma- χρυσός@n-s---mg- ὁ@l-s---ma- ταλαίπωρος@a-s---ma- χάρις@n-s---fa-"
