"location","text"
"Descr.Graec._1.1","ἐντεῦθεν@d-------- εἰς@r-------- ὁ@l-s---na- ἀθήναιος@n-p---mg- ἔπειμι1@v3ppia--- ἄστυ@n-s---na- ὁδός@n-s---fn- δέ@d-------- ἡδύς@a-s---fn- γεωργέω@v-sppefn- πᾶς@a-s---fn- ἔχω@v-sppafn- τις@p-s---na- ὁ@l-s---fd- ὄψις@n-s---fd- φιλάνθρωπον@a-s---na- ὁ@l-s---fn- δέ@d-------- πόλις@n-s---fn- ξηρός@a-s---fn- πᾶς@a-s---fn- οὐ@d-------- εὔυδρος@a-s---fn- κακός@d-------- ῥιζοτομέω@v-srpefn- διά@r-------- ὁ@l-s---fa- ἀρχαιότης@n-s---fa- ὁ@l-p---fn- μέν@d-------- πολύς@a-p---fn- ὁ@l-p---fg- οἰκία@n-p---fg- εὐτελής@a-p---fd- ὀλίγος@a-p---fn- δέ@d-------- χρήσιμος@a-p---fn- ἀπιστέω@v3saop--- δέ@d-------- ἄν@d-------- ἐξαίφνης@d-------- ὑπό@r-------- ὁ@l-p---mg- ξένος@n-p---mg- θεωρέω@v-sppefn- εἰ@c-------- αὐτός@p-s---fn- εἰμί@v3spia--- ὁ@l-s---fn- προσαγορεύω@v-sppefn- ὁ@l-p---mg- ἀθήναιος@n-p---mg- πόλις@n-s---fn- μετά@r-------- οὐ@d-------- πολύς@a-s---na- δέ@d-------- πιστεύω@v3saoa--- ἄν@d-------- τις@p-s---cn- ὠδεῖον@n-s---nn- ὁ@l-p---ng- ἐν@r-------- ὁ@l-s---fd- οἰκουμένη@n-s---fd- καλός@a-s---nns θέατρον@n-s---nn- ἀξιόλογος@a-s---nn- μέγας@a-s---nn- καί@c-------- θαυμαστός@a-s---nn- ἀθήνη@n-s---fg- ἱερόν@n-s---nn- πολυτελής@a-s---na- ἀπόψιος@a-s---na- ἔξοιδα@a-s---na- θεά@n-s---fg- ὁ@l-s---mn- καλέω@v-sfpmmn- παρθενών@n-s---mn- ὑπέρκειμαι@v-srpena- ὁ@l-s---ng- θέατρον@n-s---ng- μέγας@a-s---fa- κατάπληξις@n-s---fa- ποιέω@v3spia--- ὁ@l-p---md- θεωρέω@v-pppamd- ὀλύμπιος@a-s---nn- ἡμιτελής@a-s---nn- μέν@d-------- κατάπληξις@n-s---fa- δέ@d-------- ἔχω@v-sppana- ὁ@l-s---fa- ὁ@l-s---fg- οἰκοδομία@n-s---fg- ὑπογραφή@n-s---fa- γίγνομαι@v-sapmma- δέ@d-------- ἄν@d-------- βέλτιστος@a-s---nns εἴπερ@c-------- συντελέω@v3saip--- γυμνάσιον@n-p---nn- τρεῖς@m-p---nn- ἀκαδήμεια@n-s---fn- λύκειον@n-s---nn- κυνόσαργες@n-p---mn- πᾶς@a-p---nn- κατάδενδρα@a-p---nn- τε@d-------- καί@c-------- ὁ@l-p---nd- ἔδαφος@n-p---nd- ποώδης@a-p---nn- χόρτος@n-p---mn- παντοθαλής@a-p---mn- φιλόσοφος@n-p---mg- παντοδαπής@a-p---mg- ψυχή@n-s---fg- ἀπάτη@n-p---mn- καί@c-------- ἀνάπαυσις@n-p---fn- σχολή@n-p---fn- πολύς@a-p---fn- θέα@n-p---fn- συνεχής@a-p---fn-"
"Descr.Graec._1.2","ὁ@l-p---nn- γίγνομαι@v-pppenn- ἐκ@r-------- ὁ@l-s---fg- γῆ@n-s---fg- πᾶς@a-p---na- ἀτίμητος@a-p---nn- καί@c-------- πρῶτος@a-p---nn- ὁ@l-s---fd- γεῦσις@n-s---fd- μικρός@a-s---nd- δέ@d-------- σπάνιος@a-p---nnc ἀλλά@c-------- ὁ@l-s---fn- ὁ@l-p---mg- ξένος@a-p---mg- ἕκαστος@a-p---md- συνοικειόω@v-sppefn- ὁ@l-p---fd- ἐπιθυμία@n-p---fd- εὐάρμοστος@a-s---fn- διατριβή@n-s---fn- περισπάω@v-sppafn- ὁ@l-s---fa- διάνοια@n-s---fa- ἐπί@r-------- ὁ@l-s---na- ἀρέσκω@v-sppana- λήθη@n-s---na- ὁ@l-s---fg- δουλεία@n-s---fg- ἐργάζομαι@v3spie--- εἰμί@v3spia--- δέ@d-------- ὁ@l-p---md- μέν@d-------- θέα@n-p---fd- καί@c-------- σχολή@n-p---fd- ὁ@l-p---md- δημοτικός@a-p---md- ἀναίσθητος@a-s---mn- ὁλιγός@n-s---mn- λήθη@v1saip--- ἐμποιέω@v-pppafd- ὁ@l-s---fg- ὁ@l-p---mg- σῖτος@n-p---mg- προσφορά@n-s---fg- ἐφόδια@n-p---na- δέ@d-------- ἔχω@v3ppia--- οὐδείς@a-s---fn- τοιοῦτος@a-s---fn- πρός@r-------- ἡδονή@n-s---fa- καί@c-------- ἕτερος@a-p---na- δέ@c-------- ὁ@l-s---fn- πόλις@n-p---fa- ἡδύς@a-p---na- ἔχω@v3spia--- καί@c-------- πολύς@a-p---na- καί@c-------- γάρ@d-------- ὁ@l-p---fn- σύνεγγυς@d-------- αὐτός@p-s---fg- πόλις@n-p---fn- προάστειον@n-p---nn- ὁ@l-p---mg- ἀθήναιος@n-p---mg- εἰμί@v3ppia---"
"Descr.Graec._1.3","3@x-------- ἀγαθός@a-p---mn- δέ@d-------- ὁ@l-p---mn- κατοικέω@v-pppamn- αὐτός@p-s---fa- πᾶς@a-s---md- τεχνίτης@n-s---md- περιποιέω@v--ana--- δόξα@n-s---fa- μέγας@a-s---fa- ἐπί@r-------- ὁ@l-p---nd- εὖ@d-------- τεχνάομαι@v-prpend- ἐκβάλλω@v-pppamn- ὁ@l-p---fa- εὐημερία@n-p---fa- ὡς@c-------- θαυμαστός@a-s---nn- ὁ@l-s---fa- πόλις@n-s---fa- λίθινος@a-p---ng- ζώιον@n-p---ng- εἰμί@v--pna--- διδασκαλεῖον@n-s---na-"
"Descr.Graec._1.4","ὁ@l-p---mg- δέ@d-------- ἐνοικέω@v-pppamg- ὁ@l-p---mn- μέν@d-------- αὐτός@p-p---mg- ἀττικός@a-p---mn- ὁ@l-p---mn- δέ@c-------- ἀθηναῖος@n-p---mn- ὁ@l-p---mn- μέν@d-------- ἀττικός@a-p---mn- περίεργος@a-p---mn- ὁ@l-p---fd- λαλιά@a-p---fd- ὕπουλος@a-p---mn- συκοφαντώδης@a-p---mn- παρατηρητής@n-p---mn- ὁ@l-p---mg- ξενικός@a-p---mg- βίος@n-p---mg- ὁ@l-p---mn- δέ@c-------- ἀθηναῖος@a-p---mn- μεγαλόψυχος@a-p---mn- ἁπλόος@a-p---md- ὁ@l-p---md- τρόπος@n-p---md- φιλία@n-s---fg- γνήσιος@a-p---mn- φύλαξ@n-p---mn- διατρέχω@v3ppia--- δέ@d-------- τις@p-p---cn- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- λογογράφος@n-p---mn- σείω@v-pppamn- ὁ@l-p---ma- παράἐπιδημέω@v-pppama- καί@c-------- εὔπορος@a-p---ma- ὁ@l-p---mg- ξένος@n-p---mg- ὅς@p-s---mn- ὅταν@c-------- ὁ@l-s---mn- δῆμος@n-s---mn- λαμβάνω@v3sasa--- σκληρός@a-p---fd- περιβάλλω@v3spia--- ζημία@n-p---fd- ὁ@l-p---mn- δέ@d-------- εἰλικρινής@a-p---mn- ἀθηναῖος@a-p---mn- δριμύς@a-p---mn- ὁ@l-p---fg- τέχνη@n-p---fg- ἀκροατής@n-p---mn- καί@c-------- θεατής@n-p---mn- συνεχής@a-p---mn-"
"Descr.Graec._1.5","5@x-------- ὁ@l-s---na- καθόλου@d-------- δέ@d-------- ὅσος@a-s---na- ὁ@l-p---fn- λοιπός@a-p---fn- πόλις@n-p---fn- πρός@r-------- τε@d-------- ἡδονή@n-s---fa- καί@c-------- βίος@n-s---mg- διόρθωσις@n-s---fa- ὁ@l-p---mg- ἀγρός@n-p---mg- διαφέρω@v3ppia--- τοσοῦτος@p-s---na- ὁ@l-p---fg- λοιπός@a-p---fg- πόλις@n-p---fg- ὁ@l-s---fn- ὁ@l-p---mg- ἀθήναιος@n-p---mg- παραλλάσσω@v3spia--- φυλακτέος@a-s---nn- δέ@d-------- ὡς@c-------- ἐν@v3spia--- μάλιστα@d-------s ὁ@l-p---fa- ἑταίρα@n-p---fa- μή@c-------- λανθάνω@v3sasa--- τις@p-s---mn- ἡδέως@d-------- ἀπόλλυμι@v-sapmmn- ὁ@l-s---mn- στίχος@n-s---mn- λύσιππος@n-s---mg- εἰ@c-------- μή@d-------- θεάομαι@v2spie--- ὁ@l-p---fa- ἀθῆναι@n-p---fa- δένδρον@n-s---nn- εἰμί@v2spia--- εἰ@c-------- δέ@g-------- θεάομαι@v-papafn- μή@d-------- θηρεύω@v2srie--- δέ@c-------- ὄνος@n-s---mn- εἰ@c-------- δέ@d-------- εὐαρεστέω@v-sppamn- ἀποτρέχω@v2spia--- κανθήλιος@a-s---mn- οὗτος@a-s---fn- πόλις@n-s---fn- εἰμί@v3spia--- ἑλληνίς@n-s---fn- ὁ@l-s---fn- ῥόδον@n-p---nd- ἴσος@a-s---fa- εὐωδία@n-s---fa- ἔχω@v-sppafn- ἐμός@a-s---fa- ἀηδία@n-s---fa- ὁ@l-p---nn- γάρ@d-------- ἅλς@n-p---nn- ὁ@l-p---nn- μέγας@a-p---na- εἰς@r-------- σχολή@n-s---fa- ἄγω@v3spia--- ὁ@l-s---nn- δέ@c-------- ἁλιακός@a-s---nn- ἔτος@n-s---nn- ἐγώ@p1s---ca- μαίνομαι@v--pne--- ποιέω@v3spia--- ὅταν@c-------- δέ@d-------- ὁ@l-s---fa- λεύκη@n-s---fa- τις@p-s---cn- αὐτός@p-p---mg- πρύφων@d-------- ἁλιακός@a-s---ma- εἰμί@v--pna--- στέφανος@n-s---ma- εἶπον@v3sasa--- πνίγω@v1spie--- οὕτως@d-------- ἐπί@r-------- αὐτός@p-p---md- ὥστε@c-------- μᾶλλον@d-------c ἄν@d-------- ἐθέλω@v--pna--- ἀποκαρτερέω@v--pna--- ἤ1@c-------- οὗτος@p-p---na- ἀκούω@v-sppamn- καρτερέω@v--pna--- τοιοῦτος@a-s---nn- ὁ@l-p---mg- ξένος@n-p---mg- τις@p-s---na- καταχέω@v3spie--- σκότος@n-s---nn-"
"Descr.Graec._1.6","ἐντεῦθεν@d-------- εἰς@r-------- ὠρωπός@n-s---ma- διά@r-------- ἀφιδνόω@n-p---mg- καί@c-------- ὁ@l-s---mg- ἀμφιάραος@n-s---mg- ζεύς@n-s---mg- ἱερόν@a-s---mg- ὁδός@n-s---fa- ἐλεύθερος@a-s---md- βαδίζω@v-sppamd- σχεδόν@d-------- ἡμέρα@n-p---fa- προσάντης@n-p---na- πᾶς@a-p---na- ἀλλά@c-------- ὁ@l-s---fn- ὁ@l-p---fg- διάλυσις@n-p---fg- πολυπλήθεια@n-s---fn- ὁ@l-p---na- πρός@r-------- ὁ@l-s---ma- βίος@n-s---ma- ἔχω@v-sppafn- ἄφθονος@a-p---na- καί@c-------- ἀνάπαυσις@a-s---fn- κωλύω@v3spia--- κόπος@n-s---ma- ἐγγίγνομαι@v--pne--- ὁ@l-p---md- ὁδοιπορέω@v-pppamd-"
"Descr.Graec._1.7","7@d-------- ὁ@l-s---fn- δέ@d-------- πόλις@n-s---fn- ὁ@l-p---ng- ὠρωπίος@a-p---ng- σύν@n-s---fn- οικία@n-s---fn- θήτης@a-p---ng- εἰμί@v3spia--- μεταβόλιον@n-p---ng- ἐργασία@n-s---fn- τελωνός@n-p---ng- ἀνυπέρβλητος@a-s---fn- πλεονεξία@n-s---fn- ἐκ@r-------- πολύς@a-p---mg- χρόνος@n-p---mg- ἄθετος@a-s---fd- πονηρία@n-s---fd- συντρέφω@v-srpefn- τελωνέω@v3ppia--- γάρ@d-------- καί@d-------- ὁ@l-p---na- μέλλω@v-pppana- πρός@r-------- αὐεός@p-p---ma- εἰσάγω@v--pne--- ὁ@l-p---mn- πολύς@a-p---mn- αὐτός@p-p---mg- τραχύς@a-p---mn- ἐν@r-------- ὁ@l-p---fd- ὁμιλία@n-p---fd- ὁ@l-p---ma- συνετός@a-p---ma- ἐπαναιρέομαι@v-papmmn- ἀρνέομαι@v-pppemn- ὁ@l-p---ma- βοιωτός@n-p---ma- ἀθηναῖος@n-p---mn- εἰμί@v3ppia--- βοιωτός@n-p---mn- ὁ@a-p---mn- στίχος@n-p---mn- ξένων@n-s---mg- πᾶς@n-p---mn- τελώνης@n-p---mn- πᾶς@a-p---mn- εἰμί@v3ppia--- ἅρπαξ@n-p---mn- κακός@n-s---nn- τέλος@n-s---nn- γίγνομαι@v3saom--- ὁ@l-p---nd- ὠρωπίος@n-p---nd-"
"Descr.Graec._1.8","8@x-------- ἐντεῦθεν@d-------- εἰς@r-------- τάναγρα@n-s---fa- στάδιον@n-p---na- ρλ ́@v3saia--- ὁδός@n-s---fg- διά@c-------- ἐλαιότροφος@a-s---fg- καί@c-------- σύμφυλος@a-s---fg- χώρα@n-s---fg- πᾶς@a-s---mg- καθαρεύω@v-sppafn- ὁ@l-s---mg- ἀπό@r-------- ὁ@l-p---fg- κλώψ@n-p---mg- φόβος@n-s---mg- ὁ@l-s---fn- δέ@d-------- πόλις@n-s---fn- τραχύς@a-s---fn- μέν@d-------- καί@c-------- μετέωρος@a-s---fn- λευκός@a-s---fn- δέ@c-------- ὁ@l-s---fd- ἐπιφάνεια@n-s---fd- καί@c-------- ἀργιλλώδης@a-s---fn- ὁ@l-p---md- δέ@d-------- ὁ@l-p---fg- οἰκία@n-p---fg- πρόθυρον@n-p---md- καί@c-------- ἔγκαυμα@n-p---nd- ἀναθεματικός@a-p---nd- καλός@a-p---nas κατασκευάζω@v-srpefn- καρπός1@n-p---md- δέ@d-------- ὁ@l-p---md- ἐκ@r-------- ὁ@l-s---fg- χώρα@n-s---fg- σιτικός@a-p---md- οὐ@d-------- λίαν@d-------- φθάνω@a-s---mn- οἶνος@n-s---md- δέ@c-------- ὁ@l-s---md- γίγνομαι@v-sppemd- κατά@r-------- ὁ@l-s---fa- βοιωτία@n-s---fa- πρωτεύω@n-s---fa-"
"Descr.Graec._1.9","9@d-------- ὁ@l-p---mn- δέ@d-------- ἐνοικέω@v-pppamn- ὁ@l-p---fd- μέν@d-------- οἰκία@n-p---fd- λαμπρός@a-p---mn- ὁ@l-p---md- δέ@d-------- βίος@n-p---md- λιτός@a-p---mn- πᾶς@a-p---mn- γεωργός@a-p---mn- οὐ@d-------- ἐργάτης@n-p---mn- δικαιοσύνη@n-s---fa- πίστις@n-s---fa- ξενία@n-s---fa- ἀγαθός@a-p---mn- διαφυλάσσω@v--ana--- ὁ@l-p---md- δέω2@v-pppemd- ὁ@l-p---mg- πολίτης@n-p---mg- καί@c-------- ὁ@l-p---md- στιχοπλανής@n-p---md- ὁ@l-p---fd- ὁ@l-p---ng- ἀποδημητικός@a-p---ng- ἀπό@r-------- ὅς@p-p---fg- ἔχω@v3ppia--- ἀπάρχομαι@v-pppemn- τε@d-------- καί@c-------- ἐλεύθερος@d-------- μεταδίδωμι@v-pppamn- ἀλλότριος@a-p---mn- πᾶς@a-s---fg- ἄδικος@a-s---fg- πλεονεξία@n-s---fg- καί@c-------- ἐνδιατρίβω@v--ana--- δέ@d-------- ξένος1@n-p---md- ἀσφαλής@a-s---fns ὁ@l-s---fn- πόλις@n-p---fa- ὁ@l-p---mg- κατά@r-------- ὁ@l-s---fa- βοιωτία@n-s---fa- ὕπειμι@v3spia--- γάρ@d-------- αὐτεπάγγελτος@a-s---fn- τε@d-------- καί@c-------- παραύστιος@a-s---fn- μισοπονηρία@n-s---fn- διά@r-------- ὁ@l-s---fa- ὁ@l-p---mg- κατοικέω@v-pppamg- ἔνδεια@n-s---fa- τε@d-------- καί@c-------- φιλεργία@n-s---fa-"
"Descr.Graec._1.10","10@m-------- προσπάθεια@n-s---fa- γάρ@d-------- πρός@r-------- τις@a-s---na- γένος@n-s---na- ἀκρασία@n-s---fg- ἥκιστος@a-p---na- ἐν@r-------- οὗτος@a-s---fd- ὁ@l-s---fd- πόλις@n-s---fd- κατανοέω@v1saia--- διά@r-------- ὅς@p-p---ng- ὡς@c-------- ἐπί@r-------- ὁ@l-s---na- πολύς@a-s---na- ὁ@l-p---nn- μέγας@a-p---nns γίγνομαι@v3spie--- ἐν@r-------- ὁ@l-p---md- ἄνθρωπος@n-p---md- ἀδίκημα@n-p---nn- ὅς@p-s---mg- γάρ@g-------- βίος@n-s---mn- εἰμί@v3spia--- ἱκανός@a-s---mn- προσπάθεια@n-s---fn- πρός@r-------- κέρδος@n-s---na- οὐ@d-------- φύω@v3spie--- χαλεπός@a-s---nn- ἄρα@d-------- οὗτος@p-p---md- ἐγγίγνομαι@v--pne--- πονηρία@n-s---fa-"
