"location","text"
"fr._0","τόδε@p-s---md- ’@p-p---nn- ἔνειμι@v3spia--- πολύς@a-p---nn- καί@c-------- παντοῖος@a-p---nn- ὁ@p-p---nd- χράω@v2saom--- καί@g-------- τί@a-p---md- φίλος@a-s---ma- ποτέ@g-------- ἐχθρός@a-s---ma- ἐν@r-------- δίκη@n-p---na- λέγω3@v-sppamn- ἐν@r-------- ἅλιος@n-s---fd- πρός@r-------- πονηρός@a-s---na- πρός@r-------- καλός@a-s---ma- τε@g-------- καί@c-------- ἀγαθός@a-s---ma- πρός@r-------- ξένος1@a-s---ma- τί@d-------- δύσηρις@n-s---ma- πρός@r-------- πάροινος@a-s---ma- πρός@r-------- βάναυσος@a-s---ma- εἰ@c-------- τε@c-------- τις@p-s---mn- ἄλλος@a-s---na- ’@p-s---na- ἔχω@v3spia--- κακός@a-s---na- τις@p-s---na- καί@c-------- οὗτος@a-p---md- κέντρον@n-p---na- τόδε@v3spia--- ’@v1sria--- ἐνό@d-------- ἐν@r-------- δέ@g-------- καί@d-------- γνώμη@v--ana--- σοφός@a-p---fn- τόδε@n-p---fn- ε@x-------- ὅς@p-p---fd- εἰ@c-------- πείθω@v3saom--- τις@p-s---mn- δεξιός@a-s---mnc τε@g-------- ἄν@g-------- εἰμί@v3spoa--- βελτίων@a-s---mnc τε@g-------- εἰς@r-------- πᾶς@a-p---na- ἀνήρ@n-s---mn- καί@g-------- οὐ@d-------- τις@p-s---na- πολύς@a-p---na- δεῖ@v3spia--- λέγω3@v--pna--- ἀλλά@c-------- ἒμ@a-s---na- μόνος@a-s---na- οὗτος@a-s---nn- οὖν@p-p---ng- ἔπος@n-s---nn- ποτέ@g-------- πρᾶγμα@n-s---nn- προσφέρω@v-sppama- ὅδε@p-p---ng- ἀεί@d-------- ὁ@l-s---na- συμφέρω@v3spia--- αἰτία@n-s---fa- γάρ@g-------- ἦχος@v1siia--- ὡς@c-------- ἄλλως@d-------- μέν@g-------- εἰμί@v1spoa--- δεξιός@a-s---mn- μακρολόγος@a-s---mn- δέ@g-------- οὐ@d-------- καί@d-------- δύναμαι@v1spoe--- ἐν@a-p---na- βραχύς@a-s---fd- γνώμη@n-p---fa- λέγω3@v--pna--- οὗτος@a-p---na- δή@g-------- γῆ@n-p---mg- εἰσακούω@v-sapamn- συντίθημι@v1spia--- ὁ@l-s---fa- τέχνη@n-s---fa- ὅδε@p-s---fa- ’@p-s---fa- ὅπως@c-------- εἶπον@v3sasa--- τις@p-s---na- 〈@x-------- ς@r-------- ἐπίχαρμος@n-s---mn- σοφός@a-s---mn- τις@p-s---cn- γίγνομαι@v3saim--- πολύς@a-p---na- ’@a-p---na- ὅς@p-s---mn- εἰμί@v2spia--- π@r-------- ἀστικός@a-p---na- καί@c-------- παντοῖος@a-p---na- κατά@r-------- εἷς@m-s---na- ἔπος@n-s---na- λέγω3@v-sppamn- πεῖρα@n-s---fa- αὐτός@p-s---mg- δίδωμι@v-sppamn- ὡς@c-------- καί@d-------- β@x-------- ραχεύς@n-p---na- λέγω3@v--pna--- ἔχω@v3spia---"
"fr._1.6","1@x-------- 6@m-------- 9@x-------- πολύς@a-p---na- δέ@d-------- καί@d-------- παρά@r-------- ἐπίχαρμος@n-s---mg- ὁ@l-s---mg- κυμωιδιοποιός@a-s---mg- προσωφέλω@v3srie--- ὁ@l-p---na- πλεῖστος@a-p---nas μεταγράφω@v-sapamn- καθά@c-------- φημί@v3spia--- ἄλκιμος@n-s---mn- ἐν@r-------- ὁ@l-p---fd- πρός@r-------- ἀμύντας@n-s---fa- ὅς@p-p---nn- εἰμί@v3spia--- τέσσαρες@a-p---nn- ἔνθα@d-------- καί@d-------- ἐν@r-------- ὁ@l-s---nd- πρῶτος@a-s---nd- φημί@v3spia--- οὗτος@p-p---na- φαίνω@v3spie--- δέ@d-------- καί@d-------- πλάτων@n-s---mn- πολύς@a-p---na- ὁ@l-p---ng- ἐπιχάρμυς@n-s---mg- λέγω3@v-sppamn- σκέπτομαι@v--pna--- δέ@g-------- ὁ@l-s---mn- πλάτων@n-s---mn- φημί@v3spia--- αἰσθητός@a-s---na- μέν@d-------- εἰμί@v--pna--- ὁ@l-s---na- μηδέποτε@d-------- ἐν@r-------- ὁ@l-s---md- ποιέω@n-s---md- μη@d-------- δέ@c-------- ποσός@n-s---md- διαμένω@v-sppena- ἀλλά@c-------- ἀεί@d-------- ῥές@a-s---na- καί@c-------- μεταβάλλω@a-s---ma- 10@c-------- ὡς@c-------- ἐκ@r-------- οὖν@p-p---ng- ἐν@r-------- τις@p-s---mn- ἀναιρέω@v3sasm--- ὁ@l-s---ma- ἀριθμός@n-s---ma- οὗτος@p-p---ng- οὐ@d-------- τε@c-------- ἴσος@a-p---ng- οὐ@d-------- τε@d-------- τις@a-p---fg- οὐ@d-------- τε@d-------- ποσός@a-p---fg- οὐ@d-------- τε@c-------- ποιέω@a-p---fg- εἰμί@v-pppang- οὗτος@p-p---nn- δέ@d-------- ἵς@v3spia--- οὖν@p-p---ng- ἀεί@d-------- γένεσις@n-s---fn- οὐσία@n-s---fn- δέ@c-------- μηδέποτε@d-------- φύω@v3sria--- νοητός@a-s---nn- δέ@d-------- ἐκ@r-------- ὅς@p-s---ng- μηδείς@p-s---nn- ἀπογίγνομαι@v3spie--- μη@d-------- δέ@c-------- προσγίγνομαι@v3spie--- οὗτος@p-s---nn- δέ@d-------- εἰμί@v3spia--- ὁ@l-s---fn- ὁ@l-p---ng- ἀίδιος@a-p---ng- φύσις@n-s---fn- ὅς@p-p---ng- ὅμοιος@a-s---fa- τε@c-------- καί@c-------- ὁ@l-s---fa- αὐτός@p-s---fa- ἀεί@d-------- συμβαίνω@v3sria--- εἰμί@v--pna--- καί@d-------- μήν@d-------- ὅς@l-s---mn- γε@d-------- ἐ.@n-s---mn- περί@r-------- ὁ@l-p---ng- αἰσθητός@a-p---ng- καί@c-------- νοητός@a-p---ng- ἐναργής@d-------- ἐρῶ@v3sria---"
"fr._1","ἀλλά@d-------- ἀεί@d-------- σύ@p-s----d- θεός@n-p---mn- πάρειμι1@v3piia--- ἀπολιμπάνω@v3paia--- οὐ@d-------- πώποκα@n-s---ma- ὅδε@p-p---na- δέ@g-------- ἀεί@d-------- πάρειμι@v2pamm--- ὅμοιος@a-p---na- διά@r-------- τε@g-------- ὁ@l-p---mg- αὐτός@a-p---mg- ἀεί@d-------- ἀλλά@d-------- λέγω3@v3spie--- μήν@d-------- χάος@n-s---na- πρᾶτος@a-s---nac γίγνομαι@v--anm--- ὁ@l-p---mg- θεός@n-p---mg- πῶς@d-------- δέ@d-------- καί@d-------- μή@g-------- ἔχω@v-sppann- γε@g-------- ἀπό@r-------- τις@p-s---mg- μη@g-------- δέ@g-------- εἰς@r-------- ὅς@p-s---na- τις@p-s---na- πρᾶτος@n-s---na- βλώσκω@v3saoa--- οὐ@d-------- ἄρα@d-------- βλώσκω@v3saia--- πρᾶτος@n-s---ma- οὐδείς@a-s---na- οὐ@d-------- δέ@g-------- μά@g-------- ζεύς@n-s---ma- δεύτερος@a-s---na- ὅδε@p-p---mg- τε@g-------- ὅς@p-p---mg- ἁμός@p-s---mn- νῦν@d-------- ὧδε@d-------- λέγω@v2siia--- ἀλλά@c-------- ἀεί@d-------- ὅδε@p-p---nn- εἰμί@v2siia--- καί@d--------"
"fr._2","εἰ@i-------- πὸ@d-------- ἀριθμός@n-s---ma- τις@p-s---mn- περισσός@a-s---nn- εἰ@c-------- δέ@g-------- λάις@n-s---fn- πὸ@p-------- ἄρτιος@n-s---na- ποτθέω@v--pna--- λᾶας@n-s---fd- ψᾶφος@n-s---fa- ἤ1@c-------- καί@d-------- τᾶν@l-s---fa- ὑπάρχω@v--pna--- λαμβάνω@v--ana--- ἧ@p-s---fn- δοκέω@v3spia--- καί@g-------- τοι@p-s---md- γε@g-------- ἔθ@d-------- ’@d-------- αὐτός@a-s---mn- εἰμί@v--pna--- οὐ@d-------- ἐγώ@p-s---fd- γε@n-s---fn- καί@d-------- οὐ@d-------- δέ@g-------- μήν@g-------- οὐ@g-------- δέ@g-------- εἰ@i-------- πρός@r-------- μέτρον@n-s---na- παχυαῖος@a-s---na- ποτθέω@v--pna--- λᾶας@v3spoa--- τις@p-s---mn- ἕτερος@a-s---na- μᾶκος@n-s---na- ἤ1@c-------- ὁ@l-s---ng- πρόσθεν@d-------- εἰμί@v-sppang- ἀποτέμνω@v--ana--- ἔτι@d-------- ἄν@d-------- ὑπάρχω@v3spoa--- κῆνος@n-s---nn- ὁ@l-s---nn- μέτρον@n-s---nn- οὐ@d-------- γάρ@d-------- ὧδε@d-------- νῦν@d-------- ὅρος@v2spma--- καί@c-------- ὁ@l-------- ἄνθρωπος@n-s---mn- ὁ@p-s---mn- μέν@d-------- γάρ@g-------- αὐξάνω@v3spie--- ’@v3siia--- ὁ@p-s---mn- δέ@g-------- γα@n-s---ma- μήν@d-------- φθίω@v3spia--- ἐν@r-------- μεταλλαγή@v3spie--- δέ@g-------- πᾶς@a-p---mn- ἐντί@r-------- πᾶς@a-s---ma- ὁ@l-s---ma- χρόνος@n-s---ma- ὅς@p-s---mn- δέ@g-------- μεταλλάσσω@v3spia--- κατά@r-------- φύσις@n-s---fa- οὔποτε@d-------- ἐν@r-------- ταὐτός@a-s---md- μένω@v3spia--- ἕτερος@a-s---nn- εἰμί@v3spoa--- καί@g-------- ὅδε@p-s---nn- ἤδη@d-------- ὁ@l-s---mg- παρεξίστημι@v-srpamg- καί@c-------- ὁ@p-s---na- δή@g-------- καί@c-------- ἐγώ@p-s---mn- χθές@d-------- ἄλλος@a-p---mn- καί@c-------- νῦν@d-------- ἄλλος@a-p---mn- τελέθομες@v2siia--- καί@c-------- αὖθις@d-------- ἄλλος@a-p---mn- ἄποινα@v1sria--- αὐτός@a-p---mn- καττός@a-s---ma- αὐτός@a-s---ma- αὖ@d-------- λόγος@n-s---ma- ὁ@l-s---mn- τοίνυν@d-------- περί@r-------- αὔξησις@n-s---fg- λόγος@n-s---mn- εἰμί@v3spia--- μέν@d-------- ἀρχαῖος@a-s---mn- ἐρωτάω@v3srie--- γάρ@d-------- ὡς@c-------- φημί@v3spia--- χρύσιππος@n-s---mn- ὑπό@r-------- ἐπίχαρμος@n-s---mg- οὗτος@p-p---nn- γε@d-------- ὁ@l-p---md- ἐπέτειος@n-p---nd- ἔοικα@v3sria--- ἐκ@r-------- ὅς@c-------- ὁ@l-s---mn- αὐξάνω@v-sppemn- ἀναφύω@v3saia--- ὁ@l-p---md- σοφιστής@n-p---md- λόγος@n-s---mn- ὁ@l-s---mn- γάρ@d-------- λαμβάνω@v-sapamn- πάλαι@d-------- ὁ@l-s---na- χρέος@n-s---na- νῦν@d-------- οὐ@d-------- ὀφείλω@v2spie--- γίγνομαι@v-srpamn- ἕτερος@a-s---mn- ὁ@l-s---mn- δέ@d-------- καλέω@v-sappmn- ἐπί@r-------- δεῖπνον@n-s---na- χθές@a-s---na- ἄκλητος@a-s---mn- ἥκω@v3spia--- σήμερον@d-------- ἄλλος@p-s---mn- γάρ@d-------- εἰμί@v3spia--- καί@d-------- ἑκωμοιδέω@v3saia--- αὐτός@p-s---nn- ἐπί@r-------- ὁ@l-s---mg- ἀπαιτέω@v-sppemg- συμβολή@n-p---fa- καί@c-------- ἀρνέομαι@v-sppemg- ὁ@l-s---ng- αὐτός@p-s---mg- εἰμί@v--pna--- διά@r-------- ὁ@l-s---na- ὁ@l-p---na- μέν@d-------- προσγίγνομαι@v--rne--- ὁ@l-p---na- δέ@c-------- ἀπέρχομαι@v--rna--- ἐπεί@c-------- δέ@c-------- ὁ@l-s---mn- ἀπαιτέω@v-sppamn- τύπτω@v3saia--- αὐτός@p-s---fa- καί@c-------- ἐνκαλέω@v3siie--- πάλιν@d-------- ἐκεῖνος@a-s---mg- φάσκω@v-sppamg- ἕτερος@a-s---ma- μέν@d-------- εἰμί@v--pna--- ὁ@l-s---ma- τύπτω@v-srpama- ἕτερος@a-s---ma- δέ@c-------- ὁ@l-s---ma- ἐγκαλέω@v-sppema- 12@m-------- ἔτι@d-------- φημί@v3spia--- ὁ@l-s---mn- ἄλκιμος@n-s---mn- καί@d-------- ταυπί@p-p---na- φημί@v3ppia--- ὁ@l-p---mn- σοφός@a-p---mn- ὁ@l-s---fa- ψυχή@n-s---fa- ὁ@l-p---na- μέν@d-------- διά@r-------- ὁ@l-s---ng- σῶμα@n-s---ng- αἰσθάνομαι@v--pne--- οἷος@p-s---na- ἀκούω@v-sppafa- βλέπω@v-sppafa- ὁ@l-p---na- δέ@d-------- αὐτός@p-s---fa- κατά@r-------- ἑαυτοῦ@p-s---fa- ἐνθυμέομαι@v--pne--- μηδείς@p-s---na- ὁ@l-s---nd- σῶμα@n-s---nd- χράω@v-sppefa- διό@d-------- καί@d-------- ὁ@l-p---ng- εἰμί@v-pppang- ὁ@l-p---na- μέν@d-------- αἰσθητός@a-p---na- εἰμί@v--pna--- ὁ@l-p---na- δέ@d-------- νοητός@a-p---na- οὖν@p-p---ng- ἕνεκα@r-------- καί@d-------- πλάτων@n-s---mn- λέγω3@v3siia--- ὅτι@c-------- δεῖ@v3siia--- ὁ@l-p---ma- σύνεἶδον@v--pna--- ὁ@l-p---fa- ὁ@l-s---ng- πᾶς@a-s---ng- ἀρχή@n-p---fa- ἐπιθυμέω@v-pppama- πρῶτος@a-s---na- μέν@d-------- αὐτός@p-p---fa- κατά@r-------- ἑαυτοῦ@p-p---fa- διαιρέω@v--anm--- ὁ@l-p---fa- ἰδέα@n-p---fa- οἶος@a-s---na- ὁμοιότης@n-s---fa- καί@d-------- μονάς@n-s---fa- καί@d-------- πλῆθος@n-s---na- καί@d-------- μέγεθος@n-s---na- καί@d-------- στάσις@n-s---fa- καί@c-------- νῆσις@n-s---fa- δεύω@v-srpana- ἕτερος@a-s---na- αὐτός@p-s---na- κατά@r-------- ἑαυτοῦ@p-s---na- ὁ@l-s---na- καλός@a-s---na- καί@c-------- ἀγαθός@a-s---na- καί@c-------- δίκαιος@a-s---na- καί@c-------- ὁ@l-p---na- τοιοῦτος@p-p---na- ὑποτίθημι@v--ane--- τρίτος@a-s---na- ὁ@l-p---fg- ἰδέα@n-p---fg- σύνεἶδον@v--ana--- ὅσος@p-p---fn- πρός@r-------- ἀλλήλων@p-p---fa- εἰμί@v3ppia--- οἷος@p-s---na- ἐπιστήμη@n-s---fa- ἤ1@c-------- μέγεθος@n-s---na- ἤ@c-------- δεσποτεία@n-s---fa- ἐνθυμέομαι@v-pppema- ὅτι@c-------- ὁ@l-p---nn- παρά@r-------- ἐγώ@p1p---cd- διά@r-------- ὁ@l-s---na- μετέχω@v--pna--- ἐκεῖνος@p-p---mg- ὁμώνυμος@a-p---nn- ἐκεῖνος@p-p---fd- ὑπάρχω@v3spia--- λέγω3@v1spia--- δέ@d-------- οἷος@p-s---na- δίκαιος@a-p---na- μέν@d-------- ὅσος@p-p---na- ὁ@l-s---ng- δίκαιος@a-s---ng- καλός@a-p---na- δέ@d-------- ὅσος@p-p---na- ὁ@l-s---ng- καλός@a-s---ng- εἰμί@v3spia--- δέ@d-------- ὁ@l-p---ng- εἶδος@a-p---ng- εἷς@m-s---nn- ἕκαστος@a-s---nn- ἀίδιος@a-s---nn- τε@c-------- καί@c-------- νόημα@n-s---nn- καί@c-------- πρός@r-------- οὗτος@p-p---nd- ἀπαθής@a-s---nn- διό@d-------- καί@d-------- φημί@v3spia--- ἐν@r-------- ὁ@l-s---fd- φύσις@n-s---fd- ὁ@l-p---fa- ἰδέα@n-p---fa- ἵστημι@v--rna--- καθά@c-------- δεῖγμα@n-p---na- ὁ@l-p---na- δέ@d-------- ἄλλος@p-p---na- οὗτος@p-p---fd- ἔοικα@v--rna--- οὗτος@p-p---ng- ὁμοίωμα@n-p---na- καθεστῶτα@v-prpana- 13@x-------- ὁ@l-s---mn- τοίνυν@d-------- ε.@n-s---mv- περί@r-------- τε@d-------- ὁ@l-s---ng- ἀγαθός@a-s---ng- καί@c-------- περί@r-------- ὁ@l-p---ng- ἰδέα@n-p---ng- οὕτως@d-------- λέγω3@v3spia---"
"fr._3","14@n-s---mv- ἆρα@d-------- εἰμί@v3spia--- αὔλησις@n-s---fn- τις@p-s---nn- πρᾶγμα@n-s---nn- πάνυ@d-------- μέν@d-------- οὖν@d-------- ἄνθρωπος@n-s---fn- οὖν@d-------- αὔλησις@n-s---fn- ἵστημι@v1saia--- οὐθαμάς@d-------- φέρω@v2spma--- ε@x-------- εἶδον@v1sasa--- τίς@p-s---na- δέ@g-------- αὐλητής@n-p---ma- τις@p-s---cn- εἰμί@v1ppia--- σύ@p-s----d- δοκέω@v3spia--- ἄνθρωπος@n-s---mn- ἤ1@c-------- οὐ@d-------- γάρ@g-------- πάνυ@d-------- μέν@d-------- οὖν@d-------- οὐ@d-------- οὖν@d-------- δοκέω@v2spia--- οὕτως@d-------- ἔχω@v--pna--- καί@d-------- καί@c-------- περί@r-------- τάγαθος@a-s---nas ὁ@l-s---na- μέν@d-------- ἀγαθός@a-s---na- ὁ@l-s---na- πρᾶγμα@n-s---nn- α@x-------- εἰμί@v1ppia--- κατά@r-------- αὐθ@p-p---na- ’@p-p---na- ὅστις@p-s---mn- δέ@d-------- καί@d-------- οἶδα@v3sasa--- μανθάνω@v-sapamn- ὁ@l-s---fa- ο@x-------- ἀγαθός@a-s---mn- ἦδον@d-------- γίγνομαι@v3spie--- ὥσπερ@c-------- γάρ@g-------- εἰμί@v3spia--- αὔλησις@n-s---fa- αὐλητής@n-p---ma- μανθάνω@v-sapamn- ἤ1@c-------- ὄρχησις@v3spia--- ὀρχηστής@n-s---mn- τις@p-s---mn- ἤ1@c-------- πλοκεύς@n-s---mn- πλοκή@n-s---fa- ἤ1@c-------- πᾶς@a-s---na- γε@g-------- ὅμοιος@d-------- ὁ@l-p---ng- τοιοῦτος@a-p---ng- ὅς@p-s---na- τις@p-s---na- ὁ@p-s---na- λάις@v2spia--- οὐ@d-------- αὐτός@a-s---mn- εἰμί@v3spoa--- καί@n-s---fn- τέχνη@n-s---fn- τεχνικός@a-s---mn- γα@n-s---mn- μάτην@n-s---mn- 15@d-------- πλάτων@n-s---mn- ἐν@r-------- ὁ@l-s---fd- περί@r-------- ὁ@l-p---ng- ἰδέα@n-p---fg- ὑπόληψις@n-s---fd- φημί@v3spia--- εἴπερ@c-------- εἰμί@v3spia--- μνήμη@n-s---fn- ὁ@l-p---fa- ἰδέα@n-p---fa- ἄν@d-------- ὁ@l-p---nd- εἰμί@v-pppamd- ὑπάρχω@v--pna--- διά@r-------- ὁ@l-s---na- ὁ@l-s---fa- μνήμη@n-s---fa- ἠρεμέω@v-sppamg- τις@p-s---mg- καί@c-------- μένω@v-sppamg- εἰμί@v--pna--- μένω@v--pna--- δέ@d-------- οὐδείς@p-s---na- ἕτερος@a-s---na- ἤ1@c-------- ὁ@l-p---fa- ἰδέα@n-p---fa- τίς@p-s---ca- γάρ@d-------- ἄν@d-------- τρόπος@n-s---ma- φημί@v3spia--- διασῴζω@v3siie--- ὁ@l-p---nn- ζῷον@n-p---na- μή@d-------- ὁ@l-s---fg- ἰδέα@n-s---fg- ἐφάπτω@v-pppenn- καί@c-------- πρός@r-------- οὗτος@p-s---na- ὁ@l-s---ma- νόος@n-s---ma- φυσικός@d-------- λαμβάνω@v-prpana- νῦν@d-------- δέ@d-------- μνημονεύω@v3spia--- ὁ@l-s---fg- ὁμοιότης@n-s---fg- γένεσις@n-s---fg- τε@c-------- καί@c-------- τροφή@n-s---fg- ὁποῖος@a-s---fn- τις@p-s---cn- εἰμί@v3spia--- αὐτός@p-s---fn- ἐνδείκνυμι@v-pppenn- διότι@c-------- πᾶς@a-p---nd- ὁ@l-p---nd- ζῷον@n-p---nd- ἔμφυτος@a-s---fn- ἑστι@v3spia--- ὁ@l-s---fn- ὁ@l-s---fg- ὁμοιότης@n-s---fg- θεωρία@n-s---fn- διό@d-------- καί@d-------- ὁ@l-p---ng- ὁμόφυλος@a-p---ng- αἰσθάνομαι@v3spie--- ’@n-p---nn- πῶς@d-------- οὖν@g-------- ὁ@i-------- ἐ@n--------"
"fr._4","16@n-s---mv- εὔμαιος@n-s---mv- ὁ@l-s---nn- σοφός@a-s---nn- εἰμί@v3spia--- οὐ@d-------- κατά@r-------- εἷς@a-s---na- μόνος@d-------- ἀλλά@c-------- ’@c-------- ὅσος@p-p---nn- πέρ@d-------- ζάω@v3spia--- πᾶς@a-p---na- καί@d-------- γνώμη@n-s---fa- ἔχω@v3spia--- καί@c-------- γάρ@g-------- ὁ@l-s---nn- θῆλυς@a-s---nn- τᾶν@l-p---fg- ἀετός@n-p---fg- γένος@n-s---nn- εἰ@c-------- λάις@n-s---fn- καταμανθάνω@v--ana--- ἀτενής@a-s---nn- οὐ@d-------- τίκτω@v3spia--- τέκνον@n-p---na- ζάω@v-sppama- α@x-------- ἀλλά@c-------- ἐποίζω@v3spia--- καί@c-------- ποιέω@v3spia--- ψυχή@n-s---fa- ἔχω@v--pna--- ὁ@l-s---na- δέ@g-------- σοφός@a-s---na- ὁ@l-s---fn- φύσις@n-s---fn- ὅδε@p-s---na- οἶδα@v3sria--- ὡς@c-------- ἔχω@v3spia--- μόνος@a-p---na- παιδεύω@v3srie--- γάρ@g-------- αὐτός@a-p---fa- ὑπό@r-------- καί@d-------- πάλιν@d--------"
"fr._5","θαυμαστός@a-s---nn- οὐδείς@p-s---nn- ἐγώ@p-s---ma- οὗτος@p-p---na- οὕτως@d-------- λέγω3@v--pna--- καί@c-------- ἁνδάνω@v--pna--- αὐτός@p-p---md- αὐτός@p-p---ma- καί@c-------- δοκέω@v--pna--- καλός@d-------- φύω@v--rna--- καί@c-------- γάρ@g-------- ὁ@l-s---fn- κύων@n-s---mn- κύων@n-s---md- καλός@a-s---nns εἰμί@v--pna--- φαίνω@v3spie--- καί@c-------- βοῦς@n-s---mn- βοῦς@n-s---md- ὄνος@n-s---mn- δ@g-------- ὲ@c-------- ὄνος@n-s---md- καλός@a-s---mas ὗς@n-s---mn- δέ@g-------- θήν@x-------- υἱός@x-------- 17@d-------- καί@d-------- οὗτος@p-p---na- μέν@d-------- καί@c-------- ὁ@l-p---na- τοιοῦτος@p-p---na- διά@r-------- ὁ@l-p---ng- τέσσαρες@a-p---ng- βιβλίον@n-p---ng- παραπήγνυμι@v3spia--- ὁ@l-s---mn- ἄλκιμος@n-s---mn- παρασημαίνομαι@v-sppamn- ὁ@l-s---fa- ἐκ@r-------- ἐπίχαρμος@n-s---mg- πλάτων@n-s---md- περιγίγνομαι@v-sapmfa- ὠφέλεια@n-s---fa- ὅτι@c-------- δέ@d-------- οὐδέ@d-------- ’@c-------- αὐτός@p-s---mn- ἐ.@n-s---mn- ἀγνοέω@v3siia--- ὁ@l-s---fa- αὐτός@p-s---mg- σοφία@n-s---fa- μανθάνω@v--ana--- εἰμί@v3spia--- κατά@r-------- οὗτος@p-p---ng- ἐν@r-------- ὄις@p-p---nd- ὁ@l-s---ma- ζηλόω@v-sfpama- προμαντεύομαι@v3spie---"
"fr._6","ὡς@c-------- δ@d-------- ὲ@d-------- ἐγώ@p-s---mn- δοκέω@v1spia--- δοκέω@v-sppamn- γάρ@d-------- σάφα@d-------- οἶδα@v1saoa--- οὗτος@p-s---na- ’@p-s---na- ὅτι@c-------- ὁ@l-p---mg- ἐμός@a-p---mg- μνάομαι@n-s---nn- ποκα@d-------- εἰμί@v3sfim--- λόγος@n-p---mg- οὗτος@p-p---mg- ἔτι@d-------- καί@c-------- λαμβάνω@v-sapamn- τις@p-s---cn- αὐτός@p-p---na- περιδύω@v-sapamn- ὁ@l-s---na- μέτρον@n-s---na- ὅς@p-s---na- νῦν@d-------- ἔχω@v3spia--- εἷμα@n-s---na- δίδωμι@v-sapamn- καί@c-------- πορφύρεος@v-sppana- λόγος@n-p---md- ποικίλος@a-p---mac καλός@a-p---md- δυσπάλαιστος@a-s---mn- εἰμί@v-sppamn- ὁ@l-s---mn- ἄλλως@d-------- εὐπαλαίιστος@a-s---mn- ἀποφαίνω@v3spia---"
"fr._7","ἐν@r-------- ἡρακλῆς@n-s---md- ὁ@l-s---md- παρά@r-------- φόλης@n-s---md- ἀλλά@d-------- μήν@d-------- ἐγώ@p-s---mn- ἀνάγκη@n-s---fd- οὗτος@p-p---na- πᾶς@a-p---na- ποιέω@v1spia--- οἴομαι@v1spie--- δ@g-------- ’@g-------- οὐδείς@a-s---mn- ἑκών@a-s---mn- πονηρός@a-s---mn- οὐ@d-------- δέ@c-------- ἄτη@n-s---fa- ἔχω@v-sppamn-"
"fr._8","αξιοπιστος@n-s---mg- γνωμαι@n-p---fn- vgl@v2spma--- a@x-------- 10@n-------- καί@c-------- ἐκbemerkuf@n-s---mv- s.@n-------- 116@d-------- μένανδρος@n-s---mg- ὁ@l-s---mn- μέν@d-------- ἐπιχάρμος@n-s---mn- ὁ@l-p---ma- θεός@n-p---ma- εἰμί@v--pna--- λέγω3@v3spia--- ἄνεμος@n-p---ma- ὕδωρ@n-s---na- γῆ@n-s---fa- ἥλιος@n-s---ma- πῦρ@n-s---na- ἀστήρ@n-p---ma- ἐγώ@p1s---cn- δέ@d-------- ὑπολαμβάνω@v1saia--- χρήσιμος@a-p---ma- εἰμί@v--pna--- θεύς@a-p---ma- ἀργύριον@n-s---na- ἐγώ@p1p---md- καί@c-------- ὁ@l-s---na- χρυσίον@n-s---na- μόνος@a-p---ma-"
