"location","text"
"venen.animal._1.1","1@a-s---na- ὁ@l-s---ma- περί@r-------- ὁ@l-p---ng- λυςςόδηκτος@a-p---ng- λόγος@n-s---ma- προτάσσω@v1paia--- ὁ@l-p---mg- ἄλλος@p-p---mg- ἐπεί@c-------- καί@c-------- ὁ@l-s---nn- ζῷον@n-s---nn- πολύς@a-s---nn- τε@c-------- καί@c-------- ςύνηθές@a-s---nn- εἰμί@d-------- καί@c-------- συνεχής@d-------- ἁλίσκομαι@v3spie--- ὁ@l-s---fd- λύω@n-s---fd- καί@c-------- δυσφύλακτος@a-s---na- καθίστημι@v3sria--- καί@c-------- ὁ@l-s---mn- ἀπό@r-------- αὐτός@p-s---ng- κίνδυνος@n-s---mn- χαλεπός@a-s---mn- εἰ@c-------- μή@d-------- πολύς@a-p---nd- χράω2@v3saom--- τις@p-s---mn- ὁ@l-p---nd- βοήθημα@n-p---nd-"
"venen.animal._1.2","2@a-s---mn- λυςςάω@v-sapamn- δέ@d-------- ὁ@l-s---mn- κύων@n-s---mn- ὡς@d-------- ὁ@l-s---na- πολύς@a-s---na- μέν@d-------- ἐν@r-------- ὁ@l-p---md- σφοδρός@a-p---mds καύμας@n-p---md- εἰμί@d-------- ὅτε@c-------- δέ@d-------- καί@d-------- ἐν@r-------- ὁ@l-p---md- ἐπί@r-------- τείνω@v-prpemd- κρύος@n-p---md- λυςςόςω@n-p---fa- δέ@d-------- ἀποςτρέπω@v3spie--- καί@c-------- βρῶσις@n-p---fd- καί@c-------- πούς@n-p---md- καί@c-------- φλέγμα@n-s---na- πολύς@a-s---na- καί@c-------- ἀφρώδης@a-s---na- ἐκ@r-------- ὁ@l-s---ng- στόμα@n-s---ng- καί@c-------- ὁ@l-p---fg- ῥίς@n-p---fg- προβάλλω@v3spia--- καί@c-------- πονηρός@a-s---ma- βλέπω@v3spia--- καί@c-------- στυγνός@a-s---mn- εἰμί@r-------- ὁ@l-s---ng- πάτριος@n-s---ng- ἐφορμάω@v3spia--- δέ@d-------- καί@c-------- χωρίς@r-------- ὑλαγμός@n-s---mg- πᾶς@a-p---md- ὅμοιος@d-------- καί@c-------- θηρίον@n-p---nd- καί@c-------- ἄνθρωπος@n-p---md- συνήθης@a-p---md- τε@d-------- καί@c-------- ἄγνωςτος@a-p---md- καί@c-------- δάκνω@v-sapamn- παραχρῆμα@d-------- μέν@d-------- οὐδείς@p-s---na- ὀχληρός@a-s---na- ἐπιφέρω@v3spia--- πλήν@r-------- ὅσος@p-s---na- ὀδύνη@n-s---fa- ὁ@l-s---fa- ἐκ@r-------- ὁ@l-s---ng- τραῦμα@n-s---ng- ὕστερος@a-s---na- δέ@d-------- ἐμποιέω@v3spia--- πάθος@n-s---na- ὁ@l-s---na- καλέω@v-sppena- ὑδροφοβικός@a-s---na-"
"venen.animal._1.3","3@d-------- συμπίτνω@v3spia--- δέ@d-------- μετά@r-------- ςπαςμός@n-p---mg- καί@d-------- παρακοπή@n-s---fg- καί@c-------- ἐρυθήματος@n-s---ng- ὅλος@a-s---ng- ὁ@l-s---ng- ςῶμα@n-s---ng- μάλιστα@d-------- δέ@c-------- ὁ@l-s---ng- πρόσωπον@n-s---mg- καί@c-------- μετά@r-------- ἀφιδρώςεως@n-s---fg- καί@c-------- ἀπορία@n-s---fg- καί@c-------- τις@p-p---cn- μέν@d-------- ὁ@l-p---mg- ὑδροφοβιάω@v-pppamg- φεύγω@v3ppia--- ὁ@l-s---fa- αὐγή@n-s---fa- τις@p-p---cn- δέ@d-------- τρύχω@v3ppie--- συνεχής@d-------- ἔνιοι@a-p---mn- δέ@d-------- καί@d-------- ὑλακτέω@a-p---md- ὥσπερ@c-------- κύων@n-p---mn- καί@c-------- δάκνω@n-p---nd- ἐπέρχομαι@v-pppamn- καί@c-------- δάκνω@v-papamn- αἴτιος@a-p---mn- ὁ@l-s---ng- αὐτός@a-s---ng- πάθος@n-s---ng- καθίστημι@v3paia---"
"venen.animal._1.4","ὁ@l-p---mg- δέ@d-------- ἐμπίτνω@v-pppamg- εἰς@r-------- ὁ@l-s---ma- 4@m-------- ὑδροφόβας@n-s---ma- οὐδείς@p-s---ma- οἶδα@v1pria--- περιγίγνομαι@v-sapmma- εἰ@c-------- μή@d-------- κατά@r-------- ἱστορία@n-s---fa- παραλαμβάνω@v1piia--- εἷς@m-s---ma- ἤ1@c-------- δεύτερος@a-s---ma- καί@d-------- γάρ@d-------- εὔδημος@a-s---mn- περιγίγνομαι@v--rne--- τις@p-s---ca- φημί@v2spia--- καί@c-------- θεμίςων@n-s---ma- ὁ@l-p---mn- μέν@d-------- λέγω3@v3ppia--- ὁ@l-s---nd- πάθος@n-s---nd- δάκνω@v-sappma- περιπέσσω@v--pna--- καί@c-------- ςῴζω@v--anp--- ὁ@l-p---mn- δέ@d-------- φίλος@a-s---md- ὑδροφοβιάω@v-sppamd- προσκαρτερέω@v-sapama- πρόθυμος@d-------- καί@c-------- συμπαθής@d-------- εἰς@r-------- ὁ@l-s---fa- ὅμοιος@a-s---fa- ἐμπίτνω@v--pna--- διάθεςις@v2sama--- καί@c-------- πολύς@a-p---na- κακοπαθέω@v-pppama- ςῴζω@v--anp--- ὁ@l-s---nn- μέν@d-------- οὖν@d-------- πάθος@n-s---nn- εἰμί@d-------- ἀργαλέος@a-s---nn- πρό@r-------- δέ@c-------- ὁ@l-s---fg- κατάπειρα@n-s---fg- αὐτός@p-s---mg- πολύς@a-p---ma- καί@d-------- αὐτός@p-p---mn- περισώζω@v--rna--- καί@c-------- ὑπό@r-------- ἄλλος@a-p---mg- ἰατρός@n-p---mg- ςῴζω@v-pappma- γιγνώσκω@v1paia---"
"venen.animal._2.1","ὁ@l-s---fg- θεραπεία@n-s---fg- ὁ@l-s---fn- μέν@d-------- εἰμί@d-------- κοινός@a-s---fn- καί@c-------- χρηςτέον@a-s---nn- αὐτός@p-s---fd- ἐπί@r-------- πᾶς@a-p---ng- 1@m-------- ὁ@l-p---ng- ὑπό@r-------- τις@p-s---ng- ὁ@l-p---ng- ἰοβόλος@a-p---ng- ζῷον@n-p---ng- δάκνω@v-prpeng- ὁ@l-s---fn- δέ@d-------- τις@p-s---cn- ἴδιος@a-s---fn- ὁ@l-p---fg- λυςςόδηκτος@a-p---ng- ὁ@l-p---ma- μέν@d-------- ἄκρος@d-------- ὠφελέω@v--pna--- ἔθω@v-sppefn- ὁ@l-p---md- δέ@d-------- ἀπό@r-------- πολύς@a-s---ng- δάκνω@a-p---md- ἀνάρμοστος@a-s---fn- καί@d-------- πρῶτος@a-s---na- γε@d-------- οὗτος@p-s---fa- ἐκτίθημι@v-papmmn- μετά@r-------- οὗτος@p-s---na- καί@d-------- ὁ@l-s---fa- κοινός@a-s---fa- ἐπιτροχάω@v1pfia---"
"venen.animal._2.2","δεῖ@v3spia--- τοίνυν@d-------- καρκίνος@n-p---ma- ποτάμιον@n-p---ma- 2@m-------- ἐπί@r-------- κληματίς@n-s---fg- λευκός@a-s---fg- ἄμπελος@a-s---fg- καίω@v--ana--- καί@c-------- ὁ@l-s---fa- τέφρα@n-s---fa- αὐτός@p-p---mg- λειοτριβέω@n-p---ma- ἔχω@v--pna--- ἀπόκειμαι@v-srpefa- ὅμοιος@d-------- δέ@d-------- καί@d-------- ῥίζα@n-p---fa- γεντιανή@n-s---fg- ἀποτίθημι@v2slia--- κόπτω@v-prpefa- καί@c-------- ςέςομαι@v-prpefa-"
"venen.animal._2.3","ὁπόταν@c-------- δέ@d-------- τις@p-s---mn- δάκνω@v3sasp--- 3@m-------- ὑπό@r-------- λυςςάω@v-sppamg- κύων@n-s---mg- εἰς@r-------- οἶνος@n-s---mg- ἄκρατος@a-s---mg- κύαθος@n-p---ma- τρεῖς@a-p---fa- ἤ1@c-------- τέσσαρες@n-p---ma- ἐμπάζομαι@v--pna--- δύο@a-------- μέν@d-------- κοχλιάριον@n-p---na- ὁ@l-s---fg- ὁ@l-p---mg- καρκίνος@n-p---mg- τέφρα@n-s---fg- εἷς@m-s---na- δέ@c-------- κοχλιάριον@n-s---na- ὁ@l-s---fg- γεντιανή@n-s---fg- ἐγκυκήςω@v-pppama- τε@c-------- ὡς@d-------- ἄλφιτον@n-s---na- ὁ@l-s---md- δάκνω@v-srpemd- δίδωμι@v--pna--- πίνω@v--ana--- ἀπό@r-------- ὁ@l-s---fg- πρῶτος@a-s---fg- ἡμέρα@n-s---fg- μέχρι@r-------- τεςςαράκοντα@a-------- ἡμέρα@n-p---fg- εἰμί@r-------- δέ@d-------- ὁ@l-s---mn- οἶνος@n-s---mn- παλαιός@a-s---mnc μᾶλλον@d-------c ἤ1@c-------- νέος@a-s---mnc καί@c-------- εἰ@c-------- τις@p-s---mn- πρός@r-------- ψιλός@a-s---ma- ὁ@l-s---ma- ἄκρατος@a-s---ma- ἄθετος@d-------- ἔχω@v3spoa--- κραίνω@v3srme--- ζωρός@a-s---nac"
"venen.animal._2.4","ἀπό@r-------- ἀρχή@n-s---fg- μέν@d-------- οὖν@d-------- 4@m-------- δίδωμι@v-sppena- ὁ@l-s---na- φάρμακον@n-s---na- οὗτος@p-s---ma- προςφέρω@v1spia--- ὁ@l-s---ma- τρόπος@n-s---ma- εἰ@c-------- δέ@d-------- ἡμέρα@n-p---fn- παρέρχομαι@v3paoa--- δύο@a-------- ἤ1@c-------- καί@d-------- τρεῖς@a-p---fn- ἀπό@r-------- ὁ@l-s---fg- δῆξις@n-s---fg- ἐγχειρέω@v-pppamn- ὁ@l-s---fd- θεραπείη@n-s---fd- τριπλάςιος@n-s---na- ὁ@l-s---fd- σύμμετρος@n-s---fd- ποιέω@v-papamn- ὁ@l-s---na- φάρμακον@n-s---na- δίδωμι@v1pfia--- ὁ@l-s---mg- δέ@c-------- οἶνος@n-s---mg- ὁ@l-s---na- προερέω@v-srpena- μέτρον@n-s---na- ἔπειτα@c-------- ὁ@l-s---fd- δεύτερος@a-s---fd- καί@d-------- τρίτος@a-s---fd- καί@c-------- τέταρτος@a-s---fd- οὐκέτι@d-------- ὁ@l-s---na- τριπλάςιος@a-s---nn- ἀλλά@c-------- ὅσος@a-s---na- ἐκ@r-------- ἀρχή@n-s---fg- ἐρῶ@v1pria--- ὁ@l-s---nn- μέν@d-------- οὖν@d-------- ἀγαθός@a-s---nn- ἐπί@r-------- ὁ@l-p---mg- λυςςόδηκτος@n-p---mg- βοήθημα@n-s---nn- ὅς@p-s---na- δή@d-------- καί@d-------- μόνος@d-------- ἔνιοι@a-p---md- ἀρκέω@v3plia--- οὗτος@p-s---nn- εἰμί@v3spia--- καί@c-------- χρηςτέον@a-s---nn- αὐτός@p-s---md- μετά@r-------- δόκησις@n-s---fg-"
"venen.animal._2.5","5@d-------- ἕνεκα@r-------- δέ@d-------- ὁ@l-s---ng- καί@d-------- διά@r-------- ὁ@l-p---ng- ἄλλος@p-p---ng- ἀσφαλίζω@v--rne--- πρός@r-------- ἄφευκτος@a-s---ma- εἰμί@v--pna--- δοκέω@v-sppama- κίνδυνος@n-s---ma- οὐδείς@p-s---na- ὁ@l-s---na- κωλύω@v-sppana- εἰμί@d-------- καί@d-------- ὁ@l-p---nd- λοιπός@a-p---nd- χράω@v--pne--- βοήθημα@v3paom--- αἱρετός@a-s---nnc γάρ@d-------- διακενῆς@n-s---fg- ἄν@c-------- οὕτως@d-------- τύχη@v3sasa--- ὁ@l-p---ng- βοήθημα@n-p---ng- ὁ@l-s---na- ἀπάνθρωπος@a-s---na- ὑπομένω@v--ana--- ἤ1@c-------- διά@r-------- ὁ@l-s---fa- ὀλιγωρία@n-s---fa- κίνδυνος@n-s---md- περιπέσσω@v--ana---"
"venen.animal._2.6","6@c-------- οὐ@d-------- οὕτως@d-------- δέ@d-------- εὐλαβητέον@a-s---nn- ὁ@l-p---nn- μέγας@a-p---nn- τραῦμα@n-p---nn- ἐπί@r-------- ὁ@l-p---ng- λυςςόδηκτος@n-p---ng- ὡς@c-------- ὁ@l-p---nn- μικρός@a-p---nn- καί@d-------- ὁ@l-p---fd- ἀμυχή@n-p---fd- ἐμφερής@a-p---nn- διά@r-------- μέν@d-------- γάρ@d-------- ὁ@l-p---ng- μέγας@a-p---ngc ἀθρέω@v-sppana- καί@c-------- πολύς@a-s---na- ὁ@l-s---na- αἷμα@a-s---na- προχέω@v-sppena- δύναμαι@v3spoe--- ἄν@d-------- τις@p-s---mn- καί@d-------- ὁ@l-s---mg- ἰός@n-s---mg- συναποκλύζω@v--pna--- διά@r-------- δέ@c-------- ὁ@l-p---ng- μικρός@a-p---ngc οὐδαμῶς@d-------- ὅθεν@d-------- ἐπί@r-------- μέν@d-------- ὁ@l-p---ng- μέγας@a-p---ngc ὁ@l-p---fa- ἀφίστημι@v-pppefa- ςάρκα@n-p---fa- αὐτόθεν@d-------- ἀφαιρετέος@a-s---nn- καί@c-------- ὁ@l-p---na- χεῖλος@n-p---na- περιγλυπτέος@a-s---nn- ἐπί@r-------- δέ@d-------- ὁ@l-p---ng- μικρός@a-p---mgc μέγας@a-s---mac τόπος@n-s---ma- διά@r-------- ὁ@l-s---fg- ἀκμή@n-s---fg- περιγραπτέον@a-s---nn- ἀνίστημι@v-sappfg- δέ@d-------- δηλονότι@v-sppamd- ὁ@l-s---fg- σάρξ@n-s---fg- ἀγκίςτρῳ@n-s---nd- ἤ1@c-------- μύχιος@n-s---nd- ὁ@l-s---fa- ἐκτομὴ@n-s---fa- ἐπιτελεςτέος@a-s---nn-"
