"location","text"
"Din. 2_1","πᾶς@a-p---na- ὡς@c-------- ἔοικα@v3sria--- ὦ@i-------- ἀθηναῖος@n-p---mv- προσδοκητέος@a-p---nn- εἰμί@v3spia--- καί@d-------- ἀκούω@v--ana--- καί@c-------- εἶδον@v--ana--- ἐν@r-------- ὁ@l-p---fd- γίγνομαι@v-prpefd- ἀπόφασις2@n-p---fd- θαυμάσιος@a-s---nns δέ@d-------- πᾶς@a-p---ng- ὡς@c-------- ἐγώ@p1s---cd- δοκέω@v3spia--- ὁ@l-s---nn- νῦν@d-------- γίγνομαι@v-sppenn- ὁ@l-s---mn- γάρ@d-------- πονηρός@a-s---mns ὁ@l-p---mg- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- μᾶλλον@d-------- δέ@c-------- καί@d-------- ὁ@l-p---mg- ἄλλος@a-p---mg- ἄνθρωπος@n-p---mg- ἀριστογείτων@n-s---mn- διαδικάζω@v-sfpmmn- ἥκω@v3spia--- ὁ@l-s---fd- ἐκ@r-------- ἄρειος@a-s---mg- πάγος@n-s---mg- βουλή@n-s---fd- περί@r-------- ἀλήθεια@n-s---fg- καί@c-------- δικαιοσύνη@n-s---fg- καί@c-------- νυνί@d-------- μέγας@a-s---mac κίνδυνος@n-s---ma- ὁ@l-s---fn- ὁ@l-s---fa- ἀπόφασις2@n-s---fa- ποιέω@v-srpefn- βουλή@n-s---fn- κινδυνεύω@v3spia--- ἤ1@c-------- ὁ@l-s---mn- δῶρον@n-p---na- λαμβάνω@v-sppamn- κατά@r-------- σύ@p-p---mg- καί@c-------- ὁ@l-s---fa- ὑπέρ@r-------- ὁ@l-p---ng- δίκαιος@a-p---ng- παρρησία@n-s---fa- ἀποδίδωμι@v-sapmmn- εἴκοσι@a-------- μνᾶ@n-p---fg-"
"Din. 2_2","οὗτος@p-s---md- μέν@d-------- γε@d-------- καινός@a-s---nn- οὐδείς@p-s---nn- οὐ@d-------- δέ@c-------- δεινός@a-s---nn- ἐάν@c-------- ἁλίσκομαι@v1sasa--- συμβαίνω@v3sfim--- καί@d-------- γάρ@d-------- θάνατος@n-s---mg- ἄξιος@a-p---nn- πολύς@a-p---nn- πρότερος@a-s---na- ἕτερος@a-p---nn- διαπράσσω@v3srie--- καί@d-------- ἐν@r-------- ὁ@l-s---nd- δεσμωτήριον@n-s---nd- πλείων@a-s---mac χρόνος@n-s---ma- ἤ1@c-------- ἔξω@d-------- τρίβω@v3sria--- καί@d-------- ὀφείλω@v-sppamn- ὁ@l-s---nd- δημόσιος@a-s---nd- κατά@r-------- ὁ@l-p---mg- ἐπιτιμάω@a-p---mg- γράφω@v3sria--- οὐ@d-------- ἔξεστι@v-sppana- αὐτός@p-s---nd- καί@c-------- ἕτερος@a-p---na- πολύς@a-p---na- καί@c-------- δεινός@a-p---na- ποιέω@v3sria--- περί@r-------- ὅς@p-p---ng- σύ@p-p---mn- ἀκριβής@a-s---nac ἐγώ@p1s---mg- γιγνώσκω@v2ppia--- ὁ@l-s---fd- δέ@d-------- βουλή@n-s---fd- ὁ@l-s---nn- δοκέω@v--ana--- ψευδής@a-p---na- κατά@r-------- ἀριστογείτων@n-s---mg- ἀποφαίνω@v--pna--- καί@c-------- οὗτος@p-s---ma- ἐκεῖνος@p-s---fg- παρά@r-------- σύ@p-p---md- ὑπολαμβάνω@v--anp--- δίκαιος@a-p---nac λέγω3@v--pna--- ὁ@l-p---ng- αἰσχρός@a-p---ngs καί@c-------- δεινός@a-p---ngs εἰμί@v3spia---"
"Din. 2_3","διόπερ@d-------- ὦ@i-------- ἀθηναῖος@n-p---mv- οὗτος@p-s---mn- ἐγώ@p1s---md- δοκέω@v3spia--- ὁ@l-s---ma- ἀγών@n-s---ma- ἑαυτοῦ@p-s---md- ἀσφαλής@a-s---ma- εἰμί@v--pna--- νομίζω@v-sppamn- διαπειράομαι@v-sfpmmn- ἥκω@v--pna--- ὁ@l-s---fg- ὑμέτερος@a-s---fg- γνώμη@n-s---fg- ἅπας@a-p---nn- γάρ@d-------- αὐτός@p-s---md- πολλάκις@d-------- ὁ@l-p---nn- δεινός@a-p---nn- συμβαίνω@v3sria--- πλήν@r-------- ὁ@l-s---ng- ἀποθνήσκω@v--ana--- οὗτος@p-s---nn- δέ@d-------- ἄν@c-------- θεός@n-s---mn- ἐθέλω@v3spsa--- καί@c-------- σύ@p-p---mn- σωφρονέω@v2ppsa--- ἐν@r-------- ὁ@l-s---fd- σήμερον@d-------- ἡμέρα@n-s---fd- συμβαίνω@v3sfim--- οὐ@d-------- γάρ@d-------- δή@d-------- μά@d-------- ὁ@l-s---ma- ἡρακλῆς@n-s---ma- βελτίων@a-s---mac γίγνομαι@v--fnm--- αὐτός@a-s---ma- προσδοκάω@v2ppia--- συγγνώμη@n-s---fg- νυνί@d-------- τυγχάνω@v-sppama- παρά@r-------- σύ@p-p---mg- οὐ@d-------- δέ@c-------- ὁ@l-s---na- λοιπός@a-s---na- ἀπέχω@v--fnm--- ὁ@l-s---ng- λαμβάνω@v--pna--- χρῆμα@n-p---na- κατά@r-------- σύ@p-p---mg- ἐάν@c-------- νῦν@d-------- ἀφίημι@v2pasa--- αὐτός@p-s---ma- πονηρία@n-s---fa- γάρ@d-------- ἄρχω@v-sppefa- μέν@d-------- κωλύω@v--ana--- τάχα@d-------- ἄν@d-------- τις@p-s---mn- κολάζω@v-sppamn- δύναμαι@v3saop--- ἐγκαταγηράσκω@v-srpafa- δέ@c-------- καί@c-------- γεύω@v-srpefa- ὁ@l-p---fg- ἐθίζω@v-prpefg- τιμωρία@n-p---fg- ἀδύνατος@a-s---fa- εἰμί@v--pna--- λέγω3@v3ppia---"
"Din. 2_4","εἰ@c-------- μέν@d-------- οὖν@d-------- ἐγγίγνομαι@v--fnm--- βούλομαι@v2ppie--- δευσοποιός@a-s---fa- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- πονηρία@n-s---fa- διαφυλάσσω@v--pna--- σύ@p-p---ma- ἀριστογείτων@n-s---ma- δεῖ@v3siia--- καί@c-------- ἐάω@v--pna--- ὅς@p-s---na- τις@a-s---na- ἄν@d-------- τις@p-s---mn- βούλομαι@v3spse--- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- διαπράσσω@v--pne--- εἰ@c-------- δέ@d-------- ὁ@l-p---ma- πονηρός@a-p---ma- καί@c-------- κατάρατος@a-p---ma- ἄνθρωπος@n-p---ma- μισέω@v2ppia--- καί@c-------- εἰμί@v3spia--- σύ@p-p---md- ὀργή@n-s---fn- καί@c-------- μνήμη@n-s---fn- ὁ@l-p---ng- πρότερος@a-s---na- ὑπό@r-------- οὗτος@p-s---mg- πράσσω@v-prpeng- ἀποκτείνω@v2pama--- οὗτος@p-s---ma- ὅς@p-s---mn- παρά@r-------- ἕραφος@n-s---mg- λαμβάνω@v--ana--- χρῆμα@n-p---na- τολμάω@v3saia--- ὅς@p-s---ma- αἰσθάνομαι@v2ppie--- ἥκω@v--pna--- καταλαμβάνω@v-sfpmma- ὁ@l-s---fa- πόλις@n-s---fa- σύ@p-p---mg- καί@c-------- ὁ@l-p---fa- πρόφασις@n-p---fa- καί@c-------- ὁ@l-p---ma- φενακισμός@n-p---ma- ἐκκόπτω@v2paia--- αὐτός@d-------- οὗτος@p-p---nd- γάρ@d-------- ἥκω@v3spia--- πιστεύω@v-sppamn- πρός@r-------- σύ@p-p---ma-"
"Din. 2_5","ἆρα@d-------- οἶδα@v2sria--- ὅτι@c-------- ὁ@l-s---fg- ἕραφος@n-s---mg- ἄφιξις@n-s---fg- δυσχερής@a-s---fg- εἰμί@v-sppafg- ἐκεῖνος@a-s---nn- συμβαίνω@v3sria--- εὐτύχημα@n-s---nn- ὁ@l-s---fd- πόλις@n-s---fd- διότι@c-------- πεῖρα@n-s---fa- λαμβάνω@v3siie--- ἀκριβής@a-s---fa- ὁ@l-p---mg- ἕνεκα@r-------- ἀργύριον@n-s---ng- καί@c-------- χρυσίον@n-s---ng- προίημι@v-pppeng- πᾶς@a-p---na- ὁ@l-p---md- ὁ@l-s---fg- πόλις@n-s---fg- ἐχθρός@a-p---md- μή@d-------- καταρρᾳθυμέω@v2pasa--- ὦ@i-------- ἀθηναῖος@n-p---mv- μη@d-------- δέ@c-------- ἀπεῖπον@v2pasa--- τιμωρέω@v-pppemn- ὁ@l-p---ma- πονηρός@a-p---ma- ἀλλά@c-------- ἐκκαθαίρω@v2pama--- κατά@r-------- ὅσος@a-s---na- δυνατός@a-s---nn- εἰμί@v3spia--- ὁ@l-s---fa- δωροδοκία@n-s---fa- ἐκ@r-------- ὁ@l-s---fg- πόλις@n-s---fg- καί@d-------- μή@d-------- ὁ@l-p---mg- παρά@r-------- ἐγώ@p1s---mg- λόγος@n-p---mg- ἀκούω@v--pna--- ζητέω@v2pasa--- φανερός@a-p---ng- σύ@p-p---md- γίγνομαι@v-prpeng- ὁ@l-p---ng- ἀδίκημα@n-p---ng- κατά@r-------- ὁ@l-p---ng- ὑπό@r-------- ὁ@l-s---fg- βουλή@n-s---fg- ἀποπεφασμένως@v-prpeng-"
"Din. 2_6","ἤ1@d-------- διά@r-------- ὁ@l-p---ma- ὁ@l-s---mg- κρίνω@v-sppemg- πρόγονος@n-p---ma- καί@d-------- ὁ@l-s---fa- αὐτός@p-s---mg- μετριότης@n-s---fa- καί@c-------- ὅτι@c-------- σύ@p-p---ma- πολύς@a-p---na- καί@d-------- ἴδιος@a-s---fd- καί@c-------- δημοσίᾳ@d-------- ἀγαθός@a-p---na- ἐργάζομαι@v3srie--- ἄξιος@a-s---nn- εἰμί@v3spia--- αὐτός@p-s---mg- φείδομαι@v--anm--- τίς@p-s---na- γάρ@d-------- ἀγνοέω@v2ppia--- διά@r-------- ὅς@p-s---na- δέω@v2ppie--- λόγος@n-p---mg- ἀκούω@v--pna--- κατά@r-------- ὁ@l-s---mg- νῦν@d-------- κρίνω@v-sppemg- πότερος@a-p---na- ὁ@l-s---fn- ὁ@l-s---fg- βουλή@n-s---fg- ἀπόφασις2@n-s---fn- ἐάν@c-------- μέν@d-------- ἐγώ@p-p---mn- ὁ@l-p---mn- κατήγορος@n-p---mn- δέκα@m-------- εἰμί@v-pppamn- ὁ@l-s---na- ὕδωρ@n-s---na- ἀναλίσκω@v1pasa--- ἅπας@a-s---na- καί@c-------- ἀναβοάω@v1pasa--- ὡς@c-------- δεινός@a-s---nn- εἰμί@v3spia--- ἀφίημι@v--rne--- ὁ@l-p---ma- λαμβάνω@v-prpema- ἔχω@v-pppama- ἐπί@r-------- αὐτόφωρος@a-s---nd- δῶρον@n-p---na- κατά@r-------- ὁ@l-s---fg- πατρίς@n-s---fg- ἀληθής@a-s---fn- καί@c-------- δίκαιος@a-s---fn- εἰμί@v3sfim--- ὁ@l-s---fn- κατά@r-------- ἀριστογείτων@n-s---mg- ἀπόφασις2@n-s---fn-"
"Din. 2_7","ἐάν@c-------- δέ@d-------- ἕκαστος@a-s---mn- ἐγώ@p-p---mg- ὡς@d-------- οἶδα@v-prpamg- σύ@p-p---mg- πᾶς@a-p---na- οὐδείς@a-s---na- ἥσσων@a-s---nac ἐγώ@p-p---mg- ὁ@l-p---na- δίκαιος@a-p---na- περί@r-------- οὗτος@a-p---mg- ὁ@l-p---mg- ἀγών@n-p---mg- βραχύς@a-p---na- εἶπον@v-sapamn- καταβαίνω@v3sasa--- ψευδής@a-s---mn- καί@c-------- οὐ@d-------- δίκαιος@d-------- παρά@r-------- ὁ@l-p---mg- ἀρεοπαγίτης@n-p---mg- γίγνομαι@v-srpefn- ἤ1@c-------- ὁ@l-s---na- δῶρον@n-p---na- λαμβάνω@v--pna--- ἐπί@r-------- προδοσία@n-s---fd- ὁ@l-p---ng- ὁ@l-s---fg- πόλις@n-s---fg- συμφέρω@v-pppang- οὐ@d-------- οἶδα@v2sria--- ὅτι@c-------- ὁ@l-p---ng- δεινός@a-p---ngs εἰμί@v3spia--- καί@c-------- ὁ@l-p---ng- πλεῖστος@a-p---nas κακός@a-p---na- ὁ@l-p---fa- πόλις@n-p---fa- ἐργάζομαι@v-pppeng-"
"Din. 2_8","ἀλλά@d-------- αὐτός@p-s---mn- ὁ@l-s---mn- κρίνω@v-sppemn- νή@r-------- ζεύς@n-s---ma- μέτριος@a-s---mn- ὁ@l-s---ma- τρόπος@n-s---ma- καί@d-------- πρόγονος@n-p---mg- χρηστός@a-p---mg- καί@c-------- πολύς@a-p---na- ἐγώ@p-p---ma- καί@d-------- ἴδιος@a-p---na- καί@c-------- δημοσίᾳ@d-------- καλός@a-p---na- ἐργάζομαι@v-srpemn- ὥστε@c-------- διά@r-------- οὗτος@p-p---na- ἄξιος@a-s---nn- εἰμί@v3spia--- αὐτός@p-s---mg- φείδομαι@v--anm--- καί@d-------- τις@p-s---mn- σύ@p-p---mg- οὐ@d-------- πολλάκις@d-------- ἀκούω@v3siia--- ὅτι@c-------- κυδιόμαχος@n-s---mg- μέν@d-------- ὁ@l-s---mg- πατήρ@n-s---mg- ὁ@l-s---mg- ἀριστογείτων@n-s---mg- θάνατος@n-s---mg- καταγιγνώσκω@v-sappmg- καί@c-------- φεύγω@v-sapamg- ἐκ@r-------- οὗτος@a-s---fg- ὁ@l-s---fg- πόλις@n-s---fg- ὁ@l-s---mn- χρηστός@a-s---mn- οὗτος@a-s---mn- υἱός@n-s---mn- περίεἶδον@v3saia--- ὁ@l-s---ma- ἑαυτοῦ@p-s---mg- πατήρ@n-s---ma- καί@d-------- ζάω@v-sppama- ὁ@l-p---ng- ἀναγκαῖος@a-p---ng- σπανίζω@v-sppama- καί@c-------- τελευτάω@v-sapama- οὐ@d-------- τυγχάνω@v-sapama- ὁ@l-p---ng- νόμιμος@a-p---ng- ὅσπερ@p-p---na- αὐτός@p-s---mg- πολλάκις@d-------- καταμαρτυρέω@v3siie---"
"Din. 2_9","αὐτός@a-s---ma- δέ@d-------- οὗτος@p-s---ma- ὅτε@c-------- εἰς@r-------- ὁ@l-s---na- δεσμωτήριον@n-s---na- ὁ@l-s---na- πρῶτος@a-s---na- ἀπάγω@v3saip--- πολλάκις@d-------- γάρ@d-------- οἶδα@v2pria--- οὗτος@p-s---na- δήπου@d-------- γίγνομαι@v-srpena- τοιοῦτος@p-p---na- τολμάω@v-sapama- ποιέω@v--pna--- αὐτός@p-s---mg- ὥστε@c-------- ἐκεῖνος@p-p---ma- ἀποψηφίζομαι@v--anm--- μή@d-------- τε@d-------- πῦρ@n-s---na- ἐναύω@v--pna--- οὗτος@p-s---md- μή@d-------- τε@d-------- συσσιτέω@v--pna--- μηδείς@p-s---ma- μή@d-------- τε@c-------- θυσία@n-p---fg- ὁ@l-p---fg- γίγνομαι@v-pppefg- κοινωνέω@v--pna--- καίτοι@d-------- ὦ@i-------- ἀθηναῖος@n-p---mv- τις@a-s---fa- χρή@v3spia--- οὗτος@p-s---ma- νομίζω@v--pna--- ἔχω@v--pna--- διάνοια@n-s---fa- ὅς@p-s---mn- διά@r-------- μέν@d-------- πονηρία@n-s---fa- εἰς@r-------- ὁ@l-s---na- δεσμωτήριον@n-s---na- ἐμπίτνω@v3saia---"
"Din. 2_10","ἐκεῖ@d-------- δέ@c-------- εἰμί@v-sppamn- παρά@r-------- ὁ@l-p---md- ἐκ@r-------- ὁ@l-p---mg- ἄλλος@a-p---mg- ἄνθρωπος@n-p---mg- κακοῦργος@a-p---md- ἀπάγω@v-prpemd- οὕτως@d-------- εἰμί@v--pna--- πονηρός@a-s---mn- δοκέω@v3saia--- ὥστε@c-------- μη@d-------- δέ@c-------- ἐκεῖ@d-------- ὁ@l-p---ng- ἴσος@a-p---ng- ἀξιόω@v--pne--- ὁ@l-p---md- ἄλλος@p-p---md- ἀλλά@c-------- κλέπτης@n-s---ma- ὡς@c-------- φημί@v3ppia--- λαμβάνω@v-sappma- οὗτος@a-s---ma- παρά@r-------- ἐκεῖνος@p-p---md- εἰ@c-------- εἰμί@v3siia--- ἕτερος@a-s---mn- τις@a-s---mn- τόπος@n-s---mn- ἀνόσιος@a-s---mnc ἵνα@c-------- ἔξεστι@v3siia--- ἀπάγω@v--pna--- ὁ@l-p---ma- ἐκ@r-------- δεσμωτήριον@n-s---ng- κλέπτω@v-pppama- εἰς@r-------- ἐκεῖνος@a-s---ma- ἄν@d-------- οὗτος@a-s---na- ὁ@l-s---na- θηρίον@n-s---na- ἀπάγω@v--anp--- καί@d-------- οὗτος@p-p---na- ὅσπερ@p-s---na- ἄρτιος@d-------- εἶπον@v1saia--- τις@p-s---mn- οὐ@d-------- οἶδα@v3sria--- καταμαρτυρέω@v-pappna- ἀριστογείτων@n-s---mg- ὅτε@c-------- ἐμπόριον@n-s---ng- ἐπιμελητής@n-s---mn- λαγχάνω@v-sapamn- ἀποδοκιμάζω@v3saip--- ὑπό@r-------- ὁ@l-p---mg- τότε@d-------- δικάζω@v-pppamg- ἄρχω@v--pna--- οὗτος@a-s---fa- ὁ@l-s---fa- ἀρχή@n-s---fa-"
