"location","text"
"Din. 3_1","τίς@p-s---na- χρή@v3spia--- λέγω3@v--pna--- πρός@r-------- ὁ@l-p---mg- θεός@n-p---mg- περί@r-------- τοιοῦτος@a-p---mg- ἄνθρωπος@n-p---mg- ἤ1@c-------- πῶς@d-------- χράω2@v2pfim--- ὁ@l-s---fd- οὗτος@p-s---mg- πονηρία@n-s---fd- ὅς@p-s---mn- οὐ@d-------- ἅπαξ@d-------- ἀλλά@c-------- τρίς@d-------- ἐξελέγχω@v-srpemn- ὑπό@r-------- ὁ@l-s---fg- ἐκ@r-------- ἄρειος@a-s---mg- πάγος@n-s---mg- βουλή@n-s---fg- ὡς@c-------- σύ@p-p---mn- ἅπας@a-p---mn- οἶδα@v2pria--- καί@c-------- νῦν@d-------- ἐν@r-------- ὁ@l-s---md- δῆμος@n-s---md- ἀκούω@v2piia--- καί@d-------- ψεύδω@v-srpemn- ἅπας@a-p---mg- ἀθήναιος@n-p---mg- ἐναντίον@d-------- καί@c-------- ὁ@l-p---mg- περιίστημι@v-prpamg- φάσκω@v-sppamn- κωλύω@v--fna--- ἅρπαλος@n-s---ma- εἰς@r-------- ὁ@l-s---ma- πειραιεύς@n-s---ma- καταπλέω@v--ana--- στρατηγός@n-s---mn- ὑπό@r-------- σύ@p-p---mg- ἐπί@r-------- ὁ@l-s---fa- μουνιχίη@n-s---fa- καί@c-------- ὁ@l-p---na- νεώριον@n-p---na- χειροτονέω@v-srpemn-"
"Din. 3_2","καί@d-------- δῶρον@n-p---na- τολμάω@v-sapamn- λαμβάνω@v--ana--- κατά@r-------- πᾶς@a-p---mg- σύ@p-p---mg- καί@d-------- ὁ@l-s---fg- χώρα@n-s---fg- καί@d-------- παῖς@n-p---mg- καί@c-------- γυνή@n-p---fg- καί@d-------- ἐπιορκέω@v-srpamn- ὅς@a-s---ma- ὄμνυμι@v3saia--- ὅρκος@n-s---ma- μεταξύ@r-------- ὁ@l-s---ng- ἕδος@n-s---ng- καί@c-------- ὁ@l-s---fg- τράπεζα@n-s---fg- καί@d-------- γράφω@v-sapamn- κατά@r-------- ἑαυτοῦ@p-s---mg- ψήφισμα@n-s---na- καί@c-------- θάνατος@n-s---mg- τιμάω@v-sapmmn- ἐάν@c-------- λαμβάνω@v3spsa--- τις@p-s---na- ὁ@l-p---ng- χρῆμα@n-p---ng- ὅς@p-p---ng- ἅρπαλος@n-s---mn- εἰς@r-------- ὁ@l-s---fa- χώρα@n-s---fa- κομίζω@v3saia---"
"Din. 3_3","ὅμως@d-------- τολμάω@v3saia--- εἰς@r-------- ὁ@l-p---ma- οἶδα@v-prpama- σύ@p-p---ma- ἐξελέγχω@v-srpema- ἑαυτοῦ@p-s---ma- ἅπας@a-p---md- οὗτος@p-p---nd- ἔνοχος@a-s---ma- γίγνομαι@v-srpema- ἔρχομαι@v--ana--- καί@c-------- δείκνυμι@v--ana--- ἑαυτοῦ@p-s---ma- οὐ@d-------- ὁ@l-s---nd- δίκαιος@a-s---nd- πιστεύω@v-sppamn- ὦ@i-------- ἀθηναῖος@n-p---mv- τίς@p-s---nn- γάρ@d-------- οὗτος@p-s---md- δικαιοσύνη@n-s---fg- μέτειμι@v3spia--- ἀλλά@d-------- ὁ@l-s---fd- τόλμα@n-s---fd- καί@c-------- ὁ@l-s---fd- ἀναίδεια@n-s---fd- ὅς@p-s---fd- χράομαι@v-sppemn- πρότερος@d-------c μέν@d-------- ἀξιόω@v3saia--- καταφρονέω@v-sapamn- σύ@p-p---mg- καί@c-------- ὁ@l-p---ng- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- δίκαιος@a-p---ng- ὁ@l-p---na- χρῆμα@n-p---na- λαμβάνω@v--ana--- νυνί@d-------- δέ@c-------- ἀπολογέομαι@v-sfpmmn- ἥκω@v3spia--- ὡς@c-------- οὐδείς@p-s---nn- οὗτος@p-p---ng- διαπράσσω@v3srie--- τοσοῦτος@p-s---na- ὁ@l-s---fg- ὑμέτερος@a-s---fg- ῥᾳθυμία@n-s---fg- καταφρονέω@v3sria---"
"Din. 3_4","καί@d-------- ὁ@l-s---mn- μέν@d-------- κοινός@a-s---mn- ὁ@l-s---fg- πόλις@n-s---fg- νόμος@n-s---mn- ἐάν@c-------- τις@p-s---mn- εἷς@a-s---mg- ἐναντίον@r-------- ὁ@l-p---mg- πολίτης@n-p---mg- ὁμολογέω@v-sapamn- τις@p-s---na- παραβαίνω@v3sasa--- οὗτος@p-s---ma- ἔνοχος@a-s---ma- εἰμί@v--pna--- κελεύω@v3spia--- ὁ@l-s---nd- ἀδικέω@v--pna--- ὁ@l-s---mn- δέ@d-------- πᾶς@a-p---ma- ἀθήναιος@n-p---ma- ἐξαπατάω@v-srpamn- καί@c-------- προδίδωμι@v-sapamn- ὁ@l-s---fa- πίστις@n-s---fa- ὅς@p-s---fa- παρά@r-------- σύ@p-p---mg- οὐ@d-------- ἄξιος@a-s---mn- εἰμί@v-sppamn- λαμβάνω@v3saia--- καί@c-------- ὁ@l-s---na- κατά@r-------- ἑαυτοῦ@p-s---ma- μέρος@n-s---na- ἅπας@a-p---na- ἀνατρέφω@v-srpamn- ὁ@l-p---na- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- οὗτος@p-s---mn- ἐπί@r-------- ὁ@l-s---fa- ἀπολογία@n-s---fa- ἥκω@v--pna--- φημί@v3sfia--- ὁ@l-s---fa- ὑπέρ@r-------- ὁ@l-s---fg- αἰτία@n-s---fg- ὁ@l-s---fg- εἰς@r-------- ἑαυτοῦ@p-s---ma- γίγνομαι@v-srpefg-"
"Din. 3_5","ἐγώ@p1s---mn- δέ@d-------- ὦ@i-------- ἀνήρ@n-p---mv- εἰ@c-------- δεῖ@v3spia--- ὁ@l-p---na- ἀληθής@a-p---na- λέγω3@v--pna--- δεῖ@v3siia--- δέ@d-------- οὐ@d-------- ὁ@l-p---fa- ἀπόφασις2@n-p---fa- οἴομαι@v1spie--- νῦν@d-------- κρίνω@v--pne--- πότερον@a-s---na- ἀληθής@a-p---fn- εἰμί@v3ppia--- ἤ1@c-------- ψευδής@a-p---fn- ὁ@l-p---fn- κατά@r-------- φιλοκλέης@n-s---mg- γίγνομαι@v-prpefn- ἀλλά@c-------- περί@r-------- μόνος@a-s---fg- ὁ@l-s---fg- τιμωρία@n-s---fg- σύ@p-p---ma- δεῖ@v--pna--- ὁ@l-s---fg- ἐν@r-------- ὁ@l-s---nd- ψήφισμα@n-s---nd- γράφω@v-srpefg- δικάζω@v--ana--- νῦν@d-------- πότερος@a-p---na- δεῖ@v3spia--- χρῆμα@n-p---ng- τιμάω@v--ana--- ὁ@l-s---md- τηλικοῦτος@a-p---na- ἀδικέω@v-srpamd- ὁ@l-s---fa- πόλις@n-s---fa- ἤ1@c-------- θάνατος@n-s---md- ζημιόω@v-papama- ὥσπερ@c-------- οὗτος@p-s---mn- γράφω@v3saia--- ἐν@r-------- ὁ@l-s---nd- ψήφισμα@n-s---nd- κατά@r-------- ἑαυτοῦ@p-s---mg- ἤ1@c-------- δημεύω@v--ana--- ὁ@l-s---fa- οὐσία@n-s---fa- ὁ@l-s---fa- ἐκ@r-------- τοιοῦτος@a-p---ng- λῆμμα@n-p---ng- συλλέγω@v-srpefa-"
"Din. 3_6","οἴομαι@v2ppie--- οὗτος@p-s---ma- νῦν@d-------- πρῶτος@a-s---ma- ἐπί@r-------- οὗτος@a-p---ng- ὁ@l-p---ng- χρῆμα@n-p---ng- πονηρός@a-s---ma- γίγνομαι@v--rne--- ἤ1@c-------- νῦν@d-------- πρῶτος@a-s---na- κατά@r-------- σύ@p-p---mg- δῶρον@n-p---na- λαμβάνω@v--rna--- οὐ@d-------- εἰμί@v3spia--- οὗτος@p-p---nn- ἀλλά@c-------- πάλαι@d-------- τοιοῦτος@p-s---mn- εἰμί@v-sppamn- λανθάνω@v3siia--- σύ@p-p---ma- καί@c-------- εὐτυχέω@v3sria--- ὅτι@c-------- οὐ@d-------- ἐν@r-------- μέγας@a-p---ndc καιρός@n-p---md- πεύθομαι@v2paim--- ὁ@l-s---fa- αἰσχροκέρδεια@n-s---fa- αὐτός@p-s---mg- οὐ@d-------- γάρ@d-------- εἰμί@v3spia--- χαλεπός@a-s---nnc ἄνθρωπος@n-s---mg- ὁ@l-s---fa- ἑαυτοῦ@p-s---mg- πονηρία@n-s---fa- ἀγνοέω@v-sppefa- ἔχω@v-sppamg-"
"Din. 3_7","οὐ@d-------- ἀποκτείνω@v2ppia--- ὦ@i-------- ἀθηναῖος@n-p---mv- πᾶς@a-p---mn- ὁμοθυμαδόν@d-------- ὁ@l-s---ma- εἰς@r-------- τοσοῦτος@a-s---fa- αἰσχύνη@n-s---fa- καί@c-------- ἀδικία@n-s---fa- πολύς@a-p---ma- ὁ@l-p---mg- πολίτης@n-p---mg- ἐμβάλλω@v-srpama- ὁ@l-s---ma- ἀρχηγός@n-s---ma- γίγνομαι@v-sapmma- ὁ@l-s---ng- διαδίδωμι@v-sppeng- χρυσίον@n-s---ng- καί@c-------- εἰς@r-------- αἰτία@n-s---fa- καθίστημι@v-sppama- πᾶς@a-s---fa- ὁ@l-s---fa- πόλις@n-s---fa- ἀλλά@d-------- ὑπομένω@v2pfia--- ἀκούω@v--pna--- ὁ@l-s---ng- τοσοῦτος@p-p---na- διαπράσσω@v-srpeng- κατά@r-------- σύ@p-p---mg- ὡς@c-------- ὅτι@c-------- ὁ@l-s---nn- συνέδριον@n-s---nn- ὁ@l-s---nn- ἐν@r-------- ἄρειος@a-s---md- πάγος@n-s---md- ψευδής@a-p---fa- ποιέω@v3srie--- ὁ@l-p---fa- ἀπόφασις2@n-p---fa- καί@c-------- ὡς@c-------- αὐτός@p-s---mn- μέν@d-------- δίκαιος@a-s---mn- καί@d-------- χρηστός@a-s---mn- καί@c-------- ἀδωροδόκητος@a-s---mn- εἰμί@v3spia--- ὁ@l-s---fn- δέ@c-------- ἐκ@r-------- ἄρειος@a-s---mg- πάγος@n-s---mg- βουλή@n-s---fn- οὗτος@p-p---na- πᾶς@a-p---na- προίημι@v3sfim--- χάρις@n-s---fg- ἤ1@c-------- λῆμμα@n-p---ng- ἕνεκα@r--------"
"Din. 3_8","ἆρα@d-------- οἶδα@v2sria--- ὅτι@c-------- ἐπί@r-------- μέν@d-------- ὁ@l-p---ng- ἄλλος@a-p---ng- ἀδίκημα@n-p---ng- σκέπτομαι@v-papmma- ἀκριβής@d-------- δεῖ@v3siia--- μετά@r-------- ἡσυχία@n-s---fg- καί@c-------- ὁ@l-s---na- ἀληθής@a-s---na- ἐξετάζω@v-papama- οὕτως@d-------- ἐπιτίθημι@v--pna--- ὁ@l-p---md- ἀδικέω@v-prpamd- ὁ@l-s---fa- τιμωρία@n-s---fa- ἐπί@r-------- δέ@c-------- ὁ@l-p---fd- φανερός@a-p---fd- καί@c-------- παρά@r-------- πᾶς@a-p---mg- ὁμολογέω@v-prpefd- προδοσία@n-p---fd- πρῶτος@a-s---fa- τάσσω@v--rne--- ὁ@l-s---fa- ὀργή@n-s---fa- καί@c-------- ὁ@l-s---fa- μετά@r-------- αὐτός@p-s---fg- γίγνομαι@v-sppefa- τιμωρία@n-s---fa-"
"Din. 3_9","τίς@p-s---na- γάρ@d-------- οὗτος@p-s---ma- οὐ@d-------- ἄν@d-------- οἴομαι@v2ppie--- ἀποδίδωμι@v--anm--- ὁ@l-p---ng- ἐν@r-------- ὁ@l-s---fd- πόλις@n-s---fd- σπουδαῖος@a-p---ngs ὅταν@c-------- σύ@p-p---mn- ὡς@d-------- πιστός1@a-s---ma- αὐτός@p-s---ma- καί@c-------- δίκαιος@a-s---ma- φύλαξ@n-s---ma- καθίστημι@v2pasa--- ποῖος@a-p---fa- οὐ@d-------- ἄν@d-------- προδίδωμι@v--ana--- τριήρης@n-p---fa- ὁ@l-p---fg- ἐν@r-------- ὁ@l-p---nd- νεώριον@n-p---nd- ἤ1@c-------- τις@p-s---cg- ἄν@d-------- φροντίζω@v3saoa--- φυλακή@n-s---fg- λανθάνω@v--fna--- ἐλπίζω@v-sapama- καί@c-------- λαμβάνω@v--fnm--- διπλάσιος@n-s---na- ὅς@p-s---ng- νῦν@d-------- λαμβάνω@v3sria--- χρυσίον@n-s---ng- οὐδείς@p-s---na- ὅς@p-s---na- τις@a-s---na- οὐ@d-------- ἄν@d-------- ὁ@l-s---mn- τοιοῦτος@p-s---mn- ὦ@i-------- ἀνήρ@n-p---mv- ποιέω@v3saoa---"
"Din. 3_10","ὅστις@p-s---mn- γάρ@d-------- ἀργύριον@n-s---na- καί@c-------- χρυσίον@n-s---na- περί@r-------- πλείων@a-s---ngc ὁ@l-s---fg- πρός@r-------- σύ@p-p---ma- πίστις@n-s---fg- ἡγέομαι@v3spie--- καί@c-------- μή@d-------- τε@d-------- ὅρκος@n-s---mg- μή@d-------- τε@d-------- αἰσχύνη@n-s---fg- μή@d-------- τε@c-------- δίκαιος@a-s---ng- πλείων@a-s---mac λόγος@n-s---ma- ἤ1@c-------- ὁ@l-s---ng- λαμβάνω@v--pna--- ποιέω@v3spie--- οὗτος@p-s---mn- ἀποδίδωμι@v3sfim--- ὁ@l-s---na- κατά@r-------- ἑαυτοῦ@p-s---ma- ὁ@l-s---fa- μουνιχίη@n-s---fa- ἄν@c-------- ἔχω@v3spsa--- ὁ@l-s---ma- ὠνέομαι@v-sapmma- οὗτος@p-s---mn- ἐξαγγέλλω@v3sfia--- ὁ@l-p---md- πολέμιος@n-p---md- σύνθημα@n-s---na- φήνη@n-s---fg- κατά@r-------- σύ@p-p---mg- οὗτος@p-s---mn- προδίδωμι@v3sfia--- ὁ@l-s---fa- πεζός@a-s---fa- καί@c-------- ναυτικός@a-s---fa- δύναμις@n-s---fa-"
