"location","text"
"decret.Nic.syn._1.1","κατά@r-------- εὐσέβιος@n-s---mg- καί@c-------- θεογνίου@n-s---mg- κωνσταντῖνος@n-s---mn- σεβαστὸς@n-s---mn- ὁ@l-s---fd- καθολικός@a-s---fd- ἐκκλησία@n-s---fd- νικομηδες@n-p---mg- ὁ@l-s---ma- δεσπότης@n-s---ma- θεός@n-s---ma- δηλαδή@d-------- καί@c-------- σωτήρ@n-s---ma- χριστός@n-s---ma- ἀκριβής@d-------- ἄπαν@a-s---ma- >τες@x-------- οἶδα@v2prma--- ἀγαπητός@a-p---mv- ἀδελφός@n-p---mv- πατήρ@n-s---ma- τε@g-------- καί@c-------- υἱός@n-s---ma- εἰμί@v--pna--- φημί@v1spia--- ἄναρχος@n-s---ma- ἄνευ@r-------- τέλος@n-s---ng- γονεύς@v-sppama- ὁ@l-s---mg- αἰών@n-s---mg- αὐτός@p-s---mg- υἱός@n-s---ma- δέ@d-------- οὗτος@p-s---na- ὁ@a-s---fa- ὁ@l-s---mg- πατήρ@n-s---mg- βούλησις@v3spia--- ὅστις@p-s---fn- οὐ@d-------- τε@c-------- δέ@d-------- ἐνθύησις@n-s---fg- τις@p-s---fg- οὐ@d-------- τε@c-------- πρός@r-------- ὁ@l-s---fa- ὁ@l-p---ng- ἔργον@n-p---ng- αὐτός@p-s---mg- τελεσιουργία@n-s---fa- διά@r-------- τις@p-s---cg- ἐκζητέω@v3saip--- >μένω@v-srpefg- οὐσία@n-s---fg- καταλαμβάνω@v3saip--- ὅς@p-s---mn- γάρ@d-------- οὗτος@p-s---na- καί@d-------- νοέω@v3spia--- καί@c-------- νοέω@v3sfia--- ἔχω@v3sfia--- πρός@r-------- ἅπας@a-s---na- τιμωρία@n-s---fg- γένος@n-s---na- ἀκάματος@a-s---fa- ὑπομονή@n-s---fa-"
"decret.Nic.syn._1.2","ἀλλά@d-------- γάρ@d-------- ὁ@l-s---mn- ὁ@l-s---mg- θεός@n-s---mg- υἱός@n-s---mn- χριστός@n-s---mn- ὁ@l-s---mn- ὁ@l-p---ng- ἅπας@a-p---ng- δημιουργός@n-s---mn- καί@c-------- ὁ@l-s---fg- ἀθανα@a-s---fg- >σίας@n-s---fg- αὐτός@p-s---fg- χορηγός@n-s---mn- γεννάω@v3saie--- ὅσος@a-s---na- πρός@r-------- πίστις@n-s---fa- ἀνίημι@v3saia--- ὅς@p-p---na- καμεν@v1pria--- γεννάω@v3saip--- μᾶλλον@d-------- δέ@d-------- προέρχομαι@v3saia--- αὐτός@p-s---mn- καί@c-------- πάντοτε@d-------- ἐν@r-------- πατήρ@n-s---fd- εἰμί@v-sppamn- ἐπί@r-------- ὁ@l-s---fa- ὁ@l-p---mg- ὑπό@r-------- αὐτός@p-s---mg- γίγνομαι@v-prpemg- διακόσμησις@n-s---fa- >τοίνυν@d-------- ἀμέριστος@a-s---fd- πρόοδος@n-s---fd- ὁ@l-s---fn- γάρ@d-------- βούλησις@n-s---fn- ὁμοῦ@d-------- καί@d-------- ὁ@l-s---md- αὐτός@p-s---fg- ἐμπήγνυμι@v3sria--- καί@c-------- οὗτος@p-p---na- ὅσπερ@p-p---nn- διάφορος@a-s---fg- δέω@v3spie--- ἐπιμέλεια@n-s---fg- κατά@r-------- ὁ@l-s---fa- ἕκαστος@a-s---mg- ποιότης@n-s---fa- πράσσω@v3spia--- τε@d-------- καί@c-------- διοικέω@v3spia--- τίς@p-s---na- οὐ@d--------"
"decret.Nic.syn._1.3","εἰμί@v3spia--- τις@p-s---nn- μεταξύ@r-------- ὁ@a-s---mg- θεός@n-s---mg- ὁ@l-s---mg- πατήρ@n-s---mg- καί@c-------- ὁ@l-s---mg- υἱός@n-s---mg- οὐδείς@p-s---na- δηλαδή@d-------- οὗτος@a-s---fn- γάρ@d-------- ὁ@l-s---fn- ὁ@l-p---ng- πρᾶγμα@n-p---ng- συμπλήρωσις@n-s---fn- αἴσθησις@n-s---fd- παραλαμβάνω@v3sria--- ὁ@l-s---na- ὁ@l-s---fg- βούλησις@n-s---fg- πρόσ@d-------- >ταγμα@n-s---na- οὐ@d-------- δέ@c-------- μερίζω@v-sappfa- ἐκ@r-------- ὁ@l-s---fg- ὁ@l-s---mg- πατήρ@n-s---mg- οὐσία@n-s---fg- ὁ@l-s---fa- διίστημι@v3saia--- ὅς@p-s---mn- δέ@d-------- οὗτος@p-p---md- ἕπομαι@v3spie--- τις@p-s---mn- εἰμί@v3spia--- ὅς@p-s---mn- ὁ@l-s---mg- χριστός@n-s---mg- ὁ@l-s---mg- ἐγώ@a-s---mg- δεσπότης@n-s---mg- ὀπηδός@n-s---mn- διά@r-------- αἰδώς@n-s---fa- μᾶλλον@d-------- ἤ1@c-------- μωρία@n-s---fa- δείδω@v3sria---"
"decret.Nic.syn._1.4","ἀρ@d-------- ’@d-------- οὖν@d-------- πάσχω@v3spia--- ὁ@l-s---na- θεῖος1@a-s---na- ἐπειδάν@c-------- ὁ@l-s---fn- ὁ@l-s---ng- σεμνός@a-s---ng- σῶμα@n-s---ng- οἴκησις@n-s---fn- πρός@r-------- ὁ@l-s---fg- ἴδιος@a-s---fg- ἁγιωσύνη@n-s---fg- ὁρμή@v3spia--- ἤ1@c-------- ὑποπίπτω@v2spie--- θίς@n-s---fd- ὁ@l-s---na- ὁ@l-s---ng- σῶμα@n-s---ng- χωρίζω@v-srpenn- ἆρα@d-------- οὐ@d-------- διίστημι@v3sria--- οὗτος@p-s---nn- ὅσπερ@p-s---nn- ἐκ@r-------- ὁ@l-s---fg- ὁ@l-s---ng- σῶμα@n-s---ng- ἔρομαι@v3srie--- ταπεινότης@n-s---fg- οὐ@d-------- δέ@d-------- ζάω@v1ppsa--- καί@d-------- ἄν@c-------- πρός@r-------- θάνατος@n-s---ma- ὁ@l-s---fn- ὁ@l-s---fg- >εὔκλεια@n-s---fn- ὁ@l-s---na- σῶμα@n-s---na- προσκαλέω@v3sasm---"
"decret.Nic.syn._1.5","τίς@p-s---md- τοίνυν@d-------- ἐνταῦθα@d-------- ὁ@l-s---fn- ἀβλαβής@a-s---fn- τε@d-------- καί@c-------- εἰλικρινής@a-s---fn- πίστις@n-s---fn- ἄξιος@a-s---na- ἀμφισβήτησις@n-s---fg- καταλαμβάνω@v3sria--- ἤ1@d-------- οὐ@d-------- ὁράω@v2spia--- ὅτι@c-------- σεμνός@a-s---nas σῶμα@n-s---na- ὁ@l-s---mn- ἐκλέξω@v3saim--- διά@r-------- ὅς@p-s---ng- ὁ@l-p---nn- ὁ@l-s---fg- πίστις@n-s---fg- τεκμήριον@n-p---nn- καί@c-------- ὁ@l-p---nn- ὁ@l-s---fg- οἰκεῖος@a-s---fg- ὁ@a-s---fg- ὑπόδειγμα@n-p---nn- μέλλω@v3siia--- ἐμφανίζω@v--pna--- καί@c-------- ὁ@l-s---fa- ἤδη@d-------- ὀλύθριος@a-s---fd- πλάνη@n-s---fd- ὁ@l-s---ng- ἀνθρώπινος@a-s---ng- γένος@n-s---ng- ἀπώλεια@n-s---fa- ἀποσείω@v--pne--- τε@d-------- θρησκεία@n-s---fg- δίδωμι@v--pna--- διδασκαλία@n-s---fa- καί@c-------- ὁ@l-s---nd- ὁ@l-s---fg- ἁγνεία@n-s---fg- ὑπόδειγμα@n-s---nd- ὁ@l-p---fa- ἀνάξιος@a-p---fa- ὁ@l-s---mg- νόος@n-s---mg- πρᾶξις@n-p---fa- καθαίρω@v--pna--- ἔπειτα@d-------- δέ@d-------- ὁ@l-s---fa- μέν@d-------- ὁ@l-s---mg- θάνατος@n-s---mg- βάσανος@n-s---fa- ἐκλύω@v--pna--- ὁ@l-p---na- δέ@d-------- ὁ@l-s---fg- ἀθανασία@n-s---fg- ἔπαθλον@n-p---na- πρόφω@a-d---na- πλέω@v--pna---"
"decret.Nic.syn._1.6","ἀλλά@d-------- ’@d-------- σύ@p-p---mn- ὅς@p-p---ma- λοιπός@a-s---na- ἀδελφός@n-p---ma- ὁ@l-s---fn- ὁ@l-s---fg- ἀγάπη@n-s---fg- κοινωνία@n-s---fn- εἰκός@d-------- ὑπό@r-------- ἐγώ@p1s---mg- προσαγορεύω@v--pne--- ποιέω@v3spia--- οὐ@d-------- ἀγνοέω@v2ppia--- ἐγώ@p1s---ma- ὁ@l-s---ma- ἕτερος@a-s---ma- συμπαίστωρ@v-sppama- οὐ@d-------- ἀγνοέω@v2ppia--- ὁ@l-s---na- ὁ@l-s---fg- ὑμέτερος@a-s---fg- σωτηρία@n-s---fg- >ρωμαι@n-s---na- ὅς@p-s---mg- ὁ@l-s---fa- φροντίς@n-s---fa- γνήσιος@d-------- ἐπαναιρέω@v1srie--- καί@c-------- διά@r-------- ὅς@p-s---mg- ὁ@l-p---mg- ἐχθρός@n-p---mg- οὐ@d-------- μόνος@a-s---na- ὁ@l-p---na- ὅπλον@n-p---na- καταμαχέομαι@v1prie--- ἀλλά@c-------- καί@d-------- ζάω@v-pppama- ἔτι@d-------- ὁ@l-s---fa- ψυχή@n-s---fa- συγκατείργω@v1paia--- πρός@r-------- ὁ@l-s---na- ὁ@l-s---fa- ὁ@l-s---fg- φιλανθρωπία@n-s---fg- πίστις@n-s---fa- ἐκλέγω@v--pna---"
"decret.Nic.syn._1.7","ἀλλά@d-------- ’@d-------- ἐγώ@p1s---mn- ἐπί@r-------- ὁ@l-p---nd- ἀγαθός@a-p---nd- οὗτος@p-p---nd- διά@r-------- ὁ@l-s---fa- ὁ@l-s---fg- οἰκέω@v-sppefg- μάλιστα@d-------- ἀνανέωσις@n-s---fa- χαίρω@v1siia--- καί@d-------- γάρ@d-------- θαῦμα@n-s---ng- εἰμί@v-sppamn- ἀληθής@d-------- ἔθνος@n-p---na- τοσοῦτος@a-p---na- εἰς@r-------- ὁμόνοια@n-s---fa- ἐπάγω@v--ana--- ὅς@p-p---na- πρό@r-------- βραχύς@a-s---ng- λέγω3@v3siie--- ὁ@a-s---ma- θεός@n-s---ma- ἀγνοέω@v--pna--- πλήν@d-------- τίς@p-s---na- μέλλω@v3siia--- γιγνώσκω@v--pna--- ὁ@l-p---nn- ἔθνος@n-p---nn- οὗτος@a-p---nn- ὅς@p-p---nn- οὐδείς@a-s---fa- φιλονεικία@n-p---fa- ἐπαναιρέομαι@v3plie--- φροντίς@n-s---fa- τίς@p-s---na- οὐ@d-------- νοέω@v2ppia--- ἀγαπητός@a-p---mv- ὡς@c-------- σύ@p-p---ma- αὐτός@a-p---ma- αἰτιάομαι@v1spie--- χριστιανός@n-p---mn- εἰμί@v1ppia--- καί@c-------- διάθεσις@n-s---fd- διχονοέω@v1pfia---"
"decret.Nic.syn._1.8","οὗτος@p-s---fn- ἄρα@d-------- εἰμί@v3spia--- ὁ@l-s---fn- ἡμέτερος@a-s---fn- πίστις@n-s---fn- οὗτος@p-s---fn- ὁ@l-s---fn- ὁ@l-s---mg- ἅγιος@a-s---mgs νόμος@n-s---mg- διδασκαλία@n-s---fn- ἀλλά@d-------- τις@p-s---cn- εἰμί@v3spia--- αἰτία@n-s---fn- διά@r-------- ὅς@p-s---fa- ὁ@l-s---mn- ὁ@l-s---ng- πάρειμι@v-sppang- κακός@a-s---ng- ὄλεθρος@n-s---mn- ἐξεγείρω@v3srie--- ὦ@i-------- ὁ@l-s---fg- ἀτοπία@n-s---fg- ὦ@i-------- μῖσος@n-s---ng- ὑπερβολή@n-s---fn- πᾶς@a-s---fg- ἀγανάκτησις@n-s---fg- μέγεθος@n-s---na- ὑπερπαίω@v-sppafn- τις@p-s---cn- λῄσταρχος@n-s---ng- οὗτος@p-s---ng- ἀναφαίνω@v3srie--- δεινότης@n-s---fn- ὅς@p-s---fd- ὁ@l-s---ma- ὁ@l-s---mg- θεός@n-s---mg- υἱός@n-s---ma- >μαι@v3spie--- ἐκ@r-------- ἀμέριστος@a-s---fg- ὁ@l-s---mg- πατήρ@n-s---mg- οὐσία@n-s---fg- προέρχομαι@v--rna--- ἀρα@d-------- οὐ@d-------- >ταχοῦ@d-------- εἰμί@v3spia--- ὁ@l-s---mn- θεός@n-s---mn- καίτοι@c-------- γε@d-------- οὗτος@p-s---ma- πάντοτε@d-------- πάρειμι@v--pna--- ἐγώ@p1p---cd- αἰσθάνομαι@v2sria--- γίγνομαι@v1ppie--- ἆρα@d-------- οὐ@d-------- διά@r-------- ὁ@l-s---fg- οὗτος@p-s---ng- δύναμις@n-s---fg- ὁ@l-s---fn- ὁ@l-p---ng- ὅλος@a-p---ng- εὐκοσμία@n-s---fn- καίτοι@d-------- γε@d-------- ὁ@l-s---fg- ὁ@l-s---mg- χωρισμός@n-s---mg- διάστασις@n-s---fg- στερέω@v3srie---"
"decret.Nic.syn._1.9","μή@g-------- οὐ@d-------- σύ@p-p----d- τις@p-s---nn- πράσσω@v3srie--- ὦ@i-------- ἀγαπητός@a-p---mv- ἀδελφός@n-p---mv- καταμανθάνω@v2pama--- νῦν@d-------- ἀξιόω@v1spia--- ὁ@l-p---fa- βάσανος@n-p---fa- ὁ@l-s---fg- πάρειμι@v-sppafg- ἀλγηδών@n-s---fg- ὁμολογητής@n-p---ma- σύ@p-p---ma- εἰμί@v--pna--- οὗτος@p-s---ng- ἐπαγγέλλω@v2piie--- ὅς@p-s---ma- εἰμί@v--pna--- ἀρνέομαι@v2ppie--- οὗτος@p-s---na- σύ@p-p---ma- ὁ@l-s---mg- πάνώλης@a-s---mg- διδάσκαλος@n-s---mg- πείθω@v-sppamg- ἱκετεύω@v1spia--- τις@p-s---mn- εἰμί@v3spia--- ὁ@l-s---mn- οὗτος@a-p---na- διδάσκω@v-sapamn- οὔτως@d-------- ἄκακος@a-s---na- πλῆθος@n-s---na- εὐσέβεως@n-s---mn- δηλαδή@d-------- ὁ@l-s---mn- ὁ@l-s---fg- τυραννικός@a-s---fg- ὠμότης@n-s---fg- συμμύστης@n-s---mn- ὅτι@c-------- γάρ@d-------- πανταχοῦ@d-------- ὁ@l-s---mg- τύραννος@n-s---mg- γίγνομαι@v3srie--- προσφύλαξ@n-s---mn- πανταχόθεν@d-------- εἰμί@v3spia--- συνοράω@v--pna--- οὗτος@p-s---na- μέν@d-------- γάρ@d-------- ὁ@l-p---fn- ὁ@l-p---mg- ἐπίσκοπος@n-p---mg- σφαγή@n-p---fn- διαμαρτύρομαι@v3ppie--- ἀλλά@c-------- ὁ@l-p---mg- ἀληθής@d-------- ἐπίσκοπος@n-p---mg- οὗτος@p-s---na- δέ@c-------- ὁ@l-s---fn- χαλεπός@a-s---fns ὁ@l-p---mg- χριστιανός@n-p---mg- ἐκδίωξις@n-s---fn- διαρρήδην@d-------- βοάω@v3spia---"
"decret.Nic.syn._1.10","οὐδείς@p-s---na- γάρ@d-------- ὁ@l-p---fg- εἰς@r-------- ἐγώ@p1s---ma- γίγνομαι@v-prpeng- ὕβρις@n-p---fg- νῦν@d-------- ἐρέω@v1sfia--- διά@r-------- ὅς@c-------- ὅτε@c-------- μάλιστα@d-------- ὁ@l-p---ng- ἐναντίος@a-p---ng- μέρος@n-p---ng- πραγματεύομαι@v3paim--- συνδρομή@n-p---fn- οὗτος@p-s---mn- καί@d-------- όφθαλμος@n-p---ma- κατάσκοπος@a-p---ma- ὑπολάμπω@v3siia--- κατά@r-------- ἐγώ@p1s---mg- καί@c-------- μόνος@a-s---na- οὐ@d-------- ἔνοπλος@a-p---fa- ὁ@l-s---md- τύραννος@n-s---md- συνεισφέρω@v3siia--- ὑπουργία@n-p---fa-"
