"location","text"
"Sol._1.1","δίδυμος@a-s---mn- ὁ@l-s---mn- γραμματικός@a-s---mn- ἐν@r-------- ὁ@l-s---fd- περί@r-------- ὁ@l-p---mg- ἄξων@n-p---mg- ὁ@l-p---mg- σόλων@n-s---mg- ἀντιγραφή@n-s---fd- πρός@r-------- ἀσκληπιάδης@n-s---ma- φιλοκλέης@n-s---mg- τις@a-s---fg- τίθημι@v3sria--- λέξις@n-s---fa- ἐν@r-------- ὅς@p-s---fd- ὁ@l-s---ma- σόλων@n-s---ma- πατήρ@n-s---mg- εὐφορίων@n-s---mg- ἀποφαίνω@v3spia--- παρά@r-------- ὁ@l-s---fa- ὁ@l-p---mg- ἄλλος@p-p---mg- δόξα@n-s---fa- ὅσος@a-p---mn- μιμνῄσκω@v3prie--- σόλων@n-s---mg- ἐξηκεστίδης@n-s---mg- γάρ@d-------- αὐτός@p-s---ma- ἅπας@a-p---mn- ὁμαλής@d-------- γίγνομαι@v--rna--- λέγω3@v3ppia--- ἀνήρ@n-s---mg- οὐσία@n-s---fd- μέν@d-------- ὡς@c-------- φημί@v3ppia--- καί@c-------- δύναμις@n-s---fd- μέσος@a-s---mg- ὁ@l-p---mg- πολίτης@n-p---mg- οἰκία@n-s---fg- δέ@c-------- πρῶτος@a-s---fg- κατά@r-------- γένος@n-s---na- εἰμί@v3siia--- γάρ@d-------- κοδριδίδης@n-s---mn- ἀνέκαθεν@d--------"
"Sol._1.2","ὁ@l-s---fa- δέ@d-------- μήτηρ@n-s---fa- ὁ@l-s---mg- σόλων@n-s---mg- ἡρακλείδης@n-s---mn- ὁ@l-s---mn- ποντικός@a-s---mn- ἱστορέω@v3spia--- ὁ@l-s---fg- πεισίστρατος@n-s---mg- μήτηρ@n-s---fg- ἀνεψιά@n-s---fa- γίγνομαι@v--anm--- καί@d-------- φιλία@n-s---fn- ὁ@l-s---na- πρῶτος@a-s---na- εἰμί@v3siia--- αὐτός@p-p---md- πολύς@a-s---fn- μέν@d-------- διά@r-------- ὁ@l-s---fa- συγγένεια@n-s---fa- πολύς@a-s---fn- δέ@c-------- διά@r-------- ὁ@l-s---fa- εὐφυία@n-s---fa- καί@c-------- ὥρα@n-s---fa- ὡς@c-------- ἔνιοι@a-p---mn- φημί@v3ppia--- ἐρωτικός@d-------- ὁ@l-s---ma- πεισίστρατος@n-s---ma- ἀσπάζομαι@v-sppemg- ὁ@l-s---mg- σόλων@n-s---mg- ὅθεν@d-------- ὕστερος@a-s---na- ὡς@c-------- ἔοικα@v3sria--- εἰς@r-------- διαφορά@n-s---fa- αὐτός@p-p---mg- ἐν@r-------- ὁ@l-s---fd- πολιτεία@n-s---fd- καθίστημι@v-papamg- οὐδείς@a-s---na- φέρω@v3saia--- ὁ@l-s---fn- ἔχθρα@n-s---fn- σκληρός@a-s---na- οὐ@d-------- δέ@c-------- ἄγριος@a-s---na- πάθος@n-s---na- ἀλλά@c-------- παραμένω@v3saia--- ἐκεῖνος@p-p---na- ὁ@l-p---na- δίκαιος@a-p---na- ὁ@l-p---fd- ψυχή@n-p---fd- καί@c-------- παραφυλάσσω@v3saia--- τυφόω@v-pppena- δῖος@n-s---mg- πῦρ@n-s---ng- ἔτι@d-------- ζάω@v-sppafa- φλόξ@n-s---fa- ὁ@l-s---fa- ἐρωτικός@a-s---fa- μνήμη@n-s---fa- καί@c-------- χάρις@n-s---fa-"
"Sol._1.3","ὅτι@c-------- δέ@d-------- πρός@r-------- ὁ@l-p---ma- καλός@a-p---ma- οὐ@d-------- εἰμί@v3siia--- ἐχυρός@a-s---mn- ὁ@l-s---mn- σόλων@n-s---mn- οὐ@d-------- δέ@c-------- ἔρως@n-s---md- θαρσαλέος@a-s---mn- ἀντανίστημι@v--ana--- πύκτης@n-s---mn- ὅπως@c-------- εἰς@r-------- χείρ@n-p---fa- ἐκ@r-------- τε@c-------- ὁ@l-p---ng- ποίημα@n-p---ng- αὐτός@p-s---mg- λαμβάνω@v--ana--- εἰμί@v3spia--- καί@c-------- νόμος@n-s---ma- γράφω@v3saia--- διαγορεύω@v-sppama- δοῦλος@n-s---ma- μή@d-------- ξηραλοιφέω@v--pna--- μη@d-------- δέ@c-------- παιδεραστέω@v--pna--- εἰς@r-------- ὁ@l-s---fa- ὁ@l-p---ng- καλός@a-p---ng- μερίς@n-s---fa- καί@c-------- σεμνός@a-p---ng- ἐπιτήδευμα@n-p---ng- τίθημι@v-sppemn- ὁ@l-s---na- πρᾶγμα@n-s---na- καί@c-------- τρόπος@n-s---ma- τις@a-s---ma- ὁ@l-p---ma- ἄξιος@a-p---ma- προκαλέω@v-sppemn- ὅς@v-sppamn- ὁ@l-p---ma- ἀνάξιος@a-p---ma- ἀπελαύνω@v3saia---"
"Sol._1.4","λέγω3@v3spie--- δέ@d-------- καί@d-------- πεισίστρατος@n-s---mn- ἐραστής@n-s---mn- χάρμος@n-s---mg- γίγνομαι@v--anm--- καί@c-------- ὁ@l-s---na- ἄγαλμα@n-s---na- ὁ@l-s---mg- ἔρως@n-s---mg- ἐν@r-------- ἀκαδήμεια@n-s---fd- καθιερόω@v--ana--- ὅπου@d-------- ὁ@l-s---na- πῦρ@n-s---na- ἀνάπτω@v3ppia--- ὁ@l-p---mn- ὁ@l-s---fa- ἱερός@a-s---fa- λαμπάς@n-s---fa- διαθέω@v-pppamn-"
"Sol._2.1","ὁ@l-s---mn- δέ@d-------- οὖν@d-------- σόλων@n-s---mn- ὁ@l-s---fa- οὐσία@n-s---fa- ὁ@l-s---mg- πατήρ@n-s---mg- ἐλασσόω@v-sapamg- εἰς@r-------- φιλανθρωπία@n-p---fa- τις@a-p---fa- ὡς@c-------- φημί@v3spia--- ἕρμιππος@n-s---mn- καί@c-------- χάρις@n-p---fa- οὐ@d-------- ἄν@d-------- ἀπορέω@v-sapamn- ὁ@l-p---mg- βούλομαι@v-pppemg- ἐπαρκέω@v--pna--- αἰδέομαι@v-sppemn- δέ@c-------- λαμβάνω@v--pna--- παρά@r-------- ἕτερος@a-p---mg- ἐκ@r-------- οἰκία@n-s---fg- γίγνομαι@v-srpamn- ἐθίζω@v-srpefg- ἕτερος@a-p---md- βοηθέω@v--pna--- ὁρμάω@v3saia--- νέος@a-s---mn- εἰμί@v-sppamn- ἔτι@d-------- πρός@r-------- ἐμπορία@n-s---fa- καίτοι@d-------- φημί@v3ppia--- ἔνιοι@a-p---mn- πολυπειρία@n-s---fg- ἕνεκα@r-------- μᾶλλον@d-------- καί@c-------- ἱστορία@n-s---fg- ἤ1@c-------- χρηματισμός@n-s---mg- πλανάω@v--anp--- ὁ@l-s---ma- σόλων@n-s---ma-"
"Sol._2.2","σοφία@n-s---fg- μέν@d-------- γάρ@d-------- εἰμί@v3siia--- ὁμολογουμένως@d-------- ἐραστής@n-s---mn- ὅς@p-s---mn- γε@d-------- καί@d-------- πρέσβυς@a-s---mnc εἰμί@v-sppamn- λέγω3@v3siia--- γηράσκω@v--pna--- ἀεί@d-------- πολύς@a-p---na- διδάσκω@v-sppemn- πλοῦτος1@n-s---ma- δέ@d-------- οὐ@d-------- θαυμάζω@v3siia--- ἀλλά@c-------- καί@c-------- φημί@v3spia--- ὅμοιος@d-------- πλουτέω@v--pna--- ὅς@p-s---md- τε@d-------- πολύς@a-s---mn- ἄργυρος@a-s---mn- εἰμί@v3spia--- καί@c-------- χρυσός@n-s---mn- καί@c-------- γῆ@n-s---fg- πυροφόρος@a-s---fg- πεδίον@n-p---nn- ἵππος@n-p---mn- τε@d-------- ἡμίονος@n-p---mn- τε@g-------- καί@c-------- ὅς@p-p---nn- μόνος@a-p---nn- οὗτος@p-p---nn- πάρειμι@v3spia--- γαστήρ@n-s---fd- τε@d-------- καί@c-------- πλευρά@n-s---fd- καί@c-------- πούς@n-p---md- ἁβρός@a-p---na- πάσχω@v--ana--- παῖς@n-s---mg- τε@c-------- ἠδέ@c-------- γυνή@n-s---fg- ἐπήν@c-------- καί@d-------- οὗτος@p-p---na- ἀφικνέομαι@v3sase--- ἥβη@n-s---fn- σύν@d-------- δέ@g-------- ὥρα@n-s---fn- γίγνομαι@v3spie--- ἁρμόδιος@n-s---fn-"
"Sol._2.3","ἀλλά@d-------- ἑτέρωθι@d-------- λέγω3@v3spia--- χρῆμα@n-p---na- δέ@d-------- ἱμείρω@v1spia--- μέν@d-------- ἔχω@v--pna--- ἄδικος@d-------- δέ@c-------- πεπάομαι@v--pne--- οὐ@d-------- ἐθέλω@v1spia--- πάντως@d-------- ὕστερος@a-s---na- ἔρχομαι@v3saia--- δίκη@n-s---fn- κωλύω@v3spia--- δέ@d-------- οὐδείς@p-s---na- ὁ@l-s---ma- ἀγαθός@a-s---ma- καί@c-------- πολιτικός@a-s---ma- ἀνήρ@n-s---ma- μή@d-------- τε@c-------- ὁ@l-p---mg- περισσός@a-p---ng- ὁ@l-s---fa- κτῆσις@n-s---fa- ἐν@r-------- σπουδή@n-s---fd- τίθημι@v--pne--- μή@d-------- τε@c-------- ὁ@l-s---fg- χρεία@n-s---fg- ὁ@l-p---ng- ἀναγκαῖος@a-p---ng- καί@c-------- ἱκανός@a-p---ng- καταφρονέω@v--pna--- ἐν@r-------- δέ@d-------- ὁ@l-p---md- τότε@d-------- χρόνος@n-p---md- κατά@r-------- ἡσίοδος@n-s---ma- ἔργον@n-s---nn- οὐδείς@a-s---nn- εἰμί@v3siia--- ὄνειδος@n-s---nn- οὐ@d-------- δέ@c-------- τέχνη@n-s---fn- διαφορά@n-s---fa- φέρω@v3siia--- ἐμπορία@n-s---fn- δέ@c-------- καί@c-------- δόξα@n-s---fa- ἔχω@v3siia--- οἰκειόω@v-sppefn- ὁ@l-p---na- βαρβαρικός@a-p---na- καί@c-------- προξενέω@v-sppafn- φιλία@n-p---fa- βασιλεύς@n-p---mg- καί@c-------- πρᾶγμα@n-p---ng- ἔμπειρος@a-p---fa- ποιέω@v-sppafn- πολύς@a-p---ng-"
"Sol._2.4","ἔνιοι@a-p---mn- δέ@d-------- καί@d-------- πόλις@n-p---fg- οἰκιστής@n-p---mn- γίγνομαι@v3pria--- μέγας@a-p---fg- ὡς@c-------- καί@d-------- μασσαλία@n-s---mn- πρῶτος@a-s---mn- ὑπό@r-------- κελτοί@n-p---mg- ὁ@l-p---mg- περί@r-------- ὁ@l-s---ma- ῥοδανός@n-s---ma- ἀγαπάω@v-sappmn- καί@d-------- θαλῆς@n-s---ma- δέ@d-------- φημί@v3ppia--- ἐμπορία@n-s---fd- χράω2@v--anm--- καί@c-------- ἱπποκράτης@n-s---ma- ὁ@l-s---ma- μαθηματικός@a-s---ma- καί@c-------- πλάτων@n-s---md- ὁ@l-s---fg- ἀποδημία@n-s---fg- ἐφόδιον@n-s---na- ἔλαιον@n-s---ng- τις@p-s---ng- ἐν@r-------- αἴγυπτος@n-s---md- διάθεσις@n-s---fa- γίγνομαι@v--anm---"
"Sol._3.1","ὁ@l-s---na- δέ@d-------- οὖν@d-------- εὐδάπανος@a-s---na- ὁ@l-s---md- σόλων@n-s---md- καί@c-------- ὑγρός@a-s---na- πρός@r-------- ὁ@l-s---fa- δίαιτα@n-s---fa- καί@c-------- ὁ@l-s---na- φορτικός@a-s---nac ἤ1@c-------- φιλόσοφος@a-s---nac ἐν@r-------- ὁ@l-p---nd- ποίημα@n-p---nd- διαλέγω@v--pne--- περί@r-------- ὁ@l-p---fg- ἡδονή@n-p---fg- ὁ@l-s---ma- ἐμπορικός@a-s---ma- οἴομαι@v3ppie--- βίος@n-s---ma- προστρίβω@v--rne--- πολύς@a-p---ma- γάρ@d-------- ἔχω@v-sppama- κίνδυνος@n-p---ma- καί@c-------- μέγας@a-p---ma- ἀνταποαιτέω@v--pna--- πάλιν@d-------- εὐπάθεια@n-p---fa- τις@a-p---fa- καί@c-------- ἀπόλαυσις@n-p---fa-"
"Sol._3.2","ὅτι@c-------- δέ@d-------- ἑαυτοῦ@p-s---ma- ἐν@r-------- ὁ@l-s---fd- ὁ@l-p---mg- πένης@n-p---mg- μερίς@n-s---fd- μᾶλλον@d-------c ἤ1@c-------- ὁ@l-s---fd- ὁ@l-p---mg- πλούσιος@a-p---mg- τάσσω@v3siia--- δῆλος@a-s---nn- εἰμί@v3spia--- ἐκ@r-------- οὗτος@p-p---ng- πολύς@a-p---mn- γάρ@g-------- πλουτέω@v3ppia--- κακός@a-p---mn- ἀγαθός@a-p---mn- δέ@g-------- πένομαι@v3ppie--- ἀλλά@d-------- ἐγώ@p-p---mn- αὐτός@p-p---md- οὐ@d-------- διαμείβω@v1pfim--- ὁ@l-s---fg- ἀρετή@n-s---fg- ὁ@l-s---ma- πλοῦτος1@n-s---ma- ἐπεί@c-------- ὁ@l-s---nn- μέν@g-------- ἔμπεδος@a-s---nn- ἀεί@d-------- χρῆμα@n-p---na- δέ@g-------- ἄνθρωπος@n-p---mg- ἄλλοτε@d-------- ἄλλος@a-s---mn- ἔχω@v3spia---"
