"location","text"
"Ep.Diog._1.1","ἐπεί@c-------- ὁράω@v1spia--- κράτιστος@a-s---mv- διόγνητος@n-s---mv- ὑπερσπουδάζω@v-srpama- σύ@p-s---ma- ὁ@l-s---fa- θεοσεβεία@n-s---fa- ὁ@l-p---mg- χριστιανός@n-p---mg- μανθάνω@v--ana--- καί@c-------- πάνυ@d-------- σαφής@d-------- καί@c-------- ἐπιμελής@d-------- πυνθάνομαι@v-sppema- περί@r-------- αὐτός@p-p---ng- τις@a-s---md- τε@d-------- θεός@n-s---md- πείθω@v-prpamn- καί@d-------- πῶς@d-------- θρησκεύω@v-pppamn- αὐτός@p-s---ma- ὁ@l-s---ma- τε@d-------- κόσμος@n-s---ma- ὑπεροράω@v3ppia--- πᾶς@a-p---mn- καί@d-------- θάνατος@n-s---mg- καταφρονέω@v3ppia--- καί@d-------- οὐ@d-------- τε@d-------- ὁ@l-p---ma- νομίζω@v-pppema- ὑπό@r-------- ὁ@l-p---mg- ἕλλην@n-p---mg- θεός@n-p---ma- λογίζομαι@v3ppie--- οὐ@d-------- τε@c-------- ὁ@l-s---fa- ἰουδαῖος@n-p---mg- δεισιδαιμονία@n-s---fa- φυλάσσω@v3ppia--- καί@d-------- τις@a-s---fa- ὁ@l-s---fa- φιλοστοργία@n-s---fa- ἔχω@v3ppia--- πρός@r-------- ἀλλήλων@p-p---ma- καί@c-------- τίς@p-s---na- δή@d-------- ποτέ@d-------- καινός@a-s---nn- οὗτος@a-s---nn- γένος@n-s---nn- ἤ1@c-------- ἐπιτήδευμα@n-s---nn- εἰσέρχομαι@v3saia--- εἰς@r-------- ὁ@l-s---ma- βίος@n-s---ma- νῦν@d-------- καί@c-------- οὐ@d-------- πρότερος@a-s---na- ἀποδέχομαι@v1spie--- γε@d-------- ὁ@l-s---fg- προθυμία@n-s---fg- σύ@p2s---ca- οὗτος@p-s---fg- καί@d-------- παρά@r-------- ὁ@l-s---mg- θεός@n-s---mg- ὁ@l-s---mg- καί@c-------- ὁ@l-s---na- λέγω3@v--pna--- καί@c-------- ὁ@l-s---na- ἀκούω@v--pna--- ἐγώ@p1p---md- χορηγέω@v-sppamg- αἰτέω@v1spie--- δίδωμι@v--anp--- ἐγώ@p1s---cd- μέν@d-------- εἶπον@v--ana--- οὕτως@d-------- ὡς@c-------- μάλιστα@d-------s ἄν@d-------- ἀκούω@v-sapama- σύ@p2s---ca- βελτίων@a-s---mac γίγνομαι@v--anm--- σύ@p2s---cd- τε@c-------- οὕτως@d-------- ἀκούω@v--ana--- ὡς@c-------- μή@d-------- λυπέω@v--anp--- ὁ@l-s---ma- εἶπον@v-sapama-"
"Ep.Diog._2.1","ἄγε@n-s---mv- δή@d-------- καθάρω@v-sapamn- σεαυτοῦ@p-s---ma- ἀπό@r-------- πᾶς@a-p---mg- ὁ@l-p---mg- προκατέχω@v-pppang- σύ@p-s---mg- ὁ@l-s---fa- διάνοια@n-s---fa- λογισμός@n-p---mg- καί@c-------- ὁ@l-s---fa- ἀπατάω@v-sppafa- σύ@p-s---ma- συνήθεια@n-s---fa- ἀποσκευάζω@v-sapemn- καί@c-------- γίγνομαι@v-sapmmn- ὥσπερ@d-------- ἐκ@r-------- ἀρχή@n-s---fg- καινός@a-s---mn- ἄνθρωπος@n-s---mn- ὡς@d-------- ἄν@d-------- καί@d-------- λόγος@n-s---mg- καινός@a-s---mg- καθά@c-------- καί@d-------- αὐτός@p-s---mn- ὁμολογέω@v2saia--- ἀκροατής@n-s---mn- εἰμί@v-sfpmmn- εἶδον@v2sama--- μή@d-------- μόνος@a-s---na- ὁ@l-p---md- ὀφθαλμός@n-p---md- ἀλλά@c-------- καί@d-------- ὁ@l-s---fd- φρόνησις@n-s---fd- τις@a-s---fg- ὑπόστασις@n-s---fg- ἤ1@c-------- τις@a-s---ng- εἶδος@n-s---ng- τυγχάνω@v3ppia--- ὅς@p-p---ma- ἐρῶ@v2pfia--- καί@c-------- νομίζω@v2ppia--- θεός@n-p---ma-"
"Ep.Diog._2.2","οὐ@d-------- ὁ@l-s---mn- μέν@d-------- τις@p-s---cn- λίθος@n-s---mn- εἰμί@v3spia--- ὅμοιος@a-s---mn- ὁ@l-s---md- πατέω@v-sppemd- ὁ@l-s---mn- δέ@d-------- εἰμί@v3spia--- χαλκός@n-s---mn- οὐ@d-------- κρείσσων@a-s---mnc ὁ@l-p---ng- εἰς@r-------- ὁ@l-s---fa- χρῆσις@n-s---fa- ἐγώ@p1p---md- χολακεύω@v-prpeng- σκεῦος@n-p---ng- ὁ@l-s---mn- δέ@d-------- ξύλον@n-s---nn- ἤδη@d-------- καί@c-------- σήπω@v-srpann- ὁ@l-s---mn- δέ@d-------- ἄργυρος@n-s---mn- χρῄζω@v-sppamn- ἄνθρωπος@n-s---mg- ὁ@l-s---mg- φυλάσσω@v-sapamg- ἵνα@c-------- μή@d-------- κλέπτω@v3spsa--- ὁ@l-s---mn- δέ@d-------- σίδηρος@n-s---mn- ὑπό@r-------- ἰός@n-s---mg- διαφθείρω@v-srpemn- ὁ@l-s---mn- δέ@c-------- ὄστρακον@n-s---nn- οὐδείς@p-s---nn- ὁ@l-s---ng- κατασκευάζω@v-srpemg- πρός@r-------- ὁ@l-s---fa- ἄτιμος@a-s---fas ὑπηρεσία@n-s---fa- εὐπρεπής@a-s---nac"
"Ep.Diog._2.3","οὐ@d-------- φθαρτός@n-s---fg- ὕλη@n-s---fg- οὗτος@a-p---nn- πᾶς@a-p---nn- οὐ@d-------- ὑπό@r-------- σίδηρος@n-s---ng- καί@c-------- πῦρ@n-s---ng- χολακεύω@v-prpenn- οὐ@d-------- ὅς@l-s---mn- μέν@d-------- αὐτός@p-p---mg- λιθοξόος@a-s---mn- ὅς@l-s---mn- δέ@d-------- χαλκεύς@n-s---mn- ὅς@l-s---mn- δέ@d-------- ἀργυροκόπος@a-s---mn- ὅς@l-s---mn- δέ@c-------- κεραμεύς@n-p---ma- πλάσσω@v3saia--- οὐ@d-------- πρίν@c-------- ἤ1@d-------- ὁ@l-p---fd- τέχνη@n-p---fd- οὗτος@p-p---ng- εἰς@r-------- ὁ@l-s---fa- μορφή@n-s---fa- οὗτος@p-p---mg- ἐκτυπόω@v--anp--- εἰμί@v3siia--- ἕκαστος@a-s---nn- αὐτός@p-p---ng- ἕκαστος@a-s---md- ἔτι@d-------- καί@d-------- νῦν@d-------- μεταμορφόω@v-srpenn- οὐ@d-------- ὁ@l-p---nn- νῦν@d-------- ἐκ@r-------- ὁ@l-s---fg- αὐτός@a-s---fg- ὕλη@n-s---fg- εἰμί@v-pppann- σκεῦος@n-p---nn- γίγνομαι@v3saom--- ἄν@d-------- εἰ@c-------- τυγχάνω@v3saoa--- ὁ@l-p---mg- αὐτός@x-------- τεχνίτης@n-p---mg- ὅμοιος@a-p---nn- τοιοῦτος@p-p---nd-"
"Ep.Diog._2.4","οὐ@d-------- οὗτος@p-p---nn- πάλιν@d-------- ὁ@l-p---nn- νῦν@d-------- ὑπό@r-------- σύ@p-p---mg- προσκυνέω@v-pppenn- δύναμαι@v3spoe--- ἄν@d-------- ὑπό@r-------- ἄνθρωπος@n-p---mg- σκεῦος@n-p---nn- ὅμοιος@a-p---nn- γίγνομαι@v--anm--- ὁ@l-p---nd- λοιπός@a-p---nd- οὐ@d-------- κωφός@a-p---nn- πᾶς@a-p---na- οὐ@d-------- τυφλός@a-p---nn- οὐ@d-------- ἄψυχος@a-p---nn- οὐ@d-------- ἀναίσθητος@a-p---na- οὐ@d-------- ἀκίνητος@a-p---na- οὐ@d-------- πᾶς@a-p---na- σήπω@v-pppena- οὐ@d-------- πᾶς@a-p---na- φθείρω@v-pppena-"
"Ep.Diog._2.5","οὗτος@p-p---na- θεός@n-p---ma- καλέω@v2ppia--- οὗτος@a-p---nd- δουλεύω@v2ppia--- οὗτος@p-p---md- προσκυνέω@v2ppma--- τέλειος@a-s---na- δέ@g-------- αὐτός@a-p---md- ὁμοιόω@v2ppie---"
"Ep.Diog._2.6","διά@r-------- οὗτος@p-s---na- μισέω@v2ppia--- χριστιανός@n-p---ma- ὅτι@c-------- οὗτος@p-p---ma- οὐ@d-------- ἡγέομαι@v3ppim--- θεός@n-p---ma-"
"Ep.Diog._2.7","σύ@p-p---mn- γάρ@d-------- αἰνέω@v--pna--- νομίζω@v-pppamn- καί@c-------- οἴομαι@v-pppemn- οὐ@d-------- πολύς@a-s---na- πλέος@a-s---nac αὐτός@p-p---mg- καταφρονέω@v2ppia--- οὐ@d-------- πολύς@a-s---na- μᾶλλον@d-------c αὐτός@p-p---ma- χλευάζω@v2ppia--- καί@c-------- ὑβρίζω@v2piia--- ὁ@l-p---ma- μέν@d-------- λίθινος@n-p---ma- καί@c-------- ὀστράκινος@n-p---ma- σέβω@v-pppamn- ἀφύλακτος@a-p---ma- ὁ@l-p---ma- δέ@c-------- ἀργύρεος@a-p---ma- καί@c-------- χρύσεος@a-p---ma- ἐγκλείω@v-pppamn- ὁ@l-p---fd- νύξ@n-p---fd- καί@c-------- ὁ@l-p---fd- ἡμέρα@n-p---fd- φύλαξ@n-p---ma- παρακαθίστημι@v-pppamn- ἵνα@c-------- μή@d-------- κλέπτω@v3ppsa---"
"Ep.Diog._2.8","ὅς@p-p---fd- δέ@d-------- δοκέω@v2ppia--- τιμή@n-p---fd- προσφέρω@v--pna--- εἰ@c-------- μέν@d-------- αἰσθάνομαι@v3ppie--- κολάζω@v2ppma--- μᾶλλον@d-------- αὐτός@p-p---ma- εἰ@c-------- δέ@d-------- ἀναισθητέω@v3ppia--- ἐλέγχω@v-pppamn- αἷμα@n-s---nd- καί@c-------- κνῖσα@n-p---fd- αὐτός@p-p---ma- θρησκεύω@v2ppma---"
"Ep.Diog._2.9","οὗτος@p-p---na- σύ@p-p---mg- τις@p-s---mn- ὑπομένω@v3sama--- οὗτος@p-p---na- ἀνέχω@v3samm--- τις@p-s---mn- ἑαυτοῦ@p-s---md- γίγνομαι@v--anm--- ἀλλά@d-------- ἄνθρωπος@n-s---mn- μέν@d-------- οὐ@d-------- δέ@d-------- εἷς@a-s---mn- οὗτος@a-s---fg- ὁ@l-s---fg- κόλασις@n-s---fg- ἑκών@a-s---mn- ἀνέχω@v3sfim--- αἴσθησις@n-s---fa- γάρ@d-------- ἔχω@v3spia--- καί@c-------- λογισμός@n-s---ma- ὁ@l-s---mn- δέ@d-------- λίθος@n-s---mn- ἀνέχω@v3spie--- ἀναισθητέω@v3spia--- γάρ@d-------- οὐ@d-------- οὖν@d-------- ὁ@l-s---fa- αἴσθησις@n-s---fa- αὐτός@p-s---mg- ἐλέγχω@v2piia---"
