"location","text"
"Odys.prosod._1.1","ἀνήρ@n-s---ma- ἐγώ@p1s---cd- δεῖ@v3siia--- μέν@d-------- ἐν@r-------- ὁ@l-s---md- ἀνήρ@n-s---ma- δύο@m-d---fa- εἰμί@v--pna--- ὀξύς2@n-p---fa- ὡς@c-------- ὁ@l-s---na- ἀνήρ@n-s---ma- τε@c-------- καί@c-------- οἶκος@n-s---ma- ζ@n-------- ἀλλά@c-------- φυλάσσω@v3saim--- ὁ@l-s---mn- ἀρίσταρχος@n-s---mn- διά@r-------- ὁ@l-s---na- μή@d-------- ἐν@r-------- ὁ@l-s---fd- εἰσβολή@n-s---fd- ὁ@l-p---fg- λέξις@n-p---fg- κακοφωνία@n-s---fa- ποιέω@v--pne--- m.@n--------"
"Odys.prosod._1.8","νήπιος@a-p---mn- ο@l-p---mn- κατά@r-------- βοῦς@n-p---fa- ὑπερίων@n-s---mg- ἠέλιος@n-s---mg- ἐσθίω@v3piia--- ὁ@l-s---fn- κατά@r-------- ὁ@l-s---ma- ἴδιος@a-s---ma- τόνος@l-s---ma- φυλάσσω@v3sfia--- πᾶς@a-s---mn- γάρ@g-------- πρόθεσις@n-p---fa- ἔχω@n-s---ng- παράθεσις@v-pppama- πρός@r-------- ἐπιφέρω@v-sppema- τις@p-s---na- ὁ@l-s---ma- ἴδιος@a-s---ma- τόνος@l-s---ma- φυλάζω@v3spia--- pro@d-------- α@n-------- 258@n-------- γ@n-------- 441@x-------- θ@n--------"
"Odys.prosod._1.15","ἐν@r-------- ςπέςςος@n-p----d- ἀπορέω@v3spia--- ὁ@l-s---mn- ἡρωδιανός@n-s---mn- ἐν@r-------- ὁ@l-s---fd- α@m-------- ὁ@l-s---fg- ὀδυσσέως@a-s---fg- προσῳδία@n-s---fg- λέγω3@v-sppamn- οὕτως@d-------- ὅτι@c-------- ὥσπερ@c-------- ὁ@l-s---nn- ἀνήρ@n-s---mg- καί@c-------- πατήρ@n-s---mg- καί@c-------- μήτηρ@n-s---fg- ὀξύνω@v3paoa--- πρός@r-------- ὁ@l-s---ma- χαρακτήρ@n-s---ma- φημί@v1spia--- δέ@d-------- ὅμοιος@d-------- ὁ@l-s---mg- μήν@n-s---mg- χήν@n-s---mg- γραῦς@n-s---fg- διά@r-------- τίς@p-s---na- μή@d-------- ὁ@l-s---ma- αὐτός@p-s---ma- τρόπος@n-s---ma- ὀξύνω@v3saip--- ὁ@l-s---mn- ςπέςςις@n-s----n- ἀπό@r-------- ὁ@l-s---ng- ςπέςςος@n-p---nd- γίγνομαι@v-sapmma- κατά@r-------- ςυγκοπή@n-s---fa- πρός@r-------- ὁ@l-s---ma- χαρακτήρ@n-s---ma- ὁ@l-s---mg- μείς@n-s---mg- τρώς@n-------- βοῦς@n-s---ng- καί@c-------- ἐπιλύω@v3spie--- λέγω3@v-sppamn- ὅτι@c-------- ὁ@l-s---mn- διπλασιαμός@n-s---mn- ὁ@l-s---mg- ς@p-s---fg- ἴδιος@a-s---mn- εἰμί@r-------- ὁ@l-p---ng- ὑπέρ@r-------- δύο@m-------- συλλαβή@n-p---fa- δοτικός@n-p---fg- πληθυντικός@a-p---ng- ὅς@p-p---fn- τις@p-p---cn- καί@d-------- μόνως@d-------- βαρύνω@v3ppie--- οἷος@p-s---na- κύων@n-p---md- θήρ@n-p---md- οὕτως@d-------- οὖν@d-------- καί@d-------- ςπέςςος@v2siia--- οὗτος@a-s---na- τοίνυν@d-------- συγκοπέν@v-sapmna- καί@c-------- γίγνομαι@v-sapmna- ςπέςςος@n-s---nn- διά@r-------- μέν@d-------- ὁ@l-s---fa- διςυλλάβεια@n-s---fa- ὀφείλω@v3siia--- ὀξύνω@v--pne--- διά@r-------- δέ@c-------- ὁ@l-s---ma- διπλαςιαμός@n-s---ma- ὁ@l-s---mg- ς@p-p---ca- ὅστις@p-s---mn- ἀεί@d-------- ἐν@r-------- βαρύνω@v-pppefd- δοτικός@a-p---fd- θεωρέω@v3spie--- κατά@r-------- οὗτος@p-s---na- βαρύνω@v3saip--- ὁ@p-s---nn- πούς@n-p---md- δέ@g-------- ὑπό@r-------- λιπαρός@a-p---nd- δέω@v3saim--- ιι@n-------- ξ@x-------- 186@n-s---mv- ἔχω@v3spia--- διπλαςιαμός@n-s---fg- ὁ@l-s---ng- ς@n-p---ma- καί@c-------- οὐ@d-------- βαρύνω@v3spie--- ἀλλά@c-------- οὐ@d-------- παραλείπω@v-sppamg- ὁ@l-s---ng- ε@x-------- ὥσπερ@c-------- ἐπί@r-------- ὁ@l-p---ng- προλέγω@v-pappng- παράδειγμα@n-p---ng- οἷος@a-s---na- ὁ@l-s---ng- κύων@n-p---md- θήρ@n-p---fd- καί@c-------- ὁ@l-p---mg- τοιοῦτος@p-p---mg- κίλιξ@n-s---mv- λάιος@n-s---mn- 462@x-------- bekk@x-------- an@v1sria--- 1266@x--------"
"Odys.prosod._1.27","ἀθρόος@a-p---mn- δασύνω@v-s-g-nn- ὁ@l-s---na- α@x-------- καί@c-------- πρό@r-------- τέλος@n-s---ng- ὁ@l-s---fn- ὀξύς@a-s---fn- ἐπεί@c-------- σημαίνω@v3spia--- ὁμοῦ@d-------- h.@x--------"
"Odys.prosod._1.30","30@x-------- τηλεκλυτός@a-s---mn- ὀξυτονητέον@v1spia--- ὁ@l-s---nn- τηλεκλυτός@a-s---mn- ὡς@c-------- ἀγακλυτός@a-s---mn- εἰ@c-------- μέν@d-------- πτωτικός@a-s---na- κατά@r-------- ἀρχή@n-s---fa- συντίθημι@v3saoa--- βαρύνω@v3spie--- ὡς@d-------- τοξόκλυτος@a-s---mn- εἰ@c-------- δέ@d-------- ἄλλος@p-s---nn- τις@p-s---nn- ὁ@l-p---ng- ὑπέρ@r-------- εἷς@m-s---fa- συλλαβή@n-s---fa- ὀξύνω@v3spie--- διό@r-------- θεωρέω@v1pfim--- ὁ@l-s---na- ναυςικλυτός@n-s---na- ὀξύνω@v-sppena- ὁ@l-s---na- δέ@g-------- δόρυ@n-s---nd- κλυτός@n-s---mn- ἐν@r-------- παράθεσις@v3spia--- εἰμί@p-s---fa- hq@v2spma---"
"Odys.prosod._1.34","ὑπέρ@r-------- μόρος@n-s---ma- οὐ@d-------- σύνθετος@v2dpma--- ὁ@l-s---na- ὑπέρ@r-------- μόρος@n-s---ma- mm@i--------"
"Odys.prosod._1.49","φίλος@a-p---mg- ἀπό@r-------- πῆμα@n-p---na- πάσχω@v3spia--- ἀντί@r-------- ὁ@l-s---mg- ἄποθεν@d-------- διό@d-------- ἐγκλίνω@v3spie--- h.@x--------"
"Odys.prosod._1.52","ὀλοόφρων@a-s---mn- κλεάνθης@n-s---mn- δασύνω@v3spia--- ὁ@l-s---mg- περί@r-------- ὁ@l-p---ng- ὅλος@a-p---ng- φρονέω@v-sppamg- ἴδιος@a-s---na- οὕτως@d-------- νοέω@n-s---fg- ἀμείνων@a-s---nnc δέ@d-------- ψιλόω@v-pppama- ἀκούω@v--pna--- ὁ@l-s---mg- ὁ@l-p---na- ὀλέθριος@n-p---na- καί@c-------- δεινός@a-p---na- φρονέω@v-sapamg- εἰς@r-------- γάρ@d-------- ὁ@l-p---mg- τιτάν@n-p---mg- ὁ@l-s---mn- ἄτλας@n-s---mn- ἱστορέω@v3spie--- h.@n--------"
"Odys.prosod._1.66","66@n-------- περί@r-------- μέν@d-------- νόος@n-s---ma- ὁ@l-s---nn- περί@v-sapamn- φυλάζω@v-sapamn- ὁ@l-s---ma- τόνος@a-s---ma- ὅτε@c-------- σημαίνω@v3spia--- ὁ@l-s---nn- περιςςός@d-------- pr@v2spma--- δ@n-------- 46@x-------- β@n-------- 831@x--------"
"Odys.prosod._1.70","ὅς@p-s---mg- παροξυτονητέον@v3saim--- ὁ@l-s---na- ὅς@p-s---ng- ὁ@l-s---nn- γάρ@d-------- ὅς@d-------- διαιρέω@v3srie--- ὡς@c-------- ὁ@l-s---na- ἕ@v3siia--- ὁ@l-s---na- πρίν@d-------- γε@d-------- ἐράομαι@v2saia--- π@n-------- 208@d-------- καί@c-------- καθόλου@d-------- ὁ@l-p---nn- μέν@d-------- ἄρθρον@n-p---nn- διαιρέω@v3ppie--- ὁ@l-p---fn- δέ@c-------- ἀντωνυμία@n-p---fn- πλεονάζω@v3ppia--- καί@c-------- ὁ@l-p---nn- μέν@d-------- βαρύνω@v3ppie--- ὁ@l-p---fn- δέ@d-------- ἐπί@r-------- τέλος@n-s---ng- ἔχω@n-s---ng- ὁ@l-s---ma- τόνος@l-s---ma- οἷος@p-s---na- ὅς@p-s---mg- ἄρθρον@n-s---nn- ἑός@a-s---ng- ἀντωνυμία@n-s---fn- ἕ@a-s---fg- ἄρθρον@n-s---nn- ἑός@a-s---fg- ἀντωνυμία@n-s---fn- hm@v2spma---"
