"location","text"
"Bacc._1","ἥκω@v1spia--- ζεύς@n-s---mg- παῖς@n-s---mn- ὅδε@p-s---fa- θηβαῖος@a-p---mg- χθών@n-s---fa-"
"Bacc._2","διόνυσος@n-s---mn- ὅς@p-s---ma- τίκτω@v3spia--- ποτέ@g-------- ὁ@l-s---fn- κάδμος@n-s---mg- κόρη@n-s---fn-"
"Bacc._3","σεμέλη@n-s---fn- λοχεύω@v-sappfn- ἀστραπηφόρος@a-s---nd- πῦρ@n-s---nd-"
"Bacc._4","μορφή@n-s---fa- δέ@g-------- ἀμείβω@v-sapamn- ἐκ@r-------- θεός@n-s---mg- βροτήσιος@a-s---fa-"
"Bacc._5","πάρειμι@v1spia--- δίρκη@n-s---fg- νᾶμα@n-p---na- ἰσμηνός@n-s---mg- τε@g-------- ὕδωρ@n-s---na-"
"Bacc._6","ὁράω@v1spia--- δέ@g-------- μήτηρ@n-s---fg- μνῆμα@n-s---na- ὁ@l-s---fg- κεραύνιος@a-s---fg-"
"Bacc._7","ὅδε@p-s---na- ἐγγύς@d-------- οἶκος@n-p---mg- καί@c-------- δόμος@n-p---mg- ἐρείπιον@a-p---na-"
"Bacc._8","τυφόω@v-pppena- δῖος@n-s---mg- πῦρ@n-s---ng- ἔτι@d-------- ζάω@v-sppafa- φλόξ@n-s---fa-"
"Bacc._9","ἀθάνατος@a-s---fa- ἥρα@n-s---fg- μήτηρ@n-s---fa- εἰς@r-------- ἐμός@a-s---fa- ὕβρις@n-s---fa-"
"Bacc._10","αἰνέω@v1spia--- δέ@g-------- κάδμος@n-s---ma- ἄβατος@a-s---na- ὅς@p-s---mn- πέδον@n-s---na- ὅδε@p-s---na-"
"Bacc._11","τίθημι@v3spia--- θυγάτηρ@n-s---fg- σηκός@n-s---na- ἄμπελος@a-s---mg- δέ@g-------- νιν@p-s---fa-"
"Bacc._12","πέριξ@r-------- ἐγώ@p-s---fn- καλύπτω@v1saia--- βοτρυώδης@a-s---fd- χλόη@n-s---fd-"
"Bacc._13","λείπω@v-sapamn- δέ@g-------- λυδός@n-p---mg- ὁ@l-p---ma- πολύχρυσος@a-p---ma- γύης@n-p---ma-"
"Bacc._14","φρύξ@n-p---mg- τε@g-------- πέρσης@n-p---mg- τε@g-------- ἡλιόβλητος@a-p---fa- πλάξ@n-p---fa-"
"Bacc._15","βάκτριος@n-p---na- τε@g-------- τεῖχος@n-p---na- ὁ@l-s---fa- τε@g-------- δύσχιμος@a-s---fa- χθών@n-s---fa-"
"Bacc._16","μῆδος@n-p---mg- ἐπέρχομαι@v-sapamn- ἀραβία@n-s---fa- τε@g-------- εὐδαίμων@a-s---fa-"
"Bacc._17","ἀσία@n-s---fa- τε@g-------- πᾶς@a-s---fa- ὅς@p-s---fn- παρά@r-------- ἁλμυρός@a-s---fa- ἅλς@n-s---fa-"
"Bacc._18","κεῖμαι@v3spie--- μιγάς@n-p---md- ἕλλην@n-p---md- βάρβαρος@n-p---md- τε@g-------- ὁμοῦ@d--------"
"Bacc._19","πλήρης@a-p---fa- ἔχω@v-sppafn- καλλίπυργος@a-p---fa- πόλις@n-p---fa-"
"Bacc._20","εἰς@r-------- ὅδε@a-s---fa- πρῶτος@a-s---ma- ἔρχομαι@v1saia--- ἕλλην@n-p---fg- πόλις@n-s---fa-"
"Bacc._21","ὁ@l-s---na- ἐκεῖ@d-------- χορεύω@v-sapamn- καί@c-------- καθίστημι@v-sapamn- ἐμός@a-p---fa-"
"Bacc._22","τελετή@n-p---fa- ἵνα@c-------- εἰμί@v1spoa--- ἐμφανής@a-s---mn- δαίμων@n-s---mn- βροτός@n-p---md-"
"Bacc._23","πρῶτος@a-p---fa- δέ@g-------- θῆβαι@n-p---fa- ὅδε@p-s---fg- γῆ@n-s---fg- ἑλληνίς@n-s---fg-"
"Bacc._24","ἀνολολύζω@v1saia--- νεβρίς@n-s---fa- ἐξάπτω@v-sapamn- χρώς@n-s---mg-"
"Bacc._25","θύρσος@n-s---fa- τε@g-------- δίδωμι@v-sapamn- εἰς@r-------- χείρ@n-s---fa- κίσσινος@a-s---na- βέλος@n-s---na-"
"Bacc._26","ἐπεί@c-------- ἐγώ@p-s---ma- ἀδελφή@n-p---fn- μήτηρ@n-s---fg- ὅς@p-p---fa- ἥκιστος@a-p---na- χρή@v3siia---"
"Bacc._27","διόνυσος@n-s---ma- οὐ@d-------- φάσκω@v3piia--- ἐκφύω@v--ana--- ζεύς@n-s---mg-"
"Bacc._28","σεμέλη@n-s---fa- δέ@g-------- νυμφεύω@v-sappfa- ἐκ@r-------- θνητός@a-s---mg- τις@p-s---mg-"
"Bacc._29","εἰς@r-------- ζεύς@n-s---ma- ἀναφέρω@v--pna--- ὁ@l-s---fa- ἁμαρτία@n-s---fa- λέχος@n-s---ng-"
"Bacc._30","κάδμος@n-s---mg- σοφίσμα@n-p---na- ὅς@p-p---ng- νιν@p-s---ma- οὕνεκα@r-------- κτείνω@v--ana---"
"Bacc._31","ζεύς@n-s---ma- ἐκκαυχάω@v-sppama- ὅτι@c-------- γάμος@n-p---ma- ψεύδω@v3saim---"
"Bacc._32","τοιγάρ@g-------- νιν@p-p---na- αὐτός@a-p---fa- ἐκ@r-------- δόμος@n-p---mg- οἴστρησος@v1saia--- ἐγώ@p-s---fn-"
"Bacc._33","μανία@n-p---fd- ὄρος@n-s---na- δέ@g-------- οἰκέω@v3ppia--- παράκοποι@a-p---fn- φρήν@n-p---fg-"
"Bacc._34","σκευή@n-s---fa- τε@g-------- ἔχω@v--pna--- ἀναγκάζω@v1saia--- ὄργια@n-p---ng- ἐμός@a-p---ng-"
"Bacc._35","καί@c-------- πᾶς@a-s---na- ὁ@l-s---na- θῆλυς@a-s---na- σπέρμα@n-s---na- καδμεῖος@a-p---mg- ὅσος@a-p---fn-"
"Bacc._36","γυνή@n-p---fn- εἰμί@v3piia--- ἐκμαίνω@a-p---na- δῶμα@n-p---ng-"
"Bacc._37","ὁμοῦ@d-------- δέ@g-------- κάδμος@n-s---mg- παῖς@n-p---md- ἀναμίσγω@v-prpefn-"
"Bacc._38","χλωρός@a-p---fd- ὑπό@r-------- ἐλάτη@n-p---fd- ἄδενδρος@a-p---fd- ἧμαι@v3prie--- πέτρα@n-p---fd-"
"Bacc._39","δεῖ@v3spia--- γάρ@g-------- πόλις@n-s---fa- ὅδε@p-s---fa- ἐκμανθάνω@v--ana--- εἰ@c-------- μή@c-------- ἐθέλω@v3spia---"
