"location","text"
"Reg._","ἐκ@r-------- ὁ@l-s---fg- βασιλικός@a-s---fg-"
"Reg._1","ἄρχω@v3spie--- ὁ@l-s---fg- ἱστορία@n-s---fg- ἀπό@r-------- αἰνείας@n-s---mg- ὁ@l-s---mg- ἀγχίσης@n-s---mg- ὁ@l-s---mg- κάπυς@n-s---mg- ὅς@p-s---mn- ἐν@r-------- ὁ@l-s---md- τρωικός@a-s---md- ἀκμάζω@v3siia--- πόλεμος@n-s---md- μετά@r-------- δέ@c-------- ὁ@l-s---fa- ἅλωσις@n-s---fa- ὁ@l-s---fg- τροία@n-s---fg- φεύγω@v3saia--- καί@c-------- μετά@r-------- μακράν@a-s---fa- πλάνη@n-s---fa- καταπλέω@v3siia--- εἰς@r-------- τις@a-s---ma- ὁ@l-s---fg- ἰταλία@n-s---fg- αἰγιαλός@n-s---ma- λώρεντος@n-s---ma- ἐπικαλέω@v-sppema- ἔνθα@d-------- καί@d-------- στρατόπεδον@n-s---na- αὐτός@p-s---mg- δείκνυμι@v3spie--- καί@c-------- ὁ@l-s---fa- ἀκτή@n-s---fa- ἀπό@r-------- ἐκεῖνος@p-s---mg- τροία@n-s---fa- καλέω@v3ppia--- ἄρχω@v3siia--- τότε@d-------- ἀβοριγῖνες@n-p---mg- ὁ@l-p---mg- ὅδε@d-------- ἰταλός@n-p---mg- φαυνυς@n-s---mn- ὁ@l-s---mn- ὁ@l-s---mg- ἄρης@n-s---mg- ὅς@p-s---mn- καί@d-------- ζεύγνυμι@v3spia--- αἰνείας@n-s---md- ὁ@l-s---fa- θυγάτηρ@n-s---fa- ἑαυτοῦ@p-s---mg- λαουινία@n-s---fa- καί@c-------- γῆ@n-s---fa- δίδωμι@v3spia--- ἐκ@r-------- περίοδος@n-s---fg- στάδιον@n-p---ng- τετρακόσιοι@a-p---ng- ὁ@l-s---mn- δέ@d-------- πόλις@n-s---fa- κτίζω@v3saia--- καί@c-------- ἀπό@r-------- ὁ@l-s---fg- γυνή@n-s---fg- λαουίνιος@n-s---na- ἐπονομάζω@v3saia--- τρίτος@a-s---nd- δέ@d-------- ἔτος@n-s---nd- ὁ@l-s---mg- φαυνυς@n-s---mg- τελευτάω@v-sapamg- ἐκδέχομαι@v3spie--- ὁ@l-s---fa- ἀρχή@n-s---fa- ὁ@l-s---mn- αἰνείας@n-s---mn- κατά@r-------- ὁ@l-s---na- κῆδος@n-s---na- καί@c-------- ὁ@l-p---ma- ἀβοριγῖνες@n-p---ma- ἀπό@r-------- ὁ@l-s---mg- κηδεστής@n-s---mg- λατῖνος@n-s---mg- φαυνυς@n-s---mg- λατῖνος@n-p---ma- ἐπονομάζω@v3saia--- τρίτος@a-s---nd- δέ@d-------- ἔτος@n-s---nd- πάλιν@d-------- διά@r-------- λαουινία@n-s---fa- ὁ@l-s---fa- γυνή@n-s---fa- ὑπό@r-------- ῥουτόλος@n-s---mn- ὁ@l-p---mg- τυρρηνός@n-p---mg- προμνηστευτέος@v-sappfa- αὐτός@p-p---mg- ὁ@l-s---md- βασιλεύς@n-s---md- ἀναιρέω@v3spie--- πόλεμος@n-s---mg- νόμος@n-s---md- ὁ@l-s---mn- αἰνείας@n-s---mn- καί@c-------- ὁ@l-s---fa- ἀρχή@n-s---fa- διαδέχομαι@v3saim--- εὐρυλέων@n-s---mn- ἄσκάνιος@n-s---mn- μετονομάζω@v-sappmn- ὅς@p-s---mn- γεννάω@v3saip--- ὁ@l-s---md- αἰνείας@n-s---md- ἐκ@r-------- κρεούσης@n-s---fg- ὁ@l-s---fg- πρίαμος@n-s---mg- ὁ@l-s---fg- ἐν@r-------- ἴλιον@n-s---nd- γίγνομαι@v-sapmfg- αὐτός@p-s---md- γυνή@n-s---fg- ὁ@l-p---mn- δέ@d-------- ἐκ@r-------- ὁ@l-s---fg- λαουινία@n-s---fg- ἄσκάνιος@n-s---ma- αὐτός@p-s---md- γεννάω@v--anp--- φημί@v3ppia--- ὁ@l-s---ma- διάδοχος@n-s---ma- ὁ@l-s---fg- ἀρχή@n-s---fg- ἀσκάνιος@n-s---mg- δέ@d-------- τελευτάω@v-sapamg- ἔτος@n-s---nd- τέταρτος@a-s---nd- μετά@r-------- ὁ@l-s---fd- ἄλβη@n-s---fg- οἴκις@n-p---fd- καί@d-------- γάρ@d-------- οὗτος@p-s---mn- κτίζω@v3saia--- πόλις@n-s---fa- ἄλβη@n-s---fa- καλέω@v-sapamn- καί@c-------- ἀπό@r-------- λαουΐνιον@n-s---ng- ὁ@l-s---ma- λαός@n-s---ma- μετοικίζω@v3saia--- ἐκδέχομαι@v3spie--- ὁ@l-s---fa- ἀρχή@n-s---fa- σίλουιος@n-s---mn- καί@d-------- σιλούϊος@n-s---mg- παῖς@n-s---ma- αἰνείας@n-s---ma- σίλουιος@n-s---ma- φημί@v3ppia--- αἰνείας@n-s---mg- δέ@d-------- λατῖνος@n-s---ma- σίλουιος@n-s---ma- ὁ@l-s---mg- δέ@d-------- κάπυς@n-s---ma- κάπυς@n-s---mg- δέ@d-------- κάπετος@n-s---ma- γίγνομαι@v--anm--- καπέτης@n-s---mg- δέ@d-------- τιβερῖνος@n-s---ma- ὁ@l-s---mg- δέ@d-------- ἀγρίππας@n-s---ma- ὁ@l-s---mg- δέ@c-------- ῥωμύλος@n-s---ma- καί@c-------- ὅδε@p-s---ma- μέν@g-------- βάλλω@v--anp--- κεραυνός@n-s---md- ὅς@p-s---mg- γίγνομαι@v--anm--- παῖς@n-s---ma- ἀουεντῖνος@n-s---ma- ἀουέντιος@n-s---mg- δέ@c-------- πρόκας@n-s---ma- γίγνομαι@v--anm--- καί@d-------- πᾶς@a-p---md- δέ@d-------- ὁ@l-s---ma- σίλουιος@n-s---ma- ἐπώνυμος@a-s---ma- εἰμί@v--pna--- ὁ@l-s---md- δέ@d-------- πρόκας@n-s---md- δύο@a-------- γίγνομαι@v3daim--- υἱός@n-p---mn- πρέσβυς@a-s---mnc μέν@d-------- νεμέτωρ@n-s---mn- νέος@a-s---mnc δέ@c-------- ἀμούλιος@n-s---mn- λαμβάνω@v-sapamg- δέ@d-------- ὁ@l-s---mg- πρεσβύτερος@a-s---mgc παρά@r-------- ὁ@l-s---mg- πατήρ@n-s---mg- τελευτάω@v-sppamg- ὁ@l-s---fa- ἀρχή@n-s---fa- ὁ@l-s---mn- νέος@a-s---mnc ὕβρις@n-s---fd- καί@c-------- βία@n-s---fd- κατέχω@v3saia--- ἀφαιρέω@v-sapmmn- καί@d-------- ὁ@l-s---ma- μέν@d-------- παῖς@n-s---ma- ὁ@l-s---mg- ἀδελφός@n-s---mg- ἔγεστος@n-s---ma- κτείνω@v3spia--- ὁ@l-s---fa- θυγάτηρ@n-s---fa- δέ@c-------- ῥέα@n-s---fa- σιλουία@n-s---fa- ἱέρεια@n-s---fa- ἵνα@c-------- ἄπαις@n-s---fn- διαμένω@v3sasa--- καθίστημι@v3spia--- ὁ@l-s---ma- μέντοι@d-------- νεμέτωρ@n-s---ma- ὁ@l-s---fg- εἰς@r-------- ὁ@l-s---na- σῶμα@n-s---na- ἐπιβουλή@n-s---fg- ὁ@l-s---fn- ὁ@l-p---ng- ἦθος@a-p---ng- ἐξαιρέω@v3saia--- πραότης@n-s---fn- καί@c-------- ὁ@l-s---fn- πολύς@a-s---fn- ἐπιείκεια@n-s---fn- ἀλλά@d-------- ὁ@l-s---fn- σιλουία@n-s---fn- κύω@v3siia--- παρά@r-------- ὁ@l-s---ma- νόμος@n-s---ma- καί@d-------- ὁ@l-s---fa- μέν@d-------- ἀμούλιος@n-s---mn- ἐπί@r-------- κόλασις@n-s---fd- συλλαμβάνω@v3siia--- δύο@a-------- δέ@c-------- παῖς@n-p---ma- ἐκ@r-------- ὅδε@p-s---fg- γίγνομαι@v-papmma- ποιμήν@n-p---md- δίδωμι@v3saia--- εἰς@r-------- ὁ@l-s---ma- πλησίος@d-------- ποταμός@n-s---ma- ἐμβάλλω@v--ana--- ὁ@l-p---na- βρέφος@n-p---na- θύβρις@n-s---fn- εἰμί@v3siia--- ὄνομα@n-s---nn- ὁ@l-s---md- ποταμός@n-s---md- ῥῶμος@n-s---mn- δέ@d-------- καί@c-------- ῥωμύλος@n-s---mn- ὁ@l-p---mn- παῖς@n-p---mn- ἐκ@r-------- αἰνείας@n-s---mg- ἕλκω@v-pppamn- μητρόθεν@d-------- ὁ@l-s---na- γένος@n-s---na- ὁ@l-s---nn- γάρ@d-------- ὁ@l-s---ng- φύω@v-sppang- ἄδηλος@a-s---nn-"
"Reg._2","ὁ@l-s---mn- μέν@d-------- πρῶτος@a-s---mn- τόμος@n-s---mn- ὁ@l-p---mg- ἑπτὰ@a-------- βασιλεύς@n-p---mg- ῥωμύλος@n-s---mg- νουμᾶς@n-s---mg- πομπίλιος@n-s---mg- ἄγκος@n-s---mg- ὁστίλιος@n-s---mg- καί@d-------- ἄγκος@n-s---mg- ἕτερος@a-s---mg- ὁ@l-s---mg- καί@d-------- μάρκιος@n-s---mg- ἐπίγονος@n-s---mg- νουμᾶς@n-s---mg- ταρκύνιος@n-s---mg- σερούϊος@n-s---mg- τυλλίας@n-s---mg- καί@c-------- ταρκύνιος@n-s---mg- λεύκιος@n-s---mg- ὁ@l-s---mg- ταρκύνιος@n-s---mg- οὗτος@a-p---mg- ὁ@l-p---mg- ἑπτὰ@a-------- ἔργον@n-p---na- τε@d-------- καί@c-------- πρᾶξις@n-p---fa- περιέχω@v3spia--- ὅς@p-p---mg- ὁ@l-s---mn- πρῶτος@a-s---mn- κτίστης@n-s---mn- τε@d-------- ῥώμη@n-s---fg- καί@c-------- οἰκιστής@n-s---mn- γίγνομαι@v-srpamn- ἄρχω@v-sapamn- τε@d-------- πατρικός@d-------- μᾶλλον@d-------c ἤ1@c-------- τυραννικός@d-------- ὅμως@d-------- φονεύω@v3saip--- ἤ1@c-------- ὡς@c-------- ἄλλος@p-p---mn- φημί@v3ppia--- ἀφανίζω@v3saip--- ὁ@l-s---mn- δέ@d-------- δεύτερος@a-s---mn- οὐδείς@a-s---na- ἥσσων@a-s---nac βασιλεύω@v-srpamn- εἰ@c-------- μή@d-------- καί@d-------- μᾶλλον@d-------c ὁ@l-s---ma- ἑαυτοῦ@p-s---mg- βίος@n-s---ma- τελευτάω@v3saia--- βιόω@v-sapamn- ὁ@l-s---mn- δέ@c-------- τρίτος@a-s---mn- θανατόω@v3saip--- νόσος@n-s---fd- δέ@d-------- ὁ@l-s---ma- βίος@n-s---ma- ὁ@l-s---mn- τέταρτος@a-s---mn- ὑπεξέρχομαι@v3saia--- ὁ@l-s---mn- δέ@d-------- πέμπτος@a-s---mn- ὑπό@r-------- ποιμήν@n-p---mg- φονεύω@v3saip--- καί@c-------- ὁ@l-s---mn- ἕκτος@a-s---mn- ὅμοιος@d-------- σφαγή@n-s---fd- καταστρέφω@v3saia--- ὁ@l-s---ma- βίος@n-s---ma- ὁ@l-s---mn- δέ@d-------- ἕβδομος@a-s---mn- καί@d-------- ὁ@l-s---fg- πόλις@n-s---fg- καί@c-------- ὁ@l-s---fg- βασίλεια@n-s---fg- παρανομέω@v-sppamn- ἐξελαύνω@v3saip--- ἐκ@r-------- ὅς@p-s---ng- ὁ@l-s---fg- βασίλεια@n-s---fg- καταλύω@v-sappfg- εἰς@r-------- ὁ@l-p---ma- ὕπατος@n-p---ma- ὁ@l-p---nn- ὁ@l-s---fg- ἀρχή@n-s---fg- μετατίθημι@v3saip---"
"Reg._3","ὁ@l-s---fn- δέ@d-------- ὁ@l-s---ma- πατήρ@n-s---ma- φυλάσσω@v-sapafn- ἀποδημέω@v-sppama- ὑπισχνέομαι@v3spie--- τάτιος@n-s---md- προδίδωμι@v--fna--- ὁ@l-s---na- φρούριον@n-s---na-"
"Reg._4","κελεύω@v-sapamg- δέ@d-------- τάτιος@n-s---mg- ὁ@l-s---ma- χρυσός@n-s---ma- εἰς@r-------- ὁ@l-s---fa- παῖς@n-s---ma- λιβάζω@v3piia--- ἔστε@c-------- τιτρώσκω@v-sppefn- καταχώννυμι@v3saip---"
"Reg._5","ὅτι@d-------- ὁ@l-s---ma- πόλεμος@n-s---ma- ὁ@l-s---ma- πρός@r-------- ῥωμύλος@n-s---ma- τάτιος@n-s---mg- ὁ@l-p---fn- ῥωμαῖος@n-p---mg- γυνή@n-p---fn- καί@c-------- σαβίνος@n-p---mg- θυγάτηρ@n-p---fn- διά@v3paia--- τινος@v3paia--- αὐτός@p-p---fn- ὁ@l-s---md- χάραξ@n-s---md- ὁ@l-p---fg- γονεύς@n-p---mg- προσέρχομαι@v-papafn- χείρ@n-p---fa- τε@d-------- προτείνω@v-pppafn- καί@d-------- βρέφος@n-p---na- ὁ@l-p---na- ἤδη@d-------- σφεῖς@p-p---md- ἐκ@r-------- ὁ@l-p---mg- ἀνήρ@n-p---mg- γίγνομαι@v-papmna- ἐπιδείκνυμι@v-pppafn- καί@c-------- ὁ@l-p---md- ἀνήρ@n-p---md- μαρτυρέω@v-pppafn- μηδείς@p-s---na- ὑβριστικός@a-s---na- εἰς@r-------- αὐτός@p-p---fa- ἁμαρτάνω@v--ana--- δέω2@v3piie--- τε@d-------- λαμβάνω@v--ana--- τις@a-s---ma- οἶκτος@n-s---ma- ὁ@l-p---ma- σαβῖνος@n-p---ma- σφεῖς@p-p---mg- τε@d-------- αὐτός@a-p---mg- καί@d-------- κηδεστής@n-p---mg- καί@d-------- ἔκγονος@n-p---mg- καί@c-------- θυγάτηρ@n-p---fg- καί@c-------- φείδομαι@v--anm--- συγγενής@a-s---fg- καί@c-------- μιαρός@a-s---mg- πόλεμος@n-s---mg- ἤ1@c-------- πρῶτος@a-p---fa- ἀναιρέω@v--ana--- ὅς@p-p---fn- ὁ@l-s---fa- αἰτία@n-s---fa- ἔχω@v3ppia--- ὁ@l-s---mg- πόλεμος@n-s---mg- ὁ@l-p---mn- δέ@d-------- ὁ@l-p---ng- τε@d-------- πάρειμι1@v-pppang- ἀπορία@n-s---fd- καί@c-------- οἶκτος@n-s---md- ὁ@l-p---fg- γυνή@n-p---fg- συγγιγνώσκω@v-pppamn- ἤδη@d-------- μή@d-------- κατά@r-------- ὕβρις@n-s---fa- ἐργάζομαι@v--rne--- οὗτος@p-p---na- ῥωμαῖος@n-p---ma- ἀλλά@c-------- ὑπό@r-------- χρεία@n-s---fg- εἰς@r-------- ὁ@l-p---fa- διαλλαγή@n-p---fa- ἐνδίδωμι@v3piia--- καί@d-------- συνέρχομαι@v-papamn- ῥωμύλος@n-s---mn- τε@d-------- καί@c-------- τάτιος@n-s---mn- εἰς@r-------- ὁ@l-s---fa- ἐκ@r-------- ἐκεῖνος@p-s---mg- ἱερός@a-s---fa- γίγνομαι@v-sapmfa- ὁδός@n-s---fa- ἐπί@r-------- ὅδε@p-p---nd- συμβαίνω@v3paia--- βασιλεύω@v--pna--- μέν@d-------- ἄμφω@a-d---ma- τάτιος@n-s---ma- τε@d-------- καί@c-------- ῥωμύλος@n-s---ma- σαβῖνος@n-p---ma- δέ@c-------- ὁ@l-p---ma- τότε@d-------- ὁ@l-s---md- τάτιος@n-s---md- συστρατεύω@v-papama- καί@c-------- εἰ@c-------- τις@p-p---mn- ἄλλος@p-p---mn- ὁ@l-p---mg- σαβίνος@n-p---mg- ἐθέλω@v3ppoa--- εἰς@r-------- ὁ@l-s---na- ῥωμαῖος@n-p---mg- μετοικίζω@v--pne--- ἐπί@r-------- ἴσος@a-s---fd- καί@c-------- ὅμοιος@a-s---fd-"
"Reg._6","ὁ@l-s---mn- δέ@d-------- στρατηγός@n-s---mn- αἰσθάνομαι@v-sapmmn- παρά@r-------- ἰδιόξενος@n-p---mg- ἐξαγγέλλω@v3saia--- ὁστίλιος@n-s---md-"
"Reg._7","ὁ@l-p---mn- δέ@d-------- βλασφημέω@v3piia--- αὐτός@p-s---ma- ὡς@d-------- κακός@d-------- ἐπί@r-------- τρεῖς@a-p---md- ἀνήρ@n-p---md- ὁ@l-p---na- πᾶς@a-p---na- τίθημι@v-sapmma-"
"Reg._8","σύμβασις@n-p---fa- ποιέω@v--pna--- ἐπί@r-------- ὅς@p-p---nd- ἄν@d-------- γάβιοι@n-p---mn- δικαιόω@v3ppsa---"
"Reg._9","ὠνέομαι@v3spie--- ὁ@l-p---nn- τρεῖς@a-p---nn- βιβλίον@n-p---nn- ὁ@l-s---fg- τιμή@n-s---fg- ὁ@l-p---mg- ἐννέα@a--------"
