"location","text"
"Nicocl._1","ὁ@l-p---mn- μέν@d-------- ἔθω@v-prpamn- ὦ@i-------- νικοκλῆς@n-s---mv- ὁ@l-p---md- βασιλεύς@n-p---md- σύ@p-p---md- ἐσθής@n-p---fa- ἄγω@v--pna--- ἤ1@c-------- χαλκός@n-s---ma- ἤ1@c-------- χρυσός@n-s---ma- ἐργάζομαι@v-srpema- ἤ1@c-------- ὁ@l-p---ng- ἄλλος@p-p---ng- τις@p-s---na- ὁ@l-p---ng- τοιοῦτος@p-p---ng- κτῆμα@n-p---ng- ὅς@p-p---ng- αὐτός@p-p---mn- μέν@d-------- ἐνδεής@a-p---mn- εἰμί@v3ppia--- σύ@p-p---mn- δέ@c-------- πλουτέω@v2ppia--- λίαν@d-------- δοκέω@v3paia--- εἰμί@v--pna--- ἐγώ@p1s---cd- καταφανής@a-p---mn- οὐ@d-------- δόσις@n-s---fa- ἀλλά@c-------- ἐμπορία@n-s---fa- ποιέω@v-pppemn- καί@c-------- πολύς@a-s---na- τεχνικός@a-s---nac αὐτός@p-p---na- πωλέω@v-pppamn- ὁ@l-p---ng- ὁμολογέω@v-pppamg- καπηλεύω@v--pna---"
"Nicocl._2","ἡγέομαι@v1saim--- δέ@d-------- ἄν@d-------- γίγνομαι@v--anm--- οὗτος@a-s---fa- καλός@a-s---fas δωρεά@n-s---fa- καί@c-------- χρήσιμος@a-s---fas καί@c-------- μάλιστα@d-------- πρέπω@v-sppafa- ἐγώ@p1s---md- τε@d-------- δίδωμι@v--ana--- καί@c-------- σύ@p-s---md- λαμβάνω@v--ana--- εἰ@c-------- δύναμαι@v1saop--- ὁρίζω@v--ana--- ποῖος@a-p---ng- ἐπιτήδευμα@n-p---ng- ὀρέγω@v-sppemn- καί@c-------- τίς@p-p---ng- ἀπέχω@v-sppemn- ἄριστος@a-p---na- ἄν@d-------- καί@d-------- ὁ@l-s---fa- πόλις@n-s---fa- καί@c-------- ὁ@l-s---fa- βασιλεία@n-s---fa- διοικέω@v2spoa--- ὁ@l-p---ma- μέν@d-------- γάρ@d-------- ἰδιώτης@n-p---ma- εἰμί@v3spia--- πολύς@a-p---nn- ὁ@l-p---nn- παιδεύω@v-pppann- μάλιστα@d-------s μέν@d-------- ὁ@l-s---nn- μή@d-------- τρυφάω@v--pna--- ἀλλά@c-------- ἀναγκάζω@v--pne--- περί@r-------- ὁ@l-s---mg- βίος@n-s---mg- κατά@r-------- ἕκαστος@a-s---fa- ὁ@l-s---fa- ἡμέρα@n-s---fa- βουλεύω@v--pne---"
"Nicocl._3","ἔπειτα@d-------- ὁ@l-p---mn- νόμος@n-p---mn- κατά@r-------- ὅς@p-p---ma- ἕκαστος@a-p---mn- πολιτεύω@v-pppemn- τυγχάνω@v3ppia--- ἔτι@d-------- δέ@c-------- ὁ@l-s---fn- παρρησία@n-s---fn- καί@c-------- ὁ@l-s---nn- φανερός@d-------- ἔξεστι@v--pna--- ὁ@l-p---md- τε@d-------- φίλος@a-p---md- ἐπιπλήσσω@v--ana--- καί@c-------- ὁ@l-p---md- ἐχθρός@a-p---md- ἐπιτίθημι@v--anm--- ὁ@l-p---fd- ἀλλήλων@p-p---mg- ἁμαρτία@n-p---fd- πρός@r-------- δέ@d-------- οὗτος@p-p---nd- καί@d-------- ὁ@l-p---mg- ποιητής@n-p---mg- τις@p-p---mn- ὁ@l-p---mg- προγίγνομαι@v-prpemg- ὑποθήκη@n-p---fa- ὡς@c-------- χρή@v3spia--- ζάω@v--pna--- καταλείπω@v3pria--- ὥστε@c-------- ἐκ@r-------- ἅπας@a-p---ng- οὗτος@p-p---ng- ἔοικα@v-srpann- αὐτός@p-p---ma- βελτίων@a-p---mac γίγνομαι@v--pne---"
"Nicocl._4","ὁ@l-p---md- δέ@d-------- τύραννος@n-p---md- οὐδείς@p-s---nn- ὑπάρχω@v3spia--- τοιοῦτος@p-s---nn- ἀλλά@c-------- ὅς@p-p---ma- δεῖ@v3siia--- παιδεύω@v--pne--- μᾶλλον@d-------- ὁ@l-p---mg- ἄλλος@p-p---mg- ἐπειδάν@c-------- εἰς@r-------- ὁ@l-s---fa- ἀρχή@n-s---fa- καθίστημι@v3pasa--- ἀνουθέτητος@a-p---mn- διατελέω@v3ppia--- ὁ@l-p---mn- μέν@d-------- γάρ@d-------- πολύς@a-p---mn- ὁ@l-p---mg- ἄνθρωπος@n-p---mg- αὐτός@p-p---md- οὐ@d-------- πλησιάζω@v3ppia--- ὁ@l-p---mn- δέ@c-------- σύνειμι@v-pppamn- πρός@r-------- χάρις@n-s---fa- ὁμιλέω@v3ppia--- καί@d-------- γάρ@d-------- σύ@d-------- κύριος@n-p---mn- γίγνομαι@v-pppemn- καί@d-------- χρῆμα@n-p---ng- πλεῖστος@a-p---ng- καί@c-------- πρᾶγμα@n-p---ng- μέγας@a-p---ng- διά@r-------- ὁ@l-s---na- μή@d-------- καλός@d-------- χράω@v--pne--- οὗτος@a-p---fd- ὁ@l-p---fd- ἀφορμή@n-p---fd- ποιέω@v3pria--- ὥστε@c-------- πολύς@a-p---ma- ἀμφισβητέω@v--pna--- πότερον@a-s---na- εἰμί@v3spia--- ἄξιος@a-s---nn- αἱρέω@v--anm--- ὁ@l-s---ma- βίος@n-s---ma- ὁ@l-s---ma- ὁ@l-p---mg- ἰδιωτεύω@v-pppamg- μέν@d-------- ἐπιεικής@d-------- δέ@c-------- πράσσω@v-pppamg- ἤ1@c-------- ὁ@l-s---ma- ὁ@l-p---mg- τυραννεύω@v-pppamg-"
"Nicocl._5","ὅταν@c-------- μέν@d-------- γάρ@d-------- ἀποβλέπω@v3pasa--- εἰς@r-------- ὁ@l-p---fa- τιμή@n-p---fa- καί@d-------- ὁ@l-p---ma- πλοῦτος@n-p---ma- καί@c-------- ὁ@l-p---fa- δυναστεία@n-p---fa- ἰσόθεος@a-p---ma- ἅπας@a-p---mn- νομίζω@v3ppia--- ὁ@l-p---ma- ἐν@r-------- ὁ@l-p---fd- μοναρχία@n-p---fd- εἰμί@v-pppama- ἐπειδάν@c-------- δέ@d-------- ἐνθυμέομαι@v3pasp--- ὁ@l-p---ma- φόβος@n-p---ma- καί@c-------- ὁ@l-p---ma- κίνδυνος@n-p---ma- καί@c-------- διέξειμι@v-pppamn- ὁράω@v3ppsa--- ὁ@l-p---ma- μέν@d-------- ὑπό@r-------- ὅς@p-p---mg- ἥκιστος@a-p---na- χρή@v3siia--- διαφθείρω@v-prpema- ὁ@l-p---ma- δέ@c-------- εἰς@r-------- ὁ@l-p---ma- οἰκεῖος@a-p---mas ἐξαμαρτάνω@v--ana--- ἀναγκάζω@v-prpema- ὁ@l-p---nd- δέ@c-------- ἀμφότερος@a-p---na- οὗτος@p-p---na- συμβαίνω@v-prpana- πάλιν@d-------- ὁπωσοῦν@d-------- ζάω@v--pna--- ἡγέομαι@v3ppie--- λυσιτελέω@v--pna--- μᾶλλον@d-------- ἤ1@c-------- μετά@r-------- τοιοῦτος@a-p---fg- συμφορά@n-p---fg- ἅπας@a-s---fg- ὁ@l-s---fg- ἀσία@n-s---fg- βασιλεύω@v--pna---"
"Nicocl._6","οὗτος@a-s---fg- δέ@d-------- ὁ@l-s---fg- ἀνωμαλία@n-s---fg- καί@c-------- ὁ@l-s---fg- ταραχή@n-s---fg- αἴτιος@a-s---nn- εἰμί@v3spia--- ὅτι@c-------- ὁ@l-s---fa- βασιλεία@n-s---fa- ὥσπερ@c-------- ἱερωσύνη@n-s---fa- πᾶς@a-s---mg- ἀνήρ@n-s---mg- εἰμί@v--pna--- νομίζω@v3ppia--- ὅς@p-s---nn- ὁ@l-p---ng- ἀνθρώπινος@a-p---ng- πρᾶγμα@n-p---ng- μέγας@a-s---nn- εἰμί@v3spia--- καί@c-------- πλεῖστος@a-s---fg- πρόνοια@n-s---fg- δέω@v-sppenn- κατά@r-------- ἕκαστος@a-s---fa- μέν@d-------- οὖν@d-------- ὁ@l-s---fa- πρᾶξις@n-s---fa- ἐκ@r-------- ὅς@p-s---fa- ἄν@d-------- τις@p-s---mn- μάλιστα@d-------- δύναμαι@v3spoe--- κατά@r-------- τρόπος@n-s---ma- διοικέω@v--pna--- καί@c-------- ὁ@l-p---na- μέν@d-------- ἀγαθός@a-p---na- διαφυλάσσω@v--pna--- ὁ@l-p---fa- δέ@c-------- συμφορά@n-p---fa- διαφεύγω@v--pna--- ὁ@l-p---ng- ἀεί@d-------- πάρειμι1@v-pppang- ἔργον@n-s---nn- εἰμί@v3spia--- συμβουλεύω@v--pna--- κατά@r-------- ὅλος@a-p---ng- δέ@d-------- ὁ@l-p---ng- ἐπιτήδευμα@n-p---ng- ὅς@p-p---ng- χρή@v3spia--- στοχάζομαι@v--pne--- καί@c-------- περί@r-------- ὅς@p-p---na- δεῖ@v3siia--- διατρίβω@v--pna--- ἐγώ@p1s---mn- πειράω@v1sfim--- διέρχομαι@v--ana---"
"Nicocl._7","εἰ@c-------- μέν@d-------- οὖν@d-------- εἰμί@v3sfim--- ὁ@l-s---nn- δῶρον@n-s---nn- ἐξεργάζομαι@v-sappnn- ἄξιος@a-s---nn- ὁ@l-s---fg- ὑπόθεσις@n-s---fg- χαλεπός@a-s---nn- ἀπό@r-------- ὁ@l-s---fg- ἀρχή@n-s---fg- σύνεἶδον@v--pna--- πολύς@a-p---nn- γάρ@d-------- καί@d-------- ὁ@l-p---ng- μετά@r-------- μέτρον@n-s---ng- ποίημα@n-p---ng- καί@c-------- ὁ@l-p---ng- καταλογάδην@d-------- σύγγραμμα@n-p---ng- ἔτι@d-------- μέν@d-------- ἐν@r-------- ὁ@l-p---fd- διάνοια@n-p---fd- εἰμί@v-pppann- ὁ@l-p---mg- συντίθημι@v-pappng- μέγας@a-p---fa- ὁ@l-p---fa- προσδοκία@n-p---fa- παρέχω@v3saia--- ἐπιτελέω@v-pappnn- δέ@c-------- καί@c-------- ὁ@l-p---nd- ἄλλος@p-p---nd- ἐπιδείκνυμι@v-pappnn- πολύς@a-s---na- καταδεής@a-s---fac ὁ@l-s---fa- δόξα@n-s---fa- ὁ@l-s---fg- ἐλπίς@n-s---fg- λαμβάνω@v3saia---"
"Nicocl._8","οὐ@d-------- μήν@d-------- ἀλλά@d-------- ὁ@l-s---nn- γε@d-------- ἐπιχείρημα@n-s---nn- καλός@d-------- ἔχω@v3spia--- ὁ@l-s---nn- ζητέω@v--pna--- ὁ@l-p---na- παραλείπω@v-prpena- καί@c-------- νομοθετέω@v--pna--- ὁ@l-p---fd- μοναρχία@n-p---fd- ὁ@l-p---mn- μέν@d-------- γάρ@d-------- ὁ@l-p---ma- ἰδιώτης@n-p---ma- παιδεύω@v-pppamn- ἐκεῖνος@p-p---ma- μόνος@d-------- ὠφελέω@v3ppia--- εἰ@c-------- δέ@d-------- τις@p-s---mn- ὁ@l-p---ma- κρατέω@v-pppama- ὁ@l-s---ng- πλῆθος@n-s---ng- ἐπί@r-------- ἀρετή@n-s---fa- προσρέπω@v3saoa--- ἀμφότερος@a-p---ma- ἄν@d-------- ὀνίνημι@v3saoa--- καί@d-------- ὁ@l-p---ma- ὁ@l-p---fa- δυναστεία@n-p---fa- ἔχω@v-pppama- καί@c-------- ὁ@l-p---ma- ὑπό@r-------- αὐτός@p-p---md- εἰμί@v-pppama- ὁ@l-p---md- μέν@d-------- γάρ@d-------- ἄν@d-------- ὁ@l-p---fa- ἀρχή@n-p---fa- ἀσφαλής@a-p---fac ὁ@l-p---md- δέ@c-------- ὁ@l-p---fa- πολιτεία@n-p---fa- πρᾶος@a-p---fac ποιέω@v3saoa---"
"Nicocl._9","πρῶτος@a-s---na- μέν@d-------- οὖν@d-------- σκεπτέος@a-s---nn- τίς@p-s---nn- ὁ@l-p---mg- βασιλεύω@v-pppamg- ἔργον@n-s---nn- εἰμί@v3spia--- ἄν@c-------- γάρ@d-------- ἐν@r-------- κεφάλαιος@a-p---nd- ὁ@l-s---fa- δύναμις@n-s---fa- ὅλος@a-s---ng- ὁ@l-s---ng- πρᾶγμα@n-s---ng- καλός@d-------- περιλαμβάνω@v1pasa--- ἐνταῦθα@d-------- ἀποβλέπω@v-pppamn- ἀμείνων@a-s---nac καί@c-------- περί@r-------- ὁ@l-p---ng- μέρος@n-p---ng- λέγω@v1pfia--- οἴομαι@v1spie--- δή@d-------- πᾶς@a-p---ma- ἄν@d-------- ὁμολογέω@v--ana--- προσήκω@v--pna--- αὐτός@p-p---md- πόλις@n-s---fa- δυστυχέω@v-sppafa- παύω@v--ana--- καί@d-------- καλός@d-------- πράσσω@v-sppafa- διαφυλάσσω@v--ana--- καί@c-------- μέγας@a-s---fa- ἐκ@r-------- μικρός@a-s---fg- ποιέω@v--ana--- ὁ@l-p---na- γάρ@d-------- ἄλλος@p-p---na- ὁ@l-p---na- συμπίτνω@v-pppana- κατά@r-------- ὁ@l-s---fa- ἡμέρα@n-s---fa- ἕκαστος@a-s---fa- οὗτος@p-p---ng- ἕνεκα@r-------- πρακτέος@a-s---nn- εἰμί@v3spia---"
"Nicocl._10","καί@d-------- μήν@d-------- ἐκεῖνος@p-s---nn- γε@d-------- φανερός@a-s---nn- ὅτι@c-------- δεῖ@v3siia--- ὁ@l-p---ma- οὗτος@p-p---na- δύναμαι@v-pfpmma- καί@c-------- περί@r-------- τηλικοῦτος@p-p---ng- βουλεύω@v-pppema- μή@d-------- ῥᾳθυμέω@v--pna--- μη@d-------- δέ@c-------- ἀμελέω@v--pna--- ἀλλά@c-------- σκοπέω@v--pna--- ὅπως@c-------- φρόνιμος@a-s---nac διάκειμαι@v3pfim--- ὁ@l-p---mg- ἄλλος@p-p---mg- δείκνυμι@v3srie--- γάρ@d-------- ὅτι@c-------- τοιοῦτος@a-p---fa- ὁ@l-p---fa- βασίλεια@n-p---fa- ἔχω@v3pfia--- οἷος@a-p---fa- ἄν@d-------- ὁ@l-p---fa- ἑαυτοῦ@p-p---fg- γνώμη@n-p---fa- παρασκευάζω@v3pasa---"
