"location","text"
"Alcest._1","ὦ@i-------- δῶμα@n-p---nv- ἀδμήτειος@a-s---mv- ἐν@r-------- ὅς@p-p---nd- τλάω@v1saia--- ἐγώ@p-s---fn-"
"Alcest._2","τίθημι@n-s---fa- τράπεζα@n-s---fa- αἰνέω@v--ana--- θεός@n-s---mn- πέρ@g-------- εἰμί@v-sppamn-"
"Alcest._3","ζεύς@n-s---mn- γάρ@g-------- κατακτείνω@v-sapamn- παῖς@n-s---ma- ὁ@l-s---ma- ἐμός@a-s---ma- αἴτιος@a-s---mn-"
"Alcest._4","ἀσκληπιός@n-s---ma- στέρνον@n-p---nd- ἐμβάλλω@v-sapamn- φλόξ@n-s---fa-"
"Alcest._5","ὅς@d-------- δή@g-------- χολόω@v-sappmn- τέκτων@n-p---ma- δῖος@n-s---mg- πῦρ@n-s---ng-"
"Alcest._6","κτείνω@v1spia--- κύκλωψ@n-p---ma- καί@c-------- ἐγώ@p-s---ma- θητεύω@v--pna--- πατήρ@n-s---mn-"
"Alcest._7","θνητός@a-s---md- παρά@r-------- ἀνήρ@n-s---md- ὅδε@p-p---ng- ἄποινα@n-p---na- ’@a-p---na- ἀναγκάζω@v3saia---"
"Alcest._8","ἔρχομαι@v-sapamn- δέ@g-------- γαῖα@n-s---fa- ὅδε@p-s---fa- βουκολέω@v1siia--- ξένος@n-s---md-"
"Alcest._9","καί@c-------- ὅδε@p-s---ma- σῴζω@v1siia--- οἶκος@n-s---ma- εἰς@r-------- ὅδε@p-s---na- ἡμέρα@n-s---fg-"
"Alcest._10","ὅσιος@a-s---mg- γάρ@g-------- ἀνήρ@n-s---mg- ὅσιος@a-s---mn- εἰμί@v-sppamn- τυγχάνω@v1siia---"
"Alcest._11","παῖς@n-s---mg- φέρης@n-s---mg- ὅς@p-s---ma- θνήσκω@v--ana--- ῥύομαι@v1saim---"
"Alcest._12","μοῖρα@n-p---fa- δολόω@v-sapamn- αἰνέω@v3paia--- δέ@g-------- ἐγώ@p-s---md- θεά@n-p---fn-"
"Alcest._13","ἄδμητος@n-s---ma- ᾅδης@d-------- ὁ@l-s---ma- παραυτίκα@d-------- ἐκφεύγω@v--ana---"
"Alcest._14","ἄλλος@a-s---ma- διαλλάσσω@v-sapama- ὁ@l-p---md- κάτω@d-------- νεκρός@n-s---ma-"
"Alcest._15","πᾶς@a-p---ma- δέ@g-------- ἐλέγχω@v-sapamn- καί@c-------- διεξέρχομαι@v-sapamn- φίλος@a-p---ma-"
"Alcest._16","πατήρ@n-s---fa- γεραιός@a-s---fa- τε@g-------- ὅς@p-s---fn- σφεῖς@p-p---md- τίκτω@v3siia--- μήτηρ@n-s---fa-"
"Alcest._17","οὐ@d-------- εὑρίσκω@v3saia--- πλήν@r-------- γυνή@n-s---fg- ὅστις@p-s---mn- ἐθέλω@v3siia---"
"Alcest._18","θνήσκω@v-sapamn- πρό@r-------- ἐκεῖνος@a-s---mg- μηκέτι@d-------- εἰσοράω@v--pna--- φάος@n-s---na-"
"Alcest._19","ὅς@p-s---fn- νῦν@d-------- κατά@r-------- οἶκος@n-p---ma- ἐν@r-------- χείρ@n-d---fd- βαστάζω@v3spie---"
"Alcest._20","ψυχορραγέω@v-sppafn- ὅδε@p-s---fd- γάρ@g-------- σφεῖς@p-s---ma- ἐν@r-------- ἡμέρα@n-s---fd-"
"Alcest._21","θνήσκω@v--ana--- πόρω@v3srie--- καί@c-------- μεθίστημι@v--ana--- βίος@n-s---mg-"
"Alcest._22","ἐγώ@p-s---fn- δέ@g-------- μή@c-------- μίασμα@n-s---fn- ἐγώ@p-s---ma- ἐν@r-------- δόμος@n-p---md- κιχάνω@v3spsa---"
"Alcest._23","λείπω@v1spia--- μέλαθρον@n-p---ng- ὅδε@p-p---mg- φίλτατος@a-s---fas στέγη@n-s---fa-"
"Alcest._24","ἤδη@d-------- δέ@g-------- ὅδε@p-s---ma- θάνατος@n-s---ma- εἰσοράω@v1spia--- πέλας@d--------"
"Alcest._25","ἱερεύς@a-s---ma- θνήσκω@v-papamg- ὅς@p-s---mn- νιν@p-s---ma- εἰς@r-------- ᾅδης@n-s---mg- δόμος@n-p---ma-"
"Alcest._26","μέλλω@v3spia--- κατάγω@v--fna--- σύμμετρος@d-------- δέ@g-------- ἀφικνέομαι@v3saim---"
