"location","text"
"Aesch. Lib._1","ἑρμῆς@n-s---mv- χθόνιος@a-s---mv- πατρῷος@a-p---na- ἐποπτεύω@v-sppamn- κράτος@n-p---na-"
"Aesch. Lib._2","σωτήρ@n-s---mn- γίγνομαι@v2samm--- ἐγώ@p1s---md- σύμμαχος@a-s---mn- τε@g-------- αἰτέω@v-sppemd-"
"Aesch. Lib._3","ἥκω@v1spia--- γάρ@g-------- εἰς@r-------- γῆ@n-s---fa- ὅδε@p-s---fa- καί@c-------- κατέρχομαι@v1spie---"
"Aesch. Lib._4","τύμβος@n-s---mg- δέ@g-------- ἐπί@r-------- ὄχθος@n-s---md- ὅδε@p-s---md- κηρύσσω@v1spia--- πατήρ@n-s---md-"
"Aesch. Lib._5","κλύω@v--pna--- ἀκούω@v--ana---"
"Aesch. Lib._6","πλόκαμος@n-s---ma- ἴναχος@n-s---md- θρεπτήριος@a-s---ma-"
"Aesch. Lib._7","ὁ@l-s---ma- δεύτερος@a-s---ma- δέ@g-------- ὅδε@p-s---ma- πενθητήριος@n-s---ma-"
"Aesch. Lib._8","οὐ@d-------- γάρ@g-------- πάρειμι@v-sppamn- οἰμώζω@v1saia--- σός@a-s---ma- πατήρ@n-s---mv- μόρος@n-s---ma-"
"Aesch. Lib._9","οὐ@g-------- δέ@g-------- ἐκτείνω@v1saia--- χείρ@n-d---fa- ἐπί@r-------- ἐκφορά@n-s---fd- νεκρός@n-s---mg-"
"Aesch. Lib._10","ἔα@i-------- τίς@p-s---na- χρῆμα@n-s---na- λεύσσω@v1spia--- τις@p-s---fn- ποτέ@g-------- ὅδε@p-s---fn- ὁμήγυρις@n-s---fn-"
"Aesch. Lib._11","στείχω@v3spia--- γυνή@n-p---fg- φᾶρος@n-p---nd- μελάγχιμος@a-p---nd-"
"Aesch. Lib._12","πρέπω@v-sppafn- ποῖος@a-s---fd- συμφορά@n-s---fd- προσεικάζω@v1sasa---"
"Aesch. Lib._13","πότερος@a-p---na- δόμος@n-p---md- πῆμα@n-s---nn- προσκυρέω@v3spia--- νέος@a-s---nn-"
"Aesch. Lib._14","ἤ1@c-------- πατήρ@n-s---md- ὁ@l-p---na- ὠμός@a-s---md- ὅδε@p-p---fa- ἐπεικάζω@v-sapamn- τυγχάνω@v1sasa---"
"Aesch. Lib._15","χοή@n-p---fa- φέρω@v-pppafa- νέρτερος@a-p---md- μείλιγμα@n-p---na-"
"Aesch. Lib._16","οὐδείς@p-s---nn- ποτέ@d-------- ἄλλος@a-s---na- καί@c-------- γάρ@g-------- ἠλέκτρα@n-s---fa- δοκέω@v1spia---"
"Aesch. Lib._17","στείχω@v--pna--- ἀδελφή@n-s---fa- ὁ@l-s---fa- ἐμός@a-s---fa- πένθος@n-s---nd- λυγρός@a-s---nd-"
"Aesch. Lib._18","πρέπω@v-sppafa- ὦ@i-------- ζεύς@n-s---mv- δίδωμι@v2sama--- ἐγώ@p-s---ma- τίνω@v--anm--- μόρος@n-s---ma-"
"Aesch. Lib._19","πατήρ@n-s---mg- γίγνομαι@v2samm--- δέ@g-------- σύμμαχος@a-s---mn- ἐθέλω@v-sppamn- ἐγώ@p-s---md-"
"Aesch. Lib._20","πυλάδης@n-s---mv- ἵστημι@v1pasp--- ἐκποδών@d-------- ὡς@c-------- ἄν@g-------- σαφής@d--------"
"Aesch. Lib._21","μάθως@v1sasa--- γυνή@n-p---fg- ὅστις@p-s---fn- ὅδε@p-s---fn- προστροπή@n-s---fn-"
"Aesch. Lib._22","ἰαλτός@a-s---fn- ἐκ@r-------- δόμος@n-p---mg- βαίνω@v1saia---"
"Aesch. Lib._23","χοή@n-p---fa- προπομπός@a-s---fn- ὀξύχειρ@n-s---md- σύν@r-------- κτύπος@n-s---md-"
"Aesch. Lib._24","πρέπω@v3spia--- παρηίς@n-s---fn- φοίνιος@a-p---md- ἀμυγμός@n-p---md-"
"Aesch. Lib._25","ὄνυξ@n-s---mg- αὖλαξ@n-s---fd- νεότομος@a-s---fd-"
"Aesch. Lib._26","διά@r-------- αἰών@n-s---mg- δέ@g-------- ἰυγμός@n-p---md- βόσκω@v3spie--- κῆρ@n-s---nn-"
"Aesch. Lib._27","λινοφθόρος@a-p---fn- δέ@g-------- ὕφασμα@n-p---ng-"
"Aesch. Lib._28","λακίς@n-p---fn- φλάζω@v3paia--- ὑπό@r-------- ἄλγος@n-p---nd-"
"Aesch. Lib._29","προστέρνος@a-p---fn- στολμός@n-p---mn-"
"Aesch. Lib._30","πέπλος@n-p---mg- ἀγέλαστος@a-p---fd-"
"Aesch. Lib._31","συμφορά@n-p---fd- πλήσσω@v-prpemg-"
"Aesch. Lib._32","τορός@a-s---mn- γάρ@g-------- ὀρθόθριξ@n-s---mn- φόβος@n-s---mn-"
"Aesch. Lib._33","δόμος@n-p---mg- ὀνειρόμαντις@n-s---mn- ἐκ@r-------- ὕπνος@n-s---mg- κότος@n-s---ma-"
"Aesch. Lib._34","πνέω@v-sppamn- ἀωρόνυκτος@a-s---na- ἀναβόαμα@n-s---na-"
"Aesch. Lib._35","μυχόθεν@d-------- λάσκω@v3saia--- περί@r-------- φόβος@n-s---md-"
"Aesch. Lib._36","γυναικεῖος@a-p---nd- ἐν@r-------- δῶμα@n-p---nd- βαρύς@a-s---mn- πίπτω@v-sppamn-"
