"location","text"
"Cat.Lc._2.6.1","p@x-------- 6@x-------- 1@x-------- 16@x-------- ἀναμιμνήσκω@v3saia--- b.@n-s---mn- ἰστέον@n-s---ma- ὅτι@c-------- ὁ@l-p---ma- μέν@d-------- ἄλλος@a-p---ma- εὐαγγελιστής@n-p---ma- ἐκ@r-------- αὐτός@p-p---mg- ἄρχω@v-pppema- εἰμί@v3spia--- εἶδον@v--ana--- ὁ@l-p---ng- πρᾶγμα@n-p---ng- ὁ@l-s---ma- δέ@d-------- μακάριος@a-s---ma- λούκα@n-s---ma- καί@d-------- προοίμιον@n-p---nd- ἐπιβάλλω@v-sppama- καί@c-------- συγγνώμη@n-s---fa- ἑαυτοῦ@p-s---md- πραγματεύομαι@v-sppema- ὅτι@c-------- δή@d-------- ὁ@n-------- δεῖ@v3spia--- μέλλω@v3spoa--- μέγας@a-p---na- ἐκτίθημι@v--pne--- καί@c-------- γάρ@d-------- φημί@v3spia--- ἐπεί@c-------- πέρ@d-------- πολύς@a-p---mn- ἐπιχειρέω@v3paia--- ἀνατάσσω@v--anm--- διήγησις@n-s---fa- ὁ@l-s---na- ἐπιχειρέω@v3paia--- ἀντί@r-------- τις@p-s---ng- ὅτι@c--------"
"Cat.Lc._2.7.1","ὁ@l-s---mg- θεός@n-s---mg- ἐκκλ@n-s---mv- cum@p-s---fa- edd@x--------"
"Cat.Lc._2.7.3","3@x-------- γίγνομαι@v3sria--- καί@c-------- τέλειος@n-s---fd- κατάληψις@v2sfim--- παρά@r-------- ὁ@l-p---nd- ἔργον@n-p---nd- πρᾶγμα@n-p---ng- δέ@d-------- φημί@v3spia--- ἐπεί@c-------- οὐ@d-------- κατά@r-------- φαντασία@n-s---fa- κατά@r-------- ὁ@l-p---ma- αἱρετικός@a-p---mg- παῖς@n-p---ma- θαυματουργέω@v3saia--- ὁ@l-s---mn- κύριος@n-s---mn- ἰησοῦς@n-s---fg- ὁ@l-s---fa- ἔνσαρκος@a-s---fa- αὐτός@p-s---mg- παρουσία@n-s---fa- ἀλλά@c-------- τυγχάνω@v-sppamn- ἀλήθεια@n-p---na- ἀληθής@d-------- ἐνεργέω@v3saia--- ὁ@l-p---na- πρᾶγμα@n-p---na- ὁ@l-p---mn- ἀπαρχή@n-s---fg- δέ@d-------- λέγω@v3saia--- ἵνα@c-------- ὁ@l-s---nn- ἀξιόπιστος@a-s---nn- ὁ@l-s---fg- συγγραφή@n-s---fg- ἑαυτοῦ@p-s---nd- πραγματεύομαι@v3sasm--- οὐ@d-------- δέ@d-------- γάρ@d-------- παραλαμβάνω@v1saia--- φημί@v3spia--- ἀπό@r-------- ὁ@l-p---ng- ἐν@r-------- μέσος@a-s---nd- παρακολουθέω@v-prpamg- οὐ@d-------- δέ@c-------- διδάσκω@v1saip--- ἀπό@r-------- ὁ@l-p---ng- καλέω@v-pappmg- μετά@r-------- ὁ@l-p---na- πρᾶγμα@n-p---na- ἀλλά@d-------- ἐκ@r-------- ὁ@l-p---mg- ἀπαρχή@n-s---fg- αὐτοπτός@n-p---mg- καί@c-------- ὑπηρέτης@n-p---mg- γίγνομαι@v-papmmg- ὁ@l-s---mg- λόγος@n-s---mg- παράγω@v3spia--- δέ@d-------- ὁ@l-p---ma- μάρτυς@n-p---ma- πρός@r-------- βεβαίωσις@n-s---fa- ὁ@l-s---fg- οἰκεῖος@a-s---fg- εὐαγγελικός@a-s---fg- ἱστορία@n-s---fg- αὐτόπτης@n-p---ma- δέ@d-------- καί@c-------- ὑπηρέτης@n-p---ma- καλέω@v3spia--- ὁ@l-s---mg- λόγος@n-s---mg- ὁ@l-p---ma- ἅγιος@a-p---ma- ἀπόστολος@n-p---ma- δυνατός@a-s---nn- δέ@d-------- ἐκλαμβάνω@v--ana--- ὁ@l-p---ma- ὑπηρέτης@n-p---ma- ὁ@l-s---mg- λόγος@n-s---mg- εἰ@d-------- τε@c-------- ὁ@l-s---ma- διδασκαλικός@a-s---ma- λόγος@n-s---ma- ὅς@p-s---ma- παραδίδωμι@v3siia--- ὁ@l-s---mn- σωτήρ@n-s---mn- ’@n-s---mn- εἰ@d-------- τε@c-------- καί@d-------- αὐτός@a-s---ma- ὁ@l-s---ma- θεός@n-s---ma- λόγος@n-s---ma- διά@r-------- δέ@d-------- ὁ@l-s---ng- παραδίδωμι@v3paia--- ὁ@l-s---nn- ἄφθονος@a-s---na- ἐκεῖνος@p-p---mg- κηρύσσω@v3spia--- ὅτι@c-------- δωρεά@n-s---fa- λαμβάνω@v-papamn- δωρεά@n-s---fa- δίδωμι@v3paia--- καί@d-------- ἐγώ@p1p---cd- ὁ@l-s---nn- δέ@d-------- δοκέω@v3saia--- κάμνω@p1s---cd- παρακολουθέω@v-srpamd- ἄνωθεν@d-------- δηλόω@v3spia--- ὡσανεί@d-------- ὅτι@c-------- λέγω3@v3spia--- ὅτι@c-------- τάχα@d-------- ὅς@v-sppamn- καί@d-------- κινδυνεύω@v1saoa--- εἰ@c-------- παρακολουθέω@v-srpamn- πᾶς@a-p---md- ἀκριβής@d-------- μέλλω@v1siia--- σιωπή@n-s---fd- παραδίδωμι@v--pna--- τηλικοῦτος@p-p---na- πρᾶγμα@n-p---na- γράφω@v1spia--- δέ@d-------- οὐ@d-------- ψιλός@a-s---fa- ἀκοή@n-s---fa- φημί@v3spia--- παραλαμβάνω@v-sapamn- ἀλλά@c-------- ἀκριβής@d-------- παρακολουθέω@v-srpamn- ἄνωθεν@d-------- πᾶς@a-p---md- ἐπαινέω@v3spia--- δέ@d-------- ὁ@l-s---ma- μακάριος@a-s---ma- λούκα@n-s---ma- καί@d-------- ὁ@l-s---mn- ἀπόστολος@n-s---mn- λέγω3@v-sppamn- ὅς@d-------- ὁ@l-s---mn- ἔπαινος@n-s---mn- ἐν@r-------- ὁ@l-s---nd- εὐαγγέλιον@n-s---nd- θεόφιλος@n-s---ma- δέ@d-------- ὀνομάζω@v3spia--- πρός@r-------- ὅστις@p-s---ma- προφωνέω@v3spia--- ὁ@l-s---nn- πάρειμι1@v-sppann- εὐαγγέλιον@n-s---ma- ἀνήρ@n-s---ma- πιστεύω@v-srpama- θεόφιλος@a-s---ma- φερώνυμος@d-------- καλέω@v-sppema- ἵνα@c-------- γιγνώσκω@v2spse--- περί@r-------- ὅς@a-p---mg- κατηχέω@v3saip--- λόγος@n-p---mg- ὁ@l-s---fa- ἀσφάλεια@n-s---fa- ἐπεί@c-------- γάρ@d-------- ἀκοή@n-s---fd- παραλαμβάνω@v3saia--- οὗτος@p-p---na- ἀσφαλής@a-s---nac αὐτός@p-s---ma- καί@c-------- διά@r-------- γράμμα@n-p---ng- ἐντυγχάνω@v-sppama- ἐν@r-------- ὁ@l-s---fd- πίστις@n-s---fd- διατηρέω@v3spia--- μνημονεύω@v3spia--- δέ@d-------- ὁ@l-p---fg- ἡμέρα@n-p---fg- ἡρώδης@n-s---mg- ἵνα@c-------- μή@d-------- διαφεύγω@v3sasa--- ὁ@l-s---ma- καιρός@n-s---ma- ὁ@l-p---ng- πρᾶγμα@n-p---ng- ὁ@l-s---fn- ἱστορία@n-s---fn- βασιλεύς@n-s---ma- δέ@d-------- ὁ@l-s---fg- ἰουδαία@n-s---fg- καλέω@v3spia--- ἐπεί@c-------- ὁ@l-p---na- παρά@r-------- ἰουδαῖος@n-p---md- γίγνομαι@v-papmna- γραφή@v3sasp--- παραδίδωμι@v3siia--- ονομάω@v3spia--- δέ@d-------- ὁ@l-s---ma- πατήρ@n-s---ma- ἰώαννης@n-s---mg- ὁ@l-s---mg- πρόδρομος@a-s---mg- ἵνα@c-------- ὁ@l-s---fa- εὐαγγελικός@a-s---fa- ἱστορία@n-s---fa- ἄρχω@v-sapmmn- ἀπό@r-------- αὐτός@p-s---mg- οὕτως@d-------- εἰς@r-------- ὁ@l-s---ma- κύριος@n-s---ma- ἐγώ@p1p---mg- ιησοῦς@n-s---ma- παραγίγνομαι@v3sasm--- διά@r-------- οὗτος@p-s---na- γάρ@d-------- καί@d-------- λέγω@v3saia--- ἄνωθεν@d-------- ἵνα@c-------- μηδείς@p-s---na- παραλείπω@v3spsa--- ὁ@l-p---ng- ἑξῆς@d-------- γίγνομαι@v-prpeng- ὅθεν@d-------- καί@d-------- πρῶτος@a-s---fa- ἱστορία@n-s---fa- ὁ@l-p---na- κατά@r-------- ὁ@l-s---ma- ἰώαννης@n-s---ma- ποιέω@v3spie--- ἵνα@c-------- ὁ@l-s---ma- πρόδρομος@n-s---ma- παρίστημι@v-sapamn- σαφηνίζω@v3sasa--- ’@p-p---na- ὁ@l-s---ma- κηρύσσω@v-sppema- εἰσέρχομαι@v-sapamn- εἰς@r-------- ὁ@l-s---ma- ναός@n-s---ma- ὁ@l-s---mg- κύριος@n-s---ng- ἀττικός@a-s---nn- ὁ@l-s---nn- σχῆμα@n-s---nn- κατά@r-------- ὁ@l-s---fa- λέξις@n-s---fa- γίγνομαι@v3spie--- δέ@d-------- κατά@r-------- ἀντίπτωσις@n-s---fa- αὐτός@p-p---mn- γάρ@d-------- ὁ@l-s---fa- μετοχή@n-s---fa- ἐπί@r-------- ὁ@l-p---fg- τοιοῦτος@p-p---fg- σύνταξις@n-p---fg- ἀντί@r-------- ὁ@l-s---fg- ὀφείλω@v-sppefg- αἰτιατική@a-s---fg- ἐπιφέρω@v--anp--- ὀρθός@a-s---fa- ἐπιφέρω@v3ppia--- ὡς@c-------- ἐπί@r-------- οὗτος@p-s---ng- λέγω3@v3spie--- ὁ@l-s---ma- ἀλέξανδρος@n-s---ma- μακεδών@n-s---ma- τιτρώσκω@v--ana--- ὁ@l-p---ma- πέρσης@n-p---ma- ἔρχομαι@v-sapamn- εἰς@r-------- χωρίον@n-s---na- ὁ@l-s---fg- περσίς@n-s---fg- ἀντί@r-------- γάρ@d-------- ὁ@p-s---ng- ἔρχομαι@v-sapama- λέγω@v3saia--- ἔρχομαι@v-sapamn- καί@d-------- ὅμηρος@n-s---mn- φημί@v1spia--- γάρ@g-------- οὖν@g-------- κατανεύω@v--ana--- ὑπερμενής@a-s---ma- κρονίων@n-s---ma- ἀστράπτω@v-sppamn- ἐπιδεξιός@a-s---ma- πολύς@a-s---na- οὗτος@p-s---nd- καί@d-------- φιλόστρατος@n-s---mn- ἐν@r-------- ὁ@l-s---md- εἰς@r-------- ἀπολλώνιος@n-s---ma- καταχράω@v3spie--- ὁ@l-s---ma- τυανεύς@n-s---ma- ὁ@n-------- l.@n--------"
"Cat.Lc._2.7.26","7@n-------- 26@l-s---fn- δίκαιος@a-s---nn-"
"Cat.Lc._2.8.1","8@x-------- βουλομαι@v1spie--- δέ@d-------- γνωρίζω@v--ana---"
"Cat.Lc._2.8.10","ὁ@l-s---na- ὁ@l-p---ng- om@v-sppamn- ὁ@l-s---na- ὁ@v1sfia---"
"Cat.Lc._2.8.18","18@x-------- ἀκούω@v3saip--- γάρ@d--------"
"Cat.Lc._2.8.24","ἐμφαίνω@v-sppamn- δέ@d-------- ὁ@l-s---na- μέγεθος@n-s---na- ὁ@x-------- ιω@n-s---mn- ψυχή@n-s---fg- φημί@v3spia--- εἰμί@v3sfim--- γάρ@d-------- μέγας@a-s---mn- ἐνώπιον@r-------- κύριος@n-s---ng- cæt@v2spma--- om@i-------- b.@x--------"
"Cat.Lc._2.9.7","9@x-------- 7@x-------- θεός@n-s---ma- αὐτός@a-p---mg-"
"Cat.Lc._2.9.11","11@x-------- εἰμί@v3sfim--- πρ@d--------"
