"location","text"
"fr._1","ἀίδιος@a-s---nn- ὁ@l-s---nn- κατά@r-------- πᾶς@a-s---ma- χρόνος@n-s---ma- καί@c-------- πρότερος@a-s---na- εἰμί@v-sppann- καί@c-------- νῦν@d-------- μή@d-------- φθείρω@v-srpenn-"
"fr._2","θεός@n-s---mn- ζῷον@n-s---nn- ἀθάνατος@a-s---nn- αὐτάρκης@a-s---nn- πρός@r-------- εὐδαιμονία@n-s---fa- οὐσία@n-s---fn- ἀίδιος@a-s---fn- ὁ@l-s---fg- ὁ@l-s---ng- ἀγαθός@a-s---ng- φύσις@n-s---fg- αἰτία@n-s---fn-"
"fr._3","3@x-------- γένεσις@n-s---fn- κίνησις@n-s---fn- εἰς@r-------- οὐσία@n-s---fa- μετάληψις@n-s---fn- οὐσία@n-s---fg- πόρευσις@n-s---fn- εἰς@r-------- ὁ@l-s---na- εἰμί@v--pna---"
"fr._4","ἥλιος@n-s---mn- πῦρ@n-s---nn- οὐράνιος@a-s---nn- ὅς@p-s---na- μόνος@a-s---na- ἀπό@r-------- ἠώς@n-s---fg- μέχρι@r-------- δείλη@n-s---fg- ὁ@l-p---md- αὐτός@p-p---md- εἰμί@v3spia--- ὁράω@v--anp--- ἄστρον@n-s---nn- ἡμεροφανής@a-s---nn- ζῷον@n-s---nn- ἀίδιος@a-s---nn- ἔμψυχος@a-s---nn- ὁ@l-s---nn- μέγας@a-s---nn-"
"fr._5","χρόνος@n-s---mn- ἥλιος@n-s---mg- κίνησις@n-s---fn- μέτρον@n-s---nn- φορά@n-s---fg-"
"fr._6","ἡμέρα@n-s---fn- ἥλιος@n-s---mg- πορεία@n-s---fn- ἀπό@r-------- ἀνατολή@n-p---fg- ἐπί@r-------- δυσμή@n-p---fa- φάος@n-s---nn- ὁ@l-s---nn- ἐναντίος@a-s---nn- νύξ@n-s---fd-"
"fr._7","ἕως@n-s---fg- ἡμέρα@n-s---fg- ἀρχή@n-s---fn- ὁ@l-s---na- πρῶτος@a-s---nn- φάος@n-s---nn- ἀπό@r-------- ὁ@l-s---mg- ἥλιος@n-s---mg-"
"fr._8","8@x-------- μεσημβρία@n-s---fn- χρόνος@n-s---mn- ἐν@r-------- ὅς@p-s---md- ὁ@l-p---ng- σῶμα@n-p---ng- ὁ@l-p---fn- σκιά@n-p---fn- ἐλάχιστος@a-s---ngs μῆκος@n-s---ng- κοινωνέω@v3ppia---"
"fr._9","9@x-------- δείλη@n-s---fn- ἡμέρα@n-s---fg- τελευτή@a-s---fn-"
"fr._10","νύξ@n-s---fn- σκότος@n-s---nn- ὁ@l-s---na- ἐναντίος@a-s---na- ἡμέρα@n-s---fd- ἥλιος@n-s---mg- στέρησις@n-s---fn-"
"fr._11","11@x-------- τύχη@n-s---fn- φορά@n-s---fn- ἐκ@r-------- ἄδηλος@a-s---ng- εἰς@r-------- ἄδηλος@a-s---na- καί@c-------- ὁ@l-s---fn- ἐκ@r-------- ὁ@l-s---ng- αὐτόματος@a-s---ng- αἰτία@n-s---fn- δαιμόνιος@n-s---fg- πρᾶξις@n-s---fg-"
"fr._12","12@x-------- γῆρας@n-s---fg- φθίσις@n-s---fn- ἔμψυχος@a-s---mg- ὑπό@r-------- χρόνος@n-s---mg- γίγνομαι@v-sppefn-"
"fr._13","13@x-------- πνεῦμα@n-s---nn- κίνησις@n-s---fn- ἀήρ@a-s---fn- περί@r-------- ὁ@l-s---fa- γῆ@n-s---fa-"
"fr._14","14@x-------- ἀήρ@n-s---mn- στοιχεῖον@n-s---nn- ὅς@p-s---ng- πᾶς@a-p---fn- ὁ@l-p---fn- κατά@r-------- τόπος@n-s---ma- κίνησις@n-p---fn- κατά@r-------- φύσις@n-s---fa- εἰμί@v3ppia---"
