"location","text"
"Hyp. 3_1","αὐτός@a-s---nn- ήν@v1siia--- εἶπον@v-sapamg- δέ@d-------- ἐγώ@p1s---cg- πρός@r-------- αὐτός@p-s---fa- ὁ@l-p---na- τε@d-------- πράσσω@v-pappna- εἰμί@v-pppana- καί@c-------- ὅτι@c-------- ἐγώ@p1s---md- ἀθηνογένης@n-s---mn- χαλε@a-s---mv- πρός@n-s---fn- εἰμί@v3spoa--- καί@c-------- οὐδείς@p-s---na- ἐθέλω@v3spoa--- ὁ@l-p---ng- μέτριος@a-p---ng- σύν@v--pna--- χωρέω@v--pna--- οὗτος@p-s---ma- μέν@d-------- φημί@v3siia--- ἀεί@d-------- τοιοῦτος@p-s---ma- εἰμί@v--pna--- αι@a-s---ma- ἐγώ@p1s---ma- δέ@c-------- κελεύω@v3siia--- θαρσέω@v--pna--- αὐτός@p-s---fn- γάρ@d-------- ἐγώ@p1s---cd- πά@a-s---ma- εἰμί@v-sapama- συναγωνίζομαι@v--fnm---"
"Hyp. 3_2","καί@d-------- οὗτος@p-p---na- λέγω3@v3siia--- σπο@v-sppafn- υδάζω@v-sppafn- τε@d-------- ὁ@l-s---nd- ἦθος@n-s---nd- ὡς@d-------- ἐν@v3spia--- μάλιστα@d-------s καί@c-------- ὄμνυμι@v-sppafn- ὁ@l-p---ma- μέγας@a-p---mas ὅρκος@n-p---ma- ἦ@d-------- μήν@d-------- ἐγώ@p-s---ma- τε@d-------- εὔνοια@n-s---fg- ὁ@l-s---fg- ἐμός@a-s---fg- λέγω3@v--pna--- καί@c-------- ἐπί@r-------- πᾶς@a-s---fg- ς@p-s---fg- ἀλήθεια@n-s---fg- ὥστε@d-------- ἐγώ@p-s---ma- ὦ@i-------- ἀνήρ@n-p---mv- δίκαιος@a-p---na- ἵστημι@a-p---mv- ῥηθ@d-------s εἰμί@v3sfim--- γάρ@d-------- πρός@r-------- σύ@p-p---ma- ὁ@l-s---nn- ἀληθής@a-s---na- ταῦ@p-s---ng- ὁ@p-p---na- π@g-------- ἔπειμι@v--pne--- οὕτως@d-------- ὡς@c-------- ἔοικα@v3sria--- ἐξίστημι@v3spia--- ἄνθρωπος@n-s---mg- φύσις@n-s---fa- ἔρως@n-s---mn- προσλαμβάνω@v-sapamn- γυνή@n-s---fg- κός@n-s---fg- συνεργός@n-s---fa- ία@n-s---fa- ἐκεῖνος@p-s---fn- γοῦν@d-------- φενακίζω@v-sppafn- ἅπας@a-p---na- οὗτος@p-p---na- προσπερικόπτω@v3saia--- ἄν@r-------- α@p-s---fn- σύ@p-s---fd- ὡς@d-------- δή@d-------- εἰς@r-------- παιδίσκη@n-s---fa- τριακόσιοι@a-p---fa- δραχμή@n-p---fa- εὐν@n-s---fg- οἶος@a-s---fg- ἕνεκα@r--------"
"Hyp. 3_3","ἴσως@d-------- μέν@d-------- οὖν@d-------- ὦ@i-------- ἀνήρ@n-p---mv- διά@a-s---fv- κα@v2sria--- ὁ@l-s---fv- οὐδείς@p-s---na- ὑπέρ@r-------- θαυμάω@a-s---na- ἐγώ@p1s---ca- ὑπό@r-------- ἐν@n-s---mg- τιγός@n-s---mg- ας@v-pppama- ὁ@l-s---ma- τρόπος@n-s---ma- οὗτος@a-s---ma- παιδαγω@v--anp--- γηθής@v--anp--- ναί@v--ana--- γυνή@n-s---fg- ὅς@p-s---fd- δεινός@a-s---fns μέν@d-------- ὁ@l-p---fg- ἑταίρα@n-p---fg- ὡς@c-------- φημί@v3ppia--- ἐπί@r-------- ἡλ@a-s---fd- ικί@a-s---fd- ας@a-s---nn- γίγνομαι@v3saim--- το@l-s---nn- διά@v3spie--- τελέω@v3sria--- δέ@c-------- πορνοβοσκέω@v-sppafn- ἐν@r-------- οἶκος@n-s---ma- ὁ@l-s---mg- χολλίδης@n-s---mg- οὐ@d-------- δενός@p-s---ng- ἐλαχύς@a-p---nn- ττω@a-d---mn- εἰμί@v-sppama- ἀναιρέω@v3sria--- καίτοι@d-------- ὅπου@d-------- κατά@r-------- ἕ@p-s---fa- αὐτός@p-s---fa- εἰμί@v-sppafn- τοιοῦτος@p-p---na- διαπράσσω@v2siie--- τε@v2siie--- τίς@p-s---na- οἴομαι@v2siia--- τε@d-------- αὐτός@p-s---fa- νῦν@d-------- ἐν@r-------- νο@n-s---md- εἰμί@v--pna--- πρός@r-------- λαμβάνω@v-sapafa- σύ@n-s---md- ναγωνιστής@n-s---ma- ἀθηνογένης@n-s---ma- ἄνθρωπος@n-s---ma- λογογράφος@a-s---ma- τε@d-------- καί@c-------- ἀγοραῖος@a-s---ma- ὁ@l-s---na- δέ@c-------- μέγας@a-s---na- αἰγύπτιος@a-s---ma-"
"Hyp. 3_4","τέλος@n-s---na- δέ@d-------- οὖν@d-------- ἵνα@c-------- μή@d-------- μακρολογέω@v1spsa--- μεταπέμπω@v-sapmfn- γάρ@d-------- ἐγώ@p1s---ma- πάλιν@d-------- ὕστερος@d-------c λέγω@v3saia--- ὅτι@c-------- πολύς@a-p---ma- λόγος@n-p---ma- ἀναλίσκω@v-sapafn- πρός@r-------- ὁ@l-s---ma- ἀθηνογένης@n-s---ma- μόλις@d-------- εἰμί@v3spoa--- συμπείθω@v-srpafn- αὐτός@p-s---ma- ἀπολύω@v--ana--- ἐγώ@p1s---md- ὁ@l-s---ma- τε@d-------- μίδας@n-s---ma- καί@d-------- ί@d-------- ὁ@l-p---na- ὁ@l-p---ma- υἱός@n-p---ma- ἀμφότερος@a-p---ma- τετταράκοντα@a-------- μνᾶ@n-p---fg- καί@c-------- κελεύω@v3siia--- ἐγώ@p1s---ma- ὁ@l-s---fa- ταχύς@a-s---fas πορίζω@v--pna--- ὁ@l-s---na- ἀργύριον@n-s---na- πρίν@c-------- μεταδοκέω@v--ana--- τις@p-s---na- ἀθηνογένης@n-s---nd-"
"Hyp. 3_5","συνάγω@v-sapamn- δέ@d-------- ἐγώ@p1s---mn- πανταχόθεν@d-------- καί@d-------- ὁ@l-p---ma- φίλος@n-p---ma- ἐνοχλέω@v-sapamn- καί@c-------- τίθημι@v-sapamn- ἐπί@r-------- ὁ@l-s---fa- τράπεζα@n-s---fa- ὁ@l-p---fa- τετταράκοντα@a-------- μνᾶ@n-p---fa- ἥκω@v3piia--- ὡς@r-------- ὁ@l-s---fa- ἀντί@n-s---fa- γονεύς@n-s---fa- καί@p-s---fg- ίνη@p-s---fg- ς@p-s---fg- υνήγω@v3saia--- γε@v3paip--- ἐγώ@p1p---ca- εἰς@r-------- ὁ@l-s---na- αὐτός@p-s---na- ἐγώ@p1s---ca- τε@d-------- καί@c-------- ἀθηνο@n-s---fa- γ@d-------- έ@c-------- ναν@v3siia--- καί@c-------- διά@v3siia--- λλ@v1siia--- αξε@d-------- καί@c-------- παρακελεύομαι@v3saim--- ο@l-s---mn- ὁ@l-s---na- σύ@l-s---ng- λοιπός@a-s---ng- εὖ@d-------- ποιέω@v--pna--- ἀλλήλων@p-p---ma- καί@d-------- ἐγώ@p-s---mn- φημί@v1siia--- οὗτος@p-p---na- ποιέω@v--fna--- καί@c-------- ἀθηνογένης@n-s---mn- οὗτος@a-s---mn- ὑπολαμβάνω@v-sapamn- εἶπον@v3saia--- ἄν@r-------- ὅς@p-s---na- τις@a-s---na- ὁ@l-p---ng- πράσσω@v-prpeng- δεῖ@v3spia--- ἐγώ@p1s---ma- χάρις@n-s---fa- ἔχω@v--pna--- ἀντιγόνη@n-s---md- καί@d-------- νῦν@d-------- φημί@v3siia--- οὗτος@p-s---fg- ἕνεκα@r-------- ἤδη@d-------- σύ@p-s---md- ἐνδείκνυμι@v1sfim--- ὅσος@a-p---na- σύ@p-s---ma- ἀγα@a-p---na- θά@d-------- ποιέω@v1sfia--- σύ@p-s---mn- ἐγώ@p-s---ma- ἄν@a-------- γάρ@d-------- φημί@v3siia--- ὁ@l-s---na- ἀργύριον@n-s---na- ἐπί@r-------- ἐλευθερία@n-s---fd- καταβάλλω@v2sfim--- εἰ@v2spia--- ςτοχάζω@p-s---fg- ὔμιδα@n-s---mg- υκαί@n-p---fn- ὁ@l-p---mg- παῖς@n-p---mg- ἐγώ@p1s---mn- δέ@c-------- σύ@p-s---md- ἀποδίδωμι@v1sfim--- αὐτός@p-p---ma- ὠνή@n-s---fd- καί@c-------- πρᾶξις@n-s---fd- ἵνα@c-------- πρῶτος@a-s---na- μέν@d-------- μηδείς@p-s---mn- παρά@v3siia--- νοχλή@v3spsa--- μη@d-------- δέ@c-------- διαφθείρω@v3spsa--- ὁ@l-s---ma- π@x-------- α@n-s---ma- ἶδος@n-s---ma- ἒ@d-------- π@m-------- ε@x-------- ι@d-------- τε@c-------- αὐτός@p-p---mn- μή@d-------- ἐγχειρέω@v3ppsa--- πο@v--pne--- νηρεάτης@v--pna--- ύω@v--pne--- αι@v--pne--- μηδείς@p-s---na- διά@r-------- ὁ@l-s---ma- φόβος@n-s---ma- ον@n-s---ma-"
"Hyp. 3_6","ὁ@l-s---nn- δέ@d-------- μέγας@a-s---nas νῦν@d-------- μέν@d-------- ἄν@d-------- δοκέω@v3paoa--- διά@r-------- ἐγώ@p-s---ma- γίγνομαι@v--rna--- ἐλεύθερος@a-p---mn- ἐάν@c-------- δέ@d-------- πρίαμαι@v-sppemn- σύ@p-s---mn- ὠνή@v2sasm--- καί@c-------- πρᾶξις@v2sfim--- εἶτα@d-------- ὕστερος@a-s---na- ὅτε@c-------- ἄν@d-------- σύ@p2s---cd- δοκέω@v3spsa--- ἀφίημι@v2sfia--- αὐτός@p-p---ma- ἐλεύθερος@a-p---ma- διπλάσιος@a-s---fa- ἔχω@v3pfia--- σύ@p-s---md- ὁ@l-s---fa- χάρις@n-s---fa- ὅσος@a-s---na- μέντοι@d-------- ὀφείλω@v3ppia--- ἀργύριον@n-s---na- μύρον@v2spme--- τε@d-------- τις@a-s---mg- τιμή@n-s---fa- πάγκαλος@n-s---md- καί@c-------- προκλῆς@n-s---md- καί@c-------- εἰ@c-------- τις@p-s---na- ἄλλος@a-s---na- κατατίθημι@v3saim--- τις@p-s---mn- ἐπί@r-------- ὁ@l-s---na- μυροπώλιον@n-s---na- ὁ@l-p---mg- προσφοιτάω@v-pppamg- οἷος@a-p---nn- γίγνομαι@v3spie--- οὗτος@p-p---na- φημί@v3siia--- σύ@p-s---mn- ἀναδέχομαι@v2sfim--- εἰμί@v3spia--- δέ@d-------- μικρός@a-p---nn- κομιδῇ@d-------- καί@c-------- πολύς@a-s---nd- πλείων@a-p---nnc φορτίον@n-p---nn- εἰμί@v3spia--- οὗτος@p-p---ng- ἐν@r-------- ὁ@l-s---nd- ἐργαστήριον@n-s---nd- μύρον@n-s---nn- καί@c-------- ἀλάβαστρος@n-p---mn- καί@c-------- σμύρνα@n-p---nn- καί@c-------- ἄλλος@a-p---na- ἄττα@a-p---na- ὄνομα@n-p---nn- λέγω3@v-sppamn- ὅθεν@d-------- πᾶς@a-p---nn- οὗτος@p-p---nn- δ@d-------- ιαλυθ@v-prpenn- ἵημι@v--fnm--- ται@v3sasm--- ῥᾴδιος@d--------"
"Hyp. 3_7","εἰμί@v3siia--- δέ@d-------- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ὡς@c-------- ἔοικα@v3sria--- ἐνταῦθα@d-------- ὁ@l-s---fn- ἐπιβουλή@n-s---fn- καί@c-------- ὁ@l-s---nn- πλάσμα@n-s---nn- ὁ@l-s---nn- μέγας@a-s---nn- εἰ@c-------- μέν@d-------- γάρ@d-------- ἐπί@r-------- ἐλευθερία@n-s---fd- καταβάλλω@v1spoa--- αὐτός@p-p---mg- ὁ@l-s---na- ἀργύριον@n-s---na- οὗτος@p-s---na- μόνος@a-s---na- ἀπόλλυμι@v1siia--- ὅς@p-s---na- δίδωμι@v1saoa--- αὐτός@p-s---md- ἀλλά@c-------- οὐδείς@p-s---na- δεινός@a-s---na- πάσχω@v1siia--- εἰ@c-------- δέ@d-------- πρίαμαι@v1spoe--- ὠνή@n-s---fd- καί@c-------- πρᾶξις@v2sfim--- ὁμολογέω@v-sapamn- αὐτός@p-s---md- ὁ@l-p---na- χρέος@n-p---na- ἀναδέχομαι@v--fnm--- ὡς@d-------- οὐδείς@p-s---ng- ἄξιος@a-p---na- εἰμί@v-pppana- δ@d-------- ιά@a-p---na- ὁ@l-s---na- μή@d-------- π@v--pna--- ρο@v3sfia--- ειδω@v--rna--- καί@c-------- ὁ@l-p---ma- πληρωτής@n-p---ma- ὁ@l-p---ng- ἔρανος@n-p---ng- ἐν@r-------- ὁμολογία@n-s---fd- λαμβάνω@v-sapamn- ὅσπερ@p-s---na- ποιέω@v3saia---"
"Hyp. 3_8","ὡς@c-------- γάρ@d-------- εἶπον@v-sapamg- αὐτός@p-s---mg- οὗτος@p-p---na- ἐγώ@p1s---mn- προσομολογέω@v1saia--- εὐθύς2@d-------- ἐκ@r-------- ὁ@l-p---ng- γόνυ@n-p---ng- λαμβάνω@v-sapamn- τῷ@l-s---ng- ἄν@r-------- ἑαυτοῦ@p-s---mg- γραμματεῖον@n-s---na- ὁ@l-s---na- ι@r-------- ὁ@l-s---na- ἐν@x-------- γράφω@n-------- μ@d-------- ένον@v-sppana- ἀναγιγνώσκω@v1siia--- ἐν@v--fna--- εἰμί@v3piia--- δέ@d-------- οὗτος@p-p---fn- συνθήκη@n-p---fn- πρός@r-------- ἐγώ@p-s---ma- ὅς@p-p---ng- ἐγώ@p1s---mn- ἀναγιγνώσκω@v-pppemg- μέν@d-------- ἀκούω@v1siia--- σπεύδω@v3piia--- μέντοι@d-------- ἐπί@r-------- ὅς@p-s---na- ἥκω@v1siia--- οὗτος@p-s---na- διοικέω@v--anm--- καί@c-------- σημαίνω@v3spie--- ὁ@l-p---fa- συνθήκη@n-p---fa- εὐθύς2@d-------- ἐν@r-------- ὁ@l-s---fd- αὐτός@a-s---fd- οἰκία@n-s---fd- ἵνα@c-------- μηδείς@p-s---mn- ὁ@l-p---mg- εὖ@d-------- φρονέω@v-pppamg- ἀκούω@v3saoa--- ὁ@l-p---na- ἐγγράφω@v-prpena- προσεγγράφω@v-sapamn- μετά@r-------- ἐγώ@p1s---mg- νίκων@n-s---ma- ὁ@l-s---ma- κηφισιεύς@n-s---ma-"
"Hyp. 3_9","ἔρχομαι@v-papamn- δέ@d-------- ἐπί@r-------- ὁ@l-s---na- μυροπώλιον@n-s---na- ὁ@l-s---na- μέν@d-------- γραμματεῖον@n-s---na- τίθημι@v1ppie--- παρά@r-------- λυσικλῆς@n-s---md- λευκονοιεύς@n-s---md- ὁ@l-p---fa- δέ@c-------- τετταράκοντα@a-------- μνᾶ@n-p---fa- ἐγώ@p-s---mn- καταβάλλω@v-sapamn- ὁ@l-s---fa- ὠνή@n-s---fa- ποιέω@v1saim--- οὗτος@p-s---ng- δέ@d-------- γίγνομαι@v-sapmng- πρόσειμι1@v3paia--- ἐγώ@p1s---md- ὁ@l-p---mn- χρήστης@n-p---mn- ὅς@p-p---md- ὀφείλω@v3saim--- παρά@r-------- ὁ@l-s---md- μίδας@n-s---md- καί@c-------- ὁ@l-p---mn- πληρωτής@n-p---mn- ὁ@l-p---ng- ἔρανος@n-p---ng- καί@c-------- διαλέγω@v3piie--- ἐγώ@p1s---md- καί@d-------- ἐν@r-------- τρεῖς@m-------- μείς@n-p---md- ἅπας@a-p---nn- ὁ@l-p---nn- χρέος@n-p---nn- φανερός@a-p---nn- γίγνομαι@v3slia--- ὥστε@c-------- εἰμί@v--pna--- ἐγώ@p-s---md- σύ@p-s---mn- ἄν@r-------- ὁ@l-p---nd- ἔρανος@n-p---nd- ὅσπερ@p-s---na- καί@d-------- ἄρτιος@d-------- εἶπον@v1saia--- πε@n-s---mg- περί@r-------- π@m-------- ἐν@a-------- τάλαντον@n-p---na-"
"Hyp. 3_10","ὡς@c-------- δέ@d-------- αἰσθάνομαι@v1saim--- ὅς@p-s---ng- εἰμί@v3siia--- κακός@a-s---ng- τότε@d-------- ἤδη@d-------- ὁ@l-p---ma- φίλος@n-s---ng- καί@c-------- ὁ@l-p---ma- οἰκεῖος@a-p---ma- συνάγω@v1saia--- καί@c-------- ὁ@l-p---na- ἀντίγραφον@a-p---na- ὁ@l-p---fg- συνθήκη@n-p---fg- ό@n-p---fg- ἀναγιγνώσκω@v1piia--- ἐν@r-------- ὅς@p-p---fd- γράφω@v3slie--- μέν@d-------- ὁ@l-s---nn- ὁ@l-s---mg- πάγκαλος@n-s---mg- καί@c-------- ὁ@l-s---mg- πολυκλῆς@n-s---mg- ὄνομα@n-s---nn- διαρρήδην@d-------- καί@c-------- ὅτι@c-------- μύρον@n-p---ng- τιμή@n-p---fn- ὀφείλω@v3paim--- ὅς@p-p---nn- εἰμί@v3siia--- βραχύς@a-p---nn- τε@d-------- καί@c-------- ἔξεστι@v3siia--- αὐτός@p-p---md- εἶπον@v--ana--- ὅτι@c-------- ὁ@l-s---nn- μύρον@n-s---nn- ἄξιος@a-s---nn- εἰμί@v3spoa--- ὁ@l-s---ng- ἀργύριον@n-s---ng- ὁ@l-s---nn- ἐν@r-------- ὁ@l-s---nd- ὅς@l-s---nd- ἐ@n-s---nd- ργαστηρίον@n-s---nd- ὁ@l-p---nn- δέ@c-------- πολύς@a-p---nn- ὁ@l-p---ng- χρέος@n-p---ng- καί@c-------- ὁ@l-p---nn- μέγας@a-p---nns οὐ@d-------- ἐγγράφω@v3slie--- ἐπί@r-------- ὄνομα@n-p---ng- ἀλλά@c-------- ἐν@r-------- προσθήκη@n-s---fg- μέρος@n-s---nd- ὡς@d-------- οὐδείς@a-s---na- εἰμί@v-sppama- καί@c-------- εἰ@c-------- τις@p-s---md- ἄλλος@p-s---md- ὀφείλω@v3spia--- τις@p-s---na- μίδας@n-s---mn-"
