"location","text"
"Macr._1","ὄναρ@n-s---na- τις@p-s---nn- οὗτος@p-s---na- λαμπρός@a-s---mvs κυίντιλις@n-s---mv- κελεύω@v-sappmn- προσφέρω@v1spia--- σύ@p-s---md- δῶρον@n-s---na- ὁ@l-p---ma- μακρόβιος@a-p---ma- πάλαι@d-------- μέν@d-------- ὁ@l-s---na- ὄναρ@n-s---na- εἶδον@v-sapamn- καί@c-------- ἱστορέω@v-sapamn- ὁ@l-p---md- φίλος@n-p---md- ὅτε@c-------- τίθημι@v2siie--- ὁ@l-s---md- δεύτερος@a-s---md- σύ@p2s---cg- παῖς@n-s---fv- ὁ@l-s---na- ὄνομα@n-s---na- συμβάλλω@v--ana--- δέ@d-------- οὐ@d-------- ἔχω@v-sppamn- τις@p-p---ma- ὁ@l-s---mn- θεός@n-s---mn- κελεύω@v3spia--- ἐγώ@p1s---md- προσφέρω@v--pna--- σύ@p-s---md- ὁ@l-p---ma- μακρόβιος@a-p---ma- τότε@d-------- μέν@d-------- εὔχομαι@v1saim--- ὁ@l-p---md- θεός@n-p---md- ἐπί@r-------- μήκιστος@a-s---na- σύ@p-p---ma- βιόω@v--ana--- σύ@p-s---ma- τε@d-------- αὐτός@a-s---ma- καί@c-------- παῖς@n-p---ma- ὁ@l-p---ma- σός@a-p---ma- οὗτος@p-s---na- συμφέρω@v--pna--- νομίζω@v-sppamn- καί@d-------- σύμπας@a-s---md- μέν@d-------- ὁ@l-s---nd- ὁ@l-p---mg- ἄνθρωπος@n-p---mg- γένος@n-s---nd- πρό@d-------- δέ@c-------- ὁ@l-p---ng- ἅπας@a-p---ng- αὐτός@a-s---md- τε@d-------- ἐγώ@p1s---md- καί@c-------- πᾶς@a-p---md- ὁ@l-p---md- ἐμός@a-p---md- καί@d-------- γάρ@d-------- καί@d-------- ἐγώ@p-s---md- τις@p-s---na- ἀγαθός@a-s---na- δοκέω@v3siia--- προσημαίνω@v--pna--- ὁ@l-s---mn- θεός@n-s---mn-"
"Macr._2","σκέπτομαι@v-sppemn- δέ@d-------- κατά@r-------- ἐμαυτοῦ@p-s---ma- εἰς@r-------- ἔννοια@n-s---fa- ἔρχομαι@v1saia--- ἔοικα@v-srpana- εἰμί@v--pna--- ὁ@l-p---ma- θεός@n-p---ma- ἀνήρ@n-s---md- περί@r-------- παιδεία@n-s---fa- ἔχω@v-sppamd- οὗτος@p-p---na- προστάσσω@v-pppama- κελεύω@v--pna--- προσφέρω@v--pna--- σύ@p2s---cd- ὁ@l-p---ng- ἀπό@r-------- ὁ@l-s---fg- τέχνη@n-s---fg- οὗτος@a-s---fa- οὖν@d-------- αἴσιος@a-s---fas νομίζω@v-sppamn- ὁ@l-s---fa- ὁ@l-p---ng- σός@a-p---ng- γενέθλιος@a-p---ng- ἡμέρα@n-s---fa- δίδωμι@v1spia--- σύ@p2s---cd- ὁ@l-p---ma- ἱστορέω@v-prpema- εἰς@r-------- μακρός@a-s---na- γῆρας@n-s---na- ἀφικνέομαι@v--anm--- ἐν@r-------- ὑγιαίνω@v-sppafd- ὁ@l-s---fd- ψυχή@n-s---fd- καί@c-------- ὁλόκληρος@a-s---nd- ὁ@l-s---nd- σῶμα@n-s---nd- καί@d-------- γάρ@d-------- ἄν@d-------- καί@d-------- ὄφελος@n-s---nn- γίγνομαι@v3saom--- τίς@a-s---nn- σύ@p-s---md- ἐκ@r-------- ὁ@l-s---ng- σύγγραμμα@n-s---ng- διπλόος@a-s---nn- ὁ@l-s---nn- μέν@d-------- εὐθυμία@n-s---fn- τις@a-s---fn- καί@c-------- ἐλπίς@n-s---fn- ἀγαθός@a-s---fn- καί@c-------- αὐτός@p-s---ma- ἐπί@r-------- μήκιστος@a-s---na- δύναμαι@v--pne--- βιόω@v--ana--- ὁ@l-s---na- δέ@c-------- διδασκαλία@n-s---fg- τις@p-s---mn- ἐκ@r-------- παράδειγμα@n-p---ng- εἰ@c-------- ἐπιγιγνώσκω@v2saoa--- ὅτι@c-------- ὁ@l-p---mn- μάλιστα@d-------- ἑαυτοῦ@p-p---mg- ἐπιμέλεια@n-s---fa- ποιέω@v-papmmn- κατά@r-------- τε@d-------- σῶμα@n-s---na- καί@c-------- κατά@r-------- ψυχή@n-s---fa- οὗτος@p-p---mn- δή@d-------- εἰς@r-------- μακρός@a-s---nas γῆρας@n-s---na- ἔρχομαι@v3paia--- σύν@r-------- ὑγίεια@n-s---fd- παντελής@a-s---fd-"
"Macr._3","νέστωρ@n-s---ma- μέν@d-------- οὖν@d-------- ὁ@l-s---ma- σοφός@a-s---mas ὁ@l-p---mg- ἀχαιός@n-p---mg- ἐπί@r-------- τρεῖς@a-------- παρατείνω@v--ana--- γενεά@n-p---fa- ὅμηρος@n-s---mn- λέγω3@v3spia--- ὅς@p-s---ma- συνίστημι@v3spia--- ἐγώ@p1p---md- γυμνάζω@v-srpema- ἄριστος@a-p---nas καί@d-------- ψυχή@n-s---fd- καί@c-------- σῶμα@n-s---nd- καί@d-------- τειρεσίης@n-s---ma- δέ@d-------- ὁ@l-s---ma- μάντις@n-s---ma- ὁ@l-s---fn- τραγῳδία@n-s---fn- μέχρι@r-------- ἕξ@a-------- γενεά@n-p---fg- παρατείνω@v--ana--- λέγω3@v3spia--- πιθανός@a-s---nn- δέ@d-------- ἄν@d-------- εἰμί@v3spoa--- ἀνήρ@n-s---ma- θεός@n-p---md- ἀνάκειμαι@v-srpema- καθαρός@a-s---fdc δίαιτα@n-s---fd- χράομαι@v-sppema- ἐπί@r-------- μήκιστος@a-s---na- βιόω@v--ana---"
"Macr._4","καί@d-------- γένος@n-p---nn- δέ@d-------- ὅλος@a-p---nn- μακρόβιος@a-p---nn- ἱστορέω@v3spie--- διά@r-------- ὁ@l-s---fa- δίαιτα@n-s---fa- ὥσπερ@c-------- αἰγύπτιος@n-p---mg- ὁ@l-p---mn- καλέω@v-pppemn- ἱερογραμματέω@n-p---mn- ἀσσύριοι@n-p---mg- δέ@d-------- καί@c-------- ἄραβες@n-p---mg- ὁ@l-p---mn- ἐξηγητής@n-p---mn- ὁ@l-p---mg- μῦθος@n-p---mg- ἰνδός@n-p---mg- δέ@d-------- ὁ@l-p---mn- καλέω@v-pppemn- βραχμάν@n-p---mn- ἀνήρ@n-p---mn- ἀκριβής@d-------- φιλοσοφία@n-s---fd- σχολάζω@v-pppamn- καί@c-------- ὁ@l-p---mn- καλέω@v-pppemn- δέ@c-------- μάγος@n-p---mn- γένος@n-s---nn- οὗτος@a-s---nn- μαντικός@a-s---nn- καί@c-------- θεός@n-p---md- ἀνάκειμαι@v-srpenn- παρά@r-------- τε@d-------- πέρσης@n-p---md- καί@d-------- πάρθος@n-p---md- καί@d-------- βάκτρον@n-p---md- καί@d-------- χωρήμιον@n-p---md- καί@d-------- ἄρειος@a-p---md- καί@d-------- σάκαι@n-p---md- καί@c-------- μῆδος@n-p---md- καί@c-------- παρά@r-------- πολύς@a-p---md- ἄλλος@a-p---md- βάρβαρος@n-p---md- ἐρρωμένος@v-prpemn- τε@d-------- εἰμί@v3ppia--- καί@c-------- πολυχρόνιος@a-p---mn- διά@r-------- ὁ@l-s---na- μαγεύω@v--pna--- διαιτάω@v-pppemn- καί@c-------- αὐτός@p-p---mn- ἀκριβής@a-s---nac"
"Macr._5","ἤδη@d-------- δέ@d-------- καί@d-------- ἔθνος@n-p---nn- ὅλος@a-p---nn- μακρόβιος@a-p---nns ὥσπερ@c-------- σαίρειν@n-p---ma- μέν@d-------- ἱστορέω@v3ppia--- μέχρι@r-------- τριακόσιοι@a-p---ng- ζάω@v--pna--- ἔτος@n-p---ng- ὁ@l-p---mn- μέν@d-------- ὁ@l-s---md- ἀήρ@n-s---md- ὁ@l-p---mn- δέ@d-------- ὁ@l-s---fd- γῆ@n-s---fd- ὁ@l-s---fa- αἰτία@n-s---fa- ὁ@l-s---ng- μακρός@a-s---ng- γῆρας@n-s---ng- προστίθημι@v-pppamn- ὁ@l-p---mn- δέ@c-------- καί@d-------- ὁ@l-s---fd- δίαιτα@n-s---fd- ὑδροποτέω@v--pna--- γάρ@d-------- φημί@v3spia--- ὁ@l-s---na- ἔθνος@n-s---na- οὗτος@p-s---na- σύμπας@a-s---na- καί@d-------- ἀζήμιος@n-p---ma- δέ@d-------- μέχρι@r-------- τριάκοντα@a-------- καί@c-------- ἑκατόν@a-------- ἔτος@n-p---ng- βιόω@v--pna--- ἱστορέω@v3spie--- καί@c-------- ὁ@l-p---ma- χαλδαῖος@n-p---ma- ὑπέρ@r-------- ὁ@l-p---na- ἑκατόν@a-------- ἔτος@n-p---na- βιόω@v--pna--- λόγος@n-s---mn- οὗτος@p-p---ma- μέν@d-------- καί@d-------- κριθῖνος@a-s---md- ἄρτος@n-s---md- χράομαι@v-pppema- ὡς@c-------- ὀξυδορκία@n-s---fg- οὗτος@p-s---na- φάρμακον@n-s---nn- ὅς@p-p---md- γε@d-------- φημί@v3ppia--- διά@r-------- ὁ@l-s---fa- τοιοῦτος@a-s---fa- δίαιτα@n-s---fa- καί@c-------- ὁ@l-p---fa- ἄλλος@a-p---fa- αἴσθησις@n-p---fa- ὑπέρ@r-------- ὁ@l-p---ma- ἄλλος@a-p---ma- ἄνθρωπος@n-p---ma- ἐρρωμένος@v-prpefa- εἰμί@v--pna---"
"Macr._6","ἀλλά@c-------- οὗτος@p-p---na- μέν@d-------- περί@r-------- τε@c-------- ὁ@l-p---ng- μακρόβιος@a-p---ng- γένος@n-p---ng- καί@c-------- ὁ@l-p---ng- ἔθνος@n-p---ng- ὅστις@p-p---na- φημί@v3ppia--- ὡς@d-------- ἐπί@r-------- πλεῖστος@a-s---ma- διαγίγνομαι@v--pne--- χρόνος@n-s---ma- ὁ@l-p---mn- μέν@d-------- διά@r-------- ὁ@l-s---fa- γῆ@n-s---fa- καί@c-------- ὁ@l-s---ma- ἀήρ@n-s---ma- ὁ@l-p---mn- δέ@d-------- διά@r-------- ὁ@l-s---fa- δίαιτα@n-s---fa- ὁ@l-p---mn- δέ@d-------- καί@d-------- διά@r-------- ἄμφω@p-p---na- ἐγώ@p1s---mn- δέ@d-------- ἄν@d-------- σύ@p-s---md- δίκαιος@d-------- ὁ@l-s---fa- ἐλπίς@n-s---fa- ῥᾴδιος@a-s---fa- παρέχω@v1saoa--- ἱστορέω@v-sapamn- ὅτι@c-------- καί@d-------- κατά@r-------- πᾶς@a-s---fa- γῆ@n-s---fa- καί@c-------- κατά@r-------- πᾶς@a-s---ma- ἀήρ@n-s---ma- μακρόβιος@a-p---mn- γίγνομαι@v3pria--- ἀνήρ@n-p---mn- ὁ@l-p---mn- γυμνάσιον@n-p---nd- ὁ@l-p---nd- προσήκω@v-pppamd- καί@c-------- δίαιτα@n-s---fd- ὁ@l-s---fd- ἐπιτήδειος@a-s---fds πρός@r-------- ὑγίεια@n-s---fa- χράομαι@v-pppemn-"
"Macr._7","διαίρεσις@n-s---fa- δέ@d-------- ὁ@l-s---mg- λόγος@n-s---mg- ποιέω@v1sfim--- ὁ@l-s---fa- πρῶτος@a-s---fa- κατά@r-------- ὁ@l-p---na- ἀπιτύευμα@n-p---na- ὁ@l-p---mg- ἀνήρ@n-p---mg- καί@c-------- πρῶτος@a-p---ma- γε@d-------- σύ@p-s---md- ὁ@l-p---ma- βασιλικός@a-p---ma- καί@c-------- ὁ@l-p---ma- στρατηγικός@a-p---ma- ἀνήρ@n-p---ma- ἱστορέω@v1sfia--- ὅς@p-p---mg- εἷς@a-s---ma- ὁ@l-s---fn- εὐσεβής@a-s---fns μέγας@a-s---mg- θεῖος1@a-s---mgs αὐτοκράτωρ@n-s---mg- τύχη@n-s---fn- εἰς@r-------- ὁ@l-s---fa- τελέως@a-s---fas ἄγω@v-sapafn- τάξις@n-s---fa- εὐεργετέω@v2spma--- ὁ@l-p---na- μέγας@a-p---nas ὁ@l-s---fa- οἰκέω@n-s---fa- ὁ@l-s---fa- ἑαυτοῦ@p-s---mg- οὕτως@d-------- γάρ@d-------- ἄν@d-------- ἀπορέω@v-sapamn- καί@d-------- σύ@p-s---mn- ὁ@l-p---mg- μακρόβιος@a-p---mg- ἀνήρ@n-p---mg- πρός@r-------- ὁ@l-s---na- ὅμοιος@a-s---na- ὁ@l-s---fg- ἕξις@n-s---fg- καί@c-------- ὁ@l-s---fg- τύχη@n-s---fg- ἑτοῖμος@a-s---nac ἐλπίζω@v2saoa--- γῆρας@n-s---na- ὑγιεινός@a-s---na- καί@d-------- μακρός@a-s---na- καί@c-------- ἅμα@d-------- ζηλόω@v-pppafa- ἐργάζομαι@v2saoe--- σεαυτοῦ@p-s---md- ὁ@l-s---fd- δίαιτα@n-s---fd- μέγας@a-s---mas τε@d-------- ἅμα@d-------- καί@c-------- ὑγιεινός@a-s---mas βίος@n-s---ma-"
"Macr._8","πομπίλιος@n-s---mn- νουμᾶς@n-s---mn- ὁ@l-s---mn- εὐδαίμων@a-s---mns ὁ@l-p---mg- ῥωμαῖος@n-p---mg- βασιλεύς@n-p---mg- καί@c-------- μάλιστα@d-------- περί@r-------- ὁ@l-s---fa- θεραπεία@n-s---fa- ὁ@l-p---mg- θεός@n-p---mg- ἀσχολέω@v-sappmn- ὑπέρ@r-------- ὁ@l-p---na- ὀγδοήκοντα@a-------- ἔτος@n-p---na- βιόω@v--rna--- ἱστορέω@v3spie--- σέρβιος@n-s---mn- δέ@d-------- τούλλιος@a-s---mn- ῥωμαῖος@n-p---mg- καί@c-------- οὗτος@a-s---mn- βασιλεύς@n-s---mn- ὑπέρ@r-------- ὁ@l-p---na- ὀγδοήκοντα@a-------- ἔτος@n-p---na- καί@d-------- αὐτός@a-s---mn- βιόω@v--ana--- ἱστορέω@v3spie--- ταρκυίνιος@n-s---mn- δέ@d-------- ὁ@l-s---mn- τελευταῖος@a-s---mn- ῥωμαῖος@n-p---mg- βασιλεύς@n-s---mn- φυγαδεύω@v-sappmn- καί@c-------- ἐπί@r-------- κύμη@n-s---fg- διατρίβω@v-sppamn- ὑπέρ@r-------- ὁ@l-p---na- ἐνενήκοντα@a-------- ἔτος@n-p---na- λέγω3@v3spie--- στερρός@a-p---nas βιόω@v--ana---"
"Macr._9","οὗτος@a-p---mn- μέν@d-------- οὖν@d-------- ῥωμαῖος@n-p---mg- βασιλεύς@n-p---mn- ὅς@p-p---md- συνάπτω@v1sfia--- καί@d-------- ὁ@l-p---ma- λοιπός@a-p---ma- βασιλεύς@n-p---ma- ὁ@l-p---ma- εἰς@r-------- μακρός@a-s---na- γῆρας@n-s---na- ἀφικνέομαι@v-papmma- καί@c-------- μετά@r-------- αὐτός@p-p---ma- κατά@r-------- ὁ@l-p---na- ἐπιτήδευμα@n-p---na- ἕκαστος@a-p---ma- ἐπί@r-------- τέλος@n-s---nd- δέ@d-------- σύ@p-s---md- καί@d-------- ὁ@l-p---ma- λοιπός@a-p---ma- ῥωμαῖος@n-p---mg- ὁ@l-p---ma- εἰς@r-------- μήκιστος@a-s---na- γῆρας@n-s---na- ἀφικνέομαι@v-papmma- προσαναγράφω@v1sfia--- προστίθημι@v-sapamn- ἅμα@d-------- καί@d-------- ὁ@l-p---ma- κατά@r-------- ὁ@l-s---fa- λοιπός@a-s---fa- ἰταλία@n-s---fa- ἐπί@r-------- πλεῖστος@a-s---na- βιόω@v-papama- ἀξιόλογος@a-s---mn- γάρ@d-------- ἔλεγχος@n-s---mn- ὁ@l-s---fn- ἱστορία@n-s---fn- ὁ@l-p---mg- διαβάλλω@v--pna--- πειράω@v-pppemg- ὁ@l-s---ma- ἐνταῦθα@d-------- ἀήρ@n-s---ma- ὥστε@c-------- καί@d-------- ἐγώ@p1p---ma- χρηστός@a-p---fac ἔχω@v--pna--- ὁ@l-p---fa- ἐλπίς@n-p---fa- τέλειος@a-p---fa- ἐγώ@p1p---md- ὁ@l-p---fa- εὐχή@n-p---fa- εἰμί@v--fnm--- πρός@r-------- ὁ@l-s---na- εἰς@r-------- μήκιστος@a-s---na- τε@d-------- καί@c-------- λιπαρός@a-s---na- ὁ@l-s---ma- πᾶς@a-s---fg- γῆ@n-s---fg- καί@c-------- θάλασσα@n-s---fg- δεσπότης@n-s---ma- γῆρας@n-s---na- ἀφικνέομαι@v--anm--- ὁ@l-s---fd- ἑαυτοῦ@p-s---mg- οἰκουμένη@v-sppefd- διαρκέω@v-sfpama- ἤδη@d-------- καί@c-------- γέρων@n-s---ma-"
"Macr._10","ἀργανθώνιος@n-s---mn- μέν@d-------- οὖν@d-------- ταρτήσσιος@n-p---mg- βασιλεύς@n-s---mn- πεντήκοντα@a-------- καί@c-------- ἑκατόν@a-------- ἔτος@n-p---na- βιόω@v--ana--- λέγω3@v3spie--- ὡς@c-------- ἡρόδοτος@n-s---mn- ὁ@l-s---mn- λογοποιός@n-s---mn- καί@c-------- ὁ@l-s---mn- μελοποιός@a-s---mn- ἀνακρέων@n-s---mn- ἀλλά@c-------- οὗτος@a-s---nn- μέν@g-------- μῦθος@n-s---mg- τις@p-p---md- δοκέω@v3spia--- ἀγαθοκλῆς@n-s---mn- δέ@d-------- ὁ@l-s---mn- σικελία@n-s---fg- τύραννος@n-s---mn- ἔτος@n-p---ng- ἐνενήκοντα@a-------- τελευτάω@v3siia--- καθά@c-------- δημοχάρης@n-s---mn- καί@c-------- τίμαιος@n-s---mn- ἱστορέω@v3ppia--- ἱέρων@n-s---mn- τε@d-------- ὁ@l-s---mn- συρακούσιος@n-p---mg- τύραννος@n-s---mn- δύο@a-------- καί@c-------- ἐνενήκοντα@a-------- ἔτος@n-p---ng- γίγνομαι@v-sapmmn- τελευτάω@v3siia--- νόσος@n-s---fd- βασιλεύω@v-sapamn- ἑβδομήκοντα@a-------- ἔτος@n-p---na- ὥσπερ@c-------- δημήτρια@n-s---mn- τε@d-------- ὁ@l-s---mn- καλλατιανὸς@a-s---mn- καί@c-------- ἄλλος@p-p---mn- λέγω3@v3ppia--- ἀτάομαι@n-s---mn- δέ@d-------- σκύθης@n-p---mg- βασιλεύς@n-s---mn- μάχομαι@v-sppemn- πρός@r-------- φίλιππος@n-s---ma- περί@r-------- ὁ@l-s---ma- ἴστρος@n-s---ma- ποταμός@n-s---ma- πίπτω@v3saia--- ὑπέρ@r-------- ὁ@l-p---na- ἐνενήκοντα@a-------- ἔτος@n-p---na- γίγνομαι@v-srpamn- βάρδυλις@n-s---mn- δέ@d-------- ὁ@l-s---mn- ἰλλύριος@n-p---mg- βασιλεύς@n-s---mn- ἀπό@r-------- ἵππος@n-s---mg- λέγω3@v3spie--- μάχομαι@v--pne--- ἐν@r-------- ὁ@l-s---md- πρός@r-------- φίλιππος@n-s---ma- πόλεμος@n-s---md- εἰς@r-------- ἐνενήκοντα@a-------- τέλος@n-p---ng- ἔτος@n-p---na- τήρης@n-s---mn- δέ@d-------- ὀδρυσῶν@n-p---mg- βασιλεύς@n-s---mn- καθά@c-------- φημί@v3spia--- θεόπομπος@n-s---mn- δύο@a-------- καί@c-------- ἐνενήκοντα@a-------- ἔτος@n-p---ng- τελευτάω@v3saia---"
