"location","text"
"Declam. 6_1.1","ὁ@l-s---fn- ὁ@l-p---fg- πολιτικός@a-p---fg- ὑπόθεσις@n-p---fg- ὕλη@n-s---fn- ἄλλοτε@d-------- ἄλλως@d-------- r@n-------- 111@x-------- ἔχω@v-sppafn- καί@c-------- πρός@r-------- ὁ@l-s---fa- ὁ@l-p---ng- πρᾶγμα@n-p---ng- φύσις@n-s---fa- ἀμείβω@v-sppefn- τεχνίτης@n-s---mg- πρός@r-------- θεωρία@n-s---fa- δέω@v3spie--- ὁ@l-s---mg- ῥήτωρ@n-s---mg- ὅς@p-s---mn- καί@d-------- οὗτος@p-s---na- πρῶτος@a-s---na- ἐπισκέπτομαι@v-sapmmn- πρεπόντως@d-------- ἀρ@v3sasa--- νέμω@v3sfia--- ὁ@r-------- ὁ@l-p---mg- λόγος@n-p---mg- ἰδέα@n-p---fa- ζήτησις@v3sfia--- δέ@c-------- μή@c-------- τις@p-s---na- πρόσω@d-------- πον@v-sppann- ἤ1@d-------- καιρός@n-s---mn- ἤ@c-------- τις@p-s---nn- ἕτερος@a-s---nn- ἐναντίος@a-s---fg- εἰμί@v-sppama- ποιότης@n-s---fg- ἐπί@r-------- ἕτερος@a-s---fa- βιάζω@v3spse--- ὁ@l-s---ma- λόγος@n-s---ma- ἰδέα@n-s---fa-"
"Declam. 6_1.2","ὁ@l-s---nn- τοίνυν@d-------- πρόκειμαι@v-srpenn- ἐγώ@p1p---cd- ζήτημα@n-s---nn- παθητικός@a-s---fa- μέν@d-------- ἔχω@v3spia--- ὁ@l-s---fa- ὕλη@n-s---fa- καταφορικός@a-s---fa- δέ@c-------- ὁ@l-s---fa- ἰδέα@n-s---fa- ὅσος@p-s---nn- ἐκ@r-------- ὁ@l-s---fg- φύσις@n-s---fg- ἀπαίω@v3spia--- τε@v3spia--- ἀγαμέμνων@n-s---mn- γάρ@d-------- ἐν@r-------- ὁ@l-s---md- λόγος@n-s---md- καί@d-------- κλυταιμνήστρη@n-s---fn- καί@c-------- ὁ@l-p---nn- δεινός@a-p---nn- διήγημα@n-p---nn- ἐκ@r-------- ὅς@p-p---ng- πλήρης@a-p---fn- αἶ@n-p---fn- σκηνή@n-p---fn- καί@c-------- τραγῳδία@n-p---fn- συνίστημι@v3ppie---"
"Declam. 6_1.3","τίς@p-s---nn- οὖν@d-------- ἐκ@r-------- ὁ@l-p---ng- πρᾶγμα@n-p---ng- ἀκόλουθος@a-s---nn- ἀντεγκαλέω@v-sppama- ὁ@l-s---ma- ὀρέστης@n-s---ma- ὁ@l-s---fd- μήτηρ@n-s---fd- ὁ@l-s---md- κατά@r-------- ’@r-------- αὐτός@p-s---fg- θυμός@n-s---md- σφοδρός@a-s---fac ὁ@l-s---fa- κατηγορία@n-s---fa- ποιέω@v3spia--- -@v--pne--- αι@v--pne--- εἷς@a-s---fa- γάρ@d-------- ἀπολογία@n-s---fa- ἔχω@v3spia--- ὁ@l-p---na- κατά@r-------- αὐτός@p-s---fg- ἐγκλής@n-p---nn- ματα@n-p---nn- καί@c-------- διά@r-------- ὅς@p-p---ng- αὔξω@v3spia--- οὗτος@p-p---nn- ὁ@l-s---fa- ἑαυτοῦ@p-s---ng- πρᾶξις@n-s---fa- ἀνεύ@v--pna--- θύνω@a-s---na- δείκνυμι@v3spia---"
"Declam. 6_1.4","ἀλλά@d-------- ’@d-------- ἐπεί@c-------- καί@d-------- παῖς@n-s---mn- αὐτός@p-s---mn- καί@c-------- μή@d-------- τηρ@d-------- ἐκεῖνος@p-s---fn- εἰ@c-------- a@x-------- καί@d-------- ὁ@l-p---na- δεινός@a-p---na- διαπράσσω@v3saim--- οὗτος@p-s---na- ὁ@l-s---fa- παρρησία@n-s---fa- ἀνείργω@v3spia--- καί@c-------- ψιλός@a-s---fg- οὐ@d-------- ἀνέχω@v3spie--- λοιδορία@n-s---fg- εἰ@c-------- δέ@d-------- μή@d-------- πρός@r-------- μῖσος@n-s---na- κατά@r-------- ἑαυτοῦ@p-s---mg- ὁ@l-p---ma- δικαστής@n-p---ma- ἐπί@r-------- σπάω@v3sfim--- μετά@r-------- τιμωρία@n-s---fa- τοσοῦτος@a-s---fa- κατά@r-------- μήτηρ@n-s---fg- θρασύς@n-s---fa- γίγνομαι@v-sppemn- πᾶς@a-s---mn- γάρ@d-------- ἄν@d-------- ὑποπτεύω@v3saoa--- ὡς@d-------- διά@r-------- τρόπος@n-p---mg- ὠμότης@n-s---fa- μᾶλλον@d-------- ἤ1@c-------- ὁ@l-s---md- πατήρ@n-s---md- τιμωρέω@v-sppamn- κατά@r-------- ὁ@l-s---fg- τε@c-------- κούσης@n-s---fg- ἑτοῖμος@d-------- ὁπλίζω@v3saim--- εἰ@c-------- δέ@d-------- φαίνω@v3saop--- ὁ@l-s---fg- κατά@r-------- ὁ@l-s---fg- μήτηρ@n-s---fg- ὡς@c-------- οἷος@a-s---nn- τε@d-------- φείδομαι@v-sppemn- βλασφημία@n-s---fg- καί@c-------- ἀέκων@a-s---mn- μέν@d-------- ἀναγκαῖος@d-------- δέ@c-------- ὁ@l-s---fa- κατηγορία@n-s---fa- ποιέω@v--pne--- δοκέω@v3sfia--- μέν@d-------- εἰμί@v--pna--- φιλάνθρωπος@a-s---mn- φύσις@n-s---fd- ἐκ@r-------- δέ@c-------- ὁ@l-p---ng- πρᾶγμα@n-p---ng- βιάζω@v-srpemn- ἐργάζομαι@v--rne--- ὁ@l-s---ma- φόνος@n-s---ma- οὕτως@d-------- δέ@d-------- μᾶλλον@d-------- καί@c-------- λεληθότως@d-------- αὐξάνω@v3sfia--- ὁ@l-s---nn- ἔγκλημα@n-s---nn- τοιοῦτος@a-s---nn- γάρ@d-------- εἰμί@v--pna--- δοκέω@v3sfia--- ὥστε@c-------- καί@d-------- παρά@r-------- φύσις@n-s---fa- εἰς@r-------- οὕτως@d-------- ἀνήμερος@a-s---ma- φόνος@n-s---ma- ἕλκω@v--ana--- ὁ@l-s---ma- παῖς@n-s---ma-"
"Declam. 6_1.5","δεῖ@v3spia--- τοίνυν@d-------- μέθοδος@n-p---fg- αὐτός@p-s---md- καί@c-------- δεινότης@n-s---fg- διά@r-------- ὅς@p-s---fg- οὐδείς@a-s---na- ἥσσων@a-s---nac ὁ@l-p---na- πράσσω@v-pappna- κατηγορέω@v-sppamn- ἄχθομαι@v--pne--- δοκέω@v3sfia--- ὁ@l-p---nd- λέγω3@v-pppend- καί@c-------- ὁ@l-s---fd- μήτηρ@n-s---fd- ὁ@l-s---na- πρέπω@v-sppana- ἀποδιώκει@v--ana--- -@v-sapmna- δόνα@v--ana--- εἰμί@v3sfim--- δέ@d-------- οὗτος@p-s---nn- εἰ@c-------- ὁ@l-s---na- πικρός@a-s---na- ὁ@l-p---ng- ἔγκλημα@n-p---ng- ἐν@r-------- ἦθος@n-s---ng- προφέρω@v3spoe--- σχῆμα@n-s---nd- μίγνυμι@v-sapamn- εἰς@r-------- εἷς@a-s---na- ἀμφότερος@a-p---na- καί@c-------- ὁ@l-s---nd- πρᾶγμα@n-s---nd- καί@c-------- ὁ@l-s---nd- πρόσωπον@n-s---nd- ὁ@l-s---na- προσήκω@v-sppana- ἀπό@v-sppana- δίδωμι@v-sppamn-"
"Declam. 6_1.6","οὐ@d-------- ἀγνοέω@v1ppia--- δέ@d-------- ὡς@c-------- ἐπί@r-------- θεός@n-p---mg- δικαστής@n-p---mg- καί@c-------- πρός@r-------- ὁ@l-p---fa- ἐρινύς@n-p---fa- συνίστημι@v3spia--- αὐτός@p-s---md- ὁ@l-s---fa- κρίσις@n-s---fa- ἄτοπος@d-------- ὁ@l-s---mn- μῦθος@n-s---mn- ὥσπερ@c-------- ὁ@l-p---mg- κρείσσων@a-p---mgc πρίν@c-------- ἀκούω@v--ana--- ὁ@l-s---na- ζεύς@x-------- καίω@v-sppana- ἀγνοέω@v-pppamg- καί@c-------- μανθάνω@v--ana--- ἐκ@r-------- ὁ@l-s---fg- κρίσις@n-s---fg- ἀναμένω@a-p---na- ὄνος@v-pppamg- ὅσπερ@p-s---na- ἶδος@v3spia--- ψηφίζω@v--pne--- ἐπεί@c-------- οὖν@g-------- μῦθος@n-p---mg- ἀρ@n-s---nn- χέω@n-p---ng- πλήν@r-------- εἰ@c-------- μή@d-------- πάρεργον@a-s---nn- ῥητορικός@a-s---mn- οὐ@d-------- ἀνέχω@v3sfim--- λόγος@n-s---mn- οὗτος@a-p---md- χαίρω@v--pna--- εἶπον@v-papamn- ὁ@l-s---na- πρέπω@v-sppana- καί@d-------- ἐνταῦθα@d-------- φυλάσσω@v1pasa---"
"Declam. 6_2.1","οἴομαι@v1siie--- μέν@d-------- ὦ@i-------- ἀνήρ@n-p---mv- μόλις@d-------- ποτέ@d-------- ὁ@l-s---fa- τύχη@n-s---fa- ἐγώ@p-p---md- ἐνδίδωμι@v--pna--- καί@c-------- καιρός@n-s---ma- εἰμί@v--fnm--- ἐγώ@p-s---md- λοιπός@a-s---ma- κατά@r-------- ἐμαυτοῦ@p-s---ma- ἀδεής@d-------- γίγνομαι@v--anm--- καί@c-------- ὁ@l-p---fa- ἐμός@a-p---fa- δή@d-------- οὗτος@a-p---fa- ὁδός@v--pne--- ρομαι@v--pne--- συμφορά@n-p---fa- ἐλπίζω@v1siia--- γάρ@d-------- ἐγώ@p-p---ma- οἷος@a-p---na- ὁ@l-p---ma- ἄλλος@a-p---ma- ἄνθρωπος@n-p---ma- ὁ@l-p---na- μέν@d-------- δυστυχέω@v--pna--- ὁ@l-p---na- δέ@c-------- καί@d-------- παύω@v--rne--- καί@c-------- εἷς@a-s---fa- εἰμί@v--fnm--- ἐγώ@p1s---md- τότε@d-------- παραμυθία@n-s---fa- εἶπον@v--ana--- τις@p-s---na- πρός@r-------- ὁ@l-s---fa- τύχη@n-s---fa- ἀεί@d-------- ὁ@l-p---ng- ἐκ@r-------- αὐτός@p-s---fg- μιμνήσκω@v-srpemd- καί@c-------- ὁ@l-s---nd- πλήν@a-s---nd- -@n-s---nd- θει@n-s---nd- ὁ@l-p---ng- δάκρυον@n-p---ng- ὁ@l-s---fg- διάνοια@n-s---fg- ἐπικουφίζω@v--ana--- ὁ@l-p---na- δυσχερής@a-p---na- ἐπεί@c-------- δέ@d-------- σφοδρός@d-------- οὕτως@d-------- κατά@r-------- ἐγώ@p-p---mg- πνέω@v3saia--- ὁ@l-s---nn- δαίμων@n-s---nn- νιον@v2spia--- ὡς@v2spia--- μη@d-------- δέ@d-------- κόρος@n-s---ma- ὁ@l-p---ng- εἰς@r-------- ἐγώ@p1p---ma- λαμβάνω@v--pna--- ἀτυχής@n-s---fn- μάτων@n-p---ng- ἀλλά@c-------- μετά@r-------- πατήρ@n-s---mg- φόνος@n-s---ma- καί@c-------- μήτηρ@n-s---fg- πρᾶγμα@n-s---na- ὅσπερ@p-s---na- ἐπίσταμαι@v2ppie--- μέν@d-------- σύ@p-p---mn- ἐγώ@p1s---mn- δέ@c-------- λέγω3@v--pna--- αἰσχύνω@v1spie--- οὐ@d-------- ὁ@l-p---ma- συνάχθομαι@v-pppema- ἐγώ@p-p---md- συγκαλέω@v--pna--- καί@c-------- παραμυ@d-------- θέα@n-s---fa- τις@a-s---fa- πειράω@v-pppema- εὑρίσκω@v--pna--- ι@c-------- ἀλλά@c-------- δικαστής@n-p---ma- καί@c-------- κατήγορος@a-s---ma- φέρω@v--pna--- ἀνάγκη@n-s---fn- καί@d-------- οὗτος@p-p---na- μετά@r-------- ὁ@l-p---ng- ἄλλος@p-p---mg- εἰ@c-------- καί@d-------- μέτρον@n-s---na- εἰς@r-------- ἐγώ@p1p---ma- οὐ@d-------- οἶδα@v3sria--- ὁ@l-s---fn- τύχη@n-s---fn-"
"Declam. 6_2.2","εὔχομαι@v1saom--- δέ@d-------- ἄν@d-------- ἐγώ@p1s---md- σήμερον@d-------- παρίστημι@v--ana--- παρά@r-------- οὗτος@a-s---na- ὁ@l-s---na- βῆμα@n-s---na- ὁ@l-s---fa- τε@d-------- ὁ@l-s---mg- πατήρ@n-s---mg- ψυχή@n-s---fa- καί@c-------- ὁ@l-s---ma- ἀπόλλων@n-s---ma- ὁ@l-s---ma- πύθιος@a-s---ma- καί@c-------- ἐναντίον@d-------- σύ@p-p---mg- οὗτος@p-s---na- ὁ@l-p---md- δικάζω@v-pppamd- σύ@p-p---md- ἐμβάλλω@v--ana--- ὅσπερ@p-s---na- ἐγώ@p-s---md- παρά@r-------- ὁ@l-p---ma- τρίπους@n-p---ma- κελεύω@v3saia--- τε@d-------- καί@c-------- πράσσω@v--pna--- ἀξιόω@v3siia--- οὕτως@d-------- γάρ@d-------- ἄν@c-------- ἐκεῖνος@p-s---mn- μέν@d-------- οὗτος@p-s---na- ὅσπερ@p-s---na- εἰμί@v3spia--- σύμβουλος@n-s---mn- ἀγαθός@a-s---mn- εἰμί@v--pna--- νομίζω@v3spoe--- ἐγώ@p-s---mn- τε@c-------- πείθω@v-sappmn- ἐπαινέω@v1spoe--- σύ@p-p---mn- δέ@c-------- μετά@r-------- ὁ@l-s---ma- ἀπόλλων@n-s---ma- δίκη@a-s---ma- ζέω@v-pppamn- οὐ@d-------- ἐναντίος@a-s---fa- φέρω@v2pfia--- ψῆφος@n-s---fa-"
"Declam. 6_2.3","3@x-------- ὄ@p-p---nn- δέ@d-------- ἐγώ@p1s---ma- μάλιστα@d-------s λυπέω@v3spia--- περί@r-------- οὗτος@a-s---ma- ὁ@l-s---ma- ἀγών@n-s---ma- οὗτος@p-s---na- πρός@r-------- σύ@p-p---ma- οὐ@d-------- ἀποκρύπτω@v1sfim--- ὅτι@c-------- πέρ@d-------- ὁ@l-s---fn- ὁ@l-p---ng- πάρειμι1@v-pppamg- πᾶς@a-p---ng- αἰτία@a-s---fn- διά@r-------- ἐάν@c-------- οἴχομαι@v3spie--- μέν@d-------- οἰκτρός@d-------- ὁ@l-s---mn- πατήρ@n-s---mn- ἐγώ@p1s---mn- δέ@c-------- παράδοξος@d-------- κρίνω@v1spie--- σήμερον@d-------- οὗτος@p-s---fn- ἐγώ@p-s----d- μήτηρ@n-s---fn- εἰμί@v--pna--- δοκέω@v3spia--- καί@d-------- ἄν@c-------- μέν@d-------- αἰδέομαι@v-sppemn- ὁ@l-p---fa- οἰκεῖος@a-p---fa- συμφορά@n-p---fa- σιωπάω@v1sasm--- οὐ@d-------- ἔχω@v--pna--- ἄν@d-------- a@x-------- δοκέω@v1saoa--- διά@r-------- ὁ@l-s---fa- ἀπολογία@n-s---fa- πληρόω@v1sfia--- ἄν@c-------- δέ@d-------- ὑπό@r-------- ὁ@l-s---fg- ἀνάγκη@n-s---fg- ὁ@l-p---na- λανθάνω@a-p---na- λέγω3@v--pna--- προάγω@v1spse--- δοκέω@v1sfia--- ὁ@l-p---fa- ἡμέτερος@a-p---fa- προφέρω@v--pna--- ἐγώ@p-s---mn- συμφορά@n-p---fa- ὅς@p-s---ma- ἐρυθριάω@v--pna--- ἶδος@v3spia--- διηγέομαι@v-pppemg- ἕτερος@a-p---mg- καί@c-------- μη@d-------- δέ@d-------- περιστέλλω@v--pna--- οἶδα@v--rna--- ὁ@l-p---na- σιωπή@n-s---fg- ἄξιος@a-p---na-"
"Declam. 6_2.4","ὁ@p-s---ng- τις@l-s---mg- μέν@d-------- οὖν@d-------- αἴτιος@a-s---mn- ὁ@l-s---mn- κατήγορος@a-s---mn- ὥσπερ@d-------- ὁ@l-p---nd- ἡμέτερος@a-p---nd- ἐπεντρυφάω@v-sppamn- ἀτύχημα@n-p---nd- καί@c-------- εἰς@r-------- τοιοῦτος@a-s---fa- ἐγώ@p1p---ma- αἵρεσις@n-s---fa- καθίστημι@v-sapamn- ὥστε@c-------- καί@d-------- ὁ@l-p---ng- λέγω3@v-pppeng- αὐτός@p-s---mn- ἄν@d-------- ἔχω@v3spoa--- ὁ@l-s---fa- αἰτία@n-s---fa- εἰκότως@d-------- ἐγώ@p1s---mn- δέ@d-------- πειράω@v1sfim--- μέτριος@d-------- οὗτος@p-s---na- ποιέω@v--pna--- ὡς@c-------- ἄν@d-------- οἷος@a-s---mn- ὦ@v1spsa--- παραιτέομαι@v1sfim--- δέ@d-------- τοσοῦτος@p-s---na- σύ@p-p---ma- μέτριος@a-s---ma- ὡς@p-p---fa- ἐμαυτοῦ@p-s---ma- πείθω@v1spia--- ἄν@c-------- μεταξύ@r-------- λέγω3@v-sppamn- ἀναμιμνῄσκω@v1sasp--- ὁ@l-s---mg- πατήρ@n-s---mg- καί@c-------- ὁ@l-p---ng- καλός@a-p---ng- ὁ@l-s---fg- μήτηρ@n-s---fg- ἐπιτήδευμα@n-p---ng- καί@c-------- μεταβάλλω@v1sasa--- ὁ@l-p---ma- λόγος@n-p---ma- εἰς@r-------- δάκρυον@n-p---na- μή@d-------- ἐγώ@p1s---ma- νομίζω@v--pna--- ἀποφυγή@n-s---fa- τις@a-s---fa- πρός@r-------- σωτηρία@n-s---fa- διά@r-------- οὗτος@p-p---ng- θηράω@v--pne--- οὗτος@p-s---ng- γάρ@d-------- ἥσσων@a-s---mnc ἐγώ@p1s---md- λόγος@n-s---mn- οὕτως@d-------- ἀτυχέω@v-srpamd- ἀλλά@c-------- γίγνομαι@v--anm--- περί@r-------- ὁ@l-p---na- συμβαίνω@v-papana- ὁ@l-s---fd- διάνοια@n-s---fd- καί@c-------- σκοπέω@v--pna--- ὅσος@a-s---na- ὁ@l-s---na- μέγεθος@n-s---na- ὁ@l-p---ng- πρᾶγμα@n-p---ng- ἐν@r-------- ὅς@p-p---nd- ἀδικέω@v1plie--- ὡς@d-------- μη@d-------- δέ@c-------- ὁ@l-p---ma- περί@r-------- αὐτός@p-p---mg- λόγος@n-p---ma- ἀδακρυτί@d-------- διηγέομαι@v--pne--- λέγω@v1sfia--- δέ@g-------- ὅσπερ@p-p---na- ἐγώ@p-s---mg- μᾶλλον@d-------- πάν@a-s---nn- τε@n-p---mn- ἐπίσταμαι@v2ppie--- εἰ@c-------- δέ@d-------- τις@p-s---na- παραλείπω@v1sfia--- ὁ@l-p---ng- ἐρῶ@v--rne--- δέω@v-sppana- ὁ@p-p---ng- ἤ1@d-------- λέγω3@v--pna--- αἰδέομαι@v-sppemn- ἤ@c-------- συγχέω@v-srpemn- ὁ@l-s---nd- πάθος@n-s---nd- ὁ@l-s---fa- γνώμη@n-s---fa- ὑμέτερος@a-s---nn- ἄν@d-------- εἰμί@v3spoa--- σκοπέω@v--pna--- οὐ@d-------- χαλεπός@d-------- ἐκ@r-------- ὁ@l-p---ng- ἐρῶ@v-prpeng- ὁ@l-p---na- τιμάω@v-pappna- σιγή@n-s---fd-"
