"location","text"
"Dem. 43_1","ἐπεί@c-------- καί@d-------- πρότερος@a-s---na- ἀγών@n-p---mn- γίγνομαι@v3paim--- ἐγώ@p-p---md- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- πρός@r-------- ὁ@l-p---ma- αὐτός@a-p---ma- οὗτος@p-p---ma- περί@r-------- ὁ@l-s---mg- κλῆρος@n-s---mg- ὁ@l-s---mg- ἁγνίας@a-s---mg- καί@c-------- οὐδείς@p-s---na- παύω@v3ppie--- παρανομέω@v-pppamn- καί@c-------- βιάζω@v-pppemn- ὥστε@c-------- ἐκ@r-------- πᾶς@a-s---mg- τρόπος@n-s---mg- ὁ@l-p---na- μή@d-------- προσήκω@v-pppana- ἑαυτοῦ@p-p---md- ἔχω@v--pna--- ἀνάγκη@n-s---fn- ἴσως@d-------- εἰμί@v3spia--- ὁ@l-p---na- πράσσω@v-pappna- ἐκ@r-------- ἀρχή@n-s---fg- διηγέομαι@v--anm---"
"Dem. 43_2","σύ@p-p---mn- τε@d-------- γάρ@d-------- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ῥᾴδιος@a-s---nac παρακολουθέω@v2pfia--- ἅπας@a-p---nd- ὁ@l-p---nd- λέγω3@v-pppend- καί@c-------- οὗτος@p-p---mn- ἐπιδείκνυμι@v3pfip--- οἷος@a-p---mn- εἰμί@v3ppia--- ἄνθρωπος@n-p---mn- καί@c-------- ὅτι@c-------- πάλαι@d-------- ἤδη@d-------- ἄρχω@v-papmmn- οὐδείς@p-s---na- παύω@v3ppie--- κακοτεχνέω@v-pppamn- καί@c-------- οἴομαι@v-pppemn- δεῖ@v--pna--- διαπράσσω@v--pne--- ὅς@p-s---nn- τις@a-s---nn- ἄν@d-------- ἐπέρχομαι@v3sasa--- οὗτος@p-p---md- δέομαι@v1ppie--- οὖν@d-------- σύ@p-p---mg- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- εὐνοϊκός@d-------- ἀκροάομαι@v--anm--- ὁ@l-p---ng- λέγω3@v-pppeng- καί@c-------- παρακολουθέω@v--pna--- προσέχω@v-pppama- ὁ@l-s---ma- νόος@n-s---ma- πειράω@v1sfim--- δέ@d-------- καί@d-------- ἐγώ@p-s---mn- διδάσκω@v--pna--- ὡς@c-------- ἄν@d-------- οἷος@a-s---mn- τε@d-------- ὦ@v1spsa--- σαφής@a-p---nas περί@r-------- ὁ@l-p---ng- πράσσω@v-prpeng-"
"Dem. 43_3","οὗτος@a-s---mg- γάρ@d-------- ὁ@l-s---mg- παῖς@n-s---mg- ὁ@l-s---fn- μήτηρ@n-s---fn- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- γένος@n-s---nd- εἰμί@v-sppafn- ἐγγύς@d-------- ἁγνίας@n-s---md- ὁ@l-s---md- ἐκ@r-------- οἴομαι@n-s---mg- ἐπιδικάζω@v3saim--- ὁ@l-s---mg- κλῆρος@n-s---mg- ὁ@l-s---mg- ἁγνίας@n-s---mg- κατά@r-------- ὁ@l-p---ma- νόμος@n-p---ma- ὁ@l-p---ma- ὑμέτερος@a-p---ma- καί@d-------- ὁ@l-p---mg- τότε@d-------- ἀμφισβητέω@v-papamg- αὐτός@p-s---fd- ὁ@l-s---mg- κλῆρος@n-s---mg- οὗτος@a-s---mg- γένος@n-s---nd- μέν@d-------- ὡς@c-------- ἐγγύς@d-------c τις@p-s---fn- εἰμί@v3spoa--- αὐτός@p-p---mg- ὁ@l-s---fg- γυνή@n-s---fg- οὐ@d-------- δέ@c-------- ἐπιχειρέω@v3saia--- οὐδείς@p-s---mn- ἀντόμνυμι@v--ana--- ὁμολογέω@v3siie--- γάρ@d-------- παρά@r-------- πᾶς@a-p---mg- ὁ@l-s---fg- γυνή@n-s---fg- εἰμί@v--pna--- ὁ@l-s---fn- κληρονομία@n-s---fn- κατά@r-------- ὁ@l-s---fa- ἀγχιστεία@n-s---fa-"
"Dem. 43_4","διαθήκη@n-p---fa- δέ@c-------- ψευδής@a-p---fa- ἥκω@v3piia--- κατασκευάζω@v-papamn- γλαῦκος@n-s---mn- τε@d-------- ὁ@l-s---mn- ἐκ@r-------- οἴομαι@n-s---fg- καί@c-------- γλαύκων@n-s---mn- ὁ@l-s---mn- ἀδελφός@n-s---mn- αὐτός@p-s---mg- καί@d-------- θεόπομπος@n-s---mn- ὁ@l-s---mn- οὗτος@a-s---mg- πατήρ@n-s---mn- μάκαρος@n-s---mg- ἐκεῖνος@p-p---md- συγκατασκευάζω@v3siia--- ἅπας@a-p---na- οὗτος@p-p---na- καί@c-------- μαρτυρέω@v3siia--- ὁ@l-p---fa- πλεῖστος@a-p---fa- μαρτυρία@n-p---fa- ὁ@l-p---fn- δέ@d-------- διαθήκη@n-p---fn- ὅς@p-p---fa- τότε@d-------- παρέχω@v3paim--- ἐξελέγχω@v3paip--- ψευδής@a-p---fn- εἰμί@v-pppafn- καί@d-------- οὐ@d-------- μόνος@a-s---na- ἡσσάομαι@v3paie--- ἀλλά@c-------- καί@d-------- πονηρός@a-p---mns δοκέω@v-papamn- εἰμί@v--pna--- ἀπαλλαξείω@v3piie--- ἀπό@r-------- ὁ@l-s---ng- δικαστήριον@n-s---ng-"
"Dem. 43_5","καί@d-------- ἐπιδημέω@v-sppamn- τότε@d-------- θεόπομπος@n-s---mn- ὁ@l-s---mn- οὗτος@a-s---mg- πατήρ@n-s---mn- μάκαρος@n-s---mg- καί@c-------- ὁ@l-s---mg- κῆρυξ@n-s---mg- κηρύσσω@v-sppamg- εἰ@c-------- τις@p-s---mn- ἀμφισβητέω@v--pna--- ἤ1@c-------- παρακαταβάλλω@v--pna--- βούλομαι@v3spie--- ὁ@l-s---mg- κλῆρος@n-s---mg- ὁ@l-s---mg- ἁγνίας@n-s---mg- ἤ1@d-------- κατά@r-------- γένος@n-s---na- ἤ1@c-------- κατά@r-------- διαθήκη@n-p---fa- οὐ@d-------- τολμάω@v3saia--- παρακαταβάλλω@v--ana--- ἀλλά@c-------- αὐτός@a-s---mn- ἑαυτοῦ@p-s---md- δικάζω@v3saia--- ὅτι@c-------- οὐδαμόθεν@d-------- αὐτός@p-s---md- προσήκω@v3siia--- οὐδείς@p-s---nn- ὁ@l-s---mg- κλῆρος@n-s---mg- ὁ@l-s---mg- ἁγνίας@n-s---mg-"
"Dem. 43_6","ἔχω@v-sppafg- δέ@d-------- ὁ@l-s---fg- μήτηρ@n-s---fg- ὁ@l-s---mg- παῖς@n-s---mg- οὗτος@a-s---mg- ὁ@l-s---ma- κλῆρος@n-s---ma- ἐπεί@c-------- νικάω@v3saia--- ἐν@r-------- ὁ@l-s---nd- δικαστήριον@n-s---nd- ἅπας@a-p---ma- ὁ@l-p---ma- ἀμφισβητέω@v-papama- ἑαυτοῦ@p-s---fd- οὕτως@d-------- εἰμί@v3ppia--- μιαρός@a-p---mn- οὗτος@p-p---mn- καί@c-------- οὐ@d-------- οἴομαι@v3ppie--- δεῖ@v--pna--- οὐ@d-------- τε@d-------- ὁ@l-p---md- νόμος@n-p---md- ὁ@l-p---md- ὑμέτερος@a-p---md- πείθω@v--pne--- οὐ@d-------- τε@c-------- ὁ@l-p---md- γιγνώσκω@v-pappnd- ἐν@r-------- ὁ@l-s---nd- δικαστήριον@n-s---nd- ἀλλά@c-------- πᾶς@a-s---ma- τρόπος@n-s---ma- ἐπιχειρέω@v-pppamn- ἀφαιρέω@v--anm--- πάλιν@d-------- ὁ@l-s---fa- γυνή@n-s---fa- ὁ@l-s---ma- κλῆρος@n-s---ma- ὅς@p-s---ma- σύ@p-p---mn- αὐτός@p-s---fd- ψηφίζω@v2paim---"
"Dem. 43_7","συνόμνυμι@v-papamn- καί@d-------- συνθήκη@n-p---fa- γράφω@v-papamn- πρός@r-------- ἀλλήλων@p-p---ma- καί@c-------- κατατίθημι@v-papmmn- παρά@r-------- μήδεια@n-s---md- ἁγνίας@n-s---md- θεόπομπος@n-s---mn- ὁ@l-s---mn- οὗτος@a-s---mg- πατήρ@n-s---mn- μάκαρος@n-s---mg- καί@d-------- γλαύκων@n-s---mn- καί@d-------- γλαῦκος@n-s---mn- ὁ@l-s---mn- ἡσσάομαι@v-sappmn- ὁ@l-s---na- πρότερος@a-s---na- καί@c-------- ἕτερος@a-s---ma- τις@p-s---ma- ὁ@l-p---ng- ἐπιτήδειος@a-p---mg- τέταρτος@a-s---ma- προσλαμβάνω@v-papamn- εὐπόλεμος@n-s---mn- εἰμί@v3siia--- αὐτός@p-s---md- ὄνομα@n-s---na- οὗτος@p-p---mn- ἅπας@a-p---mn- κοινῇ@d-------- ἐπιβουλεύω@v-papamn- προσκαλέω@v3paim--- ὁ@l-s---fa- γυνή@n-s---fa- πρός@r-------- ὁ@l-s---ma- ἄρχω@n-s---ma- εἰς@r-------- διαδικασία@n-s---fa- ὁ@l-s---mg- κλῆρος@n-s---mg- ὁ@l-s---mg- ἁγνίας@n-s---mg- φάσκω@v-pppamn- ὁ@l-s---ma- νόμος@n-s---ma- κελεύω@v--pna--- παρά@r-------- ὁ@l-s---mg- ἐπιδικάζω@v-srpemg- καί@c-------- ἔχω@v-sppamg- ὁ@l-s---ma- κλῆρος@n-s---ma- προσκαλέω@v--pne--- ἐάν@c-------- τις@p-s---mn- βούλομαι@v3spse--- ἀμφισβητέω@v--pna---"
"Dem. 43_8","καί@d-------- ἐπεί@c-------- ἄγω@v3siia--- ὁ@l-s---mn- ἄρχων@n-s---mn- εἰς@r-------- ὁ@l-s---na- δικαστήριον@n-s---na- καί@c-------- δεῖ@v3siia--- ἀγωνίζομαι@v--pne--- ὁ@l-p---nn- τε@d-------- ἄλλος@p-p---nn- εἰμί@v3siia--- αὐτός@p-p---nd- ἅπας@a-p---nn- κατασκευάζω@v-prpenn- εἰς@r-------- ὁ@l-s---ma- ἀγών@n-s---ma- καί@c-------- ὁ@l-s---na- ὕδωρ@n-s---na- πρός@r-------- ὅς@p-s---na- δεῖ@v3siia--- ἀγωνίζομαι@v--pne--- τετραπλάσιος@a-s---na- ἐγώ@p-p---mg- λαμβάνω@v1saia--- ἐκ@r-------- ἀνάγκη@n-s---fg- γάρ@d-------- εἰμί@v3siia--- ὦ@i-------- ἀνήρ@n-p---mv- δικαστής@n-p---mv- ὁ@l-s---md- ἄρχων@n-s---md- ἀμφορέα@a-p---na- ἕκαστος@a-s---md- ἐγχύνω@v--ana--- ὁ@l-p---mg- ἀμφισβητέω@v-pppamg- καί@c-------- τρεῖς@a-------- χοοῦς@n-p---fa- ὁ@l-s---md- ὕστερος@a-s---md- λόγος@n-s---md-"
"Dem. 43_9","ὥστε@d-------- συμβαίνω@v3siia--- ἐγώ@p1s---md- ὁ@l-s---md- ὑπέρ@r-------- ὁ@l-s---fg- γυνή@n-s---fg- ἀγωνίζομαι@v-sppemd- μή@d-------- ὅτι@d-------- περί@r-------- ὁ@l-s---ng- γένος@n-s---ng- καί@c-------- ὁ@l-p---ng- ἄλλος@p-p---ng- ὅς@p-p---ng- ἐγώ@p1s---md- προσήκω@v3siia--- διηγέομαι@v--anm--- ὁ@l-p---md- δικαστής@n-p---md- ὡς@c-------- ἐγώ@p1s---mn- βούλομαι@v1siie--- ἀλλά@c-------- οὐ@d-------- δέ@d-------- ἀπολογέομαι@v--anm--- ἐγώ@p1s---md- ἐκγίγνομαι@v3saim--- οὐ@d-------- δέ@c-------- πρός@r-------- πολλοστός@a-s---na- μέρος@n-s---na- ὅς@p-p---ng- καταψεύδομαι@v3piie--- ἐγώ@p1p---mg- πέμπτος@a-s---na- γάρ@d-------- μέρος@n-s---na- ἔχω@v3piia--- ὁ@l-s---ng- ὕδωρ@n-s---ng- καί@d-------- ὁ@l-s---nn- σόφισμα@n-s---nn- εἰμί@v3siia--- οὗτος@p-s---nn- αὐτός@p-p---ma- μέν@d-------- ἑαυτοῦ@p-p---md- συναγωνίζομαι@v--pne--- καί@c-------- ὁμολογέω@v--pna--- ἅπας@a-p---na- περί@r-------- ἐγώ@p1p---mg- δέ@c-------- λέγω3@v--pna--- ὁ@l-p---na- οὐδεπώποτε@d-------- γίγνομαι@v-papmna-"
"Dem. 43_10","καί@d-------- οὗτος@a-s---ma- ὁ@l-s---ma- τρόπος@n-s---ma- ἐπιβουλεύω@v-papamg- καί@c-------- διαγωνίζομαι@v-pppemg- ἀλλήλων@p-p---md- ἐπί@r-------- ἐγώ@p1p---ma- καδίσκος@n-p---mg- τέσσαρες@a-p---mg- τίθημι@v-pappmg- κατά@r-------- ὁ@l-s---ma- νόμος@n-s---ma- εἰκότως@d-------- οἴομαι@v1spie--- ὁ@l-p---mn- δικαστής@n-p---mn- ἐξαπατάω@v3paip--- καί@d-------- στασιάζω@v3paia--- ἀλλήλων@p-p---md- καί@c-------- παρακρούω@v-pappmn- ὑπό@r-------- ὁ@l-s---fg- παρασκευή@n-s---fg- ψηφίζω@v3piie--- ὅς@p-s---na- τις@a-s---na- τυγχάνω@v3saia--- ἕκαστος@a-s---mn- καί@d-------- ὁ@l-p---fn- ψῆφος@n-p---fn- ὀλίγος@a-p---fd- πάνυ@d-------- γίγνομαι@v3paim--- πλείων@a-p---fnc ἤ1@d-------- τρεῖς@a-p---fd- ἤ1@c-------- τέσσαρες@a-p---fd- ἐν@r-------- ὁ@l-s---md- θεόπομπος@n-s---mg- κάδίσκος@n-s---md- ἤ1@c-------- ἐν@r-------- ὁ@l-s---md- ὁ@l-s---fg- γυνή@n-s---fg-"
