"location","text"
"2Esd_1.1","καί@d-------- ἐν@r-------- ὁ@l-s---nd- πρῶτος@a-s---nd- ἔτος@n-s---nd- κῦρος@n-s---mg- ὁ@l-s---mg- βασιλεύς@n-s---mg- πέρσης@n-p---mg- ὁ@l-s---ng- τελέω@v--anp--- ἀπό@r-------- στόμα@n-s---ng- ἰερεμίας@n-s---ng- ἐπεγείρω@v3saia--- ὁ@l-s---na- πνεῦμα@n-s---na- κῦρος@n-s---mg- βασιλεύς@n-s---mg- πέρσης@n-p---mg- καί@d-------- παραγγέλλω@v3saia--- φωνή@n-s---fa- ἐν@r-------- πᾶς@a-s---fd- βασιλεία@n-s---fd- αὐτός@p-s---mg- καί@c-------- γε@d-------- ἐν@r-------- γραπτός@a-s---nd- λέγω3@v-sppamn-"
"2Esd_1.2","οὕτως@d-------- λέγω@v3saia--- κῦρος@n-s---mn- βασιλεύς@n-s---mn- πέρσης@n-p---mg- πᾶς@n-p---fa- ὁ@l-p---fa- βασίλεια@n-p---fa- δίδωμι@v3saia--- ἐγώ@p1s---md- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---mg- οὐρανός@n-s---mg- καί@c-------- αὐτός@p-s---mn- ἐπισκέπτω@v3saim--- ἐγώ@p1s---ma- ἐπί@r-------- ἐγώ@p1s---ma- οἰκοδομέω@v--ana--- αὐτός@p-s---md- οἶκος@n-s---ma- ἐν@r-------- ἰερουσαλὴμ@n-s---fd- ὁ@l-s---fd- ἐν@r-------- ἰούδας@n--------"
"2Esd_1.3","τις@p-s---mn- ἐν@r-------- σύ@p-p---md- ἀπό@r-------- πᾶς@a-s---mg- ὁ@l-s---mg- λαός@n-s---mg- αὐτός@a-s---mg- καί@d-------- εἰμί@v3sfim--- ὁ@l-s---mn- θεός@n-s---mn- αὐτός@p-s---mg- μετά@r-------- αὐτός@p-s---mg- καί@c-------- ἀναβαίνω@v3sfim--- εἰς@r-------- ἰερουσαλὴμ@n-s---fa-"
"2Esd_1.4","καί@d-------- πᾶς@a-s---mn- ὁ@l-s---mn- καταλιμπάνω@v-sppemn- ἀπό@r-------- πᾶς@a-p---mg- ὁ@l-p---mg- τόπος@n-p---mg- ὅς@d-------- αὐτός@p-s---mn- παροικέω@v3spia--- ἐκεῖ@d-------- καί@d-------- λαμβάνω@v3pfim--- αὐτός@p-s---ma- ἀνήρ@n-p---mn- ὁ@l-s---mg- τόπος@n-s---mg- αὐτός@p-s---mg- ἐν@r-------- ἀργύριον@n-s---nd- καί@d-------- χρυσίον@n-s---nd- καί@d-------- ἀποσκευή@n-s---fd- καί@c-------- κτῆνος@n-p---nd- μετά@r-------- ὁ@l-s---mg- ἑκούσιος@a-s---ng- εἰς@r-------- οἶκος@n-s---ma- ὁ@l-s---mg- θεός@n-s---mg- ὁ@l-s---mg- ἐν@r-------- ἰερουσαλὴμ@n-s----d-"
"2Esd_1.5","καί@d-------- ἀνίστημι@v3paia--- ἄρχω@v-pppamn- ὁ@l-p---ng- πατριά@n-p---fg- ὁ@l-s---md- ἰούδας@n-s---md- καί@c-------- βενιαμείν@n-s---md- καί@d-------- ὁ@l-p---mn- ἱερεύς@n-p---mn- καί@c-------- ὁ@l-p---mn- λευεύω@n-p---mn- πᾶς@a-p---mg- ὅς@p-p---mg- ἐπεγείρω@v3saia--- ὁ@l-s---mn- θεός@n-s---mn- ὁ@l-s---na- πνεῦμα@n-s---na- αὐτός@p-p---mg- ὁ@l-s---ng- ἀναβαίνω@v--ana--- οἰκοδομέω@v--ana--- ὁ@l-s---ma- οἶκος@n-s---ma- ὁ@l-s---ma- ἐν@r-------- ἰερουσαλὴμ@n-s----d-"
"2Esd_1.6","καί@d-------- πᾶς@a-p---mn- ὁ@l-p---mn- κυκλόθεν@d-------- ἐνισχύω@v3paia--- ἐν@r-------- χείρ@n-p---fd- αὐτός@p-p---mg- ἐν@r-------- σκεῦος@n-p---fd- ἀργύριον@n-s---ng- ἐν@r-------- χρυσός@n-s---md- ἐν@r-------- ἀποσκευή@n-s---fd- καί@d-------- ἐν@r-------- κτῆνος@n-p---nd- καί@c-------- ἐν@r-------- ξένιος@n-p---nd- παρέξ@r-------- ὁ@l-p---ng- ἑκούσιος@a-p---ng-"
"2Esd_1.7","καί@d-------- ὁ@l-s---mn- βασιλεύς@n-s---mn- κῦρος@n-s---mn- ἐκφέρω@v3saia--- ὁ@l-p---na- σκεῦος@n-p---na- οἶκος@n-s---mg- ὅς@p-p---na- λαμβάνω@v3saia--- ναβουχοδονοσόρ@n-s---mn- ἀπό@r-------- ἰερουσαλὴμ@n-s---mg- καί@c-------- δίδωμι@v3saia--- αὐτός@p-p---na- ἐν@r-------- οἶκος@n-s---md- θεός@n-s---mg- αὐτός@p-s---mg-"
"2Esd_1.8","καί@d-------- ἐκφέρω@v3saia--- αὐτός@p-p---na- κῦρος@n-s---mn- βασιλεύς@n-s---mn- πέρσης@n-p---mg- ἐπί@r-------- χείρ@n-s---fa- μιθραδάτης@n-s---mg- τασβαρηνός@n-s---mg- καί@c-------- ἀριθμέω@v3saia--- αὐτός@p-p---na- ὁ@l-s---md- σαβανασάρ@n-s---md- ἄρχων@v-sppamd- ὁ@l-s---mg- ἰούδας@n-s---mg-"
"2Esd_1.9","καί@d-------- οὗτος@p-s---mn- ὁ@l-s---mn- ἀριθμός@n-s---mn- αὐτός@p-p---mg- κύριος@n-s---md- χρύσεος@n-p---mn- τριάκοντα@a-------- καί@d-------- ἀργύρεος@n-s---md- χίλιοι@a-p---mn- παράγω@v-prpenn- ἐννέα@a-------- καί@c-------- εἴκοσι@a--------"
"2Esd_1.10","κεφφουρή@n-s---fg- χρύσεος@a-p---mn- τριάκοντα@a-------- καί@c-------- ἀργύρεος@n-s---md- ἕξ@a-------- καί@c-------- σκεῦος@n-p---nn- ἕτερος@a-p---nn- χίλιοι@a-p---nn-"
