"location","text"
"Dem. 26_1","ὅτι@c-------- μέν@d-------- τοίνυν@d-------- καί@d-------- ὀφείλω@v3spia--- ὁ@l-s---nd- δημόσιος@a-s---nd- ἀριστογείτων@n-s---mn- οὗτος@a-s---mn- καί@c-------- οὐ@d-------- εἰμί@v3spia--- ἐπίτιμος@a-s---mn- καί@c-------- ὁ@l-p---mn- νόμος@n-p---mn- διαρρήδην@d-------- ἀπαγορεύω@v3pfia--- μή@d-------- ἔξεστι@v--pna--- λέγω3@v--pna--- ὁ@l-p---nd- τοιοῦτος@p-p---nd- φανερός@d-------- ἐπιδείκνυμι@v3srie--- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- δεῖ@v3siia--- δέ@d-------- σύ@p-p---ma- ἅπας@a-p---ma- μέν@d-------- ἀπείργω@v--pna--- καί@c-------- κωλύω@v--pna--- ὁ@l-p---ma- παρανομέω@v-pppama- πολύς@a-s---na- δέ@c-------- μάλιστα@d-------- ὁ@l-p---ma- ἐν@r-------- ὁ@l-p---fd- ἀρχή@n-p---fd- εἰμί@v-pppama- καί@c-------- ὁ@l-p---ma- πολιτεύω@v-pppema-"
"Dem. 26_2","διά@r-------- γάρ@d-------- οὗτος@p-p---ma- ὁ@l-p---na- κοινός@a-p---na- καί@d-------- βλάπτω@v--pne--- φύω@v3sria--- ἐάν@c-------- εἰμί@v3ppsa--- φαῦλος@a-p---mn- καί@c-------- ὁ@l-p---na- μέγας@a-p---nas πάλιν@d-------- ὠφελέω@v--pne--- ἐάν@c-------- εἰμί@v3ppsa--- ἐπιεικής@a-p---mn- καί@c-------- ἐθέλω@v3ppsa--- ἐμμένω@v--pna--- ὁ@l-p---md- νόμος@n-p---md- ὡς@c-------- ἐάν@c-------- ἅπαξ@d-------- δίδωμι@v2pama--- ὁ@l-p---md- ὑπέρ@r-------- ὁ@l-p---ng- κοινός@a-p---ng- ἐγχειρέω@v-pppamd- τις@p-s---na- πράσσω@v--pna--- ὁ@l-s---na- παρανομέω@v--pna--- καί@c-------- καταφρονέω@v--pna--- ὁ@l-p---ng- ὁρίζω@v-prpeng- δίκαιος@a-p---ng- ἀναγκαῖος@a-s---nn- εἰμί@v3spia--- ἅπας@a-p---ma- ἀπολαύω@v--pna--- ὁ@l-p---ma- μετέχω@v-pppama- ὁ@l-s---fg- πόλις@n-s---fg-"
"Dem. 26_3","ὥσπερ@c-------- γάρ@d-------- ὁ@l-p---ng- ἐν@r-------- ὁ@l-p---fd- ναῦς@n-p---fd- ἁμάρτημα@n-p---ng- ὅς@p-p---nn- συμβαίνω@v3spia--- περί@r-------- ὁ@l-p---ma- πλόος@n-p---ma- ὅταν@c-------- μέν@d-------- ὁ@l-p---mg- ναύτης@n-p---mg- τις@p-s---mn- ἁμαρτάνω@v3sasa--- βραχύς@a-s---fa- ὁ@l-s---fa- βλάβη@n-s---fa- φέρω@v3saia--- ὅταν@c-------- δέ@c-------- ὁ@l-s---mn- κυβερνήτης@n-s---mn- ἀποσφάλλω@v3sasp--- κοινός@a-s---fa- ὁ@l-s---fa- ἀτυχία@n-s---fa- ἅπας@a-p---md- ὁ@l-p---md- ἐμπλέω@v-pppamd- παρασκευάζω@v3saia--- ὡσαύτως@d-------- ὁ@l-p---nn- μέν@d-------- ὁ@l-p---mg- ἰδιώτης@n-p---mg- ἁμάρτημα@n-p---nn- οὐ@d-------- εἰς@r-------- ὁ@l-s---na- πλῆθος@n-s---na- εἰς@r-------- δέ@d-------- αὐτός@p-p---ma- φέρω@v3saia--- ὁ@l-p---fa- βλάβη@n-p---fa- ὁ@l-p---nn- δέ@c-------- ὁ@l-p---mg- ἄρχων@v-pppamg- καί@c-------- πολιτεύω@v-pppemg- εἰς@r-------- ἅπας@a-p---ma- ἀφικνέομαι@v3spie---"
"Dem. 26_4","διό@d-------- καί@d-------- ὁ@l-p---fa- τιμωρία@n-p---fa- ὁ@l-s---mn- σόλων@n-s---mn- ὁ@l-p---md- μέν@d-------- ἰδιώτης@n-p---md- ποιέω@v3saia--- βραδύς@a-p---fa- ὁ@l-p---fd- δέ@c-------- ἀρχή@n-p---fd- καί@c-------- ὁ@l-p---md- δημαγωγός@n-p---md- ταχύς@a-p---fa- ὑπολαμβάνω@v-sppamn- ὁ@l-p---md- μέν@d-------- ἐνδέχομαι@v--pne--- καί@c-------- παρά@r-------- ὁ@l-s---ma- χρόνος@n-s---ma- ὁ@l-s---na- δίκαιος@a-s---na- λαμβάνω@v--ana--- ὁ@l-p---md- δέ@c-------- οὐ@d-------- ἔνειμι@v--ana--- περιμένω@v--ana--- ὁ@l-s---nn- γάρ@d-------- τιμωρέω@v-sfppnn- οὐ@d-------- ὕπειμι1@v3sfim--- ὁ@l-s---fg- πολιτεία@n-s---fg- καταλύω@v-sappfg- καί@d-------- οὗτος@p-p---md- ὁ@l-p---md- δίκαιος@a-p---md- οὐδείς@p-s---mn- οὕτως@d-------- οὐ@d-------- τε@d-------- ἀναιδής@a-s---mn- οὐ@d-------- τε@c-------- ὑπέρ@r-------- σύ@p-p---ma- φρονέω@v-sppamn- εἰμί@v3spia--- ὅστις@p-s---mn- ἀντιλέγω@v--pna--- ἐπιχειρέω@v3sfia--- πλήν@r-------- ἀριστογείτων@n-s---mg- οὗτος@a-s---mg- καί@c-------- ὁ@l-s---fg- οὗτος@p-s---mg- πονηρία@n-s---fg- ἀλλά@d-------- πᾶς@a-p---fa- καί@d-------- ὁ@l-p---fa- ἀρχή@n-p---fa- καί@c-------- ὁ@l-p---ma- πολιτεύω@v-pppema- εὑρίσκω@v1pfia--- ἐπειδάν@c-------- ἅπαξ@d-------- τις@p-s---na- καταγιγνώσκω@v2pfia--- σύ@p-p---mn- οὗτος@p-p---nd- ἐμμένω@v-pppama-"
"Dem. 26_5","οὗτος@p-s---na- μέν@d-------- γάρ@d-------- ὅταν@c-------- ἀποχειροτονέω@v3pasp--- τις@p-p---mn- ὁ@l-p---mg- ἐν@r-------- ὁ@l-p---fd- ἀρχή@n-p---fd- παραχρῆμα@d-------- παύω@v3prie--- ἄρχω@v-pppamn- καί@c-------- ὁ@l-p---ma- στέφανος@n-p---ma- περιαιρέω@v3prie--- οὗτος@p-s---na- δέ@d-------- ὅσος@a-p---md- ὁ@l-p---mg- θεσμοθέτης@n-p---mg- εἰς@r-------- ἀρείων@a-s---ma- πάγος@n-s---ma- οὐ@d-------- οἷος@a-s---nn- τε@d-------- εἰμί@v3spia--- ἀνέρχομαι@v--ana--- παρίημι@v-papamn- ὁ@l-s---na- βιάζω@v--pne--- στέργω@v3ppia--- ὁ@l-p---fd- ὑμέτερος@a-p---fd- γιγνώσκω@n-p---fd- καί@c-------- οὗτος@p-s---nn- εἰκότως@d-------- ὥσπερ@c-------- γάρ@d-------- ὅταν@c-------- ἄρχω@v3ppsa--- ὁ@l-p---ma- ἰδιώτης@n-p---ma- οἴομαι@v3ppie--- δεῖ@v--pna--- ἑαυτοῦ@p-p---md- πειθαρχέω@v--pna--- ὡσαύτως@d-------- ὅταν@c-------- αὐτός@p-p---mn- ἰδιώτης@n-p---mn- γίγνομαι@v3pasm--- πάλιν@d-------- ὁ@l-p---md- ὁ@l-s---fg- πόλις@n-s---fg- ἄρχω@v-pppamd- νόμος@n-p---md- δίκαιος@d-------- ἄν@d-------- ἀκολουθέω@v3ppoa---"
"Dem. 26_6","ἔτι@d-------- τοίνυν@d-------- ὁ@l-p---mn- πολιτεύω@v-pppemn- πᾶς@a-p---mn- ἐκ@r-------- ὁ@l-p---mg- παλαιός@a-p---mg- εἰ@c-------- βούλομαι@v2ppie--- ἄρχω@v-papmmn- χρόνος@n-p---mg- θεωρέω@v--pna--- ὡσαύτως@d-------- φαίνω@v3ppie--- εἴκω@v-pppamn- ὁ@l-p---nd- ὑμέτερος@a-p---nd- δίκαιος@a-p---nd- ἀριστείδης@n-s---ma- μέν@d-------- γε@d-------- φημί@v3ppia--- ὑπό@r-------- ὁ@l-p---mg- πρόγονος@n-p---mg- μεθίστημι@v-sappma- ἐν@r-------- αἴγινα@n-s---fd- διατρίβω@v--pna--- ἕως@c-------- ὁ@l-s---mn- δῆμος@n-s---mn- αὐτός@p-s---ma- καταδέχομαι@v3saim--- μιλτιάδης@n-s---ma- δέ@c-------- καί@c-------- περικλῆς@n-s---ma- ὀφλισκάνω@v-papama- ὁ@l-s---ma- μέν@d-------- τριάκοντα@a-------- ὁ@l-s---ma- δέ@c-------- πεντήκοντα@a-------- τάλαντον@n-p---na- ἐκτίνω@v-papama- οὕτως@d-------- δημηγορέω@v--pna---"
"Dem. 26_7","ὅς@p-s---nn- καί@d-------- δεινός@a-s---nns ἄν@d-------- εἰμί@v3spoa--- συμβαίνω@v-sppann- ὁ@l-p---ma- μέν@d-------- πολύς@a-p---na- καί@c-------- μέγας@a-p---na- ποιέω@v-papama- σύ@p-p---ma- ἀγαθός@a-p---na- μή@d-------- τυγχάνω@v--ana--- οὗτος@a-s---fg- ὁ@l-s---fg- δωρειά@n-s---fg- ὥστε@c-------- παρά@r-------- ὁ@l-p---ma- νόμος@n-p---ma- τις@p-s---na- ὁ@l-p---ma- κεῖμαι@v-pppema- σύ@p-p---md- πράσσω@v--ana--- ὁ@l-s---ma- δέ@c-------- μηδείς@p-s---na- μέν@d-------- ἀγαθός@a-s---na- ἐργάζομαι@v-srpema- ὑπερπληθής@a-p---na- δέ@c-------- ἐξαμαρτάνω@v-srpama- οὗτος@p-s---ma- οὕτως@d-------- πρόχειρος@d-------- φαίνω@v--pne--- καί@c-------- παρά@r-------- ὁ@l-s---na- συμφέρω@v-sppana- καί@c-------- ὁ@l-s---na- δίκαιος@a-s---na- ἐξουσία@n-s---fa- παρά@r-------- σύ@p-p---mg- ὁ@l-s---ng- παρανομέω@v--pna--- λαμβάνω@v-srpama- καί@d-------- τίς@p-s---na- δεῖ@v3spia--- λέγω3@v--pna--- περί@r-------- ὁ@l-p---mg- παλαιός@a-p---mg- ἀλλά@d-------- ὁ@l-p---ma- ἐπί@r-------- σύ@p-p---mg- αὐτός@a-p---mg- ἀναλογίζομαι@v2pamm--- εἰ@c-------- τις@p-s---cn- οὕτως@d-------- ἀναιδής@a-s---mn- γίγνομαι@v3sria--- πώποτε@d-------- οὐδείς@p-s---ma- γάρ@d-------- ἄν@d-------- εὑρίσκω@v2paoa--- εἰ@c-------- βούλομαι@v2pfim--- ἀκριβής@d-------- ἐξετάζω@v--pna---"
"Dem. 26_8","χωρίς@r-------- τοίνυν@d-------- οὗτος@p-p---ng- ὅταν@c-------- τις@p-s---mn- ψήφισμα@n-s---ng- ἤ1@c-------- νόμος@n-s---mg- γραφή@n-s---fa- ἀποφέρω@v3sasa--- πρός@r-------- ὁ@l-p---ma- θεσμοθέτης@n-p---ma- ὁ@l-s---mn- μέν@d-------- νόμος@n-s---mn- ἤ1@c-------- ὁ@l-s---nn- ψήφισμα@n-s---nn- ἄκυρος@a-s---nn- εἰμί@v3spia--- ὁ@l-s---mn- δέ@c-------- τίθημι@v-sapamn- ἤ1@c-------- γράφω@v-sapamn- οὐδείς@p-s---na- ἀναισχυντέω@v3spia--- βιάζω@v-sppemn- ἀλλά@c-------- ὅς@p-s---na- τις@a-s---na- ἄν@d-------- σύ@p-p---mn- ψηφίζω@v2pasa--- οὗτος@p-s---md- ἐμμένω@v3spia--- καί@d-------- ἄν@c-------- εἰμί@v3spsa--- πρῶτος@a-s---mn- ὁ@l-s---nd- δύναμαι@v--pne--- λέγω3@v--pna--- ἤ1@c-------- πράσσω@v--pna--- ἐν@r-------- σύ@p-p---md- καίτοι@d-------- πῶς@d-------- οὐ@d-------- ἄτοπος@a-s---nn- ὅς@p-p---na- μέν@d-------- ἅπας@a-p---mn- σύ@p-p---mn- σύνλέγω1@v-pappmn- ψηφίζω@v2paim--- διά@r-------- ὁ@l-p---ma- νόμος@n-p---ma- ἄκυρος@a-p---na- εἰμί@v--pna--- ὁ@l-s---fa- δέ@c-------- ἀριστογείτων@n-s---mg- βούλησις@n-s---fa- εἰς@r-------- ὁ@l-s---na- παρανομέω@v--pna--- κύριος@a-s---fac οἴομαι@v--pne--- δεῖ@v--pna--- ὁ@l-p---mg- νόμος@n-p---mg- αὐτός@a-p---mg- καθίστημι@v--ana---"
"Dem. 26_9","πάλιν@d-------- τοίνυν@d-------- ὅταν@c-------- τις@p-s---mn- ἐπέξειμι@v-sppamn- μή@d-------- μεταλαμβάνω@v3sasa--- ὁ@l-s---na- πέμπτος@a-s---na- μέρος@n-s---na- ὁ@l-p---fg- ψῆφος@n-p---fg- ἐπί@r-------- ὅς@p-p---nd- ὁ@l-p---mn- νόμος@n-p---mn- κελεύω@v3ppia--- ὁ@l-s---na- λοιπός@a-s---na- μή@d-------- γράφω@v--pne--- μη@d-------- δέ@d-------- ἀπάγω@v--pna--- μη@d-------- δέ@c-------- ἐφηγέομαι@v--pne--- ὁ@l-s---ma- αὐτός@a-s---ma- τρόπος@n-s---ma- παρά@r-------- οὗτος@p-p---na- οὐδείς@p-s---mn- οἴομαι@v3spie--- δεῖ@v--pna--- πράσσω@v--pna--- ὁ@l-p---mg- ἔνοχος@a-p---mg- εἰμί@v-pppamg- οὗτος@a-p---nd- ὁ@l-p---nd- ἐπιτίμιον@n-p---nd- ἀριστογείτων@n-s---md- δέ@d-------- ὡς@c-------- ἔοικα@v3sria--- μόνος@a-s---md- ὁ@l-p---ng- ἅπας@a-p---ng- οὐδείς@a-s---nn- οὐ@d-------- τε@d-------- δικαστήριον@n-s---nn- οὐ@d-------- τε@c-------- νόμος@n-s---mn- κύριος@a-s---nnc εἰμί@v3spia--- ὁ@l-s---fg- ἑαυτοῦ@p-s---mg- βούλησις@n-s---fg-"
"Dem. 26_10","καί@d-------- οὗτος@p-p---na- πᾶς@a-p---na- οὕτως@d-------- διαφυλάσσω@v-pppamd- οὐδεπώποτε@d-------- οὐ@d-------- τε@d-------- σύ@p-p---md- οὐ@d-------- τε@c-------- ὁ@l-p---md- πρόγονος@n-p---md- μεταμέλομαι@v3saia--- εἰμί@v3spia--- γάρ@d-------- δημοκρατία@n-s---fg- φυλακή@n-s---fn- ὁ@l-p---mg- μέν@d-------- ἐχθρός@n-p---mg- ἤ1@c-------- βουλεύω@v-pppema- ἤ1@c-------- μάχομαι@v-pppema- περίειμι1@v--pna--- ὁ@l-p---mg- δέ@c-------- νόμος@n-p---mg- ἤ1@c-------- προαιρέω@v-pppema- ἤ1@c-------- συναναγκάζω@v-pppema- ἡσσάομαι@v--pne--- καί@d-------- οὗτος@p-p---nn- ὅτι@c-------- οὗτος@a-s---ma- ὁ@l-s---ma- τρόπος@n-s---ma- προσήκω@v3spia--- πράσσω@v--pne--- καί@d-------- παρά@r-------- αὐτός@a-s---ng- οὗτος@p-s---ng- συνομολογέω@v3srie---"
