"location","text"
"Dem. 15_1","οἴομαι@v1spie--- δεῖ@v--pna--- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- περί@r-------- τηλικοῦτος@a-p---ng- βουλεύω@v-pppema- δίδωμι@v--pna--- παρρησία@n-s---fa- ἕκαστος@a-s---md- ὁ@l-p---mg- συμβουλεύω@v-pppamg- ἐγώ@p1s---cn- δέ@d-------- οὐδείς@d-------- ἡγέομαι@v1saim--- χαλεπός@a-s---na- ὁ@l-s---na- διδάσκω@v--ana--- ὁ@l-p---na- βέλτιστος@a-p---na- σύ@p-p---ma- ὡς@c-------- γάρ@d-------- εἶπον@v--ana--- ἁπλῶς@d-------- ἅπας@a-p---mn- ὑπάρχω@v--pna--- γιγνώσκω@v-prpamn- ἐγώ@p1s---md- δοκέω@v2ppia--- ἀλλά@c-------- ὁ@l-s---na- πείθω@v--ana--- πράσσω@v--pna--- οὗτος@p-p---na- ἐπειδάν@c-------- γάρ@d-------- τις@p-s---nn- δόξα@v3sasa--- καί@c-------- ψηφίζομαι@v3sasp--- τότε@d-------- ἴσος@a-s---na- ὁ@l-s---ng- πράσσω@v--anp--- ἀπέχω@v3spia--- ὅσος@a-s---na- πρίν@c-------- δοκέω@v--ana---"
"Dem. 15_2","εἰμί@v3spia--- μέν@d-------- οὖν@d-------- εἷς@a-s---nn- ὅς@p-p---ng- ἐγώ@p1s---mn- νομίζω@v1spia--- χάρις@n-s---fa- σύ@p-p---ma- ὁ@l-p---md- θεός@n-p---md- ὀφείλω@v--pna--- ὁ@l-s---nn- ὁ@l-p---ma- διά@r-------- ὁ@l-s---fa- ἑαυτοῦ@p-p---mg- ὕβρις@n-s---fa- σύ@p-p---md- πολεμέω@v-papama- οὐ@d-------- πάλαι@d-------- νῦν@d-------- ἐν@r-------- σύ@p-p---md- μόνος@a-p---md- ὁ@l-s---fg- ἑαυτοῦ@p-p---mg- σωτηρία@n-s---fg- ἔχω@v--pna--- ὁ@l-p---fa- ἐλπίς@n-p---fa- ἄξιος@a-s---nn- δέ@d-------- ἥδομαι@v--anp--- ὁ@l-s---md- πάρειμι1@v-sppamd- καιρός@n-s---md- συμβαίνω@v3sfim--- γάρ@d-------- σύ@p-p---md- ἐάν@c-------- ὅς@p-p---na- χρή@v3spia--- βουλεύω@v2pasa--- ὑπέρ@r-------- αὐτός@p-s---mg- ὁ@l-p---fa- παρά@r-------- ὁ@l-p---mg- διαβάλλω@v-pppamg- ὁ@l-s---fa- πόλις@n-s---fa- ἐγώ@p1p---mg- βλασφημία@n-p---fa- ἔργον@n-s---nd- μετά@r-------- δόξα@n-s---fg- καλός@a-s---fg- ἀπολύω@v--anm---"
"Dem. 15_3","αἰτιάομαι@v3paim--- μέν@d-------- γάρ@d-------- ἐγώ@p1p---ma- ἐπιβουλεύω@v--pna--- ἑαυτοῦ@p-p---md- χῖος@n-p---mn- καί@d-------- βυζάντιος@n-p---mn- καί@c-------- ῥόδιος@n-p---mn- καί@c-------- διά@r-------- οὗτος@p-p---na- συνίστημι@v3paia--- ἐπί@r-------- ἐγώ@p1p---ma- ὁ@l-s---ma- τελευταῖος@a-s---ma- οὗτος@a-s---ma- πόλεμος@n-s---ma- φαίνω@v3sfip--- δέ@d-------- ὁ@l-s---mn- μέν@d-------- πρυτανεύω@v-sapamn- οὗτος@p-p---na- καί@c-------- πείθω@v-sapamn- μαύσωλος@n-s---mn- φίλος@n-s---mn- εἰμί@v--pna--- φάσκω@v-sppamn- ῥόδιος@n-p---mg- ὁ@l-s---fa- ἐλευθερία@n-s---fa- αὐτός@p-p---mg- ἀφαιρέω@v-srpemn- ὁ@l-p---mn- δέ@d-------- ἀποδείκνυμι@v-papamn- ἑαυτοῦ@p-p---ma- σύμμαχος@n-p---ma- χῖος@n-p---mn- καί@c-------- βυζάντιος@n-p---mn- ὁ@l-p---nd- ἀτύχημα@n-p---nd- αὐτός@p-p---mg- οὐ@d-------- βοηθέω@v-prpamn-"
"Dem. 15_4","σύ@p-p---mn- δέ@c-------- ὅς@p-p---ma- φοβέω@v3piie--- μόνος@a-p---mn- ὁ@l-p---ng- πᾶς@a-p---mg- ὁ@l-s---fg- σωτηρία@n-s---fg- αὐτός@p-p---md- αἴτιος@a-p---mn- ἐκ@r-------- δέ@d-------- ὁ@l-s---ng- οὗτος@p-p---na- ὑπό@r-------- ἅπας@a-p---mg- ὁράω@v--anp--- ποιέω@v2pfia--- ὁ@l-p---ma- πολύς@a-p---ma- ἐν@r-------- ἅπας@a-p---fd- ὁ@l-p---fd- πόλις@n-p---fd- οὗτος@p-s---na- ποιέω@v--pne--- σύμβολον@n-s---na- ὁ@l-s---fg- ἑαυτοῦ@p-p---mg- σωτηρία@n-s---fg- ἐάν@c-------- σύ@p-p---md- εἰμί@v3ppsa--- φίλος@n-p---mn- ὅς@p-s---ng- μέγας@a-s---nnc οὐδείς@a-s---nn- ἄν@d-------- σύ@p-p---md- γίγνομαι@v3saom--- ἀγαθός@a-s---nn- ἤ1@c-------- παρά@r-------- πᾶς@a-p---mg- ἑκών@a-p---mg- ἀνύποπτος@a-s---fg- τυγχάνω@v--ana--- εὔνοια@n-s---fg-"
"Dem. 15_5","θαυμάζω@v1spia--- δέ@d-------- ὅτι@c-------- ὁ@l-p---ma- αὐτός@a-p---ma- ὁράω@v1spia--- ὑπέρ@r-------- μέν@d-------- αἰγύπτιος@n-p---mg- ὁ@l-s---na- ἐναντίος@a-p---na- πράσσω@v--pna--- βασιλεύς@n-s---md- ὁ@l-s---fa- πόλις@n-s---fa- πείθω@v-pppama- ὑπέρ@r-------- δέ@c-------- ὁ@l-s---mg- ῥόδιος@n-p---mg- δῆμος@n-s---mg- φοβέω@v-pppema- ὁ@l-s---ma- ἀνήρ@n-s---ma- οὗτος@a-s---ma- καίτοι@d-------- ὁ@l-p---ma- μέν@d-------- ἕλλην@n-p---ma- εἰμί@v-pppama- ἅπας@a-p---mn- οἶδα@v3ppia--- ὁ@l-p---ma- δέ@c-------- ἐν@r-------- ὁ@l-s---fd- ἀρχή@n-s---fd- ὁ@l-s---fd- ἐκεῖνος@p-s---mg- μερίζω@v-prpema-"
"Dem. 15_6","οἴομαι@v1spie--- δέ@d-------- σύ@p-p---mg- μνημονεύω@v--pna--- ἔνιοι@a-p---ma- ὅτι@c-------- ἡνίκα@c-------- βουλεύω@v2piie--- ὑπέρ@r-------- ὁ@l-p---ng- βασιλικός@a-p---ng- παρέρχομαι@v-sapamn- πρῶτος@a-s---mn- ἐγώ@p-s---mn- παραινέω@v1saia--- οἴομαι@v1spie--- δέ@d-------- καί@d-------- μόνος@a-s---mn- ἤ1@c-------- δεύτερος@a-s---mn- εἶπον@v--ana--- ὅτι@c-------- ἐγώ@p1s---md- σωφρονέω@v--pna--- ἄν@d-------- δοκέω@v2ppia--- εἰ@c-------- ὁ@l-s---fa- πρόφασις@n-s---fa- ὁ@l-s---fg- παρασκευή@n-s---fg- μή@d-------- ὁ@l-s---fa- πρός@r-------- ἐκεῖνος@p-s---ma- ἔχθρα@n-s---fa- ποιέω@v2ppie--- ἀλλά@c-------- παρασκευάζω@v2ppoe--- μέν@d-------- πρός@r-------- ὁ@l-p---ma- ὑπάρχω@v-pppama- ἐχθρός@n-p---ma- ἀμύνω@v2ppie--- δέ@c-------- καί@d-------- ἐκεῖνος@p-s---ma- ἐάν@c-------- σύ@p-p---ma- ἀδικέω@v--pna--- ἐπιχειρέω@v3spsa--- καί@d-------- οὐ@d-------- ἐγώ@p-s---mn- μέν@d-------- εἶπον@v1saia--- οὗτος@p-p---na- σύ@p-p---md- δέ@c-------- οὐ@d-------- δοκέω@v1siia--- ὀρθός@d-------- λέγω3@v--pna--- ἀλλά@c-------- καί@d-------- σύ@p-p---md- ἀρέσκω@v3siia--- οὗτος@p-p---nn-"
"Dem. 15_7","ἀκόλουθος@a-s---mn- τοίνυν@d-------- ὁ@l-s---mn- νῦν@d-------- λόγος@n-s---mn- εἰμί@v3spia--- ἐγώ@p1s---md- ὁ@l-s---nd- τότε@d-------- ἐρῶ@v-sappmd- ἐγώ@p-s---mn- γάρ@d-------- εἰ@c-------- βασιλεύς@n-s---mn- παρά@r-------- ἑαυτοῦ@p-s---ma- εἰμί@v-sppama- ἐγώ@p1s---ma- σύμβουλος@n-s---ma- ποιέω@v3spoe--- ὁ@l-s---na- αὐτός@a-s---na- ἄν@d-------- αὐτός@p-s---md- παραινέω@v1saoa--- ὅσπερ@p-p---na- σύ@p-p---md- ὑπέρ@r-------- μέν@d-------- ὁ@l-p---ng- ἑαυτοῦ@p-s---mg- πολεμέω@v--pna--- ἐάν@c-------- τις@p-s---mn- ἐναντιόομαι@v3spse--- ὁ@l-p---mg- ἕλλην@n-p---mg- ὅς@p-p---ng- δέ@c-------- μηδείς@p-s---nn- αὐτός@p-s---md- προσήκω@v3spia--- οὗτος@p-p---ng- μη@d-------- δέ@d-------- ἀντιποιέω@v--pne--- ὁ@l-s---fa- ἀρχή@n-s---fa-"
"Dem. 15_8","εἰ@c-------- μέν@d-------- οὖν@d-------- ὅλος@d-------- γιγνώσκω@v2pria--- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- ὅσος@a-p---mg- ἄν@d-------- βασιλεύς@n-s---mn- ἐγκρατής@a-s---mn- γίγνομαι@v3sasm--- φθάνω@v-sapamn- ἤ1@c-------- παρακρούω@v-sapmmn- τις@p-p---ma- ὁ@l-p---mg- ἐν@r-------- ὁ@l-p---fd- πόλις@n-p---fd- παραχωρέω@v--pna--- οὐ@d-------- καλός@d-------- γιγνώσκω@v2pria--- ὡς@c-------- ἐγώ@p1s---mn- κρίνω@v1spia--- εἰ@c-------- δέ@d-------- ὑπέρ@r-------- ὁ@l-p---ng- δίκαιος@a-p---ng- καί@d-------- πολεμέω@v--pna--- ἄν@c-------- οὗτος@p-s---ng- δέω@v3spsa--- καί@c-------- πάσχω@v--pna--- ὁτιοῦν@d-------- οἴομαι@v2ppie--- χρή@v--pna--- πρῶτος@a-s---na- μέν@d-------- σύ@p-p---md- ἥσσων@a-s---nac δέω2@v3sfia--- οὗτος@p-p---ng- ὅσος@a-s---nd- ἄν@d-------- μᾶλλον@d-------- γιγνώσκω@v-prpamn- εἰμί@v2ppsa--- οὗτος@p-p---na- ἔπειτα@c-------- ὅς@p-p---na- προσήκω@v3spia--- φρονέω@v--pna--- δοκέω@v2pfia---"
"Dem. 15_9","ὅτι@c-------- δέ@d-------- οὐδείς@p-s---na- καινός@a-s---na- οὐ@d-------- τε@d-------- ἐγώ@p1s---mn- λέγω3@v1spia--- νῦν@d-------- κελεύω@v-sppamn- ῥόδιος@n-p---ma- ἐλευθερόω@v--pna--- οὐ@d-------- τε@c-------- σύ@p-p---mn- ἄν@c-------- πείθω@v2pasp--- ἐγώ@p-s---md- ποιέω@v2pfia--- ὁ@l-p---ng- γίγνομαι@v-prpeng- σύ@p-p---ma- τις@p-s---na- καί@c-------- συμφέρω@v-prpamg- ὑπομιμνήσκω@v1sfia--- σύ@p-p---mn- ἐκπέμπω@v2paia--- τιμόθεος@n-s---ma- ποτέ@d-------- ὦ@i-------- ἀνήρ@n-p---mv- ἀθηναῖος@a-p---mv- βοηθέω@v-sfpama- ἀριοβαρζάνης@n-s---md- προσγράφω@v-papamn- ὁ@l-s---nd- ψήφισμα@n-s---nd- μή@d-------- λύω@v-sppama- ὁ@l-p---fa- σπονδή@n-p---fa- ὁ@l-p---fa- πρός@r-------- ὁ@l-s---ma- βασιλεύς@n-s---ma- εἶδον@v-sapamn- δέ@d-------- ἐκεῖνος@p-s---mn- ὁ@l-s---ma- μέν@d-------- ἀριοβαρζάνης@n-s---ma- φανερός@d-------- ἀφεστήξω@v-srpama- βασιλεύς@n-s---mg- σάμος@n-s---fa- δέ@c-------- φρουρέω@v-sppefa- ὑπό@r-------- κυπροθέμιδος@n-s---fg- ὅς@p-s---ma- καθίστημι@v3saia--- τιγράνης@n-s---mn- ὁ@l-s---mn- βασιλεύς@n-s---mg- ὕπαρχος@n-s---mn- ὁ@l-s---md- μέν@d-------- ἀπογιγνώσκω@v3saia--- μή@d-------- βοηθέω@v--pna--- ὁ@l-s---fa- δέ@c-------- προσκαθέζομαι@v-sapmmn- καί@c-------- βοηθέω@v-sapamn- ἐλευθερόω@v3saia---"
"Dem. 15_10","καί@d-------- μέχρι@r-------- ὁ@l-s---fg- σήμερον@d-------- ἡμέρα@n-s---fg- οὐ@d-------- γίγνομαι@v3sria--- πόλεμος@n-s---mn- διά@r-------- οὗτος@p-p---na- σύ@p-p---md- οὐ@d-------- γάρ@d-------- ὅμοιος@d-------- οὐδείς@p-s---mn- ὑπέρ@r-------- τε@d-------- ὁ@l-s---ng- πλεονεκτέω@v--pna--- πολεμέω@v3saoa--- ἄν@d-------- καί@c-------- ὁ@l-p---mg- ἑαυτοῦ@p-s---mg- ἀλλά@c-------- ὑπέρ@r-------- μέν@d-------- ὅς@p-p---mg- ἐλασσόω@v3ppie--- μέχρι@r-------- ὁ@l-s---ng- δυνατός@a-s---ng- πᾶς@a-p---mn- πολεμέω@v3ppia--- ὑπέρ@r-------- δέ@c-------- ὁ@l-s---ng- πλεονεκτέω@v--pna--- οὐ@d-------- οὕτως@d-------- ἀλλά@c-------- ἐφίημι@v3ppie--- μέν@d-------- ἐάν@c-------- τις@p-s---mn- ἐάω@v3spsa--- ἐάν@c-------- δέ@c-------- κωλύω@v3pasp--- οὐδείς@p-s---na- ἀδικέω@v--rna--- ὁ@l-p---ma- ἐναντιόομαι@v-pappma- αὐτός@p-p---md- ἡγέομαι@v3ppie---"
