"location","text"
"Th._1","μοῦσα@n-p---fg- ἑλικωνιάδες@n-p---fg- ἄρχω@v1ppse--- ἀείδω@v--pna---"
"Th._2","ὅστε@p-p---fn- ἑλικών@n-s---mg- ἔχω@v3ppia--- ὄρος@n-s---na- μέγας@a-s---na- τε@g-------- ζάθεος@a-s---na- τε@g--------"
"Th._3","καί@c-------- τε@g-------- περί@r-------- κρήνη@n-s---fa- ἰοειδής@a-s---fa- πούς@n-p---md- ἁπαλός@a-p---md-"
"Th._4","ὀρχέομαι@v3ppie--- καί@c-------- βωμός@n-s---ma- ἐρισθενής@a-s---mg- κρονίων@n-s---mg-"
"Th._5","καί@c-------- τε@g-------- λούω@v-papmfn- τέρην@a-s---ma- χρώς@n-s---ma- περμησσός@n-s---mg-"
"Th._6","ἤ1@c-------- ἵππος@n-s---mg- κρήνη@n-s---fg- ἤ1@c-------- ὀλμειός@n-s---mg- ζάθεος@a-s---mg-"
"Th._7","ἄκρος@a-s---mds ἑλικών@n-s---md- χορός@n-p---ma- ἐμποιέω@v3paim---"
"Th._8","καλός@a-p---ma- ἱμερόεις@a-p---ma- ἐπιρρώομαι@v3paim--- δέ@g-------- πούς@n-p---md-"
"Th._9","ἔνθεν@d-------- ἀπόρνυμι@v-pppefn- καλύπτω@v-prpefn- ἀήρ@n-s---fd- πολύς@a-s---fd-"
"Th._10","ἐννύχιος@a-p---fn- στείχω@v3piia--- περικαλλής@a-s---fa- ὄσσα@n-s---fa- ἵημι@v-pppafn-"
"Th._11","ὑμνέω@v-pppafn- ζεύς@n-s---ma- τε@g-------- αἰγίοχος@a-s---ma- καί@c-------- πότνια@a-s---fa- ἥρα@n-s---fa-"
"Th._12","ἀργεῖος@a-s---fa- χρύσεος@a-p---nd- πέδιλον@n-p---nd- ἐμβαίνω@v-srpafa-"
"Th._13","κόρη@n-s---fa- τε@g-------- αἰγίοχος@a-s---mg- ζεύς@n-s---mg- γλαυκῶπις@n-s---fa- ἀθήνη@n-s---fa-"
"Th._14","φοῖβος@n-s---ma- τε@g-------- ἀπόλλων@n-s---ma- καί@c-------- ἄρτεμις@n-s---fa- ἰοχέαιρα@n-s---fa-"
"Th._15","ἠδέ@c-------- ποσειδεών@n-s---ma- γαιήοχος@n-s---ma- ἐννοσίγαιος@n-s---ma-"
"Th._16","καί@c-------- θέμις@n-s---fa- αἰδοῖος@a-s---fa- ἑλικοβλέφαρος@a-s---fa- τε@g-------- ἀφροδίτη@n-s---fa-"
"Th._17","ἥβη@n-s---fa- τε@g-------- χρυσοστέφανος@a-s---fa- καλός@a-s---fa- τε@g-------- διώνη@n-s---fa-"
"Th._18","λητώ@n-s---fa- τε@g-------- ἰαπετός@n-s---ma- τε@g-------- ἰδέ@c-------- κρόνος@n-s---ma- ἀγκυλομήτης@n-s---ma-"
"Th._19","ἠώς@n-s---fa- τε@g-------- ἠέλιος@n-s---ma- τε@g-------- μέγας@a-s---ma- λαμπρός@a-s---fa- τε@g-------- σελήνη@n-s---fa-"
"Th._20","γαῖα@n-s---fa- τε@g-------- ὠκεανός@n-s---ma- τε@g-------- μέγας@a-s---ma- καί@c-------- νύξ@n-s---fa- μέλας@a-s---fa-"
"Th._21","ἄλλος@a-p---mg- τε@g-------- ἀθάνατος@a-p---mg- ἱερόν@a-s---na- γένος@n-s---na- ἀεί@d-------- εἰμί@v-pppamg-"
"Th._22","ὅς@p-p---fn- νῦν@d-------- ποτέ@g-------- ἡσίοδος@n-s---ma- καλός@a-s---fa- διδάσκω@v3paia--- ἀοιδή@n-s---fa-"
"Th._23","ἀρνός@n-p---ma- ποιμαίνω@v-sppama- ἑλικών@n-s---mg- ὑπό@r-------- ζάθεος@a-s---mg-"
"Th._24","ὅδε@p-s---ma- δέ@g-------- ἐγώ@p-s---ma- πρώτιστος@a-p---nas θεά@n-p---fn- πρός@r-------- μῦθος@n-s---ma- εἶπον@v3paia---"
"Th._25","μοῦσα@n-p---fn- ὀλύμπιος@a-p---fn- κόρη@n-p---fn- ζεύς@n-s---mg- αἰγίοχος@a-s---mg-"
"Th._26","ποιμήν@n-p---mv- ἄγραυλος@a-p---mv- κακός@a-p---nv- ἔλεγχος@n-p---nv- γαστήρ@n-p---fv- οἶος@a-s---na-"
"Th._27","οἶδα@v1pria--- ψεῦδος@n-p---na- πολύς@a-p---na- λέγω3@v--pna--- ἔτυμος@a-p---nd- ὅμοιος@a-p---na-"
"Th._28","οἶδα@v1pria--- δέ@g-------- εὖτε@c-------- ἐθέλω@v1ppsa--- ἀληθής@a-p---na- γηρύω@v--anm---"
"Th._29","ὡς@d-------- φημί@v3paia--- κόρη@n-p---fn- μέγας@a-s---mg- ζεύς@n-s---mg- ἀρτιεπής@a-p---fn-"
"Th._30","καί@c-------- ἐγώ@p-s---md- σκῆπτρον@n-s---na- δίδωμι@v3paia--- δάφνη@n-s---fg- ἐριθηλής@a-s---fg- ὄζος@n-s---ma-"
"Th._31","δρέπω@v-papafn- θηητός@a-s---ma- ἐμπνέω@v3paia--- δέ@g-------- ἐγώ@p-s---md- αὐδή@n-s---fa-"
"Th._32","θέσπις@a-s---fa- ἵνα@c-------- κλείω@v1spoa--- ὁ@l-p---na- τε@g-------- εἰμί@v-pfpmna- πρό@d-------- τε@g-------- εἰμί@v-pppana-"
"Th._33","καί@c-------- ἐγώ@p-s---ma- κέλομαι@v3piie--- ὑμνέω@v--pna--- μάκαρ@n-p---mg- γένος@n-s---na- ἀεί@d-------- εἰμί@v-pppamg-"
"Th._34","σφεῖς@p-p---fa- δέ@g-------- αὐτός@a-p---fa- πρῶτος@a-s---na- τε@g-------- καί@c-------- ὕστερος@a-s---na- ἀεί@d-------- ἀείδω@v--pna---"
"Th._35","ἀλλά@d-------- τίς@x-------- ἦ@d-------- ἐγώ@p-s---md- οὗτος@a-p---na- περί@r-------- δρῦς@n-s---fa- ἤ1@c-------- περί@r-------- πέτρα@n-s---fa-"
"Th._36","σύ@p-s---mv- μοῦσα@n-p---fg- ἄρχω@v1ppse--- ὁ@p-p---fn- ζεύς@n-s---md- πατήρ@n-s---md-"
"Th._37","ὑμνέω@v-pppafn- τέρπω@v3ppia--- μέγας@a-s---ma- νόος@n-s---ma- ἐντός@r-------- ὄλυμπος@n-s---mg-"
"Th._38","ἐρῶ@v-pfpafn- ὁ@l-p---na- τε@g-------- εἰμί@v-pppana- ὁ@l-p---na- τε@g-------- εἰμί@v-pfpmna- πρό@d-------- τε@g-------- εἰμί@v-sppama-"
"Th._39","φωνή@n-s---fd- ὁμηρέω@v-pppafn- ὁ@p-p---fg- δέ@g-------- ἀκάματος@a-s---fn- ῥέω@v3spia--- αὐδή@n-s---fn-"
"Th._40","ἐκ@r-------- στόμα@n-p---ng- ἡδύς@a-s---fn- γελάω@v3spia--- δέ@g-------- τε@g-------- δῶμα@n-p---nn- πατήρ@n-s---mg-"
"Th._41","ζεύς@n-s---mg- ἐρίγδουπος@a-s---mg- θεά@n-p---fg- ὄψ@n-s---fd- λειριόεις@a-s---fd-"
"Th._42","σκίδνημι@v-sppefd- ἠχέω@v3spia--- δέ@g-------- κάρα@n-p---nn- νιφόεις@a-s---mg- ὄλυμπος@n-s---mg-"
"Th._43","δῶμα@n-p---nn- τε@g-------- ἀθάνατος@a-p---mg- ὅς@p-p---fn- δέ@g-------- ἄμβροτος@a-s---fa- ὄσσα@n-s---fa- ἵημι@v-pppafn-"
"Th._44","θεός@n-p---mg- γένος@n-s---na- αἰδοῖον@a-s---na- πρῶτος@a-s---na- κλείω@v3ppia--- ἀοιδή@n-s---fd-"
"Th._45","ἐκ@r-------- ἀρχή@n-s---fg- ὅς@p-p---ma- γαῖα@n-s---fn- καί@c-------- οὐρανός@n-s---mn- εὐρύς@a-s---mn- τίκτω@v3siia---"
"Th._46","ὅς@l-p---mn- τε@g-------- ἐκ@r-------- ὁ@p-p---mg- γίγνομαι@v3paim--- θεός@n-p---mn- δωτήρ@n-p---mn- ἐύς@a-p---ng-"
"Th._47","δεύτερος@a-s---na- αὖτε@d-------- ζεύς@n-s---ma- θεός@n-p---mg- πατήρ@n-s---ma- ἠδέ@c-------- καί@c-------- ἀνήρ@n-p---mg-"
"Th._48","ἄρχω@v-pppefn- τε@g-------- ὑμνέω@v3ppia--- καί@c-------- ἐκλήγω@v-pppafn- ἀοιδή@n-s---fg-"
"Th._49","ὅσος@a-s---na- φέρτατος@a-s---mns εἰμί@v3spia--- θεός@n-p---mg- κράτος@n-s---nd- τε@g-------- μέγας@a-s---mns"
"Th._50","αὖθις@d-------- δέ@g-------- ἄνθρωπος@n-p---mg- τε@g-------- γένος@n-s---na- κρατερός@a-p---mg- τε@g-------- γίγας@n-p---mg-"
"Th._51","ὑμνέω@v-pppafn- τέρπω@v3ppia--- ζεύς@n-s---mg- νόος@n-s---ma- ἐντός@r-------- ὄλυμπος@n-s---mg-"
"Th._52","μοῦσα@n-p---fn- ὀλύμπιος@a-p---fn- κόρη@n-p---fn- ζεύς@n-s---mg- αἰγίοχος@a-s---mg-"
"Th._53","ὁ@p-p---fa- ἐν@r-------- πιερία@n-s---fd- κρονίδης@n-s---md- τίκτω@v3saia--- πατήρ@n-s---md- μίγνυμι@v-sappfn-"
"Th._54","μνημοσύνη@n-s---fn- γουνός@n-p---md- ἐλευθῆρ@n-s---mg- μεδέων@v-sppafn-"
"Th._55","λησμοσύνη@n-s---fa- τε@g-------- κακός@a-p---ng- ἀνάπαυμα@n-s---na- τε@g-------- μοῖρα@n-p---fg-"
"Th._56","ἐννέα@m-------- γάρ@g-------- ὁ@p-s---md- νύξ@n-s---fg- μίγνυμι@v3siie--- μητίετα@n-s---mn- ζεύς@n-s---mn-"
