"location","text"
"Sh._1","ἤ1@c-------- οἷος@a-s---fn- προλείπω@v-sapafn- δόμος@n-p---ma- καί@c-------- πατρίς@a-s---fa- γαῖα@n-s---fa-"
"Sh._2","ἔρχομαι@v3saia--- εἰς@r-------- θῆβαι@n-p---fa- μετά@r-------- ἄρειος@a-s---ma- ἀμφιτρύων@n-s---ma-"
"Sh._3","ἀλκμήνη@n-s---fn- θυγάτηρ@n-s---fn- λαοσσόος@a-s---mg- ἠλεκτρύων@n-s---mg-"
"Sh._4","ὅς@p-s---fn- ἄρα@g-------- γυνή@n-p---fg- φῦλον@n-s---na- καίνυμαι@v3siie--- θῆλυς@a-p---fg-"
"Sh._5","εἶδος@n-s---nd- τε@g-------- μέγεθος@n-s---nd- τε@g-------- νόος@n-s---ma- γε@g-------- μέν@g-------- οὐ@d-------- τις@p-s---fn- ἐρίζω@v3siia---"
"Sh._6","ὁ@p-p---fg- ὅς@p-p---fa- θνητός@a-p---fn- θνητός@a-p---md- τίκτω@v3paia--- εὐνάω@v-pappfn-"
"Sh._7","ὁ@p-s---fg- καί@c-------- ἀπό@r-------- κράς@n-s----g- βλέφαρον@n-p---fg- τε@g-------- ἀπό@r-------- κυάνεος@a-p---fg-"
"Sh._8","τοῖος@a-s---na- ἄημι@v3siie--- οἶος@a-s---na- τε@g-------- πολύχρυσος@a-s---fg- ἀφροδίτη@n-s---fg-"
"Sh._9","ὅς@p-s---fn- δέ@g-------- καί@d-------- ὡς@d-------- κατά@r-------- θυμός@n-s---ma- ἑός@a-s---ma- τίω@v3siia--- ἀκοίτης@n-s---ma-"
"Sh._10","ὡς@d-------- οὐ@d-------- πω@g-------- τις@p-s---fn- τίνω@v3saia--- γυνή@n-p---fg- θῆλυς@a-p---fg-"
"Sh._11","ἦ@d-------- μέν@g-------- ὁ@p-s---md- πατήρ@n-s---ma- ἐσθλός@a-s---ma- ἀποκτείνω@v3saia--- ἶφι@d-------- δαμάζω@v-sapamn-"
"Sh._12","χώομαι@v-sapmmn- περί@r-------- βοῦς@n-p---md- λείπω@v-sapamn- δέ@g-------- ὅς@p-s---mn- γε@g-------- πατρίς@a-s---fa- γαῖα@n-s---fa-"
"Sh._13","εἰς@r-------- θῆβαι@n-p---fa- ἱκετεύω@v3saia--- φερεσσακής@a-p---ma- καδμεῖος@a-p---ma-"
"Sh._14","ἔνθα@d-------- ὅς@p-s---mn- γε@g-------- δῶμα@n-p---na- ναίω@v3siia--- σύν@r-------- αἰδοῖος@a-s---fd- παράκοιτις@n-s---fd-"
"Sh._15","νόσφι@d-------- ἄτερ@r-------- φιλότης@n-s---fg- ἐφίμερος@a-s---fg- οὐδέ@d-------- ὁ@p-s---md- εἰμί@v3siia---"
"Sh._16","πρίν@d-------- λέχος@n-p---ng- ἐπιβαίνω@v--ana--- εὔσφυρος@a-s---fg- ἠλεκτρύωνος@n-s---fg-"
"Sh._17","πρίν@c-------- γε@g-------- φόνος@n-s---ma- τίνω@v3saom--- κασίγνητος@n-p---mg- μεγάθυμος@a-p---mg-"
"Sh._18","ὅς@p-s---fg- ἄλοχος@n-s---fg- μαλερός@a-s---nd- δέ@g-------- καταφλέγω@v3saoa--- πῦρ@n-s---nd- κώμη@n-p---fa-"
"Sh._19","ἀνήρ@n-p---mg- ἥρως@n-p---mg- τάφιοι@a-p---mg- ἰδέ@c-------- τηλεβόας@n-p---mg-"
"Sh._20","τώς@d-------- γάρ@g-------- ὁ@p-s---md- διάκειμαι@v3siie--- θεός@n-p---mn- δέ@g-------- ἐπί@r-------- μάρτυρος@n-p---mn- εἰμί@v3piia---"
"Sh._21","ὁ@p-p---mg- ὅς@p-s---mn- γε@g-------- ὀπίζομαι@v3siie--- μῆνις@n-s---fa- ἐπείγω@v3siie--- δέ@g-------- ὅτι@c-------- ταχύς@a-p---na-"
"Sh._22","ἐκτελέω@v--ana--- μέγας@a-s---na- ἔργον@n-s---na- ὅς@p-s---nn- ὁ@p-s---md- διόθεν@d-------- θέμις@n-s---fn- εἰμί@v3siia---"
"Sh._23","ὁ@p-s---md- δέ@g-------- ἅμα@d-------- ἵημι@v-pppemn- πόλεμος@n-s---mg- τε@g-------- φύλοπις@n-s---fg- τε@g--------"
"Sh._24","βοιωτός@n-p---mn- πλήξιππος@a-p---mn- ὑπέρ@r-------- σάκος@n-p---ng- πνέω@v-pppamn-"
"Sh._25","λοκροί@n-p---mn- τε@g-------- ἀγχέμαχος@a-p---mn- καί@c-------- φωκεύς@n-p---mn- μεγάθυμος@a-p---mn-"
"Sh._26","ἕπομαι@v3paim--- ἄρχω@v3siia--- δέ@g-------- ὁ@p-p---md- ἐύς@a-s---mn- παῖς@n-s---mn- ἀλκαῖος@n-s---mg-"
"Sh._27","κυδιάω@v-sppamn- λαός@n-p---md- πατήρ@n-s---mn- δέ@g-------- ἀνήρ@n-p---mg- τε@g-------- θεός@n-p---mg- τε@g--------"
