"location","text"
"orthog._1.1.1.1","τερατοδράκων@v2spma--- 3@x-------- εἰ@c-------- antecedens@v1ppia--- syllabis@n-s---fn- terminet@v-sppann- εἰς@d-------- παροινέω@v-sapann- ἀναγκαῖος@v3siia--- εἰμί@v3spia--- οὐκέτι@d-------- κουφίζω@d-------- a@l-s---fn- παροινέω@v3spia--- φυλλοβολέω@v3siia--- ὡς@c-------- δρόσος@n-s---mv- ille@a-p---na- articulος@n-s---mv- nisi@d-------- εἰμί@d-------- compositος@d-------- ὡς@c-------- abeo@n-s---mv- adeo@i-------- pereo@v1sria--- herodianus@n-s---mn- tamen@d-------- ὁ@l-s---fn- orthographia@n-s---fn- εὐτρεπίζω@v3spia--- rationabilius@a-s---fn- εἰμί@l-s---fn- ὀφέλius@n-s---fn- ὅς@d-------- quantος@d-------- ad@d-------- αὐτός@l-s---fa- ἐπίκτιστος@n-p---fa- proliatur@n-s---fn- εἰς@d-------- compositος@v2sfia--- ὅς@p-s---ng- ὅς@d-------- simplicium@d-------- regula@d-------- εἰς@r-------- ordinandus@n-p---fd- symbolum@n-s---fd- literis@n-p---fa- servaρος@v3siia---"
"orthog._1.1.2.1","eustath@i-------- p@x-------- 709@x-------- 15@m-------- ad@v2spma--- il@i-------- θ@n-s---fa- κανών@n-s---mn- γραμματικός@a-s---mn- λέγω3@v3spia--- ὡς@c-------- εἰ@c-------- μέσος@a-s---ma- δύο@v-prppfa- φωνήεις@v-pappng- εὑρίσκω@v2sasa--- σύμφωνος@a-p---ma- ἐν@r-------- ἁπλότης@n-s---fd- ἤ1@c-------- σύνθεσις@n-s---nd- ἤ1@c-------- καί@d-------- ςυναλοιφή@n-s---fd- ὁ@l-s---nd- δεύτερος@a-s---nd- ἀντὶ@p-s---nd- ὁ@l-s---nd- ἐπάγω@v-sppend- φωνήεις@a-s---nd- ἀκολουθέω@v3spia--- ἐν@r-------- ἁπλότης@n-s---fd- μέν@d-------- ἐπί@r-------- ὁ@l-s---ng- ἔτι@d-------- ὁ@l-s---nn- ὁ@l-s---nn- ὁ@l-s---ng- ι@x-------- συντάσσω@v3spie--- ἐν@r-------- σύνθεσις@a-s---nd- δέ@d-------- ἐπί@r-------- ὁ@l-s---ng- κατάγω@n-s---mg- ὅμοιος@d-------- ὁ@l-s---nd- μετά@r-------- αὐτός@p-s---na- α@x-------- συμβιβάζω@v3spie--- ἐν@r-------- ςυναλοιφή@n-s---fd- δέ@c-------- ἐπί@r-------- ὁ@l-s---ng- κατά@r-------- ἐγώ@p1s---ma- ὁ@l-s---nd- ἐφεξῆς@d-------- συγγράφω@v3spie---"
"orthog._1.1.3.1","3@x-------- τιμόθεος@n-s---mg- γάζα@n-s---fg- κανών@n-p---mn- καθολικός@a-p---mn- περί@r-------- σύνταξις@n-s---fg- εἰς@r-------- paris@v2sfim--- p@x-------- 239@x-------- 15@x-------- 240@x--------"
"orthog._1.1.3.2","πᾶς@n-s---fn- σύμφωνος@a-s---na- μεταξύ@r-------- δύο@m-------- φωνήεις@v-pappng- ἐν@r-------- εἷς@n-s---nd- μέρος@n-s---nd- λόγος@n-s---mg- ἤγουν@v3piia--- ἐν@r-------- εἷς@a-s---fd- λέξις@n-s---fd- ὁ@l-s---md- ἐπιφέρω@v-sppemd- φωνήεις@a-s---fn- συνάπτω@v3spie--- οἷος@p-s---na- ἄγω@v1spia--- φέρω@v1spia--- δέρω@v1spia--- χαίρω@v1spia--- πλάτων@n-s---mg- θέων@n-s---mg- πρόςοδος@n-s---mn- ἔξοδος1@a-s---mn- εἰςόδος@a-s---mn- δυσώδης@a-s---fn- ἰδού@d-------- ἐπί@r-------- οὗτος@p-p---ng- ὁ@l-s---ma- σύμφωνος@n-s---nn- μεταξύ@r-------- δύο@m-------- φωνήεις@a-p---ng- ὑπάρχω@v-sppann- ὁ@l-s---md- ἐπιφέρω@v-sppemd- φωνήεις@n-s----n- συνάπτω@v3spie--- καί@c-------- οὐ@d-------- ὁ@l-s---md- προηγέομαι@v-sppemd- ἐπί@r-------- μέν@d-------- γάρ@d-------- ὁ@l-s---ng- ἄγω@v1spia--- ὁ@l-s---na- γ@d-------- μετά@r-------- ὁ@l-s---ng- ω@x-------- εἰμί@r-------- καί@c-------- οὐ@d-------- μετά@r-------- ὁ@l-s---ng- α@x-------- ἐπί@r-------- δέ@d-------- ὁ@l-s---ng- φέρω@v1spia--- ὁ@l-s---na- ρ@x-------- μετά@r-------- ὁ@l-s---ng- ω@x-------- εἰμί@d-------- καί@c-------- οὐ@d-------- μετά@r-------- ὁ@l-s---ng- ε@x-------- καί@d-------- ἐπί@r-------- ὁ@l-p---ng- ἑξῆς@d-------- ὅμοιος@d-------- πρόςκειμαι@v3spie--- ἐν@r-------- ὁ@l-s---nd- κανών@n-s---nd- ἐν@r-------- εἷς@m-s---md- μέρος@n-s---nd- λόγος@n-s---mg- ἤγουν@v3piia--- ἐν@r-------- εἷς@m-s---fd- λέξις@n-s---fd- ἐπεί@c-------- ἐάν@c-------- εὑρίσκω@d-------- δύο@v-srpafn- μέρος@n-p---na- λόγος@n-s---mg- ἤγουν@v3piia--- δύο@v-srpafn- λέγω@n-p---fn- οὐ@d-------- συνάπτω@v3spie--- ὁ@l-s---mn- σύμφωνος@a-s---nn- ὁ@l-s---md- ἐπιφέρω@v-sppemd- φωνήεις@a-s---nd- ἀλλά@c-------- χωρίς@d-------- εὑρίσκω@v3spie--- ὁ@l-s---nn- σύμφωνος@a-s---nn- ὁ@l-s---fg- προηγέομαι@v-sppefg- λέξις@n-s---fg- καί@c-------- χωρίς@d-------- ὁ@l-s---nn- φωνήεις@a-s---nn- ὁ@l-s---fg- ἐπιφέρω@v-sppefg- οἷος@p-s---na- ὑπέρ@r-------- ἀπολλώνιος@n-s---mg- σύν@r-------- ἀπολλώνιος@n-s---md- πρός@r-------- ἀπολλώνιος@n-s---na- ἐπί@r-------- οὗτος@p-p---ng- γάρ@d-------- ἐπεί@c-------- δύο@m-d---fa- λέγω@n-p---fn- εἰμί@v3ppia--- οὐ@d-------- συνάπτω@v3spie--- ὁ@l-s---nn- σύμφωνος@a-s---nn- ὁ@l-s---md- ἐπιφέρω@v-sppemd- φωνήεις@a-s---nd- ἀλλά@c-------- χωρίς@d-------- εἰμί@d-------- ὁ@l-s---ma- σύμφωνος@a-s---ma- καί@c-------- χωρίς@d-------- ὁ@l-s---nn- φωνήεις@v--pna--- ἐπί@r-------- μέν@d-------- γάρ@d-------- ὁ@l-s---ng- ὑπέρ@r-------- ἀπολλώνιος@n-s---mg- ὁ@l-s---nn- ρ@x-------- χωρίς@v3siia--- εἰμί@d-------- καί@d-------- ὁ@l-s---na- α@x-------- χωρίς@v2sama--- ἐπί@r-------- δέ@d-------- ὁ@l-s---ng- σύν@r-------- ἀπολλώνιος@n-s---md- ὁ@l-s---na- ἄν@x-------- χωρίς@n-------- καί@c-------- ὁ@l-s---na- α@x-------- χωρίς@d-------- ἐπί@r-------- δέ@d-------- ὁ@l-s---ng- πρός@r-------- ἀπολλώνιος@n-s---na- ὁ@l-s---ma- ς@l-s---mn- χωρίς@d-------- καί@c-------- ὁ@l-s---na- α@x-------- χωρίς@n-s---na- δεῖ@v3spia--- προστίθημι@v--ana--- χωρίς@r-------- ὁ@l-p---mg- ἔχω@v-pppamg- ἔκθλιψις@n-s---fa- ἐπί@r-------- οὗτος@p-p---ng- γάρ@d-------- ὁ@l-s---nn- σύμφωνος@a-s---nn- ὁ@l-s---md- ἐπιφέρω@v-sppemd- φωνήεις@n-s----n- συνάπτω@v3spie--- οἷος@p-s---na- κατά@r-------- ἀπολλώνιος@n-s---mg- μετά@r-------- ἀρίσταρχος@n-s---mg- ἐπί@r-------- αὐτός@p-s---md- κατά@r-------- αὐτός@p-s---ma- κατά@r-------- ἐγώ@p1p---cg- ἰδού@i-------- γάρ@d-------- ἐπί@r-------- οὗτος@p-p---ng- εἰ@c-------- καί@c-------- δύο@m-d---fa- λέγω@n-p---fn- εἰμί@m-------- ὁ@l-s---nn- σύμφωνος@a-s---nn- ὁ@l-s---md- ἐπιφέρω@v-sppemd- φωνήεις@a-s---fn- συνάπτω@v3spie--- ἐπεί@c-------- ἔκθλιψις@n-s---fn- γίγνομαι@v3saim---"
"orthog._1.1.3.3","περί@n-s---fn- σύμφωνος@v-sppamn-"
"orthog._1.1.4.1","pr@v2spma--- θ@n-------- ἀμβωμός@n-p---md- χρύςιππος@n-s---mn- ὑπό@r-------- εἷς@n-s---na- προφέρω@v3spie--- ὁ@l-s---mn- μέντοι@d-------- ἀρίσταρχος@n-s---mn- δύο@a-------- μέρος@n-p---na- λόγος@n-s---mg- παραλαμβάνω@v3spia--- καί@c-------- σημειόω@v3spia--- λέγω3@v3spia--- γοῦν@d-------- καί@c-------- ἀλλαχοῦ@v2spme--- χρύςειος@n-p---mn- δέ@c-------- ἄρα@d-------- κόρος@n-p---mn- εὔδμητος@a-p---mg- ἐπί@r-------- βωμός@n-p---mg- od@n-------- η@x-------- 100@x-------- χρή@v3spia--- μέντοι@d-------- γιγνώσκω@v--pna--- ὅτι@c-------- διά@r-------- ὁ@l-s---ng- μ@n-------- γράφω@v3spia--- καί@d-------- ἄν@c-------- παράθεςις@v2sfia--- εἰμί@v3spsa--- ὅμοιος@d-------- ὁ@l-s---nd- ἀνά@r-------- φόνος@n-s---ma- ἄν@d-------- νέκυς@n-p---ma- il@x-------- καί@n-------- ὁ@l-s---nn- δέ@d-------- αἴτιος@a-s---nn- ἐν@r-------- ὁ@l-p---nd- περί@r-------- ὀρθογραφία@n-s---fg- ἐρῶ@v3srie---"
"orthog._1.1.5.1","e.@x-------- m.@x-------- 792@x-------- 34@l-s---fn- φθέγμα@n-s---na- ὁ@l-s---mn- μέν@d-------- ὦρος@n-s---mn- διά@r-------- εἷς@m-s---ng- γ@d-------- γράφω@v3spia--- ὁ@l-s---mn- δέ@d-------- ἡρωδιανός@a-s---mn- διά@r-------- δύο@m-------- φθέγγομαι@n-s---na- καί@c-------- ἴσος@d-------- παρά@r-------- ὁ@l-s---na- φθέγγομαι@v1spie--- ὁ@l-s---nn- δέ@d-------- φθέγγομαι@v1spie--- κατά@r-------- πλεονασμός@a-p---mac ὁ@p-s---ng- θ@x-------- γίγνομαι@v3spie--- παρά@r-------- ὁ@l-s---na- φημί@n-s---na- ὁ@l-s---nn- λάμπω@v1spia--- γίγνομαι@v3spie--- φέγγος@n-s---nn- καί@c-------- φέγγος@v1spia--- φθέγγομαι@n-d---mv- παρά@r-------- ὁ@l-s---na- εἰς@r-------- φάος@n-s---na- ἄγω@v--pna--- ὁ@l-p---na- ὁ@l-s---mg- νόος@n-s---mg-"
"orthog._1.1.6.1","e.@x-------- orion@n-s---mv- 150@x-------- ςπόγγος@n-s---mn- εἰ@c-------- μέν@d-------- διά@r-------- ὁ@l-s---ng- π@x-------- παρά@r-------- ὁ@l-s---ng- ςπάω@a-s---na- ὁ@l-p---na- ὑγρός@n-p---na- διά@r-------- δέ@d-------- ὁ@l-s---ng- φ@x-------- παρά@r-------- ὁ@l-s---ng- ςφίγγω@v--pna--- κατά@r-------- ὁ@l-p---fa- ἐκθλίψω@n-p---fa- οὕτως@d-------- ἡρωδιανός@n-s---mn-"
"orthog._1.1.7.1","7@x-------- gud@n-s---mv- 87@d-------- ἀσπάραγος@a-s---mn- ὁ@l-s---mn- λέγω3@v-sppemn- φάρυγξ@n-s---mn- ἐρῶ@v3srie--- ἄνευ@r-------- ὁ@l-s---mg- α@n-------- ςφάραγος@n-s---mg- παρά@r-------- ὁ@l-s---na- ςφαραγέω@v--ana--- ὅς@p-s---nn- εἰμί@a-s---na- ἠχέω@v--pna--- διά@r-------- αὐτός@p-s---ng- γάρ@d-------- ὁ@l-s---fn- φωνή@n-s---fn- φέρω@v3spie--- ἡρόδικος@n-s---mn- δέ@d-------- φημί@v2spia--- πλεονασμός@a-p---mac ὁ@l-s---ng- α@x-------- καί@c-------- ὁ@l-s---ng- ς@p-p---fa- εἰμί@v--pna--- ἀςφάραγος@a-s---na- ἀντί@r-------- ὁ@l-s---mg- φάρυγξ@n-s---mg- πτολεμαῖος@n-s---mn- δέ@d-------- ὅτι@c-------- οἱονεί@p-s---md- ἀλέκτωρ@v3spia--- ἄλλος@p-p---mn- δέ@d-------- διά@r-------- ὁ@l-s---na- μή@d-------- ςπάω@a-s---mn- ἀπρόσμαχος@v3piia--- καί@c-------- ἀςφάραγος@v3piia--- κερατώδης@a-p---na- γάρ@d-------- εἰμί@v--pna--- ὁ@l-p---mn- δέ@d-------- κατά@r-------- πλεονασμός@a-s---nac ὁ@l-s---ng- α@x-------- ἀςφάραγος@v3piia--- ὁ@l-s---ma- φέρω@v-sppama- ὁ@l-s---fa- φωνή@n-s---fa- οὕτως@d-------- ἡρωδιανός@n-s---mn-"
"orthog._1.1.8.1","8@x-------- e.@x-------- orion@n-s---mv- 57@x-------- ἐχθρός@a-s---mn- παρά@r-------- ὁ@l-s---na- ἔχθος@n-s---na- ἐχθρός@a-s---mn- καί@c-------- ςυγκοπή@n-s---fd- ἐχθρός@a-s---mn- ἤ1@c-------- ὡς@d-------- κῦδος@n-s---nn- κυδρός@a-s---mn- ὁ@l-p---mn- δέ@d-------- διά@r-------- ὁ@l-s---ng- καί@d-------- γράφω@v-pppamn- φημί@v3ppia--- εἰμί@v--pna--- ἐκθρός@d-------- ὁ@l-s---mn- ἔξω@d-------- θρῴσκω@v-srpamn- εἰ@v--pne--- σύμβασις@n-s---mn- ὁ@l-s---fn- φιλία@n-s---fn- οὕτως@d-------- φημί@v3spia--- ἡρωδιανός@n-s---mn- ἐν@r-------- ὁ@l-s---fd- ὀρθογραφία@n-s---fd- διά@r-------- δέ@c-------- ὁ@l-s---ng- χ@m-------- γράφω@v3spia---"
