"location","text"
"geepon._1","τις@n-p---mn- ὁ@l-p---fn- γενικός@a-p---fn- ὁ@l-p---ng- σχῆμα@n-p---ng- διαφορά@n-p---fn- ὁ@l-p---ng- δέ@d-------- σχῆμα@n-p---ng- ὅς@p-p---nn- μέν@d-------- εἰμί@v3spia--- ἐπίπεδος@a-p---nn- ὅς@p-p---nn- δέ@d-------- στερεός@a-p---nn- καί@d-------- ὁ@d-------- λ@p-s---fa- ὑπολαμβάνω@v2spma--- def@x--------"
"geepon._2","τις@n-p---mn- ὁ@l-p---fn- ὁ@l-p---ng- ἐπίπεδος@a-p---ng- σχῆμα@n-p---ng- διαφορά@n-p---fn- ὁ@l-p---ng- ἐν@r-------- ὁ@l-p---fd- ἐπιφάνεια@n-p---fd- σχῆμα@n-p---ng- καί@d-------- ὁ@d-------- λ@p-s---fa- v@v2spma--- ibid@d--------"
"geepon._3","περί@r-------- ἀσύνθετος@a-s---ng- ἐπίπεδος@a-s---ng- σχῆμα@n-s---ng- ὅς@p-s---nn- εἰμί@v3spia--- κύκλος@n-s---mn- κύκλος@n-s---fn- εἰμί@v3spia--- ὁ@l-s---nn- ὑπό@r-------- εἷς@a-s---fg- γραμμή@n-s---fg- περιέχω@v-sapmnn- ἐπίπεδος@n-s---nn- καί@x-------- ὁ@d-------- λ@p-s---fa- v@v2spma--- ibid@d--------"
"geepon._4","περί@n-s---fn- διάμετρος@v2spme--- διάμετρος@n-s---mn- δέ@d-------- ὁ@l-s---mg- κύκλος@n-s---mg- εἰμί@v3spia--- εὐθύς@a-s---fn- τις@p-s---cn- διά@r-------- ὁ@l-s---ng- κέντρον@n-s---ng- ἄγω@v-srpefn- καί@x-------- ὁ@d-------- λ@p-s---fa- v@v2spma--- ibid@d--------"
"geepon._5","περί@r-------- ὁ@l-p---ng- ἐν@r-------- ὁ@l-p---md- ἐπίπεδος@a-p---md- ἐκ@r-------- ἀνομογενής@a-p---fg- σύνθετος@v-pppeng- περιφέρεια@n-p---fg- σχῆμα@n-p---ng- οἷος@p-s---nn- τίς@p-s---nn- εἰμί@v3spia--- ἡμικύκλιον@n-s---nn- ἡμικύκλιον@n-s---nn- εἰμί@v3spia--- ὁ@l-s---nn- περιέχω@v-sppenn- σχῆμα@n-s---nn- καί@r-------- ὁ@d-------- λ@p-s---fa- v@v2spma--- ibid@d--------"
"geepon._6","τίς@p-s---fn- εἰμί@v3spia--- ἀψίς@n-s---fn- ἀψίς@n-s---fn- δέ@d-------- εἰμί@v3spia--- ὁ@l-s---nn- ἐλάσσων@a-s---nnc ἡμικύκλιον@n-s---ng- καί@r-------- ὁ@d-------- λ@p-s---fa- v@v2spma--- ibid@d--------"
"geepon._7","τίς@p-------- εἰμί@v3spia--- κοινός@d-------- τμῆμα@n-s---nn- κύκλος@n-s---mg- κοινός@d-------- δέ@g-------- τμῆμα@n-s---nn- κύκλος@n-s---mg- εἰμί@v3spia--- καί@r-------- ὁ@d-------- λ@p-s---fa- v@v2spma--- ibid@d--------"
"geepon._8","τις@n-s---fn- ὁ@l-s---fn- ἐν@r-------- τμῆμα@n-s---nd- κύκλος@n-s---mg- γωνία@n-s---fn- ὁ@l-s---fn- ἐν@r-------- τμῆμα@n-s---nd- κύκλος@n-s---mg- γωνία@n-s---fn- εἰμί@v3spia--- καί@n-------- ὁ@d-------- λ@p-s---fa- v@v2spma--- ibid@d--------"
"geepon._9","τίς@g-------- εἰμί@v3spia--- τομεύς@n-s---mn- κύκλος@n-s---mg- τομεύς@n-s---mn- δέ@g-------- κύκλος@n-s---mg- εἰμί@v3spia--- ὁ@l-s---nn- περιέχω@v-sppenn- σχῆμα@n-s---nn- καί@d-------- ὁ@d-------- λ@p-s---fa- v@v2spma--- ibid@d-------- 35@x--------"
"geepon._10","τις@n-p---mn- ὁ@l-p---fn- ὁ@l-p---ng- ἐν@r-------- ὁ@l-p---md- ἐπίπεδος@a-p---md- εὐθύγραμμος@a-p---ng- σχῆμα@n-p---ng- διαφορά@n-p---fn- ὁ@l-p---mg- ἐν@r-------- ὁ@l-p---md- ἐπίπεδος@a-p---md- καί@r-------- ὁ@d-------- λ@p-s---fa- v@v2spma--- ibid@d--------"
