"location","text"
"Isaeus 4_0","ὑπόθεσις@n-s---fn- νικόστρατος@n-s---mg- ἐν@r-------- ὑπερορία@n-s---fd- τελευτάω@v-sapamg- ἅγνων@n-s---ma- καί@c-------- ἁγνόθεος@n-s---mn- ὡς@d-------- εἰμί@v-pppamn- ἀνεψιός@n-p---mn- ἐκ@r-------- πατραδέλφος@a-s---mg- ἀμφισβητέω@v3ppia--- ὁ@l-s---mg- κλῆρος@n-s---mg- πρός@r-------- χαριάδης@n-s---ma- φάσκω@v-sppama- κληρονόμος@n-s---ma- αὐτός@p-s---mg- εἰμί@v--pna--- κατά@r-------- δόσις@n-s---fa- ὅς@p-s---nn- εἰμί@v3spia--- κατά@r-------- διαθήκη@n-p---fa- ἰσαῖος@n-s---mn- οὖν@d-------- ὁ@l-s---mn- ῥήτωρ@n-s---mn- ὡς@d-------- συγγενής@a-s---mn- εἰμί@v-sppamn- ὁ@l-p---mg- περί@r-------- ὁ@l-s---ma- ἅγνων@n-s---ma- λέγω3@v3spia--- συνηγορέω@v-sppamn- αὐτός@p-p---md- ὁ@l-s---fn- στάσις@n-s---fn- στοχασμός@a-s---mn-"
"Isaeus 4_1","ἐπιτήδειος@a-p---mn- ἐγώ@p1s---md- τυγχάνω@v3ppia--- ὦ@i-------- ἀνήρ@n-p---mv- εἰμί@v-pppamn- ἅγνων@n-s---mn- τε@d-------- οὗτος@a-s---mn- καί@c-------- ἁγνόθεος@n-s---mn- καί@c-------- ὁ@l-s---mn- πατήρ@n-s---mn- αὐτός@p-p---mg- ἔτι@d-------- πρότερος@a-s---na- ἔοικα@v-srpann- οὖν@d-------- ἐγώ@p1s---md- δοκέω@v3spia--- εἰμί@v--pna--- ὡς@c-------- ἄν@d-------- οἷος@a-s---mn- τε@d-------- ὦ@v1spsa--- συνεῖπον@v--ana--- αὐτός@p-p---md- περί@r-------- μέν@d-------- οὖν@d-------- ὁ@l-p---ng- ἐν@r-------- ὁ@l-s---fd- ὑπερορία@n-s---fd- πράσσω@v-pappng- ὡς@c-------- οὐ@d-------- τε@d-------- μάρτυς@n-p---ma- ἐξευρίσκω@v--ana--- οἷος@a-s---nn- τε@d-------- οὐ@d-------- τε@c-------- ὁ@l-p---ma- ἀντίδικος@a-p---ma- ἐάν@c-------- τις@p-s---na- ψεύδω@v3ppse--- ἐλέγχω@v--pna--- ῥᾴδιος@a-s---nn- διά@r-------- ὁ@l-s---na- μηδέτερος@a-s---na- οὗτος@p-p---ng- ἐκεῖσε@d-------- ἀφικνέομαι@v--rne--- ὁ@l-p---na- δέ@d-------- ἐνθάδε@d-------- ἐγώ@p1s---md- συμβαίνω@v-prpann- δοκέω@v3spia--- ἐγώ@p1s---md- σύ@p-p---md- ἱκανός@a-p---nn- γίγνομαι@v--anm--- ἄν@d-------- τεκμήριον@n-p---nn- ὅτι@c-------- ἅπας@a-p---mn- ὁ@l-p---mn- κατά@r-------- ὁ@l-s---fa- δόσις@n-s---fa- ὁ@l-p---mg- νικόστρατος@n-s---mg- ἀμφισβητέω@v-pppamnc ἐξαπατάω@v--ana--- σύ@p-p---ma- βούλομαι@v3ppie---"
"Isaeus 4_2","πρῶτος@a-s---na- μέν@d-------- οὖν@d-------- ὦ@i-------- ἀνήρ@n-p---mv- περί@r-------- ὁ@l-s---fg- ὁ@l-p---ng- ὄνομα@n-p---ng- ἐπιγραφή@n-s---fg- ἄξιος@a-s---nn- εἰμί@v3spia--- ἐξετάζω@v--ana--- καί@c-------- σκέπτομαι@v--anm--- ὁπότερος@a-p---mn- ἁπλούστερος@a-s---na- καί@c-------- κατά@r-------- φύσις@n-s---fa- μᾶλλον@d-------c ὁ@l-p---fa- λῆξις1@n-p---fa- ποιέω@v3paim--- ἅγνων@n-s---mn- μέν@d-------- γάρ@d-------- οὗτος@a-s---mn- καί@c-------- ἁγνόθεος@n-s---mn- θρασύμαχος@n-s---mg- ἐπιγράφω@v3paim--- ὁ@l-s---ma- νικόστρατος@n-s---ma- καί@d-------- ἑαυτοῦ@p-p---ma- ἐκεῖνος@p-s---md- ἀνεψιός@n-p---ma- ἀποφαίνω@v3ppia--- καί@c-------- οὗτος@p-p---ng- μάρτυς@n-p---ma- παρέχω@v3ppie---"
"Isaeus 4_3","χαριάδης@n-s---mn- δέ@d-------- καί@c-------- ὁ@l-p---mn- συνδικέω@v-pppamn- αὐτός@p-s---md- σμίκρος@n-s---mg- μέν@d-------- πατήρ@n-s---mg- εἰμί@v--pna--- φημί@v3ppia--- ὁ@l-s---ma- νικόστρατος@n-s---ma- ἀμφισβητέω@v3ppia--- δέ@c-------- ὁ@l-s---mg- θρασύμαχος@n-s---mg- υἱός@n-s---mg- κλῆρος@n-s---mg- καί@d-------- ὅδε@p-p---mn- μέν@d-------- οὐδείς@p-s---na- προσποιέω@v3ppie--- ἐκεῖνος@a-s---ng- ὁ@l-s---ng- ὄνομα@n-s---ng- οὐ@d-------- τε@d-------- γιγνώσκω@v--pna--- οὐ@d-------- τε@c-------- προσήκω@v--pna--- ἑαυτοῦ@p-p---md- φημί@v3ppia--- μέν@d-------- οὖν@d-------- εἰμί@v--pna--- θρασύμαχος@n-s---mg- νικόστρατος@n-s---ma- οὗτος@a-s---mg- δέ@c-------- ὅμοιος@d-------- ὁ@l-s---fg- οὐσία@n-s---fg- ἀμφισβητέω@v3ppia---"
"Isaeus 4_4","καί@d-------- εἰ@c-------- μέν@d-------- ὁ@l-s---na- ὄνομα@n-s---na- πατρόθεν@d-------- ὁ@l-s---na- αὐτός@a-s---na- ὁμολογέω@v3siia--- εἰμί@v--pna--- ὁ@l-s---mg- νικόστρατος@n-s---mg- περί@r-------- δέ@c-------- ὁ@l-s---mg- κλῆρος@n-s---mg- μόνος@a-s---mg- διαφέρω@v3piie--- οὐδείς@p-s---na- ἄν@d-------- δεῖ@v3siia--- σύ@p-p---ma- σκέπτομαι@v--ane--- ἀλλά@c-------- ἤ1@c-------- εἰ@c-------- τις@p-s---na- διατίθημι@v3saim--- ἐκεῖνος@a-s---mn- ὁ@l-s---mn- νικόστρατος@n-s---mn- ὅς@p-s---ma- ἀμφότερος@a-p---mn- ὁμολογέω@v3piia--- νῦν@d-------- δέ@d-------- πῶς@d-------- οἷος@a-s---nn- τε@d-------- ὁ@l-s---md- ἀνήρ@n-s---md- δύο@m-------- πατήρ@n-p---ma- ἐπιγράφω@v--anm--- οὗτος@p-s---na- γάρ@d-------- χαριάδης@n-s---mn- ποιέω@v3sria--- αὐτός@p-s---mn- τε@d-------- γάρ@d-------- λαγχάνω@v3saia--- ὁ@l-p---mg- ὁ@l-s---mg- σμίκρος@n-s---mg- νικόστρατος@n-s---mg- οὗτος@p-p---md- τε@c-------- ὁ@l-p---mg- ὁ@l-s---mg- θρασύμαχος@n-s---mg- λαγχάνω@v-papamd- παρακαταβάλλω@v3saia--- ὡς@d-------- ὁ@l-s---ma- αὐτός@p-s---ma- εἰμί@v-sppama-"
"Isaeus 4_5","εἰμί@v3spia--- μέν@d-------- οὖν@d-------- ἅπας@a-p---nn- οὗτος@p-p---nn- ἐπήρεια@n-s---fn- καί@c-------- παρασκευή@n-s---fn- ἡγέομαι@v3ppie--- γάρ@d-------- οὗτος@p-p---ma- ἁπλόος@a-s---ng- μέν@d-------- εἰμί@v-sppang- ὁ@l-s---ng- πρᾶγμα@n-s---ng- καί@c-------- μηδείς@a-s---fg- αὐτός@p-p---md- ταραχή@n-s---fg- ἐγγίγνομαι@v-sppefg- οὐ@d-------- χαλεπός@d-------- ἐπιδείκνυμι@v--fna--- ὅτι@c-------- οὐδείς@p-s---na- νικόστρατος@n-s---mn- διατίθημι@v3saim--- ἐάν@c-------- δέ@d-------- μή@d-------- ὁ@l-s---ma- πατήρ@n-s---ma- ὁ@l-s---ma- αὐτός@a-s---ma- εἰμί@v--pna--- φημί@v3ppsa--- ὁ@l-s---mg- δέ@c-------- κλῆρος@n-s---mg- μηδείς@a-s---na- ἥσσων@a-s---nac ἀμφισβητέω@v3ppsa--- ἀκριβής@d-------- οἶδα@v3ppia--- ὅτι@c-------- πλείων@a-s---mdc λόγος@n-s---md- εἶπον@v--ana--- οὗτος@p-p---ma- δέω2@v3sasa--- ὡς@c-------- νικόστρατος@n-s---mn- θρασύμαχος@n-s---mg- εἰμί@v3siia--- ἤ1@c-------- ὡς@c-------- οὐδείς@p-s---na- διατίθημι@v3saim---"
"Isaeus 4_6","ἔτι@d-------- δέ@d-------- καί@d-------- ὁμολογέω@v-pppamn- θρασύμαχος@n-s---mg- μέν@d-------- εἰμί@v--pna--- ὁ@l-s---ma- νικόστρατος@n-s---ma- οὐ@d-------- ἄν@d-------- ἔχω@v3piia--- ἐξελέγχω@v--ana--- ὅδε@p-p---ma- ὡς@c-------- οὐ@d-------- εἰμί@v3ppia--- ἐκεῖνος@p-s---md- ἀνεψιός@n-p---mn- ἄλλος@a-s---ma- δέ@d-------- πατήρ@n-s---ma- ὁ@l-s---md- θνήσκω@v-srpamd- κατασκευάζω@v-pppamn- οὐ@d-------- μόνος@a-s---na- περί@r-------- ὁ@l-p---fg- διαθήκη@n-p---fg- ἀλλά@c-------- καί@d-------- περί@r-------- ὁ@l-s---ng- γένος@n-s---ng- λόγος@n-s---ma- ἐμβάλλω@v3pria---"
"Isaeus 4_7","οὐ@d-------- ἐκ@r-------- οὗτος@p-p---ng- δέ@d-------- μόνος@a-s---na- γιγνώσκω@v2spoa--- ἄν@d-------- ὅτι@c-------- ἀλλότριος@a-p---mn- τις@p-p---mn- εἰμί@v3ppia--- ὁ@l-p---mn- οὗτος@p-p---na- ἐπί@r-------- οὗτος@p-p---ma- ἐπάγω@v-pppamn- ἀλλά@c-------- καί@d-------- ἐκ@r-------- ὁ@l-p---mg- κατά@r-------- ἀρχή@n-p---fa- γίγνομαι@v-prpemg- τις@p-s---mn- γάρ@d-------- οὐ@d-------- ἀποκρεμάννυμι@v3saim--- ἐπεί@c-------- ὁ@l-d---mn- δύο@a-------- τάλαντον@n-d---nn- ἐκ@r-------- ἀκήν@n-s---fg- ἔρχομαι@v3daia--- ἤ1@d-------- τις@p-s---mn- οὐ@d-------- μέλας@a-s---na- ἱμάτιον@n-s---na- ὀνειροπολέω@v3saia--- ὡς@d-------- διά@r-------- ὁ@l-s---na- πένθος@n-s---na- κληρονομέω@v-sfpamn- ὁ@l-s---fg- οὐσία@n-s---fg- ἤ1@d-------- πόσος@a-p---mn- συγγενής@n-p---mn- καί@c-------- υἱός@n-p---mn- κατά@r-------- δόσις@n-s---fa- προσποιέω@v3paim--- ὁ@l-p---mg- νικόστρατος@n-s---mg-"
"Isaeus 4_8","δημοσθένης@n-s---mn- μέν@d-------- γε@d-------- ἀδελφιδέος@n-s---mn- φημί@v3siia--- αὐτός@p-s---md- εἰμί@v--pna--- ἐπεί@c-------- δέ@c-------- ἐξελέγχω@v3saip--- ὑπό@r-------- οὗτος@p-p---mg- ἀφίστημι@v3saim--- τήλεφος@n-s---mn- δέ@d-------- δίδωμι@v--ana--- ἑαυτοῦ@p-s---md- νικόστρατος@n-s---ma- ἅπας@a-p---na- ὁ@l-p---na- ἑαυτοῦ@p-s---mg- καί@d-------- οὗτος@p-s---mn- οὐ@d-------- πολύς@a-s---nd- ὕστερος@a-s---na- παύω@v3saim--- ἀμεινιάδης@n-s---mn- δέ@d-------- υἱός@n-s---ma- αὐτός@p-s---md- πρός@r-------- ὁ@l-s---ma- ἄρχω@n-s---ma- ἥκω@v3siia--- ἄγω@v-sppamn- οὐ@d-------- δέ@d-------- τριετής@a-s---ma- γίγνομαι@v-prpana- καί@d-------- οὗτος@p-p---na- οὐ@d-------- ἐπιδημέω@v-srpamg- ὁ@l-s---mg- νικόστρατος@n-s---mg- ἕνδεκα@a-------- ἔτος@n-p---ng- ἀθήνησι@d--------"
"Isaeus 4_9","πύρρος@n-s---mn- δέ@d-------- ὁ@l-s---mn- λαμπτρεύς@n-s---mn- ὁ@l-s---fd- μέν@d-------- ἀθήνη@n-s---fd- φημί@v3siia--- ὁ@l-p---na- χρῆμα@n-p---na- ὑπό@r-------- νικόστρατος@n-s---mg- καθιερόω@v--rne--- αὐτός@p-s---md- δέ@c-------- ὑπό@r-------- αὐτός@a-s---mg- ἐκεῖνος@p-s---mg- δίδωμι@v--rne--- κτησίας@n-s---mn- δέ@d-------- ὁ@l-s---mn- βησαιεύς@a-s---mn- καί@c-------- κραναός@n-s---mn- ὁ@l-s---na- μέν@d-------- πρῶτος@a-s---na- δίκη@n-s---fa- φημί@v3paia--- ὁ@l-s---mg- νικόστρατος@n-s---mg- τάλαντον@n-s---ng- καταδικάζω@v--rne--- ἐπεί@c-------- δέ@c-------- οὐ@d-------- ἔχω@v3piia--- οὗτος@p-s---na- ἀποδείκνυμι@v--ana--- ἀπελεύθερος@a-s---ma- αὐτός@p-s---ma- ἑαυτοῦ@p-p---mg- προσποιέω@v3paim--- εἰμί@v--pna--- καί@d-------- οὐ@d-------- δέ@d-------- οὗτος@p-p---mn- ὅς@p-p---na- λέγω3@v3piia--- ἀποδείκνυμι@v3paia---"
