"location","text"
"Apotelesm._1.1.1","ὁ@l-p---mg- ὁ@l-s---na- διά@r-------- ἀστρονομία@n-s---fg- προγνωστικός@a-s---na- τέλος@n-s---na- παρασκευάζω@v-pfpamg- σκευάζω@v-pppamg- ὦ@i-------- σύρω@n-s---mv- δύο@a-------- ὁ@l-p---ng- μέγας@a-p---mgs καί@c-------- κύριος@a-p---mgs ὑπάρχω@v-pppang- εἷς@a-s---ng- μέν@d-------- ὁ@l-s---mg- πρῶτος@a-s---ng- καί@c-------- τάξις@n-s---fd- καί@c-------- δύναμις@n-s---fd- κατά@r-------- ὅς@p-s---na- ὁ@l-p---ma- γίγνομαι@v-pppema- ἑκάστοτε@d-------- σχηματισμός@n-p---ma- ὁ@l-p---fg- κίνησις@n-p---fg- ἥλιος@n-s---mg- τε@c-------- καί@c-------- σελήνη@n-s---fg- καί@c-------- ἀστήρ@a-p---ng- πρός@r-------- ἀλλήλων@p-p---ma- τε@c-------- καί@c-------- ὁ@l-s---fa- γῆ@n-s---fa- καταλαμβάνω@v1ppie--- δεύτερος@a-s---ng- δέ@c-------- κατά@r-------- ὅς@p-s---na- διά@r-------- ὁ@l-s---fg- φυσικός@a-s---fg- ὁ@l-p---mg- σχηματισμός@n-p---mg- αὐτός@p-p---mg- ἰδιοτροπία@n-s---fg- ὁ@l-p---fa- ἀποτελέω@v-pppefa- μεταβολή@n-p---fa- ὁ@l-p---mg- ἐμπεριέχω@v-pppemg- ἐπισκέπτομαι@v1ppie--- ὁ@l-s---na- μέν@d-------- πρῶτος@a-s---na- ἴδιος@a-s---fa- ἔχω@v-sppann- καί@c-------- διά@r-------- ’@r-------- ἑαυτοῦ@p-s---fa- αἱρετός@a-s---fa- θεωρία@n-s---fa- καί@c-------- ἄν@c-------- μή@d-------- ὁ@l-s---nn- ἐκ@r-------- ὁ@l-s---fg- ἐπίζευξις@n-s---fg- ὁ@l-s---ng- δεύτερος@a-s---ng- τέλος@n-s---na- συμπεραίνω@v3spse--- κατά@r-------- ἴδιος@a-s---fa- σύνταξις@n-s---fa- ὡς@c-------- μάλιστα@d-------s ἐνεἰμί@v3siia--- ἀποδεικτικός@d-------- σύ@p-s---md- περιώδευμαι@v3spie---"
"Apotelesm._1.1.2","περί@r-------- δέ@d-------- ὁ@l-s---ng- δεύτερος@a-s---ng- καί@c-------- μή@d-------- ὡσαύτως@d-------- αὐτοτελής@a-s---mg- ἐγώ@p1p---mn- ἐν@r-------- ὁ@l-s---nd- πάρειμι1@v-sppand- ποιέω@v1pfim--- λόγος@n-s---ma- κατά@r-------- ὁ@l-s---ma- ἁρμόζω@v-sppama- φιλοσοφία@n-s---fd- τρόπος@n-s---ma- καί@d-------- ὡς@d-------- ἄν@d-------- τις@p-s---mn- φιλαλήθης@v3spia--- μάλιστα@d-------- χράομαι@v-sppemn- σκοπός@n-s---md- μή@d-------- τε@c-------- ὁ@l-s---fa- κατάληψις@n-s---fa- αὐτός@p-s---mg- παραβάλλω@v3spoa--- ὁ@l-s---fd- ὁ@l-s---mg- πρῶτος@a-s---mg- καί@c-------- ἀεί@d-------- ὡσαύτως@d-------- ἔχω@v-sppamg- βεβαιότης@n-s---fd- ὁ@l-s---na- ἐν@r-------- πολύς@a-p---md- λοός@a-p---md- ἀσθενής@a-s---na- καί@c-------- δυσείκαστος@a-s---na- ὁ@l-s---fg- ὑλικός@a-s---fg- ποιότης@n-s---fg- μή@d-------- προσποιέω@v-sppemn- μή@d-------- τε@c-------- πρός@r-------- ὁ@l-s---fa- κατά@r-------- ὁ@l-s---na- ἐνδέχομαι@v-sppena- ἐπίσκεψις@n-s---fa- ἀποκνέω@v3spoa--- ὁ@l-p---ng- γε@d-------- πλεῖστος@a-p---ng- καί@c-------- ὁλοσχερής@a-p---ngc σύμπτωμα@n-p---ng- ἐναργής@d-------- οὕτως@d-------- ὁ@l-s---fa- ἀπό@r-------- ὁ@l-s---mg- περιέχω@v-sppamg- αἰτία@n-s---fa- ἐμφανίζω@v-pppang- ἐπεί@c--------"
"Apotelesm._1.1.3","πᾶς@a-s---nn- μέν@d-------- ὁ@l-s---nn- δυσέφικτος@a-s---nn- παρά@r-------- ὁ@l-p---md- πολύς@a-p---md- εὐδιάβλητος@a-s---fa- ἔχω@v3spia--- φύσις@n-s---fa- ἐπί@r-------- δέ@d-------- ὁ@l-p---ng- πρόκειμαι@v-pppeng- δύο@m-d---ng- κατάληψις@n-p---fd- ὁ@l-p---fn- μέν@d-------- ὁ@l-s---fg- πρότερος@a-s---fg- διαβολή@n-p---fn- τυφλός@a-p---fg- ἄν@d-------- εἰμί@v3ppoa--- παντελής@d-------- ὁ@l-p---fn- δέ@c-------- ὁ@l-s---fg- δεύτερος@a-s---fg- εὐπρόσδεκτος@a-p---fa- ἔχω@v3ppia--- ὁ@l-p---fa- ἀφορμή@n-p---fa- ἤ1@c-------- γάρ@d-------- ὁ@l-s---nn- ἐπί@r-------- ἔνιοι@a-p---mg- δυσθεώρητος@a-s---nn- ἀκαταληψία@n-s---fg- τέλειος@a-s---fg- δόξα@n-s---fa- παρέχω@v3saia--- ἤ1@c-------- ὁ@l-s---nn- ὁ@l-p---ng- γιγνώσκω@v-pappng- δυσφύλακτος@a-s---nn- καί@c-------- ὁ@l-s---na- τέλος@n-s---na- ὡς@c-------- ἄχρηστος@a-s---na- διασύρω@v3siia--- πειράω@v1pfim--- διά@r-------- βραχύς@a-p---ng- πρό@r-------- ὁ@l-s---fg- κατά@r-------- μέρος@n-s---na- ὑφήγησις@n-s---fg- ὁ@l-s---na- μέτρον@n-s---na- ἑκατερος@a-s---ng- ὁ@l-s---ng- τε@c-------- δυνατός@a-s---ng- καί@c-------- ὁ@l-s---ng- χρήσιμος@a-s---ng- ὁ@l-s---fg- τοιοῦτος@p-s---fg- πρόγνωσις@n-s---fg- ἐπισκέπτομαι@v--ane--- καί@c-------- πρῶτος@a-s---na- ὁ@l-s---ng- δυνατός@a-s---ng-"
"Apotelesm._1.2.1","ὅτι@c-------- μέν@d-------- τοίνυν@d-------- διαδίδωμι@v3spie--- καί@c-------- διϊκνέομαι@v3spie--- τις@p-s---cn- δύναμις@n-s---fn- ἀπό@r-------- ὁ@l-s---fg- αἰθερώδης@a-s---fg- καί@c-------- ἀΐδιος@a-s---fg- φύσις@n-s---fg- ἐπί@r-------- πᾶς@a-s---fa- ὁ@l-s---fa- περίγειος@a-s---fa- καί@c-------- διά@r-------- ὅλος@a-p---ng- μεταβλήτης@n-s---fa- ὁ@l-p---ng- ὑπό@r-------- ὁ@l-s---fa- σελήνη@n-s---fa- πρῶτος@a-p---ng- στοιχεῖον@n-p---ng- πῦρ@n-s---ng- καί@c-------- ἀήρ@n-s---mg- περιέχω@v-pppeng- μέν@d-------- καί@c-------- τρέπω@v-pppeng- ὑπό@r-------- ὁ@l-p---fg- κατά@r-------- ὁ@l-s---ma- αἰθήρ@n-s---ma- κίνησις@n-p---fg- περιέχω@v-pppamg- δέ@d-------- καί@c-------- προτρέπω@v-pppamg- ὁ@l-p---na- λοιπός@a-p---na- πᾶς@a-p---na- γῆ@n-s---fa- καί@c-------- ὕδωρ@n-s---na- καί@c-------- ὁ@l-p---na- ἐν@r-------- αὐτός@p-p---nd- φυτόν@n-p---na- καί@c-------- ζῷον@n-p---na- πᾶς@a-p---md- ἄν@d-------- ἐναργής@a-s---nns καί@c-------- διά@r-------- ὀλίγος@a-p---ng- φαίνω@v3saop---"
"Apotelesm._1.2.2","ὅς@l-s---mn- τε@c-------- γάρ@d-------- ἥλιος@n-s---mn- διατίθημι@v3spia--- πως@d-------- ἀεί@d-------- μετά@r-------- ὁ@l-s---mg- περιέχω@v-sppamg- πᾶς@a-p---na- ὁ@l-p---na- περί@r-------- ὁ@l-s---fa- γῆ@n-s---fa- οὐ@d-------- μόνος@d-------- διά@r-------- ὁ@l-p---fg- κατά@r-------- ὁ@l-p---fa- ἐτήσιος@a-p---fa- ὥρα@n-p---fa- μεταβολή@n-p---fg- πρός@r-------- γονή@n-p---fa- ζῷον@n-p---ng- καί@c-------- φυτόν@n-p---ng- καρποφορία@n-p---fa- καί@c-------- ῥῦσις@n-p---fa- ὕδωρ@n-p---ng- καί@c-------- σῶμα@n-p---ng- μετατροπή@n-p---fa- ἀλλά@c-------- καί@d-------- διά@r-------- ὁ@l-p---fg- κατά@r-------- ’@r-------- ἕκαστος@a-s---fa- ἡμέρα@n-s---fa- περίοδος@n-p---fg- θερμαίνω@v-sppamn- τε@c-------- καί@c-------- ὑγραίνω@n-p---mg- καί@c-------- ξηραίνω@v-sppamn- καί@c-------- ψύχω@v-sppamn- τεταγμένος@d-------- τε@c-------- καί@c-------- ἀκόλουθος@d-------- ὁ@l-p---md- πρός@r-------- ὁ@l-s---ma- κατά@r-------- κορυφή@n-s---fa- ἐγώ@p1p---cg- γίγνομαι@v-pppemd- ὁμοιότροπος@a-p---md- σχηματισμός@n-p---md-"
"Apotelesm._1.2.3","ἤ@c-------- τε@c-------- σελήνη@n-s---fn- πλεῖστος@a-s---fa- ὡς@d-------- περίγειος@a-s---fns διαδίδωμι@v3spia--- ἐγώ@p1p---cd- ἐπί@r-------- ὁ@l-s---fa- γῆ@n-s---fa- ὁ@l-s---fa- ἀπόρροια@a-s---fa- συμπαθέω@v-pppamg- αὐτός@p-s---fd- καί@c-------- προτρέπω@v-pppemg- ὁ@l-p---mg- πλεῖστος@a-p---mg- καί@c-------- ἄψυχος@a-p---mg- καί@c-------- ἔμψυχος@a-p---mg- καί@c-------- ποταμός@n-p---mg- μέν@d-------- συναυξάνω@v-pfpamg- καί@c-------- συμμείω@v-pppamg- ὁ@l-p---mg- ὁ@l-p---md- φάος@n-p---md- αὐτός@p-s---fg- ὁ@l-p---na- ῥεῦμα@n-p---na- θάλασσα@n-p---fg- δέ@d-------- προτρέπω@v-pppafg- ὁ@l-p---fd- ἀνατολή@n-p---fd- καί@c-------- ὁ@l-p---fd- δύσις@n-p---fd- ὁ@l-p---fa- ἴδιος@a-p---fa- ὁρμή@n-p---fa- φυτόν@n-p---ng- δέ@d-------- καί@c-------- ζῷον@n-p---ng- ἤ1@c-------- ὅλος@a-p---ng- ἤ1@c-------- κατά@r-------- τις@p-p---na- μέρος@n-p---na- συμπληρόω@v-pppeng- τε@c-------- αὐτός@p-s---fd- καί@c-------- συμμειόω@v-pppeng-"
"Apotelesm._1.2.4","εἰ@c-------- τε@c-------- ὁ@l-p---mg- ἀστήρ@a-p---mg- ὁ@l-p---mg- τε@c-------- ἀπλανής@a-p---mg- καί@c-------- ὁ@l-p---mg- πλανάω@v-pppemg- πάροδος@n-p---fn- πλεῖστος@a-p---fa- ποιέω@v3ppia--- ἐπισημασία@n-p---fa- ὁ@l-s---mg- περιέχω@v-sppamg- καυματώδης@a-p---ma- καί@c-------- πνευματώδης@a-p---ma- καί@c-------- νιφετώδης@a-p---ma- ὑπό@r-------- ὅς@p-p---fg- καί@d-------- ὁ@l-p---nn- ἐπί@r-------- ὁ@l-s---fg- γῆ@n-s---fg- οἰκεῖος@d-------- διατίθημι@v3spie---"
"Apotelesm._1.2.5","ἤδη@d-------- δέ@d-------- καί@c-------- ὁ@l-p---mn- πρός@r-------- ἀλλήλων@p-p---ma- αὐτός@p-p---mg- συσχηματισμός@n-p---mn- συνέρχομαι@v-pppemg- πως@d-------- καί@c-------- συγκεράννυμι@v-pppeng- ὁ@l-p---fg- μετάδοσις@n-p---fg- πλεῖστος@a-p---fa- καί@c-------- ποικίλος@a-p---fa- μεταβολή@n-p---fa- ἀπεργάζομαι@v3ppie--- κατακρατέω@v-sppafg- μέν@d-------- ὁ@l-s---fg- ὁ@l-s---mg- ἥλιος@n-s---mg- δύναμις@n-s---fg- πρός@r-------- ὁ@l-s---na- καθόλου@d-------- ὁ@l-s---fg- ποιότης@n-s---fg- τάσσω@v-srpefg- συνεργέω@v-pppamg- δέ@d-------- ἤ1@c-------- ἀποσυνεργέω@v-pppamg- κατά@r-------- τις@p-s---na- ὁ@l-p---ng- λοιπός@a-p---ng- καί@c-------- ὁ@l-s---fg- μέν@d-------- σελήνη@n-s---fg- ἐκφανής@a-s---nac καί@c-------- συνεχής@a-s---nac ὡς@c-------- ἐν@r-------- ὁ@l-p---fd- σύνοδος2@n-p---fd- καί@d-------- διχότομος@a-p---fd- καί@c-------- πανσέληνος@a-p---nd- ὁ@l-p---ng- δέ@c-------- ἀστήρ@a-p---ng- περιοδικός@a-s---nac καί@c-------- ἄσημος@a-s---nac ὡς@c-------- ἐν@r-------- ὁ@l-p---fd- φωνή@n-p---fd- καί@d-------- κρύψις@n-p---fd- καί@c-------- πρόσνευσις@n-p---fd-"
"Apotelesm._1.2.6","ὅτι@c-------- δέ@d-------- οὗτος@p-p---ng- οὕτως@d-------- θεωρέω@v-pppeng- οὐ@d-------- μόνος@a-s---na- ὁ@l-p---na- ἤδη@d-------- συγκεράννυμι@v-pappna- διατίθημι@v--pne--- πως@d-------- ὑπό@r-------- ὁ@l-s---fg- οὗτος@p-p---ng- κίνησις@n-s---fg- ἀναγκαῖος@a-s---nn- ἀλλά@c-------- καί@d-------- ὁ@l-p---ng- σπέρμα@n-p---ng- ὁ@l-p---fa- ἀρχή@n-p---fa- καί@c-------- ὁ@l-p---fa- πληροφορέω@n-p---fa- διαπλάττω@v--pne--- καί@c-------- διαμορφόω@v--pne--- πρός@r-------- ὁ@l-s---fa- οἰκεῖος@a-s---fa- ὁ@l-s---ng- τότε@d-------- περιέχω@v-sppang- ποιότης@n-s---fa- πᾶς@a-p---md- ἄν@d-------- δοκέω@v3saoa--- ἀκόλουθος@a-s---nn- εἰμί@v--pna---"
"Apotelesm._1.2.7","ὁ@l-p---mn- γοῦν@d-------- παρατηρητικός@a-p---mnc ὁ@l-p---mg- γεωργέω@n-p---mg- καί@c-------- ὁ@l-p---mg- νομεύς@n-p---mg- ἀπό@r-------- ὁ@l-p---ng- κατά@r-------- ὁ@l-p---fa- ὀχεία@n-p---fa- καί@c-------- ὁ@l-p---fa- ὁ@l-p---ng- σπέρμα@n-p---ng- κένωσις@n-p---fa- συμβαίνω@v-pppang- πνεῦμα@n-p---ng- στοχάζομαι@v3ppie--- ὁ@l-s---fg- ποιότης@n-s---fg- ὁ@l-p---mg- ἀποβαίνω@v-pfppng- καί@c-------- ὅλος@d-------- ὁ@l-p---nn- μέν@d-------- ὁλοσχερής@a-p---nac καί@c-------- διά@r-------- ὁ@l-p---mg- ἐπιφανής@a-p---mgc συσχηματισμός@n-p---ng- ἥλιος@n-s---mg- καί@c-------- σελήνη@n-s---fg- καί@c-------- ἀστήρ@a-p---ng- ἐπισημαίνω@v3ppie--- μένω@v-pppenn- καί@c-------- παρά@r-------- ὁ@l-p---md- μή@d-------- φυσικός@d-------- μόνος@a-s---na- δέ@c-------- παρατηρητικός@d-------- σκέπτομαι@v-pppemd- ὡς@c-------- ἐπίπαν@d-------- προγιγνώσκω@v-pppena- θεωρέω@v1ppia---"
