"location","text"
"incert.fr._1.1","ὁ@p-p---md- δέ@g-------- ὁ@l-s---mn- κόλαξ@n-s---mn- πάμπρωτος@a-s---mn- ὑφαίνω@v--pna--- ἄρχω@v3siie--- μῶκος@n-s---ma-"
"incert.fr._2.1","πλήρης@a-s---fn- μέν@d-------- λάχανον@n-p---ng- ἀγορά@n-s---fn- πλήρης@a-s---fn- δέ@g-------- καί@d-------- ἄρτος@n-s---mn-"
"incert.fr._3.1","τλάω@v2srma--- δή@g-------- πενίη@n-s---fv- καί@c-------- ἀνέχω@v2samm--- μωρολογέω@v-pppamg-"
"incert.fr._3.2","ὄψον@n-p---ng- γάρ@d-------- πλῆθος@n-s---nn- σύ@p2s---ca- δαμάζω@v3sfia--- καί@c-------- λιμός@n-s---mn- ἀτερπής@a-s---mn-"
"incert.fr._4.1","ὅς@p-p---ma- διδάσκω@v3paia--- ἀριστερός@a-p---na- γράμμα@n-p---na- μοῦσα@n-p---fn-"
"incert.fr._5.1","στείχω@v3siia--- δέ@g-------- ἔχω@v-sppamn- ὑπό@r-------- πούς@n-p---md- χίμεθλα@n-p---na-"
"incert.fr._6.1","ἐρμοκαΐοξανθος@n-s---mn- ἐπεύχομαι@v-sapmmn- ζεύς@n-s---md- πατήρ@n-s---md-"
"incert.fr._7.1","ὦ@i-------- βροτολοιγός@n-p---mv- πόσος@a-p---ma- σύ@p-s---mn- βρο@n-d---ma- ὁ@p-p---mg- ἄιδι@n-s---md- προιάπτω@v2saia---"
"incert.fr._8a.1","ἅρμα@n-p---nn- δέ@g-------- ἄλλοτε@d-------- μέν@g-------- χθών@n-s---fd- πιλνάω@v3siie--- πουλοβότειρα@n-s---fd-"
"incert.fr._8a.2","ἄλλοτε@d-------- δέ@g-------- ἀίσσω@v3saia--- μετήορος@n-p---na- ὁ@l-p---mn- δέ@g-------- θεατής@n-p---mn-"
"incert.fr._8a.3","θᾶκος@n-p---md- ἐν@r-------- σφέτερος@a-p---md- οὐ@d-------- τε@g-------- ἵστημι@v3plia--- οὐ@d-------- δέ@g-------- κάθημαι@v3pai----"
"incert.fr._8a.4","χλωρός@a-p---mn- ὑπό@r-------- δέος@n-s---ng- φοβέω@v-prpemn- ὁ@p-p---mn- δέ@g-------- ὑπό@r-------- νείκης@n-s---fg-"
"incert.fr._8a.5","ἀλλήλων@a-p---md- τε@g-------- κέλομαι@v-pppemn- καί@c-------- πᾶς@a-p---md- θεός@n-p---md-"
"incert.fr._8a.6","χείρ@n-p---fa- ἀνάἴσχω@v-pppamn- μέγας@a-p---na- εὐχετάομαι@v3piie--- ἕκαστος@a-p---mn-"
"incert.fr._8a.7","ἠύτε@c-------- πέρ@g-------- κλαγγή@n-s---fn- γέρανος@n-p---ng- πέλω@v3spia--- ἠεροφῶν@n-p---mg-"
"incert.fr._8a.8","ὡς@d-------- ἐπεί@c-------- οὖν@g-------- ξύθος@n-s---na- τε@g-------- πίνω@v1saia--- καί@c-------- ἀθέσφατος@a-s---na- οἶνος@n-s---ma-"
"incert.fr._8a.9","κλαγγῇ@n-s---fd- τοι@p-p---mn- γε@g-------- πέτομαι@v3ppie--- ἐπί@r-------- στάδιον@n-s---mg- κέλευθος@n-s---fg-"
"incert.fr._8a.10","ὁ@p-p---mn- δέ@g-------- ὥστε@d-------- ψάρος@n-p---mg- νέφος@n-s---nn- ἔρχομαι@v3spie--- ἤ@c-------- κολοιός@n-p---mg-"
"incert.fr._8a.11","οὖλος@v3piia--- κλάζω@v-pppamn- ὅτε@c-------- προεῖδον@v3paia--- εἶμι@v-sppama-"
"incert.fr._8a.12","ἵππος@n-s---ma- ὅς@p-s---mn- ἄνθρωπος@n-p---md- πόνος@n-s---ma- φέρω@v3spia--- ἠλίθιος@a-p---md-"
"incert.fr._8a.13","ὡς@d-------- ὁ@p-s---md- κλάζω@v-prpamn- ἐπί@r-------- ἀλλήλων@a-p---md- πίπτω@v3piia---"
"incert.fr._8a.14","ὡς@d-------- δέ@g-------- ἄνεμος@n-s---mn- ἄχνη@n-p---fa- φορέω@v3spia--- ἱερός@a-p---fa- κατά@r-------- ἀλῳαί@n-p---fa-"
"incert.fr._8a.15","ὡς@c-------- δέ@g-------- ἀναμαιμάω@v3spia--- βαθύς@a-p---na- ἄγκος@n-p---na- θεσπιδαής@a-s---na- πῦρ@n-s---na-"
"incert.fr._8a.16","πάντῃ@d-------- δέ@g-------- εἰλυφάζω@v-sppamn- ἄνεμος@n-s---mn- φέρω@v3spia--- ὁ@l-------- δέ@g-------- τε@g-------- θάμνος@n-p---mn-"
"incert.fr._8a.17","πρόρριζος@a-p---mn- πίπτω@v3ppia--- ἐπείγω@v-pppemn- πῦρ@n-s---ng- ὁρμή@n-s---fd-"
"incert.fr._8a.18","ὡς@d-------- ὁ@p-p---mn- μέν@g-------- μάρναμαι@v3paim--- πῦρ@n-s---ng- δέμας@n-s---na- οὐδέ@g-------- ἄν@g-------- φημί@v2spoa---"
