"location","text"
"HH4.Herm._1","ἑρμῆς@n-s---ma- ὑμνέω@v3spia--- μοῦσα@n-s---fv- ζεύς@n-s---mg- καί@c-------- μαιάς@n-s---fg- υἱός@n-s---ma-"
"HH4.Herm._2","κυλλήνη@n-s---fg- μεδέων@v-sppama- καί@c-------- ἀρκαδία@n-s---fg- πολύμηλος@a-s---fg-"
"HH4.Herm._3","ἄγγελος@n-s---ma- ἀθάνατος@a-p---mg- ἐριούνιον@a-s---ma- ὅς@p-s---ma- τίκτω@v3saia--- μαῖα@n-s---fn-"
"HH4.Herm._4","νύμφη@n-s---fn- εὐπλόκαμος@a-s---fn- ζεύς@n-s---mg- ἐν@r-------- φιλότης@n-s---fd- μίγνυμι@v-sappfn-"
"HH4.Herm._5","αἰδοῖος@a-s---fn- μάκαρ@n-p---mg- δέ@g-------- θεός@n-p---mg- ἀλέομαι@v3saim--- ὅμιλος@n-s---ma-"
"HH4.Herm._6","ἄντρον@n-s---na- ἔσω@r-------- ναίω@v-sppafn- παλίσκιος@a-s---na- ἔνθα@d-------- κρονίων@n-s---mn-"
"HH4.Herm._7","νύμφη@n-s---fd- εὐπλόκαμος@a-s---fd- μίγνυμι@v3siie--- νύξ@n-s---fg- ἀμολγός@n-s---md-"
"HH4.Herm._8","ὄφρα@c-------- κατά@r-------- γλυκύς@a-s---mn- ὕπνος@n-s---mn- ἔχω@v3spoa--- λευκώλενος@a-s---fa- ἥρα@n-s---fa-"
"HH4.Herm._9","λανθάνω@v-sppamn- ἀθάνατος@a-p---ma- τε@g-------- θεός@n-p---ma- θνητός@a-p---ma- τε@g-------- ἄνθρωπος@n-p---ma-"
"HH4.Herm._10","ἀλλά@d-------- ὅτε@c-------- δή@g-------- μέγας@a-s---mg- ζεύς@n-s---mg- νόος@n-s---mn- ἐκτελέω@v3siie---"
"HH4.Herm._11","ὁ@p-s---fd- δέ@g-------- ἤδη@d-------- δέκατος@a-s---mn- μείς@v-sapamn- οὐρανός@n-s---md- στηρίζω@v3slie---"
"HH4.Herm._12","εἰς@r-------- τε@g-------- φόως@n-s---na- ἄγω@v3saia--- ὄνομα@a-p---na- τε@g-------- ἔργον@n-p---na- τεύχω@v3slie---"
"HH4.Herm._13","καί@d-------- τότε@d-------- γείνομαι@v3saim--- παῖς@n-s---ma- πολύτροπος@a-s---ma- αἱμυλομήτης@n-s---ma-"
"HH4.Herm._14","λῃστήρ@n-s---ma- ἐλατήρ@n-s---ma- βοῦς@n-p----g- ἡγήτωρ@n-s---ma- ὄνειρος@n-p---ng-"
"HH4.Herm._15","νύξ@n-s---fg- ὀπωπητήρ@n-s---ma- πυληδόκος@a-s---ma- ὅς@p-s---mn- τάχα@d-------- μέλλω@v3siia---"
"HH4.Herm._16","ἀμφανέω@v--fna--- κλυτός@a-p---na- ἔργον@n-p---na- μετά@r-------- ἀθάνατος@a-p---md- θεός@n-p---md-"
"HH4.Herm._17","ἠῷος@a-s---mn- γίγνομαι@v-srpamn- μέσος@a-s---nd- ἦμαρ@n-s---nd- ἐγκωμιάζω@v3siia---"
"HH4.Herm._18","ἑσπέριος@a-s---mn- βοῦς@n-p---mn- κλέπτω@v3saia--- ἑκηβόλος@a-s---mg- ἀπόλλων@n-s---mg-"
"HH4.Herm._19","τετράς@n-s---fd- ὁ@l-s---fd- πρότερος@a-s---fd- ὁ@p-s---fd- μιν@p-s---ma- τίκτω@v3saia--- πότνια@a-s---fn- μαῖα@n-s---fn-"
"HH4.Herm._20","ὅς@p-s---mn- καί@d-------- ἐπεί@c-------- μήτηρ@n-s---fg- ἀπό@r-------- ἀθάνατος@a-p---mg- θρῴσκω@v3saia--- γυῖον@n-p---ng-"
"HH4.Herm._21","οὐκέτι@d-------- δηρός@a-s---na- κεῖμαι@v3siie--- μένω@v-sppamn- ἱερόν@a-s---md- ἐν@r-------- λίκνος@n-s---md-"
"HH4.Herm._22","ἀλλά@c-------- ὅς@p-s---mn- γε@g-------- ἀναίσσω@v-sapamn- ζητέω@v3siia--- βοῦς@n-p---fa- ἀπόλλων@n-s---mg-"
"HH4.Herm._23","οὐδός@n-s---ma- ὑπερβαίνω@v-sppamn- ὑψηρεφής@a-s---ng- ἄντρον@n-s---ng-"
"HH4.Herm._24","ἔνθα@d-------- χέλυς@n-s---ma- εὑρίσκω@v-sapamn- κτάομαι@v3saim--- μυρίος@a-s---ma- ὄλβος@n-s---ma-"
"HH4.Herm._25","ἑρμῆς@n-s---mn- σύ@g-------- πρώτιστος@a-p---nas χέλυς@n-s---ma- τεκταίνομαι@v3saim--- ἀοιδός@n-s---ma-"
"HH4.Herm._26","ὅς@p-s---fn- ἄρα@g-------- ὁ@p-s---md- ἀντιβολέω@v3saia--- ἐπί@r-------- αὔλειος@a-p---fd- θύρα@n-p---fd-"
"HH4.Herm._27","βόσκω@v-sppefn- προπάροιθε@r-------- δόμος@n-p---mg- ἐριθηλής@a-s---fa- πόα@n-s---fa-"
"HH4.Herm._28","σαῦλον@a-p---na- πούς@n-p---md- βαίνω@v-sppafn- ζεύς@n-s---mg- δέ@g-------- ἐριούνης@a-s---mn- υἱός@n-s---mn-"
"HH4.Herm._29","ἀθρέω@v-sapamn- γελάω@v3saia--- καί@c-------- αὐτίκα@d-------- μῦθος@n-s---ma- εἶπον@v3saia---"
