"location","text"
"Leuc._1.1.1","σιδών@n-s---fn- ἐπί@r-------- θάλασσα@n-s---fd- πόλις@n-s---fn- ἀσσύριοι@n-p---mg- ὁ@l-s---fn- θάλασσα@n-s---fn- μήτηρ@n-s---fn- φοῖνιξ@n-p---mg- ὁ@l-s---fn- πόλις@n-s---fn- θηβαῖος@n-p---mg- ὁ@l-s---mn- δῆμος@n-s---mn- πατήρ@n-s---mn- δίδυμος@a-s---mn- λιμήν@n-s---mn- ἐν@r-------- κόλπος@n-s---md- πλατύς@a-s---mn- ἠρέμα@d-------- κλείω@v-sppamn- ὁ@l-s---na- πέλαγος@n-s---na- ὅς@c-------- γάρ@d-------- ὁ@l-s---mn- κόλπος@n-s---mn- κατά@r-------- πλευρά@n-s---fa- ἐπί@r-------- δεξιός@a-p---na- κοιλαίνω@v3spie--- στόμα@n-s---nn- δεύτερος@a-s---na- ὀρύσσω@v3srie--- καί@c-------- ὁ@l-s---nn- ὕδωρ@n-s---nn- αὖθις@d-------- εἰσρέω@v3spia--- καί@c-------- γίγνομαι@v3spie--- ὁ@l-s---mg- λιμήν@n-s---mg- ἄλλος@a-s---mn- λιμήν@n-s---mn- ὡς@c-------- χειμάζω@v--pna--- μέν@d-------- οὗτος@d-------- ὁ@l-p---fa- ὁλκάς@n-p---fa- ἐν@r-------- γαλήνη@n-s---fd- θερίζω@v--pna--- δέ@c-------- ὁ@l-s---mg- λιμήν@n-s---mg- εἰς@r-------- ὁ@l-s---na- προκόλπιον@a-s---na-"
"Leuc._1.1.2","ἐνταῦθα@d-------- ἥκω@v-sppamn- ἐκ@r-------- πολύς@a-s---mg- χειμών@n-s---mg- σῶστρα@n-p---na- θύω1@v1siia--- ἐμαυτοῦ@p-s---mg- ὁ@l-s---fd- ὁ@l-p---mg- φοῖνιξ@n-p---mg- θεά@n-s---fd- ἀστάρτη@n-s---fa- αὐτός@p-s---fa- ὁ@l-p---mn- σιδώνιος@n-p---mn- καλέω@v3ppia--- περίειμι1@v-sppamn- οὖν@d-------- καί@d-------- ὁ@l-s---fa- ἄλλος@a-s---fa- πόλις@n-s---fa- καί@c-------- περισκοπέω@v-sppamn- ὁ@l-p---na- ἀνάθημα@n-p---na- ὁράω@v1spia--- γραφή@n-s---fa- ἀνάκειμαι@v-srpefa- γῆ@n-s---fg- ἅμα@d-------- καί@c-------- θάλασσα@n-s---fg- εὐρώπη@n-s---mn- ὁ@l-s---fn- γραφή@n-s---fn- φοῖνιξ@n-p---mg- ὁ@l-s---fn- θάλασσα@n-s---fn- σιδών@n-s---mg- ὁ@l-s---fn- γῆ@n-s---fn-"
"Leuc._1.1.3","ἐν@r-------- ὁ@l-s---fd- γῆ@n-s---fd- λειμών@n-s---mn- καί@c-------- χορός@n-s---mn- παρθένος@n-p---fg- ἐν@r-------- ὁ@l-s---fd- θάλασσα@n-s---fd- ταῦρος@n-s---mn- ἐνέχω@v3siie--- καί@c-------- ὁ@l-p---nd- νῶτον@n-p---nd- καλός@a-s---fn- παρθένος@n-s---fn- ἐπίκάθημαι@v3siie--- ἐπί@r-------- κρήτη@n-s---fa- ὁ@l-s---md- ταῦρος@n-s---md- πλέω@v-sppafn- κόπτω@v3siia--- πολύς@a-p---nd- ἄνθος@n-p---nd- ὁ@l-s---mn- λειμών@n-s---mn- δένδρον@n-p---ng- αὐτός@a-p---md- ἀναμίσγω@v3slie--- φάλαγξ@n-s---fn- καί@c-------- φυτόν@n-p---ng- συνεχής@a-p---nn- ὁ@l-p---nn- δένδρον@n-p---nn- συνηρεφής@a-p---nn- ὁ@l-p---nn- πέταλον@n-p---nn- συνάπτω@v3piia--- ὁ@l-p---mn- πτόρθος@n-p---mn- ὁ@l-p---na- φύλλον@n-p---na- καί@c-------- γίγνομαι@v3siie--- ὁ@l-p---nd- ἄνθος@n-p---nd- ὄροφος@a-s---fn- ὁ@l-s---fn- ὁ@l-p---ng- φύλλον@n-p---ng- συμπλοκή@n-s---fn-"
"Leuc._1.1.4","γράφω@v3saia--- ὁ@l-s---mn- τεχνίτης@n-s---mn- ὑπό@r-------- ὁ@l-p---na- πέταλον@n-p---na- καί@c-------- ὁ@l-s---fa- σκιά@n-s---fa- καί@c-------- ὁ@l-s---mn- ἥλιος@n-s---mn- ἠρέμα@d-------- κάτω@d-------- διάρρέω@v3siia--- ὅσος@a-s---na- ὁ@l-s---na- συνηρεφής@a-s---na- ὁ@l-s---fg- ὁ@l-p---ng- φύλλον@n-p---ng- κόμη@n-s---fg- ἀνοίγνυμι@v3saia--- ὁ@l-s---mn- γραφεύς@n-s---mn-"
"Leuc._1.1.5","ὅλος@a-s---ma- τειχίζω@v3siia--- ὁ@l-s---ma- λειμών@n-s---ma- περιβολή@n-s---fn- εἴσω@r-------- δέ@d-------- ὁ@l-s---ng- ὁ@l-p---ng- ὄροφος@n-p---mg- στεφάνωμα@n-s---ng- ὁ@l-s---mn- λειμών@n-s---mn- κάθημαι@v3siie--- ὁ@l-p---fn- δέ@d-------- πρασιά@n-p---fn- ὁ@l-p---ng- ἄνθος@n-p---ng- ὑπό@r-------- ὁ@l-p---na- πέταλον@n-p---na- ὁ@l-p---ng- φυτόν@n-p---ng- στοιχηδόν@d-------- φύω@v3plia--- νάρκισσος@n-s---mn- καί@c-------- ῥόδον@n-p---nn- καί@c-------- μύρρινος@n-p---fn- ὕδωρ@n-s---na- δέ@d-------- κατά@r-------- μέσος@a-s---na- ἔρρω@v3spia--- ὁ@l-s---mg- λειμών@n-s---mg- ὁ@l-s---na- μέν@d-------- ἀναβλύζω@v-sppana- κάτωθεν@d-------- ἀπό@r-------- ὁ@l-s---fg- γῆ@n-s---fg- ὁ@l-s---na- δέ@d-------- ὁ@l-p---nd- ἄνθος@n-p---nd- καί@c-------- ὁ@l-p---nd- φυτόν@n-p---nd- περιχέω@v-sppema-"
"Leuc._1.1.6","ὀχετηγός@n-s---mn- τις@a-s---mn- γράφω@v3slie--- δίκελλα@n-s---fa- κατέχω@v-sppamn- καί@d-------- περί@r-------- εἷς@a-s---fa- ἀμάρας@n-s---fa- κύπτω@v-srpamn- καί@c-------- ἀνοίγνυμι@v-sppamn- ὁ@l-s---fa- ὁδός@n-s---fa- ὁ@l-s---nd- ῥεῦμα@n-s---nd- ἐν@r-------- δέ@d-------- ὁ@l-s---nd- ὁ@l-s---mg- λειμών@n-s---mg- τέλος@n-s---nd- πρός@r-------- ὁ@l-p---fd- ἐπί@r-------- θάλασσα@n-s---fa- ὁ@l-s---fg- γῆ@n-s---fg- ἐκβολή@n-p---fd- ὁ@l-p---fa- παρθένος@n-p---fa- τάσσω@v3saia--- ὁ@l-s---mn- τεχνίτης@n-s---mn-"
"Leuc._1.1.7","ὁ@l-s---nn- σχῆμα@n-s---nn- ὁ@l-p---fd- παρθένος@n-p---fd- καί@c-------- χαρά@n-s---fg- καί@c-------- φόβος@n-s---mg- στέφανος@n-p---mn- περί@r-------- ὁ@l-p---nd- μέτωπον@n-p---nd- δέω1@v-prpemn- κόμη@n-p---fn- κατά@r-------- ὁ@l-p---mg- ὦμος@n-p---mg- λύω@v-prpefn- ὁ@l-s---na- σκέλος@n-s---na- πᾶς@a-s---na- γεγυμνόομαι@v-srpenn- ὁ@l-s---na- μέν@d-------- ἄνω@d-------- ὁ@l-s---mg- χιτών@n-s---mg- ὁ@l-s---na- δέ@d-------- κάτω@d-------- ὁ@l-s---ng- πέδιλον@n-s---ng- ὁ@l-s---nn- γάρ@d-------- ζῶμα@n-s---nn- μέχρι@r-------- γόνυ@n-s---ng- ἀναιρέω@v3siia--- ὁ@l-s---ma- χιτών@n-s---ma- ὁ@l-s---na- πρόσωπον@n-s---na- ὠχρός@v--ana--- σαίρω@v-prpafn- ὁ@l-p---fa- παρειά@n-p---fa- ὁ@l-p---ma- ὀφθαλμός@n-p---ma- ἀνοίγνυμι@v-papafn- πρός@r-------- ὁ@l-s---fa- θάλασσα@n-s---fa- μικρός@a-s---na- ὑποκέχρηνα@v-prpafn- ὁ@l-s---na- στόμα@n-s---na- ὥσπερ@d-------- ἀφίημι@v--fna--- ὑπό@r-------- φόβος@n-s---mg- μέλλω@v-pppafn- καί@c-------- βοή@n-s---fa-"
"Leuc._1.1.8","ὁ@l-p---fa- χείρ@n-p---fa- ὡς@d-------- ἐπί@r-------- ὁ@l-s---ma- βοῦς@n-s---ma- ὀρέγω@v3piia--- ἐπιβαίνω@v3piia--- ἄκρα@n-p---fa- ὁ@l-s---fg- θάλασσα@n-s---fg- ὅσος@p-s---na- μικρός@a-s---na- ὑπεράνω@v1spia--- ὁ@l-p---fg- ταρσός@n-p---fg- ὑπερέχω@v--pna--- ὁ@l-s---na- κῦμα@n-s---na- ἔοικα@v3plia--- δέ@d-------- βούλομαι@v--pne--- μέν@d-------- ὡς@d-------- ἐπί@r-------- ὁ@l-s---ma- ταῦρος@n-s---ma- τρέχω@v--pna--- φοβέω@v--pne--- δέ@c-------- ὁ@l-s---fd- θάλασσα@n-s---fd- προσέρχομαι@v--ana--- ὁ@l-s---fg- δέ@d-------- θάλασσα@n-s---fg- ὁ@l-s---fn- χρώς@n-s---fn- διπλόος@a-s---fn- ὁ@l-s---nn- μέν@d-------- γάρ@d-------- πρός@r-------- ὁ@l-s---fa- γῆ@n-s---fa- ὑπέρυθρον@n-s---nn- κυάνεος@a-s---nn- δέ@d-------- ὁ@l-s---nn- πρός@r-------- ὁ@l-s---na- πέλαγος@n-s---na-"
"Leuc._1.1.9","ἀφρός@n-s---mn- ποιέω@v3slie--- καί@c-------- πέτρα@n-p---fn- καί@c-------- κῦμα@n-p---nn- ὁ@l-p---fn- πέτρα@n-p---fn- ὁ@l-s---fg- γῆ@n-s---fg- ὑπερβάλλω@v-prpefn- ὁ@l-s---mn- ἀφρός@n-s---mn- περιλευκαίνω@v-sppamn- ὁ@l-p---fa- πέτρα@n-p---fa- ὁ@l-s---nn- κῦμα@n-s---nn- κορυφόω@v-sppenn- καί@c-------- περί@r-------- ὁ@l-p---fa- πέτρα@n-p---fa- λύω@v-sppenn- εἰς@r-------- ὁ@l-p---ma- ἀφρός@n-p---ma- ταῦρος@n-s---mn- ἐν@r-------- μέσος@a-s---fd- ὁ@l-s---fd- θάλασσα@n-s---fd- γράφω@v3slie--- ὁ@l-p---nd- κῦμα@n-p---nd- ἐπιβαίνω@v-sppemn- ὡς@d-------- ὄρος@n-s---ng- ἀναβαίνω@v-sppang- ὁ@l-s---ng- κῦμα@n-s---ng- ἔνθα@d-------- κάμπτω@v-sppema- ὁ@l-s---mg- βοῦς@n-s---mg- κυρτόω@v3spie--- ὁ@l-s---nn- σκέλος@n-s---nn-"
"Leuc._1.1.10","ἡπαρθένος@n-s---fn- μέσος@a-p---md- ἐπίκάθημαι@v3siie--- ὁ@l-p---nd- νῶτον@n-p---nd- ὁ@l-s---mg- βοῦς@n-s---mg- οὐ@d-------- περιβάδην@d-------- ἀλλά@c-------- κατά@r-------- πλευρά@n-s---fa- ἐπί@r-------- δεξιός@a-p---na- συμβαίνω@v-sapafn- ὁ@l-d---ma- πούς@n-d---ma- ὁ@l-s---fd- λαιός@n-s---fd- ὁ@l-s---ng- κέρας@n-s---ng- ἔχω@v-sppefn- ὥσπερ@c-------- ἡνίοχος@n-s---mn- χαλινός@n-s---mg- καί@d-------- γάρ@d-------- ὁ@l-s---mn- βοῦς@n-s---mn- ἀποστρέφω@v3slie--- οὗτος@d-------- μᾶλλον@d-------- πρός@r-------- ὁ@l-s---na- ὁ@l-s---fg- χείρ@n-s---fg- ἕλκω@v-sppana- ἡνιοχέω@v-sppemn- χιτών@n-s---mn- ἀμφί@r-------- ὁ@l-p---na- στέρνον@n-p---na- ὁ@l-s---fg- παρθένος@n-s---fg- μέχρι@r-------- αἰδώς@n-s---fg- ὁ@l-s---na- ἐντεῦθεν@d-------- ἐπικαλύπτω@v3siia--- χλαῖνα@n-p---na- ὁ@l-p---na- κάτω@d-------- ὁ@l-s---ng- σῶμα@n-s---ng- λευκός@a-s---mn- ὁ@l-s---mn- χιτών@n-s---mn- ὁ@l-s---fn- χλαῖνα@n-s---fn- πορφύρεος@a-s---fn- ὁ@l-s---nn- δέ@d-------- σῶμα@n-s---nn- διά@r-------- ὁ@l-s---fg- ἐσθής@n-s---fg- ὑποφαίνω@v3siie---"
