"location","text"
"Orat. 9_1","εισ@v2spia--- ὁ@n-s---mn- καλέσσα@n-s---mn- ὁ@l-s---fn- μέν@d-------- οὖν@d-------- ἑορτή@n-s---fn- καί@d-------- αὐτός@a-s---fn- προσάγω@v3spia--- ὁ@l-s---na- ἑαυτοῦ@p-s---fg- εὖ@d-------- ποιέω@v-sfpafn- ἐγώ@p1p---ma- ἐγώ@p1p---mn- δέ@c-------- οὔπω@d-------- πρότερος@a-s---na- αὐτός@p-s---fd- ποιέω@v1pria--- ἐγκώμιον@n-s---na- καί@d-------- οὗτος@p-p---na- οἶδα@v-prpamn- ὅτι@c-------- τιμή@n-s---fn- μέν@d-------- οὗτος@p-s---nn- καί@d-------- αὐτός@a-p---md- ὁ@l-p---md- δαίμων@n-p---md- ὅς@v3spsa--- ἑορτή@n-p---mn- δαίμων@n-s---mg- δέ@c-------- μέγας@a-s---mg- ὅδε@a-s---fa- εἰμί@v--pna--- συμβαίνω@v3spia--- ὁ@l-s---fa- ἑορτή@n-s---fa-"
"Orat. 9_2","πρός@r-------- ὅς@p-s---ma- τίς@p-s---na- ἄν@d-------- ἀποκρίνω@v2ppoe--- μέμφομαι@v-sppena- τε@d-------- καί@c-------- καταιτιάομαι@n-d---fa- -@v-srpama- μένω@v-sppema- εἰ@c-------- τοσοῦτος@a-p---na- ἄνθρωπος@n-p---ma- ἐπαινέω@v-papamn- ἑορτή@n-s---fg- τοσοῦτος@a-s---fg- ἀμελέω@v1pria--- καί@d-------- οὗτος@p-p---na- οἶδα@v-prpamn- ὁ@l-p---mg- πρό@r-------- ἐγώ@p1p---mg- τις@p-p---ma- οὗτος@p-s---na- οὐ@d-------- πάσχω@v-prpama-"
"Orat. 9_3","ἐπεί@c-------- οὖν@d-------- οὐ@d-------- ἄν@d-------- οὐ@d-------- ἐπαινέω@v-pppamn- ἀπολογέομαι@v1paim--- τίς@p-s---na- γάρ@d-------- ἄν@d-------- καί@d-------- λέγω3@v3spoa--- μέν@d-------- ἐπαινέω@v-pppamn- ἀπολογέομαι@v1pasm--- βελτίων@a-s---nnc γάρ@d-------- ἀπό@r-------- δίδωμι@v-papama- τελευτάω@v--pna--- ὁ@l-s---ma- βίος@n-s---ma- ἤ1@c-------- ὀφείλω@v-pppama- ὁ@n-------- codex@n-s---fn- chisianus@n-s---mn- α@n-------- monacensis@a-s---mn- gr@x-------- 483@x-------- augustanus@n-s---mv- ρ@n-------- palatinus@n-s---fn- gr@x-------- 282@x-------- va@x-------- vaticanus@n-s---mv- gr@d-------- 81@x-------- ἄν@n-------- neapolitanus@n-s---fn- ε@n-------- 17@n-------- ι@n-------- marcianus@n-s---fn- append@v2sama--- xci@n-------- 2@d-------- β@x-------- barberinus@n-s---fn- 41@x-------- μ@n-------- marcianus@n-s---fn- gr@x-------- 437@x-------- 4@x-------- οὗτος@a-s---fa- ὁ@l-s---fa- ἑορτή@n-s---fa- εὑρίσκω@v2paoa--- ἄν@c-------- ὦ@i-------- νέος@a-p---mv- τείνω@v1pria--- ναν@p-s---fa- ἐπί@r-------- ἅπας@a-s---na- ὅσος@a-s---na- ὁ@l-s---fn- ῥωμαῖος@n-p---mg- ἀρχή@n-s---fn- τείνω@v3srie--- καί@c-------- νέμω@v3spie--- τε@d-------- ἕκαστος@a-s---mn- καί@d-------- χαίρω@v3spia--- καί@c-------- γηθέω@v3sria--- καί@d-------- εἰ@c-------- δή@d-------- εἰμί@v3siia--- οἷος@a-s---nn- τε@d-------- κατεπείγω@v--pna--- χρόνος@n-s---ma- ἄνθρωπος@n-p---md- ὅς@p-s---na- περί@r-------- ὁ@l-s---ma- ἥλιος@n-s---ma- γίγνομαι@v--anm--- φημί@v3spia--- ὑπό@r-------- ὁ@l-s---fg- ἥρα@n-s---fg- ὁ@l-s---mn- ὅμηρος@n-s---mn- ἐπείγω@v3piia--- ἄν@d-------- ἔθνος@n-p---nn- τε@v2ppsa--- ἅπας@a-p---nn- καί@d-------- πόλις@n-s---fn- ἅπας@a-s---fn- καί@d-------- οἶκος@n-s---mn- ἅπας@a-s---mn- καί@c-------- ἄνθρωπος@n-p---mg- ἕκαστος@a-s---mn-"
"Orat. 9_5","ἀνθέω@v3spia--- δέ@d-------- ἐν@r-------- ἅπας@a-p---nd- μέν@d-------- ὁ@l-s---fn- ἑορτή@n-s---fn- πεδίον@n-p---nd- ἐν@r-------- ἅπας@a-p---nd- δέ@d-------- γήλοφος@n-p---nd- ἐν@r-------- ἅπας@a-p---nd- δέ@c-------- ὄρος@n-p---nd- καί@d-------- λίμνη@n-p---md- καί@c-------- ποταμός@n-p---md- ἐν@r-------- ὅς@p-p---nd- πλοῖον@n-p---nn- τε@d-------- καί@c-------- πλέω@v-pppamn- καί@c-------- ἐν@r-------- ὁ@l-s---fd- θάλασσα@n-s---fd- δέ@c-------- ἄν@d-------- εἰ@c-------- μή@d-------- ἄπλοος@a-s---fn- εἰμί@v3siia--- ὑπό@r-------- ὁ@l-s---fg- ὥρα@n-s---fg- ὁ@l-s---fn- θάλασσα@n-s---fn- ναύτης@n-p---mg- τε@d-------- καί@c-------- ἔμπορος@a-p---mg- τέμνω@v-pppamg- τε@d-------- ὁμοῦ@d-------- ὁ@l-p---na- πέλαγος@n-p---na- καί@c-------- ἑορτάζω@v-pppamg-"
"Orat. 9_6","ταχύς@d-------- δέ@d-------- πότος@n-p---mn- καί@d-------- τράπεζα@n-p---fn- συβαρίτης@a-p---fn- καί@c-------- γέλως@n-p---mn- ὁ@l-p---fn- μέν@d-------- ὁ@l-p---mg- εὐδαίμων@a-p---mg- τοιοῦτος@p-p---fn- ὁ@l-s---fg- ἔθω@v-srpafg- δέ@d-------- καί@c-------- 15@m-------- ὁ@l-s---fn- ὁ@l-s---mg- πένης@n-s---mg- ἀμείνων@a-s---fnc ἔρως@n-s---mn- γάρ@d-------- τις@p-s---cn- λαμβάνω@v3spia--- ὁ@l-p---ma- ἄνθρωπος@n-p---ma- δαπάνη@n-s---fg- ὥστε@c-------- ὁ@l-s---ma- ἄλλος@a-s---ma- χρόνος@n-s---ma- ὁ@l-s---fd- συλλαμβάνω@a-------- -@a-s---fg- λογέω@n-s---fd- χαίρω@v-pppamn- τότε@d-------- ἐν@r-------- κέρδος@n-s---nd- ὁ@l-s---fa- ἀνάλωσις@n-s---fa- ποιέω@v3ppie--- πρότερος@a-s---na- δέ@c-------- ἔθω@v-prpamn- ὁ@l-s---fa- γαστήρ@n-s---fa- κολάζω@v--pna--- τότε@d-------- ὁπόθι@d-------- -@x-------- σύ@a-s---na- αὐτός@p-s---fd- δύναμαι@v3ppie--- χαρίζω@v3ppie---"
"Orat. 9_7","καί@d-------- ὁ@l-s---nn- ἔτι@d-------- καλός@a-s---nnc οὐ@d-------- δέ@d-------- μεταμέλομαι@v3saia--- χαρίζομαι@v-prpemd- ὡς@c-------- δή@d-------- ὁ@l-p---nn- δίκαιος@a-p---na- πρός@r-------- αὐτός@p-s---fa- οὕτως@d-------- ποιέω@v-prpamd- εἰμί@v--pna--- γάρ@d-------- ἐκ@r-------- ὁ@l-s---mg- νόμος@n-s---mg- ἐσθίω@v--ana--- τε@d-------- πλέος@a-s---na- καί@c-------- πίνω@v--ana--- καί@c-------- ὁ@l-p---ma- οὗτος@p-s---na- δράω@v-pppama- ἱκανός@d-------- οὗτος@p-p---ma- εἰμί@v--pna--- ὁ@l-p---ma- ὅς@p-p---na- βούλομαι@v3spoe--- ἄν@d-------- ὁ@l-s---fn- ἑορτή@n-s---fn- ποιέω@v-prpama-"
"Orat. 9_8","τιμή@n-p---fg- τε@d-------- ὁ@l-s---fn- γῆ@n-s---fn- πλήρης@a-s---fn- τιμάω@v-pppamg- λος@p-p---ma- ἄνθρωπος@n-p---mg- δῶρον@n-p---nd- τε@c-------- καί@c-------- ξένιος@a-p---nd- ὁ@l-p---md- μέν@d-------- ἐκ@r-------- πόλις@n-p---fg- εἰς@r-------- πόλις@n-p---fa- ἔρχομαι@v-pppemd- |@d-------- ὁ@l-p---md- δέ@d-------- ἐκ@r-------- ἀγρός@n-p---mg- εἰς@r-------- ἀγρός@n-p---ma- ὁ@l-p---md- δέ@c-------- ἐκ@r-------- ἀγρός@n-p---mg- εἰς@r-------- ἄστη@n-p---na- ὁ@l-p---md- μέν@d-------- τεθηπα@n-p---na- αἴρω@v-papmmd- ὁ@l-p---md- δέ@d-------- ἐκτρέφω@v-prpend- πλήρης@a-p---mn- δέ@d-------- ἀτραπός@n-p---mn- τε@d-------- καί@c-------- διῶρυξ@a-p---mn- φορτίον@n-p---ng- ὅς@p-p---ng- ὁ@l-p---nn- μέν@d-------- ἄνθρωπος@n-p---mg- ὁ@l-p---nn- δέ@d-------- τετράπους@n-p---ng- οὗτος@p-p---ng- δέ@c-------- γε@d-------- αὐτός@p-p---mg- ἕτερος@a-p---mg- τε@c-------- τιμω@a-p---nnc ἕτερος@a-p---mg- ὁδός@n-p---mn- τε@d-------- ἐν@r-------- ἄστυ@n-s---nd- κατάστεγος@a-p---fn- στενωπός@a-p---mn- τε@c-------- μεστός@a-p---mn-"
"Orat. 9_9","καί@d-------- ὁ@l-p---md- μέν@d-------- ἴσος@a-s---fn- ὁ@l-s---fn- τέρψις@n-s---fn- δίδωμι@v--ana--- τε@d-------- καί@c-------- λαμβάνω@v--ana--- ὁ@l-p---md- δέ@d-------- εἰ@c-------- καί@d-------- μή@d-------- λαμβάνω@v--ana--- ἔνειμι@v3spoa--- ὁ@l-s---nn- γε@d-------- δίδωμι@v--ana--- ἡδύς@a-s---nn- κατά@r-------- ’@r-------- αὐτός@a-s---na- γε@d-------- οὗτος@p-s---na- ὁ@l-s---na- δύναμαι@v--anp--- δίδωμι@v--ana--- ποιέω@v3spia--- δέ@d-------- καλός@a-s---fa- ὁ@l-s---fa- γῆ@n-s---fa- ὁ@l-s---nd- μέν@d-------- ἦρι@n-s---nd- ὁ@l-p---nn- ἄνθος@n-p---nn- ὁ@l-s---fd- δέ@c-------- ἑορτή@n-s---fd- ὁ@l-p---nn- δῶρον@n-p---nn- πανταχῆ@d-------- πανταχόθεν@d-------- εἶμι@v-pppann-"
"Orat. 9_10","καί@d-------- οὗτος@p-s---na- γε@d-------- ἔτος@n-s---ng- ὁ@l-s---na- ἡδύς@a-s---nas εἰμί@v--pna--- λέγω3@v-sppamn- τις@p-s---mn- οὐ@d-------- ἄν@d-------- ἁμαρτάνω@v3saoa--- ὥστε@c-------- ’@c-------- εἰ@c-------- πᾶς@a-s---ma- ὁ@l-s---ma- χρόνος@n-s---ma- ζάω@v--pna--- ὑπάρχω@v3plia--- ἐν@r-------- ἴσος@a-p---nd- οὐ@d-------- ἄν@d-------- εἰμί@v3piia--- ἐν@r-------- ὅσος@a-s---md- νῦν@d-------- λόγος@n-s---md- παρά@r-------- ὁ@l-p---md- ἄνθρωπος@n-p---md- ὁ@l-p---fn- μάκαρ@n-p---mg- νῆσος@n-p---fn- ἡδύς@a-s---nn- μέν@d-------- γάρ@d-------- καί@d-------- ὁ@l-s---fn- πρῶτος@a-s---fn- χελι@d-------- -@l-s---fn- δίδωμι@n-s---fn- ἀλλά@c-------- οὐ@d-------- κωλύω@v3spia--- πονέω@v--pna--- ὁ@l-s---fn- δέ@d-------- ἀξιόω@v3spia--- ὁ@l-p---fa- ἑαυτοῦ@p-s---fg- ἡμέρα@n-p---fa- ὅτιπερ@c-------- πόνος@n-s---mg- μετέχω@v3spia--- πᾶς@a-s---na- οὗτος@p-s---na- ὑποχωρέω@v--pna--- τρέπω@v3spia--- τε@c-------- ὁ@l-p---fd- γνώμη@n-p---fd- καθαρός@a-p---fd- ἀπολαύω@v--pna---"
"Orat. 9_11","οὗτος@p-p---fn- φόβος@n-p---ma- νέος@a-p---ng- ἀγέλη@n-p---fd- λύω@v3ppia--- δισσός@a-p---ma- ὅς@p-p---mg- ὁ@l-s---mn- μέν@d-------- ἐκ@r-------- διδάσκαλος@n-p---mg- ὁ@l-s---ma- δέ@c-------- ἐπάγω@v3spia--- παιδαγωγός@n-s---mn- οὗτος@p-p---fn- δοῦλος@n-p---md- ὡς@d-------- οἷος@a-s---na- τε@d-------- ἐλευθερία@n-s---fa- φέρω@v3ppia--- καί@d-------- πού@d-------- τις@p-s---na- καί@d-------- ῥᾳ@d-------- θυμόω@v-sapamn- οἰκέτης@n-s---mn- δοκέω@v3saia--- μέν@d-------- ἀδικέω@v--pna--- πληγή@n-s---fn- δέ@c-------- οὐδαμοῦ@d-------- ἀλλά@c-------- καί@d-------- ἄν@c-------- ἔργον@n-s---na- φεύγω@v-sapamn- προσκαθίζω@v3spse--- κύβος@n-p---md- ὁ@l-s---fn- πρός@r-------- ὁ@l-p---fa- ἡμέρα@n-p---fa- αἰδώς@n-s---fn- ἐξαιτέω@v3saim--- ὁ@l-s---ma- ἄνθρωπος@n-s---ma-"
