"location","text"
"Aesch. Eum._1","πρῶτος@a-s---na- μέν@d-------- εὐχή@n-s---fd- ὅδε@a-s---fd- πρεσβεύω@v1spia--- θεός@n-p---mg-"
"Aesch. Eum._2","ὁ@l-s---fa- πρωτόμαντις@n-s---fa- γαῖα@n-s---fa- ἐκ@r-------- δέ@d-------- ὁ@l-s---fg- θέμις@n-s---fa-"
"Aesch. Eum._3","ὅς@p-s---fn- δή@d-------- ὁ@l-s---na- μήτηρ@n-s---fg- δεύτερος@a-s---fn- ὅδε@p-s---na- ἕζομαι@v3siie---"
"Aesch. Eum._4","μαντεῖον@n-s---na- ὡς@c-------- λόγος@n-s---mn- τις@a-s---mn- ἐν@r-------- δέ@d-------- ὁ@l-s---nd- τρίτος@a-s---nd-"
"Aesch. Eum._5","λάχος@n-s---nd- ἐθέλω@v-sppafg- οὐ@d-------- δέ@c-------- πρός@r-------- βία@n-s---fa- τις@p-s---mg-"
"Aesch. Eum._6","τιτανίς@n-s---fn- ἄλλος@a-s---fn- παῖς@n-s---fn- χθών@n-s---fg- καθέζομαι@v3saia---"
"Aesch. Eum._7","φοίβη@n-s---fn- δίδωμι@v3spia--- δέ@d-------- ὅς@l-s---fn- γενέθλιος@a-s---fa- δόσις@n-s---fa-"
"Aesch. Eum._8","φοῖβος@n-s---md- ὁ@l-s---na- φοίβη@n-s---fg- δέ@g-------- ὄνομα@n-s---na- ἔχω@v3spia--- παρώνυμος@a-s---na-"
"Aesch. Eum._9","λείπω@v-sapamn- δέ@g-------- λίμνη@n-s---fa- δήλιος@a-s---fa- τε@g-------- χοιράς@n-s---fa-"
"Aesch. Eum._10","κέλλω@v-sapamn- ἐπί@r-------- ἀκτή@n-p---fa- ναυπόρος@a-p---fa- ὁ@l-p---fa- παλλάς@n-s---fg-"
"Aesch. Eum._11","εἰς@r-------- ὅδε@p-s---fa- γαῖα@n-s---fa- ἔρχομαι@v3saia--- παρνασός@n-s---mg- τε@g-------- ἕδρα@n-p---fa-"
"Aesch. Eum._12","πέμπω@v3ppia--- δέ@g-------- αὐτός@a-s---ma- καί@c-------- σεβίζω@v3ppia--- μέγας@a-s---na-"
"Aesch. Eum._13","κελευθοποιός@a-p---mn- παῖς@n-p---mn- ἥφαιστος@n-s---mg- χθών@n-s---fa-"
"Aesch. Eum._14","ἀνήμερος@a-s---fa- τίθημι@v-pppamn- ἡμερόω@v-srpefa-"
