"location","text"
"Alexiph._1","εἰ@c-------- καί@c-------- μή@g-------- σύγκληρος@a-p---na- κατά@r-------- ἀσίς@n-s---fa- τεῖχος@n-p---na- δῆμος@n-p---mn-"
"Alexiph._2","τύρσις@n-p---md- ἵστημι@v3paim--- τίς@p-p---mg- ἀναδέχομαι@v1paim--- βλάστη@n-p---fa-"
"Alexiph._3","πρωταγόρας@n-s---fv- δολιχός@a-s---mn- δέ@g-------- διάπροθι@d-------- χῶρος@n-s---mn- ἔργω@v3spia---"
"Alexiph._4","ῥεῖα@d-------- ἄν@g-------- σύ@p-s----d- πούς@n-p---fd- ἀλεξίης@n-p---na- φαρμακόεις@a-p---fd-"
"Alexiph._5","αὐδάω@v1saoa--- ’@p-s---ma- ἅτε@p-p---nn- φώς@n-p---ma- ἐνιχρίμπτω@v-pappna- δαμάζω@v3spia---"
"Alexiph._6","ἦ@d-------- γάρ@g-------- δή@g-------- σύ@p-s----n- μέν@g-------- ἄγχι@r-------- πολύστροφος@a-s---fg- θάλασσα@n-s---fg-"
"Alexiph._7","ἄρκτος@n-s---fa- ὑπό@r-------- ὀμφαλόεις@a-s---fa- ἐνάζομαι@v2saim--- ἧχι@n-s---fd- τε@g-------- ῥέα@a-s---fg-"
"Alexiph._8","λοβρίνη@n-s---fg- θαλάμη@n-p---fn- τε@g-------- καί@c-------- ὀργαστήριον@n-s---na- ἄττης@n-s---mg-"
"Alexiph._9","ἀτάρ@g-------- ἐγώ@p-s---mn- τόθι@d-------- παῖς@n-p---mn- εὔζηλος@a-s---mg- κρεούσης@n-s---fg-"
"Alexiph._10","πῖος@a-s---fa- δέω@v3paim--- γεωμορία@n-s---fa- ἤπειρος@n-s---fg-"
"Alexiph._11","ἕζομαι@v-sppemn- τρίπους@a-p---md- παρά@r-------- κλάριος@n-p---nd- ἕκατος@n-s---fg-"
"Alexiph._12","ἀλλά@c-------- ’@c-------- ἤτοι@g-------- χολόεις@v3paoa--- μέν@g-------- ἰδέ@c-------- στόμιον@n-p---nd- δυσαλθής@a-s---nn-"
"Alexiph._13","πνέω@n-s---fg- ἀκόνιτος@a-s---na- ὅς@p-s---na- δή@g-------- ἄρα@g-------- ἀχερουσίς@n-p---fn- ὄχθη@n-p---fn-"
"Alexiph._14","φύω@v3ppia--- τόθι@d-------- χάσμα@n-s---nn- δυσέκδρομος@a-s---nn- εὐβουλεύς@n-s---mg-"
"Alexiph._15","ἄστυ@n-p---nn- τε@g-------- πριόλας@n-s---mg- καταστρέφω@v-sappma- δέμω@v3sria---"
"Alexiph._16","ὁ@p-s---mg- δέ@g-------- πᾶς@a-p---na- χαλινός@a-p---na- καί@c-------- οὐρανόεις@a-s---fa- ὑπήνη@n-s---fa-"
"Alexiph._17","οὖλος@n-p---na- τε@g-------- ὑποψύχω@v3spia--- χολόεις@a-s---ma- ποτός@a-s---ma- ἀμφί@r-------- δέ@g-------- πρῶτος@a-p---nd-"
"Alexiph._18","εἰλύω@v3spie--- στέρνον@n-p---nd- κακός@a-s---fd- ἀλάλυγγος@n-s---fd- βαρύνω@a-s---ma-"
"Alexiph._19","φώς@n-s---ma- ’@n-s---ma- ἐπικαρδιάω@v-sppama- δύω@n-s---fd- δέ@g-------- ἐπιδάκνω@v3spie--- ἄκρον@n-s---nn-"
"Alexiph._20","νειαίρης@n-s---fg- ἄκλειστος@a-s---nn- ἀείρω@v-sppenn- στόμα@n-s---na- γαστήρ@n-s---fg-"
"Alexiph._21","τεῦχος@n-s---ng- ὅς@v-sppana- καρδία@n-s---fa- ἐπιδορπίος@a-s---ng- ὁ@p-p---mn- δέ@g-------- δοχαία@n-s---fa-"
"Alexiph._22","κλείω@v3ppia--- στομάχοιο@n-s---ng- πύλη@n-s---fn- δέ@g-------- ἐπικλίνω@v3srie--- ἀρχή@n-p---fd-"
"Alexiph._23","πρῶτος@a-p---na- κόλων@n-p---mg- ὅθι@d-------- πᾶς@a-s---fn- βροτός@n-p---mg- ἅλις@d-------- ἐμφέρω@v3spie--- δαίς@n-p---fd-"
"Alexiph._24","ἀεί@d-------- δέ@g-------- ἐκ@r-------- φάος@a-p---ng- νοτέω@n-p---ng- ὑπολείβω@v3spie--- ἱδρώς@n-s---mn-"
"Alexiph._25","ὁ@p-s---fn- δέ@g-------- ταράσσω@v-sfpmfn- ὁ@p-p---na- μέν@g-------- βράσσω@v3saia--- ἤλιθα@n-s---fn- νηδύς@n-s---fn-"
"Alexiph._26","πνεῦμα@n-p---na- πολύς@a-p---na- δέ@g-------- ἔνερθε@d-------- κατά@r-------- μέσος@a-s---ma- ὄμφαλος@n-s---ma- ἵζω@v3spia---"
"Alexiph._27","κράς@n-s---nd- δέ@g-------- ἐν@r-------- βάρος@n-s---nn- ἐχθρός@a-s---nn- ὑπό@r-------- κρόταφος@n-p---md- δέ@g-------- παλμός@n-s---mn-"
"Alexiph._28","πυκνός@a-s---mn- ἐπεμφέρω@v3spie--- ὁ@l-p---nn- δέ@g-------- διπλόος@a-p---nn- δέρκομαι@v3spie--- ὄσσε@n-p---nd-"
"Alexiph._29","οἷος@a-p---na- χαλικραίη@n-s---fd- νύχιος@n-s---ng- δαμάζω@v-srpemn- οἶνος@n-s---fd-"
"Alexiph._30","ὡς@d-------- δέ@g-------- ὁπότε@c-------- ’@c-------- ἀγριόεις@a-s---fa- ὑποθλίψω@v-papamn- ὀπώρα@n-s---fa-"
"Alexiph._31","σιληνός@n-p---mn- κεραός@a-s---mg- διόνυσος@n-s---mg- τιθηνός@a-p---mn-"
"Alexiph._32","πρῶτος@a-s---na- ἐπαφρίζω@v-sppamd- ποτόν@a-s---md- φρήν@n-s---fa- θωρήσσω@v-pappmn-"
"Alexiph._33","ὄθμα@n-p---nd- δινεύω@v3paip--- ἐπί@r-------- σφαλερός@a-p---md- δέ@g-------- κῶλον@n-p---nd-"
"Alexiph._34","νῦσα@n-s---fa- ἀνά@r-------- κλιτύς@n-s---fa- ἐπιτρέχω@v3paia--- ἀφραίνω@v-pppamn-"
"Alexiph._35","ὡς@d-------- ὅσγε@p-p---mn- σκοτάω@v3ppia--- κακός@a-s---fd- βαρέω@v-prpamn- ἄτη@n-s---fd-"
